date,A,B,C
1943-03-23,1325.33,1462.2,1611.77
1943-03-24,1328.91,1470.24,1624.99
1943-03-25,1356.68,1531.84,1727.04
1943-03-26,1367.53,1556.51,1768.66
1943-03-29,1390.51,1608.81,1857.8
1943-03-30,1402.61,1636.8,1906.29
1943-03-31,1401.34,1634.02,1901.33
1943-04-01,1502.69,1736.96,2006.53
1943-04-02,1498.79,1727.93,1990.88
1943-04-05,1502.68,1736.92,2006.41
1943-04-06,1524.77,1787.81,2094.69
1943-04-07,1517.0,1769.57,2062.64
1943-04-08,1504.1,1739.31,2009.84
1943-04-09,1444.39,1601.39,1770.67
1943-04-12,1445.69,1604.27,1775.45
1943-04-13,1444.39,1601.38,1770.66
1943-04-14,1462.59,1641.58,1837.41
1943-04-15,1472.97,1664.89,1876.55
1943-04-16,1469.14,1656.06,1861.72
1943-04-19,1475.61,1670.64,1886.3
1943-04-20,1470.44,1658.94,1866.49
1943-04-21,1484.71,1691.12,1920.81
1943-04-22,1488.57,1699.92,1935.98
1943-04-26,1488.57,1699.92,1935.98
1943-04-27,1488.57,1699.92,1935.98
1943-04-28,1488.57,1699.92,1935.98
1943-04-29,1502.86,1732.56,1991.54
1943-04-30,1502.86,1732.56,1991.54
1943-05-03,1634.59,1905.31,2215.99
1943-05-04,1640.15,1918.27,2238.37
1943-05-05,1649.83,1940.9,2277.99
1943-05-06,1655.44,1953.91,2301.0
1943-05-07,1633.25,1901.74,2208.73
1943-05-10,1655.3,1953.27,2298.4
1943-05-11,1649.84,1940.19,2275.42
1943-05-12,1642.91,1923.89,2246.75
1943-05-13,1648.5,1936.78,2269.44
1943-05-14,1618.0,1865.31,2143.71
1943-05-17,1620.75,1871.65,2154.65
1943-05-18,1633.23,1900.48,2204.2
1943-05-19,1649.89,1939.06,2271.43
1943-05-20,1645.76,1929.36,2254.4
1943-05-21,1645.76,1929.36,2254.4
1943-05-24,1641.65,1919.71,2237.26
1943-05-25,1645.75,1929.5,2254.27
1943-05-26,1658.26,1958.64,2305.44
1943-05-27,1662.41,1968.43,2322.73
1943-05-28,1666.56,1978.28,2340.15
1943-06-01,1785.64,2123.17,2519.21
1943-06-02,1787.07,2126.56,2525.51
1943-06-03,1794.4,2144.0,2556.57
1943-06-04,1785.61,2122.99,2518.99
1943-06-07,1781.14,2112.59,2500.35
1943-06-08,1770.81,2088.29,2457.09
1943-06-09,1776.65,2102.08,2481.42
1943-06-10,1779.67,2109.01,2493.83
1943-06-11,1770.95,2088.13,2456.92
1943-06-14,1741.56,2019.02,2334.81
1943-06-15,1748.87,2035.98,2364.23
1943-06-16,1751.84,2042.9,2376.05
1943-06-17,1754.82,2049.64,2387.93
1943-06-18,1753.42,2046.16,2381.96
1943-06-21,1744.65,2025.69,2345.99
1943-06-22,1747.62,2032.58,2357.96
1943-06-23,1743.25,2022.42,2340.03
1943-06-24,1751.96,2042.84,2375.37
1943-06-25,1790.16,2131.71,2530.48
1943-06-28,1806.27,2170.08,2598.8
1943-06-29,1800.49,2155.97,2573.6
1943-06-30,1810.75,2180.55,2617.6
1943-07-01,1912.28,2284.2,2724.13
1943-07-02,1910.75,2280.55,2717.59
1943-07-06,1913.81,2287.84,2730.9
1943-07-07,1910.75,2280.52,2717.8
1943-07-08,1912.27,2284.17,2724.32
1943-07-09,1919.92,2302.67,2757.28
1943-07-12,1932.21,2332.38,2810.5
1943-07-13,1944.58,2362.23,2864.46
1943-07-14,1955.47,2388.45,2912.3
1943-07-15,1944.71,2361.94,2863.95
1943-07-16,1940.04,2350.6,2843.33
1943-07-19,1941.6,2354.36,2850.16
1943-07-20,1929.17,2324.46,2795.72
1943-07-21,1933.8,2335.62,2815.85
1943-07-22,1933.8,2335.62,2815.85
1943-07-23,1935.35,2339.36,2822.61
1943-07-26,1904.38,2264.5,2687.12
1943-07-27,1844.01,2120.93,2431.84
1943-07-28,1837.74,2106.72,2407.28
1943-07-29,1868.62,2177.72,2528.85
1943-07-30,1833.11,2094.75,2384.45
1943-08-02,1871.06,2054.06,2245.45
1943-08-03,1911.85,2143.62,2392.3
1943-08-04,1923.32,2169.13,2435.12
1943-08-05,1916.78,2154.38,2410.28
1943-08-06,1897.23,2110.43,2336.53
1943-08-09,1892.3,2099.45,2318.54
1943-08-10,1910.27,2139.34,2384.62
1943-08-11,1924.98,2172.29,2439.46
1943-08-12,1913.63,2146.44,2396.04
1943-08-13,1931.61,2186.79,2463.37
1943-08-16,1926.78,2175.64,2444.65
1943-08-17,1938.15,2201.53,2488.16
1943-08-18,1944.74,2216.28,2513.29
1943-08-19,1943.19,2212.51,2507.01
1943-08-20,1926.86,2175.34,2443.83
1943-08-23,1892.57,2097.9,2313.58
1943-08-24,1907.33,2130.42,2367.48
1943-08-25,1910.57,2137.66,2379.56
1943-08-26,1917.07,2152.2,2403.83
1943-08-27,1904.03,2122.93,2354.79
1943-08-30,1904.03,2122.93,2354.79
1943-08-31,1925.16,2170.27,2433.44
1943-09-01,2032.05,2285.71,2559.28
1943-09-02,2032.05,2285.71,2559.28
1943-09-03,2028.6,2277.94,2546.23
1943-09-07,2033.67,2289.55,2565.58
1943-09-08,2021.67,2262.54,2520.17
1943-09-09,2043.91,2312.54,2603.59
1943-09-10,2047.38,2320.4,2616.61
1943-09-13,2043.9,2312.51,2603.52
1943-09-14,2040.43,2304.65,2590.5
1943-09-15,2043.89,2312.48,2603.46
1943-09-16,2055.95,2339.77,2649.28
1943-09-17,2076.51,2386.57,2729.02
1943-09-20,2098.73,2437.88,2816.9
1943-09-21,2100.41,2441.78,2823.66
1943-09-22,2095.16,2429.81,2803.04
1943-09-23,2076.3,2386.08,2727.36
1943-09-24,2076.3,2386.08,2727.36
1943-09-27,2059.07,2346.71,2659.72
1943-09-28,2055.57,2338.96,2646.42
1943-09-29,2060.71,2350.66,2666.27
1943-09-30,2072.66,2378.16,2712.93
1943-10-01,2174.4,2482.37,2819.96
1943-10-04,2161.79,2453.58,2770.9
1943-10-05,2152.71,2433.21,2736.26
1943-10-06,2127.52,2376.28,2640.22
1943-10-07,2098.8,2311.88,2533.03
1943-10-08,2107.82,2331.76,2565.45
1943-10-11,2104.24,2323.83,2552.36
1943-10-13,2104.24,2323.83,2552.36
1943-10-14,2113.29,2343.59,2585.03
1943-10-15,2127.66,2375.46,2637.77
1943-10-18,2131.28,2383.54,2651.22
1943-10-19,2142.15,2407.61,2691.52
1943-10-20,2149.43,2423.74,2718.7
1943-10-21,2129.66,2379.14,2643.67
1943-10-22,2138.6,2399.13,2677.24
1943-10-25,2136.89,2395.05,2670.55
1943-10-26,2144.15,2411.1,2697.52
1943-10-27,2156.8,2439.31,2745.0
1943-10-28,2151.41,2427.11,2724.41
1943-10-29,2142.38,2406.72,2690.08
1943-11-01,2244.17,2510.98,2797.06
1943-11-03,2217.91,2451.98,2698.6
1943-11-04,2199.06,2410.29,2629.79
1943-11-05,2182.13,2373.17,2569.04
1943-11-08,2119.94,2238.14,2349.64
1943-11-09,2127.57,2254.03,2374.55
1943-11-10,2148.21,2297.98,2443.89
1943-11-12,2125.65,2249.73,2366.9
1943-11-15,2118.21,2233.75,2341.82
1943-11-16,2108.89,2213.87,2310.67
1943-11-17,2095.82,2186.2,2267.46
1943-11-18,2101.47,2198.0,2285.83
1943-11-19,2127.74,2253.17,2371.77
1943-11-22,2135.19,2269.17,2396.91
1943-11-23,2127.72,2253.06,2371.51
1943-11-24,2116.44,2229.18,2333.8
1943-11-26,2099.51,2193.51,2277.79
1943-11-29,2069.49,2130.56,2179.84
1943-11-30,2075.07,2142.28,2197.72
1943-12-01,2196.82,2287.12,2366.42
1943-12-02,2214.62,2324.17,2423.92
1943-12-03,2216.61,2328.36,2430.47
1943-12-06,2226.59,2349.08,2462.79
1943-12-07,2246.4,2390.66,2528.3
1943-12-08,2269.99,2441.1,2608.2
1943-12-09,2256.14,2411.32,2560.47
1943-12-10,2267.88,2436.64,2600.67
1943-12-13,2265.83,2432.5,2593.91
1943-12-14,2259.94,2419.85,2573.67
1943-12-15,2257.91,2415.73,2566.98
1943-12-16,2269.65,2441.1,2607.28
1943-12-17,2281.45,2466.49,2647.96
1943-12-20,2297.19,2500.52,2703.04
1943-12-21,2291.22,2487.52,2682.22
1943-12-22,2289.16,2483.29,2675.25
1943-12-23,2287.1,2479.07,2668.29
1943-12-24,2290.99,2487.75,2682.17
1943-12-27,2287.09,2479.29,2668.22
1943-12-28,2265.37,2432.18,2592.18
1943-12-29,2265.37,2432.18,2592.18
1943-12-30,2306.82,2521.2,2734.49
1943-12-31,2302.9,2512.63,2720.54
1944-01-03,2400.74,2608.19,2813.21
1944-01-04,2431.71,2675.22,2921.8
1944-01-05,2458.46,2734.07,3018.22
1944-01-06,2448.13,2711.11,2980.19
1944-01-07,2443.97,2701.89,2965.29
1944-01-10,2439.81,2692.7,2950.16
1944-01-11,2454.21,2724.47,3002.38
1944-01-12,2437.77,2687.97,2942.03
1944-01-13,2431.67,2674.26,2919.67
1944-01-14,2441.88,2696.99,2956.75
1944-01-17,2450.19,2715.06,2986.62
1944-01-18,2444.06,2701.48,2963.92
1944-01-19,2446.02,2706.08,2971.33
1944-01-20,2446.02,2706.08,2971.33
1944-01-21,2450.17,2715.28,2986.48
1944-01-24,2448.21,2710.66,2979.02
1944-01-25,2446.26,2706.05,2971.57
1944-01-26,2421.55,2651.39,2881.53
1944-01-27,2417.43,2642.38,2866.83
1944-01-28,2431.94,2673.82,2918.15
1944-01-31,2440.2,2692.0,2947.92
1944-02-01,2535.89,2782.51,3032.37
1944-02-02,2529.55,2768.32,3009.33
1944-02-03,2508.05,2721.53,2932.89
1944-02-04,2486.73,2675.0,2857.81
1944-02-07,2478.27,2656.54,2828.37
1944-02-08,2501.82,2707.01,2908.98
1944-02-09,2501.82,2707.01,2908.98
1944-02-10,2519.08,2744.1,2968.9
1944-02-11,2516.81,2739.43,2961.19
1944-02-14,2516.81,2739.43,2961.19
1944-02-15,2533.93,2776.69,3021.59
1944-02-16,2527.59,2762.53,2998.63
1944-02-17,2544.78,2800.1,3059.8
1944-02-18,2525.44,2757.54,2990.04
1944-02-21,2521.14,2748.16,2974.79
1944-02-23,2542.57,2794.88,3050.65
1944-02-24,2546.9,2804.38,3066.2
1944-02-25,2529.83,2766.52,3004.27
1944-02-28,2549.06,2808.85,3073.06
1944-02-29,2534.02,2775.71,3018.67
1944-03-01,2645.08,2900.15,3158.28
1944-03-02,2647.2,2905.08,3166.17
1944-03-03,2651.7,2914.96,3182.0
1944-03-06,2658.33,2929.53,3206.19
1944-03-07,2676.14,2968.79,3270.63
1944-03-08,2698.35,3018.37,3352.4
1944-03-09,2691.61,3003.28,3327.59
1944-03-10,2696.18,3013.19,3344.23
1944-03-13,2727.46,3082.79,3460.27
1944-03-14,2723.09,3072.62,3443.32
1944-03-15,2736.44,3102.73,3493.93
1944-03-16,2738.63,3107.69,3502.32
1944-03-17,2743.01,3117.95,3519.48
1944-03-20,2718.59,3062.14,3425.16
1944-03-21,2729.74,3087.25,3467.29
1944-03-22,2725.37,3077.06,3450.3
1944-03-23,2696.48,3011.52,3340.23
1944-03-24,2703.23,3026.58,3364.95
1944-03-27,2696.47,3011.75,3340.05
1944-03-28,2669.77,2952.11,3240.52
1944-03-29,2663.1,2937.35,3216.21
1944-03-30,2680.94,2976.71,3280.86
1944-03-31,2678.8,2971.65,3272.66
1944-04-03,2764.9,3040.94,3322.07
1944-04-04,2767.11,3046.11,3330.37
1944-04-05,2769.33,3051.28,3338.7
1944-04-06,2783.17,3081.8,3388.78
1944-04-10,2787.91,3091.97,3405.72
1944-04-11,2787.91,3091.97,3405.72
1944-04-12,2769.51,3050.84,3337.95
1944-04-13,2762.58,3035.59,3312.92
1944-04-14,2762.58,3035.59,3312.92
1944-04-17,2760.37,3030.43,3304.63
1944-04-18,2711.79,2923.76,3130.15
1944-04-19,2702.57,2903.88,3098.22
1944-04-20,2723.38,2948.6,3169.79
1944-04-21,2728.01,2958.62,3185.96
1944-04-24,2698.0,2893.53,3080.82
1944-04-25,2702.59,2903.37,3096.53
1944-04-26,2718.8,2938.21,3152.27
1944-04-27,2730.49,2963.19,3192.62
1944-04-28,2744.42,2993.41,3241.15
1944-05-01,2866.04,3140.43,3416.99
1944-05-02,2863.74,3135.09,3408.45
1944-05-03,2882.93,3177.1,3476.96
1944-05-04,2878.03,3166.62,3459.57
1944-05-05,2894.72,3203.67,3520.11
1944-05-08,2897.04,3209.11,3528.91
1944-05-09,2894.72,3203.66,3520.09
1944-05-10,2894.72,3203.66,3520.09
1944-05-11,2897.04,3209.1,3528.89
1944-05-12,2875.6,3161.29,3450.2
1944-05-15,2873.3,3155.91,3441.57
1944-05-16,2875.6,3161.28,3450.18
1944-05-17,2894.86,3203.32,3519.18
1944-05-18,2899.78,3213.89,3536.78
1944-05-19,2904.71,3224.5,3554.11
1944-05-22,2907.04,3229.98,3562.99
1944-05-23,2916.63,3251.3,3598.27
1944-05-24,2928.59,3277.96,3642.52
1944-05-25,2923.9,3267.14,3624.68
1944-05-26,2928.58,3277.92,3642.44
1944-05-29,2940.59,3304.8,3687.24
1944-05-31,2959.7,3347.77,3759.51
1944-06-01,3049.91,3425.36,3822.07
1944-06-02,3047.47,3419.88,3812.9
1944-06-05,3030.1,3380.89,3747.7
1944-06-06,3049.8,3425.18,3821.15
1944-06-07,3047.36,3419.7,3811.98
1944-06-08,3034.86,3392.0,3765.48
1944-06-09,3039.72,3403.19,3783.93
1944-06-12,3109.02,3558.38,4043.13
1944-06-13,3131.41,3609.26,4130.05
1944-06-14,3136.42,3620.81,4149.46
1944-06-15,3153.67,3661.0,4218.35
1944-06-16,3176.06,3712.62,4307.77
1944-06-19,3208.14,3787.99,4438.73
1944-06-20,3212.95,3799.73,4459.15
1944-06-21,3205.56,3782.25,4428.38
1944-06-22,3200.75,3770.53,4408.01
1944-06-23,3195.95,3758.84,4387.73
1944-06-26,3215.77,3805.45,4469.34
1944-06-27,3225.74,3829.04,4510.91
1944-06-28,3208.32,3787.69,4438.28
1944-06-29,3205.75,3782.01,4428.08
1944-06-30,3215.69,3805.46,4469.26
1944-07-03,3348.84,3983.57,4706.33
1944-07-05,3366.59,4026.19,4781.64
1944-07-06,3353.8,3995.59,4727.13
1944-07-07,3361.51,4013.97,4759.27
1944-07-10,3389.75,4081.0,4878.73
1944-07-11,3384.67,4068.76,4856.77
1944-07-12,3389.74,4080.97,4878.63
1944-07-13,3376.86,4050.36,4823.5
1944-07-14,3379.56,4056.44,4834.59
1944-07-17,3346.44,3976.52,4691.97
1944-07-18,3315.66,3903.75,4562.94
1944-07-19,3338.53,3958.02,4657.85
1944-07-20,3310.49,3891.52,4540.01
1944-07-21,3264.47,3783.34,4350.69
1944-07-24,3243.91,3736.04,4268.9
1944-07-25,3269.54,3794.7,4369.64
1944-07-26,3262.02,3776.87,4339.06
1944-07-27,3262.02,3776.87,4339.06
1944-07-28,3244.07,3735.32,4267.9
1944-07-31,3246.67,3741.3,4278.14
1944-08-01,3365.08,3883.55,4450.38
1944-08-02,3372.82,3901.8,4481.98
1944-08-03,3351.9,3853.03,4398.16
1944-08-04,3320.4,3780.21,4273.7
1944-08-07,3336.33,3816.12,4334.81
1944-08-08,3323.32,3785.97,4283.66
1944-08-09,3339.27,3821.94,4344.92
1944-08-10,3365.66,3882.33,4447.89
1944-08-11,3378.78,3912.61,4499.93
1944-08-14,3384.19,3924.74,4521.08
1944-08-15,3381.48,3918.46,4510.68
1944-08-16,3397.37,3954.9,4573.83
1944-08-17,3418.44,4003.94,4658.9
1944-08-18,3434.16,4040.78,4723.66
1944-08-21,3418.36,4003.6,4658.48
1944-08-22,3394.78,3947.95,4561.58
1944-08-23,3400.21,3960.19,4583.02
1944-08-24,3379.13,3911.08,4497.77
1944-08-25,3371.36,3892.7,4466.29
1944-08-28,3371.36,3892.7,4466.29
1944-08-29,3381.81,3917.23,4508.27
1944-08-30,3389.59,3935.64,4539.83
1944-08-31,3376.37,3904.94,4487.17
1944-09-01,3487.14,4029.77,4630.29
1944-09-05,3465.52,3979.8,4543.7
1944-09-06,3381.31,3786.78,4212.92
1944-09-07,3370.49,3762.54,4172.48
1944-09-08,3365.1,3750.5,4152.45
1944-09-11,3383.94,3792.89,4222.63
1944-09-12,3400.18,3829.3,4283.43
1944-09-13,3367.54,3756.16,4160.5
1944-09-14,3348.68,3713.71,4090.18
1944-09-15,3375.81,3773.87,4189.58
1944-09-18,3397.41,3822.56,4270.43
1944-09-19,3427.31,3889.83,4382.75
1944-09-20,3432.8,3902.28,4403.35
1944-09-21,3421.81,3877.7,4361.51
1944-09-22,3430.02,3896.31,4392.48
1944-09-25,3459.86,3964.11,4507.12
1944-09-26,3451.56,3945.48,4475.12
1944-09-27,3451.56,3945.48,4475.12
1944-09-28,3440.86,3920.62,4433.06
1944-09-29,3454.28,3951.59,4485.37
1944-10-02,3570.98,4089.68,4650.02
1944-10-03,3570.98,4089.68,4650.02
1944-10-04,3590.62,4134.25,4726.28
1944-10-05,3612.89,4185.52,4814.66
1944-10-06,3618.31,4198.49,4836.81
1944-10-09,3595.87,4146.85,4747.33
1944-10-10,3607.02,4172.56,4791.48
1944-10-11,3629.38,4224.3,4880.6
1944-10-13,3632.29,4230.64,4891.83
1944-10-16,3612.67,4184.95,4813.07
1944-10-17,3626.76,4217.17,4868.9
1944-10-18,3646.35,4262.72,4947.78
1944-10-19,3637.96,4243.11,4913.64
1944-10-20,3632.5,4229.96,4891.03
1944-10-23,3571.11,4086.98,4643.06
1944-10-24,3579.33,4106.19,4675.56
1944-10-25,3579.33,4106.19,4675.56
1944-10-26,3551.41,4042.14,4566.15
1944-10-27,3557.09,4054.67,4587.61
1944-10-30,3559.94,4061.15,4598.62
1944-10-31,3565.63,4073.74,4620.24
1944-11-01,3679.93,4206.3,4775.46
1944-11-02,3700.17,4252.15,4853.78
1944-11-03,3697.21,4245.34,4842.62
1944-11-06,3717.17,4291.62,4921.55
1944-11-08,3711.6,4278.31,4898.91
1944-11-09,3720.13,4297.99,4933.21
1944-11-10,3723.11,4304.44,4944.55
1944-11-13,3691.46,4231.7,4818.96
1944-11-14,3645.69,4126.33,4639.21
1944-11-15,3636.94,4106.93,4606.27
1944-11-16,3639.85,4113.5,4617.33
1944-11-17,3634.03,4100.34,4595.63
1944-11-20,3648.2,4132.73,4649.86
1944-11-21,3674.1,4191.42,4748.43
1944-11-22,3677.04,4198.12,4759.35
1944-11-24,3656.82,4152.37,4681.3
1944-11-27,3668.15,4178.53,4725.31
1944-11-28,3665.22,4171.84,4714.44
1944-11-29,3685.38,4217.73,4791.75
1944-11-30,3679.48,4204.65,4769.23
1944-12-01,3770.79,4284.42,4835.15
1944-12-04,3803.22,4358.11,4959.9
1944-12-05,3818.05,4391.67,5017.43
1944-12-06,3818.05,4391.67,5017.43
1944-12-07,3826.83,4411.87,5052.55
1944-12-08,3856.3,4479.82,5169.27
1944-12-11,3879.82,4534.47,5263.86
1944-12-12,3870.9,4513.61,5228.07
1944-12-13,3859.28,4486.08,5180.49
1944-12-14,3871.25,4513.44,5228.15
1944-12-15,3909.57,4602.81,5383.43
1944-12-18,3886.11,4547.12,5285.99
1944-12-19,3897.77,4574.85,5334.09
1944-12-20,3871.27,4512.64,5225.28
1944-12-21,3862.36,4491.88,5189.75
1944-12-22,3865.45,4498.62,5201.68
1944-12-26,3838.78,4436.98,5094.53
1944-12-27,3821.12,4396.16,5024.22
1944-12-28,3859.34,4484.09,5175.45
1944-12-29,3912.21,4607.4,5388.68
1945-01-02,4027.45,4742.71,5550.7
1945-01-03,4069.74,4842.3,5725.55
1945-01-04,4075.85,4856.83,5751.31
1945-01-05,4066.88,4835.46,5712.78
1945-01-08,4103.08,4921.53,5865.31
1945-01-09,4105.95,4928.91,5878.22
1945-01-10,4136.33,5001.37,6008.12
1945-01-11,4133.44,4993.87,5994.91
1945-01-12,4121.45,4964.9,5942.15
1945-01-15,4094.25,4899.36,5824.5
1945-01-16,4091.38,4892.02,5811.68
1945-01-17,4118.39,4957.08,5927.34
1945-01-18,4100.26,4913.46,5849.09
1945-01-19,4060.9,4819.12,5681.23
1945-01-22,4018.67,4718.88,5503.4
1945-01-23,3991.34,4655.18,5391.68
1945-01-24,4003.32,4683.57,5440.75
1945-01-25,4027.34,4740.24,5539.23
1945-01-26,4066.8,4832.68,5700.97
1945-01-29,4090.8,4890.19,5802.45
1945-01-30,4066.66,4832.48,5699.75
1945-01-31,4069.51,4839.73,5712.28
1945-02-01,4178.68,4961.96,5851.23
1945-02-02,4209.6,5035.4,5981.12
1945-02-05,4240.75,5109.42,6113.31
1945-02-06,4250.08,5131.9,6153.65
1945-02-07,4259.43,5154.48,6194.27
1945-02-08,4259.43,5154.48,6194.27
1945-02-09,4234.73,5094.69,6086.49
1945-02-13,4302.91,5258.74,6379.86
1945-02-14,4324.42,5311.85,6476.19
1945-02-15,4355.56,5387.81,6615.43
1945-02-16,4349.46,5372.72,6586.99
1945-02-19,4383.39,5457.08,6741.78
1945-02-20,4398.73,5495.82,6813.24
1945-02-21,4392.57,5480.43,6784.63
1945-02-23,4383.35,5457.41,6741.88
1945-02-26,4361.87,5403.39,6642.1
1945-02-27,4395.89,5487.68,6797.53
1945-02-28,4426.66,5565.06,6940.96
1945-03-01,4533.0,5680.92,7070.53
1945-03-02,4504.44,5609.34,6936.9
1945-03-05,4526.51,5664.31,7039.56
1945-03-06,4548.69,5719.82,7143.04
1945-03-07,4551.88,5727.83,7158.04
1945-03-08,4469.49,5520.48,6770.08
1945-03-09,4374.74,5285.86,6338.82
1945-03-12,4428.54,5415.89,6572.73
1945-03-13,4428.54,5415.89,6572.73
1945-03-14,4434.74,5431.6,6600.99
1945-03-15,4453.81,5478.31,6686.14
1945-03-16,4460.05,5493.65,6714.89
1945-03-19,4434.63,5431.02,6600.74
1945-03-20,4374.32,5283.84,6332.09
1945-03-21,4333.2,5184.5,6153.52
1945-03-22,4330.16,5176.73,6139.99
1945-03-23,4349.22,5222.28,6221.03
1945-03-26,4238.31,4956.47,5745.75
1945-03-27,4263.74,5015.45,5848.6
1945-03-28,4298.7,5097.2,5991.89
1945-03-29,4308.16,5119.63,6031.43
1945-04-02,4460.18,5342.29,6347.87
1945-04-03,4466.87,5357.78,6375.8
1945-04-04,4460.17,5342.25,6347.75
1945-04-05,4427.61,5264.78,6209.37
1945-04-06,4459.93,5341.65,6345.35
1945-04-09,4472.86,5372.63,6400.56
1945-04-10,4488.97,5411.31,6470.32
1945-04-11,4553.61,5567.7,6750.49
1945-04-12,4550.42,5559.91,6736.31
1945-04-13,4599.11,5678.89,6951.88
1945-04-16,4692.93,5910.59,7378.03
1945-04-17,4699.5,5927.14,7408.28
1945-04-18,4744.62,6041.53,7623.12
1945-04-19,4699.07,5926.14,7404.33
1945-04-20,4692.49,5909.54,7373.97
1945-04-23,4738.01,6023.6,7587.82
1945-04-24,4760.75,6081.42,7697.08
1945-04-25,4751.23,6056.49,7650.13
1945-04-26,4741.73,6031.66,7603.47
1945-04-27,4761.17,6081.12,7696.99
1945-04-30,4806.4,6196.66,7917.12
1945-05-01,4889.72,6254.47,7936.15
1945-05-02,4882.87,6237.59,7903.61
1945-05-03,4916.07,6321.79,8064.06
1945-05-04,4932.79,6364.15,8145.5
1945-05-07,4936.24,6372.42,8161.79
1945-05-08,4946.11,6397.91,8210.76
1945-05-09,4896.65,6269.31,7963.62
1945-05-10,4833.98,6108.19,7657.02
1945-05-11,4833.98,6108.19,7657.02
1945-05-14,4837.36,6116.74,7673.1
1945-05-15,4853.81,6158.34,7751.37
1945-05-16,4857.2,6166.96,7766.87
1945-05-17,4883.43,6234.18,7893.47
1945-05-18,4916.64,6318.34,8053.71
1945-05-21,4899.92,6276.01,7972.36
1945-05-22,4896.49,6267.85,7956.42
1945-05-23,4860.26,6174.46,7778.99
1945-05-24,4860.26,6174.46,7778.99
1945-05-25,4889.91,6249.79,7922.12
1945-05-28,4969.12,6452.9,8307.93
1945-05-29,4995.46,6521.31,8440.86
1945-05-31,4962.49,6435.22,8272.89
1945-06-01,5069.07,6552.87,8406.38
1945-06-04,5075.66,6570.56,8440.0
1945-06-05,5069.06,6552.82,8406.24
1945-06-06,5045.24,6491.88,8288.55
1945-06-07,5048.77,6500.32,8305.13
1945-06-08,5035.14,6465.87,8238.69
1945-06-11,5021.54,6430.95,8172.78
1945-06-12,5031.59,6456.68,8221.82
1945-06-13,5055.23,6517.37,8337.75
1945-06-14,5075.46,6569.51,8437.8
1945-06-15,5092.2,6612.87,8522.18
1945-06-18,5088.64,6604.27,8505.13
1945-06-19,5095.26,6622.1,8539.15
1945-06-20,5118.69,6683.69,8657.85
1945-06-21,5145.82,6753.87,8794.64
1945-06-22,5152.51,6771.43,8828.94
1945-06-25,5176.21,6833.72,8949.9
1945-06-26,5182.94,6851.49,8984.8
1945-06-27,5176.2,6833.68,8949.76
1945-06-28,5071.65,6557.6,8407.41
1945-06-29,5014.34,6409.39,8122.39
1945-07-02,5169.57,6649.35,8487.98
1945-07-03,5169.57,6649.35,8487.98
1945-07-05,5111.15,6499.07,8200.23
1945-07-06,5128.53,6542.61,8283.06
1945-07-09,5173.15,6656.46,8500.07
1945-07-10,5193.84,6709.71,8602.07
1945-07-11,5176.7,6665.42,8516.91
1945-07-12,5190.68,6700.75,8585.05
1945-07-13,5176.67,6665.24,8517.23
