date,A,B,C
1956-04-06,1394.42,1491.51,1590.85
1956-04-09,1387.58,1476.9,1567.47
1956-04-10,1368.16,1435.54,1501.63
1956-04-11,1378.97,1458.37,1537.37
1956-04-12,1370.69,1440.87,1509.7
1956-04-13,1368.64,1436.69,1503.06
1956-04-16,1368.91,1437.26,1503.96
1956-04-17,1368.09,1435.4,1501.1
1956-04-18,1362.62,1424.06,1483.24
1956-04-19,1357.71,1413.95,1467.37
1956-04-20,1363.14,1425.26,1484.98
1956-04-23,1360.01,1418.7,1474.73
1956-04-24,1348.85,1395.43,1438.45
1956-04-25,1344.0,1385.39,1422.92
1956-04-26,1355.42,1408.94,1459.2
1956-04-27,1369.66,1438.67,1505.31
1956-04-30,1380.75,1462.12,1542.04
1956-05-01,1474.09,1547.9,1619.71
1956-05-02,1474.38,1548.52,1620.68
1956-05-03,1479.54,1559.52,1637.86
1956-05-04,1484.72,1570.43,1655.22
1956-05-07,1475.81,1551.59,1625.59
1956-05-08,1469.76,1538.71,1605.44
1956-05-09,1467.26,1533.63,1597.41
1956-05-10,1443.35,1483.79,1519.45
1956-05-11,1442.19,1481.27,1515.66
1956-05-14,1434.26,1464.97,1490.5
1956-05-15,1419.2,1434.35,1443.69
1956-05-16,1409.41,1414.56,1413.81
1956-05-17,1426.6,1448.93,1465.41
1956-05-18,1419.9,1435.31,1444.61
1956-05-21,1407.68,1410.63,1407.19
1956-05-22,1385.3,1365.91,1340.21
1956-05-23,1377.96,1351.43,1318.9
1956-05-24,1365.15,1326.16,1281.97
1956-05-25,1365.69,1327.35,1283.64
1956-05-28,1349.71,1296.43,1238.71
1956-05-29,1380.62,1355.8,1323.81
1956-05-31,1383.38,1361.23,1331.75
1956-06-01,1495.84,1485.77,1467.83
1956-06-04,1504.67,1503.31,1493.96
1956-06-05,1504.97,1503.91,1495.0
1956-06-06,1497.44,1488.87,1472.58
1956-06-07,1509.27,1512.39,1507.48
1956-06-08,1481.35,1456.43,1423.96
1956-06-11,1500.02,1493.28,1477.93
1956-06-12,1521.32,1535.69,1541.04
1956-06-13,1523.3,1539.68,1547.05
1956-06-14,1519.64,1532.45,1536.07
1956-06-15,1521.62,1536.43,1542.06
1956-06-18,1515.07,1523.22,1522.17
1956-06-19,1516.74,1526.57,1527.04
1956-06-20,1522.96,1539.09,1545.82
1956-06-21,1533.47,1560.33,1577.82
1956-06-22,1528.87,1550.96,1563.62
1956-06-25,1522.9,1539.02,1545.48
1956-06-26,1533.11,1559.64,1576.39
1956-06-27,1544.61,1583.04,1611.86
1956-06-28,1546.61,1587.0,1617.98
1956-06-29,1541.35,1576.21,1601.48
1956-07-02,1639.88,1673.36,1697.05
1956-07-03,1653.49,1701.13,1739.31
1956-07-05,1670.19,1735.67,1792.19
1956-07-06,1678.54,1753.02,1819.25
1956-07-09,1685.93,1768.27,1843.08
1956-07-10,1696.04,1789.49,1876.26
1956-07-11,1701.3,1800.59,1893.71
1956-07-12,1697.39,1792.49,1880.83
1956-07-13,1702.31,1802.88,1897.0
1956-07-16,1716.95,1833.89,1946.14
1956-07-17,1722.96,1846.55,1966.38
1956-07-18,1722.61,1845.81,1965.2
1956-07-19,1723.3,1847.28,1967.55
1956-07-20,1724.34,1849.5,1971.1
1956-07-23,1723.65,1848.02,1968.73
1956-07-24,1723.65,1848.02,1968.73
1956-07-25,1727.44,1856.34,1981.92
1956-07-26,1728.82,1859.31,1986.68
1956-07-27,1714.82,1829.19,1938.4
1956-07-30,1712.07,1823.15,1928.9
1956-07-31,1725.77,1852.14,1975.0
1956-08-01,1834.35,1970.29,2104.05
1956-08-02,1835.08,1971.87,2106.58
1956-08-03,1835.08,1971.87,2106.58
1956-08-06,1809.94,1917.84,2020.0
1956-08-07,1817.36,1933.57,2044.84
1956-08-08,1824.82,1949.23,2069.79
1956-08-09,1823.36,1946.11,2064.82
1956-08-10,1814.79,1928.01,2035.92
1956-08-13,1795.91,1887.91,1972.4
1956-08-14,1774.54,1842.79,1901.78
1956-08-15,1811.1,1918.89,2019.5
1956-08-16,1807.11,1910.26,2005.97
1956-08-17,1804.94,1905.48,1998.55
1956-08-20,1783.83,1860.9,1928.6
1956-08-21,1770.45,1833.17,1885.4
1956-08-22,1753.1,1797.24,1829.97
1956-08-23,1774.48,1841.27,1897.13
1956-08-24,1772.71,1837.4,1891.25
1956-08-27,1762.07,1815.17,1857.02
1956-08-28,1758.73,1808.27,1846.43
1956-08-29,1750.99,1792.36,1822.06
1956-08-30,1735.4,1760.64,1773.59
1956-08-31,1756.4,1803.42,1838.15
1956-09-04,1871.25,1933.87,1984.67
1956-09-05,1876.31,1944.32,2000.74
1956-09-06,1879.49,1950.73,2010.75
1956-09-07,1868.22,1927.13,1974.35
1956-09-10,1858.5,1906.89,1943.36
1956-09-11,1851.44,1892.4,1921.2
1956-09-12,1838.48,1866.1,1881.05
1956-09-13,1800.98,1789.96,1765.93
1956-09-14,1844.74,1876.95,1894.66
1956-09-17,1840.5,1868.13,1881.4
1956-09-18,1828.35,1843.47,1844.34
1956-09-19,1806.77,1800.15,1779.23
1956-09-20,1805.69,1797.81,1775.85
1956-09-21,1820.14,1826.58,1818.47
1956-09-24,1813.04,1812.51,1797.38
1956-09-25,1787.66,1761.76,1721.89
1956-09-26,1790.34,1767.22,1729.81
1956-09-27,1781.74,1750.26,1704.9
1956-09-28,1771.94,1731.0,1676.94
1956-10-01,1845.17,1778.45,1700.53
1956-10-02,1878.94,1843.72,1794.06
1956-10-03,1910.32,1905.3,1883.94
1956-10-04,1910.7,1906.07,1885.07
1956-10-05,1917.39,1919.22,1904.68
1956-10-08,1916.62,1917.49,1902.2
1956-10-09,1907.04,1898.51,1873.86
1956-10-10,1933.55,1951.1,1951.81
1956-10-11,1932.39,1948.56,1948.1
1956-10-12,1940.31,1964.34,1971.87
1956-10-15,1934.49,1952.56,1954.32
1956-10-16,1924.62,1932.64,1924.22
1956-10-17,1909.8,1902.88,1879.58
1956-10-18,1913.05,1909.54,1889.36
1956-10-19,1908.84,1901.33,1877.07
1956-10-22,1908.46,1900.57,1875.95
1956-10-23,1903.88,1891.44,1862.63
1956-10-24,1896.07,1875.93,1839.53
1956-10-25,1892.85,1869.37,1829.97
1956-10-26,1910.26,1903.58,1880.29
1956-10-29,1915.61,1914.24,1896.09
1956-10-30,1914.46,1911.75,1892.48
1956-10-31,1881.92,1846.56,1795.78
1956-11-01,2022.75,2026.76,2013.13
1956-11-02,2042.77,2066.89,2072.92
1956-11-05,2069.73,2121.45,2155.0
1956-11-07,2048.42,2077.75,2088.41
1956-11-08,2031.82,2044.3,2037.87
1956-11-09,2014.96,2010.16,1986.93
1956-11-12,2021.41,2023.22,2006.2
1956-11-13,2011.91,2004.0,1977.71
1956-11-14,2000.64,1981.56,1944.29
1956-11-15,1988.04,1956.59,1907.54
1956-11-16,1988.83,1958.35,1910.02
1956-11-19,1969.34,1919.77,1853.68
1956-11-20,1952.01,1885.79,1804.55
1956-11-21,1942.45,1867.31,1778.03
1956-11-23,1962.84,1906.53,1834.21
1956-11-26,1951.06,1883.65,1801.38
1956-11-27,1952.82,1887.04,1806.24
1956-11-28,1931.93,1846.66,1748.26
1956-11-29,1929.8,1842.41,1742.32
1956-11-30,1960.29,1900.44,1824.73
1956-12-03,2101.5,2080.26,2040.02
1956-12-04,2095.19,2067.57,2021.46
1956-12-05,2120.34,2117.19,2094.23
1956-12-06,2139.63,2155.51,2151.19
1956-12-07,2150.11,2176.64,2182.82
1956-12-10,2139.15,2154.44,2149.42
1956-12-11,2124.6,2124.92,2105.36
1956-12-12,2108.67,2092.84,2057.77
1956-12-13,2125.54,2126.32,2107.37
1956-12-14,2127.45,2129.94,2112.85
1956-12-17,2127.45,2129.94,2112.85
1956-12-18,2127.45,2129.94,2112.85
1956-12-19,2122.34,2119.92,2097.85
1956-12-20,2105.79,2087.07,2048.97
1956-12-21,2119.48,2114.2,2088.92
1956-12-26,2120.33,2116.1,2091.64
1956-12-27,2118.42,2112.5,2086.2
1956-12-28,2127.95,2131.73,2114.57
1956-12-31,2133.06,2141.75,2129.58
1957-01-02,2210.5,2196.69,2162.25
1957-01-03,2229.73,2234.69,2218.47
1957-01-04,2232.63,2240.5,2227.12
1957-01-07,2221.25,2217.42,2192.82
1957-01-08,2213.03,2201.24,2168.7
1957-01-09,2208.82,2192.65,2156.12
1957-01-10,2214.12,2203.18,2171.43
1957-01-11,2209.92,2194.58,2158.84
1957-01-14,2194.67,2164.08,2113.93
1957-01-15,2162.19,2099.8,2019.86
1957-01-16,2164.57,2104.42,2026.53
1957-01-17,2164.13,2103.58,2025.11
1957-01-18,2136.43,2049.52,1947.14
1957-01-21,2124.9,2027.39,1915.79
1957-01-22,2131.06,2039.35,1932.65
1957-01-23,2147.25,2070.55,1976.91
1957-01-24,2154.98,2085.25,1998.06
1957-01-25,2144.86,2065.86,1970.09
1957-01-28,2128.98,2035.49,1926.55
1957-01-29,2139.42,2055.64,1955.07
1957-01-30,2149.04,2073.94,1981.26
1957-01-31,2140.02,2056.31,1956.1
1957-02-01,2235.09,2146.6,2042.33
1957-02-04,2230.62,2138.02,2029.87
1957-02-05,2198.5,2076.66,1942.38
1957-02-06,2194.98,2070.01,1933.06
1957-02-07,2184.88,2051.17,1906.57
1957-02-08,2169.81,2022.87,1867.3
1957-02-11,2132.27,1952.88,1770.39
1957-02-12,2123.32,1936.28,1747.9
1957-02-13,2155.8,1995.72,1828.3
1957-02-14,2153.21,1991.13,1821.91
1957-02-15,2179.27,2039.32,1888.04
1957-02-18,2176.87,2034.63,1881.62
1957-02-19,2178.4,2037.47,1885.57
1957-02-20,2185.37,2050.51,1903.86
1957-02-21,2177.94,2036.37,1884.25
1957-02-25,2172.93,2027.0,1871.25
1957-02-26,2176.4,2033.48,1880.23
1957-02-27,2174.44,2029.82,1874.97
1957-02-28,2166.83,2015.82,1855.47
1957-03-01,2292.0,2162.79,2020.59
1957-03-04,2308.73,2194.37,2064.84
1957-03-05,2317.04,2210.39,2087.34
1957-03-06,2317.5,2211.49,2088.81
1957-03-07,2316.34,2209.5,2085.88
1957-03-08,2308.93,2195.58,2066.07
1957-03-11,2293.69,2166.6,2025.36
1957-03-12,2292.09,2163.57,2021.11
1957-03-13,2307.21,2192.34,2061.33
1957-03-14,2308.83,2195.41,2065.45
1957-03-15,2307.68,2193.43,2062.56
1957-03-18,2297.29,2173.47,2034.51
1957-03-19,2307.17,2192.38,2060.96
1957-03-20,2310.4,2198.3,2069.41
1957-03-21,2310.86,2199.4,2070.86
1957-03-22,2308.32,2194.34,2063.82
1957-03-25,2298.86,2176.35,2038.43
1957-03-26,2300.46,2179.4,2042.71
1957-03-27,2309.9,2197.27,2067.84
1957-03-28,2314.52,2206.28,2080.45
1957-03-29,2310.81,2199.22,2070.47
1957-04-01,2412.5,2302.44,2174.81
1957-04-02,2427.7,2331.68,2216.13
1957-04-03,2434.25,2344.27,2234.08
1957-04-04,2428.9,2333.72,2219.11
1957-04-05,2431.57,2339.09,2226.66
1957-04-08,2426.22,2328.56,2211.74
1957-04-09,2448.06,2370.47,2271.45
1957-04-10,2458.34,2390.62,2300.3
1957-04-11,2458.34,2390.62,2300.3
1957-04-12,2458.34,2390.62,2300.3
1957-04-15,2456.62,2387.51,2295.7
1957-04-16,2460.55,2394.92,2306.49
1957-04-17,2463.75,2401.38,2315.72
1957-04-18,2481.73,2436.44,2366.66
1957-04-22,2485.46,2444.0,2377.55
1957-04-23,2494.65,2462.33,2404.18
1957-04-24,2498.39,2469.96,2415.24
1957-04-25,2489.65,2452.67,2389.88
1957-04-26,2486.41,2446.29,2380.32
1957-04-29,2499.09,2471.0,2416.5
1957-04-30,2499.59,2471.99,2418.19
1957-05-01,2615.45,2603.37,2564.52
1957-05-02,2636.37,2645.28,2626.33
1957-05-03,2633.47,2639.46,2617.92
1957-05-06,2629.52,2631.54,2606.14
1957-05-07,2621.64,2615.49,2582.43
1957-05-08,2631.86,2635.89,2612.64
1957-05-09,2634.75,2641.69,2621.0
1957-05-10,2647.93,2667.84,2660.06
1957-05-13,2664.35,2700.92,2709.8
1957-05-14,2652.36,2676.62,2673.49
1957-05-15,2661.37,2695.08,2701.02
1957-05-16,2672.29,2716.91,2733.98
1957-05-17,2679.77,2731.86,2756.67
1957-05-20,2691.02,2755.08,2791.68
1957-05-21,2689.95,2752.87,2788.05
1957-05-22,2679.19,2730.85,2754.59
1957-05-23,2679.72,2731.94,2756.25
1957-05-24,2683.21,2738.77,2766.72
1957-05-27,2658.79,2688.93,2691.19
1957-05-28,2653.74,2678.71,2675.58
1957-05-29,2677.62,2726.93,2747.82
1957-05-31,2695.83,2764.01,2803.88
1957-06-03,2792.19,2856.85,2892.84
1957-06-04,2786.89,2846.0,2876.35
1957-06-05,2786.33,2844.86,2874.63
1957-06-06,2817.54,2908.58,2971.21
1957-06-07,2820.36,2914.69,2980.42
1957-06-10,2823.18,2920.81,2989.66
1957-06-11,2825.44,2925.78,2997.14
1957-06-12,2831.93,2939.24,3017.82
1957-06-13,2837.31,2950.11,3034.72
1957-06-14,2837.88,2951.29,3036.54
1957-06-17,2843.27,2962.21,3053.54
1957-06-18,2831.62,2937.62,3015.68
1957-06-19,2812.64,2898.55,2955.37
1957-06-20,2795.49,2863.19,2901.58
1957-06-21,2778.99,2829.41,2850.22
1957-06-24,2757.32,2784.98,2783.24
1957-06-25,2779.1,2828.99,2849.2
1957-06-26,2775.49,2821.91,2838.38
1957-06-27,2785.48,2842.23,2869.03
1957-06-28,2791.89,2855.59,2889.11
1957-07-01,2895.65,2962.98,3000.47
1957-07-02,2924.31,3021.65,3089.59
1957-07-03,2958.53,3092.35,3198.03
1957-07-05,2972.43,3121.73,3243.44
1957-07-08,2985.21,3148.58,3285.28
1957-07-09,2985.21,3148.58,3285.28
1957-07-10,2991.18,3161.49,3305.32
1957-07-11,2982.51,3143.47,3276.9
1957-07-12,2995.93,3171.76,3321.14
1957-07-15,2998.93,3178.1,3331.43
1957-07-16,2983.63,3145.68,3280.46
1957-07-17,2965.43,3106.99,3220.1
1957-07-18,2962.47,3100.47,3210.12
1957-07-19,2965.43,3106.98,3220.07
1957-07-22,2958.61,3093.0,3198.17
1957-07-23,2964.23,3104.44,3216.08
1957-07-24,2967.19,3110.96,3226.05
1957-07-25,2967.19,3110.96,3226.05
1957-07-26,2957.4,3090.43,3194.11
1957-07-29,2925.17,3022.75,3089.35
1957-07-30,2925.17,3022.75,3089.35
1957-07-31,2924.58,3021.54,3087.49
1957-08-01,3017.02,3105.93,3163.59
1957-08-02,3010.08,3091.64,3141.76
1957-08-05,2983.59,3037.23,3058.82
1957-08-06,2946.3,2961.3,2944.11
1957-08-07,2968.98,3006.9,3012.12
1957-08-08,2960.67,2990.37,2987.12
1957-08-09,2961.86,2993.06,2991.0
1957-08-12,2924.54,2917.93,2878.24
1957-08-13,2922.78,2914.14,2872.77
1957-08-14,2886.83,2842.45,2766.77
1957-08-15,2887.99,2845.01,2770.36
1957-08-16,2892.9,2854.97,2784.77
1957-08-19,2834.75,2740.48,2617.13
1957-08-20,2858.84,2786.8,2683.6
1957-08-21,2871.42,2811.32,2719.03
1957-08-22,2850.46,2770.56,2659.75
1957-08-23,2809.41,2690.76,2544.85
1957-08-26,2770.36,2615.69,2438.47
1957-08-27,2815.8,2701.49,2558.45
1957-08-28,2817.77,2705.0,2563.56
1957-08-29,2806.5,2683.09,2532.55
1957-08-30,2854.49,2774.85,2662.46
1957-09-03,2968.97,2902.74,2802.8
1957-09-04,2943.43,2852.81,2730.76
1957-09-05,2928.42,2823.71,2688.98
1957-09-06,2919.34,2806.2,2663.71
1957-09-09,2893.07,2755.97,2592.05
1957-09-10,2866.16,2704.99,2519.99
1957-09-11,2891.67,2753.14,2587.28
1957-09-12,2928.4,2822.79,2685.6
1957-09-13,2927.22,2820.25,2682.1
1957-09-16,2912.88,2792.61,2642.68
1957-09-17,2916.67,2800.15,2653.25
1957-09-18,2919.88,2806.31,2662.27
1957-09-19,2900.9,2769.83,2610.35
1957-09-20,2854.48,2681.19,2485.06
1957-09-23,2789.12,2558.4,2314.33
1957-09-24,2808.08,2593.19,2361.55
1957-09-25,2808.08,2593.19,2361.55
1957-09-26,2781.4,2543.66,2294.01
1957-09-27,2780.01,2541.37,2290.79
1957-09-30,2771.4,2525.87,2269.72
1957-10-01,2894.37,2667.88,2426.59
1957-10-02,2917.52,2710.3,2484.59
1957-10-03,2920.15,2715.45,2491.55
1957-10-04,2896.49,2671.46,2431.0
1957-10-07,2857.97,2600.4,2333.76
1957-10-08,2839.68,2567.11,2288.95
1957-10-09,2842.52,2571.99,2295.59
1957-10-10,2772.88,2445.71,2126.63
1957-10-11,2771.49,2443.26,2123.44
1957-10-14,2791.72,2479.18,2170.16
1957-10-15,2820.76,2530.99,2238.09
1957-10-16,2797.63,2489.74,2183.25
1957-10-17,2751.47,2407.83,2075.4
1957-10-18,2729.73,2370.02,2026.42
1957-10-21,2649.75,2231.38,1848.5
1957-10-22,2638.35,2211.96,1824.47
1957-10-23,2756.82,2410.6,2070.23
1957-10-24,2755.44,2408.19,2067.12
1957-10-25,2747.45,2393.98,2048.93
1957-10-28,2735.91,2373.87,2023.11
1957-10-29,2754.24,2405.68,2063.58
1957-10-30,2776.55,2444.65,2113.72
1957-10-31,2779.32,2449.54,2119.85
1957-11-01,2835.85,2472.54,2119.29
1957-11-04,2831.03,2463.89,2108.27
1957-11-06,2835.27,2471.28,2117.76
1957-11-07,2852.0,2500.69,2155.46
1957-11-08,2818.35,2441.67,2079.15
1957-11-11,2817.78,2440.45,2077.7
1957-11-12,2777.21,2369.92,1987.73
1957-11-13,2773.6,2364.0,1980.18
1957-11-14,2765.83,2350.76,1963.74
1957-11-15,2831.1,2461.72,2102.58
1957-11-18,2807.89,2421.59,2051.07
1957-11-19,2791.88,2393.74,2015.79
1957-11-20,2799.7,2406.91,2032.52
1957-11-21,2838.9,2474.54,2118.09
1957-11-22,2866.15,2522.3,2179.3
1957-11-25,2887.93,2560.64,2228.99
1957-11-26,2811.4,2425.18,2052.01
1957-11-27,2892.65,2565.6,2230.12
1957-11-29,2925.63,2624.1,2306.39
1957-12-02,2999.61,2676.97,2344.07
1957-12-03,3000.21,2678.31,2345.71
1957-12-04,3012.51,2700.27,2374.56
1957-12-05,3011.0,2697.57,2371.24
1957-12-06,2995.65,2670.32,2335.19
1957-12-09,2967.49,2619.85,2269.11
1957-12-10,2941.37,2573.74,2209.2
1957-12-11,2937.84,2567.31,2201.03
1957-12-12,2940.78,2572.45,2207.63
1957-12-13,2953.72,2595.34,2236.99
1957-12-16,2909.42,2517.48,2136.55
1957-12-17,2858.79,2429.62,2024.81
1957-12-18,2855.93,2424.76,2018.74
1957-12-19,2886.49,2476.41,2083.34
1957-12-20,2863.4,2436.54,2033.13
1957-12-23,2863.4,2436.54,2033.13
1957-12-24,2866.26,2441.41,2039.23
1957-12-26,2895.21,2490.73,2101.22
1957-12-27,2885.08,2473.29,2079.16
1957-12-30,2870.65,2448.31,2047.76
1957-12-31,2900.51,2498.99,2111.45
1958-01-02,3026.01,2643.17,2267.84
1958-01-03,3066.56,2714.01,2359.01
1958-01-06,3052.46,2688.77,2326.22
1958-01-07,3076.57,2730.99,2381.11
1958-01-08,3075.95,2729.62,2379.45
1958-01-09,3057.81,2697.68,2337.57
1958-01-10,3029.37,2647.24,2272.12
1958-01-13,3038.46,2662.86,2292.34
1958-01-14,3051.83,2686.55,2322.83
1958-01-15,3075.94,2728.73,2377.65
1958-01-16,3081.16,2738.01,2389.77
1958-01-17,3084.25,2743.21,2396.7
1958-01-20,3103.06,2776.68,2440.32
1958-01-21,3099.34,2770.02,2431.54
1958-01-22,3091.9,2756.72,2413.79
1958-01-23,3103.96,2778.22,2442.03
1958-01-24,3130.34,2825.18,2504.06
1958-01-27,3121.26,2808.79,2482.52
1958-01-28,3124.38,2814.13,2489.72
1958-01-29,3143.13,2847.9,2534.53
1958-01-30,3128.04,2820.56,2498.29
1958-01-31,3129.61,2823.38,2501.79
1958-02-03,3256.09,2971.03,2665.53
1958-02-04,3288.65,3030.45,2745.5
1958-02-05,3267.6,2991.96,2693.06
1958-02-06,3260.74,2979.1,2675.82
1958-02-07,3232.05,2926.66,2605.18
1958-02-10,3212.65,2891.54,2558.29
1958-02-11,3184.06,2840.07,2489.73
1958-02-12,3170.05,2815.08,2457.11
1958-02-13,3170.69,2816.49,2458.83
1958-02-14,3200.81,2870.28,2529.15
1958-02-17,3183.84,2839.86,2488.69
1958-02-18,3188.62,2848.09,2499.64
1958-02-19,3187.02,2845.25,2495.89
1958-02-20,3168.54,2811.96,2452.21
1958-02-21,3166.32,2807.74,2446.82
1958-02-24,3148.59,2776.01,2405.46
1958-02-25,3145.44,2770.46,2398.25
1958-02-26,3169.35,2812.85,2453.17
1958-02-27,3150.65,2779.94,2409.99
1958-02-28,3162.94,2801.9,2438.43
1958-03-03,3286.1,2943.11,2592.5
1958-03-04,3303.52,2974.6,2633.98
1958-03-05,3313.1,2991.85,2656.89
1958-03-06,3355.51,3068.44,2758.65
1958-03-07,3361.21,3078.57,2772.45
1958-03-10,3372.3,3099.19,2800.17
1958-03-11,3396.25,3143.2,2859.81
1958-03-12,3388.09,3128.43,2839.51
1958-03-13,3392.16,3135.94,2849.45
1958-03-14,3381.64,3116.81,2823.23
1958-03-17,3358.31,3074.11,2765.07
1958-03-18,3346.22,3052.28,2735.49
1958-03-19,3362.28,3081.28,2774.61
1958-03-20,3363.96,3084.36,2778.49
1958-03-21,3388.86,3129.7,2839.89
1958-03-24,3401.74,3153.17,2871.99
1958-03-25,3390.51,3132.36,2843.55
1958-03-26,3379.32,3111.69,2815.4
1958-03-27,3368.85,3092.71,2789.5
1958-03-28,3371.2,3097.04,2795.36
1958-03-31,3363.11,3082.48,2775.51
1958-04-01,3449.26,3156.7,2840.72
1958-04-02,3422.01,3107.14,2773.68
1958-04-03,3412.09,3089.12,2749.54
1958-04-07,3399.8,3066.88,2719.85
1958-04-08,3407.96,3081.6,2739.7
1958-04-09,3426.03,3114.26,2783.27
1958-04-10,3430.14,3121.74,2793.29
1958-04-11,3433.57,3127.67,2801.39
1958-04-14,3454.85,3166.77,2853.77
1958-04-15,3490.09,3231.68,2941.38
1958-04-16,3462.87,3181.27,2872.85
1958-04-17,3475.34,3203.86,2903.59
1958-04-18,3513.22,3273.7,2998.54
1958-04-21,3531.49,3307.42,3045.01
1958-04-22,3520.89,3287.25,3017.3
1958-04-23,3520.89,3287.25,3017.3
1958-04-24,3548.71,3339.51,3089.12
1958-04-25,3566.81,3373.58,3136.38
1958-04-28,3555.39,3351.65,3105.96
1958-04-29,3537.26,3317.46,3058.43
1958-04-30,3573.34,3385.47,3152.33
1958-05-01,3681.79,3501.5,3274.77
1958-05-02,3694.31,3525.66,3308.5
1958-05-05,3702.8,3541.88,3331.33
1958-05-06,3721.32,3577.3,3381.63
1958-05-07,3714.62,3564.42,3363.03
1958-05-08,3719.82,3574.04,3376.82
1958-05-09,3728.38,3590.13,3399.78
1958-05-12,3699.67,3534.84,3321.25
1958-05-13,3688.57,3513.98,3291.69
1958-05-14,3646.15,3433.51,3178.46
1958-05-15,3664.75,3468.54,3227.09
1958-05-16,3666.58,3471.66,3231.6
1958-05-19,3656.31,3452.56,3204.78
1958-05-20,3687.76,3511.6,3287.14
1958-05-21,3682.59,3501.77,3273.67
1958-05-22,3702.11,3538.89,3325.39
1958-05-23,3709.88,3553.4,3346.01
1958-05-26,3708.03,3550.2,3341.32
1958-05-27,3702.84,3540.61,3327.62
1958-05-28,3708.02,3550.17,3341.27
1958-05-29,3728.42,3588.87,3396.06
1958-06-02,3847.56,3725.76,3548.51
1958-06-03,3860.64,3751.09,3584.7
1958-06-04,3864.12,3757.85,3594.38
1958-06-05,3868.37,3766.11,3606.6
1958-06-06,3876.1,3781.18,3628.6
1958-06-09,3869.9,3769.46,3611.55
1958-06-10,3862.16,3754.38,3589.52
1958-06-11,3862.93,3755.88,3592.03
1958-06-12,3885.34,3799.82,3654.89
1958-06-13,3908.65,3845.8,3721.04
1958-06-16,3922.72,3873.11,3760.86
1958-06-17,3901.93,3832.05,3701.06
1958-06-18,3936.66,3900.26,3799.88
1958-06-19,3873.28,3774.67,3616.34
1958-06-20,3894.19,3815.44,3674.57
1958-06-23,3880.17,3788.35,3635.25
1958-06-24,3865.43,3759.56,3593.81
1958-06-25,3875.09,3777.98,3620.4
1958-06-26,3893.31,3813.49,3671.45
1958-06-27,3898.37,3823.79,3686.13
1958-06-30,3928.0,3881.53,3769.81
1958-07-01,4031.62,3988.7,3880.26
1958-07-02,4035.25,3995.88,3890.73
1958-07-03,4048.57,4022.25,3929.25
1958-07-07,4061.93,4048.8,3968.15
1958-07-08,4042.43,4009.93,3910.61
1958-07-09,4029.09,3983.46,3871.9
1958-07-10,4044.4,4013.34,3915.65
1958-07-11,4071.09,4066.31,3993.18
1958-07-14,4019.39,3963.03,3841.04
