date,A,B,C
1995-07-19,1852.16,2141.75,2477.18
1995-07-20,1860.68,2161.67,2511.61
1995-07-21,1860.87,2162.31,2512.62
1995-07-24,1870.92,2185.88,2553.57
1995-07-25,1885.88,2221.08,2615.11
1995-07-26,1887.58,2225.07,2622.18
1995-07-27,1899.66,2253.78,2672.78
1995-07-28,1891.87,2235.52,2640.18
1995-07-31,1889.03,2228.59,2628.03
1995-08-01,1980.48,2308.57,2692.84
1995-08-02,1977.51,2301.64,2680.72
1995-08-03,1977.31,2301.18,2679.92
1995-08-04,1977.91,2302.79,2682.6
1995-08-07,1981.86,2311.77,2698.42
1995-08-08,1983.05,2314.78,2703.55
1995-08-09,1980.67,2309.22,2693.82
1995-08-10,1972.75,2290.52,2661.22
1995-08-11,1964.46,2271.28,2627.69
1995-08-14,1980.77,2309.21,2693.38
1995-08-15,1976.61,2299.51,2676.42
1995-08-16,1981.55,2311.01,2696.49
1995-08-17,1978.18,2303.38,2683.01
1995-08-18,1978.77,2304.76,2685.42
1995-08-21,1974.82,2295.77,2669.58
1995-08-22,1979.75,2307.48,2689.87
1995-08-23,1971.24,2287.87,2655.44
1995-08-24,1972.42,2290.38,2659.95
1995-08-25,1981.69,2312.14,2697.72
1995-08-28,1977.93,2303.59,2682.61
1995-08-29,1981.29,2311.42,2696.3
1995-08-30,1984.46,2319.05,2709.51
1995-08-31,1987.84,2326.93,2723.33
1995-09-01,2095.14,2443.92,2852.97
1995-09-05,2115.05,2490.11,2933.99
1995-09-06,2118.85,2498.83,2949.54
1995-09-07,2119.28,2499.83,2951.31
1995-09-08,2128.18,2520.83,2988.5
1995-09-11,2132.65,2531.67,3007.63
1995-09-12,2142.24,2554.7,3048.53
1995-09-13,2150.6,2574.63,3084.5
1995-09-14,2168.66,2617.63,3161.93
1995-09-15,2167.8,2615.27,3157.81
1995-09-18,2165.63,2610.04,3148.34
1995-09-19,2171.04,2622.83,3171.64
1995-09-20,2180.6,2645.91,3213.5
1995-09-21,2166.64,2611.78,3151.48
1995-09-22,2161.87,2600.29,3131.0
1995-09-25,2162.09,2601.07,3132.25
1995-09-26,2160.58,2597.42,3125.67
1995-09-27,2159.28,2594.05,3119.74
1995-09-28,2177.2,2637.11,3197.42
1995-09-29,2171.76,2623.92,3173.44
1995-10-02,2261.31,2698.86,3228.26
1995-10-03,2263.8,2704.53,3238.59
1995-10-04,2260.4,2696.42,3224.02
1995-10-05,2264.92,2707.2,3243.36
1995-10-06,2264.47,2705.85,3241.09
1995-10-09,2248.39,2667.7,3172.38
1995-10-10,2245.02,2659.96,3158.42
1995-10-11,2252.65,2677.78,3190.32
1995-10-12,2266.84,2711.52,3250.3
1995-10-13,2272.28,2724.54,3273.7
1995-10-16,2266.6,2710.92,3249.15
1995-10-17,2281.11,2745.89,3311.86
1995-10-18,2283.62,2751.93,3323.12
1995-10-19,2296.18,2781.92,3377.62
1995-10-20,2283.78,2751.88,3322.9
1995-10-23,2274.41,2729.31,3282.03
1995-10-24,2280.1,2743.23,3306.97
1995-10-25,2264.37,2705.1,3238.19
1995-10-26,2241.95,2651.81,3142.34
1995-10-27,2253.61,2679.12,3191.04
1995-10-30,2267.36,2711.81,3249.76
1995-10-31,2260.55,2695.54,3220.51
1995-11-01,2371.65,2821.82,3367.0
1995-11-02,2393.94,2874.87,3461.95
1995-11-03,2397.29,2883.2,3476.83
1995-11-06,2388.66,2862.73,3439.63
1995-11-07,2380.06,2841.84,3402.14
1995-11-08,2401.96,2894.13,3496.04
1995-11-09,2408.21,2909.17,3523.66
1995-11-10,2406.04,2903.94,3514.14
1995-11-13,2404.35,2899.87,3506.76
1995-11-14,2392.09,2870.29,3453.46
1995-11-15,2410.99,2915.64,3535.65
1995-11-16,2424.73,2948.88,3596.11
1995-11-17,2435.89,2975.72,3645.38
1995-11-20,2422.73,2943.88,3586.69
1995-11-21,2436.54,2977.44,3647.66
1995-11-22,2428.99,2959.28,3614.11
1995-11-24,2435.3,2974.66,3642.66
1995-11-27,2440.9,2988.05,3667.43
1995-11-28,2461.65,3039.15,3761.31
1995-11-29,2466.58,3051.0,3783.5
1995-11-30,2457.45,3028.12,3741.13
1995-12-01,2564.35,3144.69,3871.86
1995-12-04,2592.56,3214.19,4000.02
1995-12-05,2609.41,3255.98,4078.42
1995-12-06,2619.85,3282.35,4127.77
1995-12-07,2602.82,3240.01,4047.69
1995-12-08,2608.29,3253.94,4073.59
1995-12-11,2616.9,3275.42,4113.92
1995-12-12,2613.76,3267.55,4099.11
1995-12-13,2626.04,3298.27,4156.91
1995-12-14,2605.82,3247.81,4061.3
1995-12-15,2603.47,3241.64,4049.93
1995-12-18,2563.12,3141.47,3862.01
1995-12-19,2584.65,3194.56,3959.72
1995-12-20,2559.32,3131.95,3843.3
1995-12-21,2578.52,3178.93,3929.78
1995-12-22,2584.7,3194.18,3958.07
1995-12-26,2594.53,3218.78,4003.59
1995-12-27,2595.56,3221.03,4007.99
1995-12-28,2593.75,3216.85,3999.98
1995-12-29,2601.27,3235.82,4035.18
1996-01-02,2722.34,3387.86,4231.94
1996-01-03,2725.06,3394.3,4244.21
1996-01-04,2709.26,3354.59,4169.94
1996-01-05,2704.92,3343.85,4149.92
1996-01-08,2712.5,3362.91,4185.2
1996-01-09,2672.89,3265.05,4002.31
1996-01-10,2624.78,3147.51,3786.18
1996-01-11,2643.15,3191.89,3866.07
1996-01-12,2639.19,3182.63,3849.06
1996-01-15,2630.48,3161.63,3810.95
1996-01-16,2668.36,3252.37,3975.21
1996-01-17,2659.29,3230.25,3934.66
1996-01-18,2667.53,3250.28,3971.25
1996-01-19,2683.27,3288.63,4041.54
1996-01-22,2690.25,3305.4,4072.66
1996-01-23,2687.56,3298.79,4060.44
1996-01-24,2719.0,3375.98,4202.97
1996-01-25,2706.22,3343.91,4143.28
1996-01-26,2726.25,3393.74,4235.68
1996-01-29,2737.7,3422.24,4288.62
1996-01-30,2763.7,3487.27,4410.85
1996-01-31,2789.41,3552.13,4533.91
1996-02-01,2900.39,3680.25,4687.2
1996-02-02,2888.5,3650.07,4629.55
1996-02-05,2913.91,3714.31,4751.77
1996-02-06,2936.06,3771.14,4860.59
1996-02-07,2952.5,3813.0,4941.76
1996-02-08,2980.26,3885.07,5081.61
1996-02-09,2981.75,3888.57,5088.72
1996-02-12,3004.7,3948.84,5206.78
1996-02-13,3000.5,3937.78,5184.39
1996-02-14,2977.99,3879.11,5068.26
1996-02-15,2958.64,3828.68,4969.43
1996-02-16,2943.55,3789.25,4892.9
1996-02-20,2910.29,3703.61,4727.03
1996-02-21,2944.05,3789.9,4892.01
1996-02-22,2992.92,3915.73,5135.63
1996-02-23,2993.81,3918.47,5140.76
1996-02-26,2954.6,3815.8,4939.25
1996-02-27,2939.82,3778.03,4865.65
1996-02-28,2928.65,3748.94,4809.7
1996-02-29,2909.03,3698.7,4713.02
1996-03-01,3027.69,3845.43,4902.06
1996-03-04,3057.96,3922.33,5049.12
1996-03-05,3081.51,3982.35,5165.25
1996-03-06,3063.64,3936.15,5075.9
1996-03-07,3071.3,3956.22,5114.47
1996-03-08,2976.7,3712.13,4641.38
1996-03-11,3007.36,3788.6,4784.8
1996-03-12,2993.53,3753.74,4719.25
1996-03-13,3000.41,3771.01,4751.81
1996-03-14,3011.21,3798.54,4803.61
1996-03-15,3013.92,3804.99,4816.1
1996-03-18,3066.67,3938.17,5068.94
1996-03-19,3062.07,3926.75,5046.64
1996-03-20,3054.1,3906.33,5006.77
1996-03-21,3050.44,3896.95,4988.75
1996-03-22,3057.15,3914.1,5021.67
1996-03-25,3054.4,3907.05,5008.11
1996-03-26,3068.14,3942.22,5075.72
1996-03-27,3049.12,3893.33,4980.81
1996-03-28,3049.12,3893.72,4981.31
1996-03-29,3032.96,3852.45,4902.1
1996-04-01,3172.75,4053.24,5193.18
1996-04-02,3180.05,4072.29,5229.53
1996-04-03,3182.91,4080.03,5244.18
1996-04-04,3182.91,4079.62,5243.65
1996-04-08,3126.57,3935.2,4964.69
1996-04-09,3116.57,3910.01,4917.53
1996-04-10,3074.49,3804.05,4717.87
1996-04-11,3063.12,3776.28,4665.98
1996-04-12,3090.07,3842.37,4788.69
1996-04-15,3118.19,3912.3,4918.95
1996-04-16,3130.35,3942.81,4976.5
1996-04-17,3113.76,3901.41,4897.87
1996-04-18,3123.41,3925.6,4943.91
1996-04-19,3130.6,3943.27,4977.53
1996-04-22,3144.37,3977.58,5042.73
1996-04-23,3162.3,4022.92,5128.96
1996-04-24,3155.34,4005.62,5095.63
1996-04-25,3168.59,4038.87,5159.32
1996-04-26,3171.44,4046.14,5173.25
1996-04-29,3174.93,4054.63,5189.81
1996-04-30,3174.93,4054.63,5189.81
1996-05-01,3276.9,4160.04,5299.86
1996-05-02,3220.86,4017.76,5027.97
1996-05-03,3212.17,3996.07,4986.74
1996-05-06,3207.99,3985.68,4967.79
1996-05-07,3195.16,3953.79,4908.68
1996-05-08,3227.75,4034.45,5058.88
1996-05-09,3230.98,4042.92,5074.57
1996-05-10,3264.26,4126.21,5231.37
1996-05-13,3311.26,4245.45,5457.89
1996-05-14,3331.79,4298.1,5558.86
1996-05-15,3330.79,4295.95,5554.41
1996-05-16,3327.79,4288.64,5539.97
1996-05-17,3348.09,4340.97,5641.35
1996-05-20,3369.19,4396.1,5748.54
1996-05-21,3367.16,4390.82,5738.76
1996-05-22,3395.45,4464.59,5883.38
1996-05-23,3383.22,4432.89,5820.43
1996-05-24,3395.74,4465.69,5885.04
1996-05-28,3364.16,4383.08,5721.43
1996-05-29,3342.63,4326.97,5611.58
1996-05-30,3361.35,4375.87,5706.42
1996-05-31,3348.58,4342.17,5640.79
1996-06-03,3440.99,4423.07,5703.48
1996-06-04,3466.11,4487.65,5828.38
1996-06-05,3496.26,4566.18,5981.09
1996-06-06,3468.29,4493.58,5838.14
1996-06-07,3469.68,4497.17,5845.15
1996-06-10,3463.78,4481.88,5815.34
1996-06-11,3457.55,4466.2,5784.51
1996-06-12,3447.52,4440.29,5734.77
1996-06-13,3441.66,4425.64,5706.09
1996-06-14,3430.99,4398.2,5653.03
1996-06-17,3427.56,4388.97,5635.5
1996-06-18,3411.45,4348.15,5556.61
1996-06-19,3410.77,4346.84,5553.83
1996-06-20,3411.45,4348.58,5557.16
1996-06-21,3436.01,4410.77,5676.64
1996-06-24,3446.32,4437.23,5727.73
1996-06-25,3444.25,4432.35,5717.99
1996-06-26,3423.24,4378.28,5612.78
1996-06-27,3444.81,4433.0,5718.3
1996-06-28,3455.49,4460.49,5771.48
1996-07-01,3583.22,4632.09,6009.46
1996-07-02,3571.04,4601.05,5948.76
1996-07-03,3564.61,4584.49,5916.64
1996-07-05,3485.48,4380.48,5522.0
1996-07-08,3459.34,4315.21,5398.31
1996-07-09,3471.1,4344.55,5453.37
1996-07-10,3478.04,4361.93,5486.09
1996-07-11,3423.09,4223.66,5225.5
1996-07-12,3425.83,4230.42,5238.04
1996-07-15,3338.81,4015.94,4839.43
1996-07-16,3331.13,3997.86,4806.52
1996-07-17,3361.44,4070.22,4937.26
1996-07-18,3411.86,4191.92,5158.94
1996-07-19,3386.28,4129.05,5042.86
1996-07-22,3359.86,4065.05,4925.37
1996-07-23,3323.24,3976.43,4764.31
1996-07-24,3321.91,3973.64,4759.06
1996-07-25,3345.83,4030.86,4861.86
1996-07-26,3370.92,4091.33,4971.25
1996-07-29,3344.63,4027.09,4854.43
1996-07-30,3367.71,4082.67,4954.91
1996-07-31,3392.63,4143.09,5064.42
1996-08-01,3547.46,4376.75,5408.18
1996-08-02,3615.57,4544.82,5719.69
1996-08-05,3603.28,4513.91,5661.35
1996-08-06,3615.17,4543.25,5716.83
1996-08-07,3624.93,4567.78,5763.14
1996-08-08,3616.23,4546.32,5722.22
1996-08-09,3613.7,4539.5,5709.63
1996-08-12,3633.58,4589.89,5804.41
1996-08-13,3603.05,4513.23,5658.72
1996-08-14,3613.14,4538.51,5706.25
1996-08-15,3614.23,4541.69,5711.96
1996-08-16,3630.13,4581.65,5787.93
1996-08-19,3637.75,4600.44,5823.81
1996-08-20,3633.02,4588.02,5800.52
1996-08-21,3629.75,4579.3,5784.28
1996-08-22,3660.24,4656.69,5930.62
1996-08-23,3640.48,4605.93,5833.95
1996-08-26,3623.37,4562.63,5751.11
1996-08-27,3637.14,4597.31,5816.67
1996-08-28,3628.41,4575.24,5774.79
1996-08-29,3588.13,4473.22,5581.91
1996-08-30,3558.71,4399.41,5444.04
1996-09-03,3674.08,4537.2,5613.89
1996-09-04,3679.22,4549.45,5636.91
1996-09-05,3644.64,4463.92,5477.95
1996-09-06,3679.62,4549.63,5635.71
1996-09-09,3724.88,4661.55,5844.24
1996-09-10,3725.26,4662.48,5845.4
1996-09-11,3744.63,4711.44,5937.18
1996-09-12,3766.35,4766.09,6040.48
1996-09-13,3819.08,4899.54,6294.18
1996-09-16,3838.55,4949.03,6389.86
1996-09-17,3832.79,4934.18,6360.46
1996-09-18,3824.36,4912.96,6319.12
1996-09-19,3832.78,4935.07,6361.46
1996-09-20,3855.39,4993.31,6474.06
1996-09-23,3852.31,4985.32,6458.52
1996-09-24,3847.3,4972.85,6433.98
1996-09-25,3848.45,4975.84,6440.41
1996-09-26,3848.45,4976.34,6441.05
1996-09-27,3850.38,4981.31,6450.07
1996-09-30,3856.92,4997.75,6482.32
1996-10-01,3966.81,5123.75,6632.35
1996-10-02,3995.37,5197.02,6774.94
1996-10-03,3988.18,5178.83,6739.04
1996-10-04,4038.04,5308.82,6992.42
1996-10-07,4048.94,5337.49,7048.36
1996-10-08,4033.55,5296.39,6967.31
1996-10-09,4010.96,5237.6,6850.95
1996-10-10,3998.53,5205.65,6787.92
1996-10-11,4033.32,5296.23,6965.09
1996-10-14,4049.85,5339.65,7050.76
1996-10-15,4044.18,5324.7,7021.85
1996-10-16,4054.7,5352.39,7077.32
1996-10-17,4069.7,5391.46,7155.17
1996-10-18,4091.68,5449.69,7271.8
1996-10-21,4085.95,5434.98,7241.99
1996-10-22,4067.15,5384.98,7141.33
1996-10-23,4071.22,5395.75,7162.75
1996-10-24,4042.72,5319.67,7011.62
1996-10-25,4034.64,5298.92,6970.25
1996-10-28,4013.66,5243.81,6860.81
1996-10-29,4038.14,5307.79,6985.68
1996-10-30,4034.51,5298.76,6967.52
1996-10-31,4059.52,5365.0,7097.81
1996-11-01,4150.79,5441.5,7151.74
1996-11-04,4168.22,5487.21,7241.86
1996-11-05,4211.98,5602.44,7469.97
1996-11-06,4273.48,5766.59,7797.91
1996-11-07,4291.43,5815.03,7896.94
1996-11-08,4310.31,5865.62,8000.39
1996-11-11,4316.35,5882.63,8034.79
1996-11-12,4302.53,5845.57,7958.46
1996-11-13,4312.0,5870.7,8010.19
1996-11-14,4340.03,5947.02,8166.39
1996-11-15,4350.44,5974.97,8224.37
1996-11-18,4346.96,5965.41,8204.63
1996-11-19,4377.39,6048.33,8376.11
1996-11-20,4387.9,6077.37,8436.42
1996-11-21,4380.88,6057.92,8395.92
1996-11-22,4416.36,6155.45,8599.1
1996-11-25,4465.38,6292.1,8885.45
1996-11-26,4459.13,6274.48,8848.14
1996-11-27,4453.33,6258.8,8814.51
1996-11-29,4465.36,6292.59,8885.03
1996-12-02,4562.62,6384.92,8968.86
1996-12-03,4512.89,6245.09,8674.68
1996-12-04,4493.93,6192.01,8564.51
1996-12-05,4489.44,6180.25,8539.67
1996-12-06,4460.71,6101.14,8374.86
1996-12-09,4521.82,6268.92,8719.9
1996-12-10,4508.25,6231.93,8642.29
1996-12-11,4467.23,6118.51,8406.36
1996-12-12,4398.43,5929.45,8017.14
1996-12-13,4394.47,5918.78,7995.5
1996-12-16,4348.33,5794.48,7743.64
1996-12-17,4378.77,5875.61,7907.03
1996-12-18,4412.05,5964.91,8086.52
1996-12-19,4497.64,6196.95,8557.96
1996-12-20,4516.53,6248.38,8664.94
1996-12-23,4504.79,6215.89,8597.35
1996-12-24,4529.57,6284.27,8739.21
1996-12-26,4558.55,6364.71,8906.13
1996-12-27,4564.48,6381.25,8940.86
1996-12-30,4546.68,6331.48,8836.25
1996-12-31,4467.57,6111.15,8375.0
1997-01-02,4544.73,6148.41,8347.03
1997-01-03,4612.9,6332.25,8721.81
1997-01-06,4610.59,6325.92,8708.73
1997-01-07,4645.17,6420.17,8903.8
1997-01-08,4615.44,6338.0,8732.85
1997-01-09,4655.14,6447.01,8958.16
1997-01-10,4684.0,6526.31,9123.88
1997-01-13,4684.0,6526.31,9123.88
1997-01-14,4741.61,6686.86,9460.55
1997-01-15,4731.18,6658.1,9399.06
1997-01-16,4746.79,6702.05,9493.05
1997-01-17,4786.19,6813.97,9730.38
1997-01-20,4789.54,6823.51,9749.84
1997-01-21,4826.9,6929.27,9977.01
1997-01-22,4848.62,6991.64,10111.7
1997-01-23,4795.29,6837.12,9777.0
1997-01-24,4751.65,6713.37,9511.07
1997-01-27,4717.91,6617.37,9307.53
1997-01-28,4717.91,6617.37,9307.53
1997-01-29,4764.15,6747.07,9580.24
1997-01-30,4836.09,6950.83,10014.23
1997-01-31,4848.18,6986.28,10090.33
1997-02-03,4951.64,7096.91,10212.75
1997-02-04,4967.49,7142.33,10310.8
1997-02-05,4898.44,6943.77,9880.84
1997-02-06,4910.19,6977.1,9951.98
1997-02-07,4969.61,7145.25,10312.24
1997-02-10,4943.77,7070.23,10150.34
1997-02-11,4969.97,7145.17,10311.73
1997-02-12,5052.97,7383.82,10828.34
1997-02-13,5110.06,7549.95,11194.34
1997-02-14,5089.11,7488.04,11056.65
1997-02-18,5138.48,7632.56,11377.3
1997-02-19,5114.33,7561.58,11218.01
1997-02-20,5053.47,7380.86,10816.41
1997-02-21,5046.9,7361.67,10775.31
1997-02-24,5100.39,7517.74,11117.96
1997-02-25,5111.62,7550.06,11190.23
1997-02-26,5071.74,7432.28,10927.26
1997-02-27,5004.8,7236.81,10495.63
1997-02-28,4978.27,7159.38,10327.7
1997-03-03,5107.22,7342.14,10604.97
1997-03-04,5079.13,7261.37,10431.05
1997-03-05,5150.24,7463.96,10868.11
1997-03-06,5128.09,7399.77,10729.0
1997-03-07,5169.11,7518.91,10987.57
1997-03-10,5224.94,7681.32,11342.47
1997-03-11,5210.31,7637.54,11246.06
1997-03-12,5164.98,7503.88,10951.41
1997-03-13,5070.46,7229.24,10351.27
1997-03-14,5093.79,7295.02,10493.08
1997-03-17,5110.09,7341.71,10593.82
1997-03-18,5071.25,7230.12,10352.28
1997-03-19,5046.4,7158.54,10199.06
1997-03-20,5026.22,7101.99,10077.7
1997-03-21,5035.77,7128.26,10134.13
1997-03-24,5079.58,7251.58,10397.62
1997-03-25,5067.89,7218.23,10325.87
1997-03-26,5077.02,7244.21,10381.63
1997-03-27,4970.4,6939.95,9726.55
1997-03-31,4862.54,6639.45,9094.33
1997-04-01,4978.92,6784.61,9286.27
1997-04-02,4916.68,6614.32,8937.11
1997-04-03,4918.16,6618.28,8944.26
1997-04-04,4967.83,6751.97,9215.27
1997-04-07,4995.65,6827.6,9369.16
1997-04-08,5021.63,6899.28,9516.26
1997-04-09,4985.47,6799.94,9310.71
1997-04-10,4970.51,6759.82,9227.84
1997-04-11,4834.82,6390.73,8473.0
1997-04-14,4874.46,6496.18,8682.29
1997-04-15,4946.61,6688.46,9066.91
1997-04-16,5004.48,6844.3,9384.25
1997-04-17,4992.97,6812.82,9319.5
1997-04-18,5022.93,6894.57,9487.25
1997-04-21,4983.75,6787.02,9265.25
1997-04-22,5076.95,7041.53,9785.96
1997-04-23,5070.35,7023.93,9748.77
1997-04-24,5054.12,6978.98,9656.16
1997-04-25,5016.22,6873.59,9437.93
1997-04-28,5065.88,7009.69,9719.18
1997-04-29,5204.17,7392.42,10515.18
1997-04-30,5252.05,7528.44,10804.35
1997-05-01,5333.32,7575.04,10789.85
1997-05-02,5429.85,7849.26,11374.66
1997-05-05,5545.51,8183.64,12101.5
1997-05-06,5528.87,8133.72,11991.38
1997-05-07,5447.6,7895.4,11463.76
1997-05-08,5478.65,7985.41,11659.79
1997-05-09,5508.78,8073.24,11852.18
1997-05-12,5594.72,8325.13,12406.86
1997-05-13,5564.51,8235.22,12205.87
1997-05-14,5583.98,8292.86,12334.03
1997-05-15,5623.07,8408.97,12593.04
1997-05-16,5542.1,8166.79,12049.02
1997-05-19,5565.38,8236.2,12202.05
1997-05-20,5621.59,8401.75,12570.55
1997-05-21,5606.41,8355.54,12467.47
1997-05-22,5581.74,8282.01,12302.9
1997-05-23,5657.65,8507.28,12804.86
1997-05-27,5675.76,8560.88,12926.5
1997-05-28,5659.3,8510.37,12812.75
1997-05-29,5638.36,8447.39,12670.53
1997-05-30,5666.55,8531.87,12859.32
1997-06-02,5753.29,8593.03,12871.2
1997-06-03,5747.53,8574.98,12831.3
1997-06-04,5710.75,8466.08,12586.22
1997-06-05,5733.59,8532.96,12735.99
1997-06-06,5832.78,8828.2,13396.99
1997-06-09,5866.03,8928.84,13626.08
1997-06-10,5881.87,8977.95,13737.82
1997-06-11,5911.28,9066.83,13942.51
1997-06-12,6005.86,9356.06,14610.35
1997-06-13,6072.52,9563.77,15096.88
1997-06-16,6076.77,9577.16,15128.58
1997-06-17,6080.42,9588.65,15154.3
1997-06-18,6043.94,9473.59,14881.52
1997-06-19,6104.38,9664.01,15329.46
1997-06-20,6109.26,9679.47,15366.25
1997-06-23,5973.02,9246.8,14336.71
1997-06-24,6093.68,9619.44,15204.08
1997-06-25,6043.71,9461.68,14830.06
1997-06-26,6007.45,9349.09,14564.6
1997-06-27,6032.08,9425.75,14743.75
1997-06-30,6017.6,9379.56,14636.12
1997-07-01,6158.59,9605.64,15030.84
1997-07-02,6248.51,9886.13,15689.19
1997-07-03,6337.86,10167.88,16360.69
1997-07-07,6305.54,10063.15,16108.73
