date,A,B,C
1964-05-20,1487.47,1579.75,1676.22
1964-05-21,1492.68,1590.65,1693.66
1964-05-22,1488.8,1582.38,1680.45
1964-05-25,1485.67,1575.73,1669.86
1964-05-26,1482.55,1569.11,1659.34
1964-05-27,1480.18,1564.09,1651.21
1964-05-28,1482.25,1568.31,1657.98
1964-06-01,1577.19,1657.47,1740.93
1964-06-02,1569.14,1640.56,1714.12
1964-06-03,1565.07,1631.87,1700.57
1964-06-04,1548.94,1598.25,1648.03
1964-06-05,1555.76,1612.48,1669.95
1964-06-08,1548.29,1597.0,1645.9
1964-06-09,1558.2,1617.28,1677.33
1964-06-10,1564.12,1629.57,1696.46
1964-06-11,1569.91,1641.47,1715.12
1964-06-12,1567.4,1636.05,1706.71
1964-06-15,1574.61,1651.26,1730.44
1964-06-16,1583.11,1669.1,1758.3
1964-06-17,1591.19,1686.12,1785.2
1964-06-18,1590.87,1685.28,1783.95
1964-06-19,1592.78,1689.49,1790.55
1964-06-22,1597.08,1698.62,1805.23
1964-06-23,1590.37,1684.35,1782.49
1964-06-24,1596.09,1696.47,1801.74
1964-06-25,1599.13,1702.75,1811.83
1964-06-26,1604.08,1713.31,1828.5
1964-06-29,1607.61,1720.85,1840.56
1964-06-30,1608.58,1722.91,1843.88
1964-07-01,1720.71,1848.8,1985.28
1964-07-02,1727.59,1863.59,2009.1
1964-07-06,1735.54,1880.73,2036.83
1964-07-07,1738.49,1887.13,2047.22
1964-07-08,1738.49,1887.13,2047.22
1964-07-09,1740.57,1891.66,2054.59
1964-07-10,1743.53,1898.09,2064.86
1964-07-13,1742.49,1895.81,2061.14
1964-07-14,1737.26,1884.44,2042.59
1964-07-15,1743.17,1897.06,2063.22
1964-07-16,1749.44,1910.72,2085.51
1964-07-17,1757.14,1927.53,2113.24
1964-07-20,1751.52,1915.2,2092.96
1964-07-21,1747.31,1906.01,2077.89
1964-07-22,1746.96,1905.05,2076.43
1964-07-23,1746.09,1903.15,2073.53
1964-07-24,1745.74,1902.2,2072.07
1964-07-27,1737.71,1884.89,2043.69
1964-07-28,1732.84,1874.52,2026.72
1964-07-29,1734.23,1877.71,2031.79
1964-07-30,1737.87,1885.4,2044.39
1964-07-31,1739.78,1889.55,2050.93
1964-08-03,1835.74,1981.0,2136.95
1964-08-04,1812.79,1931.27,2056.6
1964-08-05,1815.69,1937.45,2066.47
1964-08-06,1799.17,1902.0,2009.85
1964-08-07,1810.68,1926.34,2048.44
1964-08-10,1808.87,1922.49,2042.5
1964-08-11,1808.51,1921.53,2041.07
1964-08-12,1817.55,1940.75,2071.69
1964-08-13,1822.82,1952.0,2089.92
1964-08-14,1821.55,1949.07,2085.32
1964-08-17,1821.73,1949.46,2086.15
1964-08-18,1822.64,1951.41,2089.28
1964-08-19,1820.82,1947.71,2083.22
1964-08-20,1812.44,1929.79,2054.47
1964-08-21,1815.34,1935.96,2064.34
1964-08-24,1811.89,1928.41,2052.36
1964-08-25,1801.57,1906.23,2017.06
1964-08-26,1798.86,1900.71,2008.19
1964-08-27,1807.32,1918.38,2036.3
1964-08-28,1813.64,1932.0,2057.89
1964-08-31,1810.02,1924.47,2045.75
1964-09-01,1918.23,2041.88,2173.21
1964-09-02,1921.3,2048.41,2183.42
1964-09-03,1927.06,2060.91,2203.29
1964-09-04,1931.69,2070.8,2219.38
1964-09-08,1934.2,2076.39,2228.26
1964-09-09,1938.45,2085.32,2242.74
1964-09-10,1939.62,2087.82,2246.78
1964-09-11,1947.76,2105.36,2275.09
1964-09-14,1942.31,2093.78,2256.2
1964-09-15,1937.26,2082.68,2238.38
1964-09-16,1942.88,2094.76,2257.85
1964-09-17,1955.7,2122.41,2302.56
1964-09-18,1948.46,2106.71,2277.0
1964-09-21,1957.43,2125.88,2308.19
1964-09-22,1958.21,2127.37,2310.73
1964-09-23,1958.6,2128.43,2312.35
1964-09-24,1960.76,2132.9,2319.75
1964-09-25,1965.66,2143.57,2337.15
1964-09-28,1967.23,2147.21,2342.99
1964-09-29,1966.25,2145.28,2339.71
1964-09-30,1964.87,2142.27,2334.8
1964-10-01,2062.39,2236.89,2426.03
1964-10-02,2069.2,2251.88,2450.29
1964-10-05,2078.51,2272.15,2483.37
1964-10-06,2079.76,2274.87,2487.84
1964-10-07,2079.97,2275.33,2488.84
1964-10-08,2085.79,2288.3,2509.99
1964-10-09,2090.17,2297.91,2525.8
1964-10-12,2090.59,2299.06,2527.57
1964-10-13,2083.69,2283.88,2502.55
1964-10-14,2079.52,2274.75,2487.53
1964-10-15,2066.21,2245.86,2440.02
1964-10-16,2080.47,2276.85,2490.53
1964-10-19,2082.97,2282.32,2499.25
1964-10-20,2089.01,2295.78,2521.24
1964-10-21,2087.13,2291.42,2514.18
1964-10-22,2083.16,2282.71,2500.1
1964-10-23,2088.16,2293.44,2517.85
1964-10-26,2084.82,2285.87,2505.52
1964-10-27,2084.82,2285.87,2505.52
1964-10-28,2077.31,2269.19,2478.21
1964-10-29,2078.35,2271.23,2481.68
1964-10-30,2081.47,2278.27,2493.09
1964-11-02,2189.76,2396.11,2622.39
1964-11-04,2188.66,2393.95,2618.72
1964-11-05,2189.1,2395.15,2620.55
1964-11-06,2190.85,2398.98,2627.11
1964-11-09,2189.76,2396.82,2623.43
1964-11-10,2180.78,2377.17,2591.16
1964-11-11,2186.89,2390.72,2613.18
1964-11-12,2189.73,2396.93,2623.38
1964-11-13,2190.17,2398.13,2625.21
1964-11-16,2201.56,2422.83,2665.9
1964-11-17,2211.24,2444.39,2701.36
1964-11-18,2216.11,2455.15,2719.19
1964-11-19,2215.0,2452.94,2715.38
1964-11-20,2217.66,2458.58,2724.89
1964-11-23,2210.56,2442.6,2698.45
1964-11-24,2203.71,2427.21,2673.09
1964-11-25,2196.22,2410.71,2646.09
1964-11-27,2188.97,2394.8,2620.16
1964-11-30,2169.92,2353.13,2551.77
1964-12-01,2246.54,2402.59,2569.83
1964-12-02,2253.06,2416.29,2591.93
1964-12-03,2263.65,2438.76,2628.22
1964-12-04,2268.18,2448.51,2644.25
1964-12-07,2267.72,2447.29,2642.4
1964-12-08,2258.88,2428.2,2611.49
1964-12-09,2244.42,2396.88,2561.08
1964-12-10,2244.2,2396.4,2560.06
1964-12-11,2249.81,2408.38,2579.26
1964-12-14,2244.18,2396.34,2559.92
1964-12-15,2237.9,2383.16,2538.67
1964-12-16,2246.85,2401.98,2568.88
1964-12-17,2256.29,2422.16,2601.25
1964-12-18,2266.67,2444.69,2637.4
1964-12-21,2269.16,2449.82,2645.84
1964-12-22,2267.8,2446.88,2641.08
1964-12-23,2263.04,2436.36,2624.18
1964-12-24,2263.04,2436.36,2624.18
1964-12-28,2260.77,2431.73,2616.57
1964-12-29,2253.76,2416.65,2592.23
1964-12-30,2266.84,2444.93,2637.6
1964-12-31,2278.85,2471.09,2679.8
1965-01-04,2364.34,2539.47,2728.65
1965-01-05,2375.45,2563.59,2767.4
1965-01-06,2382.82,2579.23,2792.86
1965-01-07,2393.3,2601.67,2829.44
1965-01-08,2396.41,2608.43,2840.48
1965-01-11,2397.37,2610.26,2843.6
1965-01-12,2403.36,2623.05,2864.65
1965-01-13,2409.85,2637.21,2887.85
1965-01-14,2409.85,2637.21,2887.85
1965-01-15,2420.21,2659.89,2925.1
1965-01-18,2427.96,2677.18,2953.48
1965-01-19,2431.84,2685.75,2967.95
1965-01-20,2431.11,2683.87,2964.98
1965-01-21,2428.93,2679.04,2956.68
1965-01-22,2435.0,2692.7,2979.15
1965-01-25,2438.41,2700.24,2991.66
1965-01-26,2440.6,2705.1,3000.04
1965-01-27,2448.66,2723.23,3030.04
1965-01-28,2455.76,2738.75,3056.1
1965-01-29,2457.97,2743.68,3064.35
1965-02-01,2558.48,2845.1,3166.56
1965-02-02,2557.71,2843.11,3163.4
1965-02-03,2560.01,2848.22,3171.94
1965-02-04,2558.22,2844.24,3165.28
1965-02-05,2550.04,2826.03,3134.89
1965-02-08,2540.09,2803.99,3098.21
1965-02-09,2548.47,2822.78,3129.19
1965-02-10,2525.79,2772.25,3045.33
1965-02-11,2499.02,2713.2,2948.19
1965-02-12,2517.51,2753.09,3013.34
1965-02-15,2514.49,2746.75,3002.79
1965-02-16,2502.92,2721.21,2961.06
1965-02-17,2505.93,2727.47,2971.42
1965-02-18,2514.2,2745.2,3000.54
1965-02-19,2518.97,2755.35,3017.34
1965-02-23,2531.57,2782.91,3062.6
1965-02-24,2547.01,2816.86,3118.95
1965-02-25,2547.77,2818.83,3122.07
1965-02-26,2554.4,2833.77,3146.74
1965-03-01,2648.82,2921.74,3226.61
1965-03-02,2653.33,2931.68,3243.39
1965-03-03,2649.08,2922.29,3227.82
1965-03-04,2640.61,2903.59,3196.83
1965-03-05,2635.06,2891.69,3177.01
1965-03-08,2635.85,2893.71,3180.19
1965-03-09,2631.63,2884.45,3164.92
1965-03-10,2627.16,2874.36,3148.47
1965-03-11,2638.19,2898.21,3187.82
1965-03-12,2647.69,2918.79,3221.93
1965-03-15,2648.49,2920.83,3225.15
1965-03-16,2645.04,2913.53,3212.9
1965-03-17,2641.6,2906.25,3200.69
1965-03-18,2635.26,2892.3,3177.64
1965-03-19,2636.05,2894.32,3180.82
1965-03-22,2635.79,2893.74,3179.87
1965-03-23,2638.95,2900.4,3191.0
1965-03-24,2643.7,2911.13,3208.55
1965-03-25,2636.04,2894.54,3180.95
1965-03-26,2616.53,2851.99,3110.65
1965-03-29,2611.3,2840.86,3092.3
1965-03-30,2616.52,2852.23,3110.55
1965-03-31,2615.21,2849.66,3106.19
1965-04-01,2720.37,2960.57,3224.15
1965-04-02,2726.9,2975.08,3247.68
1965-04-05,2726.9,2975.08,3247.68
1965-04-06,2726.08,2973.0,3244.43
1965-04-07,2727.72,2976.57,3249.95
1965-04-08,2743.26,3010.2,3305.2
1965-04-09,2759.72,3046.02,3364.36
1965-04-12,2771.59,3072.52,3408.1
1965-04-13,2774.64,3079.59,3419.69
1965-04-14,2781.02,3093.45,3442.94
1965-04-15,2778.24,3087.26,3432.27
1965-04-19,2789.63,3112.58,3474.48
1965-04-20,2787.96,3109.15,3468.58
1965-04-21,2782.94,3097.96,3449.85
1965-04-22,2797.97,3131.73,3506.08
1965-04-23,2801.04,3138.93,3518.0
1965-04-26,2801.33,3139.56,3519.06
1965-04-27,2806.09,3150.23,3537.0
1965-04-28,2804.96,3147.4,3532.4
1965-04-29,2802.72,3142.36,3523.93
1965-04-30,2808.33,3154.93,3545.42
1965-05-03,2912.11,3263.72,3660.0
1965-05-04,2921.13,3284.28,3694.41
1965-05-05,2927.56,3299.06,3719.16
1965-05-06,2934.29,3314.57,3745.2
1965-05-07,2931.95,3309.26,3736.58
1965-05-10,2925.79,3295.36,3713.04
1965-05-11,2922.28,3287.13,3699.3
1965-05-12,2935.14,3315.72,3747.76
1965-05-13,2946.0,3339.93,3788.99
1965-05-14,2940.4,3327.24,3767.77
1965-05-17,2922.17,3285.98,3697.69
1965-05-18,2919.54,3280.06,3687.71
1965-05-19,2926.25,3295.48,3713.52
1965-05-20,2910.16,3259.56,3652.62
1965-05-21,2896.19,3228.27,3599.66
1965-05-24,2874.76,3180.17,3519.38
1965-05-25,2891.43,3217.06,3580.62
1965-05-26,2881.6,3195.18,3544.1
1965-05-27,2866.62,3161.95,3488.81
1965-05-28,2885.54,3203.69,3557.89
1965-06-01,2995.69,3326.15,3695.2
1965-06-02,2940.57,3204.08,3491.59
1965-06-03,2934.1,3189.99,3468.9
1965-06-04,2941.14,3205.3,3493.87
1965-06-07,2933.49,3188.31,3466.27
1965-06-08,2901.52,3118.49,3352.58
1965-06-09,2871.34,3053.93,3248.31
1965-06-10,2861.01,3031.64,3212.91
1965-06-11,2874.17,3059.53,3257.25
1965-06-14,2836.8,2979.68,3129.89
1965-06-15,2852.97,3013.64,3183.41
1965-06-16,2876.94,3064.27,3263.63
1965-06-17,2895.06,3103.19,3325.64
1965-06-18,2881.45,3074.33,3279.08
1965-06-21,2871.66,3053.42,3245.63
1965-06-22,2877.11,3065.03,3263.81
1965-06-23,2858.99,3026.1,3201.8
1965-06-24,2821.54,2946.82,3075.97
1965-06-25,2804.61,2911.46,3020.6
1965-06-28,2755.24,2808.97,2861.41
1965-06-29,2782.52,2864.87,2946.68
1965-06-30,2840.12,2983.76,3129.97
1965-07-01,2952.76,3110.28,3271.31
1965-07-02,2976.38,3160.36,3350.15
1965-07-06,2970.43,3147.72,3330.05
1965-07-07,2959.14,3124.11,3292.42
1965-07-08,2984.3,3177.22,3376.38
1965-07-09,2995.34,3201.05,3414.19
1965-07-12,2994.74,3199.45,3411.8
1965-07-13,2991.15,3192.09,3399.86
1965-07-14,3001.02,3212.84,3433.18
1965-07-15,2995.92,3201.59,3415.33
1965-07-16,2995.02,3199.35,3411.91
1965-07-19,2992.92,3194.87,3404.74
1965-07-20,2955.21,3114.36,3276.05
1965-07-21,2938.36,3078.86,3220.35
1965-07-22,2930.72,3062.85,3194.91
1965-07-23,2938.34,3078.78,3220.15
1965-07-26,2937.76,3077.24,3217.9
1965-07-27,2931.59,3064.0,3197.3
1965-07-28,2937.16,3075.65,3215.53
1965-07-29,2959.77,3123.32,3290.13
1965-07-30,2979.6,3165.48,3356.59
1965-08-02,3085.76,3278.55,3477.33
1965-08-03,3087.31,3281.5,3482.2
1965-08-04,3099.35,3306.77,3522.59
1965-08-05,3099.35,3306.77,3522.59
1965-08-06,3109.57,3328.26,3557.11
1965-08-09,3102.11,3311.95,3531.14
1965-08-10,3102.42,3312.61,3532.2
1965-08-11,3111.73,3332.82,3564.35
1965-08-12,3120.75,3352.15,3595.36
1965-08-13,3134.8,3382.32,3643.89
1965-08-16,3138.56,3390.1,3656.65
1965-08-17,3144.84,3403.32,3678.22
1965-08-18,3142.95,3399.58,3671.97
1965-08-19,3135.72,3383.94,3646.63
1965-08-20,3131.96,3376.16,3633.87
1965-08-23,3127.26,3366.03,3617.52
1965-08-24,3132.58,3377.81,3636.33
1965-08-25,3136.33,3385.58,3649.05
1965-08-26,3148.25,3411.31,3690.65
1965-08-27,3150.46,3416.08,3698.4
1965-08-30,3150.77,3416.77,3699.51
1965-08-31,3149.2,3413.69,3694.33
1965-09-01,3249.2,3513.69,3794.33
1965-09-02,3267.07,3552.34,3856.94
1965-09-03,3282.42,3585.73,3910.94
1965-09-07,3293.58,3610.12,3950.83
1965-09-08,3304.78,3634.67,3991.13
1965-09-09,3313.37,3653.57,4022.26
1965-09-10,3321.99,3672.56,4053.63
1965-09-13,3331.62,3693.87,4089.3
1965-09-14,3318.63,3665.05,4041.46
1965-09-15,3336.88,3705.37,4108.14
1965-09-16,3355.57,3746.87,4177.16
1965-09-17,3356.57,3749.49,4181.34
1965-09-20,3357.58,3752.12,4185.52
1965-09-21,3347.51,3729.6,4147.85
1965-09-22,3362.91,3763.54,4204.68
1965-09-23,3349.45,3733.43,4154.22
1965-09-24,3355.48,3746.88,4176.24
1965-09-27,3378.97,3799.33,4263.94
1965-09-28,3370.86,3780.71,4232.81
1965-09-29,3355.69,3746.31,4175.24
1965-09-30,3353.34,3741.44,4166.89
1965-10-01,3450.93,3836.45,4258.36
1965-10-04,3457.83,3851.79,4283.91
1965-10-05,3478.92,3898.78,4362.31
1965-10-06,3475.44,3890.99,4349.22
1965-10-07,3472.66,3885.15,4339.22
1965-10-08,3487.25,3917.79,4393.89
1965-10-11,3507.13,3962.45,4469.46
1965-10-12,3506.42,3960.86,4466.34
1965-10-13,3506.07,3960.07,4465.0
1965-10-14,3500.46,3947.0,4443.12
1965-10-15,3507.81,3963.58,4471.11
1965-10-18,3519.39,3989.74,4514.93
1965-10-19,3523.97,4000.11,4532.53
1965-10-20,3523.26,3998.51,4529.36
1965-10-21,3529.25,4012.51,4552.91
1965-10-22,3530.66,4016.12,4558.83
1965-10-25,3518.66,3989.21,4512.79
1965-10-26,3539.07,4035.49,4590.86
1965-10-27,3551.1,4062.52,4637.23
1965-10-28,3539.73,4036.12,4592.25
1965-10-29,3547.88,4054.68,4623.47
1965-11-01,3640.22,4137.65,4694.19
1965-11-03,3643.49,4144.68,4706.39
1965-11-04,3649.32,4157.95,4729.45
1965-11-05,3645.67,4150.05,4715.74
1965-11-08,3640.2,4137.6,4694.52
1965-11-09,3628.19,4110.7,4648.51
1965-11-10,3624.2,4101.66,4633.17
1965-11-11,3635.07,4126.68,4675.33
1965-11-12,3652.52,4166.29,4742.19
1965-11-15,3655.81,4173.38,4754.52
1965-11-16,3647.03,4153.76,4720.76
1965-11-17,3654.69,4170.79,4750.03
1965-11-18,3639.71,4136.59,4691.61
1965-11-19,3640.44,4138.25,4694.89
1965-11-22,3616.77,4084.45,4603.34
1965-11-23,3622.2,4097.11,4624.52
1965-11-24,3628.36,4111.45,4648.56
1965-11-26,3631.99,4119.67,4662.04
1965-11-29,3622.91,4099.08,4627.08
1965-11-30,3615.3,4082.27,4598.39
1965-12-01,3710.84,4172.23,4681.48
1965-12-02,3698.96,4145.95,4637.0
1965-12-03,3701.55,4151.34,4646.28
1965-12-06,3673.79,4089.48,4542.2
1965-12-07,3706.12,4161.87,4662.57
1965-12-08,3701.67,4151.88,4645.78
1965-12-09,3713.15,4177.2,4688.52
1965-12-10,3722.8,4198.92,4725.56
1965-12-13,3723.92,4201.86,4730.29
1965-12-14,3725.78,4206.49,4737.86
1965-12-15,3731.37,4219.11,4759.65
1965-12-16,3735.48,4228.39,4775.36
1965-12-17,3733.98,4224.58,4769.15
1965-12-20,3716.43,4185.29,4702.38
1965-12-21,3730.93,4218.36,4757.87
1965-12-22,3742.12,4244.09,4801.17
1965-12-23,3738.0,4234.75,4785.32
1965-12-27,3710.71,4173.35,4681.0
1965-12-28,3711.09,4174.18,4682.41
1965-12-29,3722.59,4199.65,4725.49
1965-12-30,3738.22,4235.34,4785.5
1965-12-31,3747.57,4256.52,4821.39
1966-01-03,3837.18,4332.99,4881.53
1966-01-04,3840.64,4340.36,4894.22
1966-01-05,3865.22,4395.92,4988.19
1966-01-06,3874.11,4415.7,5022.11
1966-01-07,3877.59,4423.21,5035.17
1966-01-10,3885.35,4441.34,5065.88
1966-01-11,3888.84,4448.89,5079.05
1966-01-12,3879.51,4427.98,5042.99
1966-01-13,3886.49,4443.92,5070.73
1966-01-14,3892.32,4457.25,5093.55
1966-01-17,3903.61,4483.11,5137.86
1966-01-18,3911.03,4500.14,5167.66
1966-01-19,3900.08,4475.39,5124.77
1966-01-20,3886.43,4444.06,5070.44
1966-01-21,3891.09,4454.73,5088.19
1966-01-24,3901.21,4477.45,5127.37
1966-01-25,3907.06,4490.88,5150.44
1966-01-26,3900.81,4476.51,5125.72
1966-01-27,3899.64,4473.82,5120.6
1966-01-28,3884.82,4439.37,5061.71
1966-01-31,3866.95,4398.53,4991.86
1966-02-01,3936.01,4428.81,4973.22
1966-02-02,3951.75,4464.24,5032.9
1966-02-03,3956.89,4475.84,5052.52
1966-02-04,3983.0,4534.92,5152.56
1966-02-07,3996.94,4567.12,5207.18
1966-02-08,3995.35,4563.01,5200.41
1966-02-09,4017.32,4612.75,5285.7
1966-02-10,4007.68,4590.15,5247.11
1966-02-11,4006.88,4588.31,5243.96
1966-02-14,3994.86,4560.78,5196.77
1966-02-15,3979.68,4525.66,5137.01
1966-02-16,3979.28,4524.76,5135.47
1966-02-17,3957.79,4476.34,5052.78
1966-02-18,3947.1,4452.17,5011.86
1966-02-21,3924.21,4400.08,4924.15
1966-02-23,3907.73,4362.68,4861.61
1966-02-24,3882.72,4306.4,4767.78
1966-02-25,3893.59,4330.08,4807.36
1966-02-28,3897.1,4337.88,4819.85
1966-03-01,3946.33,4325.16,4732.41
1966-03-02,3906.47,4237.79,4589.02
1966-03-03,3920.54,4268.3,4638.58
1966-03-04,3910.34,4246.53,4602.86
1966-03-07,3857.95,4132.3,4417.37
1966-03-08,3864.12,4145.52,4438.57
1966-03-09,3898.12,4218.9,4556.19
1966-03-10,3898.12,4218.9,4556.19
1966-03-11,3893.44,4208.35,4539.33
1966-03-14,3849.45,4113.66,4385.9
1966-03-15,3827.51,4066.77,4310.9
1966-03-16,3849.71,4114.35,4386.35
1966-03-17,3863.18,4143.56,4432.84
1966-03-18,3879.02,4177.54,4486.92
1966-03-21,3908.5,4240.62,4588.77
1966-03-22,3919.83,4265.22,4628.7
1966-03-23,3905.33,4233.65,4577.32
1966-03-24,3912.36,4248.89,4602.04
1966-03-25,3923.32,4272.69,4640.69
1966-03-28,3926.85,4280.38,4653.22
1966-03-29,3911.53,4246.99,4598.78
1966-03-30,3890.02,4200.28,4522.9
1966-03-31,3909.86,4242.7,4591.65
1966-04-01,4041.94,4411.75,4803.78
1966-04-04,4078.72,4492.04,4935.4
1966-04-05,4103.6,4546.39,5025.23
1966-04-06,4114.68,4571.4,5066.43
1966-04-07,4123.73,4591.51,5099.87
1966-04-11,4124.97,4594.73,5104.97
1966-04-12,4109.7,4560.73,5048.31
1966-04-13,4113.81,4569.85,5063.45
1966-04-14,4128.62,4602.75,5118.14
1966-04-15,4133.99,4614.72,5138.1
1966-04-18,4115.39,4573.65,5069.25
1966-04-19,4114.98,4572.73,5067.73
1966-04-20,4138.02,4623.49,5152.36
1966-04-21,4153.33,4657.7,5209.55
1966-04-22,4146.69,4642.8,5184.02
1966-04-25,4137.98,4623.76,5151.88
1966-04-26,4133.84,4614.52,5136.94
1966-04-27,4123.51,4591.44,5098.41
1966-04-28,4095.05,4528.54,4993.39
1966-04-29,4091.78,4521.75,4981.9
1966-05-02,4184.23,4605.57,5054.97
1966-05-03,4135.69,4499.18,4879.56
1966-05-04,4114.6,4453.29,4804.41
1966-05-05,4047.53,4307.67,4569.0
1966-05-06,4043.49,4299.05,4554.83
1966-05-09,3973.53,4150.31,4318.44
1966-05-10,4008.5,4223.35,4432.45
1966-05-11,4015.32,4237.71,4455.49
1966-05-12,3969.14,4140.67,4302.22
1966-05-13,3934.21,4067.79,4188.65
1966-05-16,3885.43,3966.91,4032.83
1966-05-17,3849.68,3893.52,3921.12
1966-05-18,3918.21,4032.13,4130.51
1966-05-19,3913.5,4022.86,4116.05
1966-05-20,3932.29,4061.48,4175.73
1966-05-23,3967.68,4134.58,4288.48
1966-05-24,3993.87,4189.16,4373.39
1966-05-25,4007.84,4218.07,4418.87
1966-05-26,4007.84,4218.07,4418.87
1966-05-27,4019.87,4243.37,4458.64
1966-05-31,3964.8,4126.68,4274.95
1966-06-01,4063.58,4223.72,4370.57
1966-06-02,4057.08,4209.78,4349.16
1966-06-03,4061.94,4219.47,4364.38
1966-06-06,4031.89,4156.6,4267.05
1966-06-07,4004.07,4099.24,4178.72
1966-06-08,4008.87,4109.07,4193.35
1966-06-09,4035.73,4164.14,4277.64
1966-06-10,4080.12,4255.75,4418.8
1966-06-13,4098.48,4294.05,4478.45
1966-06-14,4109.96,4317.67,4515.62
1966-06-15,4093.93,4283.99,4462.79
1966-06-16,4081.65,4258.28,4422.63
1966-06-17,4083.69,4262.12,4428.82
1966-06-20,4082.46,4259.13,4424.39
1966-06-21,4093.49,4281.71,4459.78
1966-06-22,4100.04,4295.41,4481.19
1966-06-23,4083.64,4260.61,4426.97
1966-06-24,4087.31,4268.28,4439.36
1966-06-27,4063.6,4218.77,4362.56
1966-06-28,4044.1,4178.69,4300.18
1966-06-29,4005.68,4099.72,4178.05
1966-06-30,4000.07,4088.24,4160.5
1966-07-01,4142.3,4274.1,4391.73
1966-07-05,4152.66,4295.04,4424.23
1966-07-06,4212.46,4419.17,4615.8
1966-07-07,4228.04,4451.87,4666.57
