date,A,B,C
1994-05-06,11304.65,10553.22,9761.66
1994-05-09,11106.81,10182.8,9248.19
1994-05-10,11167.9,10294.81,9400.79
1994-05-11,11021.6,10025.09,9032.28
1994-05-12,11065.69,10105.29,9140.67
1994-05-13,11010.36,10005.25,9004.47
1994-05-16,10879.34,9768.12,8683.91
1994-05-17,10879.34,9769.1,8684.78
1994-05-18,11123.03,10207.73,9269.26
1994-05-19,11217.58,10380.24,9504.7
1994-05-20,11177.2,10305.5,9402.05
1994-05-23,11162.67,10278.71,9365.39
1994-05-24,11376.99,10673.41,9905.77
1994-05-25,11414.53,10743.86,10003.84
1994-05-26,11340.34,10605.26,9809.76
1994-05-27,11370.96,10662.53,9889.22
1994-05-31,11432.36,10777.68,10049.43
1994-06-01,11944.29,11300.24,10581.07
1994-06-02,11989.68,11384.99,10700.64
1994-06-03,12056.82,11511.37,10879.34
1994-06-06,12058.03,11512.52,10881.52
1994-06-07,11970.01,11343.28,10642.12
1994-06-08,11686.32,10806.74,9886.53
1994-06-09,11664.11,10765.68,9830.18
1994-06-10,11800.58,11017.6,10176.2
1994-06-13,11713.26,10855.64,9951.31
1994-06-14,11886.61,11176.96,10393.15
1994-06-15,11899.69,11200.44,10426.4
1994-06-16,11900.88,11201.56,10428.49
1994-06-17,11716.42,10854.31,9943.56
1994-06-20,11586.36,10614.43,9613.44
1994-06-21,11370.86,10219.57,9076.05
1994-06-22,11441.36,10347.32,9245.77
1994-06-23,11134.73,9792.7,8502.41
1994-06-24,11080.17,9696.73,8377.42
1994-06-27,11376.01,10214.54,9049.29
1994-06-28,11404.45,10264.59,9116.26
1994-06-29,11426.12,10303.59,9167.31
1994-06-30,11349.56,10165.52,8983.05
1994-07-01,11841.27,10649.53,9462.18
1994-07-05,11738.25,10465.29,9216.17
1994-07-06,11630.26,10272.73,8960.88
1994-07-07,11815.18,10598.37,9387.42
1994-07-08,11817.54,10602.61,9393.99
1994-07-11,11801.0,10571.87,9353.59
1994-07-12,11883.6,10719.87,9550.95
1994-07-13,12141.48,11184.04,10171.77
1994-07-14,12088.05,11085.62,10037.5
1994-07-15,12078.38,11068.99,10014.41
1994-07-18,12109.79,11125.45,10091.52
1994-07-19,11995.96,10916.29,9806.94
1994-07-20,11825.61,10605.17,9388.19
1994-07-21,11914.31,10763.19,9598.48
1994-07-22,12008.43,10932.17,9825.01
1994-07-25,12043.25,10995.58,9909.5
1994-07-26,11974.61,10869.13,9739.06
1994-07-27,11902.76,10737.61,9562.78
1994-07-28,11913.47,10756.94,9588.6
1994-07-29,12176.76,11233.47,10225.28
1994-08-01,12793.39,11950.54,11022.37
1994-08-02,12766.52,11899.16,10951.83
1994-08-03,12687.37,11752.8,10749.22
1994-08-04,12587.14,11567.1,10494.46
1994-08-05,12573.29,11541.65,10459.83
1994-08-08,12632.39,11651.3,10608.36
1994-08-09,12693.02,11763.15,10761.12
1994-08-10,12804.72,11970.18,11046.29
1994-08-11,12823.93,12006.09,11096.0
1994-08-12,12908.56,12164.58,11315.7
1994-08-15,12912.44,12171.87,11327.02
1994-08-16,13029.94,12394.62,11637.38
1994-08-17,13247.54,12809.84,12221.57
1994-08-18,13203.82,12725.29,12101.8
1994-08-19,13152.33,12626.04,11960.21
1994-08-22,13107.61,12540.18,11838.22
1994-08-23,13242.62,12797.25,12202.83
1994-08-24,13300.89,12909.87,12363.91
1994-08-25,13405.96,13112.55,12655.7
1994-08-26,13671.4,13633.12,13408.71
1994-08-29,13642.69,13577.23,13325.58
1994-08-30,13755.93,13802.61,13656.05
1994-08-31,13623.87,13538.98,13264.13
1994-09-01,13900.71,13595.35,13111.71
1994-09-02,13893.76,13581.75,13092.04
1994-09-06,13974.35,13740.66,13321.15
1994-09-07,14093.13,13975.62,13662.17
1994-09-08,14224.19,14235.57,14044.71
1994-09-09,14015.1,13815.62,13423.94
1994-09-12,13902.98,13593.19,13100.42
1994-09-13,14080.93,13941.17,13604.78
1994-09-14,14120.36,14017.85,13717.7
1994-09-15,14450.78,14673.89,14680.69
1994-09-16,14356.85,14484.59,14395.88
1994-09-19,14335.31,14442.59,14332.54
1994-09-20,14085.88,13939.99,13584.38
1994-09-21,13974.6,13719.73,13262.43
1994-09-22,13969.01,13708.76,13246.52
1994-09-23,13850.27,13475.71,12908.73
1994-09-26,13804.57,13385.42,12779.64
1994-09-27,13819.75,13414.87,12821.82
1994-09-28,13913.73,13597.31,13082.1
1994-09-29,13887.29,13545.64,13007.53
1994-09-30,13980.34,13727.15,13270.28
1994-10-03,14438.34,14146.06,13651.86
1994-10-04,14070.16,13424.61,12607.49
1994-10-05,14227.75,13725.32,13031.1
1994-10-06,14075.51,13431.6,12612.8
1994-10-07,14241.6,13748.59,13058.04
1994-10-10,14443.84,14137.67,13613.0
1994-10-11,14716.82,14673.49,14386.22
1994-10-12,14700.64,14641.21,14338.75
1994-10-13,14700.64,14642.67,14340.18
1994-10-14,14660.94,14565.06,14225.46
1994-10-17,14589.11,14422.33,14016.35
1994-10-18,14631.41,14505.98,14138.29
1994-10-19,14842.11,14923.75,14749.06
1994-10-20,14815.39,14868.53,14667.94
1994-10-21,14725.02,14685.65,14398.05
1994-10-24,14661.7,14559.35,14210.88
1994-10-25,14649.97,14536.06,14178.19
1994-10-26,14846.28,14927.08,14749.57
1994-10-27,14911.6,15059.93,14945.74
1994-10-28,15139.75,15522.27,15633.25
1994-10-31,15183.66,15613.85,15770.82
1994-11-01,15570.73,15880.2,15917.74
1994-11-02,15527.13,15791.27,15784.03
1994-11-03,15499.19,15734.42,15698.8
1994-11-04,15245.0,15216.76,14924.85
1994-11-07,15196.22,15120.89,14783.06
1994-11-08,15471.27,15668.27,15585.78
1994-11-09,15505.3,15735.64,15687.09
1994-11-10,15421.58,15565.7,15432.96
1994-11-11,15370.68,15462.96,15280.17
1994-11-14,15651.97,16027.36,16117.53
1994-11-15,15637.88,15996.91,16072.4
1994-11-16,15673.85,16070.5,16181.69
1994-11-17,15608.02,15935.5,15977.8
1994-11-18,15662.65,16048.65,16147.17
1994-11-21,15543.61,15803.1,15777.4
1994-11-22,15113.05,14926.03,14464.72
1994-11-23,15084.34,14869.31,14382.27
1994-11-25,15236.69,15168.18,14816.61
1994-11-28,15337.25,15368.4,15109.98
1994-11-29,15538.17,15771.06,15702.29
1994-11-30,15375.02,15441.44,15209.24
1994-12-01,15628.96,15448.85,14980.33
1994-12-02,15764.93,15719.2,15372.82
1994-12-05,15791.73,15771.08,15449.68
1994-12-06,15684.34,15556.59,15136.05
1994-12-07,15518.09,15226.79,14656.24
1994-12-08,15147.21,14498.95,13606.85
1994-12-09,15238.09,14674.39,13853.14
1994-12-12,15247.23,14693.47,13879.46
1994-12-13,15193.87,14592.08,13735.11
1994-12-14,15354.92,14902.89,14173.26
1994-12-15,15434.77,15059.37,14395.78
1994-12-16,15368.4,14929.86,14210.08
1994-12-19,15305.39,14808.93,14036.71
1994-12-20,15313.04,14823.74,14057.77
1994-12-21,15594.8,15369.25,14833.76
1994-12-22,15672.78,15524.48,15057.75
1994-12-23,15726.06,15630.05,15209.83
1994-12-27,15839.29,15855.12,15536.84
1994-12-28,15691.99,15558.63,15101.81
1994-12-29,15928.93,16028.5,15785.92
1994-12-30,15849.29,15868.22,15547.55
1995-01-03,16095.88,15860.8,15301.34
1995-01-04,16161.87,15992.45,15491.08
1995-01-05,16095.6,15861.31,15302.09
1995-01-06,16240.47,16145.22,15713.71
1995-01-09,16318.42,16301.83,15941.56
1995-01-10,16481.6,16627.87,16419.81
1995-01-11,16461.83,16589.63,16362.34
1995-01-12,16470.06,16607.87,16388.52
1995-01-13,16598.52,16865.3,16770.37
1995-01-16,16726.33,17125.02,17159.45
1995-01-17,16856.8,17393.88,17562.69
1995-01-18,16952.88,17592.18,17863.01
1995-01-19,16895.24,17472.55,17680.81
1995-01-20,16584.37,16827.81,16703.06
1995-01-23,16655.68,16972.53,16918.53
1995-01-24,16725.64,17113.4,17130.01
1995-01-25,16615.25,16887.51,16790.84
1995-01-26,16439.12,16527.8,16255.21
1995-01-27,16468.71,16585.65,16341.36
1995-01-30,16246.39,16136.18,15677.9
1995-01-31,16392.6,16426.63,16101.21
1995-02-01,16965.24,17070.51,16813.7
1995-02-02,17134.9,17413.62,17319.8
1995-02-03,17342.23,17836.77,17950.24
1995-02-06,17541.66,18247.02,18569.52
1995-02-07,17525.88,18216.0,18521.24
1995-02-08,17737.94,18656.83,19193.56
1995-02-09,17769.87,18723.99,19297.21
1995-02-10,17951.12,19105.96,19885.77
1995-02-13,17868.54,18928.28,19609.36
1995-02-14,17911.43,19021.02,19752.51
1995-02-15,18022.48,19258.79,20121.88
1995-02-16,17953.99,19114.35,19894.5
1995-02-17,17736.75,18653.69,19174.32
1995-02-21,17701.28,18580.94,19061.19
1995-02-22,17883.6,18965.57,19652.09
1995-02-23,17958.71,19126.77,19901.67
1995-02-24,17849.16,18895.34,19539.46
1995-02-27,17695.66,18572.23,19037.3
1995-02-28,18017.72,19250.12,20078.64
1995-03-01,18402.91,19503.24,20193.82
1995-03-02,18483.89,19672.92,20458.35
1995-03-03,18698.3,20129.33,21168.26
1995-03-06,18722.61,20181.67,21248.7
1995-03-07,18503.55,19709.41,20502.87
1995-03-08,18712.64,20154.85,21197.92
1995-03-09,18712.64,20154.85,21200.04
1995-03-10,18914.74,20592.21,21889.04
1995-03-13,18875.02,20503.66,21748.95
1995-03-14,19109.07,21010.1,22555.83
1995-03-15,18992.5,20755.88,22145.32
1995-03-16,19039.98,20859.66,22311.41
1995-03-17,19007.62,20790.82,22199.85
1995-03-20,19121.66,21040.31,22599.45
1995-03-21,19144.61,21088.7,22678.55
1995-03-22,19144.61,21088.7,22678.55
1995-03-23,19217.36,21248.98,22934.81
1995-03-24,19499.85,21875.82,23948.53
1995-03-27,19572.0,22037.7,24214.36
1995-03-28,19718.79,22368.27,24756.76
1995-03-29,19348.08,21524.99,23358.0
1995-03-30,19201.03,21195.65,22823.11
1995-03-31,19147.27,21074.84,22629.11
1995-04-03,19706.21,21704.29,23337.27
1995-04-04,19414.56,21061.84,22303.43
1995-04-05,19536.87,21329.33,22727.2
1995-04-06,19327.83,20875.01,21999.93
1995-04-07,19507.58,21263.29,22613.72
1995-04-10,19741.67,21775.73,23430.08
1995-04-11,19915.39,22161.16,24050.98
1995-04-12,20076.71,22517.96,24633.01
1995-04-13,20163.04,22709.36,24948.31
1995-04-17,20080.37,22525.41,24643.94
1995-04-18,19921.73,22167.26,24057.42
1995-04-19,19642.83,21544.36,23044.6
1995-04-20,19729.26,21731.8,23346.48
1995-04-21,19831.85,21957.81,23710.69
1995-04-24,20053.97,22451.86,24509.74
1995-04-25,20172.29,22716.79,24943.56
1995-04-26,20345.77,23105.25,25584.61
1995-04-27,20447.5,23336.3,25968.38
1995-04-28,20633.57,23758.69,26674.72
1995-05-01,20975.07,23894.8,26566.01
1995-05-02,20945.7,23825.51,26451.77
1995-05-03,21375.09,24802.36,28081.2
1995-05-04,21338.75,24715.55,27935.18
1995-05-05,21168.04,24320.1,27264.74
1995-05-08,21460.16,24991.33,28390.77
1995-05-09,21425.82,24908.86,28251.65
1995-05-10,21284.41,24582.56,27695.1
1995-05-11,21584.52,25278.24,28869.37
1995-05-12,21746.41,25659.94,29521.82
1995-05-15,21887.76,25993.52,30100.44
1995-05-16,22100.07,26495.2,30973.36
1995-05-17,22263.61,26889.98,31664.06
1995-05-18,21963.05,26163.95,30384.84
1995-05-19,22046.51,26362.79,30731.22
1995-05-22,22282.41,26924.32,31714.62
1995-05-23,22643.38,27796.67,33259.12
1995-05-24,22525.64,27507.58,32740.28
1995-05-25,22577.45,27634.12,32969.46
1995-05-26,22324.58,27017.88,31864.99
1995-05-30,21695.03,25494.07,29172.39
1995-05-31,21966.21,26131.42,30266.36
1995-06-01,22598.77,26943.01,31307.85
1995-06-02,22675.6,27128.92,31630.32
1995-06-05,23052.02,28026.88,33202.35
1995-06-06,22789.22,27390.67,32070.15
1995-06-07,22882.66,27615.28,32464.61
1995-06-08,23054.28,28026.74,33191.82
1995-06-09,23033.53,27976.3,33102.2
1995-06-12,23093.42,28118.97,33357.08
1995-06-13,23259.69,28526.7,34080.93
1995-06-14,23294.58,28612.28,34237.71
1995-06-15,23567.13,29278.95,35436.02
1995-06-16,23824.01,29917.23,36594.78
1995-06-19,24419.61,31416.08,39343.05
1995-06-20,24834.74,32484.23,41349.55
1995-06-21,24648.48,32000.21,40423.32
1995-06-22,25134.06,33261.02,42808.29
1995-06-23,25068.71,33091.39,42478.67
1995-06-26,24692.68,32098.65,40567.13
1995-06-27,24295.12,31065.07,38603.68
1995-06-28,24423.89,31394.36,39221.34
1995-06-29,24680.34,32053.64,40452.89
1995-06-30,24764.25,32271.61,40865.51
1995-07-03,25307.2,32886.31,41580.61
1995-07-05,25514.72,33425.64,42603.49
1995-07-06,26007.15,34715.87,45070.23
1995-07-07,26649.53,36430.84,48414.45
1995-07-10,26932.02,37199.53,49949.18
1995-07-11,26482.25,35957.06,47446.73
1995-07-12,27221.11,37963.47,51418.02
1995-07-13,27387.16,38426.62,52358.97
1995-07-14,27696.63,39295.06,54133.94
1995-07-17,28028.99,40234.21,56077.35
1995-07-18,27162.89,37747.74,50878.98
1995-07-19,26155.15,34950.63,45221.23
1995-07-20,25841.29,34108.32,43588.75
1995-07-21,25722.42,33791.12,42982.86
1995-07-24,26419.5,35625.97,46481.67
1995-07-25,26892.41,36901.38,48977.74
1995-07-26,27086.03,37432.76,50035.65
1995-07-27,27432.73,38394.78,51962.03
1995-07-28,26960.89,37070.16,49275.59
1995-07-31,26712.85,36384.37,47910.66
1995-08-01,26750.23,35630.3,45941.71
1995-08-02,26383.75,34654.03,44058.1
1995-08-03,26454.99,34841.16,44419.38
1995-08-04,26814.78,35788.84,46231.69
1995-08-07,26962.26,36182.52,46989.89
1995-08-08,27062.02,36446.65,47506.78
1995-08-09,27530.19,37707.7,49972.38
1995-08-10,27254.89,36957.32,48478.21
1995-08-11,27535.61,37722.34,49981.03
1995-08-14,27970.68,38914.36,52350.13
1995-08-15,27937.11,38824.86,52166.91
1995-08-16,28529.38,40471.03,55484.72
1995-08-17,28520.82,40450.8,55440.33
1995-08-18,28483.74,40349.67,55229.66
1995-08-21,27689.05,38094.12,50601.41
1995-08-22,28184.68,39457.89,53318.71
1995-08-23,28283.33,39734.1,53878.56
1995-08-24,27893.02,38637.44,51647.98
1995-08-25,27747.97,38231.74,50837.11
1995-08-28,27076.47,36381.33,47141.25
1995-08-29,27114.38,36479.56,47334.53
1995-08-30,27401.79,37252.92,48839.77
1995-08-31,27590.86,37767.01,49845.87
1995-09-01,27916.7,37796.33,49414.47
1995-09-05,28994.29,40717.99,55141.61
1995-09-06,28933.4,40546.97,54799.73
1995-09-07,29176.44,41232.21,56186.16
1995-09-08,29427.36,41937.29,57630.15
1995-09-11,29695.14,42696.35,59197.69
1995-09-12,29511.03,42171.19,58102.53
1995-09-13,29593.67,42407.34,58596.4
1995-09-14,29419.06,41906.94,57559.25
1995-09-15,28683.59,39811.59,53242.3
1995-09-18,28786.85,40098.23,53817.32
1995-09-19,29267.59,41441.52,56518.95
1995-09-20,29372.95,41739.9,57129.35
1995-09-21,28967.6,40583.71,54758.49
1995-09-22,28860.42,40283.39,54150.67
1995-09-25,28632.43,39642.88,52861.88
1995-09-26,28283.11,38675.6,50932.42
1995-09-27,28062.5,38068.39,49735.51
1995-09-28,28999.79,40607.55,54714.03
1995-09-29,28495.19,39194.41,51857.96
1995-10-02,28438.49,38174.11,49347.38
1995-10-03,28404.36,38078.68,49164.79
1995-10-04,27702.77,36197.59,45516.77
1995-10-05,28384.26,37978.51,48875.9
1995-10-06,28120.29,37272.11,47512.27
1995-10-09,27105.14,34581.07,42366.69
1995-10-10,27294.88,35065.2,43256.39
1995-10-11,27966.33,36793.91,46453.03
1995-10-12,28399.81,37938.21,48617.75
1995-10-13,28246.45,37528.47,47830.14
1995-10-16,28170.19,37325.82,47442.71
1995-10-17,29209.67,40080.46,52694.62
1995-10-18,29633.21,41242.8,54986.84
1995-10-19,29796.19,41696.47,55894.12
1995-10-20,29325.41,40378.86,53239.15
1995-10-23,29401.66,40584.79,53649.09
1995-10-24,29448.7,40714.66,53911.97
1995-10-25,28956.91,39358.87,51216.37
1995-10-26,28864.24,39106.97,50729.82
1995-10-27,29412.67,40593.03,53621.42
1995-10-30,30086.22,42448.14,57299.85
1995-10-31,29674.03,41285.06,54944.82
1995-11-01,30282.66,42081.73,56038.08
1995-11-02,30976.13,44013.28,59893.5
1995-11-03,31329.26,45016.78,61947.85
1995-11-06,31028.5,44147.96,60157.56
1995-11-07,30044.9,41353.39,54442.59
1995-11-08,30171.09,41700.76,55123.12
1995-11-09,31088.29,44240.34,60155.86
1995-11-10,30920.41,43762.54,59181.34
1995-11-13,30654.49,43009.83,57648.54
1995-11-14,29814.56,40657.19,52915.6
1995-11-15,29904.01,40905.2,53397.13
1995-11-16,29814.29,40659.77,52916.55
1995-11-17,29668.2,40261.3,52138.68
1995-11-20,28804.86,37918.09,47586.97
1995-11-21,28934.48,38255.57,48224.64
1995-11-22,28674.07,37566.97,46917.75
1995-11-24,29141.46,38791.65,49212.03
1995-11-27,28919.98,38198.14,48085.07
1995-11-28,30134.62,41406.78,54138.99
1995-11-29,30212.97,41626.24,54566.68
1995-11-30,29916.88,40814.52,52967.88
1995-12-01,30073.17,40380.82,51655.32
1995-12-04,30635.54,41891.06,54553.18
1995-12-05,30289.36,40944.32,52698.37
1995-12-06,30225.75,40772.35,52366.37
1995-12-07,30080.67,40376.86,51607.06
1995-12-08,30709.36,42060.58,54837.66
1995-12-11,30540.45,41602.12,53938.33
1995-12-12,29972.4,40058.68,50933.96
1995-12-13,30101.28,40399.18,51585.92
1995-12-14,29011.62,37478.32,45988.84
1995-12-15,28857.85,37081.05,45257.62
1995-12-18,28075.81,35074.96,41582.7
1995-12-19,29457.14,38526.34,47720.31
1995-12-20,28953.42,37204.89,45267.49
1995-12-21,29752.53,39258.6,49020.16
1995-12-22,29978.65,39855.33,50137.82
1995-12-26,29972.66,39843.37,50112.75
1995-12-27,29729.88,39201.89,48900.02
1995-12-28,29298.8,38065.04,46772.87
1995-12-29,29518.54,38632.21,47820.58
1996-01-02,30525.85,40450.96,50765.61
1996-01-03,29814.6,38565.95,47217.09
1996-01-04,29355.45,37378.11,45035.66
1996-01-05,29440.58,37598.65,45431.97
1996-01-08,29337.54,37335.45,44950.39
1996-01-09,27841.33,33527.24,38072.98
1996-01-10,27885.87,33637.88,38259.54
1996-01-11,28923.23,36140.54,42529.31
1996-01-12,28793.07,35815.27,41955.16
1996-01-15,27840.02,33447.88,37793.21
1996-01-16,28444.15,34899.52,40257.33
1996-01-17,28415.71,34829.72,40136.55
1996-01-18,28876.04,35954.72,42083.18
1996-01-19,29413.14,37292.24,44435.63
1996-01-22,29757.27,38164.88,45995.32
1996-01-23,29554.92,37642.02,45052.41
1996-01-24,30326.3,39603.17,48575.51
1996-01-25,29810.76,38260.62,46103.02
1996-01-26,30061.17,38899.57,47260.2
1996-01-29,30019.08,38790.65,47056.99
1996-01-30,30424.34,39834.12,48958.09
1996-01-31,30832.02,40901.67,50926.2
1996-02-01,31864.67,42809.33,54048.94
1996-02-02,31839.18,42745.12,53924.63
1996-02-05,32584.21,44741.31,57704.74
1996-02-06,32782.98,45282.68,58754.97
1996-02-07,32563.33,44680.42,57579.87
1996-02-08,33025.73,45949.35,60032.77
1996-02-09,32982.8,45834.48,59804.65
1996-02-12,33104.83,46169.07,60462.5
1996-02-13,32747.3,45171.82,58503.51
1996-02-14,32698.18,45031.78,58234.4
1996-02-15,32838.78,45414.55,58979.8
1996-02-16,32776.39,45241.98,58637.72
1996-02-20,32658.39,44920.76,58010.29
1996-02-21,33210.32,46443.57,60957.21
1996-02-22,34063.83,48830.77,65657.02
1996-02-23,34019.54,48708.7,65407.52
1996-02-26,33771.2,48002.42,63981.64
1996-02-27,33409.85,46975.17,61927.82
1996-02-28,33426.55,47026.84,62026.91
1996-02-29,32971.95,45743.01,59490.01
1996-03-01,32501.27,43560.91,54770.88
1996-03-04,32325.76,43090.46,53883.59
1996-03-05,33098.34,45150.18,57747.04
1996-03-06,32664.76,43971.76,55483.36
1996-03-07,32756.22,44218.0,55949.42
1996-03-08,31796.46,41631.25,51037.06
1996-03-11,32537.32,43567.1,54599.45
1996-03-12,32189.17,42639.12,52852.26
1996-03-13,33035.74,44877.68,57017.02
1996-03-14,32811.1,44267.34,55853.88
1996-03-15,33411.54,45883.1,58914.67
1996-03-18,34033.0,47589.95,62196.22
1996-03-19,33825.4,47009.35,61058.02
1996-03-20,33064.33,44898.63,56942.71
1996-03-21,32862.63,44350.87,55900.66
1996-03-22,32934.93,44550.45,56275.2
1996-03-25,32124.73,42363.02,52127.71
1996-03-26,32352.82,42968.81,53243.25
1996-03-27,32673.11,43823.89,54829.9
1996-03-28,32673.11,43828.27,54835.38
1996-03-29,32758.06,44060.56,55268.58
1996-04-01,33437.65,45041.82,56672.03
1996-04-02,33591.47,45456.2,57454.1
1996-04-03,33742.63,45865.31,58223.99
1996-04-04,33712.26,45782.75,58060.96
1996-04-08,33307.71,44688.54,55976.57
1996-04-09,33331.03,44755.58,56099.72
1996-04-10,33224.37,44469.14,55561.16
1996-04-11,32948.61,43735.4,54183.25
1996-04-12,33001.32,43875.35,54448.75
1996-04-15,33331.34,44748.47,56076.76
1996-04-16,34141.29,46923.25,60170.37
1996-04-17,33854.5,46139.63,58660.09
1996-04-18,34548.52,48031.35,62267.69
1996-04-19,34524.34,47964.11,62143.15
1996-04-22,35138.87,49671.63,65467.81
1996-04-23,35694.06,51246.22,68577.53
1996-04-24,36211.63,52737.49,71567.51
1996-04-25,36356.47,53159.39,72433.48
1996-04-26,36356.47,53154.07,72426.23
1996-04-29,36374.65,53212.54,72542.12
1996-04-30,36360.1,53169.97,72455.07
1996-05-01,37225.02,54738.0,75129.13
1996-05-02,36305.56,52033.95,69562.06
1996-05-03,36545.18,52720.79,70939.39
1996-05-06,36647.5,53016.03,71535.28
1996-05-07,36530.23,52676.73,70855.69
1996-05-08,36680.0,53108.68,71727.22
1996-05-09,36624.98,52949.35,71404.45
1996-05-10,37178.02,54548.42,74639.07
1996-05-13,38062.86,57139.47,79960.83
1996-05-14,38443.49,58287.98,82367.65
1996-05-15,38151.32,57402.0,80497.91
1996-05-16,38433.64,58251.55,82276.91
1996-05-17,38187.66,57505.93,80697.19
1996-05-20,38325.14,57914.22,81560.65
1996-05-21,38026.2,57010.76,79652.14
1996-05-22,38056.62,57107.68,79851.27
1996-05-23,38258.32,57713.02,81120.9
1996-05-24,38082.33,57182.06,80001.43
1996-05-28,37869.07,56547.34,78665.41
1996-05-29,37429.79,55229.78,75919.99
1996-05-30,37815.32,56362.0,78258.32
1996-05-31,38276.66,57737.23,81122.58
1996-06-03,38602.17,57707.27,80512.51
1996-06-04,38787.46,58267.03,81679.94
1996-06-05,39167.58,59403.24,84073.16
1996-06-06,38478.23,57306.3,79625.69
1996-06-07,38728.34,58051.28,81170.43
1996-06-10,38581.17,57610.09,80245.09
1996-06-11,38696.91,57961.52,80975.32
1996-06-12,39045.18,59004.82,83161.65
1996-06-13,38748.44,58102.05,81257.25
1996-06-14,38147.84,56300.89,77486.91
1996-06-17,37999.06,55856.11,76572.57
1996-06-18,37307.48,53817.36,72384.05
1996-06-19,37400.75,54086.45,72919.69
1996-06-20,37217.49,53556.4,71847.77
1996-06-21,37671.54,54857.82,74470.21
1996-06-24,37931.47,55614.86,76011.75
1996-06-25,37419.4,54113.26,72940.87
1996-06-26,36951.66,52760.43,70205.59
1996-06-27,37594.61,54591.21,73863.3
1996-06-28,37940.48,55590.23,75894.54
1996-07-01,38994.03,57705.63,79702.43
1996-07-02,38604.09,56545.75,77303.38
1996-07-03,38245.07,55494.0,75146.62
1996-07-05,37327.19,52830.29,69743.58
1996-07-08,37230.14,52560.85,69206.55
