date,A,B,C
1950-04-27,1375.96,1451.92,1530.17
1950-04-28,1383.67,1468.18,1555.87
1950-05-01,1505.18,1613.65,1727.74
1950-05-02,1496.15,1594.13,1696.47
1950-05-03,1509.31,1622.34,1741.42
1950-05-04,1496.94,1595.74,1698.58
1950-05-05,1505.17,1613.29,1726.78
1950-05-08,1509.23,1622.16,1740.94
1950-05-09,1509.23,1622.16,1740.94
1950-05-10,1510.89,1625.73,1746.69
1950-05-11,1510.89,1625.73,1746.69
1950-05-12,1501.83,1606.22,1715.24
1950-05-15,1508.44,1620.36,1737.89
1950-05-16,1523.37,1652.28,1789.33
1950-05-17,1529.92,1666.66,1812.59
1950-05-18,1533.29,1673.82,1824.37
1950-05-19,1543.25,1695.41,1859.76
1950-05-22,1536.62,1680.83,1835.96
1950-05-23,1545.68,1700.67,1868.45
1950-05-24,1543.98,1697.1,1862.48
1950-05-25,1543.98,1697.1,1862.48
1950-05-26,1542.29,1693.53,1856.52
1950-05-29,1546.45,1702.68,1871.37
1950-05-31,1551.4,1713.57,1889.33
1950-06-01,1650.57,1811.58,1986.15
1950-06-02,1652.39,1815.38,1992.51
1950-06-05,1635.7,1778.71,1932.13
1950-06-06,1660.4,1832.25,2019.47
1950-06-07,1664.71,1841.96,2035.42
1950-06-08,1683.19,1882.85,2103.2
1950-06-09,1693.8,1906.39,2142.74
1950-06-12,1706.16,1934.03,2189.45
1950-06-13,1693.02,1904.06,2138.66
1950-06-14,1669.32,1850.55,2048.62
1950-06-15,1664.98,1840.74,2032.43
1950-06-16,1668.48,1848.47,2045.24
1950-06-19,1664.14,1838.68,2029.08
1950-06-20,1656.15,1821.21,2000.06
1950-06-21,1671.06,1854.17,2054.27
1950-06-22,1685.09,1885.32,2106.24
1950-06-23,1683.41,1881.37,2099.71
1950-06-26,1592.84,1678.93,1760.82
1950-06-27,1575.32,1641.83,1702.53
1950-06-28,1592.96,1678.44,1759.57
1950-06-29,1534.02,1554.23,1564.26
1950-06-30,1555.96,1598.84,1631.52
1950-07-03,1651.32,1689.16,1716.8
1950-07-05,1667.18,1721.76,1766.42
1950-07-06,1676.51,1741.04,1796.09
1950-07-07,1654.05,1694.38,1723.89
1950-07-10,1646.61,1678.96,1700.45
1950-07-11,1621.41,1627.42,1622.22
1950-07-12,1579.26,1542.79,1495.85
1950-07-13,1562.36,1509.93,1447.99
1950-07-14,1579.23,1542.55,1494.9
1950-07-17,1561.39,1507.84,1444.37
1950-07-18,1596.99,1576.6,1543.17
1950-07-19,1625.09,1632.09,1624.49
1950-07-20,1648.49,1679.1,1694.67
1950-07-21,1646.68,1675.23,1688.91
1950-07-24,1636.31,1654.29,1657.16
1950-07-25,1612.91,1606.98,1586.07
1950-07-26,1616.62,1614.37,1597.17
1950-07-27,1638.12,1657.32,1661.06
1950-07-28,1655.97,1693.28,1715.21
1950-07-31,1670.05,1722.07,1758.77
1950-08-01,1787.93,1858.87,1915.09
1950-08-02,1780.95,1844.37,1892.69
1950-08-03,1784.87,1852.67,1905.37
1950-08-04,1799.69,1883.61,1953.0
1950-08-07,1826.5,1939.74,2040.3
1950-08-08,1831.43,1950.22,2056.83
1950-08-09,1846.27,1982.01,2107.01
1950-08-10,1833.34,1954.26,2062.77
1950-08-11,1813.54,1912.05,1995.73
1950-08-14,1814.45,1914.15,1998.92
1950-08-15,1817.35,1920.47,2008.71
1950-08-16,1819.35,1924.69,2015.34
1950-08-17,1839.18,1966.65,2081.24
1950-08-18,1853.16,1996.35,2128.49
1950-08-21,1855.2,2000.54,2135.3
1950-08-22,1853.16,1996.34,2128.47
1950-08-23,1867.06,2026.28,2176.36
1950-08-24,1864.07,2019.8,2165.91
1950-08-25,1839.28,1966.07,2079.49
1950-08-28,1838.36,1963.91,2076.16
1950-08-29,1839.28,1966.07,2079.49
1950-08-30,1828.43,1942.67,2042.47
1950-08-31,1827.51,1940.54,2039.2
1950-09-01,1941.2,2069.31,2184.55
1950-09-05,1954.79,2098.28,2230.43
1950-09-06,1940.12,2066.8,2180.25
1950-09-07,1945.36,2077.96,2197.91
1950-09-08,1962.09,2113.7,2254.61
1950-09-11,1947.38,2082.21,2204.11
1950-09-12,1974.64,2140.3,2296.46
1950-09-13,1997.74,2190.17,2376.84
1950-09-14,2007.13,2210.76,2410.35
1950-09-15,2018.57,2236.18,2451.81
1950-09-18,2026.85,2254.75,2482.21
1950-09-19,2020.57,2240.77,2459.13
1950-09-20,2010.06,2217.46,2421.01
1950-09-21,2026.74,2254.49,2481.53
1950-09-22,2034.04,2270.73,2508.33
1950-09-25,2032.01,2265.96,2500.56
1950-09-26,2002.74,2200.7,2392.28
1950-09-27,2030.98,2262.76,2493.48
1950-09-28,2032.0,2265.02,2497.22
1950-09-29,2035.05,2272.04,2508.71
1950-10-02,2161.31,2430.63,2705.23
1950-10-03,2158.07,2423.34,2692.78
1950-10-04,2195.4,2507.19,2832.54
1950-10-05,2183.33,2479.61,2785.8
1950-10-06,2208.65,2536.89,2882.47
1950-10-09,2195.4,2506.7,2830.87
1950-10-10,2171.25,2451.55,2737.45
1950-10-11,2179.94,2471.41,2770.58
1950-10-13,2178.85,2468.94,2766.42
1950-10-16,2163.38,2434.12,2707.77
1950-10-17,2183.06,2478.67,2781.97
1950-10-18,2196.16,2508.66,2832.32
1950-10-19,2197.26,2511.17,2836.57
1950-10-20,2190.67,2496.1,2811.04
1950-10-23,2190.67,2496.1,2811.04
1950-10-24,2203.81,2526.06,2861.64
1950-10-25,2200.51,2518.48,2848.76
1950-10-26,2152.31,2407.92,2661.31
1950-10-27,2169.96,2447.17,2726.51
1950-10-30,2152.39,2407.52,2660.26
1950-10-31,2143.56,2387.78,2627.81
1950-11-01,2246.93,2495.49,2740.35
1950-11-02,2266.48,2538.91,2811.88
1950-11-03,2280.3,2569.89,2863.05
1950-11-06,2223.98,2442.94,2650.9
1950-11-08,2246.88,2493.5,2733.08
1950-11-09,2273.4,2552.1,2829.56
1950-11-10,2290.68,2590.89,2893.79
1950-11-13,2298.69,2609.03,2924.17
1950-11-14,2281.45,2569.89,2858.38
1950-11-15,2276.89,2559.61,2841.23
1950-11-16,2265.51,2533.76,2798.32
1950-11-17,2281.59,2569.74,2857.93
1950-11-20,2289.58,2587.73,2888.22
1950-11-21,2283.85,2574.79,2866.56
1950-11-22,2316.05,2647.4,2987.82
1950-11-24,2334.35,2689.49,3058.93
1950-11-27,2318.24,2652.38,2995.61
1950-11-28,2247.07,2489.52,2719.41
1950-11-29,2225.28,2441.23,2640.28
1950-11-30,2241.3,2476.62,2697.57
1950-12-01,2359.33,2616.3,2862.2
1950-12-04,2280.05,2440.75,2573.97
1950-12-05,2317.22,2520.32,2699.84
1950-12-06,2334.14,2556.86,2758.43
1950-12-07,2328.07,2543.82,2737.19
1950-12-08,2328.07,2543.82,2737.19
1950-12-11,2366.48,2627.77,2872.68
1950-12-12,2361.75,2617.0,2855.15
1950-12-13,2360.57,2614.38,2850.87
1950-12-14,2331.77,2550.59,2746.53
1950-12-15,2319.87,2524.32,2704.23
1950-12-18,2382.28,2660.13,2922.46
1950-12-19,2395.38,2689.65,2970.98
1950-12-20,2396.58,2692.34,2975.43
1950-12-21,2397.78,2695.03,2979.9
1950-12-22,2408.57,2719.29,3020.13
1950-12-26,2390.5,2678.77,2952.47
1950-12-27,2436.16,2781.1,3121.36
1950-12-28,2445.66,2803.07,3158.19
1950-12-29,2451.78,2816.81,3181.56
1951-01-02,2594.14,3013.94,3445.31
1951-01-03,2584.02,2990.73,3405.34
1951-01-04,2606.5,3042.77,3494.22
1951-01-05,2606.5,3042.77,3494.22
1951-01-08,2622.66,3080.8,3559.56
1951-01-09,2637.61,3115.92,3620.43
1951-01-10,2603.85,3036.16,3481.41
1951-01-11,2646.29,3135.14,3651.65
1951-01-12,2636.24,3111.31,3610.39
1951-01-15,2659.96,3167.31,3707.87
1951-01-16,2679.91,3214.82,3791.29
1951-01-17,2691.17,3241.83,3839.06
1951-01-18,2672.33,3196.76,3758.83
1951-01-19,2667.25,3184.94,3737.78
1951-01-22,2644.85,3131.11,3643.21
1951-01-23,2654.9,3154.91,3684.38
1951-01-24,2642.42,3125.25,3632.43
1951-01-25,2626.3,3086.81,3565.59
1951-01-26,2654.93,3154.41,3682.54
1951-01-29,2706.17,3276.17,3895.76
1951-01-30,2714.83,3297.47,3933.55
1951-01-31,2704.78,3273.07,3890.28
1951-02-01,2819.09,3407.47,4050.94
1951-02-02,2843.61,3467.1,4157.07
1951-02-05,2874.61,3543.03,4293.42
1951-02-06,2864.26,3517.52,4247.05
1951-02-07,2847.36,3476.02,4172.31
1951-02-08,2860.17,3507.65,4229.05
1951-02-09,2870.47,3532.9,4275.15
1951-02-13,2871.9,3536.08,4281.13
1951-02-14,2864.15,3516.99,4246.45
1951-02-15,2848.68,3479.0,4177.24
1951-02-16,2865.49,3520.06,4251.17
1951-02-19,2826.52,3424.66,4078.15
1951-02-20,2821.43,3411.99,4055.72
1951-02-21,2830.46,3433.83,4094.66
1951-02-23,2838.1,3452.71,4128.23
1951-02-26,2839.52,3455.82,4134.01
1951-02-27,2817.37,3402.26,4037.69
1951-02-28,2822.45,3414.84,4059.9
1951-03-01,2929.17,3531.01,4188.6
1951-03-02,2940.01,3556.79,4234.67
1951-03-05,2921.19,3511.26,4153.37
1951-03-06,2921.19,3511.26,4153.37
1951-03-07,2930.54,3533.73,4193.24
1951-03-08,2942.55,3562.71,4245.24
1951-03-09,2942.55,3562.71,4245.24
1951-03-12,2909.01,3481.48,4100.05
1951-03-13,2870.03,3388.53,3935.64
1951-03-14,2848.5,3338.04,3847.48
1951-03-15,2853.91,3350.72,3869.03
1951-03-16,2900.72,3460.96,4059.77
1951-03-19,2889.99,3435.35,4014.7
1951-03-20,2884.49,3422.64,3992.22
1951-03-21,2900.65,3460.97,4058.89
1951-03-22,2912.83,3489.7,4109.63
1951-03-26,2886.03,3425.49,3996.2
1951-03-27,2883.43,3418.98,3985.01
1951-03-28,2849.99,3339.66,3845.94
1951-03-29,2859.39,3361.7,3884.01
1951-03-30,2879.41,3409.1,3965.96
1951-04-02,2957.36,3456.81,3975.29
1951-04-03,2949.08,3437.46,3941.9
1951-04-04,2968.54,3482.83,4019.95
1951-04-05,3008.92,3577.22,4183.56
1951-04-06,3013.13,3587.23,4201.13
1951-04-09,3007.7,3573.96,4178.03
1951-04-10,3003.49,3563.95,4160.48
1951-04-11,3001.99,3560.74,4154.65
1951-04-12,3028.41,3623.41,4263.92
1951-04-13,3064.45,3709.65,4416.14
1951-04-16,3057.4,3692.96,4386.11
1951-04-17,3064.43,3709.58,4415.94
1951-04-18,3069.95,3722.93,4439.79
1951-04-19,3057.36,3692.77,4385.62
1951-04-20,3057.36,3692.77,4385.62
1951-04-23,3058.89,3696.1,4391.76
1951-04-24,3046.35,3665.79,4338.18
1951-04-25,3047.87,3669.09,4344.25
1951-04-26,3074.08,3732.56,4456.77
1951-04-27,3106.05,3810.2,4595.38
1951-04-30,3111.64,3823.92,4620.19
1951-05-01,3226.1,3958.84,4783.44
1951-05-02,3239.0,3990.51,4840.84
1951-05-03,3266.21,4057.55,4962.83
1951-05-04,3260.33,4043.35,4936.53
1951-05-07,3240.44,3993.62,4845.7
1951-05-08,3237.52,3986.43,4832.61
1951-05-09,3241.73,3997.19,4851.94
1951-05-10,3223.26,3951.22,4768.49
1951-05-11,3197.47,3888.0,4654.05
1951-05-14,3176.05,3835.91,4560.04
1951-05-15,3116.02,3690.52,4301.03
1951-05-16,3106.05,3666.91,4259.74
1951-05-17,3137.42,3741.34,4389.23
1951-05-18,3080.0,3604.78,4148.7
1951-05-21,3072.92,3588.2,4119.66
1951-05-22,3058.48,3554.83,4061.99
1951-05-23,3029.73,3488.36,3947.84
1951-05-24,3013.97,3452.08,3886.26
1951-05-25,3010.96,3445.52,3874.99
1951-05-28,3036.85,3504.44,3974.57
1951-05-29,3056.9,3550.7,4053.27
1951-05-31,3081.35,3607.15,4150.14
1951-06-01,3175.31,3693.44,4226.34
1951-06-04,3139.74,3611.07,4084.76
1951-06-05,3152.93,3641.77,4136.64
1951-06-06,3175.0,3693.12,4223.92
1951-06-07,3186.75,3720.44,4271.23
1951-06-08,3176.55,3696.26,4229.8
1951-06-11,3194.34,3737.66,4300.86
1951-06-12,3180.92,3706.64,4247.1
1951-06-13,3185.38,3717.02,4264.93
1951-06-14,3228.38,3817.0,4437.24
1951-06-15,3258.08,3886.85,4559.26
1951-06-18,3259.71,3890.35,4565.65
1951-06-19,3255.15,3879.85,4546.93
1951-06-20,3238.87,3841.05,4478.72
1951-06-21,3219.76,3795.34,4399.0
1951-06-22,3185.63,3715.26,4259.55
1951-06-25,3147.09,3625.72,4105.36
1951-06-26,3148.66,3628.99,4111.1
1951-06-27,3159.05,3652.94,4151.8
1951-06-28,3119.25,3560.52,3994.45
1951-06-29,3098.66,3513.16,3914.96
1951-07-02,3220.09,3661.58,4095.26
1951-07-03,3240.05,3706.62,4171.02
1951-07-05,3302.59,3849.69,4412.52
1951-07-06,3302.59,3849.69,4412.52
1951-07-09,3316.46,3881.64,4467.68
1951-07-10,3301.2,3845.93,4406.03
1951-07-11,3308.8,3863.62,4436.43
1951-07-12,3326.99,3906.51,4510.07
1951-07-13,3354.61,3970.97,4621.92
1951-07-16,3316.36,3880.83,4464.32
1951-07-17,3345.22,3948.74,4581.28
1951-07-18,3339.2,3934.53,4556.08
1951-07-19,3333.19,3919.97,4531.03
1951-07-20,3339.19,3934.47,4555.95
1951-07-23,3372.91,4013.55,4693.54
1951-07-24,3424.85,4137.17,4910.38
1951-07-25,3406.7,4092.9,4831.81
1951-07-26,3429.53,4147.75,4929.41
1951-07-27,3438.79,4169.73,4968.85
1951-07-30,3453.92,4206.84,5034.93
1951-07-31,3418.69,4121.44,4881.37
1951-08-01,3535.93,4262.81,5054.6
1951-08-02,3584.72,4380.04,5263.35
1951-08-03,3589.38,4391.43,5283.88
1951-08-06,3614.51,4452.91,5394.84
1951-08-07,3617.76,4460.48,5408.87
1951-08-08,3602.21,4421.67,5338.55
1951-08-09,3588.16,4387.18,5275.56
1951-08-10,3580.26,4367.88,5240.74
1951-08-13,3581.7,4371.81,5247.55
1951-08-14,3565.94,4333.34,5178.28
1951-08-15,3580.2,4367.57,5239.9
1951-08-16,3592.73,4398.15,5294.92
1951-08-17,3603.87,4424.98,5343.64
1951-08-20,3602.43,4420.99,5336.69
1951-08-21,3586.58,4382.53,5266.78
1951-08-22,3574.02,4351.85,5211.48
1951-08-23,3597.61,4409.3,5314.66
1951-08-24,3594.37,4401.8,5300.85
1951-08-27,3589.7,4390.36,5280.17
1951-08-28,3597.6,4409.67,5315.02
1951-08-29,3626.02,4478.91,5440.46
1951-08-30,3651.04,4541.16,5553.62
1951-08-31,3657.25,4556.6,5582.5
1951-09-04,3757.25,4656.6,5682.5
1951-09-05,3779.79,4712.48,5784.78
1951-09-06,3787.73,4732.75,5821.8
1951-09-07,3797.58,4756.88,5866.63
1951-09-10,3812.01,4793.03,5934.1
1951-09-11,3792.57,4744.15,5843.9
1951-09-12,3808.87,4784.47,5918.7
1951-09-13,3826.78,4828.97,6001.56
1951-09-14,3823.71,4820.76,5986.56
1951-09-17,3812.24,4792.31,5933.28
1951-09-18,3807.29,4780.33,5910.73
1951-09-19,3807.29,4780.33,5910.73
1951-09-20,3804.24,4772.21,5895.96
1951-09-21,3776.85,4703.49,5768.6
1951-09-24,3760.61,4663.51,5694.77
1951-09-25,3773.4,4695.69,5753.42
1951-09-26,3776.79,4703.67,5768.38
1951-09-27,3755.64,4651.46,5672.05
1951-09-28,3754.14,4647.27,5664.67
1951-10-01,3888.83,4833.2,5920.9
1951-10-02,3916.83,4903.28,6049.38
1951-10-03,3941.5,4965.55,6164.32
1951-10-04,3930.07,4936.25,6110.07
1951-10-05,3939.9,4961.43,6156.51
1951-10-08,3934.78,4949.03,6133.12
1951-10-09,3918.25,4907.45,6055.84
1951-10-10,3911.59,4890.77,6024.95
1951-10-11,3926.45,4927.94,6093.64
1951-10-15,3951.19,4990.52,6209.42
1951-10-16,3937.75,4957.09,6146.7
1951-10-17,3924.37,4923.87,6084.62
1951-10-18,3921.23,4915.5,6069.41
1951-10-19,3863.19,4770.0,5799.93
1951-10-22,3768.93,4536.75,5374.79
1951-10-23,3784.01,4572.59,5438.75
1951-10-24,3815.41,4648.5,5574.72
1951-10-25,3803.97,4620.14,5523.99
1951-10-26,3779.24,4559.62,5415.72
1951-10-29,3759.21,4511.74,5330.15
1951-10-30,3754.33,4500.01,5308.83
1951-10-31,3800.88,4611.16,5505.79
1951-11-01,3928.18,4776.65,5722.95
1951-11-02,3899.12,4706.43,5596.47
1951-11-05,3880.4,4661.25,5515.88
1951-11-07,3824.13,4526.54,5276.49
1951-11-08,3820.69,4518.39,5262.25
1951-11-09,3868.45,4630.9,5459.06
1951-11-13,3875.41,4647.11,5487.99
1951-11-14,3885.49,4671.74,5531.34
1951-11-15,3883.94,4667.53,5524.15
1951-11-16,3880.44,4659.13,5509.79
1951-11-19,3865.31,4622.32,5444.78
1951-11-20,3856.8,4601.98,5408.84
1951-11-21,3849.86,4585.88,5380.17
1951-11-23,3809.05,4488.66,5209.08
1951-11-26,3814.0,4500.78,5229.92
1951-11-27,3853.29,4593.04,5391.0
1951-11-28,3844.81,4572.83,5355.42
1951-11-29,3855.19,4597.07,5398.26
1951-11-30,3891.05,4682.11,5548.34
1951-12-03,4013.8,4836.63,5744.36
1951-12-04,4036.27,4891.28,5841.44
1951-12-05,4024.16,4861.94,5788.28
1951-12-06,4071.25,4975.71,5991.45
1951-12-07,4078.17,4992.62,6022.0
1951-12-10,4085.1,5009.6,6052.72
1951-12-11,4064.27,4958.5,5959.51
1951-12-12,4076.46,4988.25,6013.14
1951-12-13,4080.13,4996.73,6028.77
1951-12-14,4076.46,4988.24,6013.1
1951-12-17,4083.39,5005.2,6043.77
1951-12-18,4097.27,5039.23,6105.41
1951-12-19,4111.2,5073.5,6167.69
1951-12-20,4111.2,5073.5,6167.69
1951-12-21,4100.92,5047.62,6120.81
1951-12-24,4106.25,5060.75,6144.07
1951-12-26,4089.01,5017.73,6066.04
1951-12-27,4125.81,5107.55,6229.22
1951-12-28,4132.82,5124.91,6260.99
1951-12-31,4146.87,5159.76,6324.23
1952-01-02,4252.39,5272.91,6448.64
1952-01-03,4266.85,5308.24,6513.77
1952-01-04,4274.11,5326.29,6546.34
1952-01-07,4272.4,5322.03,6537.83
1952-01-08,4256.16,5282.11,6463.95
1952-01-09,4241.69,5246.72,6398.66
1952-01-10,4263.32,5299.71,6495.92
1952-01-11,4284.64,5353.24,6594.01
1952-01-14,4316.77,5433.54,6742.38
1952-01-15,4299.08,5388.44,6658.77
1952-01-16,4304.23,5401.91,6683.41
1952-01-17,4324.03,5451.07,6774.97
1952-01-18,4333.11,5473.42,6816.98
1952-01-21,4370.81,5568.11,6994.22
1952-01-22,4406.65,5659.43,7165.58
1952-01-23,4385.06,5604.53,7060.96
1952-01-24,4388.57,5613.5,7077.91
1952-01-25,4386.81,5609.01,7069.41
1952-01-28,4397.34,5636.49,7121.02
1952-01-29,4390.31,5617.89,7086.13
1952-01-30,4329.72,5462.28,6792.05
1952-01-31,4313.7,5421.85,6716.66
1952-02-01,4442.83,5595.3,6952.31
1952-02-04,4409.95,5512.48,6797.97
1952-02-05,4408.19,5508.08,6789.81
1952-02-06,4420.97,5540.02,6848.88
1952-02-07,4408.15,5507.89,6789.3
1952-02-08,4431.96,5567.37,6899.28
1952-02-11,4408.02,5507.8,6788.21
1952-02-13,4373.2,5420.78,6628.0
1952-02-14,4364.02,5398.01,6586.25
1952-02-15,4362.27,5393.7,6577.69
1952-02-18,4340.46,5339.22,6478.36
1952-02-19,4271.01,5168.36,6167.4
1952-02-20,4221.47,5048.97,5953.39
1952-02-21,4234.13,5079.77,6007.57
1952-02-25,4246.84,5110.25,6062.24
1952-02-26,4232.4,5074.99,5999.8
1952-02-27,4237.9,5088.19,6023.2
1952-02-28,4257.82,5136.52,6108.73
1952-02-29,4252.28,5123.17,6084.9
1952-03-03,4357.94,5236.75,6209.02
1952-03-04,4430.72,5412.18,6520.72
1952-03-05,4436.48,5425.71,6545.49
1952-03-06,4432.93,5416.49,6529.13
1952-03-07,4438.69,5430.03,6553.94
1952-03-10,4416.05,5375.18,6454.32
1952-03-11,4419.59,5384.32,6470.46
1952-03-12,4440.36,5434.4,6561.04
1952-03-13,4443.91,5443.64,6577.45
1952-03-14,4443.91,5443.64,6577.45
1952-03-17,4475.91,5521.48,6718.86
1952-03-18,4466.51,5498.29,6676.53
1952-03-19,4457.13,5475.2,6634.47
1952-03-20,4470.05,5507.5,6692.85
1952-03-21,4477.65,5525.67,6726.32
1952-03-24,4477.65,5525.67,6726.32
1952-03-25,4451.23,5461.02,6608.61
1952-03-26,4449.45,5456.66,6600.02
1952-03-27,4488.61,5553.24,6774.92
1952-03-28,4524.07,5640.98,6936.16
1952-03-31,4559.81,5729.54,7099.85
1952-04-01,4623.46,5738.6,7031.38
1952-04-02,4611.9,5709.91,6979.34
1952-04-03,4611.9,5709.91,6979.34
1952-04-04,4592.99,5662.52,6892.8
1952-04-07,4550.74,5558.89,6703.25
1952-04-08,4571.67,5610.03,6796.42
1952-04-09,4577.62,5624.06,6822.25
1952-04-10,4610.12,5703.92,6967.56
1952-04-14,4579.69,5628.06,6828.91
1952-04-15,4522.44,5486.79,6572.14
1952-04-16,4508.88,5454.42,6513.65
1952-04-17,4476.41,5375.88,6372.95
1952-04-18,4493.42,5417.27,6446.24
1952-04-21,4529.82,5505.03,6602.89
1952-04-22,4508.98,5453.84,6511.11
1952-04-23,4490.04,5407.48,6428.42
1952-04-24,4480.62,5384.23,6387.27
1952-04-25,4501.67,5434.84,6477.34
1952-04-28,4503.48,5439.19,6485.76
1952-04-29,4492.22,5411.45,6436.46
1952-04-30,4459.87,5332.98,6296.79
1952-05-01,4530.69,5362.89,6273.33
1952-05-02,4606.8,5543.62,6590.14
1952-05-05,4626.15,5590.75,6673.83
1952-05-06,4628.0,5595.22,6682.51
1952-05-07,4655.31,5661.24,6800.79
1952-05-08,4665.09,5685.02,6843.63
1952-05-09,4661.35,5675.35,6826.52
1952-05-12,4643.64,5632.22,6749.39
1952-05-13,4649.68,5646.3,6775.03
1952-05-14,4630.15,5598.87,6689.67
1952-05-15,4614.41,5560.8,6622.1
1952-05-16,4606.56,5541.89,6588.33
1952-05-19,4616.24,5565.17,6630.49
1952-05-20,4641.62,5626.39,6739.9
1952-05-21,4649.52,5645.52,6774.27
1952-05-22,4675.09,5707.05,6885.37
1952-05-23,4671.35,5697.35,6868.16
1952-05-26,4681.16,5721.28,6911.43
1952-05-27,4669.45,5692.67,6859.59
1952-05-28,4661.52,5673.89,6825.29
1952-05-29,4665.25,5683.53,6842.35
1952-06-02,4753.33,5754.62,6890.29
1952-06-03,4749.53,5744.83,6873.06
1952-06-04,4783.25,5826.98,7020.14
1952-06-05,4813.39,5899.82,7152.12
1952-06-06,4845.15,5978.29,7294.45
1952-06-09,4866.96,6032.69,7393.66
1952-06-10,4839.22,5963.31,7266.48
1952-06-11,4855.19,6002.67,7338.42
1952-06-12,4855.19,6002.67,7338.42
1952-06-13,4867.32,6032.09,7392.73
1952-06-16,4853.21,5997.7,7329.15
1952-06-17,4859.03,6012.7,7356.27
1952-06-18,4878.95,6062.0,7446.75
1952-06-19,4895.05,6101.4,7519.73
1952-06-20,4911.21,6141.06,7593.42
1952-06-23,4905.31,6126.32,7565.33
1952-06-24,4913.16,6146.54,7602.4
1952-06-25,4924.95,6176.66,7657.89
1952-06-26,4942.68,6221.75,7741.36
1952-06-27,4958.5,6262.19,7816.46
1952-06-30,4984.29,6327.94,7939.17
1952-07-01,5116.82,6510.22,8193.53
1952-07-02,5104.54,6478.97,8134.53
1952-07-03,5102.5,6473.79,8124.77
1952-07-07,5086.17,6432.36,8046.77
1952-07-08,5084.14,6427.21,8037.12
1952-07-09,5063.8,6375.79,7940.67
1952-07-10,5053.68,6350.29,7893.03
1952-07-11,5088.55,6437.29,8055.62
1952-07-14,5098.72,6463.04,8103.96
1952-07-15,5125.24,6530.25,8230.38
1952-07-16,5125.24,6530.25,8230.38
1952-07-17,5102.69,6473.44,8122.56
1952-07-18,5061.86,6369.87,7927.62
