date,A,B,C
1928-06-07,1634.44,1772.83,1912.6
1928-06-08,1614.5,1729.4,1842.41
1928-06-11,1557.03,1606.27,1645.45
1928-06-12,1528.69,1547.8,1555.61
1928-06-13,1574.55,1640.67,1695.62
1928-06-14,1587.93,1668.39,1738.69
1928-06-15,1562.05,1614.17,1653.84
1928-06-18,1533.78,1555.58,1563.87
1928-06-19,1528.71,1545.46,1548.54
1928-06-20,1547.82,1584.26,1606.77
1928-06-21,1547.05,1582.51,1604.2
1928-06-22,1545.35,1579.03,1599.06
1928-06-25,1539.48,1567.03,1580.99
1928-06-26,1557.03,1602.6,1634.91
1928-06-27,1571.97,1633.53,1682.15
1928-06-28,1589.42,1669.96,1738.34
1928-06-29,1595.3,1682.15,1757.46
1928-07-02,1681.06,1752.39,1810.84
1928-07-03,1708.46,1809.69,1899.57
1928-07-05,1725.21,1845.34,1955.61
1928-07-06,1717.27,1828.37,1928.42
1928-07-09,1723.45,1841.53,1949.25
1928-07-10,1720.87,1835.82,1940.28
1928-07-11,1678.36,1745.13,1796.51
1928-07-12,1665.94,1719.3,1756.63
1928-07-13,1679.27,1746.64,1798.61
1928-07-16,1656.26,1698.78,1724.69
1928-07-17,1665.04,1716.96,1752.28
1928-07-18,1685.36,1759.03,1816.59
1928-07-19,1681.82,1751.64,1805.15
1928-07-20,1685.35,1758.99,1816.52
1928-07-23,1693.27,1775.71,1842.31
1928-07-24,1690.56,1770.2,1833.65
1928-07-25,1700.37,1790.56,1865.38
1928-07-26,1703.94,1798.08,1876.94
1928-07-27,1719.95,1831.7,1929.68
1928-07-30,1724.43,1841.04,1944.54
1928-07-31,1720.8,1833.5,1932.49
1928-08-01,1819.89,1931.56,2029.44
1928-08-02,1811.52,1913.6,2001.23
1928-08-03,1814.42,1919.53,2010.63
1928-08-06,1835.1,1963.1,2079.2
1928-08-07,1826.66,1945.04,2050.5
1928-08-08,1804.2,1897.2,1974.84
1928-08-09,1808.89,1907.06,1990.24
1928-08-10,1804.18,1897.14,1974.72
1928-08-13,1807.97,1905.11,1986.96
1928-08-14,1792.97,1873.49,1937.49
1928-08-15,1824.88,1940.0,2040.76
1928-08-16,1838.02,1967.93,2084.84
1928-08-17,1840.78,1974.03,2094.43
1928-08-20,1852.93,2000.09,2136.11
1928-08-21,1876.27,2050.69,2217.06
1928-08-22,1874.4,2046.59,2210.41
1928-08-23,1876.27,2050.68,2217.04
1928-08-24,1906.29,2116.31,2323.46
1928-08-27,1910.1,2124.56,2337.17
1928-08-28,1925.19,2157.91,2392.33
1928-08-29,1928.85,2166.33,2406.2
1928-08-30,1931.74,2172.61,2416.79
1928-08-31,1956.08,2227.36,2508.15
1928-09-04,2065.95,2349.71,2645.7
1928-09-05,2075.87,2372.03,2683.54
1928-09-06,2063.0,2342.85,2633.89
1928-09-07,2077.85,2376.35,2690.52
1928-09-10,2061.02,2338.1,2625.41
1928-09-11,2076.69,2373.87,2685.53
1928-09-12,2084.58,2391.91,2716.15
1928-09-13,2082.7,2387.36,2708.54
1928-09-14,2082.7,2387.36,2708.54
1928-09-17,2101.45,2430.34,2781.67
1928-09-18,2086.74,2396.07,2722.98
1928-09-19,2086.74,2396.07,2722.98
1928-09-20,2090.7,2405.17,2738.5
1928-09-21,2104.5,2436.92,2792.72
1928-09-24,2111.44,2453.01,2820.09
1928-09-25,2109.54,2448.35,2812.19
1928-09-26,2108.49,2446.14,2808.26
1928-09-27,2081.92,2384.5,2701.82
1928-09-28,2082.96,2386.65,2705.61
1928-10-01,2205.67,2538.37,2893.14
1928-10-02,2195.3,2514.51,2852.64
1928-10-03,2188.06,2497.91,2824.4
1928-10-04,2195.28,2514.4,2852.36
1928-10-05,2191.1,2504.84,2836.38
1928-10-08,2179.71,2478.79,2792.14
1928-10-09,2186.9,2495.15,2819.78
1928-10-10,2210.74,2549.3,2911.7
1928-10-11,2221.13,2573.01,2952.47
1928-10-15,2235.57,2606.46,3010.04
1928-10-16,2242.72,2623.4,3039.24
1928-10-17,2249.9,2640.19,3068.72
1928-10-18,2255.07,2652.33,3089.89
1928-10-19,2267.48,2681.51,3140.88
1928-10-22,2252.06,2644.77,3076.49
1928-10-23,2266.47,2678.62,3135.86
1928-10-24,2270.55,2688.27,3153.11
1928-10-25,2262.38,2668.64,3118.74
1928-10-26,2235.46,2605.4,3007.72
1928-10-29,2271.67,2689.55,3153.59
1928-10-30,2246.91,2630.92,3050.47
1928-10-31,2238.59,2611.45,3016.91
1928-11-01,2372.04,2789.0,3250.63
1928-11-02,2367.77,2778.96,3232.75
1928-11-05,2399.02,2852.32,3360.77
1928-11-07,2399.02,2852.32,3360.77
1928-11-08,2415.09,2890.83,3428.65
1928-11-09,2432.24,2932.17,3502.03
1928-11-12,2463.62,3007.52,3637.21
1928-11-13,2471.26,3025.87,3670.67
1928-11-14,2471.26,3025.87,3670.67
1928-11-15,2484.11,3057.64,3728.3
1928-11-16,2520.87,3147.84,3893.46
1928-11-19,2520.87,3147.84,3893.46
1928-11-20,2542.55,3201.67,3993.52
1928-11-21,2504.92,3106.58,3815.81
1928-11-22,2537.23,3186.73,3963.86
1928-11-23,2556.77,3235.49,4055.03
1928-11-26,2567.51,3262.66,4106.53
1928-11-27,2579.32,3292.68,4163.61
1928-11-28,2609.5,3369.73,4309.76
1928-11-30,2619.15,3394.66,4358.03
1928-12-03,2671.02,3370.95,4221.3
1928-12-04,2677.7,3387.81,4252.96
1928-12-05,2666.45,3359.35,4199.8
1928-12-06,2565.66,3105.38,3723.54
1928-12-07,2504.09,2956.33,3455.45
1928-12-10,2498.58,2943.02,3432.3
1928-12-11,2546.8,3056.33,3630.68
1928-12-12,2522.1,2997.34,3525.39
1928-12-13,2517.56,2986.55,3506.71
1928-12-14,2523.1,2999.69,3530.2
1928-12-17,2513.0,2975.69,3487.84
1928-12-18,2542.15,3044.73,3609.22
1928-12-19,2573.42,3119.93,3742.76
1928-12-20,2583.46,3144.27,3786.55
1928-12-21,2612.65,3215.02,3914.54
1928-12-24,2636.17,3272.89,4020.23
1928-12-26,2625.09,3245.07,3969.17
1928-12-27,2647.41,3300.56,4070.78
1928-12-28,2685.53,3395.61,4246.23
1928-12-31,2726.89,3500.54,4442.83
1929-01-02,2880.31,3736.64,4800.41
1929-01-03,2886.08,3751.59,4829.21
1929-01-04,2884.92,3748.58,4823.42
1929-01-07,2815.39,3567.53,4474.2
1929-01-08,2806.1,3543.98,4429.91
1929-01-09,2849.04,3652.43,4633.24
1929-01-10,2853.6,3664.48,4655.95
1929-01-11,2849.03,3652.39,4633.13
1929-01-14,2854.73,3667.36,4661.39
1929-01-15,2813.05,3559.91,4456.76
1929-01-16,2851.31,3656.74,4639.04
1929-01-17,2866.42,3695.5,4712.8
1929-01-18,2875.59,3719.52,4758.51
1929-01-21,2885.94,3746.67,4810.38
1929-01-22,2910.18,3809.99,4932.08
1929-01-23,2927.65,3855.71,5020.37
1929-01-24,2909.2,3806.74,4924.98
1929-01-25,2958.08,3934.27,5172.71
1929-01-28,2942.99,3894.14,5093.57
1929-01-29,2944.17,3897.26,5099.68
1929-01-30,2954.47,3924.93,5153.74
1929-01-31,2988.15,4014.41,5329.99
1929-02-01,3100.2,4146.51,5493.52
1929-02-04,3076.33,4082.24,5366.07
1929-02-05,3083.4,4101.42,5403.64
1929-02-06,3058.12,4034.57,5271.25
1929-02-07,2964.54,3787.65,4787.35
1929-02-08,2932.23,3704.7,4630.32
1929-02-11,2997.03,3868.45,4937.31
1929-02-13,2993.43,3859.17,4919.54
1929-02-14,2981.46,3828.29,4860.5
1929-02-15,2921.53,3674.4,4566.93
1929-02-18,2926.2,3686.52,4589.31
1929-02-19,2925.03,3683.57,4583.8
1929-02-20,2950.19,3746.93,4702.06
1929-02-21,2982.64,3829.36,4856.76
1929-02-25,2988.61,3844.68,4885.9
1929-02-26,2993.39,3856.98,4909.35
1929-02-27,3029.31,3949.55,5086.58
1929-02-28,3070.2,4055.79,5292.08
1929-03-01,3200.0,4233.92,5543.6
1929-03-04,3157.76,4122.57,5324.62
1929-03-05,3136.61,4067.74,5218.13
1929-03-06,3087.05,3939.2,4970.79
1929-03-07,3115.45,4012.08,5108.48
1929-03-08,3135.39,4063.03,5206.05
1929-03-11,3090.87,3947.64,4983.76
1929-03-12,3093.34,3953.96,4995.72
1929-03-13,3126.75,4039.36,5157.58
1929-03-14,3187.41,4196.09,5457.75
1929-03-15,3230.75,4310.22,5680.43
1929-03-18,3225.91,4296.86,5654.3
1929-03-19,3224.62,4293.42,5647.51
1929-03-20,3223.33,4289.99,5640.73
1929-03-21,3208.5,4250.52,5562.89
1929-03-22,3165.19,4135.76,5337.59
1929-03-25,3036.36,3799.11,4685.87
1929-03-26,3016.63,3749.34,4594.03
1929-03-27,3108.33,3977.3,5013.01
1929-03-28,3162.73,4116.9,5276.69
1929-04-01,3179.53,4002.26,4965.91
1929-04-02,3216.73,4095.51,5139.72
1929-04-03,3177.16,3994.76,4950.06
1929-04-04,3233.4,4136.18,5212.91
1929-04-05,3201.39,4054.28,5058.61
1929-04-08,3173.22,3982.93,4925.57
1929-04-09,3147.51,3918.8,4806.37
1929-04-10,3166.71,3966.61,4894.33
1929-04-11,3202.5,4056.25,5060.24
1929-04-12,3214.03,4085.46,5114.89
1929-04-15,3194.74,4036.84,5023.34
1929-04-16,3202.41,4056.22,5059.51
1929-04-17,3235.71,4140.59,5216.86
1929-04-18,3249.63,4176.61,5284.67
1929-04-19,3247.03,4169.93,5271.99
1929-04-22,3284.04,4265.0,5452.29
1929-04-23,3303.09,4314.9,5547.71
1929-04-24,3290.21,4281.68,5483.36
1929-04-25,3274.75,4241.86,5406.59
1929-04-26,3268.2,4225.32,5374.69
1929-04-29,3261.66,4208.84,5342.98
1929-04-30,3314.17,4343.94,5600.51
1929-05-01,3420.66,4461.27,5733.57
1929-05-02,3436.39,4502.32,5813.27
1929-05-03,3470.76,4591.91,5987.09
1929-05-06,3464.16,4574.46,5952.96
1929-05-07,3431.25,4487.55,5783.3
1929-05-08,3445.67,4525.24,5856.75
1929-05-09,3424.65,4470.04,5749.57
1929-05-10,3466.77,4580.0,5961.73
1929-05-13,3374.55,4336.34,5486.58
1929-05-14,3415.39,4441.28,5685.74
1929-05-15,3401.04,4403.53,5613.53
1929-05-16,3418.05,4448.01,5698.3
1929-05-17,3433.77,4488.93,5777.5
1929-05-20,3341.74,4247.87,5312.42
1929-05-21,3382.51,4351.52,5506.85
1929-05-22,3258.71,4032.99,4902.75
1929-05-23,3331.06,4212.06,5229.27
1929-05-24,3306.07,4148.87,5111.61
1929-05-27,3185.07,3845.18,4549.85
1929-05-28,3236.35,3968.99,4769.6
1929-05-29,3240.24,3978.52,4787.25
1929-05-31,3267.78,4046.55,4909.81
1929-06-03,3427.39,4293.34,5276.33
1929-06-04,3477.43,4419.13,5507.96
1929-06-05,3470.47,4401.9,5475.46
1929-06-06,3477.41,4419.07,5507.77
1929-06-07,3462.46,4381.06,5436.72
1929-06-10,3427.14,4291.69,5270.35
1929-06-11,3448.73,4346.19,5370.49
1929-06-12,3451.49,4353.15,5383.38
1929-06-13,3504.3,4486.35,5631.01
1929-06-14,3516.57,4517.76,5689.58
1929-06-17,3581.62,4684.91,6005.35
1929-06-18,3583.05,4688.66,6011.95
1929-06-19,3569.44,4653.03,5943.42
1929-06-20,3589.79,4706.07,6045.05
1929-06-21,3610.25,4759.25,6147.82
1929-06-24,3610.25,4759.25,6147.82
1929-06-25,3648.15,4859.2,6342.09
1929-06-26,3669.68,4917.02,6454.98
1929-06-27,3676.28,4935.21,6490.48
1929-06-28,3717.09,5044.28,6705.96
1929-07-01,3867.09,5279.58,7074.12
1929-07-02,3907.31,5389.92,7295.54
1929-07-03,3924.11,5436.27,7388.92
1929-07-05,3943.73,5490.09,7499.01
1929-07-08,3950.83,5509.31,7538.76
1929-07-09,3938.19,5474.6,7467.14
1929-07-10,3927.16,5443.39,7403.67
1929-07-11,3935.41,5466.8,7451.05
1929-07-12,3978.7,5586.52,7696.19
1929-07-15,3961.99,5539.6,7599.22
1929-07-16,3989.72,5617.7,7759.56
1929-07-17,3999.3,5645.23,7816.21
1929-07-18,3990.9,5621.52,7766.97
1929-07-19,4004.87,5660.87,7848.52
1929-07-22,3958.81,5531.24,7578.53
1929-07-23,4014.63,5686.66,7898.35
1929-07-24,3988.14,5611.6,7741.96
1929-07-25,4006.08,5662.67,7847.25
1929-07-26,3990.86,5619.63,7757.01
1929-07-29,3924.21,5431.37,7367.6
1929-07-30,3968.95,5554.66,7618.84
1929-07-31,4021.73,5702.97,7923.59
1929-08-01,4150.17,5883.64,8190.48
1929-08-02,4218.65,6077.8,8595.91
1929-08-05,4215.7,6069.29,8578.72
1929-08-06,4200.1,6024.37,8482.64
1929-08-07,4157.26,5901.48,8223.07
1929-08-08,4205.9,6038.98,8510.88
1929-08-09,4050.28,5592.1,7566.17
1929-08-12,4177.46,5942.72,8278.15
1929-08-13,4214.64,6048.5,8498.35
1929-08-14,4227.28,6085.4,8575.68
1929-08-15,4234.47,6106.09,8619.42
1929-08-16,4312.81,6332.62,9098.66
1929-08-19,4352.92,6449.78,9351.6
1929-08-20,4378.6,6525.88,9517.12
1929-08-21,4360.21,6470.41,9396.25
1929-08-22,4394.65,6572.0,9618.01
1929-08-23,4437.28,6700.15,9898.85
1929-08-26,4434.62,6691.44,9880.04
1929-08-27,4431.96,6682.74,9861.27
1929-08-28,4423.54,6656.68,9804.08
1929-08-29,4466.45,6785.82,10088.39
1929-08-30,4526.3,6967.68,10494.96
1929-09-03,4642.49,7116.45,10705.14
1929-09-04,4628.1,7071.62,10604.52
1929-09-05,4525.82,6759.76,9902.5
1929-09-06,4643.94,7112.62,10677.86
1929-09-09,4620.72,7040.78,10516.63
1929-09-10,4537.55,6787.31,9948.73
1929-09-11,4600.17,6975.32,10361.6
1929-09-12,4547.72,6816.28,10006.2
1929-09-13,4578.19,6908.3,10208.32
1929-09-16,4648.24,7119.7,10676.89
1929-09-17,4610.13,7003.64,10415.3
1929-09-18,4621.65,7039.36,10494.46
1929-09-19,4629.05,7061.89,10543.78
1929-09-20,4579.51,6910.76,10205.33
1929-09-23,4578.14,6906.62,10195.12
1929-09-24,4493.44,6651.07,9630.31
1929-09-25,4500.63,6672.36,9677.5
1929-09-26,4541.59,6793.79,9940.73
1929-09-27,4416.24,6418.1,9116.64
1929-09-30,4400.34,6371.24,9017.27
1929-10-01,4473.34,6394.24,8954.07
1929-10-02,4506.0,6488.23,9151.06
1929-10-03,4319.45,5951.01,8014.5
1929-10-04,4274.53,5827.82,7765.25
1929-10-07,4541.68,6556.3,9220.46
1929-10-08,4526.7,6513.03,9129.17
1929-10-09,4516.29,6483.07,9066.18
1929-10-10,4596.68,6714.51,9551.22
1929-10-11,4589.32,6693.03,9504.42
1929-10-14,4558.11,6601.33,9309.58
1929-10-15,4520.74,6493.07,9081.5
1929-10-16,4362.51,6038.55,8127.94
1929-10-17,4429.69,6224.54,8503.45
1929-10-18,4303.0,5867.88,7773.0
1929-10-21,4137.34,5416.05,6875.22
1929-10-22,4218.02,5626.73,7276.73
1929-10-23,3968.73,4962.22,5987.3
1929-10-24,3841.73,4645.13,5413.12
1929-10-25,3897.05,4778.45,5646.42
1929-10-28,3392.77,3541.78,3454.48
1929-10-29,3048.07,2822.09,2401.9
1929-10-30,3429.99,3529.31,3304.77
1929-10-31,3603.21,3885.42,3805.12
1929-11-04,3508.42,3566.15,3288.89
1929-11-06,3160.38,2858.63,2310.12
1929-11-07,3277.0,3069.59,2565.62
1929-11-08,3247.84,3014.96,2497.11
1929-11-11,3045.5,2639.29,2030.15
1929-11-12,2872.21,2338.94,1683.61
1929-11-13,2708.2,2071.6,1395.04
1929-11-14,2950.59,2442.21,1769.46
1929-11-15,3113.17,2711.34,2061.96
1929-11-18,3081.1,2655.22,1998.04
1929-11-19,3174.77,2816.39,2180.06
1929-11-20,3262.07,2971.57,2360.13
1929-11-21,3314.26,3066.66,2473.41
1929-11-22,3302.0,3043.97,2445.96
1929-11-25,3263.7,2973.35,2360.84
1929-11-26,3168.72,2800.0,2154.5
1929-11-27,3208.65,2870.56,2235.94
1929-12-02,3313.28,2979.18,2345.99
1929-12-03,3423.95,3178.18,2581.06
1929-12-04,3487.29,3295.78,2724.05
1929-12-05,3458.69,3242.06,2657.31
1929-12-06,3550.35,3413.88,2868.83
1929-12-09,3542.54,3398.52,2849.61
1929-12-10,3569.46,3450.18,2914.58
1929-12-11,3539.48,3392.22,2840.84
1929-12-12,3347.99,3025.52,2380.06
1929-12-13,3431.69,3177.1,2558.8
1929-12-16,3373.01,3068.76,2427.79
1929-12-17,3409.44,3135.04,2506.2
1929-12-18,3387.28,3094.29,2457.33
1929-12-19,3297.18,2929.67,2261.24
1929-12-20,3188.04,2735.73,2036.7
1929-12-23,3203.98,2762.81,2067.04
1929-12-24,3224.48,2798.17,2106.73
1929-12-26,3295.75,2921.57,2246.2
1929-12-27,3292.45,2916.02,2239.68
1929-12-30,3303.64,2935.56,2262.3
1929-12-31,3392.18,3092.91,2444.19
1930-01-02,3448.18,3112.45,2448.02
1930-01-03,3456.46,3127.07,2465.4
1930-01-06,3500.35,3206.5,2559.58
1930-01-07,3469.55,3149.75,2491.75
1930-01-08,3466.43,3143.76,2484.78
1930-01-09,3520.16,3241.22,2600.32
1930-01-10,3508.89,3220.15,2575.1
1930-01-13,3503.98,3211.13,2564.28
1930-01-14,3510.64,3223.02,2578.64
1930-01-15,3525.38,3249.77,2610.87
1930-01-16,3501.06,3204.59,2556.57
1930-01-17,3470.25,3147.87,2488.82
1930-01-20,3501.13,3203.91,2555.27
1930-01-21,3518.99,3236.59,2594.36
1930-01-22,3522.16,3242.73,2601.63
1930-01-23,3556.32,3305.64,2677.34
1930-01-24,3589.04,3366.14,2750.96
1930-01-27,3616.68,3417.98,2814.51
1930-01-28,3598.59,3384.14,2772.57
1930-01-29,3639.26,3460.62,2866.56
1930-01-30,3658.91,3497.65,2912.72
1930-01-31,3710.86,3597.33,3037.09
1930-02-03,3802.48,3681.06,3116.38
1930-02-04,3847.73,3768.3,3227.33
1930-02-05,3897.75,3866.66,3353.52
1930-02-06,3856.04,3783.52,3245.53
1930-02-07,3841.01,3754.01,3207.56
1930-02-10,3865.97,3803.19,3270.43
1930-02-11,3899.61,3868.98,3355.46
1930-02-13,3906.24,3882.14,3372.57
1930-02-14,3904.67,3878.65,3368.19
1930-02-17,3889.44,3848.78,3329.12
1930-02-18,3892.95,3855.32,3337.77
1930-02-19,3857.91,3785.93,3247.32
1930-02-20,3786.15,3644.71,3065.79
1930-02-21,3833.1,3734.74,3179.54
1930-02-24,3792.85,3656.68,3079.7
1930-02-25,3828.13,3724.33,3165.31
1930-02-26,3864.88,3795.84,3256.47
1930-02-27,3859.85,3785.97,3243.77
1930-02-28,3893.43,3851.46,3328.11
1930-03-03,4007.01,3978.73,3463.42
1930-03-04,4037.86,4040.0,3543.43
1930-03-05,4007.18,3978.19,3462.28
1930-03-06,4046.45,4056.56,3564.42
1930-03-07,4046.45,4056.56,3564.42
1930-03-10,4060.2,4084.14,3600.78
1930-03-11,4068.73,4101.3,3623.46
1930-03-12,4023.97,4011.48,3504.25
1930-03-13,4048.12,4059.22,3566.98
1930-03-14,4022.21,4007.66,3498.85
1930-03-17,4060.02,4083.01,3597.16
1930-03-18,4099.4,4162.22,3702.2
1930-03-19,4121.54,4207.59,3762.55
1930-03-20,4140.5,4246.3,3814.09
1930-03-21,4166.17,4298.95,3885.04
1930-03-24,4164.5,4295.51,3880.37
1930-03-25,4159.5,4284.77,3866.02
1930-03-26,4223.15,4415.46,4043.08
1930-03-27,4214.7,4397.35,4018.42
1930-03-28,4262.75,4497.61,4155.85
1930-03-31,4142.54,4244.4,3804.68
1930-04-01,4456.79,4783.18,4496.63
1930-04-02,4411.33,4685.13,4358.58
1930-04-03,4420.15,4703.87,4384.73
1930-04-04,4486.89,4845.92,4583.36
1930-04-07,4497.21,4868.7,4615.44
1930-04-08,4472.48,4815.63,4539.75
1930-04-09,4544.49,4970.7,4759.02
1930-04-10,4553.12,4990.08,4786.62
1930-04-11,4539.0,4959.14,4742.11
1930-04-14,4519.49,4916.99,4681.41
1930-04-15,4521.29,4920.92,4687.03
1930-04-16,4489.65,4852.03,4588.6
1930-04-17,4522.87,4924.33,4690.92
1930-04-21,4441.91,4748.53,4439.49
1930-04-22,4478.78,4827.35,4550.03
1930-04-23,4487.74,4846.18,4576.88
1930-04-24,4452.73,4770.09,4469.32
1930-04-25,4447.39,4758.65,4453.23
1930-04-28,4349.1,4548.31,4157.54
1930-04-29,4343.88,4537.4,4142.57
1930-04-30,4373.85,4599.56,4227.91
1930-05-01,4366.03,4473.04,4015.0
1930-05-02,4235.05,4204.21,3653.25
1930-05-05,4129.18,3993.58,3378.89
1930-05-06,4269.16,4264.75,3722.86
1930-05-07,4188.47,4103.11,3511.4
1930-05-08,4204.8,4134.71,3552.14
1930-05-09,4256.94,4237.25,3684.27
1930-05-12,4328.89,4380.46,3871.07
1930-05-13,4388.19,4500.49,4030.17
1930-05-14,4414.96,4555.85,4104.32
1930-05-15,4343.0,4407.32,3904.03
1930-05-16,4362.97,4447.43,3957.52
1930-05-19,4267.86,4253.08,3698.3
1930-05-20,4287.49,4292.63,3749.71
1930-05-21,4266.06,4249.28,3693.09
1930-05-22,4275.01,4267.12,3716.35
1930-05-23,4318.19,4353.32,3828.96
1930-05-26,4354.03,4425.58,3924.68
1930-05-27,4355.77,4429.13,3929.39
1930-05-28,4381.04,4480.5,3997.37
1930-05-29,4400.75,4520.83,4051.33
1930-06-02,4484.1,4587.1,4105.67
1930-06-03,4443.74,4504.53,3994.82
1930-06-04,4463.74,4545.52,4049.15
1930-06-05,4394.11,4403.24,3859.24
1930-06-06,4322.48,4259.7,3670.52
1930-06-09,4112.84,3846.93,3136.83
1930-06-10,4228.82,4063.52,3401.89
1930-06-11,4079.97,3777.44,3042.65
1930-06-12,4066.91,3753.65,3013.75
1930-06-13,4090.91,3797.56,3066.79
1930-06-16,3778.36,3217.68,2364.19
1930-06-17,3782.14,3223.79,2371.04
1930-06-18,3649.77,2998.12,2122.08
1930-06-19,3820.57,3279.05,2420.24
1930-06-20,3721.24,3108.87,2231.7
1930-06-23,3691.84,3059.75,2178.81
1930-06-24,3563.37,2846.48,1951.12
1930-06-25,3590.8,2890.6,1996.39
1930-06-26,3675.19,3026.75,2137.33
1930-06-27,3640.27,2969.24,2076.42
1930-06-30,3759.67,3164.02,2280.74
1930-07-01,3817.99,3193.85,2303.84
1930-07-02,3859.61,3263.15,2378.95
1930-07-03,3819.85,3196.26,2305.68
1930-07-07,3740.78,3063.61,2162.26
1930-07-08,3767.34,3106.81,2208.1
1930-07-09,3821.97,3196.91,2304.38
1930-07-10,3918.28,3357.71,2478.36
1930-07-11,3876.75,3286.53,2399.55
1930-07-14,4029.49,3545.51,2683.17
1930-07-15,4021.83,3532.39,2668.15
1930-07-16,4052.0,3585.38,2728.18
1930-07-17,4071.04,3618.72,2766.37
1930-07-18,4106.87,3682.41,2839.41
1930-07-21,3950.4,3401.44,2514.58
