date,A,B,C
1999-05-06,1498.2,1587.48,1663.19
1999-05-07,1512.73,1618.28,1711.76
1999-05-10,1507.43,1606.95,1693.79
1999-05-11,1524.62,1643.59,1751.88
1999-05-12,1534.07,1663.97,1784.47
1999-05-13,1538.06,1672.62,1798.39
1999-05-14,1504.53,1599.86,1680.95
1999-05-17,1506.49,1603.86,1687.34
1999-05-18,1499.56,1589.11,1664.05
1999-05-19,1511.85,1615.17,1704.82
1999-05-20,1505.81,1602.25,1684.19
1999-05-21,1496.17,1581.74,1652.03
1999-05-24,1469.54,1525.59,1563.97
1999-05-25,1444.55,1473.56,1484.05
1999-05-26,1467.52,1520.27,1554.7
1999-05-27,1441.25,1465.85,1471.21
1999-05-28,1464.17,1512.61,1541.53
1999-06-01,1555.1,1593.9,1612.81
1999-06-02,1555.72,1595.18,1614.9
1999-06-03,1561.48,1606.82,1632.67
1999-06-04,1595.36,1676.56,1738.95
1999-06-07,1603.5,1693.66,1765.56
1999-06-08,1582.81,1649.96,1697.41
1999-06-09,1584.39,1653.26,1702.5
1999-06-10,1565.38,1613.59,1641.21
1999-06-11,1554.42,1590.83,1606.58
1999-06-14,1554.89,1591.79,1607.87
1999-06-15,1563.44,1609.46,1634.56
1999-06-16,1598.62,1681.88,1744.73
1999-06-17,1609.97,1705.93,1782.06
1999-06-18,1613.51,1713.44,1793.82
1999-06-21,1620.93,1729.2,1818.58
1999-06-22,1605.21,1695.48,1765.48
1999-06-23,1601.84,1688.36,1754.35
1999-06-24,1581.02,1644.63,1686.11
1999-06-25,1580.38,1643.48,1684.25
1999-06-28,1599.66,1683.58,1745.9
1999-06-29,1623.82,1734.43,1824.99
1999-06-30,1649.31,1789.06,1911.13
1999-07-01,1759.81,1911.73,2047.33
1999-07-02,1772.83,1940.22,2092.98
1999-07-06,1768.93,1931.49,2078.96
1999-07-07,1778.84,1953.12,2113.68
1999-07-08,1777.06,1949.02,2107.13
1999-07-09,1788.43,1973.77,2147.37
1999-07-12,1783.07,1961.93,2128.26
1999-07-13,1775.93,1946.43,2102.93
1999-07-14,1781.79,1959.27,2123.75
1999-07-15,1796.41,1991.41,2176.0
1999-07-16,1808.08,2017.29,2218.43
1999-07-19,1793.98,1985.62,2166.3
1999-07-20,1755.05,1899.45,2025.27
1999-07-21,1757.86,1905.52,2034.99
1999-07-22,1734.48,1854.84,1954.0
1999-07-23,1729.27,1843.89,1936.61
1999-07-26,1717.52,1819.0,1897.3
1999-07-27,1736.75,1859.75,1961.04
1999-07-28,1740.05,1866.81,1972.03
1999-07-29,1709.08,1800.17,1866.52
1999-07-30,1693.36,1767.05,1815.19
1999-08-02,1792.46,1865.18,1912.32
1999-08-03,1784.57,1848.77,1886.89
1999-08-04,1761.91,1801.62,1814.81
1999-08-05,1773.18,1824.68,1849.83
1999-08-06,1755.1,1787.46,1793.23
1999-08-09,1751.76,1780.67,1783.01
1999-08-10,1729.69,1735.79,1715.61
1999-08-11,1757.37,1791.34,1797.96
1999-08-12,1752.27,1780.95,1782.32
1999-08-13,1792.05,1861.98,1903.87
1999-08-16,1796.17,1870.73,1917.2
1999-08-17,1814.31,1908.34,1975.1
1999-08-18,1799.07,1876.28,1925.13
1999-08-19,1786.65,1850.2,1885.08
1999-08-20,1804.16,1886.64,1940.69
1999-08-23,1836.1,1953.24,2043.55
1999-08-24,1840.5,1962.62,2058.26
1999-08-25,1865.17,2015.22,2141.01
1999-08-26,1838.5,1957.58,2049.16
1999-08-27,1819.93,1918.04,1987.07
1999-08-30,1787.17,1848.99,1879.77
1999-08-31,1782.34,1838.82,1864.35
1999-09-01,1897.59,1970.03,2011.89
1999-09-02,1880.51,1934.57,1957.57
1999-09-03,1934.86,2046.39,2127.29
1999-09-07,1925.18,2025.93,2095.38
1999-09-08,1916.14,2007.09,2066.05
1999-09-09,1921.12,2017.52,2082.16
1999-09-10,1926.88,2029.43,2100.69
1999-09-13,1916.09,2006.9,2065.61
1999-09-14,1904.98,1983.42,2029.46
1999-09-15,1878.88,1929.07,1946.05
1999-09-16,1879.63,1930.62,1948.39
1999-09-17,1903.69,1980.23,2023.4
1999-09-20,1903.88,1980.63,2023.8
1999-09-21,1864.09,1897.64,1896.71
1999-09-22,1868.19,1906.18,1909.42
1999-09-23,1825.22,1818.69,1777.86
1999-09-24,1820.84,1809.96,1765.24
1999-09-27,1829.4,1826.79,1789.95
1999-09-28,1827.75,1823.69,1785.3
1999-09-29,1808.01,1784.29,1727.45
1999-09-30,1828.44,1824.62,1786.01
1999-10-01,1928.64,1925.0,1886.39
1999-10-04,1961.42,1990.45,1982.6
1999-10-05,1956.52,1980.5,1967.73
1999-10-06,1992.71,2053.78,2076.74
1999-10-07,1980.96,2029.75,2040.19
1999-10-08,2008.49,2086.38,2125.47
1999-10-11,2007.29,2083.88,2121.64
1999-10-12,1973.97,2014.69,2015.98
1999-10-13,1932.71,1930.28,1889.38
1999-10-14,1929.43,1923.91,1879.93
1999-10-15,1875.21,1815.98,1721.64
1999-10-18,1885.33,1835.59,1749.53
1999-10-19,1896.08,1856.7,1779.62
1999-10-20,1938.36,1939.51,1898.68
1999-10-21,1929.64,1922.05,1873.05
1999-10-22,1956.85,1976.06,1952.09
1999-10-25,1944.72,1951.75,1915.98
1999-10-26,1927.02,1916.43,1863.86
1999-10-27,1949.18,1960.7,1928.35
1999-10-28,2017.99,2098.93,2132.37
1999-10-29,2048.86,2162.94,2230.04
1999-11-01,2134.89,2233.75,2284.83
1999-11-02,2124.86,2212.75,2252.62
1999-11-03,2136.12,2236.43,2288.66
1999-11-04,2148.3,2261.93,2327.8
1999-11-05,2160.33,2287.03,2366.67
1999-11-08,2170.91,2309.68,2401.7
1999-11-09,2152.46,2270.41,2340.21
1999-11-10,2165.38,2297.66,2382.34
1999-11-11,2177.93,2324.31,2424.03
1999-11-12,2201.02,2373.35,2500.87
1999-11-15,2198.38,2367.66,2491.87
1999-11-16,2238.83,2454.79,2629.42
1999-11-17,2224.05,2422.38,2577.35
1999-11-18,2246.52,2471.31,2655.45
1999-11-19,2241.8,2461.18,2638.98
1999-11-22,2240.23,2457.49,2633.18
1999-11-23,2214.47,2401.21,2542.6
1999-11-24,2234.18,2443.71,2610.23
1999-11-26,2233.51,2442.25,2607.62
1999-11-29,2219.66,2411.96,2559.12
1999-11-30,2189.91,2347.08,2455.99
1999-12-01,2304.34,2478.16,2604.55
1999-12-02,2323.01,2518.31,2667.84
1999-12-03,2362.96,2604.94,2805.77
1999-12-06,2346.42,2568.73,2747.13
1999-12-07,2323.19,2517.61,2665.26
1999-12-08,2314.36,2498.73,2635.15
1999-12-09,2321.31,2513.72,2658.86
1999-12-10,2335.93,2545.65,2709.38
1999-12-13,2332.89,2539.03,2698.81
1999-12-14,2313.06,2495.86,2629.99
1999-12-15,2329.72,2532.05,2687.06
1999-12-16,2338.8,2551.55,2718.23
1999-12-17,2342.55,2559.71,2731.28
1999-12-20,2337.63,2549.22,2714.35
1999-12-21,2362.87,2604.28,2802.56
1999-12-22,2367.36,2614.18,2818.54
1999-12-23,2404.06,2694.96,2949.32
1999-12-27,2401.89,2690.38,2941.65
1999-12-28,2402.85,2692.53,2945.18
1999-12-29,2412.47,2714.07,2980.23
1999-12-30,2414.15,2717.87,2986.49
1999-12-31,2422.12,2735.53,3015.75
2000-01-03,2498.16,2781.38,3026.64
2000-01-04,2402.48,2568.04,2678.58
2000-01-05,2407.05,2577.8,2694.12
2000-01-06,2409.45,2582.7,2701.93
2000-01-07,2474.75,2722.68,2921.6
2000-01-10,2502.47,2783.67,3019.76
2000-01-11,2469.68,2711.02,2901.39
2000-01-12,2458.82,2687.16,2863.09
2000-01-13,2488.81,2752.46,2967.59
2000-01-14,2515.45,2811.09,3062.55
2000-01-18,2498.34,2772.57,2999.77
2000-01-19,2499.59,2775.35,3004.57
2000-01-20,2481.84,2735.94,2940.57
2000-01-21,2474.64,2720.07,2914.99
2000-01-24,2406.34,2569.65,2673.34
2000-01-25,2421.02,2600.74,2721.99
2000-01-26,2410.86,2578.89,2687.7
2000-01-27,2401.45,2558.52,2655.98
2000-01-28,2335.41,2418.06,2437.13
2000-01-31,2394.27,2539.93,2621.62
2000-02-01,2520.7,2696.16,2808.44
2000-02-02,2520.45,2695.62,2807.6
2000-02-03,2548.68,2756.27,2902.21
2000-02-04,2547.66,2754.07,2898.44
2000-02-07,2547.41,2753.52,2897.57
2000-02-08,2578.74,2820.98,3004.2
2000-02-09,2525.1,2703.62,2816.74
2000-02-10,2534.19,2723.36,2847.44
2000-02-11,2480.97,2609.25,2668.34
2000-02-14,2485.94,2619.95,2684.61
2000-02-15,2507.56,2665.54,2754.68
2000-02-16,2481.74,2610.89,2669.84
2000-02-17,2482.73,2613.24,2673.31
2000-02-18,2407.25,2454.36,2429.77
2000-02-22,2418.09,2476.45,2462.81
2000-02-23,2433.32,2507.65,2509.36
2000-02-24,2420.42,2480.82,2469.21
2000-02-25,2384.6,2407.14,2359.33
2000-02-28,2410.83,2460.1,2437.43
2000-02-29,2443.62,2527.26,2537.12
2000-03-01,2567.28,2676.39,2710.96
2000-03-02,2572.15,2686.29,2726.14
2000-03-03,2623.08,2792.93,2888.34
2000-03-06,2589.77,2721.99,2778.3
2000-03-07,2523.47,2582.36,2564.65
2000-03-08,2544.16,2624.45,2627.48
2000-03-09,2609.29,2758.82,2829.27
2000-03-10,2597.03,2732.89,2789.09
2000-03-13,2575.73,2688.07,2720.48
2000-03-14,2530.14,2592.91,2576.02
2000-03-15,2591.63,2718.67,2763.56
2000-03-16,2714.99,2977.75,3158.47
2000-03-17,2726.12,3002.17,3197.32
2000-03-20,2711.4,2970.05,3145.84
2000-03-21,2780.81,3121.82,3387.13
2000-03-22,2793.32,3150.23,3433.2
2000-03-23,2843.04,3262.37,3616.53
2000-03-24,2843.33,3262.7,3617.25
2000-03-27,2836.51,3247.37,3591.57
2000-03-28,2806.44,3178.52,3477.36
2000-03-29,2807.84,3181.7,3482.92
2000-03-30,2769.37,3094.84,3340.12
2000-03-31,2789.31,3139.1,3411.93
2000-04-03,2903.47,3271.16,3563.91
2000-04-04,2881.7,3222.42,3484.08
2000-04-05,2867.57,3190.84,3432.51
2000-04-06,2894.53,3250.83,3529.31
2000-04-07,2923.48,3315.85,3635.19
2000-04-10,2900.67,3263.79,3549.76
2000-04-11,2893.13,3247.14,3522.43
2000-04-12,2828.61,3102.65,3287.13
2000-04-13,2777.13,2990.02,3107.98
2000-04-14,2615.23,2641.38,2564.71
2000-04-17,2701.79,2816.24,2819.38
2000-04-18,2779.33,2977.61,3061.85
2000-04-19,2752.09,2919.25,2971.83
2000-04-20,2765.85,2948.15,3016.11
2000-04-24,2756.73,2928.99,2986.55
2000-04-25,2848.53,3124.06,3284.61
2000-04-26,2816.91,3054.39,3174.91
2000-04-27,2824.51,3070.89,3200.62
2000-04-28,2800.5,3018.38,3118.69
2000-05-01,2932.12,3186.36,3323.94
2000-05-02,2888.14,3091.08,3174.69
2000-05-03,2825.75,2957.86,2969.29
2000-05-04,2814.73,2934.79,2934.55
2000-05-05,2860.9,3030.76,3078.64
2000-05-08,2844.02,2994.99,3024.14
2000-05-09,2820.13,2944.38,2947.63
2000-05-10,2762.03,2823.07,2765.47
2000-05-11,2811.47,2924.13,2913.98
2000-05-12,2837.62,2978.82,2995.57
2000-05-15,2900.33,3110.48,3194.17
2000-05-16,2927.59,3168.96,3284.57
2000-05-17,2891.29,3090.05,3162.05
2000-05-18,2870.19,3044.93,3092.81
2000-05-19,2809.62,2916.74,2897.34
2000-05-22,2797.26,2890.78,2858.81
2000-05-23,2743.55,2779.78,2694.42
2000-05-24,2793.76,2881.8,2842.62
2000-05-25,2758.84,2809.46,2735.73
2000-05-26,2751.94,2795.13,2714.94
2000-05-30,2840.56,2975.42,2977.48
2000-05-31,2836.86,2967.68,2965.87
2000-06-01,2995.31,3189.47,3248.59
2000-06-02,3054.01,3314.82,3439.93
2000-06-05,3034.16,3271.72,3372.51
2000-06-06,3013.83,3228.21,3305.06
2000-06-07,3041.86,3287.93,3396.94
2000-06-08,3021.79,3244.53,3329.68
2000-06-09,3012.12,3223.44,3297.38
2000-06-12,2989.53,3175.09,3223.19
2000-06-13,3037.96,3277.96,3379.84
2000-06-14,3040.08,3282.88,3387.28
2000-06-15,3057.11,3319.32,3443.84
2000-06-16,3027.45,3255.26,3343.97
2000-06-19,3071.96,3350.96,3491.44
2000-06-20,3051.07,3305.72,3420.56
2000-06-21,3057.78,3319.94,3442.8
2000-06-22,3002.13,3199.09,3254.48
2000-06-23,2979.91,3152.07,3182.55
2000-06-26,3008.52,3212.59,3274.21
2000-06-27,2998.59,3191.7,3242.12
2000-06-28,3007.29,3210.54,3270.65
2000-06-29,2981.73,3155.64,3186.93
2000-06-30,3007.07,3208.97,3267.87
2000-07-03,3139.07,3376.8,3471.6
2000-07-05,3089.16,3269.76,3306.36
2000-07-06,3111.4,3316.84,3378.1
2000-07-07,3159.01,3418.0,3532.82
2000-07-10,3152.06,3402.96,3509.15
2000-07-11,3163.41,3427.13,3546.7
2000-07-12,3189.03,3482.99,3633.24
2000-07-13,3195.41,3496.57,3654.67
2000-07-14,3225.76,3562.66,3758.47
2000-07-17,3226.73,3565.15,3762.23
2000-07-18,3190.91,3486.0,3636.94
2000-07-19,3165.71,3430.92,3550.75
2000-07-20,3194.83,3494.05,3648.75
2000-07-21,3161.92,3422.08,3536.0
2000-07-24,3128.09,3348.5,3422.14
2000-07-25,3149.99,3395.05,3493.67
2000-07-26,3102.74,3293.53,3336.8
2000-07-27,3096.84,3280.69,3317.45
2000-07-28,3033.36,3146.18,3113.42
2000-07-31,3056.71,3194.63,3185.34
2000-08-01,3172.81,3328.24,3335.28
2000-08-02,3174.08,3330.9,3339.62
2000-08-03,3204.55,3395.19,3436.13
2000-08-04,3227.31,3443.74,3509.67
2000-08-07,3263.45,3520.88,3627.59
2000-08-08,3271.28,3537.43,3653.35
2000-08-09,3249.37,3490.02,3579.91
2000-08-10,3221.42,3430.34,3487.91
2000-08-11,3246.87,3484.89,3570.92
2000-08-14,3290.38,3578.28,3714.47
2000-08-15,3274.59,3543.93,3661.36
2000-08-16,3264.43,3521.96,3627.31
2000-08-17,3300.34,3599.09,3746.64
2000-08-18,3290.77,3578.21,3714.05
2000-08-21,3307.88,3615.43,3771.99
2000-08-22,3304.91,3608.92,3761.8
2000-08-23,3322.09,3646.81,3820.86
2000-08-24,3327.41,3658.12,3838.82
2000-08-25,3323.42,3648.97,3824.62
2000-08-28,3340.37,3685.83,3882.75
2000-08-29,3331.01,3665.19,3850.14
2000-08-30,3315.02,3630.0,3794.69
2000-08-31,3348.17,3702.96,3908.91
2000-09-01,3455.07,3818.56,4033.37
2000-09-05,3423.97,3749.82,3924.47
2000-09-06,3390.42,3675.95,3808.7
2000-09-07,3413.81,3726.68,3887.16
2000-09-08,3395.72,3686.8,3824.96
2000-09-11,3383.83,3661.0,3784.8
2000-09-12,3367.25,3625.12,3729.54
2000-09-13,3373.99,3639.26,3751.55
2000-09-14,3364.88,3619.6,3720.78
2000-09-15,3330.56,3546.13,3607.3
2000-09-18,3282.26,3442.93,3450.02
2000-09-19,3317.38,3516.27,3560.42
2000-09-20,3297.81,3475.13,3497.76
2000-09-21,3292.54,3464.01,3481.32
2000-09-22,3291.88,3462.28,3478.88
2000-09-25,3269.82,3415.88,3408.96
2000-09-26,3243.01,3359.86,3325.1
2000-09-27,3241.71,3356.84,3320.77
2000-09-28,3313.68,3506.22,3542.27
2000-09-29,3264.3,3401.38,3383.57
2000-10-02,3363.63,3499.98,3481.48
2000-10-03,3340.76,3452.38,3410.46
2000-10-04,3359.13,3490.36,3466.74
2000-10-05,3363.83,3499.78,3480.95
2000-10-06,3299.92,3366.79,3282.53
2000-10-09,3283.75,3333.46,3233.95
2000-10-10,3248.62,3262.12,3130.14
2000-10-11,3195.99,3156.75,2978.33
2000-10-12,3114.49,2995.76,2750.49
2000-10-13,3218.51,3195.88,3025.81
2000-10-16,3219.48,3198.11,3028.84
2000-10-17,3161.85,3083.3,2865.89
2000-10-18,3143.51,3047.54,2816.02
2000-10-19,3252.59,3259.34,3109.45
2000-10-20,3271.78,3297.8,3164.18
2000-10-23,3269.17,3292.52,3156.27
2000-10-24,3274.72,3303.72,3172.36
2000-10-25,3196.79,3146.79,2946.17
2000-10-26,3195.83,3144.59,2943.23
2000-10-27,3231.3,3214.4,3041.24
2000-10-30,3275.89,3303.44,3167.45
2000-10-31,3347.96,3448.79,3376.18
2000-11-01,3428.31,3508.33,3416.39
2000-11-02,3445.45,3543.42,3467.64
2000-11-03,3441.66,3535.27,3455.85
2000-11-06,3455.08,3562.49,3495.94
2000-11-07,3454.39,3561.06,3493.49
2000-11-08,3399.81,3448.53,3328.25
2000-11-09,3377.71,3403.7,3263.35
2000-11-10,3295.3,3237.6,3024.47
2000-11-13,3259.71,3167.67,2926.78
2000-11-14,3336.31,3316.23,3132.82
2000-11-15,3352.99,3349.06,3179.5
2000-11-16,3310.74,3264.67,3059.32
2000-11-17,3299.49,3242.79,3028.42
2000-11-20,3238.78,3123.78,2861.55
2000-11-21,3250.11,3145.65,2891.89
2000-11-22,3189.99,3028.95,2731.1
2000-11-24,3236.88,3118.0,2851.26
2000-11-27,3254.36,3151.36,2897.17
2000-11-28,3223.44,3091.17,2814.31
2000-11-29,3237.62,3118.06,2851.18
2000-11-30,3172.55,2992.72,2679.25
2000-12-01,3273.2,3093.95,2780.92
2000-12-04,3297.42,3139.74,2842.66
2000-12-05,3425.69,3384.02,3174.68
2000-12-06,3363.35,3260.84,3001.02
2000-12-07,3343.5,3222.69,2948.21
2000-12-08,3409.04,3349.01,3121.56
2000-12-11,3434.6,3399.58,3192.11
2000-12-12,3412.28,3355.05,3129.54
2000-12-13,3384.3,3300.36,3052.87
2000-12-14,3336.92,3207.95,2924.65
2000-12-15,3265.17,3070.33,2736.3
2000-12-18,3291.62,3119.76,2802.52
2000-12-19,3248.83,3038.96,2693.5
2000-12-20,3147.14,2848.72,2440.58
2000-12-21,3172.32,2894.3,2499.16
2000-12-22,3249.72,3035.54,2682.09
2000-12-26,3272.8,3078.65,2738.95
2000-12-27,3306.83,3142.99,2824.68
2000-12-28,3320.06,3168.14,2858.58
2000-12-29,3285.53,3101.92,2769.11
2001-01-02,3290.74,3022.29,2627.81
2001-01-03,3455.6,3325.13,3022.77
2001-01-04,3418.97,3254.97,2926.95
2001-01-05,3329.4,3084.08,2696.6
2001-01-08,3323.07,3072.36,2680.96
2001-01-09,3335.7,3095.71,2711.52
2001-01-10,3367.72,3155.15,2789.62
2001-01-11,3402.41,3220.15,2876.09
2001-01-12,3381.31,3179.9,2822.31
2001-01-16,3401.94,3219.01,2874.24
2001-01-17,3409.08,3232.85,2892.64
2001-01-18,3456.47,3322.72,3013.26
2001-01-19,3442.64,3295.81,2976.8
2001-01-22,3443.68,3297.46,2979.18
2001-01-23,3488.45,3383.52,3095.67
2001-01-24,3498.56,3402.81,3122.29
2001-01-25,3481.07,3368.78,3075.77
2001-01-26,3474.46,3355.98,3058.24
2001-01-29,3498.08,3401.62,3120.62
2001-01-30,3522.57,3449.24,3186.16
2001-01-31,3502.84,3410.61,3132.31
2001-02-01,3622.66,3548.87,3285.32
2001-02-02,3559.26,3425.02,3113.17
2001-02-05,3572.07,3449.68,3146.79
2001-02-06,3566.72,3439.33,3132.63
2001-02-07,3536.76,3381.55,3053.69
2001-02-08,3514.83,3339.28,2996.59
2001-02-09,3468.08,3250.12,2876.72
2001-02-12,3509.0,3327.15,2978.85
2001-02-13,3478.48,3269.59,2901.4
2001-02-14,3470.82,3255.2,2882.25
2001-02-15,3498.94,3307.94,2952.57
2001-02-16,3432.81,3182.9,2785.16
2001-02-20,3373.08,3072.45,2640.06
2001-02-21,3310.67,2958.77,2493.53
2001-02-22,3304.05,2947.23,2478.82
2001-02-23,3285.55,2914.52,2437.42
2001-02-26,3343.05,3016.53,2565.39
2001-02-27,3317.31,2970.37,2506.38
2001-02-28,3269.87,2885.42,2398.86
2001-03-01,3373.24,2991.69,2506.61
2001-03-02,3354.01,2957.58,2463.99
2001-03-05,3373.8,2992.19,2507.36
2001-03-06,3407.54,3052.03,2582.33
2001-03-07,3429.69,3091.4,2632.43
2001-03-08,3437.57,3105.31,2650.33
2001-03-09,3352.32,2951.6,2453.41
2001-03-12,3207.5,2696.58,2135.69
2001-03-13,3254.97,2776.67,2230.73
2001-03-14,3170.99,2633.12,2057.85
2001-03-15,3189.7,2663.92,2094.07
2001-03-16,3127.19,2559.5,1970.73
2001-03-19,3182.22,2649.85,2074.98
2001-03-20,3105.53,2522.13,1925.17
2001-03-21,3049.94,2431.83,1821.59
2001-03-22,3037.44,2412.14,1799.37
2001-03-23,3097.88,2508.14,1906.79
2001-03-26,3132.89,2564.82,1971.24
2001-03-27,3213.09,2696.14,2122.43
2001-03-28,3134.69,2564.3,1966.86
2001-03-29,3120.27,2540.45,1939.52
2001-03-30,3153.97,2595.33,2002.36
2001-04-02,3213.3,2628.21,2023.73
2001-04-03,3102.76,2447.39,1814.88
2001-04-04,3093.76,2433.2,1799.09
2001-04-05,3228.96,2645.86,2034.77
2001-04-06,3164.38,2540.02,1912.69
2001-04-09,3190.01,2581.17,1959.36
2001-04-10,3276.46,2720.81,2118.46
2001-04-11,3269.58,2709.11,2104.9
2001-04-12,3318.95,2790.93,2200.25
2001-04-16,3308.33,2772.79,2178.91
2001-04-17,3342.41,2829.91,2246.02
2001-04-18,3472.43,3050.07,2508.13
2001-04-19,3515.83,3126.63,2602.44
2001-04-20,3485.95,3073.17,2535.81
2001-04-23,3433.66,2980.97,2421.96
2001-04-24,3391.77,2908.53,2333.55
2001-04-25,3445.7,3001.32,2445.1
2001-04-26,3461.89,3029.53,2479.57
2001-04-27,3513.82,3120.41,2591.15
2001-04-30,3503.63,3102.63,2568.87
2001-05-01,3652.64,3289.74,2777.76
2001-05-02,3655.56,3295.0,2784.15
2001-05-03,3601.09,3197.14,2659.98
2001-05-04,3652.95,3289.54,2775.15
2001-05-07,3644.18,3273.42,2754.89
2001-05-08,3637.62,3261.31,2739.74
2001-05-09,3621.25,3231.96,2702.76
2001-05-10,3620.17,3230.02,2700.32
2001-05-11,3592.65,3180.92,2639.03
2001-05-14,3601.99,3197.46,2659.61
2001-05-15,3603.43,3200.02,2662.8
2001-05-16,3706.13,3382.1,2890.21
2001-05-17,3716.14,3400.36,2913.91
2001-05-18,3726.17,3418.73,2937.51
2001-05-21,3786.54,3529.15,3079.98
2001-05-22,3776.69,3510.45,3055.65
2001-05-23,3718.15,3401.27,2913.25
2001-05-24,3730.05,3423.04,2941.22
2001-05-25,3686.04,3342.26,2837.1
2001-05-29,3657.28,3290.12,2770.71
2001-05-30,3599.87,3187.14,2640.49
2001-05-31,3622.18,3226.66,2689.6
2001-06-01,3736.7,3352.27,2821.96
2001-06-04,3755.76,3386.47,2865.14
2001-06-05,3804.58,3474.51,2976.88
2001-06-06,3764.63,3401.2,2882.81
2001-06-07,3785.34,3438.27,2930.09
2001-06-08,3749.76,3373.63,2847.46
2001-06-11,3718.26,3317.3,2775.99
2001-06-12,3722.72,3324.92,2785.7
2001-06-13,3680.66,3249.45,2690.99
2001-06-14,3616.24,3135.72,2549.71
2001-06-15,3599.97,3107.5,2515.04
2001-06-18,3582.33,3077.04,2478.32
2001-06-19,3594.51,3098.27,2503.84
2001-06-20,3625.78,3152.18,2569.19
2001-06-21,3667.12,3223.74,2656.8
2001-06-22,3632.28,3162.81,2581.35
2001-06-25,3612.3,3128.02,2538.76
2001-06-26,3606.88,3118.64,2527.33
2001-06-27,3589.93,3089.32,2491.95
2001-06-28,3634.81,3166.55,2585.4
2001-06-29,3629.35,3157.05,2573.76
2001-07-02,3767.02,3322.85,2754.51
2001-07-03,3760.24,3310.55,2739.36
2001-07-05,3713.99,3229.11,2638.01
2001-07-06,3626.71,3077.34,2452.03
2001-07-09,3651.73,3119.81,2502.54
2001-07-10,3599.15,3029.96,2394.43
2001-07-11,3595.19,3022.99,2386.29
