date,A,B,C
1983-09-21,69438.29,88661.69,112070.04
1983-09-22,69736.87,89424.18,113515.74
1983-09-23,69520.69,88869.75,112448.69
1983-09-26,69555.45,88967.51,112628.61
1983-09-27,68873.81,87214.85,109306.06
1983-09-28,68639.64,86621.78,108191.14
1983-09-29,68529.81,86353.26,107682.64
1983-09-30,67926.75,84833.44,104829.05
1983-10-03,67961.45,84172.9,103190.87
1983-10-04,68002.23,84273.91,103366.3
1983-10-05,67947.82,84139.07,103118.22
1983-10-06,68226.41,84829.01,104386.57
1983-10-07,68588.01,85736.68,106056.76
1983-10-10,68601.73,85770.98,106120.39
1983-10-11,68135.24,84613.07,103966.15
1983-10-12,67256.29,82421.59,99932.26
1983-10-13,66993.99,81770.46,98753.06
1983-10-14,66900.2,81541.5,98348.17
1983-10-17,66819.92,81345.81,97994.12
1983-10-18,65416.7,77937.42,91830.29
1983-10-19,65416.7,77937.42,91830.29
1983-10-20,64867.2,76635.86,89525.35
1983-10-21,64458.54,75677.91,87842.27
1983-10-24,63839.74,74224.9,85312.42
1983-10-25,64254.69,75182.4,86967.48
1983-10-26,64081.21,74776.41,86263.04
1983-10-27,63997.9,74589.47,85935.24
1983-10-28,63684.31,73858.5,84671.99
1983-10-31,63314.94,73009.12,83207.17
1983-11-01,63463.96,72700.52,82326.0
1983-11-02,63958.98,73841.92,84260.66
1983-11-03,63747.91,73347.18,83418.05
1983-11-04,63492.92,72767.74,82425.38
1983-11-07,63016.73,71676.22,80570.81
1983-11-08,62657.53,70859.11,79184.99
1983-11-09,62989.62,71610.22,80444.03
1983-11-10,63474.64,72713.02,82294.24
1983-11-11,64414.06,74872.59,85956.34
1983-11-14,64968.02,76160.4,88174.01
1983-11-15,64831.59,75840.53,87618.52
1983-11-16,65071.46,76394.16,88582.32
1983-11-17,65377.3,77112.27,89831.33
1983-11-18,65383.84,77119.98,89849.3
1983-11-21,65795.76,78091.69,91547.45
1983-11-22,66144.47,78919.46,93003.05
1983-11-23,66177.55,78998.38,93142.56
1983-11-25,66362.84,79440.77,93924.95
1983-11-28,66123.94,78876.74,92919.96
1983-11-29,66388.43,79515.65,94044.29
1983-11-30,66401.71,79547.45,94091.31
1983-12-01,66995.37,80271.58,94988.59
1983-12-02,66486.21,79059.48,92832.35
1983-12-05,66153.78,78268.89,91439.87
1983-12-06,66047.93,78026.26,91010.1
1983-12-07,66074.35,78080.87,91110.21
1983-12-08,65704.33,77206.37,89579.56
1983-12-09,65691.19,77175.49,89525.81
1983-12-12,65559.81,76859.07,88979.7
1983-12-13,65323.8,76297.99,88009.83
1983-12-14,64735.88,74932.26,85642.36
1983-12-15,64483.41,74355.28,84648.91
1983-12-16,64638.17,74712.19,85258.38
1983-12-19,64534.75,74480.58,84857.67
1983-12-20,64283.06,73899.63,83873.32
1983-12-21,64546.63,74505.61,84896.57
1983-12-22,64682.17,74818.53,85431.42
1983-12-23,64759.79,74998.1,85738.97
1983-12-27,64792.17,75073.09,85867.58
1983-12-28,64766.25,75013.04,85764.54
1983-12-29,64882.83,75275.58,86219.09
1983-12-30,65246.18,76111.14,87658.95
1984-01-03,65516.07,76074.86,87242.1
1984-01-04,66302.26,77908.27,90391.54
1984-01-05,67124.41,79840.39,93754.11
1984-01-06,67936.61,81780.51,97166.75
1984-01-09,67787.15,81420.68,96525.45
1984-01-10,67875.28,81624.23,96892.25
1984-01-11,67888.85,81648.72,96940.7
1984-01-12,67875.27,81624.22,96892.23
1984-01-13,67692.01,81183.45,96107.4
1984-01-16,67556.63,80866.84,95540.37
1984-01-17,67691.74,81190.3,96113.61
1984-01-18,67772.97,81385.16,96469.23
1984-01-19,67603.54,80978.24,95745.71
1984-01-20,67110.03,79804.05,93658.45
1984-01-23,66116.8,77441.85,89500.02
1984-01-24,65792.83,76675.18,88175.42
1984-01-25,65444.13,75870.09,86782.25
1984-01-26,65031.83,74921.71,85150.74
1984-01-27,64459.55,73603.09,82894.24
1984-01-30,63524.89,71475.96,79296.63
1984-01-31,63334.31,71054.25,78590.89
1984-02-01,63355.55,70488.09,77319.26
1984-02-02,63292.2,70347.12,77087.3
1984-02-03,62779.53,69207.49,75221.79
1984-02-06,61505.11,66390.75,70633.26
1984-02-07,61308.29,65965.85,69955.18
1984-02-08,60394.8,63993.47,66821.19
1984-02-09,59857.28,62847.99,65030.38
1984-02-10,60413.96,64023.24,66851.23
1984-02-13,59586.29,62275.41,64110.33
1984-02-14,60027.22,63197.09,65539.99
1984-02-15,60099.26,63348.76,65775.93
1984-02-16,59888.91,62905.32,65078.71
1984-02-17,59769.13,62647.4,64681.73
1984-02-21,59440.4,61964.55,63620.95
1984-02-22,59250.19,61567.98,63010.19
1984-02-23,58758.42,60545.95,61441.23
1984-02-24,59792.56,62677.16,64685.33
1984-02-27,60480.18,64112.47,66910.51
1984-02-28,59820.94,62714.82,64722.53
1984-02-29,60066.21,63222.81,65512.15
1984-03-01,60790.3,64194.36,66738.28
1984-03-02,61276.63,65227.89,68346.67
1984-03-05,60872.2,64373.4,67000.24
1984-03-06,60482.62,63549.42,65720.54
1984-03-07,59744.73,61998.82,63315.17
1984-03-08,59864.22,62246.81,63695.06
1984-03-09,59708.57,61923.13,63198.24
1984-03-12,59881.73,62288.47,63754.38
1984-03-13,60103.29,62749.41,64468.43
1984-03-14,60001.12,62536.06,64146.09
1984-03-15,60193.12,62936.29,64761.89
1984-03-16,60746.9,64100.61,66555.8
1984-03-19,60333.82,63228.85,65198.06
1984-03-20,60593.25,63778.94,66045.63
1984-03-21,60532.66,63651.38,65847.5
1984-03-22,60121.04,62785.72,64504.21
1984-03-23,59928.65,62390.17,63891.42
1984-03-26,59766.84,62053.26,63367.51
1984-03-27,59719.03,61953.98,63215.43
1984-03-28,60178.87,62901.87,64669.38
1984-03-29,60329.31,63210.09,65147.93
1984-03-30,60124.19,62780.26,64489.94
1984-04-02,60387.76,62786.68,64229.56
1984-04-03,60164.32,62322.06,63523.03
1984-04-04,60074.08,62135.09,63237.18
1984-04-05,59407.25,60749.48,61125.06
1984-04-06,58973.58,59862.54,59780.31
1984-04-09,58708.2,59323.77,58973.27
1984-04-10,58854.97,59620.39,59415.57
1984-04-11,58454.76,58809.55,58197.55
1984-04-12,58641.81,59185.94,58756.25
1984-04-13,58993.66,59896.17,59807.98
1984-04-16,58964.17,59830.28,59712.29
1984-04-17,59376.92,60667.9,60966.25
1984-04-18,59353.17,60613.3,60886.99
1984-04-19,59359.1,60625.43,60911.35
1984-04-23,58979.2,59843.36,59735.76
1984-04-24,59008.69,59909.19,59831.34
1984-04-25,58967.39,59831.3,59711.67
1984-04-26,59456.82,60824.5,61204.47
1984-04-27,59688.7,61305.02,61926.68
1984-04-30,59820.01,61574.76,62335.4
1984-05-01,61007.66,63490.06,64984.37
1984-05-02,61678.74,64886.85,67128.85
1984-05-03,61567.72,64653.25,66759.64
1984-05-04,61161.38,63806.29,65444.48
1984-05-07,61271.47,64042.38,65804.42
1984-05-08,61534.93,64586.74,66646.72
1984-05-09,61578.01,64677.16,66786.68
1984-05-10,61651.9,64838.85,67033.79
1984-05-11,61078.54,63639.33,65170.25
1984-05-14,60663.2,62773.84,63840.77
1984-05-15,60693.54,62836.61,63942.92
1984-05-16,60614.63,62673.24,63693.54
1984-05-17,59990.3,61382.17,61725.41
1984-05-18,59624.36,60627.17,60589.66
1984-05-21,59266.62,59905.7,59505.11
1984-05-22,58691.73,58749.52,57779.46
1984-05-23,58392.4,58156.15,56901.21
1984-05-24,57370.54,56120.69,53913.9
1984-05-25,57330.38,56042.12,53806.07
1984-05-29,56694.01,54792.38,52008.95
1984-05-30,56529.6,54474.59,51551.27
1984-05-31,56744.41,54894.04,52144.11
1984-06-01,58000.04,56861.98,54734.08
1984-06-04,58701.84,58238.04,56715.45
1984-06-05,58625.52,58080.8,56488.59
1984-06-06,58883.48,58597.72,57239.89
1984-06-07,58983.58,58791.09,57526.09
1984-06-08,59095.65,59014.5,57859.74
1984-06-11,58546.06,57916.83,56251.24
1984-06-12,58282.6,57389.78,55486.22
1984-06-13,58463.28,57745.6,56007.79
1984-06-14,57931.26,56694.63,54478.78
1984-06-15,57937.05,56705.97,54495.13
1984-06-18,58226.74,57273.03,55312.55
1984-06-19,58482.94,57782.76,56048.21
1984-06-20,58599.9,58013.89,56390.1
1984-06-21,58945.64,58692.65,57382.57
1984-06-22,59281.63,59355.88,58358.07
1984-06-25,59216.42,59225.3,58171.33
1984-06-26,58482.14,57762.43,56013.17
1984-06-27,58599.1,57993.48,56354.85
1984-06-28,58944.84,58672.01,57346.7
1984-06-29,59280.82,59335.0,58321.59
1984-07-02,58985.74,58249.37,56480.49
1984-07-03,59080.11,58435.77,56751.6
1984-07-05,58967.86,58207.87,56422.44
1984-07-06,58690.71,57666.54,55632.52
1984-07-09,58755.27,57799.17,55821.67
1984-07-10,58573.13,57440.81,55296.95
1984-07-11,58215.84,56745.78,54290.55
1984-07-12,58064.47,56456.38,53872.51
1984-07-13,58174.8,56670.91,54184.97
1984-07-16,57930.46,56194.88,53507.66
1984-07-17,57884.12,56104.96,53379.24
1984-07-18,57571.54,55493.42,52509.16
1984-07-19,57237.63,54855.25,51600.75
1984-07-20,56859.86,54131.16,50584.21
1984-07-23,56285.58,53043.12,49056.57
1984-07-24,55953.49,52422.52,48193.18
1984-07-25,55847.18,52223.31,47918.47
1984-07-26,56282.79,53037.99,49039.77
1984-07-27,56839.99,54082.84,50491.34
1984-07-30,56754.73,53915.19,50259.08
1984-07-31,56942.02,54271.03,50751.62
1984-08-01,58355.35,56512.74,53696.32
1984-08-02,59738.37,59185.8,57508.76
1984-08-03,61584.28,62837.56,62834.08
1984-08-06,62341.77,64383.37,65152.65
1984-08-07,62298.13,64293.23,65009.32
1984-08-08,62030.25,63740.31,64170.7
1984-08-09,62607.13,64925.88,65961.06
1984-08-10,63133.03,66016.63,67623.28
1984-08-13,62861.56,65448.89,66757.7
1984-08-14,62679.26,65075.83,66183.58
1984-08-15,62447.35,64594.27,65448.95
1984-08-16,62603.46,64917.24,65946.36
1984-08-17,62615.99,64936.71,65979.33
1984-08-20,62578.42,64858.79,65860.57
1984-08-21,63354.39,66473.77,68317.17
1984-08-22,63487.43,66752.96,68747.57
1984-08-23,63550.92,66886.47,68960.68
1984-08-24,63716.15,67234.28,69498.58
1984-08-27,63346.6,66447.64,68282.35
1984-08-28,63618.99,67012.44,69156.37
1984-08-29,63727.14,67246.99,69515.98
1984-08-30,63663.41,67112.49,69314.38
1984-08-31,63682.51,67152.76,69376.76
1984-09-04,63360.98,65927.62,67200.48
1984-09-05,63164.56,65518.86,66575.52
1984-09-06,63568.81,66357.51,67860.43
1984-09-07,63435.32,66072.17,67426.12
1984-09-10,63143.51,65470.91,66502.38
1984-09-11,63465.55,66132.17,67513.22
1984-09-12,63376.69,65947.0,67229.66
1984-09-13,63852.02,66936.2,68742.33
1984-09-14,64420.3,68127.67,70584.63
1984-09-17,64368.77,68018.66,70408.16
1984-09-18,64014.74,67270.46,69253.47
1984-09-19,63765.08,66752.48,68450.13
1984-09-20,63796.96,66812.55,68545.96
1984-09-21,63682.13,66572.03,68182.67
1984-09-24,63210.88,65580.1,66662.19
1984-09-25,63014.93,65166.95,66035.57
1984-09-26,63071.64,65284.25,66207.26
1984-09-27,63084.25,65316.89,66253.61
1984-09-28,62995.94,65134.0,65975.34
1984-10-01,62968.92,64544.48,64813.46
1984-10-02,62521.84,63627.95,63432.93
1984-10-03,62196.73,62959.86,62437.03
1984-10-04,62296.24,63161.33,62736.73
1984-10-05,62364.77,63293.97,62937.49
1984-10-08,62134.02,62831.92,62245.18
1984-10-09,62015.96,62593.16,61884.15
1984-10-10,61811.31,62180.04,61277.69
1984-10-11,62176.0,62913.77,62368.43
1984-10-12,62524.18,63624.69,63422.46
1984-10-15,62918.09,64432.73,64627.49
1984-10-16,62817.42,64226.54,64317.27
1984-10-17,62773.44,64130.2,64175.78
1984-10-18,63451.4,65515.41,66255.07
1984-10-19,63813.07,66262.29,67388.03
1984-10-22,63653.54,65937.61,66889.36
1984-10-23,63666.27,65963.98,66929.5
1984-10-24,63723.57,66082.72,67103.51
1984-10-25,63258.39,65117.91,65633.95
1984-10-26,62847.21,64271.38,64354.08
1984-10-29,62620.96,63815.05,63665.49
1984-10-30,62865.18,64306.42,64404.01
1984-10-31,62758.31,64087.78,64075.55
1984-11-01,63498.69,65078.65,65311.72
1984-11-02,63485.99,65052.62,65272.53
1984-11-05,63612.96,65312.83,65657.64
1984-11-06,64160.03,66429.68,67345.04
1984-11-07,63954.72,66011.17,66705.26
1984-11-08,63890.77,65879.15,66505.14
1984-11-09,63890.77,65879.15,66505.14
1984-11-12,63826.88,65753.98,66312.28
1984-11-13,63463.06,65004.38,65178.34
1984-11-14,63240.94,64555.85,64500.48
1984-11-15,62994.3,64045.86,63739.38
1984-11-16,62767.52,63584.73,63044.62
1984-11-19,62196.34,62421.13,61317.2
1984-11-20,62239.88,62502.28,61439.83
1984-11-21,62233.65,62489.78,61415.25
1984-11-23,62855.99,63745.82,63263.85
1984-11-26,62717.71,63458.97,62839.99
1984-11-27,62849.41,63725.49,63229.59
1984-11-28,62755.14,63534.32,62945.06
1984-11-29,62309.58,62632.13,61604.33
1984-11-30,62110.19,62237.55,61019.09
1984-12-03,62190.7,61896.86,60276.4
1984-12-04,62203.14,61927.81,60318.6
1984-12-05,61643.31,60806.92,58683.96
1984-12-06,61717.28,60952.86,58895.23
1984-12-07,61686.42,60885.81,58800.99
1984-12-10,61575.39,60660.53,58477.59
1984-12-11,61649.28,60806.12,58688.11
1984-12-12,61618.45,60745.31,58600.08
1984-12-13,61464.41,60447.66,58166.43
1984-12-14,61710.26,60937.28,58870.25
1984-12-17,61562.16,60638.69,58440.5
1984-12-18,62848.81,63173.39,62104.72
1984-12-19,63219.62,63918.83,63203.97
1984-12-20,63118.46,63714.29,62900.59
1984-12-21,63061.66,63605.98,62737.05
1984-12-24,63458.95,64407.41,63922.78
1984-12-26,63522.4,64536.23,64108.15
1984-12-27,63414.42,64323.26,63787.61
1984-12-28,63528.56,64548.39,64125.69
1984-12-31,63858.91,65213.24,65119.64
1985-01-02,63985.63,64950.97,64471.29
1985-01-03,64113.6,65217.27,64864.57
1985-01-04,64055.9,65099.87,64689.43
1985-01-07,64017.46,65021.75,64572.99
1985-01-08,64004.66,65002.25,64540.71
1985-01-09,64350.29,65710.77,65592.72
1985-01-10,64903.7,66834.43,67278.45
1985-01-11,65604.66,68278.05,69465.0
1985-01-14,66464.08,70066.94,72194.98
1985-01-15,67068.9,71342.15,74158.68
1985-01-16,67706.06,72704.79,76279.62
1985-01-17,67943.03,73220.99,77088.18
1985-01-18,68432.22,74282.7,78761.0
1985-01-21,69308.15,76176.91,81777.54
1985-01-22,69827.96,77327.18,83625.71
1985-01-23,70428.48,78649.47,85774.89
1985-01-24,70851.05,79593.27,87318.84
1985-01-25,71283.24,80564.3,88916.78
1985-01-28,71554.12,81168.54,89921.54
1985-01-29,71847.49,81842.23,91036.56
1985-01-30,72472.57,83274.47,93421.72
1985-01-31,72501.56,83349.42,93543.17
1985-02-01,72928.55,83690.11,93770.45
1985-02-04,73541.15,85096.1,96133.46
1985-02-05,74048.59,86278.94,98133.04
1985-02-06,74507.69,87340.17,99948.5
1985-02-07,75222.96,89025.83,102837.01
1985-02-08,75523.85,89738.04,104071.05
1985-02-11,75282.18,89163.72,103071.97
1985-02-12,75056.33,88628.73,102144.32
1985-02-13,75514.18,89710.0,104013.56
1985-02-14,75521.73,89727.95,104044.77
1985-02-15,75355.58,89333.14,103358.07
1985-02-19,75144.58,88832.88,102489.87
1985-02-20,75242.27,89054.96,102879.33
1985-02-21,75167.03,88885.75,102580.98
1985-02-22,74956.56,88387.99,101709.04
1985-02-25,74371.9,87009.14,99329.05
1985-02-26,74647.08,87653.01,100431.6
1985-02-27,74415.67,87109.56,99487.54
1985-02-28,74430.55,87144.4,99547.23
1985-03-01,75717.32,89484.94,103208.73
1985-03-04,75694.61,89422.3,103105.52
1985-03-05,75702.18,89449.12,103146.76
1985-03-06,75270.68,88420.46,101372.64
1985-03-07,74676.04,87023.42,98959.97
1985-03-08,74459.48,86518.68,98099.02
1985-03-11,74154.19,85800.58,96882.59
1985-03-12,74213.52,85937.86,97105.42
1985-03-13,73367.48,83978.47,93784.41
1985-03-14,73169.39,83524.99,93024.76
1985-03-15,73301.1,83834.03,93536.4
1985-03-18,73081.19,83331.03,92694.57
1985-03-19,75660.96,89205.87,102501.65
1985-03-20,73519.75,84147.89,93789.01
1985-03-21,73585.92,84299.36,94042.24
1985-03-22,73556.49,84223.49,93919.99
1985-03-25,72857.7,82623.24,91243.27
1985-03-26,72835.84,82573.67,91161.15
1985-03-27,73200.02,83399.41,92528.57
1985-03-28,73361.06,83766.36,93139.26
1985-03-29,73632.5,84386.23,94173.1
1985-04-01,74429.03,85565.32,95809.18
1985-04-02,74272.73,85214.51,95215.16
1985-04-03,73775.1,84072.63,93291.81
1985-04-04,73664.44,83820.41,92872.0
1985-04-08,73399.24,83225.29,91878.27
1985-04-09,73450.62,83333.48,92062.03
1985-04-10,74016.19,84616.82,94188.66
1985-04-11,74378.87,85446.06,95563.82
1985-04-12,74512.76,85753.67,96089.42
1985-04-15,74631.98,86019.5,96541.04
1985-04-16,74952.89,86759.27,97786.42
1985-04-17,75230.22,87401.29,98881.62
1985-04-18,75170.03,87261.45,98654.2
1985-04-19,75087.35,87078.2,98338.5
1985-04-22,74824.54,86468.65,97305.95
1985-04-23,75026.57,86926.94,98084.4
1985-04-24,75161.62,87231.18,98604.24
1985-04-25,75402.13,87789.46,99540.98
1985-04-26,75447.37,87894.81,99720.16
1985-04-29,74911.7,86637.91,97586.15
1985-04-30,74499.68,85684.89,95975.97
1985-05-01,74752.18,85616.07,95520.86
1985-05-02,74587.73,85239.36,94880.87
1985-05-03,74938.29,86032.09,96209.2
1985-05-06,74818.39,85748.18,95737.78
1985-05-07,75095.22,86382.72,96800.47
1985-05-08,75140.28,86495.02,96984.39
1985-05-09,75726.37,87852.99,99263.52
1985-05-10,76847.12,90453.44,103670.82
1985-05-13,77031.55,90878.57,104406.89
1985-05-14,76916.01,90615.02,103947.5
1985-05-15,77077.53,90995.6,104612.76
1985-05-16,77455.21,91887.36,106161.03
1985-05-17,77974.16,93127.84,108305.48
1985-05-20,78714.91,94906.58,111403.02
1985-05-21,78573.23,94555.43,110790.3
1985-05-22,78329.65,93969.18,109759.95
1985-05-23,77828.34,92766.38,107652.56
1985-05-24,78092.96,93397.19,108750.62
1985-05-28,77757.16,92593.97,107347.73
1985-05-29,77694.95,92436.56,107079.36
1985-05-30,77508.48,91992.87,106308.39
1985-05-31,77741.01,92535.63,107254.54
1985-06-03,78186.24,92905.38,107517.48
1985-06-04,78295.7,93165.51,107958.3
1985-06-05,78507.1,93668.61,108821.97
1985-06-06,78530.65,93715.44,108909.02
1985-06-07,78310.77,93190.63,107994.19
1985-06-10,78224.62,92976.3,107627.01
1985-06-11,78177.69,92874.02,107444.04
1985-06-12,77943.16,92307.49,106466.3
1985-06-13,77210.49,90572.11,103453.3
1985-06-14,77488.45,91215.17,104560.25
1985-06-17,77333.47,90850.31,103943.35
1985-06-18,77480.41,91195.54,104525.43
1985-06-19,77542.39,91341.45,104776.29
1985-06-20,77333.03,90848.21,103927.61
1985-06-21,77696.49,91693.1,105382.59
1985-06-24,78038.35,92490.83,106763.1
1985-06-25,78662.66,93979.93,109336.09
1985-06-26,78961.58,94684.78,110571.59
1985-06-27,79482.73,95934.62,112760.91
1985-06-28,79713.23,96491.04,113741.93
1985-07-01,80285.42,97175.32,114561.81
1985-07-02,80405.85,97457.13,115065.88
1985-07-03,80518.41,97730.01,115549.16
1985-07-05,80856.59,98550.94,117005.08
