date,A,B,C
1948-07-01,1743.63,1889.57,2035.93
1948-07-02,1759.33,1923.58,2090.69
1948-07-06,1759.33,1923.58,2090.69
1948-07-07,1752.99,1909.92,2068.32
1948-07-08,1755.1,1914.5,2075.77
1948-07-09,1766.5,1939.58,2116.45
1948-07-12,1762.26,1930.47,2101.43
1948-07-13,1751.87,1907.69,2064.02
1948-07-14,1753.97,1912.27,2071.45
1948-07-15,1720.64,1839.41,1952.96
1948-07-16,1696.55,1788.09,1871.14
1948-07-19,1641.25,1671.51,1688.14
1948-07-20,1666.36,1722.49,1765.45
1948-07-21,1679.86,1750.56,1808.53
1948-07-22,1692.45,1776.65,1849.04
1948-07-23,1698.72,1789.79,1869.57
1948-07-26,1683.09,1756.86,1817.78
1948-07-27,1700.76,1793.93,1875.22
1948-07-28,1689.2,1769.71,1837.16
1948-07-29,1675.68,1741.22,1792.88
1948-07-30,1654.74,1697.87,1725.83
1948-08-02,1754.74,1797.87,1825.83
1948-08-03,1760.35,1809.19,1843.17
1948-08-04,1787.99,1866.0,1930.17
1948-08-05,1781.37,1852.19,1908.74
1948-08-06,1784.76,1859.05,1919.43
1948-08-09,1767.09,1822.05,1862.23
1948-08-10,1742.7,1771.76,1785.14
1948-08-11,1735.03,1755.99,1761.4
1948-08-12,1739.55,1764.95,1774.96
1948-08-13,1738.5,1762.65,1771.59
1948-08-16,1742.85,1771.64,1785.05
1948-08-17,1763.94,1814.34,1849.67
1948-08-18,1763.94,1814.34,1849.67
1948-08-19,1769.41,1825.77,1867.06
1948-08-20,1788.16,1864.66,1926.61
1948-08-23,1764.91,1816.18,1851.48
1948-08-24,1773.74,1834.34,1879.43
1948-08-25,1770.37,1827.55,1868.91
1948-08-26,1775.86,1839.07,1886.48
1948-08-27,1783.67,1855.07,1911.19
1948-08-30,1769.22,1825.2,1864.94
1948-08-31,1768.16,1822.83,1861.4
1948-09-01,1890.39,1968.59,2031.42
1948-09-02,1899.84,1988.08,2061.48
1948-09-03,1903.26,1995.44,2072.82
1948-09-07,1912.59,2014.99,2103.29
1948-09-08,1879.89,1945.88,1995.18
1948-09-09,1849.43,1882.83,1898.42
1948-09-10,1851.84,1887.54,1905.63
1948-09-13,1836.65,1856.58,1858.75
1948-09-14,1850.61,1884.99,1901.32
1948-09-15,1848.2,1880.27,1894.09
1948-09-16,1848.2,1880.27,1894.09
1948-09-17,1840.07,1863.54,1868.9
1948-09-20,1806.21,1794.78,1765.55
1948-09-21,1819.04,1820.26,1803.33
1948-09-22,1823.77,1829.54,1817.22
1948-09-23,1820.3,1822.59,1806.68
1948-09-24,1825.03,1831.89,1820.59
1948-09-27,1777.04,1735.53,1677.13
1948-09-28,1796.94,1774.41,1733.48
1948-09-29,1819.22,1818.23,1797.79
1948-09-30,1812.13,1804.23,1776.94
1948-10-01,1934.31,1948.41,1942.44
1948-10-04,1956.55,1993.23,2009.46
1948-10-05,1952.83,1985.65,1998.0
1948-10-06,1955.37,1990.62,2005.59
1948-10-07,1966.52,2013.31,2039.69
1948-10-08,1962.78,2005.66,2028.27
1948-10-11,1962.78,2005.66,2028.27
1948-10-13,1986.14,2053.59,2100.88
1948-10-14,1992.3,2066.33,2120.42
1948-10-15,1989.91,2061.16,2112.57
1948-10-18,1998.46,2079.09,2140.04
1948-10-19,2009.65,2102.17,2175.77
1948-10-20,2017.09,2117.73,2199.92
1948-10-21,2019.51,2122.81,2208.06
1948-10-22,2050.41,2187.77,2309.41
1948-10-25,2046.72,2179.89,2296.94
1948-10-26,2047.95,2182.51,2301.08
1948-10-27,2045.49,2177.27,2292.79
1948-10-28,2031.99,2148.31,2247.17
1948-10-29,2036.86,2158.84,2263.57
1948-11-01,2162.72,2313.5,2449.61
1948-11-03,2063.02,2100.2,2110.83
1948-11-04,2090.25,2155.64,2194.2
1948-11-05,1998.28,1965.94,1904.57
1948-11-08,2007.27,1983.83,1930.47
1948-11-09,1943.84,1858.46,1747.46
1948-11-10,1942.48,1856.04,1743.97
1948-11-12,1947.73,1865.88,1757.92
1948-11-15,1977.53,1922.97,1838.61
1948-11-16,1976.14,1920.47,1834.93
1948-11-17,1971.0,1910.49,1820.43
1948-11-18,1976.13,1920.61,1834.82
1948-11-19,1982.65,1933.29,1852.8
1948-11-22,1969.76,1907.96,1816.48
1948-11-23,1967.2,1903.0,1809.4
1948-11-24,1931.01,1832.78,1709.34
1948-11-26,1931.01,1832.78,1709.34
1948-11-29,1915.56,1803.27,1668.14
1948-11-30,1910.39,1793.54,1654.63
1948-12-01,2045.77,1960.38,1847.45
1948-12-02,2044.34,1957.83,1843.76
1948-12-03,2062.12,1991.7,1891.69
1948-12-06,2075.73,2017.99,1929.15
1948-12-07,2077.19,2020.61,1933.01
1948-12-08,2071.78,2010.11,1917.74
1948-12-09,2067.64,2002.27,1906.42
1948-12-10,2074.46,2015.48,1925.3
1948-12-13,2089.4,2044.71,1967.07
1948-12-14,2078.54,2023.44,1936.19
1948-12-15,2067.73,2002.2,1905.79
1948-12-16,2066.28,1999.59,1901.98
1948-12-17,2071.65,2010.19,1917.01
1948-12-20,2070.2,2007.58,1913.17
1948-12-21,2063.37,1994.33,1894.23
1948-12-22,2064.81,1996.92,1898.02
1948-12-23,2064.81,1996.92,1898.02
1948-12-24,2078.44,2023.28,1935.6
1948-12-27,2070.34,2007.29,1912.76
1948-12-28,2055.43,1978.19,1871.26
1948-12-29,2082.77,2030.61,1945.73
1948-12-30,2082.77,2030.61,1945.73
1948-12-31,2071.94,2009.29,1915.18
1949-01-03,2136.32,2039.89,1915.83
1949-01-04,2147.85,2061.72,1946.68
1949-01-05,2166.32,2097.39,1997.29
1949-01-06,2214.85,2191.56,2131.71
1949-01-07,2230.58,2222.68,2177.12
1949-01-10,2216.3,2194.23,2135.32
1949-01-11,2214.97,2191.38,2131.26
1949-01-12,2210.76,2182.83,2118.9
1949-01-13,2199.27,2160.35,2086.05
1949-01-14,2177.93,2118.22,2025.14
1949-01-17,2197.97,2157.2,2081.04
1949-01-18,2197.97,2157.2,2081.04
1949-01-19,2206.54,2174.02,2105.38
1949-01-20,2215.15,2190.98,2130.02
1949-01-21,2210.94,2182.44,2117.66
1949-01-24,2143.73,2049.74,1924.74
1949-01-25,2190.89,2139.93,2051.78
1949-01-26,2185.19,2128.81,2035.77
1949-01-27,2179.51,2117.74,2019.69
1949-01-28,2172.32,2103.76,1999.9
1949-01-31,2175.14,2109.23,2007.7
1949-02-01,2293.12,2244.13,2157.65
1949-02-02,2294.72,2247.05,2161.75
1949-02-03,2290.13,2238.29,2148.99
1949-02-04,2255.78,2171.14,2052.29
1949-02-07,2206.38,2076.26,1917.66
1949-02-08,2197.33,2059.44,1894.26
1949-02-09,2209.2,2081.89,1925.14
1949-02-10,2179.37,2025.47,1846.98
1949-02-11,2176.32,2020.0,1839.41
1949-02-14,2183.72,2033.94,1858.35
1949-02-15,2189.62,2045.13,1873.59
1949-02-16,2201.66,2067.42,1904.32
1949-02-17,2216.63,2095.54,1943.17
1949-02-18,2210.65,2084.22,1927.43
1949-02-21,2203.13,2070.05,1907.96
1949-02-23,2182.2,2030.72,1853.58
1949-02-24,2155.36,1980.56,1785.0
1949-02-25,2149.32,1969.66,1770.19
1949-02-28,2185.22,2035.45,1858.87
1949-03-01,2299.39,2161.72,1995.11
1949-03-02,2293.18,2150.04,1978.75
1949-03-03,2289.97,2144.24,1970.64
1949-03-04,2293.17,2150.03,1978.72
1949-03-07,2322.99,2205.71,2055.69
1949-03-08,2327.63,2214.54,2068.23
1949-03-09,2322.98,2205.68,2055.82
1949-03-10,2324.6,2208.55,2059.93
1949-03-11,2348.08,2253.16,2122.35
1949-03-14,2355.83,2268.26,2143.57
1949-03-15,2341.69,2241.26,2105.2
1949-03-16,2332.33,2223.33,2079.94
1949-03-17,2340.26,2238.23,2100.95
1949-03-18,2335.58,2229.28,2088.34
1949-03-21,2324.6,2208.32,2059.1
1949-03-22,2309.02,2178.73,2017.51
1949-03-23,2337.2,2231.89,2091.35
1949-03-24,2340.23,2237.92,2099.72
1949-03-25,2327.83,2213.97,2066.12
1949-03-28,2334.12,2225.93,2082.86
1949-03-29,2379.4,2312.29,2204.29
1949-03-30,2377.73,2309.29,2199.88
1949-03-31,2354.19,2263.79,2134.76
1949-04-01,2434.56,2326.21,2181.35
1949-04-04,2441.13,2338.77,2198.8
1949-04-05,2437.96,2332.46,2190.01
1949-04-06,2431.38,2320.09,2172.49
1949-04-07,2433.08,2323.11,2176.83
1949-04-08,2439.65,2335.66,2194.25
1949-04-11,2442.82,2341.96,2203.02
1949-04-12,2449.41,2354.37,2220.65
1949-04-13,2447.7,2351.31,2216.21
1949-04-14,2442.8,2341.91,2202.91
1949-04-18,2455.75,2366.97,2238.15
1949-04-19,2445.93,2348.03,2211.52
1949-04-20,2439.32,2335.59,2193.83
1949-04-21,2398.59,2257.58,2083.92
1949-04-22,2395.23,2251.48,2075.37
1949-04-25,2391.88,2245.4,2066.86
1949-04-26,2404.79,2269.88,2100.55
1949-04-27,2404.79,2269.88,2100.55
1949-04-28,2393.49,2248.31,2070.73
1949-04-29,2396.84,2254.38,2079.22
1949-05-02,2508.83,2376.75,2210.38
1949-05-03,2520.62,2399.33,2241.77
1949-05-04,2549.35,2454.27,2318.66
1949-05-05,2547.57,2451.08,2314.02
1949-05-06,2532.28,2421.67,2272.37
1949-05-09,2525.44,2408.59,2254.19
1949-05-10,2515.34,2389.08,2226.92
1949-05-11,2520.37,2398.64,2240.5
1949-05-12,2523.65,2405.12,2249.46
1949-05-13,2525.42,2408.24,2253.96
1949-05-16,2539.05,2434.25,2290.25
1949-05-17,2533.98,2424.52,2276.51
1949-05-18,2527.13,2411.42,2258.3
1949-05-19,2511.97,2382.25,2217.42
1949-05-20,2500.17,2359.61,2185.93
1949-05-23,2474.66,2311.48,2119.04
1949-05-24,2461.05,2286.05,2084.08
1949-05-25,2472.87,2308.23,2114.3
1949-05-26,2471.13,2304.99,2109.86
1949-05-27,2462.73,2289.09,2088.13
1949-05-31,2408.31,2188.14,1949.89
1949-06-01,2499.53,2272.12,2028.16
1949-06-02,2499.53,2272.12,2028.16
1949-06-03,2483.53,2243.27,1989.43
1949-06-06,2442.8,2169.91,1891.75
1949-06-07,2446.22,2176.21,1899.88
1949-06-08,2462.12,2204.5,1936.93
1949-06-09,2462.12,2204.5,1936.93
1949-06-10,2440.95,2166.58,1886.95
1949-06-13,2395.06,2084.9,1780.34
1949-06-14,2410.86,2112.63,1815.77
1949-06-15,2456.91,2193.12,1919.63
1949-06-16,2448.07,2177.33,1898.9
1949-06-17,2451.49,2183.64,1907.07
1949-06-20,2486.8,2246.53,1989.64
1949-06-21,2488.54,2249.68,1993.82
1949-06-22,2481.57,2236.85,1976.87
1949-06-23,2493.98,2259.22,2006.53
1949-06-24,2497.47,2265.55,2014.95
1949-06-27,2495.72,2262.38,2010.72
1949-06-28,2474.51,2223.92,1959.45
1949-06-29,2490.34,2252.61,1997.27
1949-06-30,2502.79,2274.91,2027.02
1949-07-01,2621.27,2408.39,2172.12
1949-07-05,2635.95,2435.37,2208.61
1949-07-06,2669.17,2496.49,2291.65
1949-07-07,2669.17,2496.49,2291.65
1949-07-08,2667.3,2493.0,2286.84
1949-07-11,2667.3,2493.0,2286.84
1949-07-12,2685.7,2527.4,2334.18
1949-07-13,2716.86,2586.29,2415.64
1949-07-14,2718.76,2589.91,2420.47
1949-07-15,2713.32,2579.29,2405.71
1949-07-18,2720.65,2593.22,2425.19
1949-07-19,2746.49,2642.23,2494.07
1949-07-20,2751.99,2652.8,2509.03
1949-07-21,2739.05,2627.87,2473.91
1949-07-22,2737.13,2624.45,2468.96
1949-07-25,2746.44,2642.03,2493.9
1949-07-26,2768.41,2684.57,2554.0
1949-07-27,2768.41,2684.57,2554.0
1949-07-28,2764.81,2677.32,2543.78
1949-07-29,2764.81,2677.32,2543.78
1949-08-01,2880.0,2806.76,2686.08
1949-08-02,2887.48,2821.64,2707.3
1949-08-03,2885.46,2817.97,2701.89
1949-08-04,2881.71,2810.64,2691.08
1949-08-05,2923.5,2892.43,2808.41
1949-08-08,2953.9,2952.59,2896.32
1949-08-09,2927.32,2899.15,2817.83
1949-08-10,2940.78,2925.54,2856.43
1949-08-11,2931.37,2906.52,2828.72
1949-08-12,2918.18,2880.07,2790.25
1949-08-15,2904.76,2853.86,2752.03
1949-08-16,2912.31,2868.7,2773.77
1949-08-17,2944.64,2932.39,2866.41
1949-08-18,2952.29,2947.63,2888.77
1949-08-19,2935.17,2913.44,2838.5
1949-08-22,2927.54,2898.29,2816.36
1949-08-23,2889.48,2822.94,2706.52
1949-08-24,2891.5,2826.61,2711.94
1949-08-25,2899.02,2841.59,2733.36
1949-08-26,2910.33,2864.04,2765.62
1949-08-29,2879.77,2804.18,2678.78
1949-08-30,2897.05,2837.55,2726.73
1949-08-31,2899.07,2841.24,2732.18
1949-09-01,3016.77,2975.94,2882.31
1949-09-02,3012.85,2968.21,2871.07
1949-09-06,3010.74,2964.35,2865.33
1949-09-07,3030.31,3003.18,2921.49
1949-09-08,3036.37,3014.89,2938.72
1949-09-09,3034.55,3010.97,2932.85
1949-09-12,3058.22,3057.94,3001.47
1949-09-13,3101.64,3144.79,3129.04
1949-09-14,3099.78,3140.7,3123.09
1949-09-15,3076.22,3092.65,3051.57
1949-09-16,3086.07,3112.44,3080.87
1949-09-19,3064.46,3068.87,3015.86
1949-09-20,2993.37,2926.78,2806.26
1949-09-21,3036.77,3011.66,2928.33
1949-09-22,3054.39,3046.89,2979.58
1949-09-23,3068.13,3074.31,3019.8
1949-09-26,3060.15,3058.63,2996.55
1949-09-27,3036.59,3011.23,2927.03
1949-09-28,3060.28,3058.2,2995.52
1949-09-29,3078.03,3093.68,3047.64
1949-09-30,3070.02,3077.9,3024.18
1949-10-03,3174.14,3186.16,3136.36
1949-10-04,3204.62,3247.34,3226.69
1949-10-05,3210.7,3259.68,3245.08
1949-10-06,3222.91,3284.45,3282.07
1949-10-07,3224.84,3288.72,3288.31
1949-10-10,3220.65,3280.5,3275.81
1949-10-11,3248.99,3338.56,3362.62
1949-10-13,3248.99,3338.56,3362.62
1949-10-14,3236.64,3313.52,3324.63
1949-10-17,3200.07,3238.64,3211.92
1949-10-18,3222.47,3283.98,3279.37
1949-10-19,3240.84,3321.41,3335.45
1949-10-20,3234.68,3308.79,3316.44
1949-10-21,3224.65,3287.95,3285.26
1949-10-24,3228.84,3296.17,3297.75
1949-10-25,3244.99,3329.46,3347.54
1949-10-26,3267.38,3375.41,3416.84
1949-10-27,3285.68,3413.21,3474.24
1949-10-28,3271.55,3383.52,3429.07
1949-10-31,3263.37,3366.6,3403.36
1949-11-01,3397.0,3535.58,3608.11
1949-11-02,3424.18,3592.15,3695.06
1949-11-03,3415.96,3574.55,3668.09
1949-11-04,3399.22,3539.52,3614.17
1949-11-07,3388.68,3517.58,3580.55
1949-11-09,3392.75,3526.37,3593.8
1949-11-10,3384.27,3509.09,3567.21
1949-11-14,3361.26,3461.37,3494.44
1949-11-15,3302.43,3340.56,3311.33
1949-11-16,3321.26,3378.65,3367.95
1949-11-17,3346.5,3430.0,3444.41
1949-11-18,3384.31,3507.52,3560.83
1949-11-21,3369.76,3477.01,3514.54
1949-11-22,3386.61,3511.78,3566.9
1949-11-23,3395.08,3529.33,3593.3
1949-11-25,3376.06,3490.16,3533.29
1949-11-28,3365.6,3468.52,3500.43
1949-11-29,3359.2,3455.69,3480.83
1949-11-30,3367.6,3472.96,3506.93
1949-12-01,3487.02,3612.98,3667.53
1949-12-02,3514.92,3671.15,3756.28
1949-12-05,3543.04,3729.89,3846.44
1949-12-06,3538.78,3720.94,3832.2
1949-12-07,3547.28,3739.17,3860.18
1949-12-08,3547.28,3739.17,3860.18
1949-12-09,3545.15,3734.68,3853.23
1949-12-12,3577.41,3803.03,3958.81
1949-12-13,3592.44,3834.97,4009.09
1949-12-14,3598.9,3848.78,4030.73
1949-12-15,3601.06,3853.4,4037.99
1949-12-16,3596.74,3844.15,4023.45
1949-12-19,3581.63,3811.86,3972.76
1949-12-20,3568.74,3784.41,3929.45
1949-12-21,3560.17,3766.25,3900.77
1949-12-22,3592.57,3834.79,4007.26
1949-12-23,3592.57,3834.79,4007.26
1949-12-27,3579.64,3807.18,3963.98
1949-12-28,3596.82,3844.11,4021.46
1949-12-29,3601.14,3853.34,4035.94
1949-12-30,3624.91,3904.2,4115.85
1950-01-03,3696.22,3942.14,4118.04
1950-01-04,3738.36,4032.02,4258.88
1950-01-05,3755.93,4070.32,4319.35
1950-01-06,3767.2,4094.34,4357.8
1950-01-09,3789.42,4142.65,4434.93
1950-01-10,3778.44,4118.21,4395.9
1950-01-11,3791.66,4147.04,4442.5
1950-01-12,3718.48,3986.96,4185.28
1950-01-13,3698.4,3944.3,4117.89
1950-01-16,3709.5,3967.97,4154.96
1950-01-17,3740.66,4034.23,4259.25
1950-01-18,3738.41,4029.39,4251.58
1950-01-19,3742.9,4039.06,4266.88
1950-01-20,3749.64,4053.6,4289.5
1950-01-23,3754.13,4063.33,4304.94
1950-01-24,3741.0,4034.48,4259.31
1950-01-25,3714.43,3977.19,4168.59
1950-01-26,3712.21,3972.42,4161.08
1950-01-27,3732.25,4015.32,4228.08
1950-01-30,3776.67,4110.88,4379.02
1950-01-31,3783.46,4125.27,4402.23
1950-02-01,3883.46,4225.27,4502.23
1950-02-02,3924.63,4314.43,4644.95
1950-02-03,3938.36,4344.63,4693.25
1950-02-06,3945.06,4359.83,4717.66
1950-02-07,3924.54,4314.49,4644.06
1950-02-08,3919.84,4304.57,4627.81
1950-02-09,3935.91,4339.43,4684.27
1950-02-10,3926.85,4319.47,4651.95
1950-02-14,3886.01,4229.2,4506.34
1950-02-15,3886.01,4229.2,4506.34
1950-02-16,3870.08,4194.52,4450.91
1950-02-17,3906.46,4273.37,4576.87
1950-02-20,3917.79,4298.16,4616.69
1950-02-21,3911.13,4283.12,4592.69
1950-02-23,3920.13,4303.25,4624.84
1950-02-24,3936.2,4338.1,4681.26
1950-02-27,3936.2,4338.1,4681.26
1950-02-28,3922.42,4308.17,4632.57
1950-03-01,4027.25,4418.31,4749.14
1950-03-02,4024.83,4413.01,4741.06
1950-03-03,4038.92,4443.9,4790.37
1950-03-06,4045.78,4459.45,4815.28
1950-03-07,4017.87,4397.46,4715.12
1950-03-08,4015.46,4392.19,4707.11
1950-03-09,3987.35,4330.7,4608.73
1950-03-10,3992.13,4340.66,4624.86
1950-03-13,3999.32,4355.85,4649.37
1950-03-14,4029.72,4422.06,4755.38
1950-03-15,4076.46,4524.65,4920.86
1950-03-16,4085.84,4545.46,4954.82
1950-03-17,4076.44,4524.56,4920.63
1950-03-20,4073.99,4519.58,4912.26
1950-03-21,4076.44,4524.55,4920.61
1950-03-22,4099.67,4576.58,5005.25
1950-03-23,4102.13,4581.62,5013.76
1950-03-24,4102.13,4581.62,5013.76
1950-03-27,4078.75,4529.39,4928.02
1950-03-28,4095.07,4565.62,4987.16
1950-03-29,4074.18,4518.59,4910.36
1950-03-30,4041.59,4445.85,4792.02
1950-03-31,4039.16,4440.51,4783.87
1950-04-03,4196.7,4666.74,5087.04
1950-04-04,4201.31,4677.47,5104.34
1950-04-05,4220.64,4720.04,5174.27
1950-04-06,4256.51,4800.28,5306.21
1950-04-10,4273.11,4838.2,5368.82
1950-04-11,4249.19,4784.01,5278.63
1950-04-12,4294.65,4886.39,5448.07
1950-04-13,4304.1,4908.38,5484.57
1950-04-14,4299.37,4897.58,5466.47
1950-04-17,4280.02,4853.99,5393.22
1950-04-18,4315.97,4935.54,5529.13
1950-04-19,4320.72,4946.4,5547.38
1950-04-20,4292.2,4880.61,5436.98
1950-04-21,4299.5,4896.71,5464.17
1950-04-24,4268.54,4825.71,5345.6
1950-04-25,4268.54,4825.71,5345.6
1950-04-26,4251.89,4787.59,5282.52
1950-04-27,4275.7,4841.69,5371.79
1950-04-28,4299.65,4895.92,5462.04
1950-05-01,4463.44,5140.8,5803.43
1950-05-02,4436.66,5078.59,5698.39
1950-05-03,4475.71,5168.48,5849.4
1950-05-04,4439.0,5083.72,5705.5
1950-05-05,4463.42,5139.64,5800.21
1950-05-08,4475.47,5167.91,5847.78
1950-05-09,4475.47,5167.91,5847.78
1950-05-10,4480.39,5179.28,5867.07
1950-05-11,4480.39,5179.28,5867.07
1950-05-12,4453.51,5117.13,5761.47
1950-05-15,4473.11,5162.16,5837.52
1950-05-16,4517.39,5263.85,6010.31
1950-05-17,4536.82,5309.65,6088.44
1950-05-18,4546.8,5332.48,6128.02
1950-05-19,4576.35,5401.27,6246.9
1950-05-22,4556.67,5354.82,6166.94
1950-05-23,4583.56,5418.01,6276.09
1950-05-24,4578.51,5406.63,6256.01
1950-05-25,4578.51,5406.63,6256.01
1950-05-26,4573.48,5395.27,6235.99
1950-05-29,4585.83,5424.41,6285.88
1950-05-31,4600.5,5459.12,6346.22
1950-06-01,4698.15,5553.01,6435.91
1950-06-02,4703.32,5564.67,6456.51
1950-06-05,4655.82,5452.26,6260.87
1950-06-06,4726.12,5616.38,6543.86
1950-06-07,4738.41,5646.14,6595.56
1950-06-08,4791.0,5771.49,6815.19
1950-06-09,4821.19,5843.63,6943.32
1950-06-12,4856.38,5928.36,7094.68
1950-06-13,4818.99,5836.48,6930.09
1950-06-14,4751.52,5672.47,6638.33
1950-06-15,4739.17,5642.41,6585.89
1950-06-16,4749.12,5666.1,6627.38
1950-06-19,4736.77,5636.07,6575.02
1950-06-20,4714.03,5582.53,6481.0
1950-06-21,4756.46,5683.58,6656.63
1950-06-22,4796.41,5779.06,6825.05
1950-06-23,4791.62,5766.92,6803.89
1950-06-26,4533.83,5146.4,5705.74
1950-06-27,4483.96,5032.67,5516.88
1950-06-28,4534.18,5144.9,5701.7
1950-06-29,4366.41,4764.17,5068.81
1950-06-30,4428.85,4900.9,5286.77
1950-07-03,4516.17,4972.4,5340.98
1950-07-05,4559.53,5068.37,5495.33
1950-07-06,4585.06,5125.13,5587.66
1950-07-07,4523.62,4987.78,5363.03
1950-07-10,4503.26,4942.39,5290.1
1950-07-11,4434.36,4790.66,5046.75
1950-07-12,4319.07,4541.54,4653.61
1950-07-13,4272.86,4444.81,4504.69
1950-07-14,4319.0,4540.82,4650.65
1950-07-17,4270.2,4438.65,4493.45
1950-07-18,4367.56,4641.05,4800.81
1950-07-19,4444.43,4804.42,5053.81
1950-07-20,4508.43,4942.78,5272.13
1950-07-21,4503.47,4931.42,5254.21
