date,A,B,C
2000-12-13,11639.55,7049.64,3656.97
2000-12-14,11175.13,6487.08,3219.59
2000-12-15,10795.18,6045.96,2890.87
2000-12-18,10768.19,6015.73,2869.19
2000-12-19,10160.86,5337.15,2383.72
2000-12-20,9359.17,4494.95,1819.5
2000-12-21,9420.94,4553.83,1855.34
2000-12-22,10315.93,5419.52,2384.3
2000-12-26,10181.82,5278.61,2291.31
2000-12-27,10417.02,5523.01,2450.33
2000-12-28,10435.77,5542.89,2463.56
2000-12-29,9915.03,4990.27,2095.01
2001-01-01,10415.03,5490.27,2595.01
2001-01-02,9468.3,4491.59,1887.09
2001-01-03,11245.5,6177.73,2949.71
2001-01-04,10941.88,5843.51,2710.49
2001-01-05,10087.32,4930.76,2075.15
2001-01-08,10147.84,4990.42,2112.71
2001-01-09,10280.78,5121.17,2195.74
2001-01-10,10736.21,5574.39,2487.34
2001-01-11,11227.93,6085.01,2829.1
2001-01-12,11147.09,5996.77,2767.71
2001-01-16,10989.92,5827.66,2650.63
2001-01-17,11381.16,6242.59,2933.72
2001-01-18,11878.52,6788.2,3318.33
2001-01-19,11813.18,6712.85,3263.25
2001-01-22,11757.66,6649.08,3216.91
2001-01-23,12144.49,7086.58,3534.42
2001-01-24,12128.7,7068.16,3520.28
2001-01-25,11547.74,6391.03,3014.41
2001-01-26,11707.09,6568.06,3139.51
2001-01-29,11985.72,6881.36,3363.99
2001-01-30,11948.57,6838.69,3332.7
2001-01-31,11533.95,6364.77,2986.1
2001-02-01,12100.14,6939.6,3543.27
2001-02-02,11473.35,6221.35,2993.0
2001-02-05,11450.41,6197.09,2975.34
2001-02-06,11477.89,6226.83,2996.77
2001-02-07,11182.9,5906.77,2765.72
2001-02-08,10932.41,5642.15,2579.86
2001-02-09,10496.2,5192.47,2271.31
2001-02-12,10612.71,5307.74,2346.94
2001-02-13,10248.7,4943.63,2105.44
2001-02-14,10700.66,5379.66,2383.99
2001-02-15,11003.49,5684.15,2586.39
2001-02-16,10267.36,4924.18,2067.56
2001-02-20,9722.16,4401.72,1738.41
2001-02-21,9552.02,4248.1,1647.31
2001-02-22,9430.71,4140.2,1584.55
2001-02-23,9540.11,4236.67,1639.85
2001-02-26,9732.82,4407.83,1739.39
2001-02-27,9114.79,3848.48,1408.21
2001-02-28,8854.1,3628.34,1287.39
2001-03-01,9646.89,4386.78,1955.22
2001-03-02,9222.42,4000.3,1696.94
2001-03-05,9395.81,4150.71,1792.65
2001-03-06,9688.01,4408.89,1959.9
2001-03-07,9785.86,4497.95,2019.09
2001-03-08,9501.1,4236.17,1842.82
2001-03-09,8887.32,3689.28,1485.87
2001-03-12,8238.55,3150.64,1160.46
2001-03-13,8773.23,3559.6,1386.4
2001-03-14,8554.78,3381.97,1282.7
2001-03-15,8323.8,3199.35,1178.67
2001-03-16,8076.58,3009.3,1073.65
2001-03-19,8482.83,3312.34,1235.78
2001-03-20,7914.48,2868.16,987.26
2001-03-21,7868.58,2834.6,969.98
2001-03-22,8343.06,3176.74,1145.55
2001-03-23,8358.07,3188.49,1151.85
2001-03-26,8220.17,3083.27,1094.84
2001-03-27,8508.69,3299.41,1210.01
2001-03-28,7854.37,2791.96,930.86
2001-03-29,7662.73,2655.71,862.72
2001-03-30,7712.54,2689.97,879.46
2001-04-02,7916.88,2960.29,1230.34
2001-04-03,7303.33,2501.45,944.29
2001-04-04,7155.8,2400.14,886.97
2001-04-05,7930.06,2919.53,1174.88
2001-04-06,7559.72,2647.14,1010.39
2001-04-09,7732.08,2768.11,1079.61
2001-04-10,8341.37,3204.09,1334.72
2001-04-11,8599.95,3402.42,1458.71
2001-04-12,8949.11,3679.04,1636.53
2001-04-16,8614.42,3403.84,1453.08
2001-04-17,8725.54,3491.66,1509.31
2001-04-18,9557.09,4157.17,1940.82
2001-04-19,10196.46,4713.4,2330.34
2001-04-20,10093.47,4618.19,2259.73
2001-04-23,9458.59,4036.76,1833.1
2001-04-24,9199.43,3815.55,1682.23
2001-04-25,9471.73,4041.43,1831.45
2001-04-26,9205.57,3814.3,1677.06
2001-04-27,9451.36,4018.37,1811.56
2001-04-30,9684.81,4216.87,1945.61
2001-05-01,10535.17,5041.39,2698.24
2001-05-02,10773.26,5269.27,2881.45
2001-05-03,10308.94,4815.05,2508.59
2001-05-04,10561.5,5050.99,2692.97
2001-05-07,10405.19,4901.99,2573.68
2001-05-08,10590.41,5076.99,2711.37
2001-05-09,10303.41,4801.31,2490.66
2001-05-10,10092.19,4603.97,2337.24
2001-05-11,9998.33,4518.34,2272.03
2001-05-14,9854.35,4388.66,2174.1
2001-05-15,9864.21,4397.0,2180.41
2001-05-16,10427.45,4899.58,2554.13
2001-05-17,10568.22,5031.87,2657.57
2001-05-18,10581.96,5044.95,2668.2
2001-05-21,11267.67,5698.78,3186.64
2001-05-22,11214.72,5645.21,3141.7
2001-05-23,10745.94,5173.27,2747.73
2001-05-24,10997.4,5415.38,2940.63
2001-05-25,10763.15,5184.68,2753.01
2001-05-29,10284.19,4723.25,2385.76
2001-05-30,9764.84,4246.67,2024.56
2001-05-31,9879.09,4346.47,2095.82
2001-06-01,10614.69,5066.98,2772.86
2001-06-04,10603.02,5055.83,2763.98
2001-06-05,11093.94,5523.5,3147.62
2001-06-06,10978.56,5408.06,3049.1
2001-06-07,11321.09,5746.06,3334.8
2001-06-08,10933.91,5353.61,2992.99
2001-06-11,10647.44,5073.08,2757.44
2001-06-12,10679.38,5103.52,2782.26
2001-06-13,10322.69,4762.6,2503.75
2001-06-14,9868.49,4343.02,2173.01
2001-06-15,9811.26,4293.07,2135.41
2001-06-18,9609.15,4116.2,2003.45
2001-06-19,9662.96,4162.71,2037.3
2001-06-20,9925.79,4389.58,2203.75
2001-06-21,10096.51,4541.02,2317.68
2001-06-22,9959.2,4417.96,2223.36
2001-06-25,10053.81,4501.9,2286.72
2001-06-26,10098.05,4541.96,2317.13
2001-06-27,10123.29,4564.67,2334.51
2001-06-28,10428.01,4839.92,2545.55
2001-06-29,10550.01,4953.66,2635.16
2001-07-02,11031.23,5435.12,3119.17
2001-07-03,11001.44,5405.77,3093.9
2001-07-05,10571.29,4983.58,2731.3
2001-07-06,10073.38,4514.62,2345.64
2001-07-09,10245.63,4668.57,2465.73
2001-07-10,9810.19,4271.74,2151.35
2001-07-11,9910.26,4358.89,2217.4
2001-07-12,10565.33,4935.57,2657.33
2001-07-13,10571.67,4941.0,2661.85
2001-07-16,10177.34,4571.91,2363.72
2001-07-17,10441.95,4809.64,2548.09
2001-07-18,10063.96,4460.95,2271.11
2001-07-19,10239.07,4616.19,2389.67
2001-07-20,10121.32,4510.48,2307.46
2001-07-23,9839.95,4260.14,2115.25
2001-07-24,9688.41,4128.93,2017.74
2001-07-25,9826.96,4247.43,2104.5
2001-07-26,10102.11,4484.86,2281.07
2001-07-27,10161.71,4537.34,2321.21
2001-07-30,10082.45,4466.55,2266.9
2001-07-31,10164.12,4539.36,2322.21
2001-08-01,10955.25,5314.0,3053.07
2001-08-02,11094.38,5448.45,3169.08
2001-08-03,10932.4,5289.35,3030.28
2001-08-06,10785.91,5148.13,2908.76
2001-08-07,10744.92,5109.0,2875.6
2001-08-08,10300.08,4686.49,2518.74
2001-08-09,10317.59,4701.95,2531.34
2001-08-10,10245.37,4635.66,2477.92
2001-08-13,10471.79,4841.01,2642.46
2001-08-14,10324.14,4704.5,2530.68
2001-08-15,9957.63,4370.01,2260.91
2001-08-16,10020.37,4425.51,2303.87
2001-08-17,9606.53,4059.52,2018.19
2001-08-20,9729.49,4163.44,2095.69
2001-08-21,9379.23,3864.09,1869.56
2001-08-22,9598.7,4044.93,2000.81
2001-08-23,9481.6,3946.64,1927.78
2001-08-24,10004.98,4382.35,2247.02
2001-08-27,9996.98,4375.33,2241.62
2001-08-28,9667.08,4087.0,2019.93
2001-08-29,9498.87,3944.77,1914.49
2001-08-30,9208.2,3703.35,1738.93
2001-08-31,9308.57,3783.72,1795.62
2001-09-04,9504.51,4018.12,2082.13
2001-09-05,9445.58,3968.3,2043.4
2001-09-06,9087.59,3667.5,1811.27
2001-09-07,9038.52,3627.53,1781.74
2001-09-10,9112.64,3687.02,1825.57
2001-09-17,8360.84,3078.29,1373.56
2001-09-18,8173.56,2940.38,1281.26
2001-09-19,8064.03,2861.58,1229.75
2001-09-20,7784.21,2662.7,1101.61
2001-09-21,7521.88,2483.24,990.24
2001-09-24,7949.88,2765.58,1159.17
2001-09-25,7928.41,2750.37,1149.67
2001-09-26,7823.76,2677.76,1104.14
2001-09-27,7637.55,2550.57,1025.42
2001-09-28,7798.71,2657.94,1090.22
2001-10-01,8176.72,3065.42,1520.25
2001-10-02,8234.77,3108.64,1552.48
2001-10-03,8874.61,3591.41,1914.21
2001-10-04,8954.48,3656.06,1965.89
2001-10-05,9033.28,3720.4,2017.6
2001-10-08,9089.29,3766.54,2055.13
2001-10-09,8840.24,3560.13,1886.19
2001-10-10,9267.23,3904.04,2159.5
2001-10-11,9872.38,4413.91,2582.55
2001-10-12,9901.01,4439.07,2604.76
2001-10-15,9795.07,4344.07,2521.15
2001-10-16,9979.21,4507.41,2663.09
2001-10-17,9339.55,3930.01,2151.24
2001-10-18,9449.75,4022.76,2227.4
2001-10-19,9572.6,4126.94,2314.04
2001-10-22,9824.36,4344.43,2496.85
2001-10-23,9831.23,4350.52,2502.09
2001-10-24,10120.27,4605.89,2722.53
2001-10-25,10506.87,4957.32,3034.26
2001-10-26,10335.61,4795.22,2885.58
2001-10-29,9765.08,4265.83,2407.73
2001-10-30,9535.6,4065.33,2237.98
2001-10-31,9695.8,4201.93,2350.55
2001-11-01,10639.32,5110.99,3222.55
2001-11-02,10651.02,5122.75,3233.51
2001-11-05,11057.89,5514.13,3603.74
2001-11-06,11378.57,5833.4,3916.91
2001-11-07,11389.95,5845.65,3929.05
2001-11-08,11285.16,5737.5,3820.22
2001-11-09,11317.89,5770.78,3853.45
2001-11-12,11420.88,5875.81,3958.65
2001-11-13,11809.19,6275.36,4362.83
2001-11-14,11846.98,6316.15,4405.15
2001-11-15,11822.1,6289.62,4377.4
2001-11-16,11818.55,6285.85,4373.9
2001-11-19,12083.29,6567.46,4667.82
2001-11-20,11575.79,6016.45,4080.14
2001-11-21,11593.15,6034.5,4098.5
2001-11-23,11783.28,6232.43,4300.15
2001-11-26,12097.89,6565.86,4645.02
2001-11-27,12025.31,6486.42,4560.95
2001-11-28,11630.88,6060.91,4111.69
2001-11-29,11946.07,6390.01,4446.39
2001-11-30,11922.18,6363.82,4419.26
2001-12-03,12199.82,6618.78,4655.59
2001-12-04,12719.54,7182.03,5250.11
2001-12-05,13393.67,7943.33,6084.88
2001-12-06,13370.9,7916.32,6053.84
2001-12-07,13027.27,7510.22,5587.7
2001-12-10,12804.5,7254.12,5301.61
2001-12-11,12928.71,7394.12,5455.35
2001-12-12,12995.94,7471.02,5541.0
2001-12-13,12467.0,6862.13,4863.89
2001-12-14,12495.68,6894.38,4897.94
2001-12-17,12765.58,7192.22,5215.33
2001-12-18,12900.9,7343.98,5380.65
2001-12-19,12675.13,7086.94,5098.17
2001-12-20,12119.96,6466.12,4428.27
2001-12-21,12282.37,6640.06,4606.73
2001-12-24,12275.0,6632.09,4598.44
2001-12-26,12380.57,6746.17,4716.62
2001-12-27,12501.9,6879.06,4855.76
2001-12-28,12615.66,7004.26,4988.8
2001-12-31,12272.52,6623.23,4581.72
2002-01-02,13042.02,7424.54,5403.9
2002-01-03,13497.18,7943.52,5970.23
2002-01-04,13564.67,8022.96,6060.38
2002-01-07,13361.2,7781.46,5787.05
2002-01-08,13497.48,7939.43,5963.56
2002-01-09,13393.55,7817.16,5825.8
2002-01-10,13417.66,7844.52,5856.68
2002-01-11,13235.18,7631.15,5617.73
2002-01-14,12989.01,7347.27,5304.26
2002-01-15,13059.15,7426.62,5390.72
2002-01-16,12625.58,6934.24,4854.34
2002-01-17,12976.57,7319.78,5259.19
2002-01-18,12537.97,6825.7,4726.44
2002-01-22,12161.83,6416.15,4301.06
2002-01-23,12546.14,6821.65,4708.37
2002-01-24,12675.37,6962.18,4853.38
2002-01-25,12619.59,6900.91,4789.32
2002-01-28,12672.6,6959.57,4850.14
2002-01-30,12462.23,6729.21,4609.09
2002-01-31,12553.21,6827.46,4710.03
2002-02-01,12867.85,7119.36,4988.08
2002-02-04,12454.79,6663.01,4508.23
2002-02-05,12317.79,6515.75,4359.01
2002-02-06,12174.9,6365.24,4207.75
2002-02-07,11904.62,6082.62,3927.51
2002-02-08,12227.24,6412.3,4246.82
2002-02-11,12441.21,6637.37,4470.2
2002-02-12,12332.97,6521.88,4353.53
2002-02-13,12517.97,6717.54,4549.44
2002-02-14,12416.57,6608.71,4438.89
2002-02-15,12096.23,6268.37,4095.76
2002-02-19,11680.12,5837.1,3673.08
2002-02-20,11856.48,6013.97,3839.84
2002-02-21,11351.4,5501.58,3349.11
2002-02-22,11418.37,5565.94,3408.05
2002-02-25,11854.55,5991.18,3798.95
2002-02-26,11797.65,5933.07,3743.87
2002-02-27,11606.53,5740.84,3561.92
2002-02-28,11444.04,5580.67,3412.67
2002-03-01,12614.1,6762.31,4570.78
2002-03-04,13135.06,7320.88,5137.1
2002-03-05,13171.84,7362.61,5180.77
2002-03-06,13356.25,7568.76,5398.36
2002-03-07,13241.38,7437.82,5258.54
2002-03-08,13666.43,7914.58,5764.42
2002-03-11,13655.5,7901.13,5750.01
2002-03-12,13363.27,7562.96,5380.85
2002-03-13,13062.6,7221.87,5017.11
2002-03-14,12982.91,7133.76,4925.3
2002-03-15,13142.6,7309.97,5107.53
2002-03-18,13234.6,7412.31,5214.79
2002-03-19,13224.01,7400.45,5202.27
2002-03-20,12751.92,6872.8,4645.63
2002-03-21,13086.02,7232.24,5010.31
2002-03-22,12919.82,7049.27,4819.92
2002-03-25,12546.44,6641.82,4402.03
2002-03-26,12651.83,6752.74,4512.53
2002-03-27,12625.26,6724.38,4484.1
2002-03-28,12767.93,6877.02,4636.56
2002-04-01,13502.77,7638.17,5408.79
2002-04-02,12880.29,6934.69,4661.3
2002-04-03,12732.17,6775.19,4500.48
2002-04-04,12757.63,6802.29,4527.04
2002-04-05,12572.65,6605.03,4330.11
2002-04-08,12721.01,6760.91,4483.4
2002-04-09,12285.95,6298.46,4023.4
2002-04-10,12450.58,6466.63,4184.74
2002-04-11,12098.23,6099.97,3829.03
2002-04-12,12346.24,6350.68,4064.9
2002-04-15,12375.87,6381.16,4094.17
2002-04-16,12912.98,6935.05,4627.64
2002-04-17,12820.01,6834.49,4527.22
2002-04-18,12748.22,6758.63,4451.62
2002-04-19,12648.78,6653.19,4347.45
2002-04-22,12327.5,6315.21,4016.17
2002-04-23,12080.95,6062.6,3774.8
2002-04-24,11893.7,5874.66,3599.27
2002-04-25,11893.7,5874.66,3599.27
2002-04-26,11423.9,5410.56,3172.76
2002-04-29,11386.2,5374.85,3141.35
2002-04-30,11662.88,5636.07,3370.67
2002-05-01,12071.66,6043.42,3783.19
2002-05-02,11670.88,5642.13,3406.38
2002-05-03,11340.6,5323.35,3117.52
2002-05-06,11059.35,5058.78,2885.27
2002-05-07,11041.66,5042.09,2871.13
2002-05-08,12214.28,6113.53,3786.16
2002-05-09,11813.65,5713.1,3413.98
2002-05-10,11322.2,5237.77,2987.57
2002-05-13,11824.91,5702.88,3385.22
2002-05-14,12435.07,6290.85,3908.91
2002-05-15,12487.3,6343.69,3958.17
2002-05-16,12533.5,6390.0,4001.71
2002-05-17,12628.76,6486.49,4092.54
2002-05-20,12309.25,6157.62,3781.51
2002-05-21,11963.36,5811.57,3462.73
2002-05-22,12044.71,5891.18,3533.72
2002-05-23,12256.7,6098.55,3720.3
2002-05-24,11935.57,5778.99,3427.51
2002-05-28,11856.8,5703.28,3359.99
2002-05-29,11607.81,5463.75,3148.31
2002-05-30,11696.03,5546.25,3219.77
2002-05-31,11510.06,5369.88,3066.19
2002-06-03,11521.25,5392.07,3130.4
2002-06-04,11717.11,5574.86,3289.74
2002-06-05,11884.67,5733.74,3430.54
2002-06-06,11506.73,5369.65,3103.61
2002-06-07,11334.13,5208.56,2963.95
2002-06-10,11287.66,5166.37,2927.79
2002-06-11,10943.39,4851.22,2659.89
2002-06-12,11165.54,5048.18,2822.15
2002-06-13,10998.06,4897.24,2695.43
2002-06-14,11028.85,4924.18,2717.81
2002-06-17,11429.2,5282.17,3014.05
2002-06-18,11313.76,5175.47,2922.72
2002-06-19,10908.73,4804.9,2608.82
2002-06-20,10559.65,4497.87,2358.63
2002-06-21,10293.55,4270.73,2180.09
2002-06-24,10512.8,4452.66,2319.39
2002-06-25,10165.88,4158.34,2089.54
2002-06-26,10210.61,4194.93,2116.91
2002-06-27,10443.41,4386.22,2261.71
2002-06-28,10450.72,4392.8,2266.69
2002-07-01,10396.61,4397.16,2346.43
2002-07-02,10036.89,4093.32,2103.1
2002-07-03,10370.12,4365.52,2312.78
2002-07-05,11049.36,4937.41,2767.24
2002-07-08,10564.29,4503.9,2402.8
2002-07-09,10312.86,4289.97,2231.48
2002-07-10,9988.01,4019.7,2020.6
2002-07-11,10393.52,4346.5,2266.92
2002-07-12,10422.62,4370.84,2285.96
2002-07-15,10633.16,4547.42,2424.49
2002-07-16,10532.14,4461.02,2355.15
2002-07-17,10713.3,4614.93,2476.91
