date,A,B,C
2015-01-07,18028.2,20009.04,21883.16
2015-01-08,18377.95,20783.39,23154.57
2015-01-09,18260.33,20515.29,22707.69
2015-01-12,18072.25,20092.67,22008.29
2015-01-13,18055.99,20056.51,21948.87
2015-01-14,17967.51,19859.95,21626.22
2015-01-15,17723.15,19321.75,20746.03
2015-01-16,17950.01,19818.32,21544.75
2015-01-20,18075.66,20095.77,21999.35
2015-01-21,18166.04,20296.73,22329.34
2015-01-22,18505.74,21053.8,23579.78
2015-01-23,18539.05,21129.59,23709.47
2015-01-26,18527.93,21106.35,23669.17
2015-01-27,18049.91,20017.26,21839.54
2015-01-28,17941.61,19775.05,21444.24
2015-01-29,18119.23,20166.6,22081.14
2015-01-30,17976.09,19849.98,21560.02
2015-02-02,18655.31,20744.77,22699.76
2015-02-03,18836.27,21147.22,23360.33
2015-02-04,18800.48,21066.86,23229.51
2015-02-05,18956.52,21416.57,23807.92
2015-02-06,18833.3,21140.3,23346.05
2015-02-09,18776.8,21013.46,23138.27
2015-02-10,19065.97,21662.77,24209.57
2015-02-11,19138.42,21825.24,24483.14
2015-02-12,19364.25,22340.32,25349.84
2015-02-13,19524.97,22711.17,25981.05
2015-02-17,19530.83,22724.79,26004.44
2015-02-18,19556.22,22781.61,26103.25
2015-02-19,19650.09,22998.03,26476.53
2015-02-20,19789.61,23322.3,27037.83
2015-02-23,19817.31,23389.94,27154.1
2015-02-24,19823.26,23406.31,27181.25
2015-02-25,19777.66,23296.3,26990.98
2015-02-26,19874.57,23524.61,27385.05
2015-02-27,19779.18,23296.42,26987.97
2015-03-02,20471.83,24250.93,28274.12
2015-03-03,20361.28,23989.02,27816.08
2015-03-04,20300.2,23845.08,27565.74
2015-03-05,20330.65,23916.62,27689.78
2015-03-06,20088.71,23349.8,26704.03
2015-03-09,20150.99,23496.9,26955.04
2015-03-10,19768.12,22604.02,25418.61
2015-03-11,19659.39,22357.63,25001.74
2015-03-12,19800.94,22677.35,25539.28
2015-03-13,19703.92,22455.11,25161.3
2015-03-16,19958.1,23034.45,26132.52
2015-03-17,19982.05,23089.73,26223.99
2015-03-18,20195.85,23583.86,27065.78
2015-03-19,20216.05,23631.02,27144.27
2015-03-20,20361.61,23968.95,27727.87
2015-03-23,20302.56,23829.93,27486.64
2015-03-24,20235.56,23675.03,27217.27
2015-03-25,19770.14,22588.35,25342.0
2015-03-26,19706.88,22441.52,25096.18
2015-03-27,19787.67,22625.54,25402.35
2015-03-30,20015.23,23148.19,26281.28
2015-03-31,19791.06,22629.67,25398.22
2015-04-01,20185.55,22889.13,25496.8
2015-04-02,20207.75,22939.48,25580.94
2015-04-06,20371.44,23311.1,26202.56
2015-04-07,20338.84,23236.51,26076.79
2015-04-08,20487.32,23578.08,26650.48
2015-04-09,20618.43,23879.88,27162.16
2015-04-10,20702.97,24075.7,27496.26
2015-04-13,20642.93,23936.06,27257.04
2015-04-14,20589.26,23811.59,27041.71
2015-04-15,20714.85,24102.09,27536.57
2015-04-16,20687.92,24039.43,27429.18
2015-04-17,20373.47,23311.03,26181.15
2015-04-20,20681.11,24012.69,27364.54
2015-04-21,20767.97,24214.4,27709.34
2015-04-22,20884.27,24485.6,28174.85
2015-04-23,20959.45,24664.35,28481.96
2015-04-24,21238.21,25322.89,29621.24
2015-04-27,21182.99,25191.21,29390.19
2015-04-28,21136.39,25082.88,29199.15
2015-04-29,21009.57,24781.89,28673.57
2015-04-30,20662.91,23966.57,27257.1
2015-05-01,21474.01,25185.88,28978.41
2015-05-04,21491.19,25226.18,29047.96
2015-05-05,21140.88,24401.28,27624.61
2015-05-06,20999.24,24074.31,27066.59
2015-05-07,21104.23,24315.05,27469.88
2015-05-08,21378.59,24944.81,28538.46
2015-05-11,21282.39,24720.31,28153.19
2015-05-12,21195.13,24520.07,27809.72
2015-05-13,21222.68,24586.28,27920.96
2015-05-14,21551.63,25345.99,29216.49
2015-05-15,21547.32,25338.39,29201.88
2015-05-18,21637.82,25548.7,29566.91
2015-05-19,21594.55,25443.95,29386.55
2015-05-20,21603.18,25461.76,29418.88
2015-05-21,21719.84,25734.2,29892.52
2015-05-22,21708.98,25708.46,29847.68
2015-05-26,21448.47,25094.03,28776.15
2015-05-27,21798.08,25914.61,30186.18
2015-05-28,21747.95,25795.4,29977.9
2015-05-29,21617.46,25483.28,29435.3
2015-06-01,22183.81,26139.17,30207.71
2015-06-02,22119.48,25990.18,29947.92
2015-06-03,22172.57,26117.53,30166.54
2015-06-04,22010.71,25738.83,29508.91
2015-06-05,21962.28,25625.58,29314.15
2015-06-08,21738.27,25102.82,28417.14
2015-06-09,21718.7,25057.63,28343.25
2015-06-10,22003.22,25711.64,29454.31
2015-06-11,22018.62,25745.06,29513.22
2015-06-12,21849.08,25346.01,28828.51
2015-06-15,21746.39,25107.76,28422.03
2015-06-16,21859.47,25368.88,28865.41
2015-06-17,21922.86,25518.56,29119.43
2015-06-18,22231.97,26235.63,30348.27
2015-06-19,22140.82,26023.12,29978.02
2015-06-22,22291.38,26377.03,30589.57
2015-06-23,22313.67,26432.43,30684.4
2015-06-24,22195.41,26152.24,30196.52
2015-06-25,22144.36,26029.33,29985.14
2015-06-26,21998.21,25685.74,29391.43
2015-06-29,21485.65,24488.78,27336.97
2015-06-30,21569.44,24677.35,27654.08
2015-07-01,22232.76,25549.97,28779.1
2015-07-02,22252.76,25598.52,28859.68
2015-07-06,22179.33,25429.57,28571.09
2015-07-07,22232.56,25549.09,28773.94
2015-07-08,21843.49,24654.87,27263.31
2015-07-09,21845.68,24659.8,27271.49
2015-07-10,22188.65,25431.65,28553.25
2015-07-13,22561.42,26286.15,29992.33
2015-07-14,22708.07,26625.25,30574.18
2015-07-15,22733.05,26683.82,30672.02
2015-07-16,23067.23,27468.33,32024.66
2015-07-17,23401.7,28264.91,33417.73
2015-07-20,23492.97,28485.37,33805.38
2015-07-21,23467.13,28419.86,33690.44
2015-07-22,23211.33,27797.46,32585.39
2015-07-23,23109.2,27552.84,32155.26
2015-07-24,22880.42,27007.3,31203.47
2015-07-27,22688.23,26553.58,30417.14
2015-07-28,22894.69,27036.85,31247.53
2015-07-29,23002.29,27291.0,31688.12
2015-07-30,23087.4,27492.95,32039.86
2015-07-31,23038.92,27377.48,31838.01
2015-08-03,23496.55,27774.33,32160.15
2015-08-04,23430.76,27616.02,31886.79
2015-08-05,23608.83,28035.78,32613.8
2015-08-06,23231.09,27138.64,31045.08
2015-08-07,23186.95,27038.23,30871.23
2015-08-10,23458.24,27673.62,31957.9
2015-08-11,23155.63,26956.88,30717.93
2015-08-12,23227.41,27126.7,31006.68
2015-08-13,23180.96,27020.91,30823.74
2015-08-14,23238.91,27158.72,31058.0
2015-08-17,23422.5,27585.11,31790.97
2015-08-18,23298.36,27292.71,31282.31
2015-08-19,23137.6,26918.8,30637.9
2015-08-20,22492.06,25416.73,28076.57
2015-08-21,21529.4,23238.51,24468.73
2015-08-24,20715.59,21481.68,21693.98
2015-08-25,20601.65,21245.38,21333.86
2015-08-26,21644.1,23395.42,24572.33
2015-08-27,22183.03,24562.85,26410.35
2015-08-28,22205.22,24611.97,26489.58
2015-08-31,21925.43,23991.75,25488.27
2015-09-01,21732.49,22980.61,23581.76
2015-09-02,22327.96,24239.95,25522.53
2015-09-03,22214.08,23995.13,25134.59
2015-09-04,21951.96,23428.84,24244.83
2015-09-08,22575.39,24759.6,26310.49
2015-09-09,22313.52,24182.7,25392.25
2015-09-10,22538.88,24668.77,26159.1
2015-09-11,22680.88,24977.13,26650.89
2015-09-14,22606.03,24809.78,26384.38
2015-09-15,22877.3,25402.74,27331.58
2015-09-16,23000.84,25674.55,27771.62
2015-09-17,23007.74,25689.95,27796.61
2015-09-18,22687.93,24973.2,26634.71
2015-09-21,22751.46,25115.55,26861.11
2015-09-22,22426.12,24397.25,25708.77
2015-09-23,22423.87,24389.93,25698.48
2015-09-24,22358.84,24248.46,25474.91
2015-09-25,22168.79,23833.82,24822.75
2015-09-28,21532.55,22465.76,22685.51
2015-09-29,21427.04,22245.59,22352.03
2015-09-30,21939.15,23308.93,23956.91
2015-10-01,22501.98,23944.64,24664.79
2015-10-02,22902.51,24794.68,25979.43
2015-10-05,23246.05,25538.52,27148.5
2015-10-06,23113.55,25247.38,26684.26
2015-10-07,23256.85,25560.44,27180.59
2015-10-08,23347.55,25757.26,27495.88
2015-10-09,23454.95,25991.65,27872.58
2015-10-12,23522.97,26139.8,28112.28
2015-10-13,23363.01,25786.92,27541.6
2015-10-14,23330.3,25714.71,27428.68
2015-10-15,23712.92,26558.16,28778.17
2015-10-16,23822.0,26802.49,29178.19
2015-10-19,23948.26,27086.6,29639.2
2015-10-20,23818.94,26796.77,29162.01
2015-10-21,23685.55,26499.33,28675.01
2015-10-22,24166.37,27575.2,30424.18
2015-10-23,24814.03,29055.99,32873.33
2015-10-26,24851.25,29140.25,33017.97
2015-10-27,24895.98,29245.15,33196.27
2015-10-28,25107.6,29742.32,34039.45
2015-10-29,25064.91,29644.17,33869.26
2015-10-30,24947.11,29365.52,33391.7
2015-11-02,25747.38,30573.33,35094.86
2015-11-03,25829.78,30769.0,35435.28
2015-11-04,25822.03,30750.54,35399.84
2015-11-05,25741.98,30559.88,35070.62
2015-11-06,25765.15,30614.89,35168.82
2015-11-09,25481.73,29941.36,34008.25
2015-11-10,25405.28,29764.71,33705.58
2015-11-11,25379.88,29702.2,33601.09
2015-11-12,25115.93,29087.37,32556.09
2015-11-13,24641.24,27987.87,30710.16
2015-11-16,24988.68,28774.32,32006.13
2015-11-17,24991.18,28780.08,32012.53
2015-11-18,25471.01,29885.23,33856.46
2015-11-19,25481.2,29909.14,33897.08
2015-11-20,25651.92,30306.93,34575.03
2015-11-23,25587.79,30158.43,34319.17
2015-11-24,25557.09,30089.07,34199.05
2015-11-25,25574.97,30134.2,34274.29
2015-11-27,25615.89,30230.63,34442.23
2015-11-30,25528.8,30025.06,34090.92
2015-12-01,26317.72,31199.66,35739.34
2015-12-02,26151.92,30803.43,35060.3
2015-12-03,25707.34,29759.19,33275.73
2015-12-04,26316.6,31172.75,35644.96
2015-12-07,26190.28,30876.61,35135.24
2015-12-08,26195.52,30892.05,35159.83
2015-12-09,25789.49,29937.49,33528.41
2015-12-10,25905.54,30206.92,33984.4
2015-12-11,25317.48,28835.53,31666.66
2015-12-14,25499.77,29250.76,32350.66
2015-12-15,25650.22,29598.85,32926.51
2015-12-16,26024.71,30463.13,34371.98
2015-12-17,25655.16,29594.93,32904.3
2015-12-18,25190.8,28523.6,31114.3
2015-12-21,25445.23,29102.63,32060.18
2015-12-22,25605.54,29469.32,32666.11
2015-12-23,25802.7,29923.15,33420.7
2015-12-24,25792.38,29899.21,33380.6
2015-12-28,25784.64,29881.27,33350.55
2015-12-29,26173.99,30783.68,34861.33
2015-12-30,25956.74,30269.59,33989.8
2015-12-31,25629.69,29503.77,32701.59
2016-01-04,25586.19,28758.62,31133.13
2016-01-05,25509.43,28583.19,30849.82
2016-01-06,25279.85,28071.55,30019.96
2016-01-07,24493.64,26325.5,27219.1
2016-01-08,24295.25,25899.03,26557.67
2016-01-11,24368.13,26054.42,26796.69
2016-01-12,24653.24,26664.09,27737.25
2016-01-13,23795.31,24810.94,24844.26
2016-01-14,24306.9,25877.81,26444.23
2016-01-15,23555.82,24281.15,23995.49
2016-01-19,23588.8,24351.57,24098.67
2016-01-20,23527.47,24224.94,23910.7
2016-01-21,23562.76,24300.03,24020.69
2016-01-22,24229.59,25675.42,26060.05
2016-01-25,23870.99,24912.86,24900.38
2016-01-26,24083.44,25356.31,25565.22
2016-01-27,23486.17,24098.63,23663.17
2016-01-28,23812.63,24766.16,24647.55
2016-01-29,24341.27,25868.26,26291.55
2016-02-01,24883.5,26460.55,26930.86
2016-02-02,24341.04,25306.87,25169.58
2016-02-03,24219.33,25051.27,24789.52
2016-02-04,24195.11,25001.17,24715.15
2016-02-05,23362.8,23281.09,22167.02
2016-02-08,22991.33,22543.08,21111.87
2016-02-09,22917.76,22396.55,20907.09
2016-02-10,23025.47,22607.07,21199.79
2016-02-11,23002.45,22561.86,21134.07
2016-02-12,23333.68,23211.64,22044.94
2016-02-16,23828.36,24195.81,23447.0
2016-02-17,24378.79,25313.66,25071.88
2016-02-18,24103.31,24739.04,24219.44
2016-02-19,24175.62,24889.95,24439.83
2016-02-22,24564.85,25693.89,25622.72
2016-02-23,24166.9,24858.84,24374.89
2016-02-24,24389.24,25313.76,25045.2
2016-02-25,24623.37,25799.78,25769.01
2016-02-26,24591.36,25732.7,25671.09
2016-02-29,24392.17,25313.26,25044.71
2016-03-01,25676.28,27442.08,27961.24
2016-03-02,25681.41,27453.05,27975.22
2016-03-03,25630.05,27345.99,27810.17
2016-03-04,25647.99,27387.01,27871.35
2016-03-07,25496.67,27061.1,27375.24
2016-03-08,25272.3,26584.83,26652.54
2016-03-09,25436.57,26930.43,27172.26
2016-03-10,25398.41,26852.33,27052.7
2016-03-11,25842.88,27789.48,28470.26
2016-03-14,25876.48,27858.95,28578.45
2016-03-15,25873.89,27856.16,28572.74
2016-03-16,26093.82,28329.72,29301.34
2016-03-17,26070.33,28278.73,29222.23
2016-03-18,26132.9,28414.46,29432.63
2016-03-21,26229.59,28621.89,29756.39
2016-03-22,26292.55,28759.27,29970.63
2016-03-23,26084.83,28304.88,29260.33
2016-03-24,26103.09,28341.67,29318.85
2016-03-28,26058.72,28245.31,29169.32
2016-03-29,26470.45,29140.69,30554.86
2016-03-30,26608.09,29443.75,31031.52
2016-03-31,26565.52,29349.53,30882.57
2016-04-01,27357.83,30494.28,32399.36
2016-04-04,27234.72,30219.83,31961.97
2016-04-05,26986.88,29669.83,31092.61
2016-04-06,27426.77,30640.04,32616.15
2016-04-07,27012.62,29717.77,31141.9
2016-04-08,27009.92,29711.83,31135.67
2016-04-11,26912.69,29497.9,30796.29
2016-04-12,27138.75,29990.52,31569.28
2016-04-13,27494.27,30773.27,32806.79
2016-04-14,27494.27,30773.27,32803.51
2016-04-15,27425.53,30619.4,32557.48
2016-04-18,27559.92,30919.47,33036.08
2016-04-19,27389.05,30536.07,32421.61
2016-04-20,27408.22,30581.88,32492.94
2016-04-21,27410.96,30587.99,32499.43
2016-04-22,27008.02,29691.76,31069.46
2016-04-25,27008.02,29691.76,31069.46
2016-04-26,26881.08,29409.69,30628.27
2016-04-27,26660.66,28930.31,29877.88
2016-04-28,26343.4,28241.77,28808.25
2016-04-29,26206.41,27948.06,28358.84
2016-05-02,26952.11,28971.5,29655.35
2016-05-03,26706.85,28444.22,28845.76
2016-05-04,26525.24,28060.22,28260.19
2016-05-05,26509.32,28026.55,28209.32
2016-05-06,26636.57,28295.61,28615.53
2016-05-09,26705.82,28439.91,28835.87
2016-05-10,27079.7,29236.23,30046.98
2016-05-11,26827.86,28692.44,29208.67
2016-05-12,26715.19,28451.42,28843.56
2016-05-13,26616.34,28238.04,28520.51
2016-05-16,26949.04,28941.16,29587.18
2016-05-17,26593.32,28177.12,28412.57
2016-05-18,26689.05,28382.81,28722.27
2016-05-19,26550.27,28087.63,28271.33
2016-05-20,26842.32,28702.75,29201.45
2016-05-23,26794.01,28599.42,29043.76
2016-05-24,27343.28,29771.99,30827.05
2016-05-25,27540.16,30203.69,31496.0
2016-05-26,27611.76,30360.75,31738.52
2016-05-27,27763.62,30694.71,32259.03
2016-05-31,27833.03,30848.19,32500.97
2016-06-01,28310.37,31294.9,32918.47
2016-06-02,28381.14,31451.37,33165.36
2016-06-03,28244.91,31152.58,32691.09
2016-06-06,28332.47,31342.61,32991.85
2016-06-07,28267.31,31195.3,32760.91
2016-06-08,28315.36,31298.25,32924.71
2016-06-09,28264.4,31188.7,32750.21
2016-06-10,27942.18,30474.48,31626.88
2016-06-13,27701.88,29950.32,30814.07
2016-06-14,27715.73,29980.27,30860.29
2016-06-15,27618.72,29770.41,30539.34
2016-06-16,27709.87,29969.87,30844.74
2016-06-17,27396.74,29295.55,29802.18
2016-06-20,27558.39,29641.24,30329.68
2016-06-21,27641.06,29819.08,30602.65
2016-06-22,27585.78,29702.79,30422.1
2016-06-23,27977.5,30549.32,31721.12
2016-06-24,26838.81,28062.6,27847.97
2016-06-27,26307.4,26954.13,26196.59
2016-06-28,26867.75,28102.38,27870.55
2016-06-29,27332.56,29074.72,29317.03
2016-06-30,27663.29,29781.24,30384.17
2016-07-01,28290.02,30550.74,31298.02
2016-07-05,28120.28,30184.13,30734.65
2016-07-06,28336.81,30648.97,31444.62
2016-07-07,28430.32,30854.31,31759.07
2016-07-08,28868.15,31804.63,33229.51
2016-07-11,29035.58,32173.56,33811.03
