date,A,B,C
1994-03-24,51613.77,52125.07,52554.61
1994-03-25,51402.15,51697.65,51908.19
1994-03-28,50682.52,50250.11,49733.24
1994-03-29,49552.3,48008.96,46411.06
1994-03-30,48873.43,46688.71,44498.92
1994-03-31,48780.57,46506.62,44240.83
1994-04-04,48216.11,44975.94,41841.62
1994-04-05,49778.31,47885.88,45904.44
1994-04-06,49763.38,47857.15,45863.13
1994-04-07,50056.98,48426.65,46679.49
1994-04-08,49626.49,47598.55,45479.83
1994-04-11,49586.79,47522.4,45370.68
1994-04-12,48996.71,46391.36,43755.48
1994-04-13,48212.76,44906.84,41650.84
1994-04-14,48207.94,44897.86,41638.35
1994-04-15,48251.33,44978.67,41750.77
1994-04-18,47754.34,44047.62,40456.5
1994-04-19,47252.92,43118.21,39178.07
1994-04-20,46766.21,42229.98,37971.39
1994-04-21,47640.74,43813.6,40105.38
1994-04-22,47893.24,44278.02,40743.06
1994-04-25,48439.22,45287.56,42136.47
1994-04-26,48666.89,45708.74,42726.38
1994-04-28,48501.42,45393.35,42286.3
1994-04-29,48642.07,45661.17,42658.42
1994-05-02,49599.09,47019.77,44366.85
1994-05-03,49509.82,46855.2,44131.71
1994-05-04,49574.18,46972.33,44299.41
1994-05-05,49589.05,47005.22,44343.71
1994-05-06,49073.32,46027.51,42960.18
1994-05-09,48410.83,44784.76,41220.3
1994-05-10,48546.38,45035.56,41570.67
1994-05-11,48012.37,44040.27,40194.68
1994-05-12,48185.22,44361.77,40632.8
1994-05-13,48006.93,44029.05,40177.72
1994-05-16,47670.89,43412.65,39333.98
1994-05-17,47647.05,43364.89,39271.05
1994-05-18,48342.7,44631.15,40991.12
1994-05-19,48705.27,45300.62,41913.42
1994-05-20,48666.3,45223.6,41808.64
1994-05-23,48549.5,45006.53,41507.62
1994-05-24,48986.45,45816.65,42628.32
1994-05-25,49025.64,45889.96,42734.89
1994-05-26,48996.22,45834.89,42657.97
1994-05-27,49099.12,46022.81,42922.45
1994-05-31,49236.59,46280.54,43283.0
1994-06-01,49756.49,46822.64,43839.91
1994-06-02,50025.17,47328.33,44550.12
1994-06-03,50220.27,47697.49,45071.36
1994-06-06,50290.58,47831.04,45260.66
1994-06-07,50008.95,47300.11,44504.8
1994-06-08,49363.84,46084.5,42786.92
1994-06-09,49304.6,45969.29,42628.61
1994-06-10,49669.45,46645.04,43570.7
1994-06-13,49495.61,46323.19,43117.56
1994-06-14,49782.69,46865.17,43872.12
1994-06-15,49772.73,46846.42,43845.8
1994-06-16,49713.0,46733.99,43692.34
1994-06-17,49335.18,46018.96,42691.78
1994-06-20,48624.76,44693.62,40847.5
1994-06-21,47944.01,43442.19,39131.9
1994-06-22,48212.5,43924.4,39785.41
1994-06-23,47407.35,42457.33,37796.14
1994-06-24,46928.53,41603.94,36654.69
1994-06-27,47529.22,42669.0,38062.23
1994-06-28,47486.44,42592.19,37959.46
1994-06-29,47619.4,42830.71,38278.32
1994-06-30,47752.74,43066.28,38596.03
1994-07-01,48315.47,43675.19,39244.6
1994-07-05,48093.22,43273.38,38703.02
1994-07-06,47915.27,42953.16,38277.29
1994-07-07,48293.8,43631.82,39184.46
1994-07-08,48356.58,43745.26,39337.28
1994-07-11,48313.06,43666.52,39231.07
1994-07-12,48501.48,44007.12,39690.07
1994-07-13,49170.8,45217.31,41329.27
1994-07-14,49323.23,45493.14,41709.5
1994-07-15,49308.44,45465.84,41676.14
1994-07-18,49392.26,45624.97,41892.85
1994-07-19,49165.06,45209.79,41318.92
1994-07-20,48717.65,44386.97,40190.91
1994-07-21,48873.55,44666.61,40572.73
1994-07-22,48985.96,44872.07,40852.68
1994-07-25,49000.66,44899.0,40885.36
1994-07-26,48917.35,44746.34,40676.85
1994-07-27,48677.66,44303.35,40074.83
1994-07-28,48697.13,44338.79,40126.93
1994-07-29,49364.28,45549.24,41772.13
1994-08-01,50048.78,46390.01,42745.58
1994-08-02,50043.77,46385.37,42737.03
1994-08-03,49968.71,46241.57,42540.44
1994-08-04,49723.86,45793.03,41919.35
1994-08-05,49619.44,45600.7,41655.26
1994-08-08,49743.49,45828.7,41967.67
1994-08-09,49892.72,46099.09,42341.18
1994-08-10,50276.89,46813.63,43323.5
1994-08-11,50276.89,46813.63,43323.5
1994-08-12,50513.2,47253.68,43930.03
1994-08-15,50599.07,47419.06,44158.46
1994-08-16,50781.23,47755.74,44630.96
1994-08-17,51273.8,48682.2,45934.18
1994-08-18,51237.91,48618.91,45842.31
1994-08-19,51258.41,48652.95,45892.74
1994-08-22,51248.15,48633.49,45865.21
1994-08-23,51642.77,49377.58,46920.11
1994-08-24,51900.98,49871.35,47623.91
1994-08-25,52113.77,50280.3,48209.68
1994-08-26,52676.6,51366.35,49771.67
1994-08-29,52697.67,51402.31,49826.42
1994-08-30,52924.27,51839.23,50464.2
1994-08-31,52866.06,51725.18,50297.67
1994-09-01,52901.77,51316.47,49471.85
1994-09-02,52922.93,51352.39,49526.27
1994-09-06,52938.81,51388.33,49575.8
1994-09-07,53272.32,52035.83,50517.74
1994-09-08,53623.92,52717.5,51512.94
1994-09-09,53237.83,51953.09,50395.1
1994-09-12,52976.96,51449.15,49659.34
1994-09-13,53384.89,52236.32,50801.5
1994-09-14,53577.07,52617.64,51355.24
1994-09-15,54278.93,53996.23,53368.36
1994-09-16,54224.65,53893.63,53213.59
1994-09-19,54143.32,53726.56,52968.81
1994-09-20,53450.28,52345.79,50929.51
1994-09-21,53028.02,51523.96,49727.58
1994-09-22,53006.81,51487.89,49672.88
1994-09-23,52800.09,51086.29,49086.74
1994-09-26,52673.37,50841.08,48733.31
1994-09-27,52657.56,50805.49,48684.58
1994-09-28,52978.77,51430.39,49580.37
1994-09-29,52931.09,51337.82,49451.47
1994-09-30,53275.15,52005.21,50420.71
1994-10-03,53533.16,52037.91,50238.38
1994-10-04,52580.27,50180.16,47550.62
1994-10-05,52506.66,50044.67,47355.67
1994-10-06,52359.64,49764.42,46957.88
1994-10-07,52768.04,50535.77,48052.0
1994-10-10,53248.23,51460.58,49368.62
1994-10-11,53865.91,52649.32,51081.71
1994-10-12,53968.26,52844.12,51367.77
1994-10-13,54033.02,52965.66,51547.56
1994-10-14,53973.58,52854.43,51382.6
1994-10-17,53881.83,52674.73,51120.55
1994-10-18,53811.78,52543.04,50926.3
1994-10-19,54220.75,53341.7,52087.42
1994-10-20,54052.67,53010.98,51603.0
1994-10-21,53852.67,52618.7,51025.05
1994-10-24,53561.87,52045.15,50193.34
1994-10-25,53352.97,51639.2,49611.1
1994-10-26,53705.1,52315.67,50588.44
1994-10-27,54000.48,52896.38,51428.2
1994-10-28,54610.69,54091.84,53171.62
1994-10-31,54703.53,54281.16,53448.11
1994-11-01,54828.14,54036.13,52842.18
1994-11-02,54800.73,53982.1,52768.2
1994-11-03,54822.65,54019.88,52826.24
1994-11-04,54395.03,53177.17,51590.11
1994-11-07,54128.5,52656.04,50826.57
1994-11-08,54501.98,53377.43,51873.6
1994-11-09,54480.18,53334.72,51816.54
1994-11-10,54278.6,52934.71,51236.2
1994-11-11,54115.77,52622.4,50780.19
1994-11-14,54543.28,53453.83,51983.68
1994-11-15,54603.28,53576.78,52160.43
1994-11-16,54646.96,53662.5,52285.61
1994-11-17,54379.19,53131.24,51511.79
1994-11-18,54297.63,52966.53,51274.83
1994-11-21,53803.52,52007.84,49880.16
1994-11-22,52630.6,49740.3,46617.99
1994-11-23,52309.55,49133.47,45764.89
1994-11-25,52722.8,49909.77,46849.51
1994-11-28,52949.51,50339.0,47458.56
1994-11-29,53357.22,51114.22,48554.85
1994-11-30,53277.18,50955.76,48331.5
1994-12-01,53121.1,50205.39,47049.15
1994-12-02,53397.33,50722.51,47778.41
1994-12-05,53445.39,50818.88,47912.19
1994-12-06,53124.72,50209.05,47049.77
1994-12-07,52625.34,49265.12,45722.97
1994-12-08,51541.26,47230.47,42892.71
1994-12-09,51536.11,47221.03,42879.85
1994-12-12,51541.26,47230.47,42892.71
1994-12-13,51567.03,47277.7,42957.05
1994-12-14,52010.51,48090.88,44065.34
1994-12-15,52369.38,48754.53,44977.49
1994-12-16,52254.17,48540.01,44680.64
1994-12-19,52170.56,48384.68,44461.71
1994-12-20,52217.51,48466.94,44577.31
1994-12-21,52833.68,49610.76,46159.8
1994-12-22,52992.18,49908.42,46575.24
1994-12-23,53198.85,50292.72,47115.51
1994-12-27,53486.13,50835.88,47878.78
1994-12-28,53218.69,50327.52,47160.6
1994-12-29,53724.27,51283.74,48509.4
1994-12-30,53896.19,51617.09,48979.94
1995-01-03,53792.39,50954.87,47827.31
1995-01-04,53953.77,51265.7,48262.54
1995-01-05,53942.98,51240.07,48228.75
1995-01-06,54234.27,51793.46,49010.06
1995-01-09,54407.82,52124.94,49480.55
1995-01-10,54728.83,52740.01,50356.36
1995-01-11,54674.1,52629.26,50200.26
1995-01-12,54728.77,52734.52,50355.88
1995-01-13,55139.24,53520.26,51483.85
1995-01-16,55574.84,54360.53,52698.87
1995-01-17,55863.83,54925.88,53515.7
1995-01-18,55880.59,54958.83,53563.86
1995-01-19,55601.18,54414.74,52765.76
1995-01-20,55128.57,53495.13,51425.51
1995-01-23,54946.65,53136.71,50911.26
1995-01-24,55215.89,53652.14,51654.56
1995-01-25,55055.76,53340.96,51205.17
1995-01-26,54808.01,52860.89,50513.9
1995-01-27,54906.66,53051.19,50781.62
1995-01-30,54396.03,52059.13,49359.73
1995-01-31,54640.81,52527.66,50021.16
1995-02-01,55366.89,53462.49,51147.62
1995-02-02,55754.46,54216.31,52226.83
1995-02-03,56367.76,55414.49,53955.54
1995-02-06,56863.8,56389.79,55379.97
1995-02-07,56875.17,56406.7,55407.66
1995-02-08,57227.79,57100.51,56432.7
1995-02-09,57347.97,57346.04,56793.87
1995-02-10,57715.0,58074.33,57878.63
1995-02-13,57639.97,57923.34,57658.69
1995-02-14,57726.43,58097.11,57923.92
1995-02-15,58090.11,58834.94,59024.48
1995-02-16,57921.65,58493.7,58510.96
1995-02-17,57458.27,57557.8,57106.7
1995-02-21,57285.9,57212.46,56592.74
1995-02-22,57526.5,57693.04,57311.47
1995-02-23,57773.86,58194.97,58056.52
1995-02-24,57756.53,58154.23,57998.46
1995-02-27,57277.15,57188.87,56548.5
1995-02-28,57953.02,58532.81,58544.66
1995-03-01,58318.58,58755.36,58631.35
1995-03-02,58452.71,59025.63,59035.9
1995-03-03,58826.81,59787.06,60175.3
1995-03-06,58750.33,59631.62,59946.63
1995-03-07,58274.46,58671.55,58495.92
1995-03-08,58606.62,59334.54,59490.35
1995-03-09,58635.92,59399.8,59585.54
1995-03-10,59075.69,60290.8,60926.21
1995-03-13,59081.6,60302.86,60944.49
1995-03-14,59518.81,61195.34,62297.46
1995-03-15,59453.33,61066.83,62098.11
1995-03-16,59596.02,61366.06,62551.42
1995-03-17,59524.51,61212.64,62319.98
1995-03-20,59685.22,61537.07,62818.54
1995-03-21,59631.51,61426.3,62655.21
1995-03-22,59583.8,61321.88,62498.58
1995-03-23,59750.64,61671.41,63029.81
1995-03-24,60288.39,62775.33,64725.32
1995-03-27,60577.78,63384.25,65663.83
1995-03-28,60838.26,63923.02,66504.33
1995-03-29,60327.22,62842.72,64821.77
1995-03-30,60158.3,62490.8,64277.27
1995-03-31,60182.37,62547.04,64360.83
1995-04-03,60743.05,63179.44,65061.9
1995-04-04,60421.11,62509.74,64027.41
1995-04-05,60614.46,62909.8,64642.08
1995-04-06,60426.55,62519.76,64040.9
1995-04-07,60493.02,62657.3,64252.24
1995-04-10,60983.02,63666.09,65807.14
1995-04-11,61245.24,64219.98,66662.64
1995-04-12,61520.85,64797.96,67562.58
1995-04-13,61828.45,65439.46,68569.26
1995-04-17,61692.43,65151.53,68116.71
1995-04-18,61316.1,64356.68,66870.17
1995-04-19,60635.5,62921.52,64636.71
1995-04-20,60817.4,63299.05,65218.44
1995-04-21,61145.82,63982.68,66274.98
1995-04-24,61549.38,64833.65,67593.85
1995-04-25,61727.87,65203.2,68175.16
1995-04-26,62147.62,66083.45,69559.11
1995-04-27,62445.93,66724.46,70567.72
1995-04-28,62670.74,67204.87,71329.85
1995-05-01,62993.86,67325.73,71226.48
1995-05-02,63006.46,67352.66,71269.21
1995-05-03,63642.82,68706.45,73421.55
1995-05-04,63381.89,68136.18,72511.12
1995-05-05,63141.03,67618.35,71684.49
1995-05-08,63570.39,68544.72,73154.02
1995-05-09,63487.75,68366.5,72861.41
1995-05-10,63449.66,68277.63,72722.97
1995-05-11,63912.84,69281.31,74322.88
1995-05-12,64296.32,70112.68,75660.69
1995-05-15,64604.94,70785.76,76750.2
1995-05-16,64992.57,71635.19,78131.71
1995-05-17,65265.54,72244.09,79123.98
1995-05-18,64678.15,70936.47,76979.72
1995-05-19,64697.55,70979.04,77049.0
1995-05-22,65208.66,72107.6,78882.77
1995-05-23,65841.19,73506.49,81178.25
1995-05-24,65716.09,73227.17,80715.54
1995-05-25,65663.52,73117.32,80529.89
1995-05-26,65256.4,72210.67,79032.04
1995-05-30,64271.03,70029.91,75451.89
1995-05-31,64708.07,70989.32,76998.65
1995-06-01,65527.59,72189.91,78637.88
1995-06-02,65842.13,72882.94,79762.4
1995-06-05,66586.14,74530.09,82474.32
1995-06-06,66326.46,73948.76,81509.37
1995-06-07,66492.27,74318.5,82112.54
1995-06-08,66838.03,75083.98,83385.29
1995-06-09,66704.36,74791.15,82893.31
1995-06-12,66977.84,75396.96,83904.61
1995-06-13,67446.69,76460.06,85675.0
1995-06-14,67561.35,76712.38,86103.37
1995-06-15,68088.33,77901.42,88109.58
1995-06-16,68537.71,78929.72,89854.15
1995-06-19,69552.07,81266.04,93843.68
1995-06-20,70136.31,82631.31,96208.54
1995-06-21,70087.21,82515.62,96006.5
1995-06-22,70907.23,84454.74,99385.93
1995-06-23,70815.05,84235.16,98998.32
1995-06-26,69915.7,82104.01,95236.39
1995-06-27,69356.37,80790.34,92950.71
1995-06-28,69425.73,80960.0,93238.86
1995-06-29,69897.83,82069.15,95150.26
1995-06-30,70401.09,83242.74,97195.99
1995-07-03,70986.17,83935.35,98037.92
1995-07-05,71539.86,85244.74,100332.01
1995-07-06,72384.03,87256.52,103883.76
1995-07-07,73665.23,90336.67,109389.6
1995-07-10,74188.25,91610.42,111708.66
1995-07-11,73698.61,90410.32,109508.0
1995-07-12,75098.89,93845.92,115739.01
1995-07-13,75519.44,94896.99,117683.42
1995-07-14,75912.14,95883.92,119519.29
1995-07-17,76413.16,97140.0,121873.82
1995-07-18,75091.21,93788.67,115560.75
1995-07-19,72380.42,87026.51,103057.08
1995-07-20,72966.7,88436.34,105551.06
1995-07-21,73054.26,88657.43,105941.6
1995-07-24,74332.71,91751.57,111492.94
1995-07-25,75484.87,94595.87,116677.36
1995-07-26,75975.52,95816.16,118940.9
1995-07-27,76773.26,97828.3,122675.65
1995-07-28,76366.36,96791.32,120712.83
1995-07-31,76060.9,96007.31,119252.21
1995-08-01,75787.63,94557.86,116123.72
1995-08-02,75226.81,93148.95,113534.16
1995-08-03,75144.06,92953.33,113170.85
1995-08-04,75782.78,94542.84,116068.02
1995-08-07,76101.07,95327.54,117518.87
1995-08-08,76245.66,95689.79,118188.73
1995-08-09,76855.63,97220.82,121025.26
1995-08-10,76509.78,96355.56,119403.52
1995-08-11,76777.56,97030.05,120657.26
1995-08-14,77414.81,98640.74,123661.62
1995-08-15,77407.07,98630.88,123636.89
1995-08-16,78428.85,101234.74,128532.91
1995-08-17,78695.5,101923.13,129843.95
1995-08-18,78852.89,102330.82,130610.03
1995-08-21,77969.74,100028.38,126208.47
1995-08-22,78398.58,101128.69,128278.29
1995-08-23,78618.09,101705.13,129368.65
1995-08-24,78059.9,100271.08,126626.04
1995-08-25,77989.65,100080.57,126271.49
1995-08-28,77084.97,97758.7,121877.24
1995-08-29,76738.09,96888.65,120244.08
1995-08-30,77421.06,98622.95,123466.63
1995-08-31,77993.97,100082.57,126207.58
1995-09-01,78446.88,100451.82,126466.84
1995-09-05,79976.59,104359.39,133852.5
1995-09-06,80360.48,105361.24,135779.98
1995-09-07,80882.82,106730.94,138427.69
1995-09-08,81570.32,108545.36,141957.6
1995-09-11,82076.06,109880.47,144583.81
1995-09-12,81952.95,109561.82,143947.64
1995-09-13,82141.44,110054.85,144926.49
1995-09-14,82108.58,109966.8,144752.57
1995-09-15,80885.16,106700.79,138296.61
1995-09-18,80812.37,106508.73,137937.04
1995-09-19,81596.25,108564.35,141937.21
1995-09-20,81963.43,109541.43,143853.36
1995-09-21,81455.26,108183.11,141192.08
1995-09-22,81064.27,107133.74,139144.79
1995-09-25,80504.93,105666.0,136278.41
1995-09-26,79885.04,104028.18,133116.75
1995-09-27,78998.32,101718.76,128683.96
1995-09-28,80578.28,105787.51,136392.13
1995-09-29,80304.32,105078.73,135014.57
1995-10-02,79568.01,102348.02,129294.45
1995-10-03,79018.99,100925.38,126605.13
1995-10-04,77612.45,97332.44,119844.41
1995-10-05,78536.04,99648.95,124122.86
1995-10-06,78371.12,99220.46,123328.47
1995-10-09,76255.09,93862.56,113351.2
1995-10-10,76155.96,93618.51,112909.13
1995-10-11,77557.23,97063.67,119141.71
1995-10-12,78643.03,99791.16,124157.58
1995-10-13,78855.37,100330.04,125163.26
1995-10-16,78839.6,100279.87,125075.64
1995-10-17,80179.87,103689.39,131454.5
1995-10-18,80933.56,105628.38,135148.37
1995-10-19,81079.24,105998.08,135864.66
1995-10-20,80503.58,104492.9,132970.74
1995-10-23,80302.32,103970.44,131973.46
1995-10-24,80478.99,104438.31,132857.68
1995-10-25,79489.1,101869.12,127955.23
1995-10-26,78797.54,100106.79,124628.4
1995-10-27,79412.16,101678.47,127557.17
1995-10-30,80508.05,104484.79,132838.03
1995-10-31,80226.27,103753.4,131443.23
1995-11-01,81073.39,105149.98,133645.3
1995-11-02,82386.78,108546.32,140127.1
1995-11-03,83037.64,110261.35,143448.11
1995-11-06,82763.61,109533.63,142027.97
1995-11-07,81340.08,105776.62,134713.53
1995-11-08,81657.31,106591.1,136276.21
1995-11-09,83029.15,110183.22,143158.16
1995-11-10,82896.3,109830.64,142471.0
1995-11-13,82473.53,108710.37,140291.19
1995-11-14,81079.73,105046.83,133192.46
1995-11-15,81177.02,105298.94,133658.63
1995-11-16,81379.97,105825.43,134674.44
1995-11-17,81420.66,105941.84,134889.92
1995-11-20,80207.49,102784.77,128860.34
1995-11-21,79854.58,101890.55,127172.27
1995-11-22,79559.11,101146.75,125773.37
1995-11-24,80251.28,102916.81,129068.63
1995-11-27,80187.08,102741.86,128745.96
1995-11-28,81798.84,106882.35,136522.22
1995-11-29,82387.79,108410.77,139457.45
1995-11-30,82511.37,108746.84,140098.95
1995-12-01,82704.23,108449.34,139052.36
1995-12-04,83837.28,111420.85,144781.32
1995-12-05,83535.46,110607.48,143203.2
1995-12-06,83209.67,109744.74,141527.73
1995-12-07,82535.68,107977.85,138102.75
1995-12-08,83261.99,109867.46,141734.86
1995-12-11,83187.05,109680.69,141366.35
1995-12-12,82446.69,107728.37,137591.87
1995-12-13,82792.97,108644.07,139339.28
1995-12-14,81352.37,104874.12,132079.71
1995-12-15,80750.36,103311.49,129134.33
1995-12-18,78562.03,97712.01,118635.71
1995-12-19,80431.8,102363.1,127106.3
1995-12-20,80343.33,102137.9,126686.85
1995-12-21,81548.48,105202.04,132387.75
1995-12-22,82037.77,106464.46,134770.73
1995-12-26,82234.66,106964.85,135727.61
1995-12-27,82135.98,106708.13,135252.56
1995-12-28,81676.02,105502.33,132966.79
1995-12-29,82451.94,107506.87,136756.34
1996-01-02,83466.24,109346.16,139809.31
1996-01-03,82489.68,106787.46,134902.01
1996-01-04,81194.6,103434.33,128548.12
1996-01-05,81478.78,104168.72,129910.73
1996-01-08,81389.15,103949.96,129495.02
1996-01-09,78744.0,97193.21,116869.25
1996-01-10,78066.81,95521.49,113854.03
1996-01-11,79714.01,99552.5,121060.99
1996-01-12,79490.82,98985.05,120031.97
1996-01-15,77940.74,95124.63,113010.1
1996-01-16,78517.51,96532.48,115518.92
1996-01-17,78705.95,97005.48,116362.21
1996-01-18,79414.3,98741.88,119492.35
1996-01-19,80295.8,100943.83,123483.4
1996-01-22,81163.0,103124.21,127484.26
1996-01-23,81049.37,102845.78,126961.57
1996-01-24,82265.11,105931.15,132674.85
1996-01-25,81672.8,104405.74,129809.07
1996-01-26,82064.83,105418.48,131691.3
1996-01-29,82187.93,105734.73,132283.91
1996-01-30,82878.3,107521.65,135630.69
1996-01-31,83549.62,109263.5,138912.96
1996-02-01,84814.47,111761.2,143232.87
1996-02-02,85026.51,112320.0,144292.79
1996-02-05,85919.28,114667.49,148823.59
1996-02-06,86374.66,115882.97,151189.88
1996-02-07,86037.8,114990.67,149436.08
1996-02-08,86691.68,116750.03,152858.17
1996-02-09,86804.38,117053.58,153454.31
1996-02-12,86865.14,117217.45,153776.57
1996-02-13,86222.34,115470.91,150347.35
1996-02-14,86282.7,115644.12,150678.11
1996-02-15,86481.15,116176.08,151717.79
1996-02-16,86498.44,116210.93,151793.65
1996-02-20,85910.26,114618.84,148681.88
1996-02-21,86992.72,117495.78,154287.19
1996-02-22,88602.09,121831.37,162834.7
1996-02-23,88655.25,121977.57,163127.8
1996-02-26,88282.9,120940.76,161056.08
1996-02-27,87735.55,119441.09,158076.54
1996-02-28,87840.83,119739.7,158661.43
1996-02-29,87243.51,118123.21,155440.6
1996-03-01,86629.17,115610.18,149999.26
1996-03-04,86533.88,115355.84,149504.26
1996-03-05,87485.75,117893.67,154437.9
1996-03-06,87092.06,116820.83,152337.55
1996-03-07,87196.57,117101.2,152885.96
1996-03-08,84850.98,110801.16,140548.07
1996-03-11,86191.63,114291.4,147195.99
1996-03-12,85596.91,112714.17,144149.03
1996-03-13,86838.06,115994.16,150433.93
1996-03-14,87029.11,116516.13,151441.84
1996-03-15,87707.93,118333.78,154985.58
1996-03-18,88891.99,121528.79,161262.49
1996-03-19,88740.87,121115.6,160423.93
1996-03-20,87888.96,118790.18,155803.72
1996-03-21,87730.76,118350.65,154946.8
1996-03-22,87923.77,118871.4,155969.45
1996-03-25,86719.21,115602.43,149543.51
1996-03-26,86823.28,115868.32,150066.91
1996-03-27,87266.08,117050.18,152347.93
1996-03-28,87344.62,117249.16,152744.03
1996-03-29,87868.68,118656.15,155493.42
1996-04-01,88784.02,120276.22,158192.93
1996-04-02,89165.79,121298.57,160217.8
1996-04-03,89531.37,122293.21,162188.48
1996-04-04,89719.38,122806.85,163210.27
1996-04-08,88714.53,120055.97,157710.08
1996-04-09,88998.41,120812.33,159208.33
1996-04-10,88686.92,119966.64,157536.64
1996-04-11,88030.63,118203.13,154055.08
1996-04-12,88338.74,119018.73,155657.25
1996-04-15,89098.46,121077.76,159688.77
1996-04-16,90256.74,124237.88,165932.61
1996-04-17,89931.81,123343.37,164140.53
1996-04-18,91172.87,126735.31,170919.54
1996-04-19,91364.33,127267.6,171996.33
1996-04-22,92552.07,130576.56,178704.19
1996-04-23,93616.42,133579.82,184869.48
1996-04-24,94421.52,135890.75,189657.6
1996-04-25,95006.93,137589.39,193204.2
1996-04-26,95225.45,138222.3,194537.31
1996-04-29,95330.2,138526.39,195179.28
1996-04-30,95520.86,139066.64,196330.84
1996-05-01,96760.22,141715.97,201357.95
1996-05-02,95037.89,136670.88,190625.57
1996-05-03,95541.59,138119.59,193675.58
1996-05-06,95675.34,138520.14,194508.38
1996-05-07,95378.75,137675.16,192718.91
1996-05-08,95435.98,137854.14,193085.07
1996-05-09,95789.09,138874.26,195228.32
1996-05-10,96996.03,142373.89,202588.42
1996-05-13,98538.27,146901.38,212251.89
1996-05-14,99553.22,149942.24,218831.7
1996-05-15,99473.57,149717.33,218328.39
1996-05-16,99941.1,151109.7,221384.98
1996-05-17,100150.97,151729.25,222757.57
1996-05-20,100651.73,153246.54,226098.94
1996-05-21,100349.77,152342.39,224086.65
1996-05-22,100590.61,153073.63,225677.67
1996-05-23,100691.2,153379.78,226377.27
1996-05-24,100620.72,153165.05,225924.52
1996-05-28,99695.01,150346.81,219689.0
1996-05-29,98837.63,147745.81,213999.05
1996-05-30,99470.19,149636.96,218107.84
1996-05-31,100275.9,152046.11,223386.05
1996-06-03,100392.95,151386.76,221356.13
1996-06-04,100794.53,152597.85,224012.41
1996-06-05,101238.02,153940.72,226969.37
1996-06-06,99891.56,149845.89,217913.29
1996-06-07,99671.79,149171.59,216453.27
1996-06-10,99691.73,149246.17,216604.79
1996-06-11,99751.54,149425.27,216994.68
1996-06-12,100130.6,150575.84,219490.12
1996-06-13,99339.57,148181.69,214266.25
1996-06-14,98326.3,145173.6,207731.13
1996-06-17,97874.0,143852.52,204885.22
1996-06-18,95887.16,137997.72,192387.22
1996-06-19,95580.32,137114.53,190521.06
1996-06-20,94614.96,134344.82,184748.27
1996-06-21,95267.8,136212.21,188591.04
1996-06-24,95867.99,137942.11,192174.27
1996-06-25,95033.94,135541.92,187139.3
1996-06-26,93465.88,131082.59,177894.62
1996-06-27,94494.0,133979.51,183782.93
1996-06-28,96034.26,138347.24,192769.92
1996-07-01,97547.87,141763.04,199357.92
1996-07-02,97030.86,140274.52,196208.07
1996-07-03,96254.62,138030.13,191479.45
1996-07-05,94358.4,132591.75,180182.16
1996-07-08,93584.66,130403.98,175731.66
