date,A,B,C
1977-06-23,53265.77,53920.4,54550.55
1977-06-24,53526.77,54454.21,55357.9
1977-06-27,53510.72,54421.54,55308.08
1977-06-28,53323.43,54040.59,54727.35
1977-06-29,53355.42,54105.44,54825.86
1977-06-30,53563.51,54532.87,55472.8
1977-07-01,54155.42,55219.98,56258.26
1977-07-05,54274.56,55462.95,56629.57
1977-07-06,54187.72,55285.47,56357.74
1977-07-07,54361.12,55639.3,56898.78
1977-07-08,54649.23,56229.07,57803.47
1977-07-11,54671.09,56274.06,57872.83
1977-07-12,54616.42,56161.51,57699.21
1977-07-13,54714.73,56363.69,58010.79
1977-07-15,54977.36,56899.15,58840.34
1977-07-18,55301.73,57570.56,59881.82
1977-07-19,55500.82,57990.82,60534.53
1977-07-20,55528.57,58048.81,60625.33
1977-07-21,55672.94,58356.47,61104.27
1977-07-22,55895.63,58823.32,61837.52
1977-07-25,55839.74,58711.56,61658.2
1977-07-26,55510.28,58018.76,60560.68
1977-07-27,54888.57,56713.34,58519.78
1977-07-28,54581.19,56072.48,57530.8
1977-07-29,54564.82,56038.84,57479.02
1977-08-01,55125.39,56663.22,58170.35
1977-08-02,54926.94,56260.91,57547.93
1977-08-03,54718.21,55833.33,56891.88
1977-08-04,54920.67,56246.5,57523.38
1977-08-05,55178.8,56775.21,58328.71
1977-08-08,55007.74,56428.88,57792.09
1977-08-09,54991.24,56395.03,57740.07
1977-08-10,55150.72,56722.12,58242.41
1977-08-11,55222.41,56869.6,58469.56
1977-08-12,55123.01,56664.86,58159.67
1977-08-15,55194.67,56812.19,58386.49
1977-08-16,55062.21,56539.49,57971.95
1977-08-17,55100.75,56618.65,58093.69
1977-08-18,55177.89,56777.18,58337.68
1977-08-19,55172.37,56765.83,58320.18
1977-08-22,55282.72,56992.89,58664.27
1977-08-23,55221.91,56867.51,58470.68
1977-08-24,55116.98,56651.41,58143.24
1977-08-25,54780.77,55965.93,57085.04
1977-08-26,54643.82,55686.1,56656.9
1977-08-29,54906.11,56220.68,57472.76
1977-08-30,54763.35,55928.34,57024.47
1977-08-31,54757.88,55917.15,57007.36
1977-09-01,55423.65,56755.65,58024.93
1977-09-02,55661.97,57243.75,58767.65
1977-09-06,55634.14,57186.51,58679.5
1977-09-07,55845.55,57615.41,59342.57
1977-09-08,55912.57,57753.68,59556.21
1977-09-09,55705.69,57332.08,58901.09
1977-09-12,55533.0,56982.36,58359.2
1977-09-13,55455.26,56822.81,58114.09
1977-09-14,55538.44,56993.27,58375.6
1977-09-15,55738.38,57403.63,59000.22
1977-09-16,55610.18,57139.57,58599.02
1977-09-19,55393.3,56699.59,57919.27
1977-09-20,55326.83,56563.52,57710.76
1977-09-21,55066.79,56031.82,56897.04
1977-09-22,54907.1,55706.83,56402.04
1977-09-23,54962.0,55818.25,56571.24
1977-09-26,55055.44,56008.03,56859.76
1977-09-27,55055.44,56008.03,56859.76
1977-09-28,55176.56,56254.47,57235.03
1977-09-29,55347.61,56603.24,57767.32
1977-09-30,55668.62,57259.84,58772.47
1977-10-03,56342.75,58112.18,59817.78
1977-10-04,56145.55,57711.2,59195.67
1977-10-05,56151.16,57722.74,59213.43
1977-10-06,56426.3,58282.65,60077.95
1977-10-07,56601.22,58638.18,60630.66
1977-10-10,56640.85,58720.27,60757.99
1977-10-11,56385.96,58191.79,59931.68
1977-10-12,55607.84,56579.88,57444.51
1977-10-13,55162.97,55674.6,56065.85
1977-10-14,55174.01,55696.87,56099.48
1977-10-17,55223.66,55797.12,56250.95
1977-10-18,55284.41,55919.88,56436.58
1977-10-19,54836.6,55019.57,55070.82
1977-10-20,54918.86,55184.63,55324.14
1977-10-21,54885.91,55118.4,55224.56
1977-10-24,54523.66,54390.84,54131.11
1977-10-25,53934.81,53210.56,52371.85
1977-10-26,53950.99,53242.49,52418.99
1977-10-27,54069.68,53471.43,52759.71
1977-10-28,54302.18,53936.63,53445.59
1977-10-31,54318.47,53968.99,53493.69
1977-11-01,54379.92,53597.49,52697.84
1977-11-02,54249.41,53340.22,52323.68
1977-11-03,54238.56,53318.88,52292.29
1977-11-04,54645.35,54113.34,53463.64
1977-11-07,55006.01,54827.63,54522.22
1977-11-08,55209.53,55233.36,55121.96
1977-11-09,55485.58,55785.69,55948.79
1977-11-10,56206.89,57230.54,58125.2
1977-11-11,56746.48,58329.37,59799.2
1977-11-14,56769.17,58376.03,59870.96
1977-11-15,57070.05,59000.65,60828.9
1977-11-16,57092.88,59047.85,60901.89
1977-11-17,57264.16,59396.24,61443.92
1977-11-18,57464.58,59817.95,62095.23
1977-11-21,57539.29,59967.49,62331.19
1977-11-22,57867.26,60645.13,63390.82
1977-11-23,58324.41,61597.25,64886.84
1977-11-25,58656.86,62299.46,65996.41
1977-11-28,58504.35,61975.51,65481.63
1977-11-29,58018.77,60952.91,63857.69
1977-11-30,57989.76,60891.96,63761.9
1977-12-01,58788.06,62024.29,65251.54
1977-12-02,59029.09,62526.69,66047.6
1977-12-05,59058.6,62589.22,66140.07
1977-12-06,58391.24,61168.44,63891.31
1977-12-07,58321.17,61027.76,63667.69
1977-12-08,58437.81,61277.97,64056.06
1977-12-09,58724.16,61884.62,65004.09
1977-12-12,58906.2,62268.31,65608.63
1977-12-13,59024.01,62517.38,66008.84
1977-12-14,58947.28,62348.58,65744.81
1977-12-15,58906.02,62267.53,65613.32
1977-12-16,58994.38,62460.56,65915.14
1977-12-19,58569.62,61561.13,64491.37
1977-12-20,58118.63,60606.93,62995.17
1977-12-21,58420.85,61231.18,63971.6
1977-12-22,58637.01,61684.29,64681.68
1977-12-23,58936.06,62319.64,65677.78
1977-12-27,58947.84,62344.57,65717.19
1977-12-28,58995.0,62438.08,65868.34
1977-12-29,59213.28,62893.88,66592.89
1977-12-30,59568.56,63654.9,67798.22
1978-01-03,59467.88,62871.8,66249.27
1978-01-04,59271.63,62463.13,65600.03
1978-01-05,59016.76,61919.7,64747.23
1978-01-06,58131.51,60062.11,61827.13
1978-01-09,57294.42,58338.33,59162.38
1978-01-10,56939.19,57614.93,58061.96
1978-01-11,56660.19,57050.31,57202.64
1978-01-12,56915.16,57569.47,57980.6
1978-01-13,57046.07,57834.29,58380.66
1978-01-16,56812.18,57360.04,57662.58
1978-01-17,57164.41,58077.05,58740.87
1978-01-18,57415.94,58588.12,59516.25
1978-01-19,57507.8,58775.61,59801.93
1978-01-20,57536.56,58834.38,59891.63
1978-01-23,57369.7,58493.14,59376.57
1978-01-24,57484.44,58727.11,59732.82
1978-01-25,57674.14,59114.71,60318.21
1978-01-26,57478.05,58718.64,59708.99
1978-01-27,57529.78,58824.34,59870.21
1978-01-30,57731.13,59236.11,60492.86
1978-01-31,57656.08,59082.09,60256.93
1978-02-01,58557.36,60410.29,62020.68
1978-02-02,58785.73,60887.53,62752.52
1978-02-03,58944.45,61222.41,63267.09
1978-02-06,58973.93,61283.63,63361.99
1978-02-07,59251.1,61859.7,64255.4
1978-02-08,59499.96,62379.32,65065.02
1978-02-09,59511.86,62404.27,65104.06
1978-02-10,59732.05,62866.06,65820.2
1978-02-13,59594.67,62576.88,65359.46
1978-02-14,59272.86,61901.05,64294.1
1978-02-15,59148.38,61634.87,63882.62
1978-02-16,58923.62,61166.45,63154.36
1978-02-17,58970.76,61264.31,63299.61
1978-02-21,58823.33,60951.87,62818.53
1978-02-22,58905.68,61116.44,63076.09
1978-02-23,58923.36,61153.11,63132.86
1978-02-24,59235.65,61801.33,64136.67
1978-02-27,58957.24,61226.58,63238.76
1978-02-28,58526.85,60326.55,61847.5
1978-03-01,59026.85,60826.55,62347.5
1978-03-02,59168.52,61112.43,62790.17
1978-03-03,59310.52,61399.66,63235.98
1978-03-06,59185.97,61147.92,62843.92
1978-03-07,59351.69,61484.23,63365.52
1978-03-08,59577.23,61951.51,64094.23
1978-03-09,59815.54,62447.13,64863.36
1978-03-10,60162.47,63177.76,65998.47
1978-03-13,60228.65,63310.43,66209.66
1978-03-14,60306.94,63468.71,66461.26
1978-03-15,60391.37,63640.07,66733.75
1978-03-16,60729.57,64352.84,67854.88
1978-03-17,61057.5,65041.42,68947.34
1978-03-20,61301.73,65561.75,69774.71
1978-03-21,61105.57,65135.6,69097.89
1978-03-22,61185.01,65311.46,69374.28
1978-03-23,61319.61,65598.83,69832.15
1978-03-27,61264.43,65487.32,69650.59
1978-03-28,61484.98,65958.82,70402.82
1978-03-29,61718.62,66460.11,71205.41
1978-03-30,61774.17,66586.39,71404.78
1978-03-31,61786.52,66613.02,71447.63
1978-04-03,62105.89,66723.76,71314.49
1978-04-04,62286.0,67117.43,71942.06
1978-04-05,62728.23,68063.79,73467.23
1978-04-06,63035.6,68724.01,74539.85
1978-04-07,63483.15,69693.02,76120.09
1978-04-10,63660.9,70076.33,76751.89
1978-04-11,63609.97,69957.2,76560.01
1978-04-12,63864.41,70509.86,77471.08
1978-04-13,64522.22,71962.36,79864.93
1978-04-14,65283.58,73660.68,82700.14
1978-04-17,65649.17,74478.31,84081.23
1978-04-18,65366.88,73837.8,82996.58
1978-04-19,65491.07,74118.38,83469.66
1978-04-20,66204.93,75741.57,86207.47
1978-04-21,66476.37,76362.65,87259.2
1978-04-24,66642.56,76736.83,87904.92
1978-04-25,67042.41,77657.67,89487.2
1978-04-26,67290.47,78232.34,90471.56
1978-04-27,67223.18,78083.7,90209.2
1978-04-28,67566.02,78887.96,91598.42
1978-05-01,68528.87,80459.7,93968.02
1978-05-02,68624.81,80684.98,94353.28
1978-05-03,68679.71,80814.08,94570.3
1978-05-04,68837.67,81185.82,95232.29
1978-05-05,69305.77,82289.95,97165.5
1978-05-08,69229.53,82108.91,96844.86
1978-05-09,69174.15,81985.75,96622.11
1978-05-10,69471.59,82682.63,97858.88
1978-05-11,69888.42,83666.55,99610.55
1978-05-12,70566.34,85298.05,102519.18
1978-05-15,70806.27,85869.55,103554.62
1978-05-16,71386.88,87277.81,106091.71
1978-05-17,72015.08,88813.9,108881.92
1978-05-18,71907.06,88547.46,108402.84
1978-05-19,71856.73,88414.63,108164.36
1978-05-22,72072.3,88936.28,109127.02
1978-05-23,71502.92,87539.98,106551.62
1978-05-24,70809.35,85850.46,103461.63
1978-05-25,70823.51,85876.22,103513.36
1978-05-26,70844.76,85936.33,103616.87
1978-05-30,70929.77,86133.98,103979.53
1978-05-31,71071.63,86478.52,104603.41
1978-06-01,71628.89,87126.38,105366.16
1978-06-02,72037.17,88128.33,107178.46
1978-06-05,72671.1,89688.21,110018.69
1978-06-06,73114.39,90791.37,112043.04
1978-06-07,73260.62,91163.62,112726.5
1978-06-08,73788.1,92485.49,115172.66
1978-06-09,74038.98,93114.39,116347.42
1978-06-12,73964.94,92937.47,116010.02
1978-06-13,73935.35,92863.12,115870.8
1978-06-14,74098.01,93262.43,116623.96
1978-06-15,73905.35,92786.8,115725.96
1978-06-16,73609.73,92035.22,114325.68
1978-06-19,73153.35,90884.78,112187.79
1978-06-20,72626.65,89566.95,109753.31
1978-06-21,71791.44,87515.87,105977.8
1978-06-22,71820.16,87585.88,106104.97
1978-06-23,71856.07,87673.47,106264.13
1978-06-26,71144.69,85928.77,103097.46
1978-06-27,70931.26,85413.19,102169.58
1978-06-28,71136.96,85900.05,103048.24
1978-06-29,71407.28,86561.48,104233.29
1978-06-30,71600.08,87020.25,105067.16
1978-07-03,72013.56,87301.45,105176.56
1978-07-05,71459.06,85948.28,102736.46
1978-07-06,71216.09,85372.43,101698.83
1978-07-07,71422.62,85859.05,102573.44
1978-07-10,71551.18,86176.73,103137.59
1978-07-11,71823.08,86823.05,104303.04
1978-07-12,72096.0,87474.23,105481.67
1978-07-13,72182.52,87692.91,105871.95
1978-07-14,72868.25,89367.85,108899.89
1978-07-17,73334.61,90511.76,110990.77
1978-07-18,73173.27,90113.5,110258.23
1978-07-19,73597.68,91158.82,112176.72
1978-07-20,74164.38,92571.78,114779.22
1978-07-21,74075.38,92349.61,114366.02
1978-07-24,74067.98,92331.14,114343.14
1978-07-25,74186.49,92626.6,114903.42
1978-07-26,74601.93,93654.76,116822.31
1978-07-27,74989.86,94628.77,118656.42
1978-07-28,75282.32,95366.87,120044.7
1978-07-31,75703.9,96425.44,122049.45
1978-08-01,76501.1,97681.46,123971.02
1978-08-02,77312.01,99762.08,127925.7
1978-08-03,77830.0,101098.89,130497.0
1978-08-04,78242.5,102180.65,132584.96
1978-08-07,78547.64,102967.44,134122.94
1978-08-08,78720.45,103410.2,134994.74
1978-08-09,79413.19,105230.22,138558.6
1978-08-10,79373.48,105135.51,138364.62
1978-08-11,79627.48,105808.38,139692.92
1978-08-14,79691.18,105988.25,140042.15
1978-08-15,79595.55,105733.88,139538.0
1978-08-16,80089.04,107044.98,142133.41
1978-08-17,80913.96,109250.1,146539.54
1978-08-18,81253.8,110178.73,148400.6
1978-08-21,80685.02,108636.23,145299.02
1978-08-22,80741.5,108799.18,145618.68
1978-08-23,81258.25,110191.81,148429.12
1978-08-24,81591.4,111095.39,150239.96
1978-08-25,81925.93,112017.48,152102.93
1978-08-28,81565.46,111031.72,150079.96
1978-08-29,81198.41,110032.44,148053.88
1978-08-30,81271.49,110230.5,148453.63
1978-08-31,81425.9,110660.4,149314.66
1978-09-01,82130.72,111716.2,150953.25
1978-09-05,82196.42,111894.94,151315.54
1978-09-06,82812.9,113584.56,154735.27
1978-09-07,83185.56,114595.46,156808.72
1978-09-08,83959.18,116715.48,161168.01
1978-09-11,84320.21,117707.56,163230.96
1978-09-12,84497.28,118201.93,164259.31
1978-09-13,84505.73,118213.75,164292.16
1978-09-14,83956.44,116665.15,161072.04
1978-09-15,83360.35,115008.5,157641.2
1978-09-18,82326.68,112144.79,151761.19
1978-09-19,81363.46,109520.6,146419.19
1978-09-20,80517.28,107231.62,141836.27
1978-09-21,80179.11,106330.88,140034.95
1978-09-22,80299.38,106649.87,140665.11
1978-09-25,80186.96,106340.59,140060.25
1978-09-26,80676.1,107648.57,142637.36
1978-09-27,80127.5,106173.79,139713.29
1978-09-28,80191.6,106333.05,140034.63
1978-09-29,80664.73,107587.78,142513.24
1978-10-02,81416.34,108757.92,144343.27
1978-10-03,81302.36,108442.53,143722.59
1978-10-04,81294.23,108420.84,143693.85
1978-10-05,81562.5,109136.41,145116.42
1978-10-06,81839.81,109889.46,146611.11
1978-10-09,82232.64,110944.4,148707.65
1978-10-10,82413.56,111421.46,149674.25
1978-10-11,82619.59,111978.56,150811.78
1978-10-12,82801.35,112471.27,151822.22
1978-10-13,82809.63,112482.52,151852.58
1978-10-16,81807.64,109760.44,146340.33
1978-10-17,79991.51,104876.1,136579.43
1978-10-18,78743.64,101603.97,130201.17
1978-10-19,77704.22,98921.62,125045.21
1978-10-20,75629.52,93629.31,115016.58
1978-10-23,74479.95,90782.98,109783.33
1978-10-24,73988.38,89593.73,107620.59
1978-10-25,74003.18,89620.6,107674.4
1978-10-26,72071.7,84942.41,99254.27
1978-10-27,70392.43,80984.09,92316.39
1978-10-30,68653.74,76975.38,85466.52
1978-10-31,67871.08,75220.34,82543.56
1978-11-01,70545.28,80528.58,90957.61
1978-11-02,70531.17,80504.42,90912.13
1978-11-03,71060.16,81711.99,92957.66
1978-11-06,70804.34,81131.84,91963.01
1978-11-07,69416.58,77959.58,86564.78
1978-11-08,69513.76,78177.87,86937.01
1978-11-09,70062.92,79413.08,88988.72
1978-11-10,70651.45,80755.16,91240.14
1978-11-13,69521.02,78170.99,86851.49
1978-11-14,68214.03,75239.58,81961.75
1978-11-15,68561.92,75999.5,83207.57
1978-11-16,69035.0,77048.29,84929.96
1978-11-17,69946.26,79082.37,88293.19
1978-11-20,70449.87,80221.16,90200.32
1978-11-21,70478.05,80293.35,90317.58
1978-11-22,70978.45,81425.49,92232.32
1978-11-24,71468.2,82557.3,94150.75
1978-11-27,71346.7,82276.61,93661.17
1978-11-28,71118.39,81750.04,92762.02
1978-11-29,70186.74,79616.36,89125.75
1978-11-30,70558.73,80452.34,90533.93
1978-12-01,71989.6,83073.29,94602.46
1978-12-04,72227.17,83613.26,95529.57
1978-12-05,72906.1,85193.55,98233.06
1978-12-06,73387.28,86326.63,100187.89
1978-12-07,73445.99,86473.38,100438.36
1978-12-08,73585.54,86793.33,101000.82
1978-12-11,73821.01,87348.81,101970.43
1978-12-12,73415.0,86396.71,100298.11
1978-12-13,73187.41,85861.05,99355.31
1978-12-14,73202.05,85886.81,99404.99
1978-12-15,72740.87,84813.22,97536.17
1978-12-18,70835.06,80360.53,89860.08
1978-12-19,71082.99,80923.05,90803.61
1978-12-20,71438.4,81724.19,92156.58
1978-12-21,71781.31,82500.57,93474.42
1978-12-22,72448.87,84035.08,96091.7
1978-12-26,72912.54,85110.73,97936.66
1978-12-27,72693.81,84608.58,97065.03
1978-12-28,72672.0,84566.27,96987.38
1978-12-29,73093.5,85547.24,98674.96
1979-01-02,73505.18,85840.73,98817.93
1979-01-03,74299.04,87694.89,102009.74
1979-01-04,75264.93,89974.96,105988.12
1979-01-05,76130.47,92044.38,109655.31
1979-01-08,76046.73,91851.09,109304.42
1979-01-09,76510.62,92962.48,111293.76
1979-01-10,76273.43,92386.12,110258.73
1979-01-11,76570.9,93115.97,111559.78
1979-01-12,77183.47,94605.82,114226.06
1979-01-15,77638.85,95722.17,116247.86
1979-01-16,77180.78,94602.22,114201.9
1979-01-17,77088.16,94375.18,113790.77
1979-01-18,77535.27,95479.37,115782.11
1979-01-19,77744.62,96004.5,116731.52
1979-01-22,77752.39,96023.7,116754.87
1979-01-23,78250.01,97252.81,119008.24
1979-01-24,78171.76,97068.03,118663.11
1979-01-25,78844.04,98737.6,121724.62
1979-01-26,79230.37,99705.23,123513.97
1979-01-29,79063.99,99276.49,122723.48
1979-01-30,78897.95,98869.46,121962.6
1979-01-31,78464.02,97791.78,119962.41
1979-02-01,78924.53,98193.49,120293.76
1979-02-02,78964.0,98291.68,120462.17
1979-02-05,78032.22,95981.83,116209.86
1979-02-06,78016.61,95933.84,116128.51
1979-02-07,77072.61,93602.65,111901.43
1979-02-08,77457.98,94529.31,113568.77
1979-02-09,77674.86,95068.13,114534.1
1979-02-12,77853.51,95514.95,115335.84
1979-02-13,78382.91,96804.4,117677.16
1979-02-14,78210.47,96368.78,116888.72
1979-02-15,78413.82,96860.26,117788.76
1979-02-16,78813.73,97848.24,119602.71
1979-02-20,78979.24,98249.41,120344.25
1979-02-21,78931.85,98141.34,120139.66
1979-02-22,78734.52,97660.45,119250.63
1979-02-23,78474.7,97025.65,118081.97
1979-02-26,78388.38,96812.2,117680.49
1979-02-27,76969.55,93307.6,111290.44
1979-02-28,76915.67,93186.3,111067.86
1979-03-01,77903.39,94866.74,113665.34
1979-03-02,78121.52,95388.51,114608.76
1979-03-05,78785.55,97010.12,117531.28
1979-03-06,78604.34,96554.17,116708.56
1979-03-07,79351.08,98388.7,120023.09
1979-03-08,80263.62,100641.8,124151.88
1979-03-09,80392.04,100953.79,124735.4
1979-03-12,80351.85,100862.93,124560.77
1979-03-13,80665.22,101659.75,126030.58
1979-03-14,80600.69,101497.09,125740.71
1979-03-15,80761.89,101913.23,126507.73
1979-03-16,81206.08,103034.28,128582.46
1979-03-19,81579.63,103982.19,130356.9
1979-03-20,81359.36,103420.69,129301.0
1979-03-21,81766.16,104465.24,131253.45
1979-03-22,82166.81,105499.44,133196.0
1979-03-23,82479.05,106311.79,134727.76
1979-03-26,82182.12,105546.34,133272.7
1979-03-27,82601.25,106633.47,135325.09
1979-03-28,82659.07,106782.76,135609.28
1979-03-29,82923.58,107466.17,136911.13
1979-03-30,83222.1,108239.92,138376.08
1979-04-02,83470.94,108076.61,137612.3
1979-04-03,84088.62,109676.14,140667.3
1979-04-04,84357.71,110367.1,142003.64
1979-04-05,84754.19,111393.52,143991.69
1979-04-06,84991.5,112028.46,145215.62
1979-04-09,84983.0,112017.26,145186.57
1979-04-10,85288.94,112823.78,146754.59
1979-04-11,84879.55,111729.39,144626.65
1979-04-12,84862.58,111684.7,144525.41
1979-04-16,84192.16,109908.91,141085.7
1979-04-17,84049.04,109546.21,140380.27
1979-04-18,84460.88,110619.77,142443.86
1979-04-19,84629.8,111073.31,143312.77
1979-04-20,84942.93,111895.25,144889.21
1979-04-23,85070.34,112230.93,145541.21
1979-04-24,85334.06,112937.99,146909.3
1979-04-25,85641.26,113762.44,148510.61
1979-04-26,85555.62,113546.29,148079.93
1979-04-27,85375.95,113069.39,147161.84
1979-04-30,85025.91,112142.22,145351.75
1979-05-01,85508.81,112597.17,145749.65
1979-05-02,85637.07,112934.96,146405.52
1979-05-03,85774.09,113285.06,147093.63
1979-05-04,85465.3,112469.41,145519.73
1979-05-07,83473.96,107217.08,135333.35
1979-05-08,82831.21,105576.66,132220.68
1979-05-09,83303.35,106780.24,134481.65
1979-05-10,82903.49,105744.47,132531.67
1979-05-11,82886.91,105712.75,132465.4
1979-05-14,82439.32,104571.05,130319.46
1979-05-15,82455.81,104602.42,130384.62
1979-05-16,82670.2,105156.81,131414.66
1979-05-17,83364.63,106933.96,134739.45
1979-05-18,83731.43,107864.29,136504.54
1979-05-21,83823.54,108112.38,136968.66
1979-05-22,84292.95,109334.04,139283.43
1979-05-23,84436.25,109694.85,139979.84
1979-05-24,84419.36,109661.94,139909.85
1979-05-25,84790.8,110626.96,141756.66
1979-05-29,84646.66,110261.89,141047.88
1979-05-30,83961.02,108475.65,137634.52
1979-05-31,83977.81,108529.89,137730.86
1979-06-01,84697.46,109596.85,139309.07
1979-06-04,84816.03,109914.68,139908.09
1979-06-05,85503.04,111695.29,143307.86
1979-06-06,85887.81,112700.55,145242.52
1979-06-07,86489.02,114267.09,148278.09
1979-06-08,86748.49,114964.12,149627.42
1979-06-11,86800.54,115102.08,149896.75
1979-06-12,87364.74,116598.4,152819.73
1979-06-13,87425.9,116749.98,153125.37
1979-06-14,87434.64,116761.66,153156.0
1979-06-15,87583.28,117158.65,153937.09
1979-06-18,87329.29,116467.41,152582.45
1979-06-19,87460.28,116805.16,153253.81
1979-06-20,87713.91,117494.32,154602.44
1979-06-21,87880.57,117940.79,155483.68
1979-06-22,88223.31,118860.73,157287.29
1979-06-25,87993.92,118254.54,156076.17
1979-06-26,87765.14,117627.79,154843.17
1979-06-27,88326.84,119121.67,157800.68
1979-06-28,88759.64,120300.97,160136.13
1979-06-29,88795.14,120385.18,160312.28
1979-07-02,88580.78,118963.11,156968.86
1979-07-03,88580.78,118963.11,156968.86
1979-07-05,89067.98,120283.6,159574.55
1979-07-06,89620.2,121763.09,162526.68
1979-07-09,89951.79,122664.13,164314.47
