date,A,B,C
1960-05-03,1311.53,1226.53,1144.75
1960-05-04,1316.51,1235.97,1157.91
1960-05-05,1312.17,1227.94,1146.56
1960-05-06,1309.54,1223.03,1139.69
1960-05-09,1310.72,1225.23,1142.76
1960-05-10,1301.68,1208.2,1118.99
1960-05-11,1305.32,1214.84,1128.28
1960-05-12,1311.98,1227.35,1145.66
1960-05-13,1322.74,1247.48,1173.84
1960-05-16,1321.55,1245.24,1170.67
1960-05-17,1326.57,1254.7,1184.02
1960-05-18,1326.04,1253.82,1182.71
1960-05-19,1331.74,1264.73,1198.09
1960-05-20,1332.94,1267.01,1201.32
1960-05-23,1333.6,1268.4,1203.25
1960-05-24,1332.14,1265.61,1199.39
1960-05-25,1331.47,1264.22,1197.48
1960-05-26,1332.4,1265.99,1200.11
1960-05-27,1333.07,1267.38,1202.03
1960-05-31,1335.2,1271.44,1207.8
1960-06-01,1436.78,1374.32,1311.99
1960-06-02,1442.96,1386.14,1328.91
1960-06-03,1445.56,1391.13,1335.95
1960-06-06,1462.47,1423.82,1382.98
1960-06-07,1476.36,1450.87,1422.39
1960-06-08,1488.17,1474.08,1456.53
1960-06-09,1491.0,1479.69,1464.83
1960-06-10,1490.26,1478.21,1462.49
1960-06-13,1490.7,1479.24,1463.95
1960-06-14,1488.62,1475.1,1457.95
1960-06-15,1479.83,1457.84,1432.29
1960-06-16,1478.06,1454.34,1427.13
1960-06-17,1476.58,1451.29,1422.71
1960-06-20,1469.34,1437.21,1401.94
1960-06-21,1468.02,1434.77,1398.29
1960-06-22,1472.43,1443.37,1410.74
1960-06-23,1480.38,1458.96,1433.59
1960-06-24,1482.75,1463.49,1440.33
1960-06-27,1473.7,1445.78,1414.12
1960-06-28,1463.68,1426.12,1385.27
1960-06-29,1463.68,1426.12,1385.27
1960-06-30,1463.09,1425.12,1383.74
1960-07-01,1567.0,1532.59,1494.72
1960-07-05,1565.9,1530.44,1491.58
1960-07-06,1563.71,1526.16,1485.32
1960-07-07,1572.0,1542.18,1508.79
1960-07-08,1575.77,1549.74,1519.8
1960-07-11,1561.75,1522.16,1479.22
1960-07-12,1544.73,1488.97,1430.85
1960-07-13,1540.55,1481.08,1419.41
1960-07-14,1541.17,1482.12,1420.97
1960-07-15,1539.32,1478.41,1415.71
1960-07-18,1529.78,1459.93,1389.24
1960-07-19,1529.78,1459.93,1389.24
1960-07-20,1527.33,1455.26,1382.57
1960-07-21,1513.28,1428.63,1344.55
1960-07-22,1502.84,1408.91,1316.71
1960-07-25,1487.96,1381.16,1277.74
1960-07-26,1497.04,1398.01,1301.12
1960-07-27,1487.75,1380.53,1276.79
1960-07-28,1498.76,1400.97,1305.14
1960-07-29,1524.54,1449.3,1372.61
1960-08-01,1625.19,1550.38,1474.23
1960-08-02,1610.89,1523.1,1435.16
1960-08-03,1601.55,1505.43,1410.19
1960-08-04,1606.51,1514.76,1423.31
1960-08-05,1622.58,1545.06,1466.15
1960-08-08,1624.85,1549.54,1472.45
1960-08-09,1634.27,1567.36,1497.93
1960-08-10,1640.97,1580.21,1516.5
1960-08-11,1647.04,1592.06,1533.49
1960-08-12,1658.24,1613.55,1564.62
1960-08-15,1656.75,1610.65,1560.55
1960-08-16,1659.9,1616.93,1569.6
1960-08-17,1663.39,1623.72,1579.49
1960-08-18,1662.55,1621.94,1576.96
1960-08-19,1668.37,1633.29,1593.68
1960-08-22,1673.71,1643.58,1608.82
1960-08-23,1690.11,1675.79,1656.12
1960-08-24,1699.41,1694.4,1683.61
1960-08-25,1691.25,1678.13,1659.19
1960-08-26,1685.67,1667.05,1642.77
1960-08-29,1680.95,1657.72,1629.13
1960-08-30,1663.47,1623.07,1578.14
1960-08-31,1666.96,1629.89,1588.08
1960-09-01,1771.03,1737.85,1699.56
1960-09-02,1768.19,1732.28,1691.58
1960-09-06,1752.46,1701.28,1646.24
1960-09-07,1730.73,1659.09,1585.0
1960-09-08,1729.17,1656.1,1580.72
1960-09-09,1740.58,1678.12,1612.18
1960-09-12,1728.4,1654.8,1578.48
1960-09-13,1731.85,1661.25,1587.8
1960-09-14,1719.73,1638.0,1554.45
1960-09-15,1712.85,1625.05,1535.95
1960-09-16,1709.43,1618.55,1526.74
1960-09-19,1670.62,1545.07,1422.92
1960-09-20,1675.3,1553.72,1434.87
1960-09-21,1692.72,1585.89,1479.5
1960-09-22,1686.29,1573.68,1462.48
1960-09-23,1671.96,1547.08,1425.34
1960-09-26,1645.87,1498.81,1358.63
1960-09-27,1642.09,1492.07,1349.39
1960-09-28,1627.8,1466.1,1314.17
1960-09-29,1632.2,1473.88,1324.69
1960-09-30,1660.11,1524.28,1392.64
1960-10-03,1754.83,1614.54,1479.21
1960-10-04,1742.72,1592.09,1448.44
1960-10-05,1755.79,1616.13,1481.18
1960-10-06,1766.68,1636.17,1508.58
1960-10-07,1776.92,1654.99,1534.68
1960-10-10,1780.48,1661.78,1544.04
1960-10-11,1783.15,1666.76,1550.83
1960-10-12,1780.83,1662.43,1544.78
1960-10-13,1794.72,1688.2,1580.78
1960-10-14,1804.23,1706.09,1605.91
1960-10-17,1796.65,1691.76,1585.68
1960-10-18,1787.49,1674.33,1561.26
1960-10-19,1784.27,1668.14,1552.67
1960-10-20,1771.43,1644.12,1519.13
1960-10-21,1766.82,1635.57,1507.28
1960-10-24,1733.25,1573.42,1421.37
1960-10-25,1716.79,1543.52,1380.86
1960-10-26,1744.77,1593.84,1448.38
1960-10-27,1763.44,1628.11,1495.02
1960-10-28,1756.56,1615.41,1477.53
1960-10-31,1755.86,1614.28,1475.9
1960-11-01,1874.97,1749.59,1624.6
1960-11-02,1884.72,1767.79,1649.94
1960-11-03,1892.07,1781.4,1669.08
1960-11-04,1908.35,1812.22,1712.31
1960-11-07,1915.6,1826.17,1732.0
1960-11-09,1924.03,1842.06,1754.69
1960-11-10,1961.54,1913.9,1857.34
1960-11-11,1942.13,1876.01,1801.99
1960-11-14,1932.41,1857.25,1774.96
1960-11-15,1940.14,1871.92,1796.09
1960-11-16,1936.26,1864.62,1785.49
1960-11-17,1931.04,1854.55,1771.03
1960-11-18,1940.5,1872.54,1796.88
1960-11-21,1944.38,1879.84,1807.48
1960-11-22,1936.99,1865.74,1787.06
1960-11-23,1939.7,1871.15,1794.74
1960-11-25,1951.15,1893.23,1826.51
1960-11-28,1947.63,1886.42,1816.83
1960-11-29,1940.62,1873.02,1797.39
1960-11-30,1930.53,1853.54,1769.35
1960-12-01,2021.8,1936.74,1845.05
1960-12-02,2025.04,1943.13,1854.09
1960-12-05,2022.2,1937.5,1846.12
1960-12-06,2028.06,1948.74,1862.18
1960-12-07,2048.14,1987.32,1917.49
1960-12-08,2052.85,1996.46,1930.91
1960-12-09,2071.12,2032.0,1982.46
1960-12-12,2078.37,2046.43,2003.48
1960-12-13,2079.41,2048.68,2006.68
1960-12-14,2077.96,2045.81,2002.47
1960-12-15,2072.14,2034.35,1985.65
1960-12-16,2091.2,2071.58,2040.25
1960-12-19,2088.69,2066.61,2032.7
1960-12-20,2087.23,2063.72,2028.44
1960-12-21,2104.14,2096.94,2077.52
1960-12-22,2098.25,2085.2,2060.28
1960-12-23,2100.13,2088.74,2065.64
1960-12-27,2103.07,2094.59,2074.31
1960-12-28,2112.54,2113.44,2102.52
1960-12-29,2122.47,2133.1,2131.96
1960-12-30,2124.59,2137.58,2138.57
1961-01-03,2203.9,2195.96,2176.11
1961-01-04,2234.09,2256.13,2265.77
1961-01-05,2242.14,2272.37,2290.24
1961-01-06,2235.63,2259.19,2270.31
1961-01-09,2251.28,2290.82,2318.22
1961-01-10,2257.36,2303.19,2337.23
1961-01-11,2263.91,2316.55,2357.33
1961-01-12,2270.7,2330.68,2378.78
1961-01-13,2281.37,2352.59,2412.56
1961-01-16,2280.69,2350.94,2410.14
1961-01-17,2282.97,2355.65,2417.37
1961-01-18,2284.57,2358.71,2422.21
1961-01-19,2287.99,2365.78,2433.11
1961-01-20,2295.32,2380.93,2456.22
1961-01-23,2307.94,2407.12,2496.75
1961-01-24,2314.17,2419.87,2516.73
1961-01-25,2317.18,2426.17,2526.79
1961-01-26,2320.66,2433.44,2538.16
1961-01-27,2344.33,2483.33,2616.08
1961-01-30,2372.22,2542.43,2709.74
1961-01-31,2364.87,2526.92,2684.81
1961-02-01,2469.55,2637.17,2800.96
1961-02-02,2485.6,2671.19,2855.3
1961-02-03,2482.37,2664.24,2844.17
1961-02-06,2464.0,2624.81,2781.03
1961-02-07,2459.57,2615.36,2766.29
1961-02-08,2481.95,2662.96,2841.81
1961-02-09,2474.26,2646.72,2815.66
1961-02-10,2453.47,2602.25,2744.71
1961-02-13,2439.0,2571.81,2696.4
1961-02-14,2449.73,2594.44,2731.99
1961-02-15,2470.06,2637.51,2800.02
1961-02-16,2485.13,2669.95,2851.54
1961-02-17,2477.18,2652.86,2824.16
1961-02-20,2485.85,2671.7,2854.1
1961-02-21,2487.34,2675.17,2859.52
1961-02-23,2496.54,2694.97,2891.26
1961-02-24,2506.53,2716.52,2925.96
1961-02-27,2524.83,2756.19,2990.33
1961-02-28,2530.38,2768.31,3010.07
1961-03-01,2629.85,2867.45,3108.51
1961-03-02,2647.21,2905.3,3170.37
1961-03-03,2651.45,2914.31,3185.27
1961-03-06,2655.69,2923.34,3200.24
1961-03-07,2631.52,2870.43,3113.2
1961-03-08,2630.21,2867.85,3108.84
1961-03-09,2632.57,2873.3,3117.54
1961-03-10,2631.78,2871.57,3114.74
1961-03-13,2639.15,2887.94,3141.21
1961-03-14,2627.54,2862.53,3099.75
1961-03-15,2635.42,2879.7,3127.65
1961-03-16,2662.04,2937.58,3222.1
1961-03-17,2653.26,2918.49,3190.52
1961-03-20,2688.81,2997.0,3319.1
1961-03-21,2683.7,2985.91,3300.51
1961-03-22,2682.09,2982.33,3294.24
1961-03-23,2675.12,2966.52,3268.22
1961-03-24,2670.57,2956.43,3251.55
1961-03-27,2667.63,2949.93,3240.82
1961-03-28,2668.97,2952.58,3245.36
1961-03-29,2691.65,3003.07,3328.44
1961-03-30,2697.04,3015.09,3348.41
1961-04-03,2820.25,3166.8,3534.28
1961-04-04,2822.79,3172.5,3543.82
1961-04-05,2814.32,3153.14,3511.57
1961-04-06,2820.79,3167.65,3535.8
1961-04-07,2835.74,3201.54,3592.37
1961-04-10,2860.13,3256.93,3685.41
1961-04-11,2864.14,3265.72,3700.52
1961-04-12,2850.67,3235.35,3648.72
1961-04-13,2848.39,3230.5,3640.32
1961-04-14,2853.24,3241.16,3658.53
1961-04-17,2952.53,3466.74,4040.48
1961-04-18,2845.94,3216.44,3602.89
1961-04-19,2829.15,3178.49,3539.12
1961-04-20,2829.72,3179.44,3540.89
1961-04-21,2827.45,3174.67,3532.75
1961-04-24,2768.64,3042.29,3311.95
1961-04-25,2807.4,3127.48,3450.72
1961-04-26,2818.07,3151.56,3490.4
1961-04-27,2814.13,3143.05,3476.09
1961-04-28,2807.65,3128.59,3452.11
1961-05-01,2901.55,3214.71,3529.38
1961-05-02,2922.44,3261.0,3605.61
1961-05-03,2946.4,3314.8,3694.67
1961-05-04,2957.89,3340.99,3738.27
1961-05-05,2961.44,3349.01,3751.72
1961-05-08,2956.41,3337.96,3732.96
1961-05-09,2959.07,3343.97,3743.04
1961-05-10,2956.41,3337.95,3732.94
1961-05-11,2955.52,3335.94,3729.58
1961-05-12,2960.54,3346.95,3748.23
1961-05-15,2975.35,3380.09,3804.07
1961-05-16,2986.36,3405.44,3846.68
1961-05-17,3000.09,3436.77,3900.15
1961-05-18,2982.39,3395.87,3830.73
1961-05-19,2994.92,3424.4,3878.61
1961-05-22,2976.35,3381.59,3806.08
1961-05-23,2968.91,3364.35,3777.15
1961-05-24,2950.2,3321.95,3705.77
1961-05-25,2938.99,3297.04,3663.89
1961-05-26,2957.8,3338.91,3733.87
1961-05-31,2963.72,3351.93,3755.9
1961-06-01,3063.72,3451.93,3855.9
1961-06-02,3071.68,3469.54,3885.59
1961-06-05,3087.66,3505.97,3946.6
1961-06-06,3079.01,3485.99,3913.05
1961-06-07,3021.43,3355.61,3693.53
1961-06-08,3068.87,3460.98,3867.49
1961-06-09,3068.56,3459.94,3865.95
1961-06-12,3044.94,3407.0,3777.03
1961-06-13,3028.8,3370.89,3716.97
1961-06-14,3036.98,3389.43,3747.45
1961-06-15,3023.61,3359.6,3697.99
1961-06-16,3000.03,3307.53,3611.82
1961-06-19,2972.43,3246.67,3512.14
1961-06-20,2998.59,3304.13,3605.21
1961-06-21,2997.99,3303.14,3603.41
1961-06-22,2986.89,3278.7,3563.41
1961-06-23,2998.84,3304.93,3606.17
1961-06-26,2967.05,3234.86,3491.49
1961-06-27,2967.05,3234.86,3491.49
1961-06-28,2972.69,3246.83,3511.05
1961-06-29,2969.42,3239.69,3499.46
1961-06-30,2975.06,3251.68,3519.06
1961-07-03,3102.12,3410.67,3714.96
1961-07-05,3121.98,3454.66,3786.66
1961-07-06,3130.41,3473.66,3817.71
1961-07-07,3128.53,3469.5,3810.84
1961-07-10,3125.71,3463.25,3800.55
1961-07-11,3124.77,3461.17,3797.13
1961-07-12,3107.28,3422.06,3732.96
1961-07-13,3085.52,3373.81,3654.19
1961-07-14,3105.58,3417.67,3725.08
1961-07-17,3082.29,3366.4,3641.27
1961-07-18,3064.1,3327.02,3577.18
1961-07-19,3077.89,3356.96,3625.47
1961-07-20,3078.51,3357.97,3627.29
1961-07-21,3085.59,3373.41,3652.68
1961-07-24,3086.21,3374.43,3654.5
1961-07-25,3103.18,3411.88,3715.17
1961-07-26,3132.35,3475.68,3819.57
1961-07-27,3169.0,3557.02,3953.63
1961-07-28,3173.75,3567.69,3971.42
1961-07-31,3175.97,3573.04,3980.16
1961-08-01,3305.78,3740.26,4191.96
1961-08-02,3284.63,3692.38,4111.89
1961-08-03,3301.71,3731.15,4176.45
1961-08-04,3320.86,3774.43,4249.12
1961-08-07,3320.52,3773.3,4247.42
1961-08-08,3327.83,3789.9,4275.88
1961-08-09,3323.84,3780.81,4260.91
1961-08-10,3334.14,3804.25,4300.54
1961-08-11,3339.48,3816.42,4321.61
1961-08-14,3322.78,3778.26,4256.78
1961-08-15,3314.47,3759.36,4224.86
1961-08-16,3323.42,3779.29,4258.66
1961-08-17,3342.03,3821.62,4330.2
1961-08-18,3350.72,3841.87,4364.41
1961-08-21,3357.76,3857.62,4391.47
1961-08-22,3358.09,3858.78,4393.23
1961-08-23,3335.59,3807.07,4304.48
1961-08-24,3316.58,3763.29,4230.45
1961-08-25,3320.56,3772.32,4245.68
1961-08-28,3321.89,3775.72,4251.2
1961-08-29,3314.58,3759.11,4223.14
1961-08-30,3327.18,3788.05,4271.7
1961-08-31,3339.82,3817.22,4320.83
1961-09-01,3446.01,3930.93,4444.26
1961-09-05,3434.29,3904.59,4399.37
1961-09-06,3459.71,3961.99,4496.6
1961-09-07,3454.17,3949.31,4475.02
1961-09-08,3430.34,3894.81,4382.83
1961-09-11,3400.15,3825.87,4266.68
1961-09-12,3434.49,3903.16,4395.97
1961-09-13,3436.9,3909.01,4405.64
1961-09-14,3412.5,3853.89,4312.24
1961-09-15,3418.64,3867.77,4335.09
1961-09-18,3396.42,3817.49,4250.56
1961-09-19,3339.36,3689.22,4036.33
1961-09-20,3383.77,3787.35,4197.78
1961-09-21,3385.12,3790.76,4203.24
1961-09-22,3371.58,3760.05,4152.38
1961-09-25,3323.71,3652.89,3975.07
1961-09-26,3324.37,3653.99,3977.06
1961-09-27,3359.28,3730.72,4102.34
1961-09-28,3364.99,3743.03,4122.85
1961-09-29,3372.73,3759.88,4150.89
1961-10-02,3474.81,3864.51,4258.54
1961-10-03,3472.73,3859.87,4250.87
1961-10-04,3495.99,3911.98,4336.74
1961-10-05,3526.76,3980.83,4450.8
1961-10-06,3485.14,3886.88,4293.24
1961-10-09,3535.68,3999.6,4479.99
1961-10-10,3544.52,4019.6,4513.59
1961-10-11,3547.71,4026.84,4525.33
1961-10-12,3547.35,4025.63,4523.52
1961-10-13,3540.97,4011.54,4499.54
1961-10-16,3531.05,3989.07,4461.75
1961-10-17,3532.11,3991.47,4465.76
1961-10-18,3549.77,4031.38,4532.75
1961-10-19,3562.2,4059.6,4580.8
1961-10-20,3538.69,4006.42,4490.56
1961-10-23,3541.87,4013.63,4502.23
1961-10-24,3537.62,4004.0,4486.47
1961-10-25,3556.37,4046.44,4557.81
1961-10-26,3562.77,4060.61,4581.96
1961-10-27,3556.36,4046.39,4557.68
1961-10-30,3560.63,4055.7,4573.63
1961-10-31,3570.95,4079.22,4613.88
1961-11-01,3676.83,4192.6,4736.51
1961-11-02,3697.05,4239.13,4815.13
1961-11-03,3716.27,4283.22,4890.25
1961-11-06,3745.26,4349.61,5004.19
1961-11-08,3791.33,4456.61,5188.85
1961-11-09,3786.02,4444.13,5167.05
1961-11-10,3801.92,4481.91,5232.67
1961-11-13,3812.56,4507.01,5276.63
1961-11-14,3833.53,4556.13,5363.17
1961-11-15,3833.92,4557.5,5365.31
1961-11-16,3831.23,4551.12,5354.04
1961-11-17,3831.23,4551.12,5354.04
1961-11-20,3836.6,4563.86,5376.53
1961-11-21,3839.67,4571.62,5389.97
1961-11-22,3835.44,4561.56,5372.19
1961-11-24,3843.11,4579.35,5403.88
1961-11-27,3843.5,4580.73,5406.04
1961-11-28,3838.12,4567.9,5383.34
1961-11-29,3835.43,4561.51,5372.03
1961-11-30,3815.1,4513.15,5286.62
1961-12-01,3940.16,4672.66,5490.58
1961-12-04,3952.77,4702.57,5543.29
1961-12-05,3948.42,4692.22,5525.0
1961-12-06,3951.58,4700.2,5538.81
1961-12-07,3935.77,4662.13,5471.79
1961-12-08,3954.27,4706.42,5549.49
1961-12-11,3973.65,4752.07,5630.51
1961-12-12,3987.55,4784.86,5689.07
1961-12-13,3981.57,4770.51,5663.47
1961-12-14,3951.31,4697.99,5534.91
1961-12-15,3952.89,4701.75,5542.1
1961-12-18,3939.06,4669.31,5484.46
1961-12-19,3911.48,4604.41,5369.84
1961-12-20,3903.66,4586.45,5338.16
1961-12-21,3889.22,4552.97,5279.44
1961-12-22,3891.94,4559.34,5290.52
1961-12-26,3898.17,4573.48,5315.39
1961-12-27,3932.86,4654.43,5456.78
1961-12-28,3935.22,4659.55,5466.05
1961-12-29,3927.35,4641.38,5433.8
1962-01-02,3994.33,4663.14,5397.12
1962-01-03,4003.91,4685.53,5435.98
1962-01-04,3976.29,4620.87,5323.45
1962-01-05,3921.02,4492.87,5102.0
1962-01-08,3890.43,4423.23,4983.12
1962-01-09,3891.99,4427.21,4989.6
1962-01-10,3881.48,4402.86,4948.69
1962-01-11,3904.38,4455.25,5036.77
1962-01-12,3918.05,4485.99,5089.15
1962-01-15,3910.21,4468.05,5058.62
1962-01-16,3887.53,4416.67,4971.11
1962-01-17,3845.16,4320.83,4809.05
1962-01-18,3849.0,4329.47,4823.96
1962-01-19,3869.4,4374.93,4900.17
1962-01-22,3872.88,4382.36,4912.91
1962-01-23,3843.45,4316.19,4801.39
1962-01-24,3849.6,4330.0,4824.44
1962-01-25,3846.9,4323.51,4813.82
1962-01-26,3834.59,4295.84,4767.13
1962-01-29,3821.56,4266.63,4718.98
1962-01-30,3836.84,4300.76,4775.14
1962-01-31,3874.44,4385.48,4916.0
1962-02-01,3998.69,4540.21,5107.8
1962-02-02,4030.28,4612.4,5229.36
1962-02-05,4034.31,4621.62,5245.05
1962-02-06,4038.75,4632.25,5262.88
1962-02-07,4065.4,4693.4,5366.56
1962-02-08,4074.75,4714.52,5403.06
1962-02-09,4069.05,4701.32,5379.82
1962-02-12,4067.83,4698.49,5374.98
1962-02-13,4067.42,4697.09,5372.83
1962-02-14,4065.79,4692.86,5365.85
1962-02-15,4084.09,4735.56,5438.82
1962-02-16,4075.51,4715.67,5404.01
1962-02-19,4065.32,4691.62,5362.94
1962-02-20,4079.96,4724.93,5420.33
1962-02-21,4060.37,4679.57,5342.27
1962-02-23,4051.04,4658.05,5305.95
1962-02-26,4027.94,4604.95,5215.21
1962-02-27,4035.6,4621.99,5244.42
1962-02-28,4039.63,4631.23,5260.15
1962-03-01,4153.71,4763.87,5415.36
1962-03-02,4151.22,4758.63,5406.16
1962-03-05,4142.5,4738.17,5371.56
1962-03-06,4128.83,4706.9,5318.38
1962-03-07,4123.46,4694.66,5297.64
1962-03-08,4153.15,4761.8,5411.54
1962-03-09,4166.86,4793.22,5464.57
1962-03-12,4165.61,4790.35,5459.65
1962-03-13,4177.27,4817.65,5506.06
1962-03-14,4195.65,4860.05,5578.74
1962-03-15,4204.46,4880.46,5613.88
1962-03-16,4197.31,4863.87,5585.25
1962-03-19,4191.86,4851.71,5564.03
1962-03-20,4180.54,4825.51,5519.52
1962-03-21,4171.76,4805.24,5484.19
1962-03-22,4165.08,4790.34,5458.42
1962-03-23,4168.0,4797.05,5469.88
1962-03-26,4135.07,4720.78,5339.7
1962-03-27,4123.91,4695.29,5295.91
1962-03-28,4144.11,4741.3,5373.23
1962-03-29,4142.46,4737.03,5366.25
1962-03-30,4115.12,4674.98,5260.53
1962-04-02,4204.16,4750.15,5318.72
1962-04-03,4170.1,4673.67,5190.01
1962-04-04,4150.5,4630.21,5117.35
1962-04-05,4175.82,4687.16,5211.5
1962-04-06,4171.65,4677.78,5195.87
1962-04-09,4139.52,4605.74,5075.85
1962-04-10,4154.84,4639.37,5131.68
1962-04-11,4145.7,4618.95,5097.81
1962-04-12,4114.61,4550.13,4983.62
1962-04-13,4114.61,4550.13,4983.62
1962-04-16,4096.5,4510.09,4917.34
1962-04-17,4114.53,4550.23,4982.74
1962-04-18,4136.75,4599.83,5063.96
1962-04-19,4156.19,4643.07,5135.36
1962-04-23,4152.45,4635.17,5122.01
1962-04-24,4148.3,4625.9,5106.13
1962-04-25,4102.66,4524.59,4938.14
1962-04-26,4062.87,4436.36,4793.94
1962-04-27,4017.36,4336.99,4632.87
1962-04-30,3953.09,4198.21,4410.49
1962-05-01,4081.86,4358.81,4606.11
1962-05-02,4099.82,4397.17,4666.91
1962-05-03,4133.44,4469.28,4781.25
1962-05-04,4115.26,4430.4,4718.62
1962-05-07,4101.68,4401.16,4671.43
1962-05-08,4048.76,4288.05,4491.11
1962-05-09,3992.08,4168.41,4302.94
1962-05-10,3949.37,4078.79,4164.38
1962-05-11,3892.1,3960.91,3983.65
1962-05-14,3920.12,4017.95,4069.3
1962-05-15,3994.21,4169.43,4299.62
1962-05-16,3993.01,4166.93,4295.75
1962-05-17,3971.85,4122.76,4227.45
1962-05-18,3965.1,4108.74,4205.46
1962-05-21,3950.83,4079.16,4160.04
1962-05-22,3872.99,3918.85,3914.6
1962-05-23,3796.7,3764.05,3682.86
1962-05-24,3766.32,3703.83,3594.1
1962-05-25,3694.76,3563.45,3389.6
1962-05-28,3447.95,3087.73,2710.66
1962-05-29,3608.28,3374.89,3088.8
1962-05-31,3704.62,3555.11,3336.21
1962-06-01,3788.64,3624.41,3392.91
1962-06-04,3654.15,3366.71,3031.23
1962-06-05,3673.15,3402.06,3078.82
1962-06-06,3725.31,3499.02,3210.28
1962-06-07,3726.05,3500.07,3211.89
1962-06-08,3729.41,3506.02,3220.24
1962-06-11,3689.13,3430.29,3116.23
1962-06-12,3594.69,3254.66,2876.9
1962-06-13,3541.13,3157.67,2748.3
1962-06-14,3466.41,3024.42,2574.61
1962-06-15,3565.89,3198.02,2796.28
1962-06-18,3556.27,3180.75,2773.63
1962-06-19,3543.46,3157.85,2743.68
1962-06-20,3494.92,3071.32,2630.91
1962-06-21,3419.08,2938.03,2459.38
1962-06-22,3360.95,2838.13,2334.2
1962-06-25,3346.17,2813.44,2303.62
1962-06-26,3337.8,2799.38,2286.57
1962-06-27,3355.82,2829.33,2323.39
1962-06-28,3471.26,3023.99,2563.16
1962-06-29,3492.79,3061.79,2611.09
1962-07-02,3665.72,3289.84,2875.92
1962-07-03,3707.14,3364.19,2973.13
1962-07-05,3728.27,3402.2,3023.67
1962-07-06,3686.14,3325.65,2921.47
1962-07-09,3711.21,3370.55,2980.78
1962-07-10,3753.89,3448.07,3083.62
1962-07-11,3788.8,3511.86,3169.34
1962-07-12,3808.5,3548.39,3218.78
1962-07-13,3795.55,3523.9,3185.63
1962-07-16,3795.55,3523.9,3185.63
1962-07-17,3726.47,3395.98,3012.01
1962-07-18,3688.46,3326.71,2919.84
