date,A,B,C
1997-05-29,1571.08,1747.55,1929.45
1997-05-30,1578.94,1765.03,1958.2
1997-06-02,1675.08,1856.63,2044.2
1997-06-03,1673.4,1852.73,2037.87
1997-06-04,1662.69,1829.2,1998.94
1997-06-05,1669.34,1843.65,2022.73
1997-06-06,1698.22,1907.45,2127.71
1997-06-09,1707.9,1929.19,2164.09
1997-06-10,1712.51,1939.8,2181.84
1997-06-11,1721.08,1959.0,2214.35
1997-06-12,1748.61,2021.5,2320.42
1997-06-13,1768.02,2066.37,2397.69
1997-06-16,1769.26,2069.27,2402.72
1997-06-17,1770.32,2071.75,2406.81
1997-06-18,1759.7,2046.89,2363.48
1997-06-19,1777.3,2088.03,2434.62
1997-06-20,1778.72,2091.37,2440.47
1997-06-23,1739.05,1997.89,2276.96
1997-06-24,1774.18,2078.4,2414.71
1997-06-25,1759.63,2044.32,2355.31
1997-06-26,1749.08,2019.99,2313.15
1997-06-27,1756.25,2036.55,2341.6
1997-06-30,1752.03,2026.57,2324.51
1997-07-01,1864.44,2154.86,2473.0
1997-07-02,1891.66,2217.78,2581.31
1997-07-03,1918.71,2280.99,2691.79
1997-07-07,1908.93,2257.49,2650.34
1997-07-08,1922.67,2290.0,2707.32
1997-07-09,1899.21,2234.12,2608.24
1997-07-10,1912.32,2264.96,2661.97
1997-07-11,1918.44,2279.22,2687.25
1997-07-14,1922.08,2287.66,2702.3
1997-07-15,1937.46,2324.49,2767.43
1997-07-16,1960.13,2378.88,2864.56
1997-07-17,1949.74,2353.67,2818.73
1997-07-18,1915.62,2271.29,2670.75
1997-07-21,1910.64,2259.48,2650.18
1997-07-22,1954.58,2363.64,2833.31
1997-07-23,1960.06,2376.64,2856.83
1997-07-24,1967.9,2395.65,2891.11
1997-07-25,1964.75,2387.99,2877.23
1997-07-28,1959.84,2376.05,2855.65
1997-07-29,1971.99,2405.75,2909.05
1997-07-30,1992.89,2456.75,3001.56
1997-07-31,1997.07,2467.07,3020.77
1997-08-01,2081.35,2528.56,3050.55
1997-08-04,2088.22,2545.5,3081.06
1997-08-05,2092.81,2556.7,3101.09
1997-08-06,2110.18,2599.4,3178.61
1997-08-07,2090.13,2550.01,3088.02
1997-08-08,2051.26,2455.4,2916.02
1997-08-11,2058.85,2473.57,2948.39
1997-08-12,2035.79,2418.41,2849.62
1997-08-13,2025.81,2394.96,2808.01
1997-08-14,2031.89,2409.33,2833.0
1997-08-15,1979.26,2284.52,2612.88
1997-08-18,2004.99,2343.69,2714.52
1997-08-19,2034.67,2413.06,2835.05
1997-08-20,2063.97,2482.56,2957.52
1997-08-21,2032.59,2407.09,2822.36
1997-08-22,2029.34,2399.15,2808.53
1997-08-25,2021.83,2381.63,2777.64
1997-08-26,2006.06,2344.72,2712.92
1997-08-27,2007.47,2348.24,2718.89
1997-08-28,1985.39,2296.57,2629.44
1997-08-29,1976.25,2275.22,2592.89
1997-09-02,2141.24,2523.67,2945.48
1997-09-03,2141.88,2525.18,2948.13
1997-09-04,2148.74,2541.6,2976.73
1997-09-05,2144.44,2531.68,2959.16
1997-09-08,2149.37,2543.33,2979.58
1997-09-09,2154.96,2556.55,3002.82
1997-09-10,2121.34,2476.53,2861.99
1997-09-11,2106.49,2441.86,2801.89
1997-09-12,2132.61,2502.42,2906.12
1997-09-15,2123.02,2479.9,2867.18
1997-09-16,2182.67,2619.52,3109.17
1997-09-17,2176.56,2604.85,3083.05
1997-09-18,2186.36,2628.55,3124.98
1997-09-19,2193.79,2646.43,3156.85
1997-09-22,2205.2,2673.95,3205.79
1997-09-23,2197.04,2654.43,3170.52
1997-09-24,2179.9,2612.75,3096.01
1997-09-25,2164.64,2576.44,3031.31
1997-09-26,2181.53,2616.63,3102.24
1997-09-29,2200.29,2661.64,3182.28
1997-09-30,2186.2,2627.83,3121.5
1997-10-01,2305.87,2774.75,3304.29
1997-10-02,2318.09,2804.16,3356.83
1997-10-03,2329.21,2830.8,3404.83
1997-10-06,2347.61,2875.81,3485.87
1997-10-07,2372.73,2937.36,3598.11
1997-10-08,2350.43,2881.84,3496.28
1997-10-09,2342.67,2862.82,3461.67
1997-10-10,2333.77,2841.35,3422.55
1997-10-13,2336.57,2847.88,3434.53
1997-10-14,2341.95,2860.7,3457.89
1997-10-15,2330.94,2833.81,3409.13
1997-10-16,2305.77,2772.31,3298.33
1997-10-17,2279.02,2708.0,3183.55
1997-10-20,2306.59,2773.8,3299.43
1997-10-21,2346.73,2870.61,3471.99
1997-10-22,2337.58,2848.22,3431.37
1997-10-23,2294.57,2743.4,3242.3
1997-10-24,2272.77,2691.28,3149.57
1997-10-27,2116.63,2321.77,2500.76
1997-10-28,2225.0,2559.28,2884.63
1997-10-29,2218.55,2544.44,2859.24
1997-10-30,2181.28,2458.69,2714.85
1997-10-31,2207.67,2518.19,2813.4
1997-11-03,2369.05,2757.74,3146.18
1997-11-04,2373.55,2768.22,3164.11
1997-11-05,2378.54,2780.12,3184.36
1997-11-06,2366.65,2752.32,3136.28
1997-11-07,2340.14,2690.67,3030.9
1997-11-10,2323.99,2653.54,2968.47
1997-11-11,2330.73,2668.93,2993.99
1997-11-12,2285.75,2565.91,2820.64
1997-11-13,2312.72,2626.46,2920.49
1997-11-14,2342.32,2693.44,3032.35
1997-11-17,2387.3,2797.14,3207.31
1997-11-18,2367.24,2750.14,3126.17
1997-11-19,2383.34,2787.55,3189.63
1997-11-20,2419.57,2872.57,3335.4
1997-11-21,2429.97,2897.27,3378.42
1997-11-24,2388.66,2798.47,3205.79
1997-11-25,2399.17,2823.1,3248.1
1997-11-26,2401.33,2827.9,3256.55
1997-11-28,2410.94,2850.24,3295.3
1997-12-01,2561.91,3069.72,3601.73
1997-12-02,2553.71,3050.38,3567.52
1997-12-03,2566.99,3082.41,3623.53
1997-12-04,2557.23,3059.3,3582.58
1997-12-05,2585.36,3126.6,3700.81
1997-12-08,2581.75,3117.53,3684.89
1997-12-09,2564.45,3075.76,3610.83
1997-12-10,2548.8,3037.93,3544.39
1997-12-11,2509.81,2944.97,3381.7
1997-12-12,2505.79,2935.54,3365.13
1997-12-15,2532.1,2997.19,3471.13
1997-12-16,2544.26,3026.26,3521.46
1997-12-17,2537.64,3010.52,3494.35
1997-12-18,2510.74,2946.7,3383.23
1997-12-19,2488.4,2894.25,3292.56
1997-12-22,2506.56,2936.51,3364.66
1997-12-23,2468.21,2846.65,3210.56
1997-12-24,2451.43,2807.65,3144.75
1997-12-26,2461.23,2830.39,3182.8
1997-12-29,2505.54,2932.57,3354.99
1997-12-30,2551.39,3040.19,3539.51
1997-12-31,2550.37,3037.76,3534.91
1998-01-02,2663.09,3167.57,3686.89
1998-01-05,2668.68,3180.87,3709.75
1998-01-06,2640.13,3112.49,3590.29
1998-01-07,2633.0,3095.99,3561.57
1998-01-08,2611.41,3044.91,3473.6
1998-01-09,2533.85,2864.34,3164.45
1998-01-12,2565.27,2935.38,3282.48
1998-01-13,2600.41,3016.1,3417.72
1998-01-14,2616.27,3052.9,3480.27
1998-01-15,2596.65,3006.8,3401.61
1998-01-16,2625.99,3075.05,3517.27
1998-01-20,2672.74,3184.22,3704.74
1998-01-21,2651.36,3133.59,3616.19
1998-01-22,2630.14,3083.45,3529.41
1998-01-23,2615.15,3048.61,3469.41
1998-01-26,2613.32,3044.65,3462.47
1998-01-27,2646.25,3121.37,3593.35
1998-01-28,2669.27,3175.68,3687.13
1998-01-29,2691.16,3227.76,3777.84
1998-01-30,2676.9,3193.55,3717.77
1998-02-02,2836.32,3434.51,4062.87
1998-02-03,2849.65,3466.8,4120.56
1998-02-04,2852.22,3473.04,4131.69
1998-02-05,2842.81,3449.77,4090.37
1998-02-06,2868.11,3511.17,4199.59
1998-02-09,2863.23,3499.24,4178.17
1998-02-10,2886.71,3556.62,4280.53
1998-02-11,2889.6,3563.74,4292.95
1998-02-12,2901.16,3592.6,4344.89
1998-02-13,2889.55,3564.22,4293.19
1998-02-17,2897.06,3582.76,4327.1
1998-02-18,2923.43,3647.96,4445.23
1998-02-19,2912.61,3620.97,4396.34
1998-02-20,2929.5,3662.61,4472.39
1998-02-23,2940.64,3690.44,4523.38
1998-02-24,2919.17,3636.56,4424.32
1998-02-25,2954.2,3723.48,4583.15
1998-02-26,2970.45,3764.81,4659.23
1998-02-27,2972.23,3769.7,4668.08
1998-03-02,3067.31,3857.71,4745.67
1998-03-03,3079.89,3889.34,4804.52
1998-03-04,3066.03,3854.72,4740.14
1998-03-05,3030.16,3764.52,4573.28
1998-03-06,3090.46,3914.73,4846.77
1998-03-09,3080.57,3889.67,4800.24
1998-03-10,3115.38,3977.97,4963.45
1998-03-11,3127.84,4009.4,5022.51
1998-03-12,3132.22,4020.22,5043.1
1998-03-13,3128.46,4010.57,5024.44
1998-03-16,3159.74,4090.78,5174.67
1998-03-17,3163.22,4099.78,5191.75
1998-03-18,3178.09,4138.32,5264.95
1998-03-19,3190.48,4170.6,5326.55
1998-03-20,3217.92,4242.75,5464.51
1998-03-23,3207.3,4214.75,5410.41
1998-03-24,3236.81,4292.3,5560.28
1998-03-25,3225.8,4263.54,5504.12
1998-03-26,3222.58,4254.59,5487.06
1998-03-27,3206.79,4213.32,5406.95
1998-03-30,3201.34,4198.99,5379.91
1998-03-31,3225.35,4261.56,5500.42
1998-04-01,3344.63,4412.15,5697.87
1998-04-02,3380.42,4506.57,5880.77
1998-04-03,3388.53,4528.2,5923.12
1998-04-06,3384.47,4517.34,5902.38
1998-04-07,3348.93,4422.02,5715.87
1998-04-08,3325.15,4359.23,5593.55
1998-04-09,3352.42,4430.72,5731.15
1998-04-13,3349.4,4422.74,5716.25
1998-04-14,3367.82,4470.95,5810.0
1998-04-15,3378.6,4499.57,5865.77
1998-04-16,3344.81,4410.03,5690.39
1998-04-17,3388.63,4526.01,5914.59
1998-04-20,3391.34,4533.7,5929.37
1998-04-21,3400.5,4558.19,5977.4
1998-04-22,3412.06,4589.64,6038.97
1998-04-23,3378.96,4500.6,5863.23
1998-04-24,3343.82,4406.54,5679.72
1998-04-27,3279.29,4236.44,5351.43
1998-04-28,3275.02,4225.43,5330.56
1998-04-29,3303.84,4299.37,5470.75
1998-04-30,3355.38,4433.94,5727.33
1998-05-01,3484.06,4609.21,5973.01
1998-05-04,3487.55,4617.96,5990.33
1998-05-05,3466.97,4563.93,5884.9
1998-05-06,3434.03,4477.22,5717.18
1998-05-07,3403.47,4397.97,5565.11
1998-05-08,3443.97,4502.2,5763.22
1998-05-11,3439.15,4490.05,5739.6
1998-05-12,3467.7,4564.13,5881.94
1998-05-13,3477.41,4589.24,5930.76
1998-05-14,3472.89,4576.85,5907.03
1998-05-15,3446.14,4505.91,5769.99
1998-05-18,3437.18,4482.47,5724.41
1998-05-19,3448.53,4512.51,5781.65
1998-05-20,3478.18,4590.12,5930.82
1998-05-21,3464.62,4553.86,5860.84
1998-05-22,3451.8,4519.71,5795.19
1998-05-26,3400.71,4385.92,5537.89
1998-05-27,3395.27,4371.45,5510.75
1998-05-28,3411.91,4414.29,5591.76
1998-05-29,3390.76,4359.55,5488.31
1998-06-01,3491.1,4460.89,5590.55
1998-06-02,3498.44,4479.18,5625.21
1998-06-03,3464.85,4393.18,5463.2
1998-06-04,3503.66,4491.59,5646.22
1998-06-05,3564.62,4647.89,5940.39
1998-06-08,3570.68,4663.23,5970.09
1998-06-09,3579.25,4685.62,6013.08
1998-06-10,3559.56,4634.07,5914.46
1998-06-11,3502.97,4486.71,5632.34
1998-06-12,3516.63,4521.71,5698.24
1998-06-15,3446.65,4342.2,5358.62
1998-06-16,3480.43,4427.3,5516.7
1998-06-17,3542.72,4586.24,5813.5
1998-06-18,3540.24,4580.28,5801.88
1998-06-19,3521.84,4533.1,5711.95
1998-06-22,3529.94,4554.41,5751.93
1998-06-23,3582.18,4688.76,6006.74
1998-06-24,3625.16,4800.83,6222.38
1998-06-25,3613.56,4770.1,6163.27
1998-06-26,3626.21,4803.01,6227.37
1998-06-29,3643.26,4847.68,6314.55
1998-06-30,3628.32,4807.93,6236.88
1998-07-01,3776.79,5035.54,6583.39
1998-07-02,3769.61,5016.91,6546.52
1998-07-06,3805.42,5112.23,6733.1
1998-07-07,3796.67,5088.71,6686.64
1998-07-08,3835.39,5192.01,6890.58
1998-07-09,3809.7,5122.44,6752.08
1998-07-10,3828.75,5173.66,6852.68
1998-07-13,3831.43,5181.42,6867.76
1998-07-14,3872.04,5291.79,7086.84
1998-07-15,3862.75,5266.92,7036.53
1998-07-16,3892.88,5349.08,7201.18
1998-07-17,3901.83,5374.22,7251.59
1998-07-20,3893.25,5350.04,7203.0
1998-07-21,3830.56,5178.3,6855.82
1998-07-22,3827.5,5169.5,6838.68
1998-07-23,3747.5,4953.41,6409.89
1998-07-24,3750.88,4962.33,6427.84
1998-07-27,3772.26,5018.4,6537.11
1998-07-28,3716.43,4869.36,6246.21
1998-07-29,3699.7,4826.02,6162.51
1998-07-30,3758.16,4978.04,6454.0
1998-07-31,3684.88,4783.9,6076.44
1998-08-03,3757.25,4812.1,6040.56
1998-08-04,3621.23,4463.22,5383.95
1998-08-05,3652.74,4540.88,5524.47
1998-08-06,3680.5,4609.91,5649.88
1998-08-07,3679.76,4608.52,5647.05
1998-08-10,3658.42,4555.06,5548.79
1998-08-11,3610.5,4436.18,5331.28
1998-08-12,3662.13,4562.61,5559.46
1998-08-13,3630.63,4484.13,5416.03
1998-08-14,3589.6,4382.79,5232.42
1998-08-17,3660.32,4555.47,5541.66
1998-08-18,3719.62,4703.07,5810.43
1998-08-19,3708.83,4676.26,5760.46
1998-08-20,3686.95,4621.08,5659.08
1998-08-21,3651.92,4533.28,5497.79
1998-08-24,3675.29,4591.31,5602.8
1998-08-25,3691.1,4631.25,5675.64
1998-08-26,3661.94,4558.08,5540.56
1998-08-27,3521.32,4208.47,4902.84
1998-08-28,3469.2,4083.9,4684.66
1998-08-31,3233.3,3528.49,3728.99
1998-09-01,3461.96,3908.97,4272.77
1998-09-02,3448.81,3879.27,4224.06
1998-09-03,3420.18,3814.87,4118.88
1998-09-04,3391.11,3750.02,4013.44
1998-09-08,3563.72,4131.77,4626.29
1998-09-09,3503.49,3992.53,4392.2
1998-09-10,3413.1,3786.11,4051.8
1998-09-11,3513.79,4009.12,4409.98
1998-09-14,3585.82,4173.09,4680.76
1998-09-15,3613.43,4237.77,4789.35
1998-09-16,3640.53,4301.34,4897.59
1998-09-17,3547.7,4082.4,4523.41
1998-09-18,3551.96,4092.2,4539.7
1998-09-21,3565.1,4122.89,4590.54
1998-09-22,3585.06,4169.07,4667.66
1998-09-23,3711.98,4464.24,5163.37
1998-09-24,3630.68,4268.7,4823.62
1998-09-25,3637.58,4285.35,4851.6
1998-09-28,3651.4,4317.49,4906.42
1998-09-29,3652.5,4320.08,4910.84
1998-09-30,3541.1,4056.56,4461.5
1998-10-01,3531.5,3906.33,4149.59
1998-10-02,3589.42,4034.85,4354.17
1998-10-05,3539.17,3921.87,4171.29
1998-10-06,3525.01,3890.5,4121.24
1998-10-07,3475.31,3780.4,3946.5
1998-10-08,3434.99,3692.69,3809.55
1998-10-09,3524.3,3884.71,4106.7
1998-10-12,3571.88,3989.99,4273.43
1998-10-13,3561.52,3966.85,4235.82
1998-10-14,3599.99,4052.53,4373.06
1998-10-15,3750.11,4390.92,4920.57
1998-10-16,3781.98,4466.0,5046.54
1998-10-19,3803.54,4516.47,5132.33
1998-10-20,3808.86,4529.57,5154.4
1998-10-21,3830.19,4580.75,5241.51
1998-10-22,3860.84,4654.04,5367.3
1998-10-23,3833.04,4586.56,5250.83
1998-10-26,3838.79,4600.78,5274.99
1998-10-27,3813.84,4540.97,5172.13
1998-10-28,3823.75,4564.58,5211.95
1998-10-29,3887.61,4717.04,5473.07
1998-10-30,3933.09,4827.89,5665.72
1998-11-02,4080.68,5043.69,5969.25
1998-11-03,4077.83,5036.63,5956.72
1998-11-04,4106.37,5107.65,6082.4
1998-11-05,4162.22,5246.06,6329.96
1998-11-06,4188.44,5312.16,6449.59
1998-11-09,4148.65,5211.76,6266.42
1998-11-10,4141.6,5194.04,6234.47
1998-11-11,4114.68,5127.04,6113.52
1998-11-12,4102.74,5096.79,6059.72
1998-11-13,4132.28,5170.19,6190.61
1998-11-16,4169.47,5263.25,6357.75
1998-11-17,4181.98,5295.36,6415.61
1998-11-18,4200.8,5343.54,6502.86
1998-11-19,4230.63,5419.42,6641.37
1998-11-20,4270.82,5522.39,6830.65
1998-11-23,4361.36,5756.54,7265.08
1998-11-24,4342.17,5705.88,7169.18
1998-11-25,4356.5,5743.54,7239.44
1998-11-27,4376.54,5796.38,7339.34
1998-11-30,4271.06,5517.58,6809.44
1998-12-01,4414.78,5729.93,7116.73
1998-12-02,4399.76,5690.39,7043.43
1998-12-03,4320.57,5485.54,6662.38
1998-12-04,4420.37,5739.52,7124.74
1998-12-07,4461.48,5846.27,7323.52
1998-12-08,4437.84,5784.3,7206.35
1998-12-09,4445.83,5805.12,7245.26
1998-12-10,4376.47,5624.0,6906.18
1998-12-11,4381.72,5638.06,6931.74
1998-12-14,4286.64,5393.94,6481.17
1998-12-15,4368.09,5598.37,6849.95
1998-12-16,4364.59,5589.97,6834.2
1998-12-17,4432.24,5763.82,7152.67
1998-12-18,4462.38,5842.21,7299.3
1998-12-21,4518.16,5987.68,7572.3
1998-12-22,4520.87,5994.86,7585.93
1998-12-23,4614.45,6243.65,8057.77
1998-12-24,4606.15,6220.55,8013.45
1998-12-28,4603.38,6212.46,7998.23
1998-12-29,4664.61,6377.71,8318.16
1998-12-30,4627.29,6276.31,8119.35
1998-12-31,4617.11,6248.69,8065.76
1999-01-04,4712.87,6337.26,8142.9
1999-01-05,4776.96,6509.64,8474.32
1999-01-06,4882.53,6798.01,9037.01
1999-01-07,4872.28,6770.14,8980.98
1999-01-08,4892.74,6827.01,9095.04
1999-01-11,4849.69,6706.85,8854.93
1999-01-12,4756.09,6447.97,8343.12
1999-01-13,4736.59,6395.1,8239.66
1999-01-14,4651.33,6164.87,7794.72
1999-01-15,4770.4,6481.13,8394.13
1999-01-19,4803.8,6572.52,8571.25
1999-01-20,4821.57,6621.15,8666.39
1999-01-21,4739.12,6394.71,8222.67
1999-01-22,4700.73,6291.75,8023.68
1999-01-25,4734.58,6381.73,8196.19
1999-01-26,4805.13,6571.26,8561.74
1999-01-27,4770.05,6475.32,8374.24
1999-01-28,4855.43,6706.49,8823.1
1999-01-29,4910.3,6858.06,9121.32
1999-02-01,4984.24,6885.69,9077.47
1999-02-02,4941.38,6766.57,8842.36
1999-02-03,4980.91,6874.84,9054.58
1999-02-04,4888.76,6619.78,8551.14
1999-02-05,4853.08,6523.13,8364.73
1999-02-08,4870.06,6569.45,8453.39
1999-02-09,4761.95,6277.76,7890.4
1999-02-10,4790.99,6354.35,8034.79
1999-02-11,4910.29,6670.8,8635.8
1999-02-12,4816.5,6416.64,8141.83
1999-02-16,4862.26,6539.2,8374.68
1999-02-17,4792.24,6351.52,8013.74
1999-02-18,4844.0,6488.72,8274.18
1999-02-19,4851.75,6508.83,8313.07
1999-02-22,4980.81,6854.45,8975.62
1999-02-23,4976.82,6844.17,8954.98
1999-02-24,4907.15,6652.53,8579.76
1999-02-25,4874.27,6563.39,8407.31
1999-02-26,4847.95,6493.16,8271.95
1999-03-01,4939.04,6570.08,8327.58
1999-03-02,4896.57,6457.08,8111.9
1999-03-03,4905.38,6480.32,8155.7
1999-03-04,4980.92,6680.57,8533.31
1999-03-05,5095.98,6989.88,9125.52
1999-03-08,5125.03,7069.56,9281.57
1999-03-09,5113.24,7037.75,9218.45
1999-03-10,5141.36,7114.46,9369.64
1999-03-11,5184.55,7233.98,9606.69
1999-03-12,5172.11,7199.26,9538.48
1999-03-15,5222.8,7340.36,9818.91
1999-03-16,5219.14,7330.82,9799.27
1999-03-17,5184.69,7234.79,9606.23
1999-03-18,5259.35,7443.87,10022.18
1999-03-19,5190.46,7248.84,9628.31
1999-03-22,5181.11,7223.47,9577.28
1999-03-23,5041.74,6834.85,8804.39
1999-03-24,5067.45,6904.57,8939.1
1999-03-25,5153.09,7137.25,9391.42
1999-03-26,5124.24,7058.03,9234.58
1999-03-29,5233.38,7359.4,9825.59
1999-03-30,5195.7,7253.43,9613.36
1999-03-31,5138.03,7093.13,9294.2
1999-04-01,5267.89,7275.13,9554.84
1999-04-05,5379.57,7583.59,10161.57
1999-04-06,5366.65,7546.43,10087.39
1999-04-07,5403.15,7649.82,10294.18
1999-04-08,5472.85,7847.19,10691.54
1999-04-09,5490.91,7898.19,10796.31
1999-04-12,5532.64,8018.25,11043.55
1999-04-13,5496.68,7914.01,10828.2
1999-04-14,5409.83,7663.13,10313.86
1999-04-15,5387.11,7598.76,10183.91
1999-04-16,5371.49,7554.69,10095.31
1999-04-19,5251.17,7216.24,9417.91
1999-04-20,5318.91,7403.14,9783.33
1999-04-21,5440.71,7742.95,10456.42
1999-04-22,5533.2,8006.21,10989.7
1999-04-23,5525.45,7982.99,10942.44
1999-04-26,5538.71,8020.51,11020.13
1999-04-27,5549.79,8053.39,11087.35
1999-04-28,5501.51,7913.26,10796.87
1999-04-29,5468.5,7818.3,10603.6
1999-04-30,5437.33,7729.18,10422.28
1999-05-03,5618.17,8057.0,10982.1
1999-05-04,5524.35,7787.9,10431.9
1999-05-05,5587.88,7967.02,10791.8
1999-05-06,5524.74,7786.17,10424.88
1999-05-07,5578.33,7937.22,10729.29
1999-05-10,5558.8,7881.66,10616.63
1999-05-11,5622.17,8061.36,10980.78
1999-05-12,5657.03,8161.32,11185.02
1999-05-13,5671.74,8203.76,11272.27
1999-05-14,5548.1,7846.9,10536.19
1999-05-17,5555.31,7866.52,10576.22
1999-05-18,5529.75,7794.15,10430.27
1999-05-19,5575.1,7921.97,10685.81
1999-05-20,5552.8,7858.59,10556.52
1999-05-21,5517.26,7758.0,10354.89
1999-05-24,5419.05,7482.59,9802.97
1999-05-25,5326.93,7227.44,9302.04
1999-05-26,5411.63,7456.55,9744.82
1999-05-27,5314.76,7189.6,9221.52
1999-05-28,5399.26,7418.95,9662.31
1999-06-01,5467.37,7431.73,9591.47
1999-06-02,5469.55,7437.68,9603.94
1999-06-03,5489.79,7491.97,9709.58
1999-06-04,5608.92,7817.12,10341.67
1999-06-07,5637.53,7896.86,10499.9
1999-06-08,5564.8,7693.12,10094.6
1999-06-09,5570.37,7708.51,10124.89
1999-06-10,5503.52,7523.5,9760.39
1999-06-11,5465.0,7417.42,9554.45
1999-06-14,5466.64,7421.87,9562.09
1999-06-15,5496.7,7504.25,9720.82
1999-06-16,5620.38,7841.94,10376.01
1999-06-17,5660.28,7954.08,10598.05
1999-06-18,5672.74,7989.08,10668.0
1999-06-21,5698.83,8062.58,10815.22
1999-06-22,5643.55,7905.36,10499.41
1999-06-23,5631.7,7872.16,10433.27
1999-06-24,5558.49,7668.27,10027.41
1999-06-25,5556.27,7662.9,10016.38
1999-06-28,5624.05,7849.88,10382.98
1999-06-29,5708.98,8086.94,10853.33
1999-06-30,5798.61,8341.68,11365.61
1999-07-01,5934.0,8542.98,11671.99
1999-07-02,5977.91,8670.27,11932.28
1999-07-06,5964.76,8631.26,11852.33
1999-07-07,5998.16,8727.93,12050.26
1999-07-08,5992.16,8709.6,12012.91
1999-07-09,6030.51,8820.21,12242.35
