date,A,B,C
1981-04-09,1297.92,1289.39,1275.61
1981-04-10,1296.37,1286.3,1271.02
1981-04-13,1283.27,1260.32,1232.51
1981-04-14,1278.78,1251.37,1219.44
1981-04-15,1293.1,1279.52,1260.54
1981-04-16,1298.28,1289.63,1275.54
1981-04-20,1305.55,1303.95,1296.84
1981-04-21,1293.8,1280.48,1261.83
1981-04-22,1292.89,1278.81,1259.3
1981-04-23,1290.95,1274.97,1253.63
1981-04-24,1302.57,1297.8,1287.36
1981-04-27,1305.83,1304.29,1297.01
1981-04-28,1294.73,1282.11,1263.94
1981-04-29,1282.43,1257.62,1227.79
1981-04-30,1280.12,1253.1,1221.16
1981-05-01,1379.15,1351.2,1318.52
1981-05-04,1357.91,1309.45,1257.47
1981-05-05,1354.25,1302.38,1247.41
1981-05-06,1358.99,1311.63,1260.63
1981-05-07,1368.23,1329.46,1286.35
1981-05-08,1368.09,1329.2,1286.09
1981-05-11,1347.84,1289.85,1228.99
1981-05-12,1358.36,1309.98,1257.75
1981-05-13,1356.59,1306.57,1252.84
1981-05-14,1364.19,1321.2,1273.89
1981-05-15,1373.46,1339.17,1299.75
1981-05-18,1377.31,1346.67,1310.67
1981-05-19,1372.63,1337.51,1297.3
1981-05-20,1371.67,1335.64,1294.71
1981-05-21,1369.06,1330.57,1287.33
1981-05-22,1364.68,1322.05,1274.97
1981-05-26,1379.69,1351.0,1316.91
1981-05-27,1390.04,1371.4,1346.68
1981-05-28,1386.7,1364.82,1336.98
1981-05-29,1377.83,1347.21,1311.18
1981-06-01,1475.76,1443.31,1405.39
1981-06-02,1455.84,1404.34,1348.33
1981-06-03,1456.85,1406.3,1351.16
1981-06-04,1459.62,1411.65,1358.86
1981-06-05,1473.64,1438.75,1398.14
1981-06-08,1473.93,1439.18,1398.84
1981-06-09,1470.98,1433.28,1390.3
1981-06-10,1474.95,1440.88,1401.42
1981-06-11,1490.88,1472.0,1446.83
1981-06-12,1488.05,1466.26,1438.44
1981-06-15,1489.39,1468.9,1442.32
1981-06-16,1473.16,1436.73,1395.01
1981-06-17,1486.27,1462.16,1432.12
1981-06-18,1467.54,1425.31,1377.99
1981-06-19,1474.58,1439.0,1397.83
1981-06-22,1471.04,1432.09,1387.63
1981-06-23,1486.64,1462.45,1431.75
1981-06-24,1478.91,1447.39,1409.56
1981-06-25,1480.53,1450.72,1414.35
1981-06-26,1477.72,1445.2,1406.43
1981-06-29,1470.18,1430.61,1385.06
1981-06-30,1462.54,1415.87,1363.59
1981-07-01,1545.35,1482.67,1415.44
1981-07-02,1531.91,1456.88,1378.49
1981-07-06,1516.74,1428.18,1337.69
1981-07-07,1527.06,1447.74,1365.11
1981-07-08,1527.97,1449.48,1367.71
1981-07-09,1539.58,1471.66,1399.03
1981-07-10,1540.35,1473.27,1401.26
1981-07-13,1543.59,1479.46,1410.09
1981-07-14,1543.74,1479.76,1410.37
1981-07-15,1550.69,1492.93,1429.27
1981-07-16,1551.93,1495.47,1432.85
1981-07-17,1556.9,1505.04,1446.74
1981-07-20,1532.61,1458.08,1379.04
1981-07-21,1528.01,1449.48,1366.76
1981-07-22,1513.65,1422.08,1328.08
1981-07-23,1516.83,1428.05,1336.58
1981-07-24,1529.42,1451.76,1370.0
1981-07-27,1546.55,1484.28,1416.03
1981-07-28,1537.42,1466.91,1391.11
1981-07-29,1537.73,1467.35,1391.8
1981-07-30,1547.88,1486.72,1419.22
1981-07-31,1558.71,1507.54,1449.03
1981-08-03,1653.07,1596.77,1533.38
1981-08-04,1662.0,1613.85,1558.07
1981-08-05,1680.95,1650.49,1611.2
1981-08-06,1680.61,1649.66,1610.07
1981-08-07,1669.35,1627.56,1577.71
1981-08-10,1679.37,1647.09,1606.11
1981-08-11,1695.99,1679.7,1653.81
1981-08-12,1690.23,1668.44,1637.11
1981-08-13,1691.58,1671.11,1641.2
1981-08-14,1678.72,1645.55,1603.61
1981-08-17,1662.61,1613.95,1557.43
1981-08-18,1648.47,1586.68,1517.87
1981-08-19,1653.25,1595.88,1531.23
1981-08-20,1655.73,1600.83,1538.27
1981-08-21,1637.19,1565.13,1486.74
1981-08-24,1589.88,1474.82,1357.99
1981-08-25,1585.26,1466.12,1346.04
1981-08-26,1583.05,1462.16,1340.52
1981-08-27,1564.68,1428.24,1293.87
1981-08-28,1571.88,1441.38,1311.73
1981-08-31,1555.53,1411.4,1270.8
1981-09-01,1658.68,1516.99,1378.48
1981-09-02,1664.98,1528.52,1394.33
1981-09-03,1634.68,1472.88,1318.06
1981-09-04,1618.82,1444.45,1279.83
1981-09-08,1590.65,1394.19,1213.03
1981-09-09,1596.38,1404.09,1226.01
1981-09-10,1619.85,1445.37,1280.07
1981-09-11,1639.61,1480.78,1327.05
1981-09-14,1626.82,1457.68,1296.0
1981-09-15,1614.78,1436.1,1267.36
1981-09-16,1602.67,1414.56,1238.84
1981-09-17,1579.43,1373.68,1185.08
1981-09-18,1567.43,1352.8,1158.06
1981-09-21,1580.59,1375.66,1187.36
1981-09-22,1573.01,1362.46,1170.38
1981-09-23,1559.17,1338.34,1139.36
1981-09-24,1550.59,1323.49,1120.45
1981-09-25,1520.35,1271.87,1055.01
1981-09-28,1557.6,1334.06,1132.45
1981-09-29,1563.05,1343.54,1144.46
1981-09-30,1566.34,1349.04,1151.55
1981-10-01,1679.17,1471.5,1280.59
1981-10-02,1711.91,1528.75,1355.37
1981-10-05,1714.14,1532.57,1360.52
1981-10-06,1712.42,1529.5,1356.44
1981-10-07,1739.99,1578.75,1421.82
1981-10-08,1754.26,1604.8,1456.94
1981-10-09,1741.98,1582.17,1426.2
1981-10-12,1738.5,1575.85,1417.79
1981-10-13,1732.41,1564.66,1402.76
1981-10-14,1704.0,1513.34,1333.74
1981-10-15,1717.12,1536.49,1364.42
1981-10-16,1709.74,1523.12,1346.68
1981-10-19,1706.66,1517.79,1339.54
1981-10-20,1725.26,1551.03,1383.48
1981-10-21,1722.67,1546.38,1377.25
1981-10-22,1716.13,1534.47,1361.42
1981-10-23,1701.2,1507.77,1325.88
1981-10-26,1694.9,1496.61,1311.17
1981-10-27,1711.17,1525.2,1348.8
1981-10-28,1713.4,1529.32,1354.19
1981-10-29,1707.74,1519.38,1340.92
1981-10-30,1748.39,1591.55,1436.53
1981-11-02,1883.51,1755.66,1623.96
1981-11-03,1892.55,1772.69,1647.5
1981-11-04,1891.6,1770.91,1645.2
1981-11-05,1873.44,1736.91,1597.65
1981-11-06,1860.33,1712.42,1563.94
1981-11-09,1869.82,1729.72,1587.71
1981-11-10,1860.84,1713.11,1564.85
1981-11-11,1864.19,1719.28,1573.3
1981-11-12,1868.29,1726.84,1583.68
1981-11-13,1845.31,1684.19,1525.09
1981-11-16,1823.54,1644.61,1471.25
1981-11-17,1837.4,1669.45,1504.65
1981-11-18,1823.98,1644.91,1471.55
1981-11-19,1830.73,1657.24,1488.03
1981-11-20,1845.93,1684.75,1525.08
1981-11-23,1844.27,1681.72,1520.96
1981-11-24,1873.22,1734.53,1592.6
1981-11-25,1881.46,1749.62,1613.46
1981-11-27,1897.27,1779.01,1654.12
1981-11-30,1916.43,1814.77,1704.08
1981-12-01,2012.4,1907.11,1793.43
1981-12-02,1989.86,1864.39,1733.35
1981-12-03,1996.62,1877.25,1751.21
1981-12-04,2014.79,1911.42,1799.01
1981-12-07,1997.67,1879.12,1753.32
1981-12-08,1991.67,1868.03,1737.71
1981-12-09,2002.23,1887.83,1765.34
1981-12-10,2005.83,1894.82,1775.05
1981-12-11,1993.4,1871.32,1742.04
1981-12-14,1959.11,1806.95,1652.15
1981-12-15,1962.44,1813.09,1660.57
1981-12-16,1953.42,1796.23,1637.49
1981-12-17,1964.55,1816.71,1665.66
1981-12-18,1978.5,1842.69,1701.3
1981-12-21,1968.01,1823.15,1674.08
1981-12-22,1960.73,1809.48,1655.33
1981-12-23,1951.71,1792.65,1632.32
1981-12-24,1955.42,1799.46,1641.46
1981-12-28,1951.12,1791.55,1630.63
1981-12-29,1941.56,1773.99,1606.66
1981-12-30,1951.65,1792.44,1631.56
1981-12-31,1955.56,1799.79,1641.52
1982-01-04,2058.85,1905.68,1749.7
1982-01-05,2013.76,1822.21,1634.75
1982-01-06,1999.26,1795.79,1599.27
1982-01-07,1995.06,1788.24,1589.2
1982-01-08,2005.43,1806.84,1613.99
1982-01-11,1958.91,1723.18,1501.82
1982-01-12,1950.88,1709.05,1483.34
1982-01-13,1927.07,1667.35,1429.05
1982-01-14,1938.06,1686.53,1453.63
1982-01-15,1951.24,1709.63,1483.43
1982-01-18,1966.26,1735.79,1517.55
1982-01-19,1945.22,1698.82,1468.99
1982-01-20,1933.55,1678.26,1442.4
1982-01-21,1941.67,1692.19,1460.43
1982-01-22,1935.46,1681.36,1446.41
1982-01-25,1936.04,1682.2,1447.57
1982-01-26,1932.36,1675.81,1439.32
1982-01-27,1941.64,1691.73,1459.9
1982-01-28,1995.03,1784.78,1580.19
1982-01-29,2019.77,1829.22,1639.14
1982-02-01,2073.56,1845.3,1625.57
1982-02-02,2077.71,1852.49,1635.16
1982-02-03,2050.7,1804.51,1571.55
1982-02-04,2049.67,1802.71,1569.2
1982-02-05,2064.43,1828.67,1603.09
1982-02-08,2018.19,1746.56,1495.2
1982-02-09,2001.43,1717.57,1457.97
1982-02-10,2018.65,1747.11,1495.73
1982-02-11,2014.61,1740.12,1486.76
1982-02-12,2013.8,1738.55,1484.83
1982-02-16,2008.17,1728.82,1472.35
1982-02-17,2001.74,1717.58,1458.07
1982-02-18,2003.94,1721.53,1463.03
1982-02-19,1993.32,1703.46,1439.91
1982-02-22,1964.62,1654.4,1377.71
1982-02-23,1963.24,1652.08,1374.68
1982-02-24,1997.79,1710.23,1447.12
1982-02-25,1993.2,1702.37,1437.14
1982-02-26,1991.41,1699.3,1433.4
1982-03-01,2095.17,1805.6,1541.53
1982-03-02,2083.44,1785.56,1515.79
1982-03-03,2050.94,1729.85,1444.69
1982-03-04,2031.66,1697.33,1404.1
1982-03-05,2021.7,1680.69,1383.46
1982-03-08,1984.7,1619.18,1307.51
1982-03-09,2012.29,1664.19,1361.9
1982-03-10,2022.96,1682.0,1383.69
1982-03-11,2021.95,1680.49,1381.75
1982-03-12,2007.99,1657.46,1353.29
1982-03-15,2023.46,1683.15,1384.68
1982-03-16,2020.22,1677.94,1378.18
1982-03-17,2016.58,1671.73,1370.6
1982-03-18,2039.17,1709.17,1416.65
1982-03-19,2044.88,1718.75,1428.55
1982-03-22,2084.75,1785.95,1512.26
1982-03-23,2099.14,1810.6,1543.72
1982-03-24,2088.43,1792.13,1520.1
1982-03-25,2092.82,1799.65,1529.83
1982-03-26,2069.38,1759.34,1478.27
1982-03-29,2076.0,1770.6,1492.46
1982-03-30,2075.38,1769.72,1491.27
1982-03-31,2069.57,1759.98,1478.89
1982-04-01,2204.93,1920.8,1656.26
1982-04-02,2230.73,1965.75,1714.39
1982-04-05,2223.14,1952.38,1696.9
1982-04-06,2235.37,1973.86,1724.9
1982-04-07,2237.38,1977.22,1729.39
1982-04-08,2252.15,2003.31,1763.46
1982-04-12,2247.87,1995.7,1753.41
1982-04-13,2247.64,1995.3,1752.88
1982-04-14,2244.5,1989.72,1745.69
1982-04-15,2254.6,2007.62,1769.26
1982-04-16,2263.62,2023.48,1790.31
1982-04-19,2261.58,2019.64,1785.3
1982-04-20,2237.15,1976.02,1727.46
1982-04-21,2242.52,1985.7,1740.07
1982-04-22,2271.0,2036.13,1806.36
1982-04-23,2299.16,2086.43,1873.38
1982-04-26,2311.12,2108.33,1902.79
1982-04-27,2286.62,2063.85,1842.47
1982-04-28,2272.22,2038.05,1807.83
1982-04-29,2250.4,1999.12,1755.95
1982-04-30,2256.25,2009.52,1769.47
1982-05-03,2364.03,2123.23,1887.79
1982-05-04,2377.03,2146.59,1918.75
1982-05-05,2381.31,2154.31,1929.11
1982-05-06,2401.79,2191.37,1978.88
1982-05-07,2417.88,2220.51,2018.46
1982-05-10,2395.88,2180.1,1963.16
1982-05-11,2416.96,2218.47,2014.98
1982-05-12,2411.89,2209.15,2002.29
1982-05-13,2392.59,2174.03,1954.43
1982-05-14,2388.29,2166.2,1944.08
1982-05-17,2362.01,2118.54,1879.92
1982-05-18,2344.3,2086.98,1837.81
1982-05-19,2325.08,2052.75,1792.6
1982-05-20,2319.03,2042.08,1778.62
1982-05-21,2325.06,2052.7,1792.67
1982-05-24,2322.97,2049.21,1788.01
1982-05-25,2315.07,2035.27,1769.77
1982-05-26,2288.91,1989.27,1709.95
1982-05-27,2279.75,1973.36,1689.6
1982-05-28,2264.02,1946.13,1654.46
1982-06-01,2359.77,2038.76,1744.99
1982-06-02,2367.32,2051.81,1761.91
1982-06-03,2363.53,2045.24,1753.46
1982-06-04,2326.19,1980.61,1670.17
1982-06-07,2326.89,1981.6,1671.5
1982-06-08,2316.65,1963.97,1649.27
1982-06-09,2303.21,1940.99,1620.41
1982-06-10,2316.34,1963.12,1648.12
1982-06-11,2350.85,2021.42,1721.62
1982-06-14,2323.82,1974.93,1662.23
1982-06-15,2318.01,1965.25,1649.93
1982-06-16,2300.62,1935.77,1612.97
1982-06-17,2273.71,1890.67,1556.52
1982-06-18,2266.88,1879.51,1542.66
1982-06-21,2265.3,1876.7,1539.27
1982-06-22,2288.63,1915.17,1586.68
1982-06-23,2327.54,1980.28,1667.6
1982-06-24,2321.02,1969.19,1653.59
1982-06-25,2306.4,1944.38,1622.5
1982-06-28,2330.15,1984.24,1672.48
1982-06-29,2328.99,1982.46,1670.13
1982-06-30,2316.41,1960.85,1642.91
1982-07-01,2396.6,2027.05,1700.04
1982-07-02,2373.11,1987.52,1650.22
1982-07-06,2365.28,1974.21,1633.72
1982-07-07,2363.62,1971.64,1630.46
1982-07-08,2370.48,1983.07,1644.64
1982-07-09,2399.16,2031.07,1704.34
1982-07-12,2415.48,2058.69,1739.11
1982-07-13,2412.82,2054.16,1733.37
1982-07-14,2434.53,2091.34,1780.34
1982-07-15,2435.26,2092.38,1781.77
1982-07-16,2448.41,2115.19,1810.81
1982-07-19,2440.82,2102.29,1794.15
1982-07-20,2458.64,2132.98,1833.44
1982-07-21,2455.94,2128.29,1827.58
1982-07-22,2457.17,2130.63,1830.5
1982-07-23,2450.29,2118.7,1815.31
1982-07-26,2432.4,2087.77,1775.55
1982-07-27,2411.97,2052.48,1730.63
1982-07-28,2374.82,1989.06,1650.5
1982-07-29,2374.35,1988.27,1649.51
1982-07-30,2360.58,1965.0,1620.65
1982-08-02,2503.88,2137.9,1811.67
1982-08-03,2477.34,2092.79,1754.24
1982-08-04,2438.45,2027.28,1671.79
1982-08-05,2416.01,1989.78,1625.48
1982-08-06,2382.67,1934.86,1558.19
1982-08-09,2368.14,1911.45,1529.83
1982-08-10,2362.69,1902.47,1519.12
1982-08-11,2357.26,1893.52,1508.48
1982-08-12,2353.01,1886.9,1500.49
1982-08-13,2385.96,1939.54,1563.36
1982-08-16,2391.44,1948.46,1574.15
1982-08-17,2505.28,2133.76,1798.78
1982-08-18,2493.75,2114.13,1773.95
1982-08-19,2507.97,2138.23,1804.29
1982-08-20,2596.75,2289.4,1995.72
1982-08-23,2667.64,2414.64,2159.37
1982-08-24,2650.3,2383.0,2117.05
1982-08-25,2701.45,2475.23,2239.84
1982-08-26,2723.6,2516.07,2295.16
1982-08-27,2690.65,2454.93,2211.62
1982-08-30,2703.29,2478.0,2242.8
1982-08-31,2745.73,2555.81,2348.66
1982-09-01,2815.85,2599.77,2371.29
1982-09-02,2864.57,2689.47,2494.12
1982-09-03,2921.57,2796.24,2642.77
1982-09-07,2890.31,2736.4,2558.2
1982-09-08,2909.97,2773.89,2610.64
1982-09-09,2904.44,2763.35,2596.02
1982-09-10,2880.62,2718.03,2532.16
1982-09-13,2910.87,2775.11,2611.92
1982-09-14,2931.24,2814.24,2667.03
1982-09-15,2959.68,2868.55,2744.38
1982-09-16,2947.25,2844.45,2709.8
1982-09-17,2918.07,2788.42,2629.59
1982-09-20,2917.19,2786.47,2626.96
1982-09-21,2973.5,2894.3,2779.32
1982-09-22,2952.38,2852.91,2719.85
1982-09-23,2947.96,2844.64,2707.88
1982-09-24,2936.16,2822.17,2675.66
1982-09-27,2943.21,2836.0,2695.19
1982-09-28,2934.09,2818.7,2670.39
1982-09-29,2895.65,2745.13,2565.71
1982-09-30,2866.98,2690.5,2489.25
1982-10-01,3005.26,2862.22,2689.2
1982-10-04,2993.84,2840.75,2658.81
1982-10-05,3005.51,2862.62,2689.65
1982-10-06,3103.79,3049.84,2953.51
1982-10-07,3173.63,3186.78,3152.58
1982-10-08,3229.17,3298.0,3317.77
1982-10-11,3313.45,3470.15,3577.55
1982-10-12,3312.79,3468.76,3575.05
1982-10-13,3368.77,3586.01,3756.3
1982-10-14,3315.88,3473.77,3579.76
1982-10-15,3291.34,3422.01,3499.93
1982-10-18,3369.35,3583.87,3748.42
1982-10-19,3365.64,3575.98,3736.05
1982-10-20,3430.94,3714.73,3953.49
1982-10-21,3426.82,3705.82,3938.86
1982-10-22,3420.99,3693.59,3919.17
1982-10-25,3285.18,3400.32,3452.4
1982-10-26,3313.76,3459.48,3542.5
1982-10-27,3333.64,3501.0,3606.62
1982-10-28,3291.64,3413.12,3470.65
1982-10-29,3294.93,3419.61,3480.72
1982-11-01,3439.41,3611.82,3721.44
1982-11-02,3490.65,3719.45,3887.79
1982-11-03,3627.14,4010.68,4344.21
1982-11-04,3601.38,3953.33,4251.25
1982-11-05,3609.31,3970.73,4279.31
1982-11-08,3565.63,3874.63,4123.97
1982-11-09,3631.24,4016.83,4351.2
1982-11-10,3584.04,3912.4,4181.5
1982-11-11,3599.09,3945.26,4233.77
1982-11-12,3542.58,3821.77,4034.78
1982-11-15,3479.17,3684.95,3817.71
1982-11-16,3438.46,3598.36,3683.33
1982-11-17,3502.08,3731.86,3888.12
1982-11-18,3512.58,3753.87,3922.73
1982-11-19,3479.21,3682.18,3810.54
1982-11-22,3408.24,3531.57,3576.95
1982-11-23,3375.52,3463.77,3473.93
1982-11-24,3399.48,3513.3,3548.28
1982-11-26,3424.98,3565.65,3627.76
1982-11-29,3407.86,3529.64,3572.98
1982-11-30,3517.93,3757.3,3918.84
1982-12-01,3622.99,3867.71,4035.32
1982-12-02,3625.53,3873.13,4044.2
1982-12-03,3622.27,3865.77,4032.87
1982-12-06,3702.68,4037.41,4301.46
1982-12-07,3727.49,4091.51,4387.92
1982-12-08,3704.01,4039.96,4304.99
1982-12-09,3656.6,3936.13,4139.25
1982-12-10,3645.26,3912.12,4101.17
1982-12-13,3655.1,3933.24,4134.8
1982-12-14,3588.58,3790.07,3908.62
1982-12-15,3532.24,3671.07,3724.14
1982-12-16,3533.65,3674.37,3728.98
1982-12-17,3590.9,3793.42,3910.21
1982-12-20,3558.58,3725.14,3804.24
1982-12-21,3620.14,3854.03,4002.06
1982-12-22,3625.93,3866.36,4021.27
1982-12-23,3649.14,3915.85,4098.48
1982-12-27,3713.0,4053.3,4314.06
1982-12-28,3676.61,3973.45,4186.79
1982-12-29,3688.75,4000.07,4228.66
1982-12-30,3665.14,3948.47,4147.05
1982-12-31,3673.2,3965.84,4174.42
1983-01-03,3711.32,3932.89,4064.54
1983-01-04,3792.23,4104.75,4330.77
1983-01-05,3808.15,4139.65,4385.77
1983-01-06,3896.88,4332.55,4692.34
1983-01-07,3894.55,4327.35,4683.42
1983-01-10,3937.39,4422.56,4838.44
1983-01-11,3910.61,4362.41,4739.74
1983-01-12,3934.86,4416.94,4828.37
1983-01-13,3909.28,4359.08,4733.74
1983-01-14,3933.91,4414.0,4823.21
1983-01-17,3935.88,4418.42,4829.96
1983-01-18,3927.22,4398.97,4798.56
1983-01-19,3896.98,4331.23,4687.24
1983-01-20,3924.26,4391.87,4786.14
1983-01-21,3858.72,4245.18,4546.83
1983-01-24,3754.54,4016.36,4178.99
1983-01-25,3802.22,4118.38,4338.63
1983-01-26,3796.52,4106.02,4319.54
1983-01-27,3869.79,4264.52,4569.64
1983-01-28,3876.37,4278.59,4592.49
1983-01-31,3897.69,4325.23,4667.81
1983-02-01,3933.32,4282.73,4537.52
1983-02-02,3940.8,4299.01,4563.38
1983-02-03,3969.17,4360.91,4661.95
1983-02-04,4020.77,4474.73,4844.24
1983-02-07,4042.48,4523.06,4922.71
1983-02-08,4008.53,4447.53,4799.15
1983-02-09,3989.29,4404.83,4730.04
1983-02-10,4057.9,4556.8,4974.59
1983-02-11,4061.96,4565.91,4990.01
1983-02-14,4097.3,4644.9,5119.75
1983-02-15,4080.09,4605.42,5054.73
1983-02-16,4056.02,4551.54,4965.77
1983-02-17,4056.42,4551.99,4966.76
1983-02-18,4071.84,4586.59,5023.38
1983-02-22,4002.62,4430.18,4766.68
1983-02-23,4038.64,4509.93,4895.39
1983-02-24,4115.78,4682.66,5176.38
1983-02-25,4119.48,4691.55,5190.87
1983-02-28,4073.34,4586.46,5015.94
1983-03-01,4252.64,4865.02,5408.06
1983-03-02,4292.61,4956.48,5560.57
1983-03-03,4325.66,5033.3,5689.57
1983-03-04,4330.86,5045.89,5710.63
1983-03-07,4330.86,5045.89,5710.63
1983-03-08,4262.86,4887.45,5442.23
1983-03-09,4308.05,4991.55,5615.83
1983-03-10,4277.89,4921.67,5497.9
1983-03-11,4262.06,4885.25,5436.87
1983-03-14,4250.55,4858.87,5392.84
1983-03-15,4265.86,4893.85,5450.54
1983-03-16,4221.92,4793.04,5282.12
1983-03-17,4215.59,4779.14,5258.88
1983-03-18,4224.44,4798.73,5291.48
1983-03-21,4260.77,4881.27,5428.0
1983-03-22,4245.86,4847.1,5371.01
1983-03-23,4306.57,4985.24,5600.89
1983-03-24,4322.51,5021.64,5662.5
1983-03-25,4302.62,4975.94,5584.92
1983-03-28,4279.39,4922.7,5495.0
1983-03-29,4272.11,4905.96,5466.98
1983-03-30,4322.95,5022.23,5661.6
1983-03-31,4310.85,4994.11,5614.05
1983-04-04,4412.61,5098.18,5720.9
1983-04-05,4380.4,5023.75,5595.04
1983-04-06,4355.43,4966.98,5499.93
1983-04-07,4376.34,5014.17,5578.58
1983-04-08,4407.85,5086.37,5698.51
1983-04-11,4473.96,5238.96,5954.38
1983-04-12,4493.65,5285.06,6032.38
1983-04-13,4521.06,5349.54,6142.77
1983-04-14,4559.94,5441.55,6301.26
1983-04-15,4578.18,5485.09,6376.87
1983-04-18,4606.57,5553.65,6496.12
1983-04-19,4577.08,5482.01,6370.74
1983-04-20,4634.76,5620.15,6611.56
1983-04-21,4615.75,5574.07,6530.24
1983-04-22,4626.37,5599.71,6575.29
1983-04-25,4580.11,5487.16,6377.38
1983-04-26,4666.67,5694.57,6738.98
1983-04-27,4655.94,5668.38,6692.48
1983-04-28,4699.7,5774.37,6880.54
1983-04-29,4742.47,5879.47,7067.69
1983-05-02,4774.19,5810.85,6864.49
1983-05-03,4780.87,5827.12,6894.01
1983-05-04,4809.56,5897.04,7017.41
1983-05-05,4837.94,5967.22,7142.32
1983-05-06,4891.64,6099.69,7379.45
1983-05-09,4883.32,6078.34,7341.07
1983-05-10,4887.23,6088.67,7359.43
1983-05-11,4857.91,6016.22,7227.69
1983-05-12,4837.02,5964.48,7134.46
1983-05-13,4856.36,6012.19,7220.78
1983-05-16,4811.69,5902.17,7022.21
1983-05-17,4820.83,5924.6,7062.24
1983-05-18,4807.81,5892.61,7005.03
1983-05-19,4770.31,5800.09,6840.42
1983-05-20,4774.6,5811.11,6859.57
1983-05-23,4812.8,5903.51,7023.51
1983-05-24,4874.89,6055.82,7295.32
1983-05-25,4894.39,6104.87,7383.6
1983-05-26,4872.85,6051.15,7286.13
1983-05-27,4842.64,5976.72,7151.34
1983-05-31,4781.62,5826.11,6881.02
1983-06-01,4886.5,5937.96,7001.96
1983-06-02,4929.5,6042.47,7186.81
1983-06-03,4942.81,6075.1,7244.31
1983-06-06,4955.17,6105.47,7298.64
1983-06-07,4893.23,5952.84,7024.94
1983-06-08,4850.66,5849.85,6842.29
1983-06-09,4864.73,5883.78,6901.82
1983-06-10,4890.51,5945.56,7010.87
1983-06-13,4955.55,6103.71,7289.9
1983-06-14,4976.37,6154.98,7381.75
1983-06-15,5024.14,6273.16,7594.35
1983-06-16,5084.93,6424.97,7870.02
1983-06-17,5084.42,6424.33,7868.45
1983-06-20,5080.86,6415.98,7852.71
1983-06-21,5126.08,6530.82,8063.17
1983-06-22,5139.92,6566.09,8128.48
1983-06-23,5127.08,6533.91,8068.33
1983-06-24,5122.46,6521.5,8045.74
1983-06-27,5064.06,6372.16,7769.77
1983-06-28,4980.51,6161.88,7385.16
1983-06-29,5009.39,6233.35,7513.67
1983-06-30,5039.45,6308.15,7648.91
1983-07-01,5170.29,6484.41,7887.62
1983-07-05,5107.73,6327.49,7601.3
1983-07-06,5165.44,6470.49,7858.98
1983-07-07,5137.03,6399.96,7730.09
1983-07-08,5122.14,6363.48,7663.61
1983-07-11,5153.89,6441.75,7805.39
1983-07-12,5075.04,6243.99,7446.34
