date,A,B,C
1995-08-11,18497.43,25063.54,33516.49
1995-08-14,18789.69,25855.54,35105.17
1995-08-15,18767.14,25796.08,34982.3
1995-08-16,19165.01,26889.83,37207.18
1995-08-17,19159.26,26876.38,37177.41
1995-08-18,19134.35,26809.19,37036.14
1995-08-21,18600.5,25310.56,33932.51
1995-08-22,18933.45,26216.68,35754.69
1995-08-23,18999.72,26400.19,36130.11
1995-08-24,18737.52,25671.55,34634.32
1995-08-25,18640.09,25402.0,34090.57
1995-08-28,18189.0,24172.54,31612.18
1995-08-29,18214.46,24237.81,31741.79
1995-08-30,18407.53,24751.65,32751.18
1995-08-31,18534.55,25093.22,33425.85
1995-09-01,18916.53,25278.42,33298.23
1995-09-05,19646.71,27232.45,37157.49
1995-09-06,19605.45,27118.07,36927.11
1995-09-07,19770.14,27576.37,37861.37
1995-09-08,19940.16,28047.92,38834.41
1995-09-11,20121.62,28555.59,39890.7
1995-09-12,19996.86,28204.36,39152.73
1995-09-13,20052.85,28362.3,39485.52
1995-09-14,19934.54,28027.62,38786.63
1995-09-15,19436.18,26626.24,35877.63
1995-09-18,19506.15,26817.95,36265.11
1995-09-19,19831.9,27716.35,38085.62
1995-09-20,19903.3,27915.91,38496.94
1995-09-21,19628.63,27142.64,36899.32
1995-09-22,19556.0,26941.79,36489.74
1995-09-25,19401.51,26513.41,35621.28
1995-09-26,19164.81,25866.48,34321.11
1995-09-27,19015.33,25460.38,33514.56
1995-09-28,19650.44,27158.59,36869.37
1995-09-29,19308.52,26213.47,34944.79
1995-10-02,19428.2,25690.34,33406.71
1995-10-03,19404.89,25626.12,33283.11
1995-10-04,18925.58,24360.19,30813.5
1995-10-05,19391.15,25558.71,33087.54
1995-10-06,19210.82,25083.32,32164.39
1995-10-09,18517.31,23272.3,28680.99
1995-10-10,18646.93,23598.11,29283.29
1995-10-11,19105.64,24761.5,31447.33
1995-10-12,19401.78,25531.58,32912.77
1995-10-13,19297.01,25255.84,32379.58
1995-10-16,19244.91,25119.46,32117.31
1995-10-17,19955.04,26973.28,35672.7
1995-10-18,20244.39,27755.5,37224.46
1995-10-19,20355.74,28060.81,37838.66
1995-10-20,20034.12,27174.09,36041.33
1995-10-23,20086.2,27312.68,36318.84
1995-10-24,20118.34,27400.08,36496.81
1995-10-25,19782.37,26487.66,34671.97
1995-10-26,19719.06,26318.13,34342.58
1995-10-27,20093.72,27318.22,36300.11
1995-10-30,20553.87,28566.67,38790.3
1995-10-31,20272.28,27783.94,37196.02
1995-11-01,20847.06,28484.76,38099.36
1995-11-02,21324.46,29792.21,40720.6
1995-11-03,21567.56,30471.47,42117.32
1995-11-06,21360.51,29883.37,40900.13
1995-11-07,20683.38,27991.75,37014.61
1995-11-08,20770.25,28226.88,37477.3
1995-11-09,21401.67,29945.9,40898.97
1995-11-10,21286.1,29622.48,40236.41
1995-11-13,21103.04,29112.98,39194.29
1995-11-14,20524.82,27520.5,35976.44
1995-11-15,20586.39,27688.37,36303.82
1995-11-16,20524.63,27522.24,35977.09
1995-11-17,20424.06,27252.52,35448.22
1995-11-20,19829.72,25666.43,32353.59
1995-11-21,19918.95,25894.86,32787.13
1995-11-22,19739.68,25428.75,31898.6
1995-11-24,20061.44,26257.73,33458.44
1995-11-27,19908.97,25855.99,32692.24
1995-11-28,20745.15,28027.89,36808.2
1995-11-29,20799.09,28176.44,37098.98
1995-11-30,20595.26,27627.0,36011.98
1995-12-01,20856.88,27491.32,35274.23
1995-12-04,21246.9,28519.5,37253.11
1995-12-05,21006.81,27874.96,35986.5
1995-12-06,20962.7,27757.89,35759.79
1995-12-07,20862.08,27488.63,35241.27
1995-12-08,21298.1,28634.91,37447.38
1995-12-11,21180.96,28322.79,36833.24
1995-12-12,20786.99,27272.01,34781.63
1995-12-13,20876.38,27503.83,35226.83
1995-12-14,20120.65,25515.3,31404.72
1995-12-15,20014.01,25244.84,30905.39
1995-12-18,19471.63,23879.09,28395.87
1995-12-19,20429.64,26228.79,32587.1
1995-12-20,20080.29,25329.15,30912.12
1995-12-21,20634.5,26727.32,33474.74
1995-12-22,20791.33,27133.57,34237.96
1995-12-26,20787.17,27125.43,34220.84
1995-12-27,20618.79,26688.71,33392.7
1995-12-28,20319.82,25914.74,31940.12
1995-12-29,20472.22,26300.87,32655.57
1996-01-02,21326.65,27704.06,34833.25
1996-01-03,20829.74,26413.05,32398.4
1996-01-04,20508.96,25599.53,30901.6
1996-01-05,20568.44,25750.56,31173.53
1996-01-08,20496.45,25570.31,30843.09
1996-01-09,19451.13,22962.14,26124.1
1996-01-10,19482.25,23037.91,26252.11
1996-01-11,20206.99,24751.93,29181.84
1996-01-12,20116.06,24529.17,28787.89
1996-01-15,19450.22,22907.79,25932.13
1996-01-16,19872.29,23901.99,27622.9
1996-01-17,19852.41,23854.18,27540.03
1996-01-18,20174.02,24624.67,28875.73
1996-01-19,20549.26,25540.71,30489.88
1996-01-22,20789.69,26138.36,31560.07
1996-01-23,20648.32,25780.27,30913.09
1996-01-24,21187.24,27123.42,33330.5
1996-01-25,20827.05,26203.94,31633.97
1996-01-26,21002.0,26641.54,32427.99
1996-01-29,20972.6,26566.94,32288.55
1996-01-30,21255.73,27281.6,33593.0
1996-01-31,21540.56,28012.74,34943.44
1996-02-01,22415.25,29482.18,37251.06
1996-02-02,22397.31,29437.95,37165.38
1996-02-05,22921.41,30812.7,39770.67
1996-02-06,23061.23,31185.54,40494.5
1996-02-07,22906.72,30770.77,39684.61
1996-02-08,23232.0,31644.66,41375.17
1996-02-09,23201.79,31565.55,41217.95
1996-02-12,23287.64,31795.98,41671.34
1996-02-13,23036.13,31109.18,40321.19
1996-02-14,23001.58,31012.75,40135.72
1996-02-15,23100.49,31276.35,40649.45
1996-02-16,23056.6,31157.5,40413.69
1996-02-20,22973.59,30936.29,39981.26
1996-02-21,23361.85,31985.03,42012.31
1996-02-22,23962.25,33629.06,45251.46
1996-02-23,23931.09,33544.98,45079.5
1996-02-26,23756.4,33058.58,44096.77
1996-02-27,23502.2,32351.13,42681.26
1996-02-28,23513.96,32386.71,42749.55
1996-02-29,23194.17,31502.56,41001.1
1996-03-01,23007.03,30146.41,37890.5
1996-03-04,22882.8,29820.83,37276.67
1996-03-05,23429.7,31246.26,39949.41
1996-03-06,23122.77,30430.74,38383.39
1996-03-07,23187.51,30601.15,38705.81
1996-03-08,22508.12,28810.98,35307.44
1996-03-11,23032.56,30150.69,37771.9
1996-03-12,22786.11,29508.48,36563.2
1996-03-13,23385.38,31057.68,39444.38
1996-03-14,23226.36,30635.29,38639.72
1996-03-15,23651.4,31753.48,40757.17
1996-03-18,24091.32,32934.71,43027.35
1996-03-19,23944.36,32532.91,42239.95
1996-03-20,23405.61,31072.18,39392.98
1996-03-21,23262.84,30693.1,38672.08
1996-03-22,23314.02,30831.22,38931.19
1996-03-25,22740.49,29317.4,36061.96
1996-03-26,22901.95,29736.64,36833.68
1996-03-27,23128.68,30328.4,37931.33
1996-03-28,23128.68,30331.44,37935.12
1996-03-29,23188.81,30492.19,38234.81
1996-04-01,23816.73,31326.91,39362.31
1996-04-02,23926.29,31615.11,39905.51
1996-04-03,24033.96,31899.65,40440.25
1996-04-04,24012.33,31842.23,40327.01
1996-04-08,23724.18,31081.2,38879.27
1996-04-09,23740.79,31127.82,38964.81
1996-04-10,23664.82,30928.61,38590.75
1996-04-11,23468.4,30418.28,37633.7
1996-04-12,23505.95,30515.62,37818.1
1996-04-15,23741.01,31122.88,38948.86
1996-04-16,24317.92,32635.46,41792.13
1996-04-17,24113.64,32090.44,40743.15
1996-04-18,24607.97,33406.15,43248.85
1996-04-19,24590.75,33359.38,43162.35
1996-04-22,25028.46,34546.98,45471.54
1996-04-23,25423.91,35642.12,47631.44
1996-04-24,25792.56,36679.3,49708.17
1996-04-25,25895.73,36972.74,50309.64
1996-04-26,25895.73,36969.04,50304.61
1996-04-29,25908.68,37009.7,50385.09
1996-04-30,25898.32,36980.1,50324.63
1996-05-01,26659.66,38225.95,52339.2
1996-05-02,26001.16,36337.59,48460.87
1996-05-03,26172.77,36817.25,49420.39
1996-05-06,26246.06,37023.42,49835.53
1996-05-07,26162.07,36786.47,49362.09
1996-05-08,26269.33,37088.12,49969.24
1996-05-09,26229.93,36976.86,49744.38
1996-05-10,26626.0,38093.56,51997.8
1996-05-13,27259.7,39903.0,55705.24
1996-05-14,27532.3,40705.05,57381.97
1996-05-15,27323.05,40086.34,56079.4
1996-05-16,27525.24,40679.61,57318.76
1996-05-17,27349.08,40158.91,56218.24
1996-05-20,27447.54,40444.04,56819.77
1996-05-21,27233.45,39813.12,55490.19
1996-05-22,27255.23,39880.8,55628.91
1996-05-23,27399.69,40303.53,56513.41
1996-05-24,27273.65,39932.74,55733.53
1996-05-28,27120.92,39489.49,54802.78
1996-05-29,26806.31,38569.38,52890.16
1996-05-30,27082.42,39360.06,54519.18
1996-05-31,27412.82,40320.44,56514.58
1996-06-03,27787.22,40448.97,56239.18
1996-06-04,27920.59,40841.33,57054.65
1996-06-05,28194.22,41637.74,58726.35
1996-06-06,27698.0,40167.92,55619.73
1996-06-07,27878.03,40690.11,56698.75
1996-06-10,27772.1,40380.86,56052.38
1996-06-11,27855.41,40627.18,56562.46
1996-06-12,28106.11,41358.47,58089.65
1996-06-13,27892.51,40725.69,56759.4
1996-06-14,27460.17,39463.19,54125.76
1996-06-17,27353.08,39151.43,53487.08
1996-06-18,26855.25,37722.41,50561.33
1996-06-19,26922.39,37911.02,50935.49
1996-06-20,26790.47,37539.49,50186.73
1996-06-21,27117.31,38451.7,52018.55
1996-06-24,27304.42,38982.33,53095.33
1996-06-25,26935.81,37929.81,50950.28
1996-06-26,26599.12,36981.57,49039.65
1996-06-27,27061.94,38264.83,51594.61
1996-06-28,27310.91,38965.07,53013.46
1996-07-01,28211.39,40601.67,55830.6
1996-07-02,27929.27,39785.57,54150.1
1996-07-03,27669.53,39045.56,52639.31
1996-07-05,27005.46,37171.37,48854.54
1996-07-08,26935.25,36981.8,48478.36
1996-07-09,27131.88,37518.04,49535.19
1996-07-10,26996.22,37142.86,48792.16
1996-07-11,26105.34,34695.14,43966.62
1996-07-12,26076.63,34615.34,43817.13
1996-07-15,24918.82,31544.96,37985.07
1996-07-16,25220.34,32311.5,39367.73
1996-07-17,25921.47,34104.79,42647.06
1996-07-18,26432.12,35448.52,45167.5
1996-07-19,25993.35,34271.63,42918.16
1996-07-22,25624.24,33294.89,41085.55
1996-07-23,24568.52,30554.72,36011.49
1996-07-24,24843.69,31239.15,37221.47
1996-07-25,25474.72,32822.97,40054.03
1996-07-26,26009.69,34198.25,42573.43
1996-07-29,25481.69,32806.38,39976.45
1996-07-30,25884.3,33843.07,41871.33
1996-07-31,26117.26,34455.63,43006.04
1996-08-01,27248.09,36612.52,46594.97
1996-08-02,27951.09,38498.07,50196.76
1996-08-05,27665.99,37712.71,48660.74
1996-08-06,28111.41,38930.83,51015.92
1996-08-07,28558.38,40168.83,53449.38
1996-08-08,28355.62,39598.43,52310.91
1996-08-09,28389.65,39689.51,52494.0
1996-08-12,28435.07,39816.51,52745.97
1996-08-13,28005.7,38610.07,50351.3
1996-08-14,28344.57,39540.57,52174.02
1996-08-15,28341.73,39532.67,52153.15
1996-08-16,28140.51,38971.3,51042.29
1996-08-19,28056.09,38737.47,50577.8
1996-08-20,27747.47,37885.25,48908.74
1996-08-21,27938.93,38404.28,49916.26
1996-08-22,28534.03,40040.3,53105.91
1996-08-23,28362.82,39563.82,52155.31
1996-08-26,28167.12,39021.8,51080.91
1996-08-27,28423.44,39731.99,52475.42
1996-08-28,28449.02,39803.51,52617.1
1996-08-29,28090.56,38800.46,50628.18
1996-08-30,27775.95,37931.33,48922.01
1996-09-03,28519.12,39092.35,50702.04
1996-09-04,28516.27,39080.62,50681.76
1996-09-05,27797.66,37110.96,46845.15
1996-09-06,28303.58,38465.51,49407.58
1996-09-09,28634.73,39365.6,51136.84
1996-09-10,28620.41,39326.24,51060.14
1996-09-11,28769.24,39731.3,51851.57
1996-09-12,29218.04,40970.91,54278.22
1996-09-13,30164.7,43625.83,59554.07
1996-09-16,30222.02,43791.61,59899.48
1996-09-17,30787.17,45429.41,63265.83
1996-09-18,31005.76,46074.51,64613.39
1996-09-19,31393.33,47230.98,67042.86
1996-09-20,31675.87,48085.86,68859.72
1996-09-23,31248.24,46792.35,66077.78
1996-09-24,31382.61,47199.45,66936.8
1996-09-25,31771.76,48369.99,69426.84
1996-09-26,31724.1,48224.88,69114.42
1996-09-27,31730.44,48239.35,69148.98
1996-09-30,31425.83,47313.15,67157.49
1996-10-01,31791.74,47411.52,66811.77
1996-10-02,32357.64,49094.63,70372.84
1996-10-03,32173.2,48534.95,69169.46
1996-10-04,32858.49,50602.54,73589.39
1996-10-07,33111.5,51381.82,75289.31
1996-10-08,32604.89,49809.54,71826.0
1996-10-09,32637.5,49904.18,72034.29
1996-10-10,32526.53,49569.82,71306.75
1996-10-11,33141.28,51443.56,75349.84
1996-10-14,33416.35,52297.52,77226.05
1996-10-15,33550.02,52715.9,78152.76
1996-10-16,33227.94,51703.76,75901.96
1996-10-17,32712.9,50106.11,72380.11
1996-10-18,32758.7,50246.41,72684.11
1996-10-21,32303.36,48844.53,69645.91
1996-10-22,31886.64,47584.34,66943.65
1996-10-23,32451.04,49273.59,70505.06
1996-10-24,32395.87,49106.06,70138.43
1996-10-25,32185.3,48467.68,68770.73
1996-10-28,32101.61,48220.49,68241.19
1996-10-29,31648.98,46865.5,65361.42
1996-10-30,31870.52,47526.3,66740.54
1996-10-31,32546.18,49546.17,70991.91
1996-11-01,33201.5,50516.6,72492.8
1996-11-04,33234.7,50612.58,72703.03
1996-11-05,33836.25,52439.7,76643.54
1996-11-06,34584.03,54757.53,81725.0
1996-11-07,34957.53,55945.77,84381.06
1996-11-08,35100.86,56398.93,85410.51
1996-11-11,35367.63,57256.2,87357.87
1996-11-12,34900.77,55744.63,83898.5
1996-11-13,35103.2,56391.27,85358.33
1996-11-14,35587.62,57953.31,88900.71
1996-11-15,35135.66,56475.5,85504.7
1996-11-18,34865.12,55605.78,83529.54
1996-11-19,35412.5,57357.36,87472.13
1996-11-20,35525.82,57730.18,88320.61
1996-11-21,35177.67,56598.67,85723.99
1996-11-22,35969.16,59151.27,91518.93
1996-11-25,36087.86,59547.58,92434.12
1996-11-26,36275.52,60166.88,93876.09
1996-11-27,36576.6,61165.65,96213.61
1996-11-29,36649.76,61404.19,96781.27
1996-12-02,37621.56,63482.75,100997.41
1996-12-03,37320.59,62473.38,98583.57
1996-12-04,37175.04,61986.08,97430.14
1996-12-05,37227.08,62159.64,97829.61
1996-12-06,36843.64,60879.16,94816.46
1996-12-09,38155.28,65213.75,104933.37
1996-12-10,37811.88,64046.43,102110.66
1996-12-11,38140.84,65167.24,104785.96
1996-12-12,37561.1,63186.15,100007.72
1996-12-13,36896.27,60949.36,94697.31
1996-12-16,35833.66,57444.78,86524.94
1996-12-17,36331.75,59041.74,90124.37
1996-12-18,37254.57,62046.96,97000.86
1996-12-19,37574.96,63114.17,99493.78
1996-12-20,37142.85,61668.86,96071.2
1996-12-23,36730.56,60299.81,92872.03
1996-12-24,37204.39,61849.51,96456.89
1996-12-26,37542.95,62968.99,99080.52
1996-12-27,37197.55,61804.06,96335.99
1996-12-30,36810.7,60518.54,93320.67
1996-12-31,36582.47,59768.11,91584.9
1997-01-02,36822.89,59424.36,90151.12
1997-01-03,38288.45,64154.53,100924.18
1997-01-06,38522.01,64937.22,102771.09
1997-01-07,39034.35,66658.06,106861.38
1997-01-08,38515.19,64891.62,102608.3
1997-01-09,38688.51,65475.64,104003.77
1997-01-10,39079.26,66791.7,107144.69
1997-01-13,39024.55,66604.69,106694.68
1997-01-14,39793.34,69228.91,112989.66
1997-01-15,39009.41,66501.29,106311.98
1997-01-16,39442.41,67977.62,109862.8
1997-01-17,39884.17,69507.12,113565.17
1997-01-20,40622.02,72071.93,119856.68
1997-01-21,41251.67,74313.37,125442.0
1997-01-22,41783.81,76230.65,130296.61
1997-01-23,41207.19,74126.69,124902.33
1997-01-24,40560.24,71791.69,119006.94
1997-01-27,40174.92,70427.65,115603.34
1997-01-28,40219.11,70582.59,115984.83
1997-01-29,40295.53,70843.75,116634.35
1997-01-30,41165.91,73897.11,124180.59
1997-01-31,41610.5,75493.29,128204.04
1997-02-03,41950.48,75408.14,127223.94
1997-02-04,41870.78,75129.13,126511.49
1997-02-05,40547.66,70388.49,114530.85
1997-02-06,40462.51,70092.85,113809.31
1997-02-07,41118.0,72356.85,119329.06
1997-02-10,39847.46,67892.44,108279.19
1997-02-11,39831.52,67838.12,108149.25
1997-02-12,41145.96,72322.22,118866.84
1997-02-13,41475.13,73479.38,121719.65
1997-02-14,41118.44,72215.53,118579.28
1997-02-18,41011.53,71832.79,117642.5
1997-02-19,41015.63,71854.34,117689.56
1997-02-20,40219.93,69066.39,110840.03
1997-02-21,39491.95,66566.19,104810.33
1997-02-24,40222.55,69022.48,110616.82
1997-02-25,40303.0,69298.57,111291.59
1997-02-26,40242.54,69097.6,110801.9
1997-02-27,38769.66,64039.66,98624.77
1997-02-28,38858.83,64334.24,99315.15
1997-03-03,39618.6,65690.05,101791.49
1997-03-04,39895.93,66603.15,103918.93
1997-03-05,40358.73,68155.0,107545.7
1997-03-06,39406.26,64938.08,99942.22
1997-03-07,38921.56,63340.61,96254.35
1997-03-10,39559.88,65418.18,100999.69
1997-03-11,39267.13,64449.99,98757.5
1997-03-12,38843.05,63057.87,95547.88
1997-03-13,38897.43,63234.43,95949.18
1997-03-14,38827.41,63006.79,95431.05
1997-03-17,38516.79,61992.38,93131.17
1997-03-18,38301.1,61298.06,91566.56
1997-03-19,37569.55,58962.61,86328.96
1997-03-20,38027.9,60407.19,89497.23
1997-03-21,37609.59,59084.27,86552.77
1997-03-24,37131.95,57577.62,83246.45
1997-03-25,37354.74,58268.56,84744.89
1997-03-26,38613.6,62195.86,93312.6
1997-03-27,37891.52,59863.51,88068.43
1997-03-31,36887.4,56690.75,81075.8
1997-04-01,37376.18,57150.71,81494.22
1997-04-02,36770.69,55304.74,77541.75
1997-04-03,37745.11,58230.37,83698.57
1997-04-04,38575.5,60798.32,89231.04
1997-04-07,39042.26,62263.56,92461.21
1997-04-08,39420.97,63465.25,95142.58
1997-04-09,38876.96,61707.26,91194.16
1997-04-10,38161.63,59430.27,86151.13
1997-04-11,37058.76,56001.14,78690.44
1997-04-14,37848.11,58386.79,83718.76
1997-04-15,37435.56,57113.96,80981.15
1997-04-16,37465.51,57205.34,81175.51
1997-04-17,37915.1,58578.27,84089.71
1997-04-18,38301.83,59767.4,86654.45
1997-04-21,37646.87,57729.34,82217.74
1997-04-22,38377.22,59969.23,87002.81
1997-04-23,39309.79,62883.74,93345.32
1997-04-24,39297.99,62852.3,93270.64
1997-04-25,38398.07,59973.66,86862.95
1997-04-28,38904.93,61556.97,90311.41
1997-04-29,40165.44,65545.86,99089.67
1997-04-30,41033.02,68377.44,105500.78
1997-05-01,41881.9,70041.47,108682.6
1997-05-02,43180.23,74391.04,118800.94
1997-05-05,44285.65,78199.86,127924.86
1997-05-06,43435.36,75204.81,120569.18
1997-05-07,43170.41,74279.79,118350.71
1997-05-08,43649.6,75921.37,122279.95
1997-05-09,43640.87,75883.41,122194.35
1997-05-12,43902.72,76794.01,124393.85
1997-05-13,43235.39,74459.48,118709.05
1997-05-14,43205.13,74355.23,118459.76
1997-05-15,44242.05,77931.72,127000.71
1997-05-16,43458.97,75172.94,120256.97
1997-05-19,43376.4,74887.28,119583.53
1997-05-20,44729.74,79567.73,130788.51
1997-05-21,45127.83,80992.0,134293.64
1997-05-22,44915.73,80238.77,132413.53
1997-05-23,45531.08,82437.31,137855.73
1997-05-27,46742.21,86822.98,148870.4
1997-05-28,46648.72,86467.0,147962.29
1997-05-29,46074.94,84348.56,142517.28
1997-05-30,45522.04,82315.76,137372.41
1997-06-02,46012.84,82790.92,137803.47
1997-06-03,44627.85,77806.9,125346.04
1997-06-04,44252.98,76491.97,122174.78
1997-06-05,44668.96,77930.02,125607.89
1997-06-06,45356.86,80338.05,131423.54
1997-06-09,45814.96,81968.92,135418.81
1997-06-10,45168.97,79665.59,129704.14
1997-06-11,45548.39,80996.01,132959.71
1997-06-12,45593.94,81158.0,133371.89
1997-06-13,46286.97,83625.2,139453.65
1997-06-16,46837.78,85615.48,144432.14
1997-06-17,47484.14,87987.03,150426.08
1997-06-18,46629.43,84819.5,142303.07
1997-06-19,47128.36,86634.63,146871.0
1997-06-20,47104.8,86539.34,146636.0
1997-06-23,46511.28,84358.54,141093.16
1997-06-24,47343.83,87378.58,148683.97
1997-06-25,46998.22,86102.85,145427.8
1997-06-26,46429.54,84010.55,140134.22
1997-06-27,46220.61,83254.46,138256.43
1997-06-30,45947.91,82263.73,135795.46
1997-07-01,46262.12,82093.34,134646.29
1997-07-02,47353.9,85968.15,144179.24
1997-07-03,47870.06,87833.66,148879.49
1997-07-07,48090.26,88641.73,150919.14
