date,A,B,C
1958-08-04,1971.77,2284.17,2641.54
1958-08-05,1963.88,2266.13,2610.1
1958-08-06,1951.9,2238.71,2562.6
1958-08-07,1964.59,2268.04,2612.83
1958-08-08,1976.18,2294.57,2658.81
1958-08-11,1980.73,2305.13,2677.16
1958-08-12,1963.1,2263.87,2605.41
1958-08-13,1966.44,2271.56,2618.44
1958-08-14,1970.57,2281.1,2634.93
1958-08-15,1953.62,2242.1,2567.22
1958-08-18,1942.09,2215.64,2521.78
1958-08-19,1945.39,2223.17,2534.64
1958-08-20,1946.17,2224.95,2537.93
1958-08-21,1959.02,2254.1,2587.93
1958-08-22,1963.13,2263.57,2604.23
1958-08-25,1963.52,2264.47,2605.8
1958-08-26,1970.2,2279.64,2632.11
1958-08-27,1970.59,2280.55,2633.69
1958-08-28,1960.35,2256.84,2592.35
1958-08-29,1964.07,2265.41,2607.12
1958-09-02,2074.8,2390.25,2749.62
1958-09-03,2082.69,2408.18,2780.69
1958-09-04,2079.15,2400.23,2766.79
1958-09-05,2073.53,2387.27,2744.38
1958-09-08,2080.38,2403.26,2771.82
1958-09-09,2094.73,2436.19,2828.92
1958-09-10,2088.24,2421.08,2802.61
1958-09-11,2102.44,2454.25,2860.07
1958-09-12,2097.6,2443.21,2840.62
1958-09-15,2116.27,2486.45,2916.18
1958-09-16,2133.2,2525.99,2985.88
1958-09-17,2133.2,2525.99,2985.88
1958-09-18,2134.48,2529.02,2991.25
1958-09-19,2135.33,2531.04,2994.84
1958-09-22,2126.79,2510.54,2958.6
1958-09-23,2142.32,2547.19,3023.69
1958-09-24,2151.74,2569.86,3063.91
1958-09-25,2142.71,2548.28,3025.0
1958-09-26,2146.56,2557.45,3041.33
1958-09-29,2155.58,2579.19,3079.96
1958-09-30,2163.77,2598.79,3115.07
1958-10-01,2260.15,2690.16,3199.63
1958-10-02,2268.74,2710.6,3236.11
1958-10-03,2277.81,2732.29,3274.94
1958-10-06,2309.47,2808.24,3411.51
1958-10-07,2309.47,2808.24,3411.51
1958-10-08,2309.01,2807.12,3409.46
1958-10-09,2308.55,2806.0,3407.42
1958-10-10,2324.02,2843.32,3475.56
1958-10-13,2334.48,2868.91,3522.14
1958-10-14,2318.13,2829.03,3448.52
1958-10-15,2287.3,2754.06,3311.27
1958-10-16,2303.54,2793.17,3382.13
1958-10-17,2327.04,2850.15,3485.63
1958-10-20,2318.43,2829.06,3446.94
1958-10-21,2318.43,2829.06,3446.94
1958-10-22,2309.39,2806.99,3406.61
1958-10-23,2304.77,2796.04,3386.51
1958-10-24,2297.62,2778.43,3354.68
1958-10-27,2279.93,2735.64,3277.52
1958-10-28,2287.23,2752.87,3308.65
1958-10-29,2309.41,2806.28,3404.94
1958-10-30,2318.42,2828.17,3444.77
1958-10-31,2321.2,2834.67,3456.83
1958-11-03,2432.1,2961.09,3604.49
1958-11-05,2454.23,3014.98,3702.9
1958-11-06,2474.11,3063.52,3792.51
1958-11-07,2465.2,3041.46,3751.17
1958-11-10,2479.75,3077.65,3817.94
1958-11-11,2499.09,3125.67,3907.28
1958-11-12,2502.34,3133.79,3922.91
1958-11-13,2492.08,3107.78,3874.26
1958-11-14,2504.29,3138.24,3931.6
1958-11-17,2511.3,3156.13,3965.02
1958-11-18,2506.03,3143.19,3940.44
1958-11-19,2509.29,3151.36,3956.2
1958-11-20,2509.79,3152.62,3958.57
1958-11-21,2485.69,3092.09,3844.57
1958-11-24,2454.13,3013.55,3698.09
1958-11-25,2406.52,2896.62,3482.86
1958-11-26,2447.91,2996.56,3662.92
1958-11-28,2475.32,3063.68,3785.63
1958-12-01,2585.63,3188.99,3932.26
1958-12-02,2574.25,3161.25,3880.75
1958-12-03,2577.6,3169.78,3896.27
1958-12-04,2578.63,3172.32,3900.55
1958-12-05,2574.24,3161.53,3880.66
1958-12-08,2574.24,3161.53,3880.66
1958-12-09,2592.01,3204.84,3960.6
1958-12-10,2623.37,3282.4,4104.77
1958-12-11,2617.86,3268.94,4079.32
1958-12-12,2611.58,3252.93,4049.54
1958-12-15,2618.89,3271.14,4083.96
1958-12-16,2628.58,3295.68,4129.7
1958-12-17,2645.66,3338.85,4210.64
1958-12-18,2657.04,3367.23,4264.54
1958-12-19,2653.06,3357.13,4245.78
1958-12-22,2635.28,3312.48,4160.86
1958-12-23,2621.05,3276.7,4093.46
1958-12-24,2654.86,3361.24,4251.87
1958-12-29,2685.66,3439.56,4400.26
1958-12-30,2695.06,3463.29,4446.03
1958-12-31,2708.8,3498.62,4514.05
1959-01-02,2820.6,3628.49,4671.73
1959-01-05,2831.88,3657.15,4727.32
1959-01-06,2828.2,3648.01,4709.35
1959-01-07,2792.56,3556.08,4531.34
1959-01-08,2818.54,3622.22,4657.77
1959-01-09,2837.42,3670.76,4750.92
1959-01-12,2837.99,3672.23,4753.3
1959-01-13,2822.09,3631.47,4673.92
1959-01-14,2829.71,3651.08,4711.78
1959-01-15,2840.47,3678.82,4765.02
1959-01-16,2839.33,3676.25,4759.78
1959-01-19,2832.8,3658.97,4726.46
1959-01-20,2834.78,3664.09,4736.86
1959-01-21,2850.94,3706.23,4818.33
1959-01-22,2847.52,3696.96,4800.5
1959-01-23,2848.94,3701.03,4808.18
1959-01-26,2837.26,3670.68,4749.04
1959-01-27,2837.83,3672.15,4751.42
1959-01-28,2806.33,3590.63,4593.19
1959-01-29,2808.3,3596.01,4603.3
1959-01-30,2820.93,3628.74,4665.9
1959-02-02,2908.37,3696.3,4703.95
1959-02-03,2912.15,3705.54,4721.82
1959-02-04,2900.5,3675.9,4665.63
1959-02-05,2887.45,3642.44,4602.18
1959-02-06,2864.35,3583.8,4491.27
1959-02-09,2822.82,3479.51,4295.45
1959-02-10,2861.77,3575.55,4473.28
1959-02-11,2863.49,3579.48,4480.89
1959-02-12,2845.17,3533.3,4394.4
1959-02-13,2867.36,3588.42,4496.79
1959-02-16,2871.66,3598.83,4516.58
1959-02-17,2860.46,3571.12,4464.19
1959-02-18,2861.03,3572.55,4466.87
1959-02-19,2924.26,3730.45,4763.02
1959-02-20,2925.43,3733.07,4768.26
1959-02-24,2923.38,3727.84,4757.77
1959-02-25,2910.81,3695.41,4695.92
1959-02-26,2916.05,3708.71,4721.27
1959-02-27,2919.84,3717.98,4739.22
1959-03-02,3037.36,3862.27,4922.93
1959-03-03,3065.6,3934.5,5060.78
1959-03-04,3071.12,3948.66,5087.6
1959-03-05,3075.42,3959.72,5109.48
1959-03-06,3063.43,3928.83,5049.69
1959-03-09,3060.06,3920.58,5033.54
1959-03-10,3068.63,3942.93,5076.32
1959-03-11,3070.77,3948.45,5086.98
1959-03-12,3084.29,3983.59,5154.64
1959-03-13,3087.99,3993.55,5173.71
1959-03-16,3054.64,3907.69,5006.6
1959-03-17,3079.68,3971.77,5129.76
1959-03-18,3072.6,3953.5,5094.37
1959-03-19,3069.84,3946.39,5080.61
1959-03-20,3072.6,3953.49,5094.33
1959-03-23,3044.33,3880.75,4953.22
1959-03-24,3049.2,3893.16,4976.99
1959-03-25,3044.93,3881.87,4955.59
1959-03-26,3038.54,3865.18,4923.87
1959-03-30,3021.52,3822.28,4841.65
1959-03-31,3020.92,3820.75,4839.22
1959-04-01,3134.96,3956.04,5005.9
1959-04-02,3152.52,3999.95,5089.5
1959-04-03,3177.42,4062.75,5209.62
1959-04-06,3186.32,4085.9,5253.9
1959-04-07,3179.63,4068.74,5220.27
1959-04-08,3164.37,4029.68,5145.62
1959-04-09,3162.15,4024.04,5134.82
1959-04-10,3165.0,4031.29,5148.68
1959-04-13,3176.71,4061.52,5206.35
1959-04-14,3192.59,4101.73,5283.92
1959-04-15,3206.64,4137.82,5353.67
1959-04-16,3233.25,4206.1,5486.44
1959-04-17,3260.74,4278.02,5626.89
1959-04-20,3274.76,4314.81,5699.48
1959-04-21,3271.48,4305.75,5681.81
1959-04-22,3250.22,4249.35,5570.45
1959-04-23,3242.74,4230.23,5532.57
1959-04-24,3263.17,4283.1,5636.03
1959-04-27,3273.29,4309.66,5688.44
1959-04-28,3260.85,4276.91,5623.59
1959-04-29,3247.81,4243.12,5556.67
1959-04-30,3242.29,4228.27,5527.78
1959-05-01,3345.63,4337.36,5645.22
1959-05-04,3345.63,4337.36,5645.22
1959-05-05,3351.31,4352.54,5674.58
1959-05-06,3343.27,4331.64,5633.15
1959-05-07,3300.81,4222.05,5419.1
1959-05-08,3326.23,4287.5,5544.82
1959-05-11,3363.48,4383.11,5730.57
1959-05-12,3363.48,4383.11,5730.57
1959-05-13,3364.15,4384.42,5733.43
1959-05-14,3387.37,4444.93,5852.12
1959-05-15,3375.17,4412.92,5788.91
1959-05-18,3374.5,4411.6,5786.02
1959-05-19,3384.28,4437.19,5836.94
1959-05-20,3371.09,4402.13,5768.06
1959-05-21,3374.12,4409.62,5783.06
1959-05-22,3385.25,4438.28,5839.73
1959-05-25,3376.45,4415.64,5794.77
1959-05-26,3371.39,4401.96,5768.11
1959-05-27,3377.12,4416.92,5798.1
1959-05-28,3388.6,4447.4,5857.82
1959-05-29,3405.54,4491.43,5945.11
1959-06-01,3502.39,4583.62,6029.39
1959-06-02,3478.57,4521.29,5905.79
1959-06-03,3479.62,4524.45,5911.69
1959-06-04,3442.73,4428.08,5723.11
1959-06-05,3435.5,4409.48,5687.63
1959-06-08,3390.84,4294.39,5465.24
1959-06-09,3367.11,4233.84,5349.92
1959-06-10,3416.6,4358.74,5586.39
1959-06-11,3420.02,4367.89,5603.71
1959-06-12,3422.41,4374.01,5615.48
1959-06-15,3404.62,4328.08,5527.31
1959-06-16,3379.08,4262.73,5402.39
1959-06-17,3410.84,4342.44,5554.2
1959-06-18,3408.46,4336.36,5542.54
1959-06-19,3413.23,4348.5,5565.82
1959-06-22,3413.23,4348.5,5565.82
1959-06-23,3412.55,4346.76,5563.03
1959-06-24,3429.95,4391.1,5647.59
1959-06-25,3449.16,4439.84,5741.91
1959-06-26,3463.99,4478.47,5816.55
1959-06-29,3487.2,4538.93,5934.05
1959-06-30,3493.13,4554.36,5964.31
1959-07-01,3624.03,4733.95,6220.16
1959-07-02,3643.23,4783.66,6318.44
1959-07-06,3665.82,4843.45,6436.6
1959-07-07,3687.82,4902.06,6553.1
1959-07-08,3688.92,4905.49,6559.65
1959-07-09,3685.23,4895.68,6539.97
1959-07-10,3681.55,4885.89,6520.35
1959-07-13,3650.99,4804.29,6357.34
1959-07-14,3659.76,4826.87,6402.48
1959-07-15,3662.32,4833.15,6415.29
1959-07-16,3651.33,4804.15,6356.91
1959-07-17,3637.82,4768.6,6286.35
1959-07-20,3620.72,4723.3,6197.08
1959-07-21,3651.5,4803.59,6355.1
1959-07-22,3663.91,4835.78,6419.29
1959-07-23,3667.58,4845.45,6438.55
1959-07-24,3666.48,4842.06,6432.11
1959-07-27,3689.21,4902.1,6551.75
1959-07-28,3707.66,4951.12,6650.02
1959-07-29,3726.19,5000.14,6749.11
1959-07-30,3718.74,4980.14,6709.29
1959-07-31,3719.49,4981.63,6712.64
1959-08-03,3832.09,5115.17,6880.09
1959-08-04,3825.96,5098.29,6846.38
1959-08-05,3806.45,5046.29,6741.63
1959-08-06,3802.64,5036.19,6721.4
1959-08-07,3779.44,4974.25,6597.73
1959-08-10,3700.45,4766.32,6184.71
1959-08-11,3748.93,4891.68,6428.39
1959-08-12,3739.93,4868.69,6382.75
1959-08-13,3733.57,4852.13,6350.19
1959-08-14,3742.53,4874.94,6395.28
1959-08-17,3735.05,4855.44,6356.27
1959-08-18,3700.31,4765.13,6178.93
1959-08-19,3678.11,4708.42,6068.33
1959-08-20,3732.91,4849.21,6340.19
1959-08-21,3729.18,4839.51,6321.17
1959-08-24,3715.76,4805.15,6253.53
1959-08-25,3723.19,4824.85,6291.68
1959-08-26,3728.4,4837.87,6317.47
1959-08-27,3760.47,4921.57,6481.1
1959-08-28,3761.59,4925.01,6487.58
1959-08-31,3761.59,4925.01,6487.58
1959-09-01,3814.48,4901.9,6345.81
1959-09-02,3817.53,4910.24,6361.68
1959-09-03,3774.78,4800.25,6147.93
1959-09-04,3792.9,4846.33,6236.46
1959-09-08,3738.66,4707.24,5968.29
1959-09-09,3712.11,4640.4,5841.16
1959-09-10,3692.81,4591.67,5749.46
1959-09-11,3720.14,4659.17,5876.52
1959-09-14,3692.98,4591.15,5747.82
1959-09-15,3673.04,4541.1,5654.13
1959-09-16,3675.61,4547.46,5666.01
1959-09-17,3655.39,4497.89,5573.09
1959-09-18,3641.14,4462.81,5507.88
1959-09-21,3581.42,4316.87,5237.44
1959-09-22,3572.83,4296.59,5200.26
1959-09-23,3616.77,4402.71,5392.67
1959-09-24,3678.98,4554.16,5670.93
1959-09-25,3675.67,4545.97,5656.18
1959-09-28,3702.87,4613.25,5781.75
1959-09-29,3726.2,4671.37,5891.03
1959-09-30,3685.21,4569.07,5697.21
1959-10-01,3789.37,4678.88,5815.76
1959-10-02,3806.8,4721.45,5895.44
1959-10-05,3803.0,4711.54,5877.16
1959-10-06,3799.58,4703.06,5861.88
1959-10-07,3789.7,4678.13,5815.57
1959-10-08,3780.98,4656.61,5776.03
1959-10-09,3793.46,4687.81,5833.79
1959-10-12,3814.7,4740.32,5931.8
1959-10-13,3804.02,4713.77,5881.97
1959-10-14,3773.97,4639.76,5743.15
1959-10-15,3784.54,4665.75,5791.97
1959-10-16,3815.19,4741.33,5932.72
1959-10-19,3793.82,4688.23,5833.64
1959-10-20,3770.68,4630.56,5726.3
1959-10-21,3763.52,4612.5,5693.09
1959-10-22,3727.01,4522.56,5526.85
1959-10-23,3764.28,4613.01,5692.66
1959-10-26,3789.5,4674.83,5807.65
1959-10-27,3821.33,4753.83,5954.58
1959-10-28,3824.01,4760.49,5967.09
1959-10-29,3820.57,4752.39,5951.57
1959-10-30,3827.83,4770.45,5985.5
1959-11-02,3920.36,4851.94,6050.81
1959-11-04,3910.17,4826.71,6003.61
1959-11-05,3914.08,4836.85,6022.22
1959-11-06,3933.26,4884.25,6110.75
1959-11-09,3926.57,4867.16,6078.97
1959-11-10,3925.4,4863.75,6072.89
1959-11-11,3926.18,4865.21,6075.93
1959-11-12,3904.19,4811.2,5974.46
1959-11-13,3882.33,4757.32,5874.09
1959-11-16,3839.24,4651.71,5679.07
1959-11-17,3849.99,4678.22,5727.34
1959-11-18,3891.57,4779.27,5913.48
1959-11-19,3888.06,4770.67,5898.11
1959-11-20,3890.01,4775.92,5907.54
1959-11-23,3897.4,4794.54,5941.81
1959-11-24,3915.72,4840.09,6026.18
1959-11-25,3921.98,4855.09,6054.51
1959-11-27,3939.63,4899.28,6136.85
1959-11-30,3979.42,4997.75,6322.18
1959-12-01,4108.79,5171.16,6560.9
1959-12-02,4101.81,5153.58,6527.44
1959-12-03,4110.83,5176.25,6571.17
1959-12-04,4119.05,5197.48,6611.26
1959-12-07,4126.88,5216.71,6648.28
1959-12-08,4153.29,5284.0,6776.59
1959-12-09,4127.54,5217.95,6649.87
1959-12-10,4130.84,5226.82,6666.49
1959-12-11,4120.93,5202.26,6619.16
1959-12-14,4132.06,5230.35,6673.44
1959-12-15,4122.14,5205.77,6626.06
1959-12-16,4127.09,5218.26,6649.91
1959-12-17,4119.24,5198.95,6612.67
1959-12-18,4139.02,5248.34,6707.23
1959-12-21,4143.98,5260.94,6731.38
1959-12-22,4139.01,5248.31,6707.82
1959-12-23,4126.59,5216.3,6646.78
1959-12-24,4129.48,5223.6,6660.07
1959-12-28,4128.24,5219.94,6653.41
1959-12-29,4150.54,5276.84,6761.86
1959-12-30,4183.33,5360.74,6922.79
1959-12-31,4191.69,5382.19,6964.33
1960-01-04,4292.98,5486.02,7071.39
1960-01-05,4327.32,5573.8,7241.11
1960-01-06,4308.72,5525.86,7147.7
1960-01-07,4277.26,5445.19,6990.45
1960-01-08,4263.57,5410.34,6924.04
1960-01-11,4211.13,5277.78,6669.23
1960-01-12,4185.45,5212.87,6546.52
1960-01-13,4162.01,5153.96,6435.88
1960-01-14,4184.9,5210.66,6542.08
1960-01-15,4183.64,5207.01,6535.53
1960-01-18,4148.5,5119.53,6370.84
1960-01-19,4104.11,5009.97,6166.34
1960-01-20,4089.75,4974.9,6101.59
1960-01-21,4099.97,4999.28,6146.74
1960-01-22,4112.27,5028.78,6201.45
1960-01-25,4069.09,4923.67,6006.72
1960-01-26,4074.79,4937.46,6031.95
1960-01-27,4064.6,4913.27,5987.31
1960-01-28,4022.33,4811.07,5800.51
1960-01-29,3984.92,4722.07,5639.25
1960-02-01,4110.66,4882.82,5847.73
1960-02-02,4173.96,5032.73,6117.31
1960-02-03,4137.23,4944.15,5955.81
1960-02-04,4133.51,4935.25,5939.73
1960-02-05,4112.01,4884.42,5847.66
1960-02-08,4063.49,4769.15,5640.66
1960-02-09,4101.69,4858.81,5799.72
1960-02-10,4075.85,4798.07,5690.69
1960-02-11,4053.02,4744.33,5595.08
1960-02-12,4073.69,4792.25,5680.13
1960-02-15,4052.51,4741.93,5590.95
1960-02-16,4020.09,4666.06,5457.33
1960-02-17,4042.2,4717.39,5546.83
1960-02-18,4098.79,4849.47,5779.79
1960-02-19,4131.17,4926.1,5916.78
1960-02-23,4109.28,4873.39,5822.11
1960-02-24,4094.48,4838.3,5759.81
1960-02-25,4108.4,4871.2,5818.56
1960-02-26,4125.25,4911.14,5890.13
1960-02-29,4122.36,4904.27,5877.76
1960-03-01,4213.92,4984.75,5942.49
1960-03-02,4184.42,4915.46,5818.29
1960-03-03,4121.23,4767.02,5554.72
1960-03-04,4105.57,4730.31,5490.84
1960-03-07,4064.11,4634.76,5325.02
1960-03-08,4022.65,4540.21,5162.61
1960-03-09,4065.7,4636.91,5327.81
1960-03-10,4049.84,4600.75,5265.48
1960-03-11,4080.62,4670.68,5385.53
1960-03-14,4086.74,4684.22,5409.23
1960-03-15,4118.21,4756.83,5534.72
1960-03-16,4140.86,4809.15,5625.49
1960-03-17,4134.65,4795.21,5600.74
1960-03-18,4138.37,4803.84,5615.86
1960-03-21,4142.92,4814.41,5634.39
1960-03-22,4159.49,4852.92,5702.0
1960-03-23,4193.18,4932.02,5841.13
1960-03-24,4211.21,4974.44,5916.48
1960-03-25,4211.21,4974.44,5916.48
1960-03-28,4202.37,4953.05,5878.62
1960-03-29,4196.49,4938.69,5853.34
1960-03-30,4187.25,4917.45,5815.29
1960-03-31,4163.39,4860.9,5715.27
1960-04-01,4270.21,4977.27,5843.76
1960-04-04,4278.75,4997.18,5878.83
1960-04-05,4265.48,4966.7,5824.74
1960-04-06,4353.35,5171.32,6184.71
1960-04-07,4354.22,5173.39,6187.8
1960-04-08,4344.21,5149.59,6145.11
1960-04-11,4327.27,5109.43,6073.21
1960-04-12,4337.22,5132.93,6115.12
1960-04-13,4337.22,5132.93,6115.12
1960-04-14,4347.2,5156.54,6157.31
1960-04-18,4359.37,5185.94,6209.65
1960-04-19,4324.06,5101.4,6058.13
1960-04-20,4270.87,4975.91,5834.59
1960-04-21,4282.4,5002.78,5881.85
1960-04-22,4269.13,4972.26,5827.73
1960-04-25,4226.01,4871.82,5651.15
1960-04-26,4239.95,4903.98,5706.53
1960-04-27,4239.95,4903.98,5706.53
1960-04-28,4203.07,4818.65,5557.02
1960-04-29,4188.36,4784.92,5499.23
1960-05-02,4269.49,4841.93,5525.32
1960-05-03,4324.56,4967.34,5739.7
1960-05-04,4341.0,5005.58,5805.71
1960-05-05,4326.67,4973.05,5748.81
1960-05-06,4318.02,4953.16,5714.32
1960-05-09,4321.9,4962.07,5729.75
1960-05-10,4292.08,4893.1,5610.57
1960-05-11,4304.1,4920.01,5657.14
1960-05-12,4326.05,4970.69,5744.26
1960-05-13,4361.53,5052.21,5885.57
1960-05-16,4357.6,5043.11,5869.68
1960-05-17,4374.16,5081.44,5936.59
1960-05-18,4372.41,5077.88,5930.06
1960-05-19,4391.21,5122.06,6007.15
1960-05-20,4395.16,5131.28,6023.37
1960-05-23,4397.36,5136.92,6033.01
1960-05-24,4392.52,5125.62,6013.7
1960-05-25,4390.33,5119.99,6004.08
1960-05-26,4393.4,5127.15,6017.29
1960-05-27,4395.6,5132.79,6026.92
1960-05-31,4402.63,5149.22,6055.85
1960-06-01,4507.58,5260.24,6175.54
1960-06-02,4526.97,5305.48,6255.21
1960-06-03,4535.11,5324.58,6288.36
1960-06-06,4588.17,5449.71,6509.71
1960-06-07,4631.76,5553.25,6695.24
1960-06-08,4668.82,5642.1,6855.92
1960-06-09,4677.69,5663.54,6895.0
1960-06-10,4675.35,5657.88,6883.97
1960-06-13,4676.75,5661.84,6890.85
1960-06-14,4670.2,5645.99,6862.6
1960-06-15,4642.65,5579.93,6741.82
1960-06-16,4637.08,5566.54,6717.55
1960-06-17,4632.44,5554.85,6696.73
1960-06-20,4609.74,5500.97,6598.95
1960-06-21,4605.59,5491.61,6581.8
1960-06-22,4619.41,5524.56,6640.37
1960-06-23,4644.35,5584.23,6747.95
1960-06-24,4651.79,5601.54,6779.66
1960-06-27,4623.41,5533.76,6656.27
1960-06-28,4591.97,5458.5,6520.49
1960-06-29,4591.97,5458.5,6520.49
1960-06-30,4590.13,5454.68,6513.31
1960-07-01,4701.86,5581.9,6662.25
1960-07-05,4698.57,5574.08,6648.26
1960-07-06,4691.99,5558.48,6620.34
1960-07-07,4716.86,5616.84,6724.94
