date,A,B,C
2001-08-07,44358.5,32460.34,21151.84
2001-08-08,43014.44,30493.24,19229.14
2001-08-09,42949.91,30398.71,19140.69
2001-08-10,42799.59,30185.92,18939.71
2001-08-13,43364.54,30982.83,19687.83
2001-08-14,42978.6,30428.23,19160.19
2001-08-15,41981.5,29013.32,17824.73
2001-08-16,42233.39,29358.58,18143.79
2001-08-17,40848.13,27432.66,16358.44
2001-08-20,41162.66,27855.12,16734.68
2001-08-21,40067.73,26373.23,15399.26
2001-08-22,40696.8,27201.35,16123.02
2001-08-23,40322.39,26703.56,15679.64
2001-08-24,41939.31,28842.52,17564.33
2001-08-27,41842.85,28709.84,17443.14
2001-08-28,40805.15,27285.83,16145.37
2001-08-29,40327.73,26647.35,15578.67
2001-08-30,39202.59,25157.76,14273.17
2001-08-31,39504.45,25542.67,14601.46
2001-09-04,39236.36,25042.63,14231.61
2001-09-05,38977.4,24709.57,13948.4
2001-09-06,37796.39,23209.7,12679.1
2001-09-07,37399.52,22722.29,12278.44
2001-09-10,37571.56,22929.07,12446.65
2001-09-17,35005.42,19796.96,9895.09
2001-09-18,34462.84,19183.25,9434.97
2001-09-19,33859.74,18509.92,8938.69
2001-09-20,32600.16,17132.78,7940.24
2001-09-21,31540.65,16020.86,7166.86
2001-09-24,33228.08,17736.7,8317.86
2001-09-25,33277.92,17789.91,8355.29
2001-09-26,32445.97,16898.63,7727.8
2001-09-27,32371.35,16822.59,7675.26
2001-09-28,33216.24,17700.73,8275.46
2001-10-01,33304.9,17754.81,8453.4
2001-10-02,33571.34,18038.89,8657.13
2001-10-03,35562.12,20178.3,10197.23
2001-10-04,35931.97,20600.03,10516.4
2001-10-05,36111.63,20806.03,10674.15
2001-10-08,36126.07,20822.67,10686.96
2001-10-09,35320.46,19896.06,9973.07
2001-10-10,36581.4,21316.64,11041.19
2001-10-11,38271.46,23288.43,12572.6
2001-10-12,38313.56,23341.99,12615.35
2001-10-15,38152.64,23148.25,12457.65
2001-10-16,38732.56,23851.96,13025.72
2001-10-17,37028.33,21752.99,11307.63
2001-10-18,37172.74,21922.66,11438.8
2001-10-19,37589.07,22415.92,11824.29
2001-10-22,38416.03,23402.22,12604.69
2001-10-23,38335.36,23301.59,12524.02
2001-10-24,38944.89,24042.58,13121.41
2001-10-25,39934.09,25261.54,14119.95
2001-10-26,39786.34,25077.13,13964.63
2001-10-29,38222.73,23108.58,12319.6
2001-10-30,37500.32,22235.07,11621.08
2001-10-31,38014.08,22842.09,12097.54
2001-11-01,39792.75,24892.01,13852.26
2001-11-02,39780.81,24874.58,13838.41
2001-11-05,40870.8,26240.2,14977.31
2001-11-06,41814.92,27452.49,16015.23
2001-11-07,41869.28,27526.62,16079.3
2001-11-08,41647.37,27234.83,15823.63
2001-11-09,41664.03,27256.62,15842.62
2001-11-12,41930.68,27602.78,16145.22
2001-11-13,43113.12,29162.34,17512.72
2001-11-14,43367.49,29503.54,17820.94
2001-11-15,43306.78,29420.93,17747.87
2001-11-16,43263.47,29359.14,17692.86
2001-11-19,44081.15,30468.92,18694.27
2001-11-20,42851.29,28771.8,17131.43
2001-11-21,42727.02,28604.92,16982.39
2001-11-23,43367.92,29463.07,17746.59
2001-11-26,44235.28,30641.59,18809.62
2001-11-27,44115.85,30476.13,18657.26
2001-11-28,43021.77,28964.51,17269.16
2001-11-29,44054.3,30354.81,18512.54
2001-11-30,43992.62,30269.82,18434.78
2001-12-03,43900.87,29951.34,18179.29
2001-12-04,45244.23,31781.37,19846.33
2001-12-05,47176.16,34492.32,22386.66
2001-12-06,47346.0,34744.11,22630.67
2001-12-07,46583.73,33628.82,21539.87
2001-12-10,45912.92,32660.31,20607.2
2001-12-11,46137.89,32980.39,20912.18
2001-12-12,46354.74,33290.4,21209.14
2001-12-13,44857.48,31143.17,19156.09
2001-12-14,45010.0,31354.94,19353.4
2001-12-17,45802.18,32455.5,20373.32
2001-12-18,46200.65,33020.23,20905.07
2001-12-19,45697.07,32300.39,20221.47
2001-12-20,44211.91,30204.09,18251.9
2001-12-21,44839.72,31061.89,19031.26
2001-12-24,44808.33,31018.4,18991.29
2001-12-26,45180.24,31536.41,19466.07
2001-12-27,45541.69,32040.99,19935.21
2001-12-28,45792.16,32393.44,20264.14
2001-12-31,44945.01,31191.65,19137.45
2002-01-02,46117.6,32629.72,20509.35
2002-01-03,47634.86,34773.49,22531.58
2002-01-04,47987.36,35288.14,23031.78
2002-01-07,47469.1,34525.91,22283.24
2002-01-08,47905.81,35157.74,22896.03
2002-01-09,47651.91,34785.07,22534.28
2002-01-10,47704.33,34865.07,22610.89
2002-01-11,47127.11,34021.34,21790.12
2002-01-14,46387.21,32953.07,20763.8
2002-01-15,46623.79,33289.19,21081.49
2002-01-16,45309.0,31411.68,19295.89
2002-01-17,46274.08,32749.82,20526.96
2002-01-18,44983.03,30919.1,18806.8
2002-01-22,43867.45,29388.61,17409.46
2002-01-23,44797.44,30631.74,18514.96
2002-01-24,45267.82,31275.01,19098.18
2002-01-25,45154.65,31118.64,18954.94
2002-01-28,45299.14,31317.8,19136.91
2002-01-29,44112.3,29676.74,17632.75
2002-01-30,44588.72,30317.76,18204.05
2002-01-31,45070.27,30969.59,18792.04
2002-02-01,45032.55,30726.91,18609.1
2002-02-04,43722.1,28935.53,16982.67
2002-02-05,43319.85,28406.01,16515.65
2002-02-06,42713.38,27607.8,15820.34
2002-02-07,41991.52,26674.66,15019.83
2002-02-08,42856.55,27776.32,15949.56
2002-02-11,43512.25,28623.5,16680.04
2002-02-12,43220.72,28237.08,16343.11
2002-02-13,43808.52,29005.13,17009.91
2002-02-14,43436.15,28512.04,16576.15
2002-02-15,42537.02,27331.64,15546.77
2002-02-19,41252.4,25678.08,14136.68
2002-02-20,41842.31,26409.91,14741.73
2002-02-21,40444.78,24645.72,13264.61
2002-02-22,40638.91,24884.79,13456.95
2002-02-25,41707.72,26193.73,14518.7
2002-02-26,41636.81,26104.67,14444.66
2002-02-27,41282.9,25660.89,14077.76
2002-02-28,40804.02,25062.99,13586.45
2002-03-01,43001.61,27666.82,15824.71
2002-03-04,44351.86,29404.3,17315.4
2002-03-05,44515.97,29624.83,17509.34
2002-03-06,45090.22,30389.15,18188.7
2002-03-07,44882.81,30106.54,17935.87
2002-03-08,46027.32,31644.98,19309.76
2002-03-11,46022.72,31638.65,19303.97
2002-03-12,45249.54,30575.59,18332.98
2002-03-13,44412.42,29444.29,17315.5
2002-03-14,44225.89,29194.02,17095.59
2002-03-15,44562.0,29640.69,17487.08
2002-03-18,44771.44,29919.31,17733.65
2002-03-19,44860.99,30041.98,17841.83
2002-03-20,43717.03,28509.84,16475.14
2002-03-21,44573.89,29627.42,17445.53
2002-03-22,44159.35,29073.39,16957.05
2002-03-25,43232.0,27852.31,15888.76
2002-03-26,43508.69,28211.6,16195.41
2002-03-27,43569.6,28290.59,16263.43
2002-03-28,44014.01,28867.72,16759.47
2002-04-01,44932.44,29916.9,17744.46
2002-04-02,43526.06,28047.09,16080.03
2002-04-03,43042.92,27424.45,15544.56
2002-04-04,43172.05,27591.74,15686.02
2002-04-05,42697.15,26984.72,15166.81
2002-04-08,43077.16,27467.75,15573.28
2002-04-09,42034.69,26135.56,14441.1
2002-04-10,42627.38,26869.97,15050.52
2002-04-11,41617.11,25599.02,13981.93
2002-04-12,42362.06,26518.02,14734.16
2002-04-15,42302.75,26446.43,14673.75
2002-04-16,43821.42,28347.92,16255.58
2002-04-17,43672.43,28157.99,16091.4
2002-04-18,43471.53,27901.75,15870.95
2002-04-19,43336.77,27728.76,15723.35
2002-04-22,42418.03,26550.29,14721.77
2002-04-23,41735.1,25692.72,14009.24
2002-04-24,41326.1,25189.14,13597.36
2002-04-25,41334.36,25199.22,13605.52
2002-04-26,40131.53,23735.14,12419.12
2002-04-29,39962.98,23535.77,12263.88
2002-04-30,40718.28,24425.42,12959.24
2002-05-01,40958.61,24608.86,13203.52
2002-05-02,40159.91,23649.12,12431.11
2002-05-03,39384.83,22733.9,11710.11
2002-05-06,38541.99,21760.89,10957.15
2002-05-07,38426.36,21632.5,10859.63
2002-05-08,41415.94,24998.51,13395.35
2002-05-09,40297.71,23648.59,12310.33
2002-05-10,39084.74,22224.95,11199.94
2002-05-13,40347.18,23660.68,12285.21
2002-05-14,41969.14,25565.37,13768.04
2002-05-15,42128.62,25759.66,13924.99
2002-05-16,42246.58,25906.49,14043.35
2002-05-17,42512.74,26235.51,14310.18
2002-05-20,41539.19,25036.54,13328.5
2002-05-21,40625.33,23934.93,12448.82
2002-05-22,40852.83,24200.61,12656.71
2002-05-23,41441.11,24900.01,13204.75
2002-05-24,40558.42,23839.27,12360.97
2002-05-28,40331.29,23572.27,12153.3
2002-05-29,39653.73,22780.24,11540.78
2002-05-30,39836.13,22992.1,11701.19
2002-05-31,39441.75,22536.85,11352.5
2002-06-03,38627.67,21521.03,10682.66
2002-06-04,39013.95,21949.3,11002.07
2002-06-05,39439.2,22425.6,11360.73
2002-06-06,38441.39,21290.86,10498.45
2002-06-07,37960.87,20758.59,10105.81
2002-06-10,37843.19,20629.89,10010.82
2002-06-11,37014.43,19726.3,9353.11
2002-06-12,37558.54,20304.28,9764.64
2002-06-13,37006.43,19709.36,9335.0
2002-06-14,37202.56,19916.31,9482.49
2002-06-17,38404.2,21200.91,10400.4
2002-06-18,38146.9,20918.94,10192.39
2002-06-19,37006.3,19667.99,9278.13
2002-06-20,36214.37,18824.23,8681.55
2002-06-21,35627.7,18212.45,8258.76
2002-06-24,36105.11,18702.36,8591.59
2002-06-25,35206.09,17770.98,7949.79
2002-06-26,35339.87,17904.26,8039.63
2002-06-27,36078.48,18652.66,8543.71
2002-06-28,36175.89,18755.25,8613.77
2002-07-01,35186.85,17691.73,8003.71
2002-07-02,34032.72,16532.92,7216.95
2002-07-03,34594.26,17076.85,7573.46
2002-07-05,36303.22,18764.04,8695.85
2002-07-08,35232.27,17656.97,7926.27
2002-07-09,34619.23,17042.5,7511.73
2002-07-10,33739.9,16176.74,6938.58
2002-07-11,34451.81,16859.4,7377.79
2002-07-12,34427.7,16835.8,7363.04
2002-07-15,34654.92,17059.72,7509.56
2002-07-16,34471.25,16878.88,7389.41
2002-07-17,35022.79,17419.01,7744.1
2002-07-18,34014.13,16413.93,7074.24
2002-07-19,33065.14,15499.67,6482.83
2002-07-22,32149.23,14642.54,5944.75
2002-07-23,30805.39,13418.43,5199.28
2002-07-24,32339.5,14754.9,5975.54
2002-07-25,31081.5,13608.44,5278.79
2002-07-26,31634.75,14091.54,5560.15
2002-07-29,33466.4,15724.75,6526.5
2002-07-30,33690.62,15935.47,6657.68
2002-07-31,33289.71,15557.8,6420.67
2002-08-01,32563.14,14890.39,6166.32
2002-08-02,31745.8,14144.39,5702.61
2002-08-05,30679.15,13193.88,5127.79
2002-08-06,32041.3,14365.5,5810.81
2002-08-07,32586.0,14852.49,6106.58
2002-08-08,33491.89,15678.29,6615.87
2002-08-09,33227.31,15430.57,6459.07
2002-08-12,33247.24,15447.55,6470.05
2002-08-13,32293.05,14559.31,5912.33
2002-08-14,33946.45,16051.64,6821.06
2002-08-15,34218.02,16310.07,6985.45
2002-08-16,34625.22,16698.25,7234.83
2002-08-19,35477.0,17521.48,7769.48
2002-08-20,35019.34,17071.17,7469.58
2002-08-21,35849.3,17882.05,8001.41
2002-08-22,36197.04,18228.97,8235.05
2002-08-23,35121.99,17144.34,7500.49
2002-08-26,35406.48,17420.37,7682.0
2002-08-27,34287.63,16319.4,6953.74
2002-08-28,33437.3,15509.96,6437.08
2002-08-29,33982.33,16014.03,6751.21
2002-08-30,33448.8,15512.79,6433.9
2002-09-03,32631.59,14770.2,6126.8
2002-09-04,33365.8,15436.34,6540.97
2002-09-05,32298.1,14449.95,5913.69
2002-09-06,33441.45,15473.01,6541.72
2002-09-09,33682.23,15695.82,6682.37
2002-09-10,34083.05,16067.81,6920.26
2002-09-11,33963.76,15955.34,6847.6
2002-09-12,33039.94,15087.37,6288.84
2002-09-13,33343.91,15363.47,6461.78
2002-09-16,32943.78,14994.74,6228.51
2002-09-17,32531.98,14619.87,5994.94
2002-09-18,32330.29,14438.59,5883.43
2002-09-19,31408.87,13615.59,5380.4
2002-09-20,31528.23,13719.07,5441.74
2002-09-23,30594.99,12906.9,4958.51
2002-09-24,30524.62,12846.24,4923.8
2002-09-25,31559.41,13718.49,5425.04
2002-09-26,31540.47,13703.4,5415.82
2002-09-27,30960.13,13199.12,5117.41
2002-09-30,30260.43,12602.52,4770.45
2002-10-01,31852.42,14034.11,5832.28
2002-10-02,31158.04,13423.62,5451.43
2002-10-03,30587.85,12932.32,5152.15
2002-10-04,29914.92,12363.3,4812.11
2002-10-07,29376.45,11918.22,4552.25
2002-10-08,29634.96,12126.79,4671.98
2002-10-09,29237.85,11803.0,4484.63
2002-10-10,30530.16,12846.39,5079.29
2002-10-11,31766.64,13886.95,5696.43
2002-10-14,32030.3,14117.47,5838.27
2002-10-15,33654.24,15548.98,6726.85
2002-10-16,32341.72,14336.16,5939.81
2002-10-17,33389.59,15263.71,6516.57
2002-10-18,33796.94,15637.67,6755.72
2002-10-21,34368.11,16167.79,7098.91
2002-10-22,33924.76,15750.66,6824.9
2002-10-23,34643.97,16418.49,7259.64
2002-10-24,34079.27,15883.24,6904.65
2002-10-25,34931.25,16675.82,7421.8
2002-10-28,34529.55,16292.27,7165.75
2002-10-29,34129.0,15914.29,6915.67
2002-10-30,34815.0,16555.64,7333.37
2002-10-31,34895.07,16631.79,7383.24
2002-11-01,36219.78,17930.14,8433.49
2002-11-04,37172.36,18875.05,9099.74
2002-11-05,37295.02,18999.63,9189.82
2002-11-06,37768.67,19482.22,9540.87
2002-11-07,36643.16,18321.08,8687.92
2002-11-08,36177.8,17857.56,8357.78
2002-11-11,35110.55,16803.96,7618.12
2002-11-12,35918.09,17576.94,8144.53
2002-11-13,36230.58,17884.54,8357.91
2002-11-14,37567.49,19202.63,9282.3
2002-11-15,37556.22,19193.03,9274.87
2002-11-18,37090.52,18718.96,8930.78
2002-11-19,36578.67,18204.19,8561.94
2002-11-20,37771.14,19391.1,9400.15
2002-11-21,39055.36,20707.76,10358.02
2002-11-22,39086.6,20740.89,10382.88
2002-11-25,39438.38,21112.15,10662.18
2002-11-26,38440.59,20043.88,9852.92
2002-11-27,39597.65,21250.52,10743.63
2002-11-29,39352.15,20989.14,10544.87
2002-12-02,40015.54,21663.2,11179.62
2002-12-03,39051.16,20619.03,10370.21
2002-12-04,38551.31,20089.12,9970.96
2002-12-05,38023.16,19538.68,9561.15
2002-12-06,38338.75,19863.03,9799.23
2002-12-09,36847.37,18317.68,8656.64
2002-12-10,37484.83,18951.47,9105.05
2002-12-11,37642.27,19110.67,9219.77
2002-12-12,37721.32,19190.93,9278.78
2002-12-13,36721.7,18171.89,8540.19
2002-12-16,37742.56,19184.07,9253.3
2002-12-17,37519.88,18957.69,9089.51
2002-12-18,36698.2,18125.45,8491.42
2002-12-19,36500.03,17927.88,8353.01
2002-12-20,36740.93,18164.53,8518.4
2002-12-23,37244.28,18662.24,8867.66
2002-12-24,36994.74,18414.03,8690.3
2002-12-26,36872.66,18290.66,8603.4
2002-12-27,36345.38,17767.55,8234.31
2002-12-30,36109.14,17536.57,8073.74
2002-12-31,36000.81,17431.35,8001.08
2003-01-02,37847.69,19256.48,9443.0
2003-01-03,37908.24,19318.1,9488.33
2003-01-06,38844.58,20272.41,10191.41
2003-01-07,39124.26,20564.33,10411.55
2003-01-08,38290.91,19688.29,9746.25
2003-01-09,39313.28,20739.65,10526.92
2003-01-10,39564.88,21007.19,10730.09
2003-01-13,39517.41,20958.87,10692.54
2003-01-14,39924.44,21392.72,11024.01
2003-01-15,39317.58,20742.38,10521.31
2003-01-16,38904.75,20308.87,10190.94
2003-01-17,37605.33,18952.23,9169.81
2003-01-21,37278.16,18622.46,8931.4
2003-01-22,37114.14,18458.59,8813.5
2003-01-23,38082.82,19422.13,9503.6
2003-01-24,36620.44,17932.45,8409.73
2003-01-27,36078.46,17399.85,8035.5
2003-01-28,36792.81,18090.63,8513.61
2003-01-29,37252.72,18542.89,8832.87
2003-01-30,36123.96,17421.05,8030.85
2003-01-31,36369.61,17657.98,8194.68
2003-02-03,36998.65,18286.9,8786.84
2003-02-04,36177.28,17476.79,8202.52
2003-02-05,36047.04,17352.7,8114.75
2003-02-06,35769.48,17085.47,7927.3
2003-02-07,35411.78,16743.76,7689.48
2003-02-10,35967.75,17267.84,8050.89
2003-02-11,35611.67,16927.66,7812.58
2003-02-12,35415.8,16743.15,7684.45
2003-02-13,34944.77,16299.46,7378.61
2003-02-14,36290.15,17554.52,8230.84
2003-02-18,37302.64,18534.06,8919.76
2003-02-19,36616.27,17852.01,8427.39
2003-02-20,36810.34,18039.45,8560.54
2003-02-21,37447.16,18663.62,9004.84
2003-02-24,36597.11,17818.16,8392.51
2003-02-25,36871.59,18085.43,8581.34
2003-02-26,36082.54,17311.37,8029.56
2003-02-27,36883.57,18081.73,8565.13
2003-02-28,37186.01,18378.27,8775.83
2003-03-03,36958.67,18151.46,8739.69
2003-03-04,36688.88,17888.26,8549.16
2003-03-05,36982.39,18172.68,8753.49
2003-03-06,36479.43,17680.2,8397.22
2003-03-07,36778.56,17971.93,8604.63
2003-03-10,35844.38,17057.15,7948.1
2003-03-11,35629.32,16850.76,7804.24
2003-03-12,35914.35,17118.69,7990.76
2003-03-13,37631.06,18755.24,9137.44
2003-03-14,37676.21,18802.13,9171.24
2003-03-17,39077.77,20202.88,10195.67
2003-03-18,39304.42,20439.26,10374.1
2003-03-19,38687.34,19797.46,9885.48
2003-03-20,39608.1,20739.82,10592.29
2003-03-21,40008.14,21160.84,10914.29
2003-03-24,38399.81,19457.39,9596.94
2003-03-25,39290.69,20360.22,10265.84
2003-03-26,38819.2,19871.57,9896.27
2003-03-27,39075.41,20133.88,10092.22
2003-03-28,38387.68,19423.15,9558.34
2003-03-31,38080.58,19114.32,9329.9
2003-04-01,38561.29,19596.67,9816.14
2003-04-02,39826.1,20882.21,10782.04
2003-04-03,40144.71,21216.33,11040.81
2003-04-04,39181.23,20197.94,10246.98
2003-04-07,39502.52,20529.19,10499.05
2003-04-08,39589.43,20617.47,10567.3
2003-04-09,38568.02,19553.6,9749.39
2003-04-10,38895.85,19886.02,9998.0
2003-04-11,38487.44,19468.41,9683.06
2003-04-14,39418.84,20410.68,10386.05
2003-04-15,39631.7,20633.16,10555.34
2003-04-16,39572.25,20573.32,10508.9
2003-04-17,40525.94,21562.9,11267.64
2003-04-21,40189.58,21207.11,10988.21
2003-04-22,41286.75,22367.14,11889.24
2003-04-23,41732.65,22852.51,12275.64
2003-04-24,41670.05,22786.23,12221.63
2003-04-25,40707.47,21731.23,11373.45
2003-04-28,41655.96,22743.91,12168.45
2003-04-29,41489.33,22559.68,12021.21
2003-04-30,41866.89,22968.01,12348.19
2003-05-01,42544.83,23665.14,13008.79
2003-05-02,43276.6,24476.86,13678.74
2003-05-05,43233.32,24425.45,13636.34
2003-05-06,44072.05,25373.16,14429.97
2003-05-07,43243.49,24419.13,13617.57
2003-05-08,43273.76,24450.88,13644.8
2003-05-09,43736.79,24974.12,14082.8
2003-05-12,44436.58,25770.8,14757.37
2003-05-13,44556.56,25909.96,14876.9
2003-05-14,43910.49,25158.57,14229.76
2003-05-15,44195.91,25485.63,14505.81
2003-05-16,44147.29,25429.57,14457.94
2003-05-19,42942.07,24041.11,13273.84
2003-05-20,42585.65,23644.43,12944.65
2003-05-21,42530.29,23580.59,12892.87
2003-05-22,43525.5,24686.52,13799.24
2003-05-23,43573.38,24740.83,13846.15
2003-05-27,44832.65,26170.85,15046.62
2003-05-28,45222.69,26626.23,15439.33
2003-05-29,45778.93,27283.89,16010.59
2003-05-30,46026.14,27581.29,16271.56
2003-06-02,46135.32,27609.52,16348.92
2003-06-03,46638.19,28211.41,16881.89
2003-06-04,47650.24,29435.79,17982.59
2003-06-05,47864.67,29703.65,18227.15
2003-06-06,47256.79,28952.15,17534.52
2003-06-09,46448.7,27959.09,16633.25
2003-06-10,47335.87,29024.33,17584.67
2003-06-11,47913.36,29729.62,18226.51
2003-06-12,47870.24,29676.11,18177.3
2003-06-13,47233.57,28883.76,17450.21
2003-06-16,48504.15,30437.7,18856.69
2003-06-17,48688.47,30669.03,19071.66
2003-06-18,49004.94,31070.79,19445.46
2003-06-19,47892.53,29660.18,18121.23
2003-06-20,47662.64,29378.41,17862.09
2003-06-23,46571.17,28035.82,16636.75
2003-06-24,46478.03,27923.67,16536.93
2003-06-25,46538.45,27993.48,16599.77
2003-06-26,47580.91,29247.59,17715.28
2003-06-27,47147.92,28715.28,17231.65
2003-06-30,47152.64,28721.03,17238.54
2003-07-01,48248.3,29954.47,18405.51
2003-07-02,49333.88,31305.42,19649.73
2003-07-03,48810.94,30641.75,19024.87
2003-07-07,50582.78,32866.34,21096.67
2003-07-08,51351.64,33865.47,22058.68
2003-07-09,51664.88,34282.02,22464.56
2003-07-10,50176.94,32303.95,20521.38
2003-07-11,51055.03,33434.58,21600.8
2003-07-14,51392.0,33875.92,22028.5
2003-07-15,51191.57,33611.69,21772.97
2003-07-16,50956.09,33305.82,21474.68
