date,A,B,C
2003-04-11,52162.48,51590.2,49688.31
2003-04-14,53424.81,54087.16,53295.68
2003-04-15,53713.31,54676.71,54164.4
2003-04-16,53632.74,54518.15,53926.08
2003-04-17,54925.29,57140.47,57819.54
2003-04-21,54469.41,56197.66,56385.62
2003-04-22,55956.42,59271.67,61009.24
2003-04-23,56560.75,60557.86,62992.04
2003-04-24,56475.91,60382.25,62714.88
2003-04-25,55171.32,57586.55,58362.46
2003-04-28,56456.81,60270.08,62442.0
2003-04-29,56230.98,59781.89,61686.45
2003-04-30,56742.68,60863.95,63364.32
2003-05-01,57483.1,61879.4,64662.63
2003-05-02,58471.81,64001.87,67992.75
2003-05-05,58413.34,63867.46,67781.97
2003-05-06,59546.56,66345.52,71726.89
2003-05-07,58427.08,63850.93,67688.66
2003-05-08,58467.98,63933.94,67824.04
2003-05-09,59093.59,65302.12,70001.19
2003-05-12,60039.09,67385.26,73354.25
2003-05-13,60201.19,67749.14,73948.42
2003-05-14,59328.28,65784.41,70731.66
2003-05-15,59713.91,66639.61,72103.85
2003-05-16,59648.22,66493.0,71865.91
2003-05-19,58019.83,62862.49,65980.09
2003-05-20,57538.26,61825.26,64343.79
2003-05-21,57463.46,61658.33,64086.41
2003-05-22,58808.11,64550.1,68591.69
2003-05-23,58872.8,64692.11,68824.9
2003-05-27,60574.22,68431.32,74792.02
2003-05-28,61101.22,69622.02,76744.09
2003-05-29,61852.76,71341.69,79583.62
2003-05-30,62186.77,72119.31,80880.83
2003-06-02,62160.2,71399.31,79330.04
2003-06-03,62837.74,72955.81,81916.2
2003-06-04,64201.32,76122.09,87257.13
2003-06-05,64490.23,76814.8,88443.83
2003-06-06,63671.2,74871.39,85082.96
2003-06-09,62582.43,72303.3,80709.7
2003-06-10,63777.75,75058.06,85326.29
2003-06-11,64555.84,76881.97,88440.7
2003-06-12,64497.74,76743.58,88201.91
2003-06-13,63639.92,74694.53,84673.84
2003-06-16,65351.83,78713.09,91498.55
2003-06-17,65600.17,79311.31,92541.63
2003-06-18,66026.57,80350.29,94355.45
2003-06-19,64527.77,76702.39,87929.84
2003-06-20,64218.03,75973.71,86672.45
2003-06-23,62747.44,72501.71,80726.72
2003-06-24,62621.95,72211.71,80242.36
2003-06-25,62703.35,72392.24,80547.28
2003-06-26,64107.91,75635.41,85960.05
2003-06-27,63524.53,74258.85,83613.34
2003-06-30,63530.88,74273.7,83646.79
2003-07-01,64831.27,76650.52,87310.71
2003-07-02,66289.97,80107.45,93212.91
2003-07-03,65587.3,78409.18,90248.74
2003-07-07,67968.11,84101.68,100076.83
2003-07-08,69001.23,86658.37,104640.33
2003-07-09,69422.14,87724.27,106565.71
2003-07-10,67422.78,82662.58,97347.78
2003-07-11,68602.68,85555.77,102468.27
2003-07-14,69055.46,86685.11,104497.15
2003-07-15,68786.14,86008.96,103284.98
2003-07-16,68469.72,85226.28,101869.97
2003-07-17,66860.68,81229.17,94698.33
2003-07-18,67703.13,83276.15,98287.39
2003-07-21,66139.19,79420.46,91466.25
2003-07-22,67528.11,82756.12,97228.62
2003-07-23,67913.02,83691.26,98881.51
2003-07-24,67132.02,81766.36,95479.99
2003-07-25,68340.4,84709.95,100635.91
2003-07-28,68723.1,85658.7,102326.59
2003-07-29,67644.15,82960.46,97496.77
2003-07-30,67799.73,83333.78,98159.75
2003-07-31,69393.03,87242.13,105070.2
2003-08-01,68166.67,83416.44,97758.0
2003-08-04,68534.77,84317.34,99341.68
2003-08-05,66458.16,79207.71,90311.52
2003-08-06,66630.96,79627.51,91024.99
2003-08-07,65951.32,78011.07,88248.72
2003-08-08,65252.24,76357.24,85451.24
2003-08-11,66335.42,78884.66,89698.17
2003-08-12,67104.91,80722.68,92828.63
2003-08-13,67433.73,81521.83,94202.49
2003-08-14,67615.8,81953.9,94956.11
2003-08-15,67811.88,82437.42,95791.73
2003-08-18,69174.9,85751.41,101567.97
2003-08-19,70053.43,87920.92,105427.55
2003-08-20,70326.63,88606.7,106661.06
2003-08-21,70108.62,88048.48,105658.44
2003-08-22,70199.76,88277.41,106081.08
2003-08-25,69673.26,86962.07,103704.86
2003-08-26,70432.7,88857.85,107096.01
2003-08-27,70904.6,90048.54,109259.35
2003-08-28,71599.47,91822.5,112482.5
2003-08-29,72122.14,93163.11,114945.86
2003-09-02,73726.0,96519.83,120721.74
2003-09-03,73925.06,97050.69,121711.66
2003-09-04,74863.91,99515.78,126361.04
2003-09-05,74092.81,97455.8,122443.85
2003-09-08,75611.71,101451.49,129974.15
2003-09-09,74779.98,99209.41,125672.0
2003-09-10,73015.18,94536.65,116786.99
2003-09-11,74168.82,97524.01,122322.7
2003-09-12,74265.23,97777.57,122811.99
2003-09-15,73812.22,96594.46,120576.81
2003-09-16,75576.33,101211.67,129222.17
2003-09-17,75387.39,100695.5,128240.08
2003-09-18,76488.04,103625.73,133844.17
2003-09-19,76304.47,103128.33,132880.49
2003-09-22,74740.23,98910.38,124721.63
2003-09-23,76137.87,102599.74,131706.04
2003-09-24,73800.44,96310.38,119589.09
2003-09-25,72752.47,93565.53,114482.63
2003-09-26,71748.49,90973.76,109731.6
2003-09-29,73054.31,94276.11,115711.97
2003-09-30,72177.66,92013.49,111546.34
2003-10-01,73869.57,95547.93,117559.02
2003-10-02,73522.39,94649.78,115901.44
2003-10-03,76264.77,101710.65,128859.22
2003-10-06,76371.54,101985.27,129387.55
2003-10-07,76921.42,103453.86,132182.32
2003-10-08,76282.97,101726.18,128877.76
2003-10-09,76572.85,102499.3,130346.96
2003-10-10,77162.46,104088.04,133371.01
2003-10-13,77486.54,104962.38,135051.49
2003-10-14,78346.64,107292.54,139562.21
2003-10-15,77931.4,106155.24,137343.17
2003-10-16,78687.34,108214.65,141339.86
2003-10-17,77011.3,103615.53,132322.37
2003-10-20,77611.99,105231.93,135418.72
2003-10-21,78714.08,108220.52,141187.55
2003-10-22,76494.34,102106.06,129228.97
2003-10-23,76326.05,101656.79,128376.06
2003-10-24,74249.98,96116.5,117887.73
2003-10-27,75541.93,99461.35,124029.68
2003-10-28,77906.39,105687.63,135676.07
2003-10-29,78108.95,106247.78,136747.91
2003-10-30,77804.33,105419.04,135134.29
2003-10-31,78099.98,106220.23,136688.33
2003-11-03,79904.74,110263.34,144006.59
2003-11-04,79273.49,108510.15,140579.23
2003-11-05,79780.85,109899.08,143278.36
2003-11-06,80259.53,111217.87,145843.04
2003-11-07,79890.34,110194.67,143830.4
2003-11-10,78707.96,106943.92,137458.72
2003-11-11,78046.81,105157.96,134008.5
2003-11-12,80060.42,110584.11,144380.76
2003-11-13,79948.34,110285.53,143788.8
2003-11-14,78317.39,105796.91,135003.31
2003-11-17,76711.88,101459.24,126700.6
2003-11-18,76351.34,100495.38,124901.45
2003-11-19,77229.38,102806.77,129223.04
2003-11-20,76318.07,100370.25,124635.63
2003-11-21,76798.87,101644.95,127003.7
2003-11-24,79003.0,107479.37,137938.72
2003-11-25,79374.32,108478.93,139869.86
2003-11-26,78334.51,105647.63,134386.96
2003-11-28,79650.53,109197.39,141160.07
2003-12-01,81240.58,112692.13,147453.96
2003-12-02,80769.38,111384.9,144873.52
2003-12-03,80034.38,109346.56,140903.99
2003-12-04,79322.08,107400.19,137141.85
2003-12-05,79036.52,106616.17,135647.0
2003-12-08,79581.87,108087.47,138454.9
2003-12-09,77862.9,103418.09,129483.02
2003-12-10,77068.7,101318.7,125533.79
2003-12-11,79457.83,107590.33,137195.88
2003-12-12,79584.96,107934.62,137854.42
2003-12-15,78327.52,104523.89,131333.9
2003-12-16,78570.34,105182.39,132568.44
2003-12-17,78177.48,104130.56,130579.91
2003-12-18,79834.85,108556.11,138897.85
2003-12-19,79659.21,108078.47,137981.13
2003-12-22,79276.85,107040.91,135980.4
2003-12-23,80632.48,110701.71,142942.6
2003-12-24,80616.35,110646.36,142842.54
2003-12-26,80567.98,110513.58,142585.42
2003-12-29,81929.58,114248.94,149814.5
2003-12-30,82077.06,114660.24,150638.48
2003-12-31,81527.14,113123.79,147595.59
2004-01-02,82158.38,113987.39,148791.63
2004-01-05,84113.75,119413.19,159415.36
2004-01-06,84694.14,121073.03,162731.2
2004-01-07,85371.69,123022.31,166653.02
2004-01-08,86285.17,125642.68,171985.92
2004-01-09,86820.13,127213.22,175202.05
2004-01-12,86785.41,127111.45,175009.33
2004-01-13,85830.77,124327.71,169251.52
2004-01-14,86749.16,126988.32,174684.5
2004-01-15,87156.88,128182.01,177130.08
2004-01-16,87932.57,130463.65,181859.45
2004-01-20,87510.5,129211.2,179240.68
2004-01-21,87921.8,130425.78,181785.89
2004-01-22,87051.37,127843.35,176368.67
2004-01-23,86616.11,126564.92,173723.14
2004-01-26,88478.36,132007.21,184945.66
2004-01-27,86929.99,127373.76,175217.52
2004-01-28,85165.31,122215.12,164564.29
2004-01-29,83845.25,118438.67,156928.51
2004-01-30,84843.01,121269.36,162546.55
2004-02-02,86170.83,124131.68,167791.21
2004-02-03,85593.49,122455.9,164401.82
2004-02-04,83213.99,115659.6,150707.15
2004-02-05,83164.06,115532.38,150450.95
2004-02-06,85276.43,121412.97,161930.36
2004-02-09,85131.46,120988.03,161088.32
2004-02-10,85744.41,122742.36,164583.93
2004-02-11,86336.04,124436.2,167990.82
2004-02-12,85610.82,122345.67,163740.65
2004-02-13,84686.22,119715.24,158451.83
2004-02-17,86134.36,123797.53,166564.56
2004-02-18,85617.55,122311.96,163566.4
2004-02-19,84530.21,119217.47,157350.88
2004-02-20,83575.02,116523.15,152000.95
2004-02-23,82613.9,113854.77,146772.12
2004-02-24,83373.95,115961.08,150837.7
2004-02-25,83624.07,116668.45,152210.33
2004-02-26,84159.27,118161.8,155132.77
2004-02-27,83401.83,116034.89,150944.18
2004-03-01,85521.14,121033.14,160212.8
2004-03-02,84768.55,118902.95,155967.16
2004-03-03,84751.6,118867.28,155889.18
2004-03-04,85412.66,120709.73,159521.39
2004-03-05,85993.47,122339.31,162759.68
2004-03-08,83491.06,115219.16,148550.76
2004-03-09,82597.7,112753.47,143782.28
2004-03-10,81590.01,110013.56,138534.23
2004-03-11,80790.43,107857.29,134461.32
2004-03-12,82487.03,112387.3,142932.38
2004-03-15,80598.08,107228.72,133098.64
2004-03-16,80122.55,105952.7,130729.48
2004-03-17,82309.89,111737.72,141436.22
2004-03-18,80951.78,108039.2,134420.99
2004-03-19,80660.35,107250.52,132955.8
2004-03-22,78877.76,102510.04,124154.12
2004-03-23,78932.97,102653.56,124414.85
2004-03-24,79911.74,105199.36,129043.08
2004-03-25,81765.7,110091.14,138037.38
2004-03-26,81471.34,109287.47,136532.78
2004-03-29,82978.56,113320.18,144096.69
2004-03-30,83161.11,113830.12,145062.14
2004-03-31,83302.49,114205.76,145787.45
2004-04-01,84431.0,116437.81,149593.55
2004-04-02,86026.75,120827.52,158060.54
2004-04-05,86947.24,123401.15,163118.48
2004-04-06,85869.09,120340.8,157050.47
2004-04-07,86169.63,121171.15,158683.8
2004-04-08,85566.44,119486.87,155367.3
2004-04-12,86541.9,122211.17,160680.87
2004-04-13,84733.18,117102.74,150606.18
2004-04-14,84224.78,115685.8,147880.2
2004-04-15,83188.81,112839.93,142423.42
2004-04-16,83937.51,114882.33,146283.1
2004-04-19,84491.5,116398.78,149179.51
2004-04-20,82742.53,111579.87,139915.46
2004-04-21,83462.39,113532.52,143581.24
2004-04-22,85114.94,118028.41,152095.61
2004-04-23,85080.89,117922.18,151897.89
2004-04-26,84970.29,117603.79,151290.29
2004-04-27,84800.35,117133.38,150367.42
2004-04-28,83036.5,112272.34,140999.53
2004-04-29,81384.08,107815.13,132595.96
2004-04-30,80269.11,104860.99,127133.01
2004-05-03,81051.81,106098.52,128973.15
2004-05-04,82899.79,110936.61,137782.02
2004-05-05,82792.02,110637.08,137230.89
2004-05-06,80937.48,105680.54,128022.7
2004-05-07,80710.85,105088.73,126960.11
2004-05-10,80291.15,103995.81,124979.53
2004-05-11,81278.74,106554.11,129603.78
2004-05-12,81099.92,106085.27,128748.39
2004-05-13,81545.97,107252.21,130885.61
2004-05-14,79849.82,102790.51,122718.35
2004-05-17,79434.6,101721.49,120816.22
2004-05-18,80093.9,103410.07,123824.54
2004-05-19,79877.65,102841.31,122809.18
2004-05-20,79542.16,101977.45,121261.78
2004-05-21,79947.83,103017.62,123117.09
2004-05-24,80611.4,104717.41,126170.39
2004-05-25,82763.72,110309.32,136276.64
2004-05-26,83160.99,111368.29,138252.65
2004-05-27,82861.61,110566.44,136759.52
2004-05-28,83781.37,113009.95,141299.94
2004-06-01,83514.41,111444.07,137928.8
2004-06-02,84600.1,114341.62,143294.23
2004-06-03,82992.7,109985.2,135112.13
2004-06-04,84486.56,113944.67,142394.68
2004-06-07,85551.09,116816.08,147777.2
2004-06-08,85670.87,117154.84,148412.64
2004-06-09,84248.73,113265.3,141036.53
2004-06-10,84198.18,113140.71,140796.77
2004-06-14,83120.44,110244.31,135404.25
2004-06-15,84949.09,115084.03,144327.39
2004-06-16,84762.21,114566.15,143360.4
2004-06-17,83668.77,111610.35,137812.35
2004-06-18,84689.53,114344.8,142870.06
2004-06-21,83503.88,111143.15,136869.52
2004-06-22,84455.82,113677.21,141536.77
2004-06-23,85655.1,116905.64,147566.24
2004-06-24,85252.52,115818.42,145500.31
2004-06-25,86105.04,118134.79,149850.77
2004-06-28,85252.6,115795.72,145400.2
2004-06-29,86267.11,118540.08,150576.45
2004-06-30,87034.89,120638.24,154581.78
2004-07-01,85451.55,115359.94,143993.44
2004-07-02,85024.3,114206.34,141833.53
2004-07-06,83408.84,109866.5,133749.02
2004-07-07,84184.54,111910.02,137480.62
2004-07-08,82382.99,107120.27,128640.62
2004-07-09,82621.9,107741.57,129772.65
2004-07-12,82663.21,107860.09,129980.29
2004-07-13,82208.56,106673.62,127835.61
2004-07-14,82512.73,107452.34,129241.81
2004-07-15,82001.16,106130.68,126850.83
2004-07-16,80180.73,101407.86,118389.88
2004-07-19,79635.5,100028.72,115974.73
2004-07-20,81634.35,105050.16,124707.63
2004-07-21,79813.91,100375.43,116377.16
2004-07-22,80604.06,102372.9,119845.2
2004-07-23,78629.26,97346.39,111024.59
2004-07-26,77882.29,95506.54,107871.49
2004-07-27,79720.31,100004.9,115498.01
2004-07-28,79584.78,99664.88,114908.97
2004-07-29,79529.07,99515.38,114656.17
2004-07-30,80753.82,102570.51,119941.82
2004-08-02,81115.69,102720.07,119839.61
2004-08-03,79663.72,99032.42,113392.24
2004-08-04,79902.71,99636.51,114424.1
2004-08-05,77993.04,94873.89,106219.9
2004-08-06,76082.21,90225.07,98402.11
2004-08-09,76044.17,90134.84,98244.67
2004-08-10,77504.21,93596.02,103903.56
2004-08-11,76380.4,90872.38,99373.37
2004-08-12,75097.21,87819.07,94364.95
2004-08-13,75299.97,88293.29,95129.3
2004-08-16,76399.35,90871.45,99286.46
2004-08-17,76934.15,92134.57,101361.54
2004-08-18,78480.53,95838.37,107483.78
2004-08-19,77986.1,94640.4,105463.08
2004-08-20,78765.96,96523.74,108616.43
2004-08-23,78797.47,96600.96,108735.91
2004-08-24,78718.67,96407.76,108409.7
2004-08-25,79742.01,98904.72,112626.84
2004-08-26,79407.09,98073.92,111207.74
2004-08-27,79796.19,99044.85,112853.61
2004-08-30,78702.98,96321.12,108204.05
2004-08-31,78773.81,96494.49,108485.38
2004-09-01,79804.95,98294.22,111175.98
2004-09-02,80794.53,100741.75,115322.85
2004-09-03,79542.21,97628.83,109971.87
2004-09-07,80146.74,99122.55,112490.22
2004-09-08,79802.1,98280.01,111050.35
2004-09-09,80624.07,100294.75,114470.7
2004-09-10,81688.3,102942.53,119003.74
2004-09-13,82382.65,104692.55,122026.43
2004-09-14,82596.85,105247.42,122990.44
2004-09-15,81779.14,103174.05,119349.92
2004-09-16,82106.26,103999.44,120782.12
2004-09-17,82369.0,104654.64,121929.55
2004-09-20,82278.39,104434.86,121539.38
2004-09-21,82846.11,105865.62,124043.09
2004-09-22,81313.46,101959.18,117171.1
2004-09-23,81345.98,102040.74,117299.99
2004-09-24,81045.0,101285.64,115997.96
2004-09-27,80202.14,99168.77,112367.23
2004-09-28,80635.23,100229.88,114176.34
2004-09-29,81675.42,102805.79,118583.54
2004-09-30,81797.94,103124.48,119129.03
2004-10-01,84264.86,108577.73,128206.43
2004-10-04,84711.46,109717.8,130232.09
2004-10-05,84847.0,110068.9,130857.21
2004-10-06,85517.29,111818.99,133971.61
2004-10-07,84542.39,109269.52,129376.38
2004-10-08,83299.62,106067.92,123683.82
2004-10-11,83682.8,107043.75,125378.29
2004-10-12,83523.8,106647.69,124676.17
2004-10-13,83323.34,106135.78,123778.5
2004-10-14,82565.1,104204.11,120386.97
2004-10-15,82936.64,105131.52,122000.16
2004-10-18,84023.11,107885.97,126794.76
2004-10-19,83434.95,106364.78,124119.39
2004-10-20,83868.81,107481.61,126068.07
2004-10-21,84766.21,109781.71,130102.25
2004-10-22,83096.32,105456.31,122413.2
2004-10-25,83046.46,105340.31,122205.1
2004-10-26,83685.92,106962.55,125028.04
2004-10-27,85476.79,111529.85,133042.34
2004-10-28,85724.68,112176.73,134213.11
2004-10-29,85690.39,112086.99,134065.47
2004-11-01,86405.86,113138.66,135561.26
2004-11-02,86621.88,113704.35,136577.97
2004-11-03,87470.77,115944.33,140607.02
2004-11-04,88310.49,118182.06,144670.56
2004-11-05,88981.65,119966.61,147954.58
2004-11-08,88999.45,120002.6,148028.56
2004-11-09,89177.45,120482.61,148916.73
2004-11-10,88793.98,119446.45,146995.7
2004-11-11,89957.18,122587.9,152787.34
2004-11-12,91009.68,125456.45,158134.89
2004-11-15,91391.92,126510.29,160127.39
2004-11-16,90715.62,124637.94,156572.56
2004-11-17,91631.85,127168.09,161332.37
2004-11-18,91833.44,127727.63,162397.16
2004-11-19,90364.11,123640.34,154602.1
2004-11-22,90996.66,125383.67,157864.2
2004-11-23,90960.26,125270.82,157658.98
2004-11-24,91760.71,127463.06,161805.41
2004-11-26,91733.18,127399.33,161675.97
2004-11-29,91944.16,127998.11,162807.7
2004-11-30,91502.83,126782.13,160479.55
2004-12-01,93824.49,132309.77,170525.64
2004-12-02,94059.05,132971.32,171804.58
2004-12-03,94247.17,133516.5,172852.59
2004-12-06,94388.54,133930.4,173647.71
2004-12-07,92783.93,129376.77,164791.68
2004-12-08,93284.97,130774.04,167477.78
2004-12-09,93415.57,131127.13,168164.44
2004-12-10,93378.2,131009.11,167945.82
2004-12-13,94274.63,133524.49,172782.66
2004-12-14,94774.29,134939.85,175512.63
2004-12-15,94897.49,135277.2,176179.58
2004-12-16,94176.27,133220.99,172162.68
2004-12-17,93695.97,131862.13,169528.59
2004-12-20,93377.41,130952.28,167782.45
2004-12-21,94385.88,133793.95,173235.38
2004-12-22,94650.16,134556.57,174707.88
2004-12-23,94811.07,135000.61,175581.42
2004-12-27,94526.63,134204.11,174018.75
2004-12-28,95538.07,137062.65,179587.35
2004-12-29,95528.52,137035.24,179533.47
2004-12-30,95585.83,137199.68,179856.63
2004-12-31,95461.57,136829.24,179137.2
2005-01-03,94934.78,134390.4,173870.85
2005-01-04,92979.13,128853.51,163143.02
2005-01-05,92244.59,126817.63,159276.53
2005-01-06,92189.24,126665.45,158989.83
2005-01-07,92124.71,126500.78,158671.85
2005-01-10,92493.21,127525.44,160591.78
2005-01-11,91725.52,125408.52,156593.04
2005-01-12,92294.22,126963.58,159505.68
2005-01-13,91325.13,124297.35,154481.25
2005-01-14,92092.26,126385.54,158358.73
2005-01-18,92893.46,128584.65,162476.05
2005-01-19,91462.9,124624.24,154969.66
2005-01-20,90237.3,121296.78,148755.38
2005-01-21,89722.95,119926.12,146226.53
2005-01-24,88592.44,116915.98,140713.79
2005-01-25,89088.55,118225.44,143077.79
2005-01-26,90237.8,121287.47,148629.2
2005-01-27,90282.91,121408.76,148867.01
2005-01-28,89786.36,120061.12,146395.82
2005-01-31,90962.56,123194.72,152134.53
2005-02-01,91736.95,124449.26,154023.51
2005-02-02,92021.33,125208.4,155440.52
2005-02-03,91248.35,123104.9,151523.42
2005-02-04,92534.95,126576.46,157932.86
2005-02-07,92331.38,126019.52,156874.71
2005-02-08,92534.51,126586.61,157925.77
2005-02-09,91016.94,122447.22,150171.62
2005-02-10,91044.25,122508.45,150291.76
2005-02-11,92091.26,125326.14,155461.79
2005-02-14,92367.53,126078.1,156860.95
2005-02-15,92644.63,126834.57,158288.38
2005-02-16,92561.25,126618.95,157876.83
2005-02-17,91404.24,123453.48,151956.45
2005-02-18,91285.41,123132.5,151348.63
2005-02-22,90034.8,119746.35,145113.06
2005-02-23,90079.82,119854.12,145316.22
2005-02-24,90989.62,122263.19,149704.77
2005-02-25,91599.25,123901.52,152698.87
2005-02-28,90994.7,122266.02,149660.16
2005-03-01,92363.9,125098.57,154454.74
2005-03-02,92197.64,124648.22,153620.68
2005-03-03,91791.97,123551.31,151592.89
2005-03-04,92333.55,125021.57,154291.24
2005-03-07,93210.72,127384.48,158673.12
2005-03-08,92465.03,125359.07,154880.83
2005-03-09,91919.49,123879.83,152139.44
2005-03-10,91845.95,123694.01,151789.52
2005-03-11,91037.71,121517.0,147782.27
2005-03-14,91456.48,122634.95,149836.45
2005-03-15,90743.12,120709.59,146315.29
2005-03-16,89890.13,118428.17,142174.57
2005-03-17,89917.1,118511.07,142316.74
2005-03-18,89530.46,117491.88,140495.09
2005-03-21,89521.5,117456.63,140438.89
2005-03-22,88706.86,115330.67,136618.95
2005-03-23,88742.34,115434.46,136796.56
2005-03-24,88777.84,115526.81,136974.39
2005-03-28,88839.98,115700.1,137275.74
2005-03-29,88004.89,113536.51,133418.29
2005-03-30,89421.77,117192.39,139862.39
2005-03-31,89135.62,116442.35,138519.71
2005-04-01,88990.24,115258.38,136016.89
2005-04-04,89275.01,115984.51,137309.05
2005-04-05,89641.04,116947.18,139011.68
2005-04-06,89632.07,116923.79,138969.98
2005-04-07,90510.47,119227.19,143069.59
2005-04-08,89641.57,116926.11,138934.88
2005-04-11,89318.86,116084.24,137434.38
2005-04-12,89917.29,117628.16,140183.07
2005-04-13,88523.57,113993.45,133678.58
2005-04-14,87284.24,110801.63,128064.08
2005-04-15,85556.02,106413.89,120457.07
2005-04-18,85769.91,106945.96,121360.5
2005-04-19,86644.76,109116.96,125061.99
2005-04-20,85812.97,107011.0,121447.7
2005-04-21,87992.62,112447.16,130714.16
2005-04-22,86637.53,108983.79,124675.17
2005-04-25,87469.25,111076.28,128278.28
2005-04-26,86419.62,108421.56,123673.09
2005-04-27,86557.89,108757.66,124254.35
2005-04-28,85380.71,105799.45,119184.77
2005-04-29,86166.21,107735.58,122462.36
2005-05-02,86978.21,109025.7,124302.65
2005-05-03,87178.26,109527.22,125160.33
2005-05-04,88494.65,112834.94,130830.1
2005-05-05,88476.95,112789.81,130738.52
2005-05-06,88724.68,113432.71,131849.79
2005-05-09,89283.65,114850.62,134328.57
2005-05-10,88524.74,112886.68,130889.76
2005-05-11,88923.1,113891.37,132643.68
2005-05-12,88576.3,113003.01,131091.75
2005-05-13,89160.9,114483.35,133674.26
2005-05-16,89954.44,116532.61,137256.73
2005-05-17,90395.21,117662.97,139260.68
2005-05-18,91588.43,120769.27,144789.32
2005-05-19,92128.8,122182.28,147337.62
2005-05-20,92303.85,122646.57,148162.71
2005-05-23,92765.37,123873.03,150385.15
2005-05-24,92988.0,124467.62,151467.92
2005-05-25,92467.27,123073.59,148938.41
2005-05-26,93419.68,125608.9,153540.6
2005-05-27,93625.21,126149.02,154538.62
2005-05-31,93288.15,125240.75,152854.15
2005-06-01,94679.14,128129.82,157724.74
2005-06-02,95133.6,129347.06,159980.2
2005-06-03,93934.92,126100.44,153948.95
2005-06-06,94132.18,126630.07,154918.83
2005-06-07,93746.24,125579.04,152997.83
2005-06-08,93427.5,124725.1,151452.56
2005-06-09,94184.27,126745.65,155148.0
2005-06-10,93553.23,125047.25,152029.52
2005-06-13,93824.54,125772.53,153352.18
2005-06-14,93843.3,125822.84,153444.19
2005-06-15,94096.68,126489.7,154671.75
2005-06-16,94745.94,128222.61,157857.98
2005-06-17,94793.32,128338.01,158078.98
2005-06-20,94708.0,128094.17,157636.36
2005-06-21,94869.01,128529.69,158440.31
2005-06-22,94897.47,128606.8,158582.91
2005-06-23,93920.02,125944.64,153666.84
2005-06-24,93131.1,123828.77,149794.43
2005-06-27,92767.88,122850.53,148026.86
2005-06-28,93890.38,125811.22,153385.43
2005-06-29,93843.43,125685.41,153170.69
2005-06-30,93299.14,124240.03,150520.84
2005-07-01,93817.9,124789.93,151111.45
2005-07-05,94793.6,127385.56,155826.13
2005-07-06,94329.12,126149.92,153551.06
2005-07-07,94649.83,127007.74,155117.29
2005-07-08,96344.07,131567.31,163462.6
2005-07-11,97374.95,134369.7,168693.4
