date,A,B,C
1975-06-05,73188.42,101366.96,139601.64
1975-06-06,73649.5,102644.18,142240.11
1975-06-09,72986.66,100806.85,138413.86
1975-06-10,72453.86,99345.15,135396.43
1975-06-11,72627.75,99822.01,136371.29
1975-06-12,72097.56,98364.61,133384.76
1975-06-13,72479.68,99407.27,135505.57
1975-06-16,72987.04,100789.03,138337.64
1975-06-17,72483.43,99398.14,135474.05
1975-06-18,72519.67,99497.54,135663.72
1975-06-19,73455.17,102074.53,140927.47
1975-06-20,74057.51,103738.34,144380.19
1975-06-23,74516.66,105024.7,147080.1
1975-06-24,74919.05,106148.46,149448.09
1975-06-25,74978.99,106318.3,149806.76
1975-06-26,75106.45,106690.41,150585.76
1975-06-27,75151.52,106818.44,150841.76
1975-06-30,75602.42,108100.26,153556.91
1975-07-01,75501.22,106873.52,150390.35
1975-07-02,74897.21,105163.54,146780.98
1975-07-03,75384.04,106541.19,149657.89
1975-07-07,74856.35,105060.26,146530.04
1975-07-08,74669.21,104545.47,145445.72
1975-07-09,75639.91,107263.65,151118.1
1975-07-10,75927.34,108078.85,152840.85
1975-07-11,76253.83,108997.52,154797.21
1975-07-14,76589.34,109945.8,156825.06
1975-07-15,76956.97,111001.28,159083.34
1975-07-16,76425.97,109458.36,155774.4
1975-07-17,76196.69,108801.61,154388.01
1975-07-18,76097.64,108529.61,153801.34
1975-07-21,75876.95,107910.99,152478.64
1975-07-22,74958.84,105299.55,146943.67
1975-07-23,73999.37,102593.35,141286.34
1975-07-24,73577.57,101434.04,138884.47
1975-07-25,73106.68,100135.69,136204.0
1975-07-28,72660.73,98914.03,133711.47
1975-07-29,72290.16,97915.0,131679.05
1975-07-30,72608.23,98766.86,133404.05
1975-07-31,72746.19,99152.05,134177.79
1975-08-01,71861.83,95895.17,127055.03
1975-08-04,71301.31,94389.61,124069.24
1975-08-05,70588.3,92501.82,120347.16
1975-08-06,70651.83,92659.08,120660.06
1975-08-07,70079.55,91158.0,117728.02
1975-08-08,70044.51,91066.84,117551.43
1975-08-11,69953.45,90839.17,117104.73
1975-08-12,70086.36,91184.36,117772.23
1975-08-13,69637.81,90017.2,115511.0
1975-08-14,69073.74,88558.92,112704.09
1975-08-15,69191.17,88851.17,113267.61
1975-08-18,68706.83,87607.25,110888.99
1975-08-19,67490.72,84505.95,105000.78
1975-08-20,66498.61,82013.03,100359.75
1975-08-21,66831.1,82841.36,101875.18
1975-08-22,67312.28,84042.56,104085.87
1975-08-25,67655.58,84899.79,105678.39
1975-08-26,67100.8,83507.44,103078.7
1975-08-27,67416.17,84292.41,104542.41
1975-08-28,68730.79,87571.38,110647.69
1975-08-29,69569.31,89699.37,114686.33
1975-09-02,69074.32,87637.71,110290.91
1975-09-03,69240.1,88067.13,111096.04
1975-09-04,69281.64,88181.62,111307.12
1975-09-05,68969.88,87387.98,109815.6
1975-09-08,68687.1,86671.4,108464.87
1975-09-09,67924.67,84747.3,104852.99
1975-09-10,66715.61,81738.77,99264.33
1975-09-11,66368.69,80888.68,97715.8
1975-09-12,66255.87,80605.57,97207.68
1975-09-15,66037.22,80065.52,96235.6
1975-09-16,65423.08,78584.3,93560.26
1975-09-17,65501.58,78772.91,93906.43
1975-09-18,66307.25,80710.72,97380.97
1975-09-19,67732.86,84189.35,103671.78
1975-09-22,67265.5,83019.12,101515.4
1975-09-23,67339.49,83193.46,101840.25
1975-09-24,67777.2,84266.66,103815.95
1975-09-25,67485.76,83541.96,102466.35
1975-09-26,67519.5,83633.86,102630.29
1975-09-29,66837.55,81944.45,99520.59
1975-09-30,65915.2,79682.79,95400.44
1975-10-01,65943.65,79036.17,93848.17
1975-10-02,66266.77,79810.73,95218.36
1975-10-03,67466.2,82691.9,100379.19
1975-10-06,67938.46,83849.58,102497.19
1975-10-07,67802.59,83522.57,101892.46
1975-10-08,68453.49,85126.2,104837.15
1975-10-09,68686.23,85705.06,105906.49
1975-10-10,68768.66,85902.18,106277.16
1975-10-13,69428.84,87551.5,109337.94
1975-10-14,69866.24,88654.65,111404.43
1975-10-15,69873.22,88681.25,111448.99
1975-10-16,69363.15,87386.5,109008.26
1975-10-17,69890.31,88714.78,111493.65
1975-10-20,69806.44,88510.73,111103.42
1975-10-21,70071.71,89192.27,112381.11
1975-10-22,70499.14,90280.41,114448.92
1975-10-23,69737.75,88339.38,110752.22
1975-10-24,70239.86,89602.64,113133.39
1975-10-27,69944.86,88849.97,111707.91
1975-10-28,70336.55,89845.09,113595.78
1975-10-29,69309.63,87221.62,108620.28
1975-10-30,69191.81,86925.06,108077.18
1975-10-31,68783.58,85890.66,106153.41
1975-11-03,68951.02,85561.31,105117.6
1975-11-04,69164.76,86100.34,106105.7
1975-11-05,69559.0,87081.89,107930.72
1975-11-06,69642.47,87282.17,108308.48
1975-11-07,69482.3,86871.95,107550.32
1975-11-10,69704.64,87436.62,108593.56
1975-11-11,70192.57,88651.98,110863.16
1975-11-12,71336.71,91542.04,116273.29
1975-11-13,71293.91,91423.03,116052.37
1975-11-14,71080.03,90865.35,114996.29
1975-11-17,71186.65,91137.95,115525.27
1975-11-18,70752.41,90035.18,113422.71
1975-11-19,70080.26,88315.51,110178.82
1975-11-20,69898.05,87865.1,109330.45
1975-11-21,69960.96,88023.26,109625.64
1975-11-24,70121.87,88428.16,110382.06
1975-11-25,70353.27,89020.63,111485.88
1975-11-26,70698.0,89884.13,113113.57
1975-11-28,70917.17,90432.43,114154.21
1975-12-01,71288.62,90605.07,114046.55
1975-12-02,70083.84,87542.62,108264.39
1975-12-03,68577.04,83787.04,101292.16
1975-12-04,68151.86,82748.08,99408.13
1975-12-05,67715.69,81688.9,97509.43
1975-12-08,67898.52,82130.02,98289.51
1975-12-09,67538.66,81251.23,96716.87
1975-12-10,68200.54,82843.76,99560.35
1975-12-11,68043.67,82470.96,98883.34
1975-12-12,67887.17,82099.84,98210.93
1975-12-15,67554.53,81287.05,96757.41
1975-12-16,68142.25,82701.45,99292.46
1975-12-17,68694.2,84041.21,101705.26
1975-12-18,68941.5,84637.9,102793.51
1975-12-19,68803.62,84307.82,102187.03
1975-12-22,68507.76,83574.34,100858.6
1975-12-23,68768.09,84217.86,102018.47
1975-12-24,69215.09,85304.27,103997.63
1975-12-26,69907.24,87001.83,107107.16
1975-12-29,69732.47,86575.52,106314.56
1975-12-30,69488.41,85969.49,105198.26
1975-12-31,70350.06,88101.53,109111.64
1976-01-02,71253.91,89602.73,111475.03
1976-01-05,71895.19,91206.62,114473.71
1976-01-06,73275.58,94699.83,121055.95
1976-01-07,73935.06,96394.96,124312.36
1976-01-08,74533.93,97966.2,127345.58
1976-01-09,75137.66,99553.25,130427.34
1976-01-12,75505.83,100518.91,132331.58
1976-01-13,75241.56,99815.28,130942.1
1976-01-14,76340.09,102719.91,136664.27
1976-01-15,76439.33,102986.98,137197.26
1976-01-16,76959.12,104387.6,139996.08
1976-01-19,77351.61,105452.36,142138.02
1976-01-20,77506.31,105874.16,142990.85
1976-01-21,77552.82,106001.21,143248.24
1976-01-22,77250.36,105174.4,141572.23
1976-01-23,77837.46,106762.54,144785.92
1976-01-26,77642.87,106239.4,143714.5
1976-01-27,77378.89,105516.97,142248.62
1976-01-28,77262.82,105189.87,141594.27
1976-01-29,78653.55,108966.19,149226.2
1976-01-30,79471.54,111243.58,153896.98
1976-02-02,80179.47,112335.82,155616.72
1976-02-03,80267.67,112594.19,156145.82
1976-02-04,81246.93,115352.75,161876.37
1976-02-05,80848.82,114233.83,159512.97
1976-02-06,80145.44,112234.74,155333.73
1976-02-09,80674.4,113727.46,158424.88
1976-02-10,80787.34,114034.52,159074.42
1976-02-11,81465.96,115950.3,163083.09
1976-02-12,81637.04,116448.89,164126.82
1976-02-13,81710.51,116658.5,164569.97
1976-02-17,81579.77,116296.86,163796.49
1976-02-18,81955.04,117366.79,166056.88
1976-02-19,82790.98,119761.07,171138.22
1976-02-20,83602.33,122096.41,176152.57
1976-02-23,83869.86,122877.83,177843.63
1976-02-24,84255.66,124008.3,180297.88
1976-02-25,84584.26,124975.57,182425.39
1976-02-26,84000.63,123238.41,178630.94
1976-02-27,82908.62,120034.21,171664.34
1976-03-01,83400.28,120510.1,172112.69
1976-03-02,83667.16,121281.37,173764.97
1976-03-03,83324.12,120286.86,171627.66
1976-03-04,82840.84,118903.56,168658.5
1976-03-05,82675.16,118427.95,167646.55
1976-03-08,83138.14,119754.34,170463.01
1976-03-09,83146.46,119778.29,170514.15
1976-03-10,83346.01,120365.21,171758.91
1976-03-11,84279.48,123061.39,177530.0
1976-03-12,84077.21,122470.69,176251.79
1976-03-15,82900.13,119053.76,168866.84
1976-03-16,83032.77,119422.83,169660.51
1976-03-17,83265.26,120091.59,171068.69
1976-03-18,82749.02,118602.46,167886.82
1976-03-19,82740.74,118578.74,167836.45
1976-03-22,82881.4,118981.9,168675.63
1976-03-23,83503.01,120754.74,172453.97
1976-03-24,84029.08,122276.24,175713.35
1976-03-25,83785.4,121579.27,174202.21
1976-03-26,83986.48,122175.01,175473.89
1976-03-29,83801.71,121637.44,174315.76
1976-03-30,83617.35,121102.23,173165.28
1976-03-31,83734.41,121453.43,173909.89
1976-04-01,84065.94,121465.62,173363.43
1976-04-02,84242.48,121975.77,174455.62
1976-04-05,84983.82,124134.74,179078.69
1976-04-06,85094.3,124457.49,179777.1
1976-04-07,84396.52,122416.39,175354.58
1976-04-08,83687.59,120372.04,170953.18
1976-04-09,82616.39,117302.55,164405.68
1976-04-12,82343.76,116540.08,162794.5
1976-04-13,82401.4,116703.24,163120.09
1976-04-14,82483.8,116936.65,163609.45
1976-04-15,82871.47,118047.54,165932.7
1976-04-19,83260.97,119157.19,168272.35
1976-04-20,84210.14,121873.98,174027.27
1976-04-21,84361.72,122300.53,174949.61
1976-04-22,84538.88,122814.2,176051.8
1976-04-23,84200.73,121843.96,173956.78
1976-04-26,84175.47,121758.67,173782.82
1976-04-27,83628.32,120175.81,170394.06
1976-04-28,83929.39,121029.06,172217.27
1976-04-29,84164.39,121694.72,173646.68
1976-04-30,83726.73,120429.09,170937.79
1976-05-03,83266.55,118159.82,165557.47
1976-05-04,83441.41,118667.9,166617.04
1976-05-05,83441.41,118667.9,166617.04
1976-05-06,83608.29,119142.58,167633.4
1976-05-07,84168.47,120739.09,171002.84
1976-05-10,84665.06,122163.81,174029.59
1976-05-11,84698.93,122273.76,174255.82
1976-05-12,84749.75,122408.26,174552.06
1976-05-13,84359.9,121269.86,172125.79
1976-05-14,83946.53,120081.42,169612.75
1976-05-17,83677.91,119300.89,167967.51
1976-05-18,83711.38,119408.26,168185.86
1976-05-19,83451.87,118655.98,166604.92
1976-05-20,83710.57,119403.52,168171.0
1976-05-21,83576.64,119033.37,167380.6
1976-05-24,82414.92,115736.14,160417.57
1976-05-25,82093.5,114844.97,158556.72
1976-05-26,82364.41,115602.95,160126.43
1976-05-27,82067.9,114759.05,158381.06
1976-05-28,82314.1,115436.13,159790.65
1976-06-01,82598.79,115333.26,159040.38
1976-06-02,82929.18,116255.93,160948.86
1976-06-03,83020.4,116523.31,161496.09
1976-06-04,82538.88,115171.64,158702.21
1976-06-07,82043.65,113778.07,155829.7
1976-06-08,81953.4,113516.38,155299.88
1976-06-09,81789.5,113073.66,154383.61
1976-06-10,82124.83,114012.18,156297.97
1976-06-11,82502.61,115061.09,158439.25
1976-06-14,83154.38,116867.55,162178.41
1976-06-15,83204.27,116996.1,162454.12
1976-06-16,83653.57,118271.36,165102.12
1976-06-17,84398.09,120376.59,169510.35
1976-06-18,84710.36,121267.37,171374.96
1976-06-21,84803.54,121534.16,171940.5
1976-06-22,84226.88,119893.45,168450.1
1976-06-23,83898.4,118958.28,166479.24
1976-06-24,84468.91,120588.01,169892.06
1976-06-25,84705.42,121263.3,171319.16
1976-06-28,84536.01,120778.25,170291.24
1976-06-29,84764.25,121418.38,171653.57
1976-06-30,84959.21,121989.04,172855.15
1976-07-01,85425.03,122378.8,173129.78
1976-07-02,85988.83,124006.44,176575.07
1976-07-06,85739.47,123299.6,175056.52
1976-07-07,85722.32,123250.28,174933.98
1976-07-08,85902.34,123767.93,176036.07
1976-07-09,86555.19,125649.21,180049.69
1976-07-12,86987.97,126918.26,182768.44
1976-07-13,87014.07,127007.11,182951.21
1976-07-14,87457.84,128302.58,185750.36
1976-07-15,87536.55,128520.69,186233.31
1976-07-16,87422.75,128186.54,185507.0
1976-07-19,87116.77,127302.05,183577.73
1976-07-20,86742.17,126194.53,181191.22
1976-07-21,86603.38,125778.08,180303.38
1976-07-22,86724.63,126130.26,181078.69
1976-07-23,86663.92,125966.29,180716.53
1976-07-26,86551.26,125638.78,180011.73
1976-07-27,86378.15,125148.79,178949.66
1976-07-28,86101.74,124347.84,177249.64
1976-07-29,85946.76,123912.62,176310.22
1976-07-30,86359.31,125114.57,178866.72
1976-08-02,86841.93,125564.33,179241.16
1976-08-03,87545.35,127598.47,183596.72
1976-08-04,87414.04,127215.67,182752.18
1976-08-05,87046.9,126134.34,180431.22
1976-08-06,87194.88,126575.81,181369.47
1976-08-09,86898.41,125715.09,179537.63
1976-08-10,87428.49,127261.39,182841.13
1976-08-11,87349.81,127045.05,182365.74
1976-08-12,87428.42,127261.02,182839.89
1976-08-13,87349.74,127044.68,182364.51
1976-08-16,87314.8,126930.34,182127.43
1976-08-17,87541.82,127590.38,183548.03
1976-08-18,87392.99,127143.81,182593.58
1976-08-19,86335.54,124066.93,175965.43
1976-08-20,85808.89,122565.72,172762.86
1976-08-23,85251.13,120960.11,169376.71
1976-08-24,84807.83,119690.03,166717.49
1976-08-25,85206.43,120815.11,169068.21
1976-08-26,84874.12,119872.76,167090.11
1976-08-27,84814.71,119716.92,166755.93
1976-08-30,84950.41,120088.04,167539.68
1976-08-31,85349.68,121216.87,169901.99
1976-09-01,86699.59,124126.87,175479.97
1976-09-02,86786.29,124375.12,176006.41
1976-09-03,87107.4,125307.93,177977.69
1976-09-07,87290.33,125834.23,179098.95
1976-09-08,87333.97,125972.64,179385.5
1976-09-09,86949.7,124864.08,177035.55
1976-09-10,87262.72,125775.59,178965.24
1976-09-13,87044.56,125146.71,177605.11
1976-09-14,86635.45,123957.82,175083.11
1976-09-15,86730.75,124230.53,175660.89
1976-09-16,87121.04,125348.6,178049.87
1976-09-17,87669.9,126915.46,181397.21
1976-09-20,87941.68,127689.64,183066.07
1976-09-21,88451.74,129158.07,186233.11
1976-09-22,88469.43,129209.74,186344.85
1976-09-23,88310.19,128731.66,185319.95
1976-09-24,88345.51,128847.52,185560.87
1976-09-27,88469.2,129208.29,186340.22
1976-09-28,87699.51,126972.99,181495.38
1976-09-29,87348.72,125944.51,179299.28
1976-09-30,87339.98,125919.32,179245.49
1976-10-01,87049.42,124143.77,174892.37
1976-10-04,87066.83,124193.43,175014.79
1976-10-05,86387.71,122243.59,170901.94
1976-10-06,85731.16,120385.49,167022.47
1976-10-07,86271.27,121902.35,170179.19
1976-10-08,86029.71,121219.69,168749.69
1976-10-11,85685.59,120237.81,166707.82
1976-10-12,85437.1,119540.44,165240.79
1976-10-13,85958.27,120998.83,168264.7
1976-10-14,85408.14,119450.04,165050.84
1976-10-15,85724.15,120333.97,166899.41
1976-10-18,86109.9,121416.98,169152.55
1976-10-19,86101.29,121392.7,169101.81
1976-10-20,86273.5,121878.27,170116.42
1976-10-21,86135.46,121500.44,169316.87
1976-10-22,85911.51,120880.79,168013.13
1976-10-25,86014.6,121182.99,168634.78
1976-10-26,86066.21,121316.3,168921.46
1976-10-27,86255.55,121862.22,170053.23
1976-10-28,86479.82,122483.72,171362.64
1976-10-29,86964.11,123843.29,174224.4
1976-11-01,87499.09,124455.19,174951.54
1976-11-03,86519.1,121679.84,169090.66
1976-11-04,87176.65,123529.38,172945.93
1976-11-05,86601.28,121911.14,169538.89
1976-11-08,85891.15,119923.99,165385.19
1976-11-09,85255.56,118137.12,161697.1
1976-11-10,84999.79,117440.11,160258.0
1976-11-11,85322.79,118320.92,162068.91
1976-11-12,85271.59,118190.76,161793.4
1976-11-15,85297.18,118273.5,161955.19
1976-11-16,85672.48,119326.13,164109.19
1976-11-17,86143.68,120650.65,166833.41
1976-11-18,86918.98,122822.36,171337.91
1976-11-19,87075.43,123264.52,172246.0
1976-11-22,87563.05,124632.76,175122.51
1976-11-23,87317.88,123947.28,173668.99
1976-11-24,87771.93,125236.33,176378.23
1976-11-26,88474.1,127252.63,180628.94
1976-11-29,88146.75,126310.97,178605.9
1976-11-30,88182.01,126424.65,178838.08
1976-12-01,89373.73,128904.67,183534.6
1976-12-02,89382.67,128930.45,183589.66
1976-12-03,89838.52,130245.54,186416.94
1976-12-06,90152.95,131144.24,188355.67
1976-12-07,90522.58,132219.62,190672.45
1976-12-08,90875.62,133237.71,192884.25
1976-12-09,91584.45,135316.22,197417.03
1976-12-10,92088.16,136818.23,200694.15
1976-12-13,92088.16,136818.23,200694.15
1976-12-14,92115.79,136900.32,200894.84
1976-12-15,92382.92,137680.65,202622.54
1976-12-16,92392.16,137708.19,202683.33
1976-12-17,92105.75,136868.17,200818.64
1976-12-20,91939.96,136375.44,199734.22
1976-12-21,92142.22,136975.49,201072.44
1976-12-22,92630.58,138427.43,204249.38
1976-12-23,92667.63,138538.18,204514.91
1976-12-27,93112.43,139882.0,207480.37
1976-12-28,93633.86,141462.66,210986.79
1976-12-29,93699.41,141674.86,211450.96
1976-12-30,94439.63,143913.32,216462.35
1976-12-31,95251.81,146374.24,222025.43
1977-01-03,95569.89,146301.43,221234.79
1977-01-04,95111.15,144896.93,218049.01
1977-01-05,94787.77,143911.63,215824.91
1977-01-06,95176.4,145106.1,218501.13
1977-01-07,95414.34,145817.12,220118.04
1977-01-10,95194.89,145160.94,218621.24
1977-01-11,94319.1,142475.47,212565.43
1977-01-12,93941.82,141321.41,209993.39
1977-01-13,94740.33,143738.01,215369.22
1977-01-14,95090.87,144801.67,217781.36
1977-01-17,95033.81,144627.91,217367.57
1977-01-18,95024.31,144598.98,217302.36
1977-01-19,95432.91,145842.54,220127.29
1977-01-20,94974.83,144442.45,216935.45
1977-01-21,95212.27,145150.22,218540.77
1977-01-24,95259.88,145295.37,218868.58
1977-01-25,94955.05,144365.48,216767.44
1977-01-26,94413.8,142734.15,213082.39
1977-01-27,93951.17,141349.62,209971.39
1977-01-28,93641.14,140402.58,207871.68
1977-01-31,93463.22,139869.05,206707.6
1977-02-01,94714.92,142600.92,212159.86
1977-02-02,94875.94,143071.5,213220.66
1977-02-03,94752.6,142685.21,212367.77
1977-02-04,95160.04,143898.03,215086.08
1977-02-07,95036.33,143509.51,214225.74
1977-02-08,95017.32,143452.11,214097.2
1977-02-09,94428.21,141673.3,210114.99
1977-02-10,94720.94,142565.84,212090.08
1977-02-11,94522.03,141967.06,210775.12
1977-02-14,94559.84,142080.64,211028.05
1977-02-15,94834.06,142904.71,212863.99
1977-02-16,95042.69,143533.49,214247.61
1977-02-17,94985.67,143361.25,213840.54
1977-02-18,94805.2,142830.81,212643.03
1977-02-22,94568.18,142116.66,211048.21
1977-02-23,94189.91,140993.93,208536.73
1977-02-24,93285.69,138286.85,202530.88
1977-02-25,93341.66,138466.62,202915.68
1977-02-28,93014.96,137497.36,200805.36
1977-03-01,94076.05,139667.13,204948.99
1977-03-02,94123.09,139820.76,205276.91
1977-03-03,94461.93,140813.49,207473.37
1977-03-04,95000.37,142404.68,211000.42
1977-03-07,95095.37,142703.73,211654.52
1977-03-08,95152.42,142874.97,212056.66
1977-03-09,94676.66,141446.22,208875.81
1977-03-10,94866.02,142012.01,210129.07
1977-03-11,94998.83,142395.44,210990.6
1977-03-14,95112.83,142751.43,211771.26
1977-03-15,95312.56,143350.99,213084.24
1977-03-16,95503.19,143910.05,214341.44
1977-03-17,95340.83,143435.15,213269.73
1977-03-18,95359.9,143492.53,213397.69
1977-03-21,95178.72,142961.6,212202.67
1977-03-22,94969.32,142332.57,210823.35
1977-03-23,94684.42,141478.58,208904.86
1977-03-24,94466.64,140827.78,207463.41
1977-03-25,94211.58,140067.31,205762.21
1977-03-28,93787.63,138806.7,202984.42
1977-03-29,93853.28,139014.91,203430.99
1977-03-30,93168.15,136999.19,198996.19
1977-03-31,93065.67,136711.49,198359.41
1977-04-01,93977.36,138405.23,201464.46
1977-04-04,93338.31,136536.76,197374.74
1977-04-05,93095.63,135840.43,195854.95
1977-04-06,93328.37,136506.04,197304.28
1977-04-07,93468.36,136915.56,198192.15
1977-04-11,93804.85,137901.35,200332.62
1977-04-12,94489.62,139914.71,204719.91
1977-04-13,94527.42,140026.65,204986.04
1977-04-14,95425.43,142673.15,210807.65
1977-04-15,95683.08,143443.59,212515.19
1977-04-18,95596.96,143171.04,211920.14
1977-04-19,95530.05,142956.29,211453.92
1977-04-20,95787.98,143728.25,213166.7
1977-04-21,95251.56,142118.49,209585.5
1977-04-22,94556.23,140043.56,204995.57
1977-04-25,93705.22,137508.77,199440.19
1977-04-26,93564.66,137096.25,198542.71
1977-04-27,94228.97,139043.02,202791.53
1977-04-28,94492.81,139835.56,204515.26
1977-04-29,94908.58,141066.11,207235.31
1977-05-02,95761.59,142599.55,210020.4
1977-05-03,96144.64,143726.08,212519.64
1977-05-04,96567.68,144976.5,215303.65
1977-05-05,96828.41,145759.37,217047.61
1977-05-06,96838.09,145788.52,217112.72
1977-05-09,96702.52,145365.74,216179.14
1977-05-10,97099.0,146572.27,218859.76
1977-05-11,96856.25,145854.07,217240.19
1977-05-12,96894.99,145970.75,217500.88
1977-05-13,97340.71,147328.28,220524.15
1977-05-16,97720.34,148477.44,223104.28
1977-05-17,97827.83,148804.09,223862.83
1977-05-18,98395.23,150530.22,227780.43
1977-05-19,98287.0,150199.05,227005.98
1977-05-20,97923.34,149102.6,224508.91
1977-05-23,97071.4,146523.12,218671.68
1977-05-24,96586.05,145043.24,215369.74
1977-05-25,96103.12,143607.31,212160.73
1977-05-26,96093.51,143578.59,212097.08
1977-05-27,95824.45,142774.55,210315.47
1977-05-31,95517.81,141846.52,208275.41
1977-06-01,96286.66,143143.66,210550.0
1977-06-02,96228.88,142957.57,210149.95
1977-06-03,96623.42,144115.53,212713.78
1977-06-06,96546.12,143870.53,212182.0
1977-06-07,96604.05,144043.17,212585.14
1977-06-08,97029.11,145296.35,215370.01
1977-06-09,97067.92,145412.59,215628.45
1977-06-10,97514.43,146735.84,218582.56
1977-06-13,97728.97,147366.81,220003.35
1977-06-14,98149.2,148634.16,222863.39
1977-06-15,98119.76,148544.98,222662.81
1977-06-16,98669.23,150223.54,226425.82
1977-06-17,99063.9,151410.3,229120.28
1977-06-20,99172.87,151743.41,229876.38
1977-06-21,99281.96,152077.24,230634.97
1977-06-22,99232.32,151925.17,230289.02
1977-06-23,99619.33,153125.37,233006.43
1977-06-24,100107.46,154641.32,236454.93
1977-06-27,100077.43,154548.53,236242.12
1977-06-28,99727.16,153466.69,233761.57
1977-06-29,99787.0,153650.85,234182.34
1977-06-30,100176.17,154864.69,236945.7
1977-07-01,100847.32,155892.93,238656.67
1977-07-05,101069.18,156578.86,240231.8
1977-07-06,100907.47,156077.81,239078.69
