date,A,B,C
2006-06-15,50978.96,49028.3,46776.49
2006-06-16,50642.5,48381.13,45845.64
2006-06-19,50176.59,47495.75,44584.89
2006-06-20,50096.31,47343.76,44370.88
2006-06-21,50907.87,48877.7,46527.3
2006-06-22,50475.15,48046.78,45340.86
2006-06-23,50439.82,47979.52,45245.64
2006-06-26,50732.37,48531.28,46028.39
2006-06-27,49935.87,47012.25,43865.06
2006-06-28,50210.52,47529.39,44593.22
2006-06-29,51696.75,50343.13,48553.09
2006-06-30,51639.88,50237.4,48397.72
2006-07-03,52577.86,51594.87,50134.84
2006-07-05,51689.29,49845.8,47587.99
2006-07-06,51730.64,49925.55,47702.2
2006-07-07,51130.57,48767.28,46042.16
2006-07-10,50813.56,48167.44,45190.38
2006-07-11,51098.11,48711.74,45954.1
2006-07-12,50173.24,46943.5,43454.2
2006-07-13,49305.24,45319.25,41198.92
2006-07-14,48900.94,44580.55,40189.55
2006-07-17,48910.72,44598.38,40209.64
2006-07-18,49042.78,44839.21,40535.34
2006-07-19,49940.26,46484.81,42764.79
2006-07-20,48951.44,44639.37,40220.28
2006-07-21,48496.19,43804.61,39094.11
2006-07-24,49490.37,45600.6,41498.4
2006-07-25,49777.41,46134.13,42224.62
2006-07-26,49692.79,45981.88,42013.5
2006-07-27,49310.15,45273.76,41038.79
2006-07-28,50261.84,47021.33,43414.93
2006-07-31,50196.5,46903.78,43249.96
2006-08-01,49981.68,46066.99,41899.33
2006-08-02,50391.53,46817.88,42925.87
2006-08-03,50719.07,47426.51,43762.92
2006-08-04,50541.56,47094.53,43303.41
2006-08-07,50238.31,46529.39,42519.62
2006-08-08,49956.97,46008.27,41801.04
2006-08-09,49941.99,45980.66,41767.6
2006-08-10,50221.66,46491.05,42465.12
2006-08-11,49880.15,45863.42,41603.07
2006-08-14,50154.5,46367.91,42289.52
2006-08-15,51267.92,48426.65,45110.24
2006-08-16,52103.59,50010.2,47320.64
2006-08-17,52301.59,50385.28,47855.36
2006-08-18,52453.26,50682.55,48276.49
2006-08-21,52059.86,49922.31,47190.27
2006-08-22,52117.13,50027.15,47341.28
2006-08-23,51747.1,49311.76,46328.17
2006-08-24,51804.02,49425.18,46485.69
2006-08-25,51881.72,49573.45,46694.87
2006-08-28,52374.6,50520.31,48030.35
2006-08-29,52657.42,51060.87,48803.64
2006-08-30,52983.9,51694.03,49706.5
2006-08-31,52936.21,51600.98,49572.29
2006-09-01,53665.99,52549.05,50718.23
2006-09-05,53971.88,53148.11,51590.58
2006-09-06,53043.57,51325.13,48933.67
2006-09-07,52735.92,50729.76,48082.22
2006-09-08,52994.32,51221.83,48784.22
2006-09-11,53174.5,51575.26,49286.7
2006-09-12,54216.72,53597.02,52184.76
2006-09-13,54504.07,54170.5,53019.71
2006-09-14,54531.32,54224.67,53093.94
2006-09-15,54700.37,54560.87,53582.4
2006-09-18,54705.84,54566.32,53593.12
2006-09-19,54377.61,53911.53,52628.44
2006-09-20,55122.58,55394.09,54796.74
2006-09-21,54753.26,54651.81,53689.84
2006-09-22,54293.33,53733.66,52336.86
2006-09-25,55031.72,55195.22,54466.97
2006-09-26,55334.39,55796.85,55360.23
2006-09-27,55384.19,55897.28,55509.7
2006-09-28,55544.81,56227.07,55998.18
2006-09-29,55261.53,55653.56,55141.41
2006-10-02,55248.52,55120.33,54100.15
2006-10-03,55397.7,55417.98,54538.36
2006-10-04,56566.59,57756.62,57985.18
2006-10-05,56945.58,58530.56,59156.48
2006-10-06,56786.13,58208.64,58665.48
2006-10-09,57075.74,58802.37,59568.93
2006-10-10,57167.07,58990.54,59848.9
2006-10-11,56989.85,58624.8,59292.31
2006-10-12,57924.48,60547.69,62215.42
2006-10-13,58196.73,61122.89,63098.88
2006-10-16,58359.68,61465.18,63622.6
2006-10-17,57892.8,60481.74,62095.66
2006-10-18,57701.75,60076.51,61474.7
2006-10-19,57794.08,60268.76,61775.93
2006-10-20,57828.75,60341.08,61880.95
2006-10-23,58158.38,61022.93,62932.92
2006-10-24,57890.85,60467.62,62070.74
2006-10-25,58180.3,61072.3,63001.8
2006-10-26,58738.83,62238.78,64809.95
2006-10-27,58033.97,60751.27,62483.28
2006-10-30,58358.96,61431.69,63533.0
2006-10-31,58428.99,61585.27,63768.07
2006-11-01,58121.66,60390.34,61633.08
2006-11-02,58115.85,60372.22,61608.42
2006-11-03,58034.49,60203.18,61349.67
2006-11-06,58910.81,62021.32,64128.81
2006-11-07,59158.23,62542.3,64936.83
2006-11-08,59383.03,63017.62,65677.11
2006-11-09,59163.32,62544.98,64941.53
2006-11-10,59506.46,63264.25,66065.02
2006-11-13,59923.01,64143.63,67445.78
2006-11-14,60528.23,65439.33,69489.38
2006-11-15,60830.87,66087.18,70524.77
2006-11-16,60989.03,66430.83,71067.81
2006-11-17,60909.75,66258.11,70790.65
2006-11-20,61080.29,66629.15,71385.29
2006-11-21,61135.27,66742.42,71570.89
2006-11-22,61410.38,67349.78,72544.26
2006-11-24,61269.13,67039.97,72036.45
2006-11-27,59915.08,64076.8,67260.43
2006-11-28,60082.85,64435.63,67818.69
2006-11-29,60569.52,65485.94,69473.47
2006-11-30,60557.4,65459.74,69431.78
2006-12-01,60593.37,64950.56,68330.35
2006-12-04,61478.03,66847.11,71316.38
2006-12-05,61576.39,67067.71,71665.83
2006-12-06,61410.14,66712.25,71092.51
2006-12-07,60955.7,65718.24,69507.14
2006-12-08,61199.53,66243.98,70334.28
2006-12-11,61340.29,66542.08,70812.55
2006-12-12,61058.12,65929.89,69835.34
2006-12-13,61076.44,65976.04,69905.17
2006-12-14,61613.91,67137.22,71750.67
2006-12-15,61700.17,67318.49,72044.85
2006-12-18,61157.21,66133.69,70142.86
2006-12-19,61004.32,65809.63,69623.81
2006-12-20,60955.51,65704.34,69456.71
2006-12-21,60662.93,65067.01,68449.59
2006-12-22,60292.88,64279.69,67203.81
2006-12-26,60600.37,64941.78,68238.74
2006-12-27,61042.76,65896.42,69740.0
2006-12-28,60902.36,65593.3,69251.82
2006-12-29,60646.57,65035.75,68372.32
2007-01-03,61348.35,65961.74,69547.27
2007-01-04,62115.21,67610.78,72155.29
2007-01-05,61630.71,66556.05,70459.64
2007-01-08,61729.32,66769.03,70804.89
2007-01-09,61871.3,67076.17,71293.45
2007-01-10,62261.08,67928.03,72648.02
2007-01-11,62908.6,69340.94,74907.38
2007-01-12,63361.54,70346.38,76532.87
2007-01-16,63234.82,70065.0,76073.67
2007-01-17,62766.88,69035.04,74392.44
2007-01-18,61850.48,67019.22,71134.05
2007-01-19,62054.59,67461.54,71838.28
2007-01-22,61539.54,66348.43,70056.69
2007-01-23,61545.69,66368.33,70084.71
2007-01-24,62425.8,68273.1,73098.35
2007-01-25,61614.26,66498.0,70247.52
2007-01-26,61645.07,66564.5,70352.89
2007-01-29,61786.85,66870.7,70838.32
2007-01-30,61978.39,67285.3,71497.12
2007-01-31,62362.66,68126.36,72834.12
2007-02-01,62975.81,68873.42,73730.12
2007-02-02,63164.74,69293.55,74401.07
2007-02-05,63032.09,68995.58,73924.9
2007-02-06,63057.3,69043.88,74006.22
2007-02-07,63542.84,70107.16,75715.76
2007-02-08,63498.36,70002.0,75549.19
2007-02-09,62761.78,68377.95,72920.07
2007-02-12,62523.29,67851.44,72081.49
2007-02-13,62767.13,68380.68,72917.64
2007-02-14,63495.23,69967.11,75455.17
2007-02-15,63717.46,70456.88,76247.45
2007-02-16,63698.35,70414.61,76178.83
2007-02-20,64125.13,71358.16,77710.02
2007-02-21,64259.79,71665.0,78207.37
2007-02-22,64426.86,72037.66,78817.38
2007-02-23,64175.6,71475.77,77895.22
2007-02-26,63906.06,70875.37,76913.74
2007-02-27,61439.29,65403.79,68007.13
2007-02-28,61648.18,65855.08,68707.6
2007-03-01,61843.65,65698.16,68183.33
2007-03-02,60909.82,63720.65,65101.44
2007-03-05,60209.35,62248.7,62848.93
2007-03-06,61353.33,64614.15,66431.32
2007-03-07,61083.38,64045.55,65554.43
2007-03-08,61419.33,64750.05,66636.08
2007-03-09,61413.19,64737.1,66622.75
2007-03-12,61793.95,65533.37,67855.27
2007-03-13,60465.38,62708.88,63471.82
2007-03-14,61009.57,63837.64,65185.56
2007-03-15,61186.5,64214.28,65759.19
2007-03-16,61033.53,63886.79,65259.42
2007-03-19,61595.04,65055.91,67054.06
2007-03-20,61952.29,65804.06,68214.09
2007-03-21,63178.95,68409.9,72266.01
2007-03-22,63071.55,68177.3,71897.45
2007-03-23,63002.17,68020.5,71653.0
2007-03-26,63172.27,68394.61,72240.56
2007-03-27,62704.8,67382.37,70636.82
2007-03-28,62184.35,66257.08,68870.9
2007-03-29,62203.0,66296.84,68939.77
2007-03-30,62302.53,66502.36,69263.78
2007-04-02,62821.37,67035.86,69819.59
2007-04-03,63550.1,68591.09,72249.32
2007-04-04,63766.17,69057.51,72986.26
2007-04-05,64091.37,69768.8,74110.25
2007-04-09,64033.69,69650.2,73917.56
2007-04-10,64251.41,70123.82,74671.52
2007-04-11,63775.95,69085.98,73013.81
2007-04-12,64318.04,70267.36,74882.97
2007-04-13,64620.34,70927.87,75938.82
2007-04-16,65305.31,72431.54,78353.67
2007-04-17,65272.66,72351.86,78228.3
2007-04-18,65102.95,71982.87,77625.95
2007-04-19,64966.23,71687.74,77144.67
2007-04-20,65511.95,72892.09,79088.71
2007-04-23,65439.89,72731.73,78835.63
2007-04-24,65459.52,72782.64,78914.46
2007-04-25,66061.75,74129.12,81100.39
2007-04-26,66233.51,74514.59,81724.87
2007-04-27,66306.36,74678.53,81986.39
2007-04-30,65470.9,72804.1,78895.5
2007-05-01,66142.43,73677.95,80006.84
2007-05-02,66830.31,75210.45,82503.06
2007-05-03,67030.8,75661.71,83237.34
2007-05-04,67205.08,76055.15,83886.59
2007-05-07,67171.48,75986.7,83769.15
2007-05-08,67191.63,76032.29,83844.54
2007-05-09,67312.57,76306.01,84297.3
2007-05-10,66201.92,73780.28,80116.15
2007-05-11,66943.38,75440.34,82816.07
2007-05-14,66528.33,74512.42,81283.97
2007-05-15,65976.14,73275.51,79260.0
2007-05-16,66556.73,74557.84,81344.54
2007-05-17,66343.75,74088.12,80571.76
2007-05-18,66841.33,75199.44,82384.63
2007-05-21,67376.06,76395.11,84353.62
2007-05-22,67618.62,76945.16,85256.2
2007-05-23,67334.62,76291.13,84173.45
2007-05-24,66311.13,73971.88,80335.14
2007-05-25,66815.1,75096.25,82166.78
2007-05-29,67202.62,75967.36,83596.48
2007-05-30,67740.24,77182.84,85594.44
2007-05-31,68051.85,77892.92,86775.64
2007-06-01,68798.64,78957.35,88218.22
2007-06-04,68915.59,79217.91,88659.31
2007-06-05,68729.52,78790.14,87941.17
2007-06-06,68097.21,77340.4,85514.0
2007-06-07,66891.89,74602.55,80973.2
2007-06-08,67741.42,76489.99,84050.18
2007-06-11,67707.55,76405.85,83915.7
2007-06-12,67118.49,75076.39,81725.5
2007-06-13,67977.61,76990.84,84855.59
2007-06-14,68426.26,78007.12,86544.22
2007-06-15,69144.73,79645.27,89270.36
2007-06-18,69144.73,79637.3,89261.43
2007-06-19,69151.65,79645.27,89279.28
2007-06-20,68446.3,78020.5,86547.34
2007-06-21,68891.2,79042.57,88243.67
2007-06-22,68154.07,77351.06,85411.04
2007-06-25,67840.56,76639.43,84232.37
2007-06-26,67765.93,76463.16,83945.98
2007-06-27,68585.9,78313.57,86993.22
2007-06-28,68668.21,78493.69,87297.7
2007-06-29,68530.87,78187.56,86782.64
2007-07-02,69804.01,80442.3,90206.61
2007-07-03,70139.07,81214.54,91505.59
2007-07-05,70447.69,81929.23,92722.61
2007-07-06,70708.34,82535.51,93751.83
2007-07-09,70800.26,82750.1,94117.46
2007-07-10,69978.98,80838.57,90851.59
2007-07-11,70314.88,81614.62,92159.85
2007-07-12,71636.8,84691.49,97366.88
2007-07-13,71780.07,85021.79,97941.35
2007-07-16,71521.66,84418.14,96893.37
2007-07-17,71915.03,85355.18,98501.8
2007-07-18,71577.03,84552.84,97103.08
2007-07-19,72121.02,85838.04,99317.03
2007-07-20,71262.78,83786.51,95761.48
2007-07-23,71341.17,83970.84,96077.49
2007-07-24,69992.82,80805.14,90639.5
2007-07-25,70209.8,81314.22,91491.52
2007-07-26,68917.94,78313.72,86432.04
2007-07-27,67932.41,76081.78,82732.74
2007-07-30,68489.46,77329.52,84767.97
2007-07-31,67510.06,75110.16,81122.95
2007-08-01,68214.09,76063.82,82357.55
2007-08-02,68807.55,77379.73,84498.85
2007-08-03,67080.48,73487.53,78127.64
2007-08-06,68046.44,75596.62,81494.94
2007-08-07,68427.5,76443.3,82864.05
2007-08-08,69802.89,79508.68,87852.47
2007-08-09,68295.15,76073.9,82150.84
2007-08-10,67987.82,75381.63,81033.59
2007-08-13,67919.83,75223.33,80782.39
2007-08-14,66765.2,72673.26,76670.56
2007-08-15,65690.28,70333.18,72959.71
2007-08-16,65480.07,69890.08,72266.59
2007-08-17,66920.63,72965.24,77036.19
2007-08-20,67014.32,73169.55,77367.44
2007-08-21,67356.09,73908.56,78543.43
2007-08-22,68198.04,75756.27,81488.81
2007-08-23,67904.79,75097.19,80429.45
2007-08-24,68841.88,77162.37,83751.19
2007-08-27,68428.82,76236.42,82243.67
2007-08-28,66807.06,72630.44,76404.37
2007-08-29,68477.24,76261.96,82134.69
2007-08-30,68532.02,76391.6,82340.03
2007-08-31,69361.26,78240.28,85328.97
2007-09-04,70769.45,80795.4,89184.89
2007-09-05,70118.37,79300.69,86714.47
2007-09-06,70342.75,79808.21,87546.92
2007-09-07,69034.38,76839.35,82661.81
2007-09-10,68854.89,76447.46,82025.31
2007-09-11,69887.71,78740.89,85716.45
2007-09-12,69740.95,78410.18,85185.01
2007-09-13,69985.04,78951.21,86070.93
2007-09-14,70013.04,79022.26,86182.82
2007-09-17,69459.93,77773.71,84140.29
2007-09-18,71342.3,81989.05,90980.9
2007-09-19,71741.81,82907.32,92509.37
2007-09-20,71411.8,82152.87,91242.0
2007-09-21,71868.84,83204.42,92984.72
2007-09-24,71782.59,83004.73,92640.67
2007-09-25,72198.93,83967.59,94252.62
2007-09-26,72617.69,84941.61,95892.62
2007-09-27,72900.9,85604.16,97014.56
2007-09-28,72682.19,85090.53,96141.43
2007-10-01,74250.65,88089.78,100883.99
2007-10-02,74414.0,88486.18,101559.91
2007-10-03,73937.76,87344.71,99599.81
2007-10-04,74048.66,87606.74,100057.97
2007-10-05,75314.89,90602.89,105190.94
2007-10-08,75503.18,91064.97,105990.39
2007-10-09,75948.65,92148.64,107877.02
2007-10-10,76153.71,92655.46,108761.61
2007-10-11,75087.56,90061.11,104182.75
2007-10-12,75996.12,92240.58,107954.16
2007-10-15,75304.55,90552.58,104996.22
2007-10-16,74867.79,89502.17,103169.28
2007-10-17,75646.41,91363.82,106388.17
2007-10-18,75827.96,91802.36,107143.52
2007-10-19,73818.52,86936.84,98625.61
2007-10-22,74601.0,88771.2,101752.04
2007-10-23,75831.92,91691.78,106778.59
2007-10-24,75164.6,90087.17,103970.32
2007-10-25,74518.18,88537.67,101287.88
2007-10-26,75963.83,91972.93,107182.84
2007-10-29,76320.86,92846.68,108704.83
2007-10-30,76297.97,92800.25,108617.87
2007-10-31,77450.07,95593.54,113527.4
2007-11-01,76196.19,91769.33,106330.55
2007-11-02,76622.89,92787.97,108106.27
2007-11-05,76209.12,91785.86,106354.95
2007-11-06,77024.56,93759.26,109779.58
2007-11-07,74944.9,88686.88,100876.45
2007-11-08,73505.96,85281.3,95065.97
2007-11-09,71653.61,80974.6,87869.48
2007-11-12,70456.99,78278.14,83476.0
2007-11-13,72894.8,83702.82,92149.16
2007-11-14,72092.96,81869.73,89117.45
2007-11-15,71386.45,80273.27,86506.31
2007-11-16,71900.43,81421.18,88366.2
2007-11-19,70706.88,78709.85,83956.72
2007-11-20,70798.8,78914.5,84292.55
2007-11-21,69857.18,76807.48,80920.85
2007-11-23,70793.27,78873.6,84181.96
2007-11-26,69278.29,75497.81,78777.48
2007-11-27,70365.96,77860.89,82480.02
2007-11-28,72603.6,82812.85,90348.61
2007-11-29,72748.8,83135.82,90881.67
2007-11-30,72552.38,82686.88,90145.53
2007-12-03,72394.91,81697.84,88207.16
2007-12-04,71917.1,80627.6,86469.48
2007-12-05,73197.23,83489.87,91078.3
2007-12-06,74368.38,86161.55,95450.06
2007-12-07,74286.58,85980.61,95144.62
2007-12-10,74635.73,86797.43,96495.68
2007-12-11,72807.15,82544.35,89403.24
2007-12-12,73324.08,83716.48,91307.53
2007-12-13,73250.76,83549.05,91033.61
2007-12-14,72349.77,81502.1,87683.57
2007-12-17,70671.26,77712.25,81572.03
2007-12-18,71264.9,79017.82,83619.49
2007-12-19,71400.3,79318.08,84104.48
2007-12-20,72492.72,81745.22,87973.28
2007-12-21,73899.08,84908.76,93084.53
2007-12-24,74490.28,86267.3,95318.56
2007-12-26,74788.24,86957.44,96471.92
2007-12-27,73479.44,83913.93,91416.79
2007-12-28,73413.31,83771.27,91179.1
2007-12-31,72803.98,82380.67,88908.74
2008-01-02,72123.79,80211.91,85099.24
2008-01-03,71929.05,79786.79,84418.45
2008-01-04,69217.33,73778.84,74879.16
2008-01-07,69071.97,73476.35,74414.91
2008-01-08,67441.87,70008.27,69146.34
2008-01-09,68379.31,71961.5,72036.65
2008-01-10,68762.24,72774.66,73254.07
2008-01-11,67421.37,69936.45,68961.39
2008-01-14,68479.89,72132.45,72216.36
2008-01-15,66802.13,68597.96,66908.46
2008-01-16,66167.51,67294.6,65001.57
2008-01-17,64850.78,64616.28,61120.98
2008-01-18,64662.71,64235.04,60583.11
2008-01-22,63343.59,61614.25,56875.42
2008-01-23,64008.7,62914.31,58672.69
2008-01-24,65237.67,65330.22,62052.23
2008-01-25,64278.67,63409.51,59315.73
2008-01-28,64934.32,64703.07,61130.79
2008-01-29,65161.59,65149.52,61766.55
2008-01-30,64913.97,64647.87,61056.24
2008-01-31,66043.48,66897.61,64243.37
2008-02-01,67195.6,68725.35,66653.3
2008-02-04,66348.94,66986.6,64127.14
2008-02-05,64305.39,62866.92,58208.21
2008-02-06,63450.13,61188.37,55879.88
2008-02-07,63849.86,61953.23,56930.42
2008-02-08,64181.88,62591.35,57812.84
2008-02-11,64605.48,63417.55,58957.54
2008-02-12,64605.48,63417.55,58957.54
2008-02-13,66104.33,66366.47,63066.88
2008-02-14,64954.12,64050.28,59768.48
2008-02-15,64655.33,63461.02,58943.67
2008-02-19,64222.14,62610.64,57753.01
2008-02-20,64806.56,63743.89,59323.89
2008-02-21,64048.32,62245.91,57235.69
2008-02-22,64150.8,62438.87,57504.7
2008-02-25,64824.38,63750.09,59310.35
2008-02-26,65310.56,64706.34,60650.76
2008-02-27,65552.21,65191.64,61330.05
2008-02-28,64936.02,63959.51,59594.41
2008-02-29,63260.67,60665.6,54987.76
2008-03-03,63397.24,60474.43,54544.47
2008-03-04,63441.62,60565.14,54664.47
2008-03-05,63790.54,61237.41,55571.9
2008-03-06,62323.36,58420.49,51737.44
2008-03-07,62099.0,57999.86,51178.67
2008-03-10,60888.07,55737.87,48184.72
2008-03-11,63311.41,60180.18,53942.79
2008-03-12,62975.86,59548.29,53090.5
2008-03-13,63530.05,60596.34,54492.09
2008-03-14,62094.27,57857.38,50797.52
2008-03-17,61100.76,56000.16,48354.16
2008-03-18,63660.88,60692.97,54432.28
2008-03-19,62024.8,57573.35,50235.55
2008-03-20,63376.94,60083.55,53520.96
2008-03-24,65303.6,63736.63,58402.07
2008-03-25,65701.95,64520.59,59476.67
2008-03-26,65235.47,63597.95,58203.87
2008-03-27,64015.56,61213.03,54932.81
2008-03-28,63465.03,60160.16,53515.54
2008-03-31,63966.4,61116.71,54789.21
2008-04-01,66832.32,66139.37,61376.55
2008-04-02,66792.22,66066.62,61272.21
2008-04-03,66845.65,66172.33,61419.27
2008-04-04,67059.56,66602.45,62015.03
2008-04-07,66885.21,66256.11,61531.32
2008-04-08,66430.39,65355.03,60276.08
2008-04-09,65679.72,63871.47,58226.69
2008-04-10,66513.86,65500.2,60450.95
2008-04-11,64777.84,62074.53,55711.6
2008-04-14,64369.74,61292.4,54658.65
2008-04-15,64659.41,61844.03,55396.54
2008-04-16,66469.87,65313.48,60055.39
2008-04-17,66237.23,64856.28,59418.8
2008-04-18,67966.02,68241.78,64071.29
2008-04-21,68108.75,68528.4,64474.94
2008-04-22,67230.14,66760.36,61979.76
2008-04-23,68030.18,68349.26,64192.44
2008-04-24,68703.68,69695.74,66092.54
2008-04-25,68531.92,69354.23,65603.45
2008-04-28,68573.04,69437.46,65721.54
2008-04-29,68621.04,69534.67,65859.55
2008-04-30,68243.63,68769.79,64779.46
2008-05-01,70675.32,73169.68,70789.04
2008-05-02,70569.31,72950.17,70470.49
2008-05-05,70202.35,72191.49,69371.15
2008-05-06,70749.93,73317.67,70994.44
2008-05-07,69476.43,70670.91,67153.64
2008-05-08,69837.71,71412.95,68207.95
2008-05-09,69677.08,71077.31,67730.49
2008-05-12,70903.4,73572.12,71299.89
2008-05-13,71094.84,73962.05,71870.29
2008-05-14,71137.49,74058.21,72006.84
2008-05-15,72190.33,76257.73,75211.15
2008-05-16,72053.17,75960.33,74774.92
2008-05-19,71692.9,75193.13,73645.82
2008-05-20,71011.82,73771.98,71554.28
2008-05-21,69754.91,71167.83,67761.9
2008-05-22,70222.27,72114.36,69117.14
2008-05-23,69653.47,70946.11,67444.51
2008-05-27,70698.27,73067.4,70472.77
2008-05-28,70853.8,73388.89,70937.89
2008-05-29,71470.23,74665.86,72789.36
2008-05-30,71877.61,75517.05,74041.34
2008-06-02,71487.37,74139.43,71783.31
2008-06-03,71172.82,73479.59,70828.59
2008-06-04,71820.5,74824.27,72769.3
2008-06-05,73163.54,77622.69,76851.66
2008-06-06,70997.9,73035.19,70034.91
2008-06-09,70564.81,72144.16,68753.27
2008-06-10,70261.38,71523.72,67873.23
2008-06-11,68687.53,68312.31,63305.36
2008-06-12,68982.88,68899.79,64128.33
2008-06-13,70424.63,71772.91,68142.77
2008-06-16,71009.15,72957.17,69832.71
2008-06-17,70519.19,71950.36,68387.17
2008-06-18,69715.27,70309.89,66048.33
2008-06-19,70642.48,72180.13,68683.66
2008-06-20,69038.9,68895.94,63999.43
2008-06-23,68452.07,67731.6,62373.85
2008-06-24,67952.37,66742.71,61001.62
2008-06-25,68896.9,68604.84,63551.49
2008-06-26,66602.64,64042.62,57209.05
2008-06-27,66436.13,63728.81,56785.7
2008-06-30,65785.06,62479.72,55121.88
2008-07-01,66629.74,63641.01,56495.15
2008-07-02,65083.93,60688.07,52563.08
2008-07-03,64908.2,60360.35,52137.32
2008-07-07,64849.79,60251.7,51991.34
2008-07-08,66328.36,62999.18,55547.55
2008-07-09,64603.82,59729.52,51220.39
2008-07-10,65269.24,60953.98,52797.98
2008-07-11,64727.51,59942.14,51483.31
