date,A,B,C
2010-07-01,49071.44,44410.97,39223.8
2010-07-02,48845.71,44006.83,38686.44
2010-07-06,48894.55,44094.84,38802.5
2010-07-07,50424.95,46855.18,42449.93
2010-07-08,50798.1,47548.64,43388.07
2010-07-09,51290.84,48471.08,44646.33
2010-07-12,51337.0,48553.48,44762.41
2010-07-13,52358.61,50481.05,47430.25
2010-07-14,52541.86,50834.42,47928.27
2010-07-15,52526.1,50798.84,47880.34
2010-07-16,50892.54,47634.07,43408.31
2010-07-19,51340.39,48472.43,44554.29
2010-07-20,51905.14,49543.67,46029.04
2010-07-21,51085.04,47978.09,43842.66
2010-07-22,52454.11,50544.92,47363.23
2010-07-23,53004.88,51606.36,48855.17
2010-07-26,53635.64,52834.59,50594.41
2010-07-27,53442.55,52459.47,50053.05
2010-07-28,52886.75,51373.55,48496.4
2010-07-29,52585.3,50787.9,47671.96
2010-07-30,52653.66,50925.02,47862.65
2010-08-02,54110.42,53281.47,50979.07
2010-08-03,53829.05,52732.67,50188.9
2010-08-04,54302.74,53660.76,51508.86
2010-08-05,54052.95,53172.45,50803.19
2010-08-06,53944.84,52959.76,50498.37
2010-08-09,54349.43,53754.16,51639.64
2010-08-10,53675.5,52426.43,49723.81
2010-08-11,52059.87,49270.36,45233.75
2010-08-12,51627.77,48452.47,44107.43
2010-08-13,51230.23,47711.15,43092.96
2010-08-16,51430.03,48078.52,43592.83
2010-08-17,52078.05,49294.91,45245.0
2010-08-18,52223.87,49575.89,45629.58
2010-08-19,51356.95,47929.97,43357.23
2010-08-20,51377.5,47963.52,43404.92
2010-08-23,50904.82,47076.2,42202.61
2010-08-24,50059.8,45513.27,40100.92
2010-08-25,50480.31,46273.34,41107.45
2010-08-26,49940.17,45287.72,39792.01
2010-08-27,50764.18,46782.21,41761.72
2010-08-30,49972.26,45317.93,39803.09
2010-08-31,49832.34,45064.15,39468.75
2010-09-01,51827.21,48270.66,43529.96
2010-09-02,52376.57,49298.82,44918.57
2010-09-03,53177.94,50812.3,46984.82
2010-09-07,52587.66,49679.18,45415.53
2010-09-08,53060.95,50578.38,46646.29
2010-09-09,53236.05,50912.19,47108.09
2010-09-10,53385.11,51197.3,47503.8
2010-09-13,54415.44,53173.52,50249.52
2010-09-14,54513.39,53364.94,50515.84
2010-09-15,54785.96,53903.93,51278.63
2010-09-16,54829.79,53995.56,51406.82
2010-09-17,55125.87,54573.32,52234.47
2010-09-20,56085.06,56467.01,54955.89
2010-09-21,55928.02,56156.44,54499.76
2010-09-22,55575.67,55448.87,53469.71
2010-09-23,55397.83,55094.0,52956.4
2010-09-24,56688.6,57655.87,56652.76
2010-09-27,56416.5,57102.37,55836.96
2010-09-28,56647.8,57576.32,56529.34
2010-09-29,56574.16,57432.38,56314.52
2010-09-30,56387.47,57047.59,55751.38
2010-10-01,56938.67,57651.17,56403.26
2010-10-04,56306.65,56377.08,54530.67
2010-10-05,57635.48,59038.08,58391.44
2010-10-06,57174.4,58093.47,56990.05
2010-10-07,57248.73,58238.7,57206.61
2010-10-08,57689.54,59129.75,58522.36
2010-10-11,57701.08,59147.49,58551.62
2010-10-12,58076.14,59916.41,59693.38
2010-10-13,58633.67,61072.8,61418.52
2010-10-14,58492.95,60779.65,60976.3
2010-10-15,59294.3,62445.01,63482.43
2010-10-18,59578.91,63044.48,64396.58
2010-10-19,58530.32,60825.32,60990.0
2010-10-20,59021.98,61847.18,62526.95
2010-10-21,59075.1,61964.69,62702.02
2010-10-22,59547.7,62956.13,64213.14
2010-10-25,59821.62,63535.32,65105.7
2010-10-26,59977.15,63865.71,65613.53
2010-10-27,60121.1,64172.26,66085.95
2010-10-28,60217.29,64384.03,66409.77
2010-10-29,60217.29,64384.03,66409.77
2010-11-01,60656.58,64754.26,66702.35
2010-11-02,61348.06,66237.14,68990.24
2010-11-03,61513.7,66588.19,69542.16
2010-11-04,62411.8,68532.57,72588.1
2010-11-05,62449.25,68621.66,72726.02
2010-11-08,62474.23,68676.56,72813.29
2010-11-09,62061.9,67770.03,71371.59
2010-11-10,62446.68,68603.6,72691.96
2010-11-11,61884.66,67368.73,70722.01
2010-11-12,60981.15,65401.57,67624.39
2010-11-15,60877.48,65172.66,67272.74
2010-11-16,59812.12,62891.62,63740.92
2010-11-17,59961.65,63206.08,64218.98
2010-11-18,60891.06,65165.46,67205.16
2010-11-19,60982.39,65360.96,67500.86
2010-11-22,61317.8,66079.93,68621.38
2010-11-23,60422.56,64143.79,65608.9
2010-11-24,61588.71,66619.74,69407.66
2010-11-26,61379.31,66173.39,68706.64
2010-11-29,61152.21,65683.7,67943.99
2010-11-30,60497.88,64278.07,65762.99
2010-12-01,62248.34,67433.97,70338.17
2010-12-02,62976.64,69018.67,72814.07
2010-12-03,63272.63,69667.45,73840.75
2010-12-06,63354.89,69855.55,74136.11
2010-12-07,63443.58,70051.15,74440.07
2010-12-08,63703.7,70625.56,75355.68
2010-12-09,63888.44,71035.19,76003.74
2010-12-10,64399.55,72171.76,77820.23
2010-12-13,64090.43,71478.91,76699.62
2010-12-14,64160.93,71629.01,76945.06
2010-12-15,63904.29,71055.98,76021.72
2010-12-16,64396.35,72150.24,77770.22
2010-12-17,64531.58,72460.49,78267.95
2010-12-20,64692.91,72822.79,78854.96
2010-12-21,65132.82,73813.18,80463.6
2010-12-22,65230.52,74027.24,80817.64
2010-12-23,65087.02,73701.52,80284.24
2010-12-27,65126.07,73797.33,80436.78
2010-12-28,65021.87,73553.8,80042.64
2010-12-29,65119.4,73774.46,80410.84
2010-12-30,65021.72,73553.14,80057.03
2010-12-31,64774.64,72994.13,79144.38
2011-01-03,66227.65,75632.81,83124.84
2011-01-04,65975.98,75058.0,82177.21
2011-01-05,66490.59,76228.91,84100.16
2011-01-06,66676.77,76663.41,84815.01
2011-01-07,66510.08,76280.1,84187.38
2011-01-10,66623.14,76539.45,84616.74
2011-01-11,66843.0,77052.26,85462.91
2011-01-12,67344.32,78215.75,87394.37
2011-01-13,67297.18,78098.43,87202.1
2011-01-14,67788.45,79238.67,89111.83
2011-01-18,68046.05,79848.8,90136.61
2011-01-19,67052.57,77509.23,86179.61
2011-01-20,66536.27,76307.84,84180.25
2011-01-21,66170.32,75476.09,82799.69
2011-01-24,66858.49,77045.99,85383.04
2011-01-25,66898.61,77146.15,85545.27
2011-01-26,67393.66,78295.63,87452.93
2011-01-27,67784.54,79196.03,88965.86
2011-01-28,66103.48,75267.9,82337.91
2011-01-31,66427.39,76005.53,83548.27
2011-02-01,68192.32,79405.09,88822.22
2011-02-02,68151.4,79309.8,88662.34
2011-02-03,68260.44,79555.66,89079.05
2011-02-04,68642.7,80446.68,90575.58
2011-02-07,69006.51,81299.42,92015.73
2011-02-08,69330.84,82063.63,93313.15
2011-02-09,69129.78,81595.87,92510.66
2011-02-10,69164.35,81677.47,92649.42
2011-02-11,69634.66,82788.28,94539.47
2011-02-14,69829.64,83243.62,95324.15
2011-02-15,69508.42,82486.1,94018.21
2011-02-16,70036.69,83731.64,96152.42
2011-02-17,70183.76,84091.69,96767.8
2011-02-18,70239.91,84234.64,97009.72
2011-02-22,68315.34,79627.01,89045.22
2011-02-23,67488.72,77692.07,85803.97
2011-02-24,67859.91,78546.68,87211.16
2011-02-25,68932.1,81020.9,91336.25
2011-02-28,68959.67,81093.82,91454.98
2011-03-01,68341.37,78966.5,87504.36
2011-03-02,68607.9,79582.44,88528.16
2011-03-03,69870.29,82519.03,93423.77
2011-03-04,69520.93,81685.59,92013.07
2011-03-07,68547.64,79398.39,88139.32
2011-03-08,69048.04,80565.55,90078.39
2011-03-09,68695.89,79743.78,88709.2
2011-03-10,67431.89,76809.21,83803.58
2011-03-11,67796.02,77638.75,85161.19
2011-03-14,67429.92,76800.25,83781.58
2011-03-15,66587.05,74887.92,80648.15
2011-03-16,65328.55,72049.67,76067.34
2011-03-17,65805.45,73108.8,77740.82
2011-03-18,65996.29,73532.83,78417.16
2011-03-21,67204.02,76224.14,82722.27
2011-03-22,66995.69,75759.17,81961.22
2011-03-23,67357.46,76577.37,83280.8
2011-03-24,68307.21,78744.51,86811.9
2011-03-25,68471.14,79130.35,87445.63
2011-03-28,68163.02,78418.18,86265.11
2011-03-29,68817.39,79923.81,88749.55
2011-03-30,69312.87,81074.71,90675.41
2011-03-31,69416.84,81326.05,91092.52
2011-04-01,70133.58,82325.18,92435.17
2011-04-04,70126.57,82300.49,92398.2
2011-04-05,70175.66,82415.71,92601.47
2011-04-06,70393.2,82926.68,93462.67
2011-04-07,70301.69,82711.08,93098.16
2011-04-08,69908.0,81776.44,91524.8
2011-04-11,69684.3,81253.07,90646.17
2011-04-12,69015.33,79684.89,88026.49
2011-04-13,69436.32,80657.04,89637.38
2011-04-14,69401.6,80584.45,89511.88
2011-04-15,69512.65,80842.32,89941.54
2011-04-18,68775.81,79128.46,87081.4
2011-04-19,69016.53,79682.36,87995.75
2011-04-20,70465.87,83021.05,93530.69
2011-04-21,70909.81,84067.12,95298.42
2011-04-25,71051.63,84411.79,95879.74
2011-04-26,71598.73,85703.3,98084.97
2011-04-27,72157.2,87048.84,100389.97
2011-04-28,72222.14,87205.52,100671.06
2011-04-29,72251.03,87266.57,100781.8
2011-05-02,72510.95,87187.31,100279.11
2011-05-03,71945.36,85818.47,97922.55
2011-05-04,71607.22,85011.77,96541.84
2011-05-05,71263.51,84195.66,95161.29
2011-05-06,71591.32,84961.84,96465.0
2011-05-09,71985.07,85904.92,98066.32
2011-05-10,72712.12,87631.61,101027.93
2011-05-11,72035.9,85992.9,98199.14
2011-05-12,72489.72,87076.41,100064.93
2011-05-13,71612.6,84977.87,96442.58
2011-05-16,70445.31,82207.59,91716.89
2011-05-17,70466.45,82256.91,91808.61
2011-05-18,71269.76,84132.37,94957.64
2011-05-19,71483.57,84628.75,95802.77
2011-05-20,70976.04,83427.02,93771.75
2011-05-23,69854.62,80782.39,89317.59
2011-05-24,69533.29,80039.19,88076.07
2011-05-25,69915.72,80927.62,89538.14
2011-05-26,70461.06,82190.09,91633.33
2011-05-27,70813.37,83011.99,93007.83
2011-05-31,71783.51,85294.82,96839.75
2011-06-01,70599.3,81796.79,90525.97
2011-06-02,70705.2,82042.18,90933.34
2011-06-03,69672.91,79646.54,86950.46
2011-06-06,68899.54,77886.36,84063.7
2011-06-07,68871.98,77831.84,83971.23
2011-06-08,68203.92,76321.9,81527.67
2011-06-09,68442.63,76863.78,82391.86
2011-06-10,67395.46,74511.75,78601.84
2011-06-13,67294.37,74280.76,78240.27
2011-06-14,68290.32,76479.48,81714.14
2011-06-15,67088.42,73779.75,77391.46
2011-06-16,66893.86,73344.45,76710.41
2011-06-17,66706.56,72941.05,76073.72
2011-06-20,67040.09,73677.76,77222.43
2011-06-21,68508.27,76904.85,82295.94
2011-06-22,68049.26,75874.32,80633.57
2011-06-23,68498.39,76875.86,82222.05
2011-06-24,67635.31,74938.59,79114.05
2011-06-27,68534.86,76939.45,82278.62
2011-06-28,69583.44,79286.1,86046.98
2011-06-29,69868.73,79936.25,87105.35
2011-06-30,70714.14,81862.71,90258.57
2011-07-01,72303.72,84891.25,94933.46
2011-07-05,72556.78,85477.0,95920.77
2011-07-06,72767.2,85972.76,96764.87
2011-07-07,73756.83,88319.82,100722.56
2011-07-08,73424.93,87533.77,99372.87
2011-07-11,71956.43,84032.42,93410.5
2011-07-12,71423.95,82788.74,91336.79
2011-07-13,71809.64,83682.86,92816.44
2011-07-14,70933.56,81632.63,89410.08
2011-07-15,71628.71,83232.63,92047.68
2011-07-18,70991.21,81759.41,89599.21
2011-07-19,72567.22,85389.53,95566.52
2011-07-20,72255.18,84646.64,94324.15
2011-07-21,72775.42,85865.55,96352.12
2011-07-22,73401.29,87342.44,98838.01
2011-07-25,72990.24,86364.21,97177.53
2011-07-26,72917.25,86191.48,96886.0
2011-07-27,70984.94,81631.95,89193.25
2011-07-28,71020.43,81721.74,89335.96
2011-07-29,70764.76,81141.52,88380.06
2011-08-01,70958.32,80947.57,87742.4
2011-08-02,69006.97,76503.55,80512.42
2011-08-03,69621.13,77872.96,82670.16
2011-08-04,66084.38,69968.85,70079.49
2011-08-05,65463.18,68653.44,68110.26
2011-08-08,60946.22,59179.26,54011.43
2011-08-09,64170.28,65446.35,62588.45
2011-08-10,61545.72,60099.38,54915.11
2011-08-11,64432.21,65736.7,62636.17
2011-08-12,64825.25,66545.27,63788.68
2011-08-15,66043.96,69054.02,67392.74
2011-08-16,65225.02,67334.58,64878.99
2011-08-17,64918.46,66694.9,63957.71
2011-08-18,61529.71,59731.95,53948.32
2011-08-19,60532.93,57796.64,51326.44
2011-08-22,60623.73,57970.03,51557.4
2011-08-23,63224.49,62949.65,58198.0
2011-08-24,63780.87,64063.86,59740.25
2011-08-25,62537.14,61565.37,56251.42
2011-08-26,64094.31,64631.32,60453.4
2011-08-29,66222.24,68916.38,66468.51
2011-08-30,66586.47,69667.57,67558.59
2011-08-31,66673.03,69848.71,67822.07
2011-09-01,66299.78,68526.67,65664.34
2011-09-02,64589.25,64990.7,60581.92
2011-09-06,64421.31,64652.75,60103.32
2011-09-07,66379.72,68577.17,65578.74
2011-09-08,65861.96,67514.22,64050.75
2011-09-09,64268.1,64246.53,59407.07
2011-09-12,64975.05,65659.96,61361.57
2011-09-13,65943.18,67610.06,64098.29
2011-09-14,66998.27,69766.82,67168.6
2011-09-15,67896.05,71636.57,69875.49
2011-09-16,68289.84,72474.72,71098.32
2011-09-19,68044.0,71952.9,70330.45
2011-09-20,67458.82,70708.11,68508.9
2011-09-21,66102.9,67865.65,64377.81
2011-09-22,63954.55,63454.38,58100.97
2011-09-23,64670.85,64875.76,60058.98
2011-09-26,65543.9,66620.92,62485.36
2011-09-27,66330.43,68219.82,64728.58
2011-09-28,64891.06,65259.08,60514.75
2011-09-29,64612.03,64691.33,59728.06
2011-09-30,62912.73,61282.09,55009.54
2011-10-03,61326.45,57710.65,50025.2
2011-10-04,63135.58,61121.35,54457.43
2011-10-05,64600.33,63951.27,58242.22
2011-10-06,65814.81,66355.84,61532.91
2011-10-07,65090.85,64902.65,59508.48
2011-10-10,67369.03,69439.34,65750.92
2011-10-11,67813.67,70355.94,67059.36
2011-10-12,68383.3,71537.92,68749.26
2011-10-13,68793.6,72389.22,69979.87
2011-10-14,70045.64,75016.95,73793.77
2011-10-17,68658.74,72038.78,69403.04
2011-10-18,69777.88,74380.04,72789.91
2011-10-19,68375.34,71389.96,68400.68
2011-10-20,68231.75,71090.12,67976.59
2011-10-21,69248.41,73215.72,71021.95
2011-10-24,70875.74,76656.85,76028.99
2011-10-25,69273.95,73191.96,70874.23
2011-10-26,69592.61,73872.65,71859.38
2011-10-27,71903.09,78777.79,79016.57
2011-10-28,71867.14,78691.14,78890.15
2011-10-31,70480.1,75661.53,74330.3
2011-11-01,68928.78,71767.01,68349.99
2011-11-02,69804.17,73582.71,70947.29
2011-11-03,71339.86,76813.0,75622.72
2011-11-04,71025.97,76137.04,74632.06
2011-11-07,71267.46,76654.77,75393.31
2011-11-08,72122.67,78486.82,78099.93
2011-11-09,69324.31,72396.25,69009.1
2011-11-10,69414.43,72591.72,69285.13
2011-11-11,70830.48,75553.46,73532.31
2011-11-14,70263.84,74337.05,71760.18
2011-11-15,71029.71,75957.59,74106.74
2011-11-16,69800.9,73321.87,70253.19
2011-11-17,68432.8,70454.98,66129.33
2011-11-18,68022.21,69609.52,64939.0
2011-11-21,66716.18,66936.52,61198.51
2011-11-22,66669.48,66836.11,61063.88
2011-11-23,65049.41,63594.56,56618.43
2011-11-25,64561.54,62634.28,55338.85
2011-11-28,66834.1,67037.47,61177.1
2011-11-29,66519.98,66407.32,60320.62
2011-11-30,69293.87,71939.05,67860.7
2011-12-01,69947.41,72765.02,68818.71
2011-12-02,69968.4,72808.68,68873.77
2011-12-05,70738.05,74403.19,71139.72
2011-12-06,70575.35,74053.5,70641.74
2011-12-07,70568.3,74031.28,70613.48
2011-12-08,69163.99,71077.43,66390.79
2011-12-09,70505.77,73842.35,70261.38
2011-12-12,69582.14,71915.06,67507.13
2011-12-13,68705.41,70095.61,64948.61
2011-12-14,67640.47,67922.65,61928.5
2011-12-15,67687.82,68010.95,62052.36
2011-12-16,68066.87,68779.47,63101.04
2011-12-19,67209.23,67046.23,60715.82
2011-12-20,69353.21,71330.48,66532.4
2011-12-21,68666.61,69918.14,64556.39
2011-12-22,69236.54,71085.77,66170.3
2011-12-23,69748.89,72137.84,67632.66
2011-12-27,69923.26,72498.53,68139.91
2011-12-28,68986.29,70555.57,65400.68
2011-12-29,69620.97,71846.73,67199.2
2011-12-30,69391.22,71372.55,66533.93
2012-01-03,71058.4,74273.09,70399.03
2012-01-04,71051.3,74250.81,70370.87
2012-01-05,71626.81,75453.67,72087.92
2012-01-06,71741.41,75702.67,72441.15
2012-01-09,71805.98,75838.93,72629.5
2012-01-10,72502.5,77310.21,74743.02
2012-01-11,72727.26,77781.8,75430.65
2012-01-12,73098.17,78582.95,76592.28
2012-01-13,72725.36,77773.55,75412.76
2012-01-17,73190.81,78769.05,76868.23
2012-01-18,74310.63,81171.51,80388.79
2012-01-19,74808.51,82259.2,82012.65
2012-01-20,74763.62,82160.49,81865.03
2012-01-23,74696.34,82012.6,81643.99
2012-01-24,74763.56,82160.23,81864.43
2012-01-25,75615.87,84025.26,84656.01
2012-01-26,75268.03,83252.23,83479.29
2012-01-27,75569.11,83918.25,84489.39
2012-01-30,75448.2,83641.32,84075.39
2012-01-31,75501.01,83758.42,84243.54
2012-02-01,76928.22,86322.75,87853.63
2012-02-02,77235.93,87013.33,88907.87
2012-02-03,78479.43,89815.16,93193.23
2012-02-06,78377.41,89590.62,92839.1
2012-02-07,78432.27,89716.05,93043.34
2012-02-08,78753.85,90442.75,94178.47
2012-02-09,79060.99,91148.2,95280.36
2012-02-10,78428.5,89689.83,93003.16
2012-02-13,79173.57,91384.97,95644.45
2012-02-14,79189.4,91412.38,95692.27
2012-02-15,78753.86,90415.99,94122.92
2012-02-16,79943.05,93146.55,98386.68
2012-02-17,79727.2,92634.25,97579.91
2012-02-21,79639.5,92430.45,97257.9
2012-02-22,79225.37,91469.17,95730.95
2012-02-23,79867.1,92950.97,98066.79
2012-02-24,80050.79,93378.55,98743.45
2012-02-27,80114.83,93527.95,98980.43
2012-02-28,80667.63,94827.99,101039.22
2012-02-29,80127.15,93566.78,99018.44
2012-03-01,81223.79,95468.38,101737.7
2012-03-02,80874.53,94647.35,100435.46
2012-03-05,80179.01,93009.95,97834.18
2012-03-06,79088.58,90480.08,93842.55
2012-03-07,79776.65,92054.43,96301.22
2012-03-08,80718.01,94236.12,99719.91
2012-03-09,81202.32,95376.38,101524.84
2012-03-12,81072.4,95080.71,101047.68
2012-03-13,82596.56,98665.25,106756.87
2012-03-14,82621.34,98724.45,106842.28
2012-03-15,83042.7,99741.32,108487.65
2012-03-16,83009.49,99671.5,108368.31
2012-03-19,83632.06,101176.54,110817.44
2012-03-20,83514.97,100903.36,110363.08
2012-03-21,83548.38,100984.08,110484.48
2012-03-22,83222.54,100196.41,109191.81
2012-03-23,83347.38,100497.0,109683.18
2012-03-26,84830.96,104074.69,115540.26
2012-03-27,84771.58,103928.98,115297.62
2012-03-28,84356.2,102900.09,113591.22
2012-03-29,84094.69,102262.11,112534.82
2012-03-30,83993.78,102016.68,112118.44
2012-04-02,85262.67,104382.48,115692.93
2012-04-03,85092.15,103975.39,115010.34
2012-04-04,83849.8,100939.31,109972.89
2012-04-05,84185.2,101756.92,111303.56
2012-04-09,83276.0,99548.79,107686.19
2012-04-10,81752.05,95895.35,101763.45
2012-04-11,82438.77,97515.98,104338.07
2012-04-12,83510.47,100041.65,108396.82
2012-04-13,82299.57,97150.44,103692.4
2012-04-16,81674.09,95673.76,101328.21
2012-04-17,83160.56,99156.28,106860.73
2012-04-18,82852.87,98412.61,105663.89
2012-04-19,82198.33,96857.69,103170.22
2012-04-20,82001.05,96402.46,102437.71
2012-04-23,81181.04,94474.41,99364.58
2012-04-24,80937.5,93907.56,98480.24
2012-04-25,82799.06,98217.92,105265.52
2012-04-26,83370.37,99573.33,107455.05
2012-04-27,83878.93,100788.12,109421.47
2012-04-30,83258.23,99286.38,106981.38
2012-05-01,83867.12,100055.8,107911.3
2012-05-02,84127.1,100676.15,108914.88
2012-05-03,83151.23,98340.46,105113.75
2012-05-04,81280.33,93924.97,98029.08
2012-05-07,81320.97,94018.9,98166.32
2012-05-08,81003.82,93285.55,97017.78
2012-05-09,80687.9,92557.92,95872.97
2012-05-10,80655.63,92493.13,95767.51
2012-05-11,80663.69,92502.38,95786.66
2012-05-14,79808.66,90532.08,92731.06
2012-05-15,79569.23,89979.84,91887.21
2012-05-16,79028.16,88756.11,90012.71
2012-05-17,77368.57,85028.35,84341.91
2012-05-18,76409.2,82919.65,81204.39
2012-05-21,78288.86,86999.3,87205.4
2012-05-22,78061.83,86503.4,86455.43
2012-05-23,78366.27,87178.13,87466.96
2012-05-24,78068.48,86524.29,86478.58
2012-05-25,78013.83,86411.81,86305.63
2012-05-29,78934.39,88451.13,89360.84
2012-05-30,78010.86,86381.37,86224.28
2012-05-31,77737.82,85768.07,85310.3
2012-06-01,76031.51,81393.92,78542.17
2012-06-04,76381.26,82134.6,79618.2
2012-06-05,76885.37,83210.57,81186.68
2012-06-06,78730.62,87204.67,87024.0
2012-06-07,78352.72,86367.51,85770.85
2012-06-08,79112.74,88043.04,88258.21
2012-06-11,77767.82,85040.77,83748.21
2012-06-12,78693.26,87056.24,86729.65
2012-06-13,78016.5,85558.87,84492.02
2012-06-14,78508.0,86636.91,86088.92
2012-06-15,79520.75,88863.48,89411.96
2012-06-18,80141.02,90258.64,91513.14
2012-06-19,81094.69,92406.79,94780.16
2012-06-20,81110.91,92453.0,94846.5
2012-06-21,79131.81,87950.54,87913.22
2012-06-22,80057.65,89999.78,90990.18
2012-06-25,78504.53,86498.79,85685.46
2012-06-26,78999.11,87588.68,87304.91
2012-06-27,79583.7,88893.75,89251.81
2012-06-28,78867.45,87293.66,86842.01
2012-06-29,81233.47,92540.01,94666.48
2012-07-02,82183.01,94063.45,96736.73
2012-07-03,82873.34,95643.72,99184.16
2012-07-05,82873.34,95643.72,99184.16
2012-07-06,81795.99,93147.41,95306.06
2012-07-09,81640.58,92793.45,94762.82
2012-07-10,80824.17,90928.31,91910.46
