date,A,B,C
1976-05-18,1522.78,1652.68,1788.48
1976-05-19,1521.56,1650.04,1784.18
1976-05-20,1533.88,1676.77,1827.54
1976-05-21,1522.68,1652.46,1787.7
1976-05-24,1495.28,1593.13,1691.34
1976-05-25,1496.02,1594.73,1693.88
1976-05-26,1493.78,1589.94,1686.26
1976-05-27,1494.38,1591.22,1688.28
1976-05-28,1506.33,1616.83,1728.97
1976-06-01,1601.03,1705.5,1810.86
1976-06-02,1606.96,1718.12,1830.96
1976-06-03,1605.51,1715.03,1826.02
1976-06-04,1589.78,1681.42,1772.33
1976-06-07,1581.51,1663.76,1744.51
1976-06-08,1584.2,1669.42,1753.58
1976-06-09,1583.25,1667.41,1750.42
1976-06-10,1596.39,1695.09,1794.01
1976-06-11,1618.26,1741.37,1867.56
1976-06-14,1634.76,1776.89,1924.71
1976-06-15,1626.92,1759.84,1896.99
1976-06-16,1635.7,1778.84,1927.91
1976-06-17,1661.38,1834.7,2018.72
1976-06-18,1663.71,1840.02,2027.4
1976-06-21,1672.03,1858.42,2057.81
1976-06-22,1658.99,1829.61,2009.86
1976-06-23,1655.5,1821.75,1997.0
1976-06-24,1664.11,1840.87,2028.35
1976-06-25,1662.95,1838.48,2024.3
1976-06-28,1658.29,1828.19,2007.29
1976-06-29,1665.25,1843.36,2032.38
1976-06-30,1671.92,1858.29,2056.98
1976-07-01,1760.22,1932.44,2114.05
1976-07-02,1769.02,1951.77,2145.97
1976-07-06,1759.29,1930.49,2110.78
1976-07-07,1764.22,1941.3,2128.51
1976-07-08,1766.69,1946.93,2137.66
1976-07-09,1783.65,1984.31,2199.44
1976-07-12,1799.34,2019.04,2257.29
1976-07-13,1795.39,2010.36,2242.61
1976-07-14,1800.05,2021.01,2260.33
1976-07-15,1787.27,1992.31,2212.41
1976-07-16,1778.52,1972.59,2179.67
1976-07-19,1771.94,1957.79,2155.26
1976-07-20,1762.19,1936.45,2119.91
1976-07-21,1763.95,1940.13,2126.06
1976-07-22,1765.89,1944.21,2132.86
1976-07-23,1768.19,1949.07,2140.97
1976-07-26,1768.36,1949.46,2141.61
1976-07-27,1758.29,1927.43,2105.2
1976-07-28,1750.9,1911.43,2078.89
1976-07-29,1748.8,1907.04,2071.61
1976-07-30,1757.54,1925.92,2102.48
1976-08-02,1853.09,2016.19,2186.4
1976-08-03,1870.13,2053.29,2246.74
1976-08-04,1875.37,2064.79,2265.62
1976-08-05,1864.87,2041.87,2227.78
1976-08-06,1863.75,2039.42,2223.99
1976-08-09,1858.34,2027.59,2204.64
1976-08-10,1874.88,2063.68,2263.51
1976-08-11,1868.51,2049.85,2240.65
1976-08-12,1871.31,2056.21,2250.95
1976-08-13,1871.87,2057.44,2252.98
1976-08-16,1875.06,2064.64,2264.69
1976-08-17,1881.62,2079.3,2288.7
1976-08-18,1877.29,2069.74,2272.91
1976-08-19,1856.26,2023.38,2196.54
1976-08-20,1837.89,1983.51,2131.52
1976-08-23,1830.54,1967.65,2105.94
1976-08-24,1818.09,1941.08,2063.19
1976-08-25,1831.72,1970.2,2109.61
1976-08-26,1818.9,1942.81,2065.52
1976-08-27,1821.81,1949.03,2075.23
1976-08-30,1832.38,1971.64,2111.34
1976-08-31,1847.4,2004.17,2163.49
1976-09-01,1969.21,2151.09,2339.32
1976-09-02,1966.65,2145.29,2329.96
1976-09-03,1973.93,2160.95,2355.59
1976-09-07,1987.75,2191.2,2405.06
1976-09-08,1985.96,2187.48,2398.8
1976-09-09,1975.83,2164.94,2361.86
1976-09-10,1980.57,2175.34,2378.87
1976-09-13,1973.84,2160.33,2354.37
1976-09-14,1967.13,2145.85,2330.59
1976-09-15,1973.03,2158.73,2351.33
1976-09-16,1993.75,2203.84,2425.16
1976-09-17,2011.29,2242.85,2489.43
1976-09-20,2012.3,2244.87,2492.91
1976-09-21,2040.87,2308.63,2599.11
1976-09-22,2033.93,2292.7,2572.34
1976-09-23,2023.76,2269.54,2533.5
1976-09-24,2021.54,2264.55,2524.88
1976-09-27,2030.43,2284.47,2558.21
1976-09-28,2004.85,2226.91,2461.51
1976-09-29,1994.42,2203.75,2423.11
1976-09-30,1992.03,2198.24,2414.15
1976-10-01,2070.69,2251.58,2437.46
1976-10-04,2068.0,2245.5,2427.71
1976-10-05,2052.08,2210.92,2371.63
1976-10-06,2046.95,2199.87,2353.61
1976-10-07,2058.2,2224.29,2392.68
1976-10-08,2038.65,2182.25,2324.73
1976-10-11,2020.3,2143.19,2262.19
1976-10-12,2003.74,2108.25,2206.77
1976-10-13,2029.79,2163.07,2292.83
1976-10-14,2004.62,2109.21,2207.31
1976-10-15,2005.22,2110.47,2209.3
1976-10-18,2016.85,2135.16,2247.96
1976-10-19,2016.44,2134.31,2246.61
1976-10-20,2022.29,2146.48,2265.93
1976-10-21,2003.08,2105.48,2201.13
1976-10-22,1987.06,2071.58,2148.08
1976-10-25,1989.24,2076.14,2155.17
1976-10-26,2008.93,2117.24,2219.18
1976-10-27,2022.8,2146.67,2265.33
1976-10-28,2019.76,2140.45,2255.37
1976-10-29,2045.41,2194.82,2341.3
1976-11-01,2149.49,2303.77,2455.46
1976-11-03,2124.99,2251.01,2371.23
1976-11-04,2135.19,2272.62,2405.38
1976-11-05,2102.09,2201.94,2293.29
1976-11-08,2076.65,2148.65,2210.04
1976-11-09,2070.84,2136.62,2191.48
1976-11-10,2060.28,2114.61,2157.73
1976-11-11,2077.58,2150.14,2212.1
1976-11-12,2069.27,2132.94,2185.56
1976-11-15,2083.14,2161.31,2229.27
1976-11-16,2086.06,2167.36,2238.63
1976-11-17,2097.95,2192.07,2276.91
1976-11-18,2124.59,2247.74,2363.89
1976-11-19,2125.23,2249.09,2366.02
1976-11-22,2139.25,2278.56,2412.63
1976-11-23,2126.2,2250.53,2368.24
1976-11-24,2135.56,2270.33,2399.5
1976-11-26,2150.94,2303.25,2451.57
1976-11-29,2136.09,2271.47,2401.07
1976-11-30,2129.04,2256.48,2377.05
1976-12-01,2237.52,2374.39,2505.54
1976-12-02,2229.46,2357.29,2478.48
1976-12-03,2243.51,2386.76,2525.08
1976-12-06,2261.01,2423.99,2584.16
1976-12-07,2259.42,2420.6,2578.99
1976-12-08,2272.3,2448.19,2623.1
1976-12-09,2281.62,2468.51,2655.62
1976-12-10,2285.72,2477.4,2670.23
1976-12-13,2284.12,2474.18,2664.89
1976-12-14,2293.72,2494.96,2698.47
1976-12-15,2295.32,2498.21,2703.86
1976-12-16,2287.98,2481.97,2677.63
1976-12-17,2276.08,2456.4,2636.13
1976-12-20,2262.65,2427.66,2589.74
1976-12-21,2275.1,2454.37,2632.47
1976-12-22,2285.79,2477.44,2669.58
1976-12-23,2288.53,2483.63,2679.46
1976-12-27,2315.08,2541.5,2772.97
1976-12-28,2330.59,2575.56,2828.71
1976-12-29,2321.27,2554.69,2794.48
1976-12-30,2333.11,2580.75,2836.96
1976-12-31,2345.71,2608.88,2883.2
1977-01-03,2435.19,2685.59,2945.02
1977-01-04,2405.72,2620.33,2837.82
1977-01-05,2384.31,2573.68,2762.05
1977-01-06,2390.27,2586.55,2782.49
1977-01-07,2390.03,2586.04,2781.65
1977-01-10,2394.34,2595.35,2796.67
1977-01-11,2369.67,2542.14,2710.54
1977-01-12,2353.32,2507.06,2654.43
1977-01-13,2371.44,2545.92,2716.01
1977-01-14,2367.18,2536.75,2701.07
1977-01-17,2360.78,2523.05,2679.19
1977-01-18,2351.34,2503.12,2647.31
1977-01-19,2363.33,2528.9,2688.08
1977-01-20,2343.24,2486.17,2619.8
1977-01-21,2351.21,2503.07,2646.53
1977-01-24,2349.57,2499.57,2641.23
1977-01-25,2346.75,2493.82,2631.99
1977-01-26,2328.68,2455.66,2571.45
1977-01-27,2316.1,2429.39,2530.05
1977-01-28,2319.34,2436.19,2540.43
1977-01-31,2321.66,2441.06,2547.79
1977-02-01,2433.77,2566.47,2687.51
1977-02-02,2429.39,2557.49,2673.27
1977-02-03,2417.24,2531.92,2633.43
1977-02-04,2417.97,2533.43,2635.8
1977-02-07,2418.21,2533.94,2636.59
1977-02-08,2411.44,2519.5,2614.18
1977-02-09,2390.7,2476.41,2547.0
1977-02-10,2392.85,2480.87,2553.88
1977-02-11,2378.5,2451.35,2508.16
1977-02-14,2390.86,2476.84,2547.29
1977-02-15,2398.04,2491.7,2569.96
1977-02-16,2409.07,2514.38,2605.17
1977-02-17,2395.34,2485.72,2560.62
1977-02-18,2385.04,2464.59,2527.84
1977-02-22,2385.04,2464.59,2527.84
1977-02-23,2377.88,2449.8,2505.09
1977-02-24,2363.85,2420.89,2460.75
1977-02-25,2361.01,2415.08,2451.89
1977-02-28,2369.04,2431.5,2477.15
1977-03-01,2489.78,2574.03,2642.09
1977-03-02,2483.06,2560.13,2620.96
1977-03-03,2495.23,2585.22,2659.22
1977-03-04,2503.21,2601.51,2684.49
1977-03-07,2504.46,2604.11,2688.51
1977-03-08,2494.95,2584.58,2658.13
1977-03-09,2475.98,2545.04,2597.26
1977-03-10,2490.1,2574.05,2641.67
1977-03-11,2489.6,2573.02,2640.09
1977-03-14,2508.77,2612.39,2700.81
1977-03-15,2522.57,2641.12,2745.64
1977-03-16,2527.36,2650.9,2761.02
1977-03-17,2525.09,2646.12,2753.84
1977-03-18,2519.53,2634.75,2735.94
1977-03-21,2505.93,2606.29,2691.62
1977-03-22,2498.16,2590.39,2666.86
1977-03-23,2478.42,2549.46,2603.38
1977-03-24,2466.03,2523.97,2564.33
1977-03-25,2450.25,2491.66,2514.84
1977-03-28,2448.78,2488.67,2510.32
1977-03-29,2465.92,2523.27,2562.78
1977-03-30,2437.56,2464.98,2474.11
1977-03-31,2434.64,2459.06,2464.95
1977-04-01,2554.91,2600.26,2626.77
1977-04-04,2529.62,2548.78,2549.02
1977-04-05,2524.05,2537.31,2531.94
1977-04-06,2521.53,2532.23,2524.09
1977-04-07,2532.88,2555.02,2558.17
1977-04-11,2546.55,2582.62,2599.61
1977-04-12,2579.15,2648.99,2699.69
1977-04-13,2579.41,2649.52,2700.5
1977-04-14,2601.07,2694.03,2768.56
1977-04-15,2602.11,2696.19,2771.88
1977-04-18,2589.36,2669.5,2730.85
1977-04-19,2577.19,2644.67,2692.62
1977-04-20,2585.7,2662.12,2719.28
1977-04-21,2568.89,2627.78,2666.52
1977-04-22,2535.24,2558.67,2561.46
1977-04-25,2502.03,2491.63,2460.8
1977-04-26,2501.03,2489.64,2457.85
1977-04-27,2523.04,2533.21,2522.49
1977-04-28,2529.09,2545.62,2540.9
1977-04-29,2535.16,2558.1,2559.45
1977-05-02,2648.34,2684.68,2699.08
1977-05-03,2661.84,2711.79,2740.1
1977-05-04,2675.95,2740.81,2783.94
1977-05-05,2679.97,2749.03,2796.47
1977-05-06,2663.35,2714.94,2744.46
1977-05-09,2655.09,2698.11,2718.93
1977-05-10,2662.79,2713.76,2742.86
1977-05-11,2644.42,2676.04,2685.81
1977-05-12,2643.1,2673.36,2681.78
1977-05-13,2651.03,2689.67,2706.18
1977-05-16,2662.69,2713.61,2742.18
1977-05-17,2670.68,2729.89,2766.86
1977-05-18,2684.83,2758.83,2810.85
1977-05-19,2673.56,2735.65,2775.43
1977-05-20,2662.06,2712.13,2739.63
1977-05-23,2627.19,2641.34,2632.23
1977-05-24,2614.32,2615.45,2593.54
1977-05-25,2590.26,2567.33,2521.96
1977-05-26,2596.74,2580.17,2540.62
1977-05-27,2577.0,2540.69,2482.44
1977-05-31,2572.88,2532.81,2470.77
1977-06-01,2695.33,2677.31,2635.81
1977-06-02,2689.94,2666.87,2620.26
1977-06-03,2716.3,2719.14,2697.56
1977-06-06,2703.54,2693.58,2659.53
1977-06-07,2717.33,2721.32,2700.48
1977-06-08,2730.37,2747.45,2739.37
1977-06-09,2728.73,2744.15,2734.44
1977-06-10,2737.73,2761.99,2761.24
1977-06-13,2745.4,2777.73,2784.71
1977-06-14,2776.42,2840.78,2879.39
1977-06-15,2769.48,2826.58,2857.79
1977-06-16,2776.13,2840.15,2878.37
1977-06-17,2779.46,2846.96,2888.73
1977-06-20,2791.97,2872.59,2927.73
1977-06-21,2800.9,2890.97,2955.83
1977-06-22,2793.06,2874.78,2931.3
1977-06-23,2797.53,2883.98,2945.37
1977-06-24,2813.47,2916.57,2995.44
1977-06-27,2807.57,2904.32,2976.87
1977-06-28,2784.26,2856.11,2902.45
1977-06-29,2783.43,2854.4,2899.84
1977-06-30,2793.73,2875.52,2932.02
1977-07-01,2882.73,2952.9,2997.76
1977-07-05,2882.44,2952.31,2996.86
1977-07-06,2867.74,2922.2,2951.01
1977-07-07,2877.78,2942.65,2982.0
1977-07-08,2873.75,2934.42,2969.47
1977-07-11,2866.85,2920.33,2948.09
1977-07-12,2863.99,2914.49,2939.25
1977-07-13,2868.0,2922.65,2951.59
1977-07-15,2884.92,2957.14,3004.13
1977-07-18,2907.13,3002.68,3073.53
1977-07-19,2931.26,3052.52,3150.36
1977-07-20,2929.5,3048.86,3144.69
1977-07-21,2925.4,3040.32,3131.8
1977-07-22,2927.74,3045.19,3139.32
1977-07-25,2904.03,2996.16,3063.35
1977-07-26,2887.18,2961.7,3010.35
1977-07-27,2840.12,2865.45,2863.44
1977-07-28,2844.38,2874.04,2876.62
1977-07-29,2846.09,2877.49,2881.79
1977-08-01,2954.04,2993.87,3006.24
1977-08-02,2935.43,2956.45,2949.73
1977-08-03,2931.62,2948.76,2937.93
1977-08-04,2942.76,2970.87,2971.13
1977-08-05,2943.34,2972.06,2972.91
1977-08-08,2920.39,2925.7,2903.34
1977-08-09,2922.14,2929.21,2908.57
1977-08-10,2948.15,2981.06,2985.94
1977-08-11,2925.45,2935.15,2917.26
1977-08-12,2916.96,2918.42,2892.17
1977-08-15,2926.0,2936.22,2918.78
1977-08-16,2912.54,2909.21,2878.5
1977-08-17,2912.84,2909.79,2879.36
1977-08-18,2911.09,2906.3,2874.18
1977-08-19,2906.14,2896.13,2859.24
1977-08-22,2914.57,2912.63,2883.83
1977-08-23,2909.61,2902.44,2868.83
1977-08-24,2897.97,2879.22,2834.4
1977-08-25,2865.81,2815.3,2740.02
1977-08-26,2863.23,2809.95,2732.35
1977-08-29,2889.0,2860.25,2805.85
1977-08-30,2872.82,2828.5,2758.99
1977-08-31,2884.31,2851.41,2792.37
1977-09-01,2986.1,2954.95,2897.87
1977-09-02,3005.21,2992.78,2953.51
1977-09-06,3013.32,3008.64,2977.13
1977-09-07,3022.67,3026.99,3004.52
1977-09-08,3000.3,2981.89,2937.52
1977-09-09,2972.1,2926.13,2854.98
1977-09-12,2961.69,2905.35,2824.72
1977-09-13,2963.47,2908.84,2830.08
1977-09-14,2977.69,2936.76,2870.84
1977-09-15,2985.44,2952.03,2893.23
1977-09-16,2975.58,2932.55,2864.59
1977-09-19,2956.24,2894.14,2808.44
1977-09-20,2957.43,2896.45,2812.09
1977-09-21,2933.18,2848.66,2742.63
1977-09-22,2932.88,2848.09,2741.81
1977-09-23,2931.42,2844.96,2737.42
1977-09-26,2941.97,2865.44,2766.71
1977-09-27,2937.56,2857.13,2754.54
1977-09-28,2939.61,2861.42,2760.6
1977-09-29,2956.37,2893.75,2807.53
1977-09-30,2977.36,2934.84,2867.33
1977-10-03,3084.13,3048.19,2986.62
1977-10-04,3061.61,3003.39,2920.91
1977-10-05,3050.59,2981.46,2889.07
1977-10-06,3062.49,3004.42,2922.59
1977-10-07,3060.04,2999.31,2915.28
1977-10-10,3053.0,2985.51,2895.17
1977-10-11,3026.75,2934.46,2820.76
1977-10-12,2998.29,2879.29,2741.5
1977-10-13,2979.7,2843.88,2690.78
1977-10-14,2982.98,2849.85,2699.39
1977-10-17,2980.0,2844.44,2691.56
1977-10-18,2979.7,2843.87,2690.75
1977-10-19,2945.14,2778.17,2597.38
1977-10-20,2954.27,2795.68,2621.8
1977-10-21,2943.04,2774.43,2592.17
1977-10-24,2920.97,2733.09,2534.11
1977-10-25,2900.81,2695.37,2481.91
1977-10-26,2935.91,2760.6,2572.0
1977-10-27,2943.55,2774.96,2592.06
1977-10-28,2952.08,2791.05,2614.87
1977-10-31,2943.52,2774.86,2592.12
1977-11-01,3010.96,2813.34,2605.44
1977-11-02,2989.88,2773.95,2550.72
1977-11-03,2991.67,2777.01,2555.06
1977-11-04,3018.6,2827.27,2624.3
1977-11-07,3042.14,2871.09,2685.45
1977-11-08,3047.62,2881.72,2700.22
1977-11-09,3064.69,2913.99,2745.85
1977-11-10,3121.69,3022.39,2899.07
1977-11-11,3163.52,3103.39,3015.61
1977-11-14,3141.69,3060.56,2953.49
1977-11-15,3161.8,3099.74,3010.2
1977-11-16,3145.99,3068.74,2965.04
1977-11-17,3136.55,3050.02,2938.06
1977-11-18,3142.2,3061.0,2953.93
1977-11-21,3139.68,3055.8,2946.54
1977-11-22,3167.31,3109.58,3024.63
1977-11-23,3180.62,3135.39,3062.43
1977-11-25,3187.29,3148.25,3081.42
1977-11-28,3165.94,3106.06,3019.18
1977-11-29,3116.87,3009.77,2878.78
1977-11-30,3126.22,3027.53,2904.4
1977-12-01,3221.38,3118.15,2991.19
1977-12-02,3220.73,3116.9,2989.39
1977-12-05,3207.21,3090.41,2951.43
1977-12-06,3158.14,2995.84,2816.25
1977-12-07,3156.56,2992.54,2811.74
1977-12-08,3162.56,3004.21,2828.05
1977-12-09,3185.96,3048.68,2891.12
1977-12-12,3185.32,3047.46,2889.38
1977-12-13,3183.09,3042.89,2883.03
1977-12-14,3199.01,3073.32,2926.56
1977-12-15,3182.69,3041.97,2881.78
1977-12-16,3177.6,3032.23,2867.95
1977-12-19,3153.45,2986.14,2802.56
1977-12-20,3147.14,2973.9,2785.47
1977-12-21,3165.71,3009.29,2835.05
1977-12-22,3191.35,3057.74,2903.66
1977-12-23,3221.67,3115.84,2986.41
1977-12-27,3221.67,3115.84,2986.41
1977-12-28,3223.6,3119.89,2992.08
1977-12-29,3230.05,3132.37,3010.04
1977-12-30,3235.54,3143.02,3025.39
1978-01-03,3290.51,3155.78,2999.12
1978-01-04,3279.98,3135.58,2970.33
1978-01-05,3252.76,3083.22,2896.07
1978-01-06,3213.4,3008.6,2791.23
1978-01-09,3179.02,2944.22,2701.64
1978-01-10,3162.49,2913.6,2659.49
1978-01-11,3147.31,2885.92,2621.46
1978-01-12,3150.14,2891.12,2628.54
1978-01-13,3145.73,2882.73,2617.24
1978-01-16,3136.61,2866.01,2594.47
1978-01-17,3152.29,2894.96,2633.64
1978-01-18,3176.25,2938.67,2693.43
1978-01-19,3159.73,2908.11,2651.41
1978-01-20,3152.78,2895.31,2633.64
1978-01-23,3130.08,2853.33,2576.49
1978-01-24,3130.39,2853.9,2577.27
1978-01-25,3135.4,2862.75,2589.38
1978-01-26,3106.87,2810.93,2518.95
1978-01-27,3106.87,2810.93,2518.95
1978-01-30,3133.59,2859.28,2583.69
1978-01-31,3130.45,2853.56,2575.93
1978-02-01,3255.01,2998.46,2737.21
1978-02-02,3262.17,3011.65,2755.55
1978-02-03,3243.57,2977.62,2708.71
1978-02-06,3239.36,2969.58,2697.87
1978-02-07,3269.48,3024.52,2772.87
1978-02-08,3287.46,3058.09,2818.9
1978-02-09,3268.4,3022.31,2769.57
1978-02-10,3260.55,3007.5,2749.36
1978-02-13,3252.73,2992.76,2729.28
1978-02-14,3223.13,2938.0,2654.5
1978-02-15,3215.39,2924.19,2635.66
1978-02-16,3188.38,2874.77,2568.97
1978-02-17,3183.92,2867.01,2558.44
1978-02-21,3170.55,2842.92,2526.2
1978-02-22,3169.59,2840.93,2523.68
1978-02-23,3172.45,2846.05,2530.49
1978-02-24,3203.22,2901.26,2604.13
1978-02-27,3175.35,2850.78,2536.16
1978-02-28,3150.58,2806.59,2477.07
1978-03-01,3256.11,2916.47,2590.47
1978-03-02,3260.99,2925.22,2602.13
1978-03-03,3265.89,2934.0,2613.84
1978-03-06,3245.31,2897.03,2564.43
1978-03-07,3262.51,2927.74,2605.21
1978-03-08,3280.46,2959.94,2648.2
1978-03-09,3282.42,2963.2,2652.7
1978-03-10,3319.51,3029.87,2742.36
1978-03-13,3322.17,3034.72,2748.94
1978-03-14,3337.12,3062.03,2786.05
1978-03-15,3328.44,3046.42,2764.6
1978-03-16,3343.09,3073.22,2800.81
1978-03-17,3368.83,3120.55,2865.51
1978-03-20,3392.08,3163.3,2924.54
1978-03-21,3353.74,3091.5,2825.11
1978-03-22,3341.67,3069.55,2794.88
1978-03-23,3337.66,3061.87,2784.54
1978-03-27,3319.3,3028.19,2738.59
1978-03-28,3342.87,3071.19,2796.93
1978-03-29,3348.22,3080.71,2810.07
1978-03-30,3339.51,3065.0,2788.43
1978-03-31,3332.17,3051.21,2769.75
1978-04-03,3403.34,3098.27,2797.43
1978-04-04,3418.65,3126.15,2835.48
1978-04-05,3448.74,3181.17,2910.05
1978-04-06,3454.6,3191.67,2924.6
1978-04-07,3469.11,3218.8,2961.74
1978-04-10,3481.25,3241.65,2993.14
1978-04-11,3471.85,3224.47,2969.19
1978-04-12,3466.3,3214.48,2955.24
1978-04-13,3499.92,3276.52,3040.94
1978-04-14,3574.47,3416.1,3235.56
1978-04-17,3633.45,3528.49,3395.4
1978-04-18,3594.21,3452.27,3285.39
1978-04-19,3610.74,3484.03,3330.72
1978-04-20,3636.74,3534.55,3403.0
1978-04-21,3629.1,3519.71,3381.56
1978-04-24,3684.26,3626.35,3535.42
1978-04-25,3717.79,3692.35,3631.94
1978-04-26,3724.85,3706.01,3652.28
1978-04-27,3687.98,3632.64,3543.81
1978-04-28,3725.22,3706.01,3651.54
1978-05-01,3858.5,3871.86,3849.08
1978-05-02,3841.91,3838.56,3799.43
1978-05-03,3802.72,3760.25,3683.54
1978-05-04,3789.8,3734.31,3645.6
1978-05-05,3813.67,3780.99,3714.14
1978-05-08,3800.32,3754.52,3674.77
1978-05-09,3788.92,3731.99,3641.7
1978-05-10,3789.68,3733.49,3643.88
1978-05-11,3840.08,3833.17,3789.64
1978-05-12,3874.64,3901.78,3891.58
1978-05-15,3901.77,3956.8,3973.69
1978-05-16,3925.18,4003.88,4044.82
1978-05-17,3934.99,4023.9,4075.16
1978-05-18,3896.43,3944.63,3954.94
1978-05-19,3876.55,3904.79,3894.82
1978-05-22,3914.93,3982.11,4010.5
1978-05-23,3873.83,3898.48,3884.17
1978-05-24,3835.47,3821.29,3768.81
1978-05-25,3824.35,3799.13,3736.02
1978-05-26,3815.56,3782.03,3710.62
1978-05-30,3826.62,3803.97,3742.9
1978-05-31,3841.55,3833.64,3787.06
1978-06-01,3945.88,3942.69,3900.28
1978-06-02,3977.84,4006.56,3995.06
1978-06-05,4051.03,4154.4,4215.98
1978-06-06,4066.02,4185.14,4262.78
1978-06-07,4057.89,4168.4,4237.2
1978-06-08,4061.54,4175.91,4248.65
1978-06-09,4050.17,4152.52,4212.96
1978-06-12,4034.78,4120.96,4164.93
1978-06-13,4035.59,4122.61,4167.43
1978-06-14,4031.96,4115.19,4156.18
1978-06-15,3985.59,4020.95,4013.2
1978-06-16,3948.12,3945.76,3900.43
1978-06-19,3950.89,3951.28,3909.01
1978-06-20,3910.98,3871.86,3790.96
1978-06-21,3890.65,3831.6,3732.2
1978-06-22,3899.98,3849.99,3759.07
1978-06-23,3883.99,3818.8,3713.21
1978-06-26,3833.5,3719.13,3568.03
1978-06-27,3848.84,3748.89,3611.2
1978-06-28,3865.77,3781.88,3659.23
1978-06-29,3872.73,3795.49,3678.62
1978-06-30,3871.18,3792.45,3673.84
1978-07-03,3952.91,3856.64,3721.76
1978-07-05,3918.92,3790.31,3625.37
1978-07-06,3920.88,3794.48,3631.17
1978-07-07,3944.4,3840.39,3696.89
