date,A,B,C
2003-12-04,2456.42,2829.56,3209.88
2003-12-05,2437.5,2785.99,3135.73
2003-12-08,2455.3,2826.94,3204.72
2003-12-09,2434.43,2778.6,3122.68
2003-12-10,2431.75,2772.77,3112.68
2003-12-11,2459.71,2836.54,3219.76
2003-12-12,2466.36,2852.14,3246.16
2003-12-15,2452.3,2819.63,3190.98
2003-12-16,2468.48,2857.13,3254.48
2003-12-17,2471.69,2864.27,3266.85
2003-12-18,2500.86,2931.87,3382.49
2003-12-19,2499.61,2928.93,3377.76
2003-12-22,2509.36,2952.07,3417.61
2003-12-23,2516.38,2968.61,3446.66
2003-12-24,2511.85,2957.92,3428.05
2003-12-26,2516.12,2967.98,3445.54
2003-12-29,2547.32,3041.58,3573.71
2003-12-30,2547.58,3042.49,3575.14
2003-12-31,2552.93,3054.97,3597.3
2004-01-02,2644.7,3135.41,3662.92
2004-01-05,2677.5,3213.16,3799.18
2004-01-06,2680.98,3221.52,3814.0
2004-01-07,2687.41,3236.66,3841.08
2004-01-08,2700.85,3268.7,3898.31
2004-01-09,2676.81,3210.52,3794.22
2004-01-12,2689.66,3241.34,3848.86
2004-01-13,2675.4,3206.66,3787.28
2004-01-14,2697.61,3259.89,3881.58
2004-01-15,2701.39,3268.69,3897.5
2004-01-16,2720.03,3313.47,3977.78
2004-01-20,2717.58,3307.18,3966.65
2004-01-21,2738.78,3358.44,4059.07
2004-01-22,2730.01,3336.94,4020.1
2004-01-23,2724.28,3322.93,3994.78
2004-01-26,2757.24,3403.34,4139.79
2004-01-27,2730.22,3336.64,4018.08
2004-01-28,2693.09,3245.88,3854.14
2004-01-29,2706.56,3278.34,3911.95
2004-01-30,2699.52,3260.97,3881.05
2004-02-02,2809.88,3385.5,4024.84
2004-02-03,2811.84,3390.24,4032.89
2004-02-04,2788.22,3333.62,3931.66
2004-02-05,2793.24,3345.96,3953.29
2004-02-06,2828.44,3429.94,4102.33
2004-02-09,2821.08,3412.11,4070.74
2004-02-10,2835.19,3446.57,4132.21
2004-02-11,2865.53,3519.98,4264.44
2004-02-12,2851.49,3485.48,4202.18
2004-02-13,2835.8,3447.49,4133.26
2004-02-17,2863.59,3514.72,4254.36
2004-02-18,2850.71,3483.44,4197.36
2004-02-19,2839.02,3454.52,4145.31
2004-02-20,2831.64,3436.91,4113.39
2004-02-23,2823.99,3418.0,4079.66
2004-02-24,2819.19,3406.72,4059.26
2004-02-25,2830.47,3433.98,4108.38
2004-02-26,2833.58,3441.53,4121.94
2004-02-27,2833.58,3441.88,4122.35
2004-03-01,2961.74,3610.23,4344.37
2004-03-02,2944.27,3567.27,4267.04
2004-03-03,2949.27,3579.4,4288.38
2004-03-04,2959.01,3603.38,4331.26
2004-03-05,2964.04,3615.64,4353.79
2004-03-08,2939.14,3555.25,4244.51
2004-03-09,2922.09,3514.37,4171.08
2004-03-10,2879.43,3411.4,3987.97
2004-03-11,2835.66,3307.69,3805.72
2004-03-12,2871.11,3390.05,3948.05
2004-03-15,2830.05,3292.76,3778.28
2004-03-16,2845.9,3329.64,3842.14
2004-03-17,2879.2,3407.88,3977.38
2004-03-18,2875.45,3399.36,3962.27
2004-03-19,2843.25,3323.56,3829.53
2004-03-22,2806.29,3237.48,3680.56
2004-03-23,2802.64,3229.06,3665.84
2004-03-24,2795.91,3213.56,3639.44
2004-03-25,2841.77,3318.64,3818.14
2004-03-26,2838.92,3312.01,3806.31
2004-03-29,2875.83,3398.12,3954.75
2004-03-30,2887.33,3425.64,4002.6
2004-03-31,2885.31,3420.85,3994.2
2004-04-01,3001.13,3558.17,4159.3
2004-04-02,3026.64,3618.66,4265.36
2004-04-05,3049.95,3674.02,4363.46
2004-04-06,3043.54,3658.59,4335.97
2004-04-07,3023.46,3609.93,4249.69
2004-04-08,3020.13,3602.35,4236.09
2004-04-12,3035.84,3639.46,4301.75
2004-04-13,2993.94,3539.37,4124.08
2004-04-14,2990.65,3531.58,4110.06
2004-04-15,2992.44,3535.82,4117.46
2004-04-16,3007.7,3571.89,4180.46
2004-04-19,3011.01,3579.39,4193.83
2004-04-20,2964.04,3468.07,3997.98
2004-04-21,2979.75,3504.83,4061.55
2004-04-22,3021.76,3603.67,4233.35
2004-04-23,3023.58,3607.99,4240.97
2004-04-26,3010.27,3575.88,4184.57
2004-04-27,3017.2,3591.97,4213.02
2004-04-28,2975.56,3492.83,4038.61
2004-04-29,2952.95,3439.74,3946.52
2004-04-30,2935.52,3399.15,3876.67
2004-05-03,3063.45,3563.54,4086.43
2004-05-04,3068.96,3576.72,4108.9
2004-05-05,3074.49,3589.24,4130.68
2004-05-06,3053.89,3541.15,4047.24
2004-05-07,3012.05,3443.76,3880.49
2004-05-10,2980.42,3371.1,3757.87
2004-05-11,3003.37,3422.68,3844.3
2004-05-12,3008.48,3433.97,3863.52
2004-05-13,3006.07,3428.82,3854.64
2004-05-14,3003.97,3424.37,3846.93
2004-05-17,2972.13,3351.77,3724.6
2004-05-18,2992.34,3397.35,3800.95
2004-05-19,2984.56,3380.03,3771.68
2004-05-20,2986.05,3383.07,3776.96
2004-05-21,2997.99,3410.13,3822.29
2004-05-24,3003.09,3421.73,3841.78
2004-05-25,3051.44,3531.91,4027.34
2004-05-26,3056.63,3543.92,4047.88
2004-05-27,3074.05,3584.32,4117.1
2004-05-28,3072.51,3580.37,4110.51
2004-06-01,3174.1,3683.69,4216.4
2004-06-02,3184.89,3708.74,4258.99
2004-06-03,3161.32,3653.85,4164.01
2004-06-04,3177.76,3692.21,4229.39
2004-06-07,3228.61,3809.99,4431.98
2004-06-08,3233.45,3821.8,4452.36
2004-06-09,3202.73,3749.19,4325.47
2004-06-10,3217.14,3783.31,4384.3
2004-06-14,3185.61,3708.78,4254.96
2004-06-15,3204.73,3752.91,4331.12
2004-06-16,3209.22,3763.04,4348.88
2004-06-17,3205.04,3752.88,4331.49
2004-06-18,3213.38,3772.4,4365.71
2004-06-21,3199.88,3741.09,4311.13
2004-06-22,3211.4,3768.4,4358.13
2004-06-23,3238.7,3832.46,4469.26
2004-06-24,3228.98,3809.47,4429.48
2004-06-25,3211.22,3767.94,4356.84
2004-06-28,3208.01,3760.78,4344.2
2004-06-29,3216.03,3779.59,4376.78
2004-06-30,3229.22,3810.58,4430.62
2004-07-01,3294.59,3828.85,4388.81
2004-07-02,3284.05,3804.73,4347.12
2004-07-06,3257.45,3742.71,4241.05
2004-07-07,3263.64,3756.93,4265.22
2004-07-08,3236.88,3694.94,4159.87
2004-07-09,3247.56,3719.7,4201.47
2004-07-12,3252.1,3730.11,4219.11
2004-07-13,3254.38,3735.34,4227.97
2004-07-14,3243.64,3710.68,4186.12
2004-07-15,3229.69,3678.77,4132.12
2004-07-16,3214.19,3643.45,4072.61
2004-07-19,3212.91,3640.18,4067.32
2004-07-20,3235.72,3691.5,4153.55
2004-07-21,3192.68,3592.94,3987.41
2004-07-22,3201.3,3612.34,4019.7
2004-07-23,3170.25,3542.26,3902.73
2004-07-26,3163.91,3528.45,3879.7
2004-07-27,3195.23,3598.66,3995.32
2004-07-28,3196.83,3602.62,4001.71
2004-07-29,3211.53,3635.4,4056.54
2004-07-30,3215.39,3643.77,4070.73
2004-08-02,3329.98,3777.09,4226.2
2004-08-03,3309.0,3729.87,4146.75
2004-08-04,3305.69,3722.79,4134.73
2004-08-05,3251.81,3601.42,3932.12
2004-08-06,3201.4,3489.78,3749.67
2004-08-09,3205.24,3497.81,3762.8
2004-08-10,3246.91,3588.4,3909.17
2004-08-11,3237.17,3566.87,3873.99
2004-08-12,3199.3,3483.4,3738.4
2004-08-13,3204.1,3493.85,3754.85
2004-08-16,3247.99,3589.24,3908.8
2004-08-17,3255.14,3605.03,3934.59
2004-08-18,3295.5,3694.79,4081.35
2004-08-19,3283.64,3668.19,4037.28
2004-08-20,3304.98,3715.88,4116.41
2004-08-23,3297.05,3697.67,4086.36
2004-08-24,3298.7,3701.0,4092.08
2004-08-25,3325.09,3760.21,4190.29
2004-08-26,3325.42,3760.97,4191.96
2004-08-27,3333.4,3779.39,4222.56
2004-08-30,3307.4,3720.44,4124.18
2004-08-31,3322.61,3755.04,4181.5
2004-09-01,3427.75,3866.6,4300.77
2004-09-02,3466.14,3953.21,4445.28
2004-09-03,3451.58,3920.01,4389.27
2004-09-07,3475.4,3974.1,4480.12
2004-09-08,3459.76,3938.33,4419.64
2004-09-09,3466.33,3953.3,4444.84
2004-09-10,3483.66,3992.44,4511.06
2004-09-13,3489.59,4006.01,4534.07
2004-09-14,3497.26,4024.04,4564.45
2004-09-15,3472.43,3967.3,4467.68
2004-09-16,3482.15,3989.52,4505.21
2004-09-17,3497.82,4025.42,4566.03
2004-09-20,3478.24,3979.94,4488.86
2004-09-21,3500.15,4030.48,4574.15
2004-09-22,3451.5,3918.03,4382.95
2004-09-23,3435.28,3881.59,4321.59
2004-09-24,3440.77,3894.01,4341.9
2004-09-27,3420.47,3847.68,4264.62
2004-09-28,3440.65,3893.46,4340.53
2004-09-29,3455.45,3926.56,4396.09
2004-09-30,3454.76,3924.99,4393.45
2004-10-01,3608.79,4147.35,4697.9
2004-10-04,3620.34,4174.3,4743.47
2004-10-05,3618.16,4169.29,4734.93
2004-10-06,3642.41,4224.75,4829.63
2004-10-07,3605.98,4140.25,4685.22
2004-10-08,3578.94,4077.73,4579.34
2004-10-11,3586.09,4094.04,4606.81
2004-10-12,3577.85,4075.62,4575.49
2004-10-13,3551.73,4016.12,4475.29
2004-10-14,3518.7,3941.42,4350.42
2004-10-15,3534.53,3976.5,4408.72
2004-10-18,3553.26,4018.25,4478.38
2004-10-19,3518.8,3940.3,4348.06
2004-10-20,3520.2,3943.45,4353.28
2004-10-21,3529.36,3963.56,4386.8
2004-10-22,3495.12,3886.67,4259.14
2004-10-25,3491.98,3880.06,4248.07
2004-10-26,3544.01,3995.68,4437.53
2004-10-27,3589.73,4098.77,4608.82
2004-10-28,3596.19,4113.53,4633.71
2004-10-29,3604.82,4133.68,4667.53
2004-11-01,3705.93,4235.8,4771.35
2004-11-02,3705.93,4236.23,4771.82
2004-11-03,3747.44,4331.12,4931.68
2004-11-04,3808.14,4471.01,5170.87
2004-11-05,3823.0,4505.44,5230.85
2004-11-08,3818.79,4495.53,5213.59
2004-11-09,3816.12,4489.23,5202.64
2004-11-10,3812.3,4480.25,5187.03
2004-11-11,3846.99,4561.79,5328.64
2004-11-12,3882.0,4644.82,5474.11
2004-11-15,3880.84,4642.03,5469.18
2004-11-16,3853.28,4576.12,5353.23
2004-11-17,3874.48,4626.91,5442.1
2004-11-18,3879.9,4639.4,5464.41
2004-11-19,3836.44,4535.94,5281.35
2004-11-22,3859.08,4589.47,5374.83
2004-11-23,3857.92,4587.17,5370.53
2004-11-24,3873.74,4624.79,5436.59
2004-11-26,3876.84,4631.73,5449.09
2004-11-29,3863.66,4599.77,5392.97
2004-11-30,3848.2,4562.51,5327.71
2004-12-01,4007.43,4801.92,5671.42
2004-12-02,4003.82,4793.75,5656.67
2004-12-03,4006.62,4800.47,5668.55
2004-12-06,4003.42,4793.27,5655.51
2004-12-07,3958.98,4687.33,5467.75
2004-12-08,3978.38,4733.27,5547.58
2004-12-09,3999.86,4784.86,5638.01
2004-12-10,3995.86,4774.81,5620.53
2004-12-13,4031.82,4860.76,5772.28
2004-12-14,4047.55,4898.68,5840.39
2004-12-15,4055.24,4917.78,5874.27
2004-12-16,4046.72,4897.13,5837.85
2004-12-17,4016.37,4823.67,5706.5
2004-12-20,4017.98,4827.53,5712.77
2004-12-21,4054.14,4914.91,5867.59
2004-12-22,4067.92,4948.33,5928.03
2004-12-23,4069.96,4952.78,5936.33
2004-12-27,4052.46,4910.19,5859.75
2004-12-28,4081.63,4980.4,5985.73
2004-12-29,4081.23,4979.9,5984.53
2004-12-30,4081.63,4980.9,5985.73
2004-12-31,4076.33,4967.45,5961.79
2005-01-03,4142.5,4985.36,5913.88
2005-01-04,4094.03,4869.2,5706.89
2005-01-05,4079.29,4833.66,5644.69
2005-01-06,4093.57,4867.49,5703.96
2005-01-07,4087.84,4853.37,5679.43
2005-01-10,4101.74,4886.38,5737.93
2005-01-11,4076.72,4826.76,5632.93
2005-01-12,4093.03,4865.38,5699.96
2005-01-13,4057.83,4781.21,5552.33
2005-01-14,4082.17,4838.58,5652.27
2005-01-18,4121.77,4931.97,5816.19
2005-01-19,4082.61,4838.26,5650.43
2005-01-20,4050.77,4762.78,5518.77
2005-01-21,4024.84,4701.82,5412.81
2005-01-24,4010.76,4668.44,5355.43
2005-01-25,4026.8,4705.78,5419.7
2005-01-26,4046.13,4751.43,5498.28
2005-01-27,4047.75,4755.23,5504.88
2005-01-28,4036.82,4729.55,5460.29
2005-01-31,4071.13,4809.48,5598.98
2005-02-01,4199.91,4977.23,5816.95
2005-02-02,4213.35,5009.09,5872.21
2005-02-03,4201.55,4981.54,5823.48
2005-02-04,4247.77,5091.63,6016.23
2005-02-07,4243.1,5080.43,5996.38
2005-02-08,4245.22,5085.51,6004.77
2005-02-09,4208.71,4998.04,5850.45
2005-02-10,4226.39,5040.02,5924.17
2005-02-11,4255.55,5110.08,6047.39
2005-02-14,4258.53,5117.23,6060.09
2005-02-15,4272.58,5151.0,6120.08
2005-02-16,4273.44,5153.06,6123.14
2005-02-17,4239.68,5071.65,5977.41
2005-02-18,4242.64,5078.75,5989.97
2005-02-22,4181.13,4931.46,5729.4
2005-02-23,4204.54,4986.7,5825.66
2005-02-24,4237.76,5065.49,5963.72
2005-02-25,4277.17,5159.7,6130.11
2005-02-28,4249.79,5093.66,6012.41
2005-03-01,4374.59,5252.35,6216.33
2005-03-02,4373.27,5249.72,6211.35
2005-03-03,4374.59,5252.87,6217.56
2005-03-04,4416.58,5353.73,6397.25
2005-03-07,4428.07,5381.57,6447.15
2005-03-08,4406.81,5329.9,6354.31
2005-03-09,4361.86,5221.17,6159.87
2005-03-10,4370.15,5240.49,6194.36
2005-03-11,4336.94,5160.84,6053.75
2005-03-14,4361.22,5218.64,6156.06
2005-03-15,4328.51,5140.36,6016.93
2005-03-16,4293.45,5057.08,5871.32
2005-03-17,4301.18,5075.29,5903.03
2005-03-18,4299.03,5070.72,5894.76
2005-03-21,4277.97,5020.52,5807.52
2005-03-22,4234.33,4918.1,5629.81
2005-03-23,4237.29,4924.99,5641.63
2005-03-24,4233.48,4915.63,5625.84
2005-03-28,4243.64,4939.72,5666.91
2005-03-29,4211.39,4864.63,5537.7
2005-03-30,4269.51,4998.41,5766.41
2005-03-31,4266.52,4991.41,5754.3
2005-04-01,4338.14,5025.22,5740.14
2005-04-04,4349.85,5052.86,5787.21
2005-04-05,4369.42,5098.34,5864.76
2005-04-06,4379.47,5121.28,5904.64
2005-04-07,4405.75,5182.22,6010.33
2005-04-08,4369.18,5095.68,5860.07
2005-04-11,4369.18,5095.68,5860.07
2005-04-12,4393.21,5152.24,5957.35
2005-04-13,4341.37,5031.17,5747.06
2005-04-14,4297.96,4930.54,5574.64
2005-04-15,4226.18,4765.86,5294.8
2005-04-18,4238.44,4793.98,5341.39
2005-04-19,4263.45,4851.03,5436.47
2005-04-20,4206.74,4722.48,5220.1
2005-04-21,4289.61,4909.01,5529.13
2005-04-22,4260.44,4842.74,5416.88
2005-04-25,4297.51,4926.52,5557.72
2005-04-26,4259.69,4839.32,5410.44
2005-04-27,4276.73,4877.55,5474.83
2005-04-28,4227.98,4766.35,5288.14
2005-04-29,4278.29,4879.78,5477.45
2005-05-02,4398.43,5025.6,5654.42
2005-05-03,4394.47,5017.06,5639.72
2005-05-04,4449.4,5141.98,5850.64
2005-05-05,4437.83,5115.76,5805.59
2005-05-06,4432.95,5104.5,5786.44
2005-05-09,4461.32,5169.84,5897.54
2005-05-10,4413.59,5059.2,5708.22
2005-05-11,4432.12,5101.7,5780.15
2005-05-12,4387.8,4999.16,5606.17
2005-05-13,4367.62,4953.16,5529.36
2005-05-16,4411.73,5053.22,5696.9
2005-05-17,4442.61,5123.46,5815.97
2005-05-18,4487.04,5225.93,5991.03
2005-05-19,4508.13,5274.53,6074.9
2005-05-20,4501.37,5258.71,6047.56
2005-05-23,4518.92,5299.2,6117.72
2005-05-24,4519.83,5301.32,6120.77
2005-05-25,4504.46,5265.27,6058.34
2005-05-26,4533.29,5332.66,6174.66
2005-05-27,4537.82,5342.8,6192.57
2005-05-31,4510.14,5278.15,6079.86
2005-06-01,4651.63,5474.95,6346.72
2005-06-02,4659.54,5493.57,6379.72
2005-06-03,4627.39,5418.31,6248.3
2005-06-06,4632.94,5431.85,6271.42
2005-06-07,4632.01,5429.68,6267.66
2005-06-08,4621.82,5406.33,6226.92
2005-06-09,4645.86,5463.1,6324.68
2005-06-10,4635.17,5437.42,6280.41
2005-06-13,4645.83,5461.89,6323.11
2005-06-14,4657.91,5489.75,6371.8
2005-06-15,4668.16,5513.9,6414.49
2005-06-16,4684.96,5554.15,6484.41
2005-06-17,4708.39,5609.14,6581.03
2005-06-20,4705.09,5601.29,6567.21
2005-06-21,4695.68,5578.32,6527.15
2005-06-22,4696.62,5580.55,6531.72
2005-06-23,4645.9,5459.45,6319.44
2005-06-24,4610.59,5375.92,6174.72
2005-06-27,4607.36,5367.86,6161.14
2005-06-28,4649.29,5466.09,6329.95
2005-06-29,4642.78,5450.24,6302.73
2005-06-30,4609.82,5372.85,6168.49
2005-07-01,4722.06,5501.31,6317.38
2005-07-05,4763.62,5598.68,6484.79
2005-07-06,4724.08,5505.18,6322.67
2005-07-07,4735.89,5532.16,6369.46
2005-07-08,4791.3,5661.61,6592.39
2005-07-11,4821.48,5732.38,6716.33
2005-07-12,4832.57,5758.18,6762.0
2005-07-13,4836.92,5768.54,6780.26
2005-07-14,4849.5,5798.54,6833.82
