date,A,B,C
1989-04-25,12711.87,13992.1,15324.69
1989-04-26,12713.14,13993.5,15327.76
1989-04-27,12863.15,14322.35,15868.83
1989-04-28,12921.04,14451.25,16083.05
1989-05-01,13439.82,14993.11,16652.7
1989-05-02,13439.82,14993.11,16652.7
1989-05-03,13496.27,15119.05,16862.53
1989-05-04,13530.01,15194.65,16987.31
1989-05-05,13620.66,15398.26,17327.06
1989-05-08,13593.42,15338.2,17224.83
1989-05-09,13570.31,15286.05,17135.26
1989-05-10,13592.03,15334.97,17215.79
1989-05-11,13626.01,15410.11,17343.19
1989-05-12,13869.91,15963.33,18276.25
1989-05-15,13986.42,16231.52,18736.82
1989-05-16,13943.06,16130.88,18562.56
1989-05-17,14108.98,16514.8,19225.25
1989-05-18,14131.56,16565.99,19315.6
1989-05-19,14234.72,16809.51,19740.55
1989-05-22,14219.06,16770.85,19673.43
1989-05-23,14102.46,16495.81,19189.46
1989-05-24,14194.13,16708.6,19561.74
1989-05-25,14250.91,16842.27,19796.48
1989-05-26,14357.79,17094.91,20243.88
1989-05-30,14300.36,16959.86,20002.98
1989-05-31,14363.28,17110.8,20269.02
1989-06-01,14936.11,17783.39,21074.32
1989-06-02,15088.46,18146.17,21719.2
1989-06-05,14783.67,17414.88,20405.19
1989-06-06,14853.15,17578.58,20692.9
1989-06-07,15233.39,18476.84,22280.04
1989-06-08,15199.88,18393.7,22130.77
1989-06-09,15158.84,18292.53,21949.3
1989-06-12,15145.2,18261.43,21892.23
1989-06-13,15002.83,17918.12,21272.68
1989-06-14,15011.83,17937.83,21308.84
1989-06-15,14764.14,17345.88,20256.18
1989-06-16,14744.95,17300.78,20177.19
1989-06-19,14708.08,17214.28,20025.86
1989-06-20,14622.78,17012.87,19675.4
1989-06-21,14614.0,16992.45,19639.99
1989-06-22,14704.61,17203.16,20005.29
1989-06-23,14845.77,17533.46,20581.44
1989-06-26,14801.24,17428.26,20396.21
1989-06-27,14823.44,17480.54,20487.99
1989-06-28,14624.8,17012.07,19664.38
1989-06-29,14326.46,16319.68,18462.88
1989-06-30,14176.03,15975.33,17879.46
1989-07-03,14739.14,16617.02,18616.55
1989-07-05,14803.99,16763.25,18860.43
1989-07-06,14897.26,16974.46,19216.89
1989-07-07,15034.31,17286.79,19747.28
1989-07-10,15016.27,17245.31,19676.19
1989-07-11,15059.82,17345.33,19847.37
1989-07-12,15126.08,17499.7,20111.34
1989-07-13,15169.94,17601.2,20286.31
1989-07-14,15270.07,17831.78,20685.95
1989-07-17,15332.67,17978.0,20940.39
1989-07-18,15164.01,17580.68,20247.26
1989-07-19,15323.24,17951.64,20887.07
1989-07-20,15142.42,17527.98,20147.67
1989-07-21,15127.28,17491.17,20085.21
1989-07-24,14930.63,17034.65,19299.88
1989-07-25,14923.16,17015.91,19269.0
1989-07-26,15058.96,17325.6,19795.04
1989-07-27,15263.76,17796.86,20600.7
1989-07-28,15292.76,17864.48,20716.07
1989-07-31,15373.82,18053.85,21045.45
1989-08-01,15873.82,18553.85,21545.45
1989-08-02,15767.46,18305.23,21110.23
1989-08-03,15895.18,18601.77,21621.1
1989-08-04,15938.09,18702.22,21796.23
1989-08-07,16205.85,19332.49,22896.94
1989-08-08,16277.16,19504.55,23201.47
1989-08-09,16137.18,19171.02,22605.19
1989-08-10,16104.9,19096.25,22471.82
1989-08-11,16022.77,18901.47,22128.0
1989-08-14,15912.21,18638.74,21667.74
1989-08-15,15990.18,18823.26,21988.42
1989-08-16,15916.62,18648.21,21682.78
1989-08-17,16012.12,18870.12,22070.91
1989-08-18,16053.76,18970.13,22245.27
1989-08-21,15865.93,18528.13,21466.68
1989-08-22,15954.78,18733.79,21825.18
1989-08-23,16111.13,19100.97,22466.84
1989-08-24,16327.02,19612.88,23367.76
1989-08-25,16358.04,19687.41,23500.95
1989-08-28,16405.48,19801.59,23705.41
1989-08-29,16320.17,19593.68,23333.24
1989-08-30,16401.77,19789.61,23683.23
1989-08-31,16446.06,19896.48,23875.07
1989-09-01,17061.29,20673.87,24872.32
1989-09-05,17066.41,20686.27,24894.7
1989-09-06,16921.35,20332.54,24257.4
1989-09-07,16885.81,20247.14,24102.15
1989-09-08,16997.26,20514.4,24579.38
1989-09-11,17019.35,20569.79,24677.69
1989-09-12,17123.17,20820.74,25129.29
1989-09-13,17145.43,20876.96,25229.81
1989-09-14,16977.41,20465.68,24485.53
1989-09-15,16943.45,20383.82,24336.17
1989-09-18,16928.2,20345.09,24268.03
1989-09-19,16943.44,20379.68,24331.13
1989-09-20,16972.24,20446.93,24452.78
1989-09-21,17228.52,21062.38,25558.05
1989-09-22,17094.14,20731.7,24957.43
1989-09-25,17094.14,20731.7,24957.43
1989-09-26,17092.43,20727.56,24949.95
1989-09-27,17087.3,20717.19,24929.99
1989-09-28,17273.56,21168.83,25745.2
1989-09-29,17285.65,21198.47,25799.26
1989-10-02,17919.04,22023.94,26891.0
1989-10-03,17969.21,22145.07,27114.19
1989-10-04,18138.12,22563.62,27881.52
1989-10-05,18203.42,22728.33,28185.43
1989-10-06,18412.76,23251.08,29160.65
1989-10-09,18598.73,23720.75,30044.21
1989-10-10,18544.79,23583.17,29782.83
1989-10-11,18466.9,23382.72,29404.59
1989-10-12,18424.43,23272.82,29198.76
1989-10-13,17648.76,21310.92,25508.03
1989-10-16,17669.94,21364.2,25602.41
1989-10-17,17615.16,21233.88,25366.87
1989-10-18,17794.84,21664.92,26140.56
1989-10-19,18188.1,22620.35,27871.07
1989-10-20,18149.91,22527.6,27698.26
1989-10-23,17970.22,22081.56,26875.63
1989-10-24,17767.16,21582.51,25967.23
1989-10-25,17761.83,21571.72,25946.46
1989-10-26,17442.12,20797.3,24547.94
1989-10-27,17189.21,20194.18,23480.11
1989-10-30,17208.12,20236.58,23555.24
1989-10-31,17486.89,20892.25,24700.03
1989-11-01,18042.65,21524.88,25434.39
1989-11-02,17730.51,20780.12,24114.34
1989-11-03,17698.59,20705.31,23986.54
1989-11-06,17385.33,19974.41,22715.25
1989-11-07,17583.52,20431.83,23494.38
1989-11-08,17803.32,20942.62,24375.42
1989-11-09,17826.46,20994.98,24468.05
1989-11-10,17977.98,21351.89,25094.43
1989-11-13,17995.96,21394.6,25169.72
1989-11-14,17884.39,21129.31,24701.56
1989-11-15,17963.08,21315.24,25025.15
1989-11-16,17910.99,21191.61,24809.93
1989-11-17,17986.21,21369.62,25122.54
1989-11-20,18049.16,21519.21,25386.32
1989-11-21,17996.82,21394.4,25165.46
1989-11-22,18067.01,21561.28,25459.9
1989-11-24,18164.57,21794.14,25872.35
1989-11-27,18068.3,21563.12,25460.98
1989-11-28,18062.88,21552.34,25440.61
1989-11-29,18055.65,21535.1,25410.08
1989-11-30,18131.49,21715.99,25730.25
1989-12-01,18704.15,22389.28,26534.52
1989-12-04,18821.99,22669.14,27033.37
1989-12-05,18870.92,22787.02,27244.23
1989-12-06,18608.62,22155.82,26110.87
1989-12-07,18658.86,22275.46,26319.76
1989-12-08,18599.15,22130.67,26064.45
1989-12-11,18286.69,21384.87,24748.2
1989-12-12,18083.7,20910.12,23921.61
1989-12-13,18092.75,20928.94,23955.1
1989-12-14,17962.48,20629.66,23440.07
1989-12-15,17779.26,20208.81,22722.8
1989-12-18,17505.46,19588.4,21675.28
1989-12-19,17533.47,19651.09,21779.32
1989-12-20,17703.54,20032.32,22413.1
1989-12-21,17951.39,20593.22,23356.69
1989-12-22,18068.08,20858.88,23809.81
1989-12-26,18068.08,20856.79,23807.43
1989-12-27,18396.92,21613.89,25104.93
1989-12-28,18396.92,21616.05,25107.44
1989-12-29,18584.56,22057.02,25875.73
1990-01-02,19414.73,23339.75,27747.27
1990-01-03,19276.88,23008.32,27156.25
1990-01-04,19159.29,22727.62,26659.29
1990-01-05,19025.18,22407.16,26096.78
1990-01-08,19059.42,22487.83,26237.7
1990-01-09,18857.39,22013.34,25405.97
1990-01-10,18463.27,21093.18,23813.01
1990-01-11,18202.94,20496.24,22803.34
1990-01-12,17800.66,19592.36,21293.76
1990-01-15,17700.97,19372.92,20936.03
1990-01-16,18067.38,20173.02,22234.06
1990-01-17,17955.37,19922.88,21822.73
1990-01-18,17953.57,19916.9,21814.0
1990-01-19,18239.03,20548.27,22852.35
1990-01-22,17741.11,19424.28,20978.45
1990-01-23,17691.43,19315.5,20802.24
1990-01-24,17629.51,19180.29,20581.73
1990-01-25,17546.65,19000.0,20291.53
1990-01-26,17330.83,18532.6,19542.77
1990-01-29,17228.58,18315.77,19198.82
1990-01-30,16852.99,17517.2,17945.14
1990-01-31,17218.7,18275.69,19111.57
1990-02-01,17814.39,18980.35,19931.24
1990-02-02,18040.63,19462.45,20690.62
1990-02-05,18116.4,19627.88,20953.39
1990-02-06,17991.4,19357.02,20521.75
1990-02-07,18144.32,19686.09,21045.05
1990-02-08,18182.43,19770.74,21179.74
1990-02-09,18291.52,20009.96,21563.1
1990-02-12,18148.85,19699.81,21060.68
1990-02-13,18176.07,19760.88,21157.56
1990-02-14,18252.41,19924.89,21422.03
1990-02-15,18416.68,20283.54,22000.42
1990-02-16,18278.56,19977.26,21503.21
1990-02-20,17989.75,19345.98,20483.96
1990-02-21,17962.77,19287.94,20391.78
1990-02-22,17914.27,19181.86,20224.57
1990-02-23,17702.88,18731.08,19510.64
1990-02-26,17952.49,19257.43,20333.99
1990-02-27,18053.03,19473.11,20677.63
1990-02-28,18240.78,19876.2,21320.71
1990-03-01,18847.6,20608.49,22196.02
1990-03-02,19068.12,21088.67,22972.89
1990-03-05,18965.15,20858.8,22598.43
1990-03-06,19016.36,20971.44,22781.47
1990-03-07,18944.09,20812.06,22521.77
1990-03-08,19209.31,21396.88,23469.93
1990-03-09,19272.7,21540.23,23704.63
1990-03-12,19245.72,21482.08,23607.44
1990-03-13,19062.89,21076.06,22936.99
1990-03-14,19135.32,21236.24,23196.18
1990-03-15,19240.57,21469.84,23578.92
1990-03-16,19644.62,22371.57,25064.39
1990-03-19,19817.49,22763.08,25723.58
1990-03-20,19551.94,22155.3,24692.07
1990-03-21,19454.18,21933.75,24324.15
1990-03-22,19156.53,21260.38,23205.24
1990-03-23,19332.77,21649.45,23843.39
1990-03-26,19508.7,22043.47,24494.31
1990-03-27,19602.34,22252.88,24844.58
1990-03-28,19310.27,21589.75,23734.03
1990-03-29,19209.85,21363.05,23361.4
1990-03-30,19213.69,21371.6,23375.42
1990-04-02,19668.35,21773.18,23713.07
1990-04-03,20051.89,22620.15,25097.91
1990-04-04,19929.57,22341.93,24636.11
1990-04-05,19798.03,22047.01,24148.31
1990-04-06,19651.53,21718.51,23609.81
1990-04-09,19620.09,21646.84,23494.12
1990-04-10,19722.11,21871.97,23860.63
1990-04-11,19842.42,22140.99,24299.66
1990-04-12,19981.31,22453.18,24812.38
1990-04-16,20063.24,22637.3,25120.06
1990-04-17,20023.11,22546.75,24971.85
1990-04-18,19712.75,21850.05,23813.16
1990-04-19,19501.82,21382.46,23048.75
1990-04-20,19293.15,20927.02,22311.19
1990-04-23,19017.26,20326.41,21351.81
1990-04-24,18937.39,20153.64,21080.64
1990-04-25,19013.14,20314.86,21333.61
1990-04-26,19032.15,20353.46,21395.48
1990-04-27,18836.12,19936.22,20736.5
1990-04-30,19033.9,20354.88,21389.7
1990-05-01,19651.1,21105.14,22281.52
1990-05-02,19790.63,21402.72,22753.89
1990-05-03,19941.04,21730.18,23274.96
1990-05-04,20190.3,22271.26,24145.44
1990-05-07,20410.37,22756.78,24935.0
1990-05-08,20424.66,22786.36,24984.87
1990-05-09,20449.17,22841.05,25074.81
1990-05-10,20580.04,23133.41,25556.25
1990-05-11,20966.95,24003.23,27000.18
1990-05-14,21247.91,24648.91,28088.28
1990-05-15,21307.4,24786.95,28324.22
1990-05-16,21369.19,24928.23,28567.81
1990-05-17,21512.37,25262.27,29142.03
1990-05-18,21690.92,25679.1,29864.75
1990-05-21,22042.31,26513.67,31319.16
1990-05-22,22101.83,26654.19,31569.71
1990-05-23,22406.83,27392.51,32879.86
1990-05-24,22498.7,27617.13,33284.28
1990-05-25,22039.73,26490.35,31250.61
1990-05-29,22385.75,27322.15,32719.39
1990-05-30,22435.0,27439.64,32932.07
1990-05-31,22417.05,27392.99,32849.73
1990-06-01,23084.34,28303.02,34083.43
1990-06-04,23301.34,28832.28,35041.17
1990-06-05,23079.97,28287.35,34046.0
1990-06-06,23100.75,28338.27,34141.33
1990-06-07,23033.75,28176.74,33847.72
1990-06-08,22775.78,27548.4,32713.82
1990-06-11,22992.15,28069.06,33642.89
1990-06-12,23297.94,28818.51,34988.61
1990-06-13,23486.65,29285.37,35842.33
1990-06-14,23336.34,28910.52,35154.16
1990-06-15,23362.01,28974.12,35273.68
1990-06-18,22967.19,27994.79,33485.3
1990-06-19,22974.08,28011.59,33515.44
1990-06-20,23024.63,28137.64,33740.0
1990-06-21,23105.21,28337.42,34097.64
1990-06-22,22871.85,27765.0,33061.07
1990-06-25,22597.39,27098.64,31870.87
1990-06-26,22599.65,27106.77,31883.62
1990-06-27,22794.0,27575.72,32709.41
1990-06-28,23033.34,28152.05,33736.48
1990-06-29,23134.69,28399.79,34185.18
1990-07-02,23629.96,28891.12,34667.83
1990-07-03,23606.33,28836.23,34567.3
1990-07-05,23518.99,28619.96,34180.14
1990-07-06,23634.23,28903.29,34686.01
1990-07-09,23745.31,29177.88,35178.55
1990-07-10,23652.7,28950.29,34763.44
1990-07-11,23863.21,29465.6,35688.15
1990-07-12,24125.71,30113.85,36865.86
1990-07-13,24255.99,30439.08,37459.4
1990-07-16,24399.1,30798.26,38122.43
1990-07-17,23937.95,29634.08,35960.89
1990-07-18,23610.0,28822.11,34482.9
1990-07-19,23430.57,28381.13,33693.24
1990-07-20,23036.94,27430.36,31998.47
1990-07-23,22534.73,26237.14,29908.97
1990-07-24,22446.84,26032.49,29559.04
1990-07-25,22671.31,26553.14,30448.76
1990-07-26,22517.15,26192.02,29824.56
1990-07-27,22361.78,25830.57,29207.19
1990-07-30,22191.83,25437.95,28544.19
1990-07-31,22138.57,25315.84,28338.67
1990-08-01,22611.4,25756.47,28737.74
1990-08-02,22190.83,24798.33,27134.17
1990-08-03,21545.08,23355.06,24765.36
1990-08-06,20416.12,20907.45,20872.24
1990-08-07,20538.61,21156.25,21245.86
1990-08-08,20834.37,21765.55,22163.68
1990-08-09,21194.8,22516.46,23311.76
1990-08-10,20900.2,21892.76,22341.99
1990-08-13,21021.42,22144.52,22728.5
1990-08-14,21109.71,22330.54,23014.88
1990-08-15,21128.71,22368.5,23074.72
1990-08-16,20492.73,21021.92,20988.77
1990-08-17,19949.67,19909.86,19322.26
1990-08-20,19570.63,19153.28,18220.89
1990-08-21,19079.41,18191.79,16848.86
1990-08-22,18751.24,17565.99,15979.46
1990-08-23,18070.57,16290.7,14237.7
1990-08-24,18748.22,17510.87,15838.01
1990-08-27,19661.26,19214.68,18150.36
1990-08-28,19755.63,19401.06,18413.54
1990-08-29,19552.15,19003.34,17846.41
1990-08-30,19329.25,18571.97,17237.84
1990-08-31,19623.06,19136.55,18023.89
1990-09-04,20239.77,19866.3,18848.06
1990-09-05,20142.62,19673.6,18574.76
1990-09-06,19816.31,19036.17,17672.03
1990-09-07,19933.23,19262.7,17986.59
1990-09-10,20020.93,19434.14,18225.81
1990-09-11,19846.75,19095.99,17748.29
1990-09-12,19989.65,19372.88,18133.43
1990-09-13,19715.79,18844.0,17389.96
1990-09-14,19694.1,18804.43,17334.31
1990-09-17,19701.98,18819.47,17356.85
1990-09-18,19684.25,18785.6,17309.98
1990-09-19,19617.32,18655.97,17131.69
1990-09-20,19119.04,17706.39,15824.54
1990-09-21,19038.74,17555.88,15623.57
1990-09-24,18456.16,16483.22,14190.89
1990-09-25,18779.14,17060.13,14935.91
1990-09-26,18649.56,16824.7,14625.24
1990-09-27,18101.26,15837.09,13336.76
1990-09-28,18399.94,16359.71,13995.6
1990-10-01,19720.19,18323.14,16381.47
1990-10-02,19739.91,18357.95,16428.98
1990-10-03,19268.13,17480.44,15251.02
1990-10-04,19162.15,17286.41,14997.86
1990-10-05,19041.43,17068.6,14714.4
1990-10-08,19169.01,17295.61,15008.68
1990-10-09,18536.43,16152.37,13521.32
1990-10-10,18091.56,15378.67,12549.14
1990-10-11,17633.84,14602.05,11597.92
1990-10-12,17797.84,14872.19,11920.34
1990-10-15,18079.04,15340.66,12484.17
1990-10-16,17666.84,14641.13,11630.25
1990-10-17,17857.64,14955.91,12005.91
1990-10-18,18402.3,15869.72,13105.65
1990-10-19,18641.53,16282.33,13616.77
1990-10-22,19062.83,17016.66,14538.63
1990-10-23,19045.67,16986.03,14499.37
1990-10-24,19053.29,16999.62,14516.77
1990-10-25,18933.25,16783.73,14240.95
1990-10-26,18600.03,16191.26,13487.61
1990-10-29,18337.77,15734.67,12915.73
1990-10-30,18471.63,15964.39,13197.29
1990-10-31,18425.46,15882.98,13097.0
1990-11-01,18961.41,16443.59,13673.14
1990-11-02,19399.42,17203.29,14619.32
1990-11-05,19793.23,17901.74,15509.64
1990-11-06,19771.46,17862.36,15458.45
1990-11-07,19423.48,17231.82,14640.7
1990-11-08,19493.41,17354.16,14797.36
1990-11-09,19990.49,18239.22,15929.36
1990-11-12,20696.15,19526.91,17614.68
1990-11-13,20828.61,19776.86,17952.88
1990-11-14,21109.79,20312.81,18681.77
1990-11-15,20791.04,19701.4,17837.35
1990-11-16,20287.89,18747.85,16542.36
1990-11-19,20515.12,19169.67,17099.84
1990-11-20,20106.87,18404.8,16077.27
1990-11-21,20175.23,18531.8,16242.87
1990-11-23,20211.54,18600.36,16332.2
1990-11-26,20304.52,18769.63,16555.95
1990-11-27,20749.19,19593.61,17645.33
1990-11-28,20805.21,19699.42,17788.26
1990-11-29,20961.25,19994.91,18188.5
1990-11-30,21131.03,20318.83,18630.48
1990-12-03,21840.86,21222.71,19687.17
1990-12-04,21960.98,21456.16,20012.01
1990-12-05,22345.3,22209.28,21064.64
1990-12-06,22396.69,22311.44,21209.99
1990-12-07,22378.77,22277.97,21161.21
1990-12-10,22389.96,22300.25,21192.95
1990-12-11,22067.55,21655.77,20275.29
1990-12-12,22233.05,21980.61,20729.46
1990-12-13,22233.05,21980.61,20729.46
1990-12-14,22019.62,21558.58,20132.45
1990-12-17,21898.51,21323.59,19802.28
1990-12-18,22369.33,22242.64,21081.51
1990-12-19,22499.07,22498.43,21446.22
1990-12-20,22622.81,22745.91,21800.08
1990-12-21,22763.08,23025.69,22203.38
1990-12-24,22592.35,22678.0,21701.59
1990-12-26,22520.06,22530.59,21491.08
1990-12-27,22362.42,22212.91,21037.62
1990-12-28,22391.49,22270.66,21119.67
1990-12-31,22516.88,22517.87,21472.36
1991-01-02,22929.42,22840.63,21719.68
1991-01-03,22544.2,22073.19,20622.84
1991-01-04,22591.54,22168.1,20754.82
1991-01-07,22078.72,21161.67,19341.42
1991-01-08,22047.81,21104.53,19262.12
1991-01-09,22001.51,21015.89,19142.7
1991-01-10,22505.34,21978.42,20457.8
1991-01-11,22518.84,22002.6,20492.58
1991-01-14,22241.86,21459.13,19734.35
1991-01-15,22422.02,21806.77,20213.9
1991-01-16,23296.48,23507.7,22578.92
1991-01-17,24018.67,24967.53,24681.02
1991-01-18,24275.67,25501.83,25473.28
1991-01-21,24605.82,26192.93,26510.04
1991-01-22,24330.23,25606.21,25619.31
1991-01-23,24773.04,26538.28,27018.12
1991-01-24,25226.39,27509.58,28501.41
1991-01-25,25367.66,27817.69,28980.24
1991-01-28,25509.72,28126.46,29464.21
1991-01-29,25764.82,28691.8,30351.08
1991-01-30,26316.18,29922.68,32302.66
1991-01-31,26676.71,30745.56,33633.52
1991-02-01,27413.15,31789.23,35024.41
1991-02-04,27695.51,32444.09,36110.17
1991-02-05,28243.88,33728.87,38255.11
1991-02-06,28887.84,35263.54,40867.93
1991-02-07,28463.19,34226.79,39065.66
1991-02-08,28585.58,34517.72,39565.7
1991-02-11,29151.57,35884.62,41915.9
1991-02-12,29020.39,35565.24,41354.23
1991-02-13,29269.97,36176.97,42425.3
1991-02-14,28713.84,34805.86,40011.3
1991-02-15,29035.43,35585.51,41355.68
1991-02-19,29322.88,36293.66,42588.08
1991-02-20,28965.14,35411.73,41033.62
1991-02-21,28857.97,35153.22,40582.25
1991-02-22,29065.75,35659.43,41458.82
1991-02-25,29231.43,36062.38,42163.62
1991-02-26,28971.27,35420.47,41033.64
1991-02-27,29194.34,35965.94,41981.52
1991-02-28,29241.06,36081.03,42183.03
1991-03-01,30011.7,37246.81,43844.01
1991-03-04,30128.74,37537.33,44361.36
1991-03-05,31174.21,40146.18,48983.82
1991-03-06,31289.56,40443.26,49527.54
1991-03-07,31458.52,40876.0,50324.93
1991-03-08,31257.19,40348.7,49353.66
1991-03-11,30344.48,37992.34,45025.35
1991-03-12,29807.38,36651.21,42639.0
1991-03-13,30567.47,38524.09,45905.15
1991-03-14,30414.63,38138.85,45221.16
1991-03-15,30277.76,37791.78,44606.16
1991-03-18,30395.85,38090.34,45132.51
1991-03-19,30183.08,37560.88,44189.24
1991-03-20,30448.69,38221.95,45360.25
1991-03-21,30077.21,37289.34,43704.6
1991-03-22,29993.0,37084.25,43341.86
1991-03-25,30409.9,38115.19,45149.21
1991-03-26,31468.16,40764.19,49858.27
1991-03-27,31691.59,41347.12,50925.24
1991-03-28,31495.1,40830.28,49972.94
1991-04-01,31959.91,41235.22,50301.33
1991-04-02,33078.5,44117.56,55577.94
1991-04-03,33233.97,44536.68,56367.15
1991-04-04,33493.2,45231.45,57680.5
1991-04-05,33268.79,44629.88,56526.89
1991-04-08,33295.41,44696.82,56656.9
1991-04-09,32969.11,43816.29,54985.52
1991-04-10,32741.62,43211.63,53847.32
1991-04-11,33635.47,45566.66,58252.04
1991-04-12,33726.29,45812.72,58723.88
1991-04-15,33614.99,45514.94,58148.38
1991-04-16,34065.43,46739.29,60491.76
1991-04-17,34228.95,47187.99,61362.84
1991-04-18,33551.21,45324.06,57724.03
1991-04-19,33094.92,44091.25,55368.89
1991-04-22,32770.59,43227.06,53746.58
1991-04-23,32868.9,43486.42,54235.67
1991-04-24,33158.14,44251.78,55672.92
1991-04-25,32846.46,43419.85,54102.94
1991-04-26,32767.63,43207.09,53707.99
1991-04-29,32145.04,41565.22,50641.26
1991-04-30,31842.88,40787.95,49218.24
1991-05-01,32414.03,41465.49,50041.41
1991-05-02,32696.03,42182.84,51342.49
1991-05-03,32771.23,42372.67,51691.62
1991-05-06,32797.45,42440.46,51820.85
1991-05-07,32666.26,42096.7,51193.82
1991-05-08,32780.59,42387.16,51726.23
1991-05-09,33278.86,43679.97,54090.12
1991-05-10,32969.37,42863.16,52575.6
1991-05-13,33002.33,42953.17,52738.58
1991-05-14,32645.91,42025.38,51035.12
1991-05-15,31666.53,39503.86,46441.96
1991-05-16,31983.2,40293.93,47835.22
1991-05-17,31954.41,40221.4,47710.85
1991-05-20,31727.54,39654.28,46699.38
1991-05-21,32051.16,40459.27,48123.71
1991-05-22,32596.03,41834.88,50578.02
1991-05-23,32778.56,42303.43,51427.73
1991-05-24,33063.74,43039.51,52764.85
1991-05-28,33539.86,44279.05,55044.29
1991-05-29,33660.6,44597.86,55638.77
1991-05-30,34014.04,45534.41,57391.39
1991-05-31,34228.32,46112.7,58481.83
1991-06-03,34971.42,47260.62,60214.55
1991-06-04,34995.9,47326.78,60334.98
1991-06-05,34526.96,46063.16,57915.55
1991-06-06,34133.35,45012.92,55934.84
1991-06-07,33679.38,43820.07,53708.63
1991-06-10,33406.57,43110.19,52403.51
1991-06-11,33513.47,43390.4,52911.82
1991-06-12,33020.83,42114.73,50578.41
1991-06-13,32958.09,41954.69,50290.12
1991-06-14,33333.81,42907.06,52005.01
1991-06-17,33303.81,42834.12,51869.8
1991-06-18,33044.04,42165.91,50656.04
1991-06-19,32396.38,40513.0,47672.4
1991-06-20,32432.01,40602.13,47829.72
1991-06-21,32396.34,40516.87,47676.67
1991-06-24,31226.83,37591.55,42513.28
1991-06-25,31242.44,37629.14,42572.8
1991-06-26,31423.65,38065.64,43309.31
1991-06-27,31772.45,38910.7,44751.51
1991-06-28,31639.01,38587.74,44192.12
1991-07-01,32762.5,40604.34,47293.2
1991-07-02,32379.18,39654.2,45633.21
1991-07-03,31916.16,38520.09,43675.54
1991-07-05,31858.71,38381.42,43435.33
1991-07-08,32738.01,40500.07,47036.11
