date,A,B,C
1972-07-21,1643.55,1683.01,1722.1
1972-07-24,1662.94,1722.72,1783.06
1972-07-25,1657.95,1712.56,1767.19
1972-07-26,1656.79,1710.33,1763.66
1972-07-27,1652.98,1702.47,1751.31
1972-07-28,1654.47,1705.7,1756.21
1972-07-31,1654.63,1706.04,1756.74
1972-08-01,1771.13,1840.0,1909.1
1972-08-02,1785.65,1870.17,1956.06
1972-08-03,1799.58,1899.35,2001.64
1972-08-04,1804.26,1909.41,2017.45
1972-08-07,1807.14,1915.71,2027.34
1972-08-08,1808.41,1918.4,2031.8
1972-08-09,1811.12,1924.34,2041.15
1972-08-10,1814.2,1930.89,2051.56
1972-08-11,1828.89,1962.17,2101.41
1972-08-14,1838.77,1983.16,2135.24
1972-08-15,1830.68,1965.91,2107.27
1972-08-16,1824.09,1951.95,2084.72
1972-08-17,1818.8,1940.82,2066.79
1972-08-18,1825.71,1955.38,2090.15
1972-08-21,1824.98,1954.01,2087.85
1972-08-22,1836.3,1978.24,2126.47
1972-08-23,1833.91,1972.9,2117.97
1972-08-24,1813.74,1929.3,2047.86
1972-08-25,1807.93,1917.14,2028.41
1972-08-28,1800.7,1901.81,2004.27
1972-08-29,1803.58,1908.08,2014.09
1972-08-30,1806.11,1913.62,2022.75
1972-08-31,1814.59,1931.6,2051.27
1972-09-01,1921.87,2047.04,2175.58
1972-09-05,1917.07,2036.81,2159.26
1972-09-06,1905.37,2011.96,2119.75
1972-09-07,1900.8,2002.5,2104.7
1972-09-08,1898.33,1997.5,2096.7
1972-09-11,1887.32,1974.33,2060.22
1972-09-12,1869.39,1936.81,2001.5
1972-09-13,1876.87,1952.12,2025.32
1972-09-14,1877.43,1953.29,2026.94
1972-09-15,1875.36,1948.99,2020.25
1972-09-18,1871.99,1941.78,2009.14
1972-09-19,1870.86,1939.64,2005.73
1972-09-20,1871.8,1941.39,2008.53
1972-09-21,1868.8,1935.37,1999.09
1972-09-22,1870.3,1938.66,2004.09
1972-09-25,1862.26,1921.79,1978.04
1972-09-26,1863.37,1924.29,1981.8
1972-09-27,1889.83,1979.13,2066.42
1972-09-28,1901.74,2004.07,2105.47
1972-09-29,1905.16,2011.29,2116.84
1972-10-02,1998.15,2096.3,2193.35
1972-10-03,2000.74,2101.54,2201.68
1972-10-04,1996.94,2093.55,2189.13
1972-10-05,1975.18,2047.91,2117.55
1972-10-06,1988.41,2075.35,2160.11
1972-10-09,1993.58,2085.94,2176.74
1972-10-10,1995.17,2089.28,2182.18
1972-10-11,1986.2,2070.68,2152.94
1972-10-12,1969.91,2036.72,2099.76
1972-10-13,1957.5,2011.26,2060.29
1972-10-16,1936.55,1968.42,1994.36
1972-10-17,1949.72,1995.39,2035.24
1972-10-18,1962.2,2020.93,2074.52
1972-10-19,1959.65,2015.68,2066.43
1972-10-20,1981.2,2060.02,2134.63
1972-10-23,2001.41,2101.84,2199.73
1972-10-24,2009.82,2119.29,2227.23
1972-10-25,2008.21,2115.89,2221.88
1972-10-26,2013.03,2126.26,2238.1
1972-10-27,2006.39,2112.02,2215.72
1972-10-30,2005.79,2110.96,2213.95
1972-10-31,2023.84,2148.75,2273.5
1972-11-01,2144.65,2292.6,2443.05
1972-11-02,2155.38,2315.29,2479.45
1972-11-03,2174.13,2355.81,2544.41
1972-11-06,2169.56,2345.92,2528.38
1972-11-08,2157.63,2319.88,2486.41
1972-11-09,2160.43,2325.91,2496.36
1972-11-10,2164.75,2335.45,2511.58
1972-11-13,2168.0,2342.45,2522.89
1972-11-14,2187.95,2385.55,2592.77
1972-11-15,2179.41,2366.95,2562.43
1972-11-16,2191.4,2392.98,2604.71
1972-11-17,2198.19,2408.06,2629.2
1972-11-20,2198.85,2409.74,2631.83
1972-11-21,2211.83,2438.18,2678.41
1972-11-22,2224.88,2467.19,2726.09
1972-11-24,2232.0,2482.74,2751.98
1972-11-27,2221.51,2459.4,2713.18
1972-11-28,2216.84,2448.82,2695.82
1972-11-29,2217.73,2451.03,2699.32
1972-11-30,2220.61,2457.4,2709.85
1972-12-01,2334.77,2588.6,2861.27
1972-12-04,2342.47,2605.68,2889.88
1972-12-05,2338.72,2597.35,2876.01
1972-12-06,2347.38,2616.31,2907.65
1972-12-07,2359.11,2642.47,2951.26
1972-12-08,2364.3,2654.1,2970.74
1972-12-11,2369.5,2665.77,2990.35
1972-12-12,2360.26,2645.25,2955.66
1972-12-13,2358.38,2640.75,2948.27
1972-12-14,2352.01,2626.49,2924.39
1972-12-15,2352.48,2627.28,2925.85
1972-12-18,2325.42,2566.85,2824.91
1972-12-19,2314.26,2542.21,2784.23
1972-12-20,2306.39,2525.18,2756.11
1972-12-21,2289.79,2488.56,2696.3
1972-12-22,2304.21,2519.67,2746.99
1972-12-26,2313.66,2540.08,2780.51
1972-12-27,2326.15,2567.51,2825.83
1972-12-29,2348.49,2616.81,2906.93
1973-01-02,2470.28,2765.17,3087.21
1973-01-03,2479.91,2787.01,3123.64
1973-01-04,2476.44,2779.21,3110.21
1973-01-05,2486.1,2801.16,3146.91
1973-01-08,2485.6,2800.32,3145.34
1973-01-09,2483.11,2794.72,3135.9
1973-01-10,2476.91,2780.75,3112.38
1973-01-11,2493.75,2818.57,3175.57
1973-01-12,2474.3,2774.6,3100.94
1973-01-15,2456.48,2734.64,3033.96
1973-01-16,2450.34,2720.7,3010.9
1973-01-17,2461.61,2745.45,3052.15
1973-01-18,2465.06,2753.42,3065.27
1973-01-19,2463.58,2750.11,3059.76
1973-01-22,2451.76,2723.71,3015.7
1973-01-23,2452.0,2724.26,3016.6
1973-01-24,2421.11,2655.6,2902.57
1973-01-26,2415.3,2642.86,2881.68
1973-01-29,2406.12,2622.77,2849.11
1973-01-30,2402.27,2614.64,2835.72
1973-01-31,2406.35,2623.79,2850.47
1973-02-01,2479.03,2664.14,2853.69
1973-02-02,2470.11,2645.23,2823.16
1973-02-05,2467.64,2639.67,2814.41
1973-02-06,2472.33,2649.97,2830.73
1973-02-07,2455.27,2613.4,2772.13
1973-02-08,2444.46,2590.4,2735.54
1973-02-09,2477.22,2660.08,2845.78
1973-02-12,2506.95,2724.19,2948.52
1973-02-13,2522.49,2757.97,3003.36
1973-02-14,2486.17,2678.54,2873.61
1973-02-15,2472.24,2648.27,2825.05
1973-02-16,2483.62,2672.9,2864.32
1973-02-20,2492.8,2692.41,2895.82
1973-02-21,2477.35,2659.3,2842.25
1973-02-22,2471.9,2647.6,2823.78
1973-02-23,2444.21,2588.29,2728.9
1973-02-26,2423.19,2544.03,2658.77
1973-02-27,2395.33,2485.52,2567.04
1973-02-28,2412.09,2520.56,2621.2
1973-03-01,2498.03,2590.95,2675.21
1973-03-02,2525.75,2648.47,2764.03
1973-03-05,2534.85,2667.27,2793.61
1973-03-06,2566.79,2734.49,2899.21
1973-03-07,2574.74,2751.17,2925.88
1973-03-08,2569.85,2740.71,2908.91
1973-03-09,2559.83,2719.61,2875.16
1973-03-12,2561.37,2722.87,2880.34
1973-03-13,2575.2,2752.55,2927.29
1973-03-14,2586.53,2776.5,2965.64
1973-03-15,2567.13,2734.85,2899.21
1973-03-16,2554.04,2706.96,2855.14
1973-03-19,2523.13,2641.72,2751.78
1973-03-20,2518.09,2631.42,2735.55
1973-03-21,2485.35,2562.74,2628.59
1973-03-22,2448.32,2486.11,2510.83
1973-03-23,2449.3,2487.85,2513.59
1973-03-26,2470.85,2531.64,2580.2
1973-03-27,2509.64,2610.88,2701.47
1973-03-28,2510.9,2613.75,2705.79
1973-03-29,2535.51,2664.72,2785.07
1973-03-30,2508.63,2608.49,2696.78
1973-04-02,2577.33,2643.49,2696.1
1973-04-03,2555.42,2598.29,2627.08
1973-04-04,2544.43,2575.94,2593.19
1973-04-05,2538.58,2564.09,2575.3
1973-04-06,2556.35,2599.99,2629.38
1973-04-09,2593.42,2675.13,2743.49
1973-04-10,2625.06,2740.4,2843.63
1973-04-11,2636.08,2763.42,2879.46
1973-04-12,2633.71,2758.45,2871.69
1973-04-13,2622.12,2733.9,2833.49
1973-04-16,2607.17,2702.73,2785.04
1973-04-17,2595.44,2678.4,2747.44
1973-04-18,2609.46,2707.33,2791.95
1973-04-19,2624.07,2737.92,2839.13
1973-04-23,2610.16,2708.63,2793.71
1973-04-24,2573.1,2631.97,2674.97
1973-04-25,2534.5,2553.02,2554.6
1973-04-26,2547.43,2579.06,2593.43
1973-04-27,2508.71,2500.39,2474.91
1973-04-30,2502.69,2488.39,2456.84
1973-05-01,2605.81,2594.61,2566.05
1973-05-02,2638.12,2658.95,2661.76
1973-05-03,2681.65,2746.7,2793.52
1973-05-04,2700.69,2785.7,2852.74
1973-05-07,2689.35,2762.02,2816.51
1973-05-08,2706.83,2797.93,2871.43
1973-05-09,2687.07,2757.08,2808.84
1973-05-10,2665.3,2712.14,2740.3
1973-05-11,2631.99,2644.33,2637.54
1973-05-14,2576.71,2533.27,2471.38
1973-05-15,2592.95,2565.44,2518.33
1973-05-16,2589.58,2558.77,2508.51
1973-05-17,2568.34,2517.07,2447.05
1973-05-18,2526.99,2436.02,2328.86
1973-05-21,2499.45,2382.91,2252.94
1973-05-22,2520.19,2422.23,2308.81
1973-05-23,2532.04,2445.24,2341.6
1973-05-24,2606.73,2589.51,2548.83
1973-05-25,2626.28,2628.09,2605.92
1973-05-29,2615.78,2607.07,2574.65
1973-05-30,2576.8,2529.38,2459.82
1973-05-31,2553.35,2483.6,2392.91
1973-06-01,2627.62,2533.47,2420.12
1973-06-04,2603.44,2486.61,2353.08
1973-06-05,2645.1,2566.18,2466.27
1973-06-06,2637.16,2551.04,2444.32
1973-06-07,2675.93,2625.78,2551.87
1973-06-08,2705.9,2684.86,2637.86
1973-06-11,2697.51,2668.22,2613.6
1973-06-12,2737.7,2747.73,2730.42
1973-06-13,2720.18,2712.83,2678.27
1973-06-14,2689.72,2652.34,2588.55
1973-06-15,2656.9,2587.62,2493.55
1973-06-18,2618.91,2513.87,2386.83
1973-06-19,2628.86,2532.73,2413.8
1973-06-20,2640.16,2554.76,2445.18
1973-06-21,2609.01,2494.47,2358.86
1973-06-22,2621.27,2518.17,2392.36
1973-06-25,2584.57,2447.66,2292.12
1973-06-26,2611.2,2497.83,2362.72
1973-06-27,2619.29,2513.32,2384.69
1973-06-28,2646.27,2565.35,2458.61
1973-06-29,2635.42,2544.31,2428.37
1973-07-02,2699.86,2575.29,2429.51
1973-07-03,2672.86,2523.79,2356.63
1973-07-05,2670.46,2519.25,2350.27
1973-07-06,2657.37,2494.56,2315.72
1973-07-09,2679.96,2536.96,2374.77
1973-07-10,2716.14,2605.46,2470.95
1973-07-11,2775.89,2720.1,2634.28
1973-07-12,2768.12,2704.6,2611.88
1973-07-13,2731.03,2632.39,2507.15
1973-07-16,2772.54,2712.41,2621.22
1973-07-17,2773.92,2714.85,2624.89
1973-07-18,2790.57,2747.16,2671.88
1973-07-19,2795.87,2757.6,2686.84
1973-07-20,2811.25,2788.21,2731.44
1973-07-23,2821.09,2808.0,2760.4
1973-07-24,2837.45,2840.29,2808.15
1973-07-25,2876.89,2918.97,2924.97
1973-07-26,2882.36,2930.06,2941.64
1973-07-27,2875.44,2916.29,2920.76
1973-07-30,2866.52,2898.21,2893.59
1973-07-31,2839.58,2843.43,2811.7
1973-08-01,2901.95,2867.79,2799.6
1973-08-02,2897.6,2859.19,2787.01
1973-08-03,2892.67,2849.46,2772.79
1973-08-06,2899.33,2862.29,2791.65
1973-08-07,2894.4,2852.55,2777.41
1973-08-08,2867.19,2798.93,2699.09
1973-08-09,2868.91,2802.01,2703.67
1973-08-10,2845.96,2757.45,2639.06
1973-08-13,2817.22,2701.75,2558.83
1973-08-14,2790.17,2649.61,2484.88
1973-08-15,2798.26,2664.98,2506.75
1973-08-16,2778.67,2627.67,2454.1
1973-08-17,2779.23,2628.72,2455.58
1973-08-20,2760.33,2592.7,2405.24
1973-08-21,2740.73,2555.89,2354.01
1973-08-22,2730.87,2537.74,2328.82
1973-08-23,2768.28,2607.53,2424.77
1973-08-24,2760.53,2592.67,2404.16
1973-08-27,2782.34,2633.37,2460.89
1973-08-28,2798.75,2664.18,2504.2
1973-08-29,2826.18,2716.4,2577.83
1973-08-30,2822.22,2708.52,2566.74
1973-08-31,2832.38,2727.75,2594.21
1973-09-04,2939.71,2841.89,2714.41
1973-09-05,2943.24,2849.0,2724.46
1973-09-06,2957.66,2876.63,2764.24
1973-09-07,2946.72,2855.34,2733.55
1973-09-10,2921.08,2805.66,2662.21
1973-09-11,2903.26,2771.71,2613.75
1973-09-12,2898.62,2763.12,2601.47
1973-09-13,2907.03,2779.15,2624.1
1973-09-14,2937.26,2837.23,2706.24
1973-09-17,2929.03,2821.34,2683.77
1973-09-18,2918.49,2800.75,2654.52
1973-09-19,2977.73,2914.74,2816.45
1973-09-20,3002.45,2963.12,2886.58
1973-09-21,3014.76,2987.42,2922.37
1973-09-24,3019.28,2996.38,2935.52
1973-09-25,3038.61,3035.03,2992.18
1973-09-26,3060.48,3078.74,3057.11
1973-09-27,3067.52,3092.9,3078.2
1973-09-28,3049.12,3056.1,3023.1
1973-10-01,3142.82,3143.16,3104.05
1973-10-02,3159.79,3176.79,3154.03
1973-10-03,3159.47,3176.15,3153.08
1973-10-04,3148.73,3154.55,3120.92
1973-10-05,3190.61,3238.47,3245.13
1973-10-08,3201.78,3260.81,3278.88
1973-10-09,3198.9,3254.94,3270.03
1973-10-10,3172.35,3201.24,3188.93
1973-10-11,3226.59,3310.72,3352.84
1973-10-12,3236.92,3331.57,3384.69
1973-10-15,3196.46,3248.62,3258.11
1973-10-16,3200.61,3256.74,3270.49
1973-10-17,3194.21,3243.71,3250.86
1973-10-18,3195.49,3245.98,3254.44
1973-10-19,3201.56,3258.32,3272.99
1973-10-22,3170.82,3195.76,3178.4
1973-10-23,3187.95,3230.27,3229.89
1973-10-24,3202.93,3260.96,3275.76
1973-10-25,3209.66,3274.66,3296.39
1973-10-26,3235.33,3326.72,3375.18
1973-10-29,3228.54,3313.08,3354.25
1973-10-30,3175.59,3204.75,3189.56
1973-10-31,3145.42,3143.86,3098.65
1973-11-01,3227.57,3207.85,3145.56
1973-11-02,3208.85,3170.96,3091.14
1973-11-05,3162.32,3079.0,2956.98
1973-11-06,3145.56,3046.36,2909.97
1973-11-07,3170.73,3095.11,2979.81
1973-11-08,3207.19,3166.6,3082.91
1973-11-09,3155.56,3064.95,2934.31
1973-11-12,3129.68,3015.0,2862.42
1973-11-13,3127.18,3010.47,2855.84
1973-11-14,3069.95,2900.29,2699.05
1973-11-15,3069.34,2899.13,2697.43
1973-11-16,3112.92,2981.18,2812.07
1973-11-19,3017.98,2799.32,2554.77
1973-11-20,2956.41,2685.39,2398.67
1973-11-21,2989.23,2745.28,2478.79
1973-11-23,2979.66,2727.71,2454.99
1973-11-26,2893.85,2570.86,2243.13
1973-11-27,2867.51,2524.07,2181.89
1973-11-28,2926.01,2627.06,2315.2
1973-11-29,2915.77,2608.67,2291.12
1973-11-30,2875.24,2536.41,2195.81
1973-12-03,2911.27,2523.3,2147.96
1973-12-04,2901.66,2506.65,2126.7
1973-12-05,2857.27,2429.95,2029.29
1973-12-06,2927.27,2549.01,2178.65
1973-12-07,2991.96,2661.94,2323.31
1973-12-10,3036.55,2741.26,2427.4
1973-12-11,2977.33,2634.35,2285.39
1973-12-12,2900.81,2498.95,2108.96
1973-12-13,2863.97,2435.47,2028.4
1973-12-14,2892.33,2483.45,2088.44
1973-12-17,2875.55,2454.64,2052.1
1973-12-18,2937.38,2559.95,2184.26
1973-12-19,2939.73,2564.3,2189.72
1973-12-20,2931.5,2549.68,2171.11
1973-12-21,2900.13,2495.12,2101.63
1973-12-24,2880.41,2460.94,2058.55
1973-12-26,2968.55,2611.3,2247.32
1973-12-27,3030.59,2720.45,2388.22
1973-12-28,3024.53,2709.3,2373.65
1973-12-31,3024.83,2709.84,2374.37
1974-01-02,3128.89,2817.43,2484.26
1974-01-03,3196.79,2939.7,2645.99
1974-01-04,3168.02,2886.79,2574.28
1974-01-07,3141.41,2838.29,2509.41
1974-01-08,3078.89,2725.33,2359.6
1974-01-09,2992.38,2572.16,2160.68
1974-01-10,2959.46,2515.32,2089.17
1974-01-11,3000.01,2584.49,2175.24
1974-01-14,2992.21,2571.31,2158.49
1974-01-15,3018.24,2615.79,2214.61
1974-01-16,3064.42,2695.84,2316.04
1974-01-17,3116.51,2787.76,2434.39
1974-01-18,3060.73,2687.96,2303.91
1974-01-21,3055.52,2679.09,2292.39
1974-01-22,3092.5,2743.66,2375.37
1974-01-23,3109.2,2773.29,2413.85
1974-01-24,3101.11,2758.87,2395.27
1974-01-25,3094.91,2748.11,2381.13
1974-01-28,3077.58,2717.33,2341.13
1974-01-29,3075.12,2712.71,2335.28
1974-01-30,3108.63,2772.12,2411.87
1974-01-31,3093.09,2744.12,2375.46
1974-02-01,3151.9,2770.46,2379.41
1974-02-04,3084.76,2652.44,2227.36
1974-02-05,3075.2,2635.99,2206.65
1974-02-06,3083.81,2650.75,2225.19
1974-02-07,3085.05,2653.14,2228.08
1974-02-08,3052.96,2597.95,2158.56
1974-02-11,2997.7,2503.91,2041.35
1974-02-12,3007.0,2519.43,2060.34
1974-02-13,3008.2,2521.7,2063.01
1974-02-14,3007.3,2519.93,2060.95
1974-02-15,3050.9,2593.01,2150.6
1974-02-19,3046.02,2584.45,2140.07
1974-02-20,3089.58,2658.63,2232.09
1974-02-21,3131.6,2730.94,2323.16
1974-02-22,3154.14,2770.27,2373.11
1974-02-25,3142.16,2749.49,2346.29
1974-02-26,3174.21,2805.58,2418.09
1974-02-27,3187.54,2828.87,2448.31
1974-02-28,3181.48,2818.4,2434.6
1974-03-01,3257.86,2876.67,2480.11
1974-03-04,3257.86,2876.67,2480.11
1974-03-05,3318.78,2984.54,2619.49
1974-03-06,3341.35,3025.13,2672.66
1974-03-07,3305.93,2961.0,2587.67
1974-03-08,3334.69,3012.22,2654.95
1974-03-11,3372.04,3080.0,2744.43
1974-03-12,3381.14,3096.94,2766.93
1974-03-13,3401.43,3133.79,2816.46
1974-03-14,3398.37,3128.15,2808.85
1974-03-15,3385.79,3105.0,2777.68
1974-03-18,3343.81,3028.0,2674.35
1974-03-19,3315.72,2977.43,2607.22
1974-03-20,3327.33,2998.27,2634.6
1974-03-21,3319.34,2984.18,2615.89
1974-03-22,3317.02,2980.01,2610.13
1974-03-25,3329.62,3002.65,2639.89
1974-03-26,3340.28,3021.57,2664.97
1974-03-27,3293.85,2937.57,2553.84
1974-03-28,3233.57,2830.06,2413.38
1974-03-29,3204.79,2779.96,2349.18
1974-04-01,3279.01,2835.32,2392.12
1974-04-02,3282.62,2841.28,2399.77
1974-04-03,3317.09,2900.94,2475.36
1974-04-04,3317.09,2900.94,2475.36
1974-04-05,3270.65,2819.72,2371.4
1974-04-08,3236.31,2760.22,2296.46
1974-04-09,3256.7,2795.0,2339.87
1974-04-10,3249.21,2782.42,2323.96
1974-04-11,3239.46,2765.45,2302.81
1974-04-15,3236.87,2761.3,2297.51
1974-04-16,3293.51,2857.95,2418.13
1974-04-17,3318.21,2900.53,2472.3
1974-04-18,3333.15,2926.35,2505.42
1974-04-19,3296.81,2862.84,2423.75
1974-04-22,3283.96,2840.23,2395.15
1974-04-23,3228.79,2744.8,2274.43
1974-04-24,3175.83,2654.49,2162.3
1974-04-25,3150.11,2611.49,2109.76
1974-04-26,3171.53,2647.01,2152.8
1974-04-29,3165.19,2636.42,2139.88
1974-04-30,3175.95,2654.61,2161.92
1974-05-01,3345.07,2871.13,2405.33
1974-05-02,3340.39,2863.09,2395.23
1974-05-03,3311.33,2813.27,2332.71
1974-05-06,3305.04,2802.86,2319.65
1974-05-07,3317.26,2823.88,2345.63
1974-05-08,3323.9,2834.9,2359.47
1974-05-09,3371.76,2916.54,2461.4
1974-05-10,3317.82,2822.92,2343.0
1974-05-13,3288.29,2772.96,2280.68
1974-05-14,3289.27,2774.9,2282.96
1974-05-15,3280.72,2760.19,2264.92
1974-05-16,3254.15,2715.75,2210.11
1974-05-17,3199.48,2624.23,2098.5
1974-05-20,3186.68,2603.5,2073.53
1974-05-21,3188.59,2606.36,2077.05
1974-05-22,3158.94,2557.62,2018.9
1974-05-23,3166.2,2569.39,2032.83
1974-05-24,3213.06,2645.44,2122.88
1974-05-28,3205.35,2633.01,2107.81
1974-05-29,3151.82,2544.8,2002.0
1974-05-30,3171.36,2576.36,2039.23
1974-05-31,3165.97,2567.6,2028.83
1974-06-03,3334.23,2778.84,2262.1
1974-06-04,3373.24,2843.59,2341.27
1974-06-05,3379.65,2854.39,2354.62
1974-06-06,3441.5,2958.58,2483.65
1974-06-07,3463.52,2996.45,2531.34
1974-06-10,3483.96,3032.1,2576.39
1974-06-11,3453.3,2978.74,2508.38
1974-06-12,3445.01,2964.44,2490.32
1974-06-13,3455.35,2982.52,2512.98
1974-06-14,3416.3,2915.42,2428.04
1974-06-17,3369.16,2834.95,2327.52
1974-06-18,3346.92,2797.81,2281.67
1974-06-19,3324.16,2759.76,2234.89
1974-06-20,3300.56,2720.57,2187.29
1974-06-21,3272.5,2674.32,2131.51
1974-06-24,3281.01,2688.5,2148.35
1974-06-25,3329.24,2767.54,2243.1
1974-06-26,3277.97,2682.3,2139.46
1974-06-27,3229.46,2602.64,2044.26
1974-06-28,3217.83,2583.9,2022.18
1974-07-01,3318.5,2685.24,2123.67
1974-07-02,3252.13,2577.83,1996.25
1974-07-03,3250.18,2574.74,1992.65
1974-07-05,3227.42,2538.69,1950.81
1974-07-08,3128.34,2382.81,1770.94
1974-07-09,3143.36,2405.69,1796.44
1974-07-10,3085.84,2317.64,1697.82
