date,A,B,C
1995-08-22,72403.11,97227.1,129562.14
1995-08-23,72605.84,97781.29,130663.42
1995-08-24,72090.34,96402.58,127893.36
1995-08-25,72025.46,96219.41,127535.26
1995-08-28,71189.96,93987.12,123097.03
1995-08-29,70869.61,93150.64,121447.53
1995-08-30,71500.35,94818.03,124702.32
1995-08-31,72029.45,96221.34,127470.71
1995-09-01,72485.93,96595.6,127727.57
1995-09-05,73899.41,100353.17,135186.86
1995-09-06,74254.12,101316.56,137133.55
1995-09-07,74736.78,102633.68,139807.65
1995-09-08,75372.04,104378.45,143372.75
1995-09-11,75839.34,105662.3,146025.15
1995-09-12,75725.59,105355.88,145382.64
1995-09-13,75899.75,105829.98,146371.24
1995-09-14,75869.39,105745.32,146195.59
1995-09-15,74738.94,102604.68,139675.27
1995-09-18,74671.68,102419.99,139312.11
1995-09-19,75395.99,104396.7,143352.16
1995-09-20,75735.27,105336.27,145287.42
1995-09-21,75265.71,104030.1,142599.6
1995-09-22,74904.44,103021.01,140531.91
1995-09-25,74387.6,101609.62,137636.95
1995-09-26,73814.81,100034.67,134443.77
1995-09-27,72995.47,97813.9,129966.79
1995-09-28,74455.38,101726.46,137751.81
1995-09-29,74202.23,101044.89,136360.51
1995-10-02,73559.29,98437.62,130578.61
1995-10-03,73051.73,97069.33,127862.58
1995-10-04,71751.41,93613.67,121034.72
1995-10-05,72605.25,95841.67,125355.66
1995-10-06,72452.78,95429.55,124553.38
1995-10-09,70496.55,90276.36,114477.01
1995-10-10,70404.91,90041.64,114030.55
1995-10-11,71700.36,93355.17,120325.04
1995-10-12,72704.16,95978.45,125390.72
1995-10-13,72900.46,96496.73,126406.39
1995-10-16,72885.88,96448.49,126317.9
1995-10-17,74124.94,99727.73,132760.12
1995-10-18,74821.72,101592.64,136490.68
1995-10-19,74956.4,101948.22,137214.08
1995-10-20,74424.21,100500.55,134291.42
1995-10-23,74238.15,99998.05,133284.23
1995-10-24,74401.47,100448.04,134177.23
1995-10-25,73486.33,97977.02,129226.09
1995-10-26,72847.0,96282.02,125866.22
1995-10-27,73415.21,97793.64,128824.07
1995-10-30,74428.34,100492.75,134157.39
1995-10-31,74167.84,99789.3,132748.74
1995-11-01,74988.91,101151.79,134967.65
1995-11-02,76203.73,104418.99,141513.58
1995-11-03,76805.74,106068.81,144867.45
1995-11-06,76552.28,105368.76,143433.26
1995-11-07,75235.58,101754.61,136046.45
1995-11-08,75529.0,102538.12,137624.59
1995-11-09,76797.89,105993.65,144574.63
1995-11-10,76675.01,105654.47,143880.67
1995-11-13,76283.97,104576.8,141679.3
1995-11-14,74994.77,101052.56,134510.32
1995-11-15,75084.76,101295.09,134981.11
1995-11-16,75272.47,101801.56,136006.97
1995-11-17,75310.11,101913.54,136224.58
1995-11-20,74187.99,98876.52,130135.34
1995-11-21,73861.56,98016.29,128430.56
1995-11-22,73588.27,97300.78,127017.83
1995-11-24,74228.49,99003.54,130345.7
1995-11-27,74169.11,98835.23,130019.83
1995-11-28,75659.91,102818.29,137873.03
1995-11-29,76204.66,104288.59,140837.3
1995-11-30,76318.97,104611.89,141485.15
1995-12-01,76534.74,104344.57,140423.31
1995-12-04,77583.26,107203.61,146208.76
1995-12-05,77303.96,106421.03,144615.08
1995-12-06,77002.48,105590.94,142923.08
1995-12-07,76378.76,103890.93,139464.34
1995-12-08,77050.89,105709.02,143132.26
1995-12-11,76981.55,105529.31,142760.11
1995-12-12,76296.41,103650.89,138948.42
1995-12-13,76616.85,104531.93,140713.06
1995-12-14,75283.72,100904.67,133381.91
1995-12-15,74726.62,99401.19,130407.5
1995-12-18,72701.53,94013.64,119805.37
1995-12-19,74431.83,98488.69,128359.47
1995-12-20,74349.95,98272.02,127935.88
1995-12-21,75465.2,101220.18,133693.0
1995-12-22,75917.99,102434.82,136099.47
1995-12-26,76100.2,102916.26,137065.78
1995-12-27,76008.87,102669.27,136586.05
1995-12-28,75583.23,101509.1,134277.74
1995-12-29,76301.27,103437.78,138104.66
1996-01-02,77277.43,105226.6,141182.71
1996-01-03,76373.29,102764.3,136227.19
1996-01-04,75174.23,99537.5,129810.89
1996-01-05,75437.34,100244.22,131186.89
1996-01-08,75354.36,100033.71,130767.09
1996-01-09,72905.34,93531.51,118017.3
1996-01-10,72278.35,91922.77,114972.45
1996-01-11,73803.43,95801.91,122250.21
1996-01-12,73596.78,95255.84,121211.08
1996-01-15,72161.64,91540.87,114120.23
1996-01-16,72695.64,92895.67,116653.7
1996-01-17,72870.11,93350.86,117505.27
1996-01-18,73525.94,95021.84,120666.17
1996-01-19,74342.07,97140.83,124696.42
1996-01-22,75144.97,99239.07,128736.58
1996-01-23,75039.77,98971.12,128208.76
1996-01-24,76165.36,101940.26,133978.15
1996-01-25,75616.97,100472.32,131084.23
1996-01-26,75979.93,101446.9,132984.95
1996-01-29,76093.9,101751.24,133583.38
1996-01-30,76733.09,103470.83,136963.04
1996-01-31,77354.63,105147.06,140277.54
1996-02-01,78563.11,107569.84,144634.85
1996-02-02,78759.51,108107.69,145705.15
1996-02-05,79586.49,110367.14,150280.29
1996-02-06,80008.3,111537.03,152669.75
1996-02-07,79696.27,110678.19,150898.78
1996-02-08,80301.96,112371.57,154354.36
1996-02-09,80406.35,112663.74,154956.34
1996-02-12,80462.63,112821.47,155281.75
1996-02-13,79867.21,111140.43,151818.97
1996-02-14,79923.12,111307.14,152152.97
1996-02-15,80106.94,111819.15,153202.82
1996-02-16,80122.96,111852.7,153279.42
1996-02-20,79578.13,110320.31,150137.2
1996-02-21,80580.81,113089.35,155797.37
1996-02-22,82071.56,117262.35,164428.54
1996-02-23,82120.8,117403.07,164724.51
1996-02-26,81775.89,116405.14,162632.51
1996-02-27,81268.88,114961.72,159623.81
1996-02-28,81366.4,115249.12,160214.42
1996-02-29,80813.11,113693.26,156962.07
1996-03-01,80280.44,111292.75,151462.76
1996-03-04,80192.13,111047.9,150962.94
1996-03-05,81074.24,113490.96,155944.71
1996-03-06,80709.41,112458.19,153823.86
1996-03-07,80806.26,112728.09,154377.63
1996-03-08,78632.57,106663.32,141919.36
1996-03-11,79874.96,110023.21,148632.14
1996-03-12,79323.83,108504.89,145555.46
1996-03-13,80474.02,111662.39,151901.67
1996-03-14,80651.06,112164.87,152919.41
1996-03-15,81280.14,113914.64,156497.73
1996-03-18,82377.42,116990.33,162835.89
1996-03-19,82237.38,116592.57,161989.14
1996-03-20,81447.9,114353.99,157323.85
1996-03-21,81301.3,113930.88,156458.57
1996-03-22,81480.16,114432.18,157491.2
1996-03-25,80363.88,111285.29,151002.56
1996-03-26,80460.32,111541.25,151531.07
1996-03-27,80870.67,112678.97,153834.34
1996-03-28,80943.45,112870.52,154234.31
1996-03-29,81429.11,114224.97,157010.53
1996-04-01,82314.18,115803.38,159731.43
1996-04-02,82668.13,116787.71,161775.99
1996-04-03,83007.07,117745.37,163765.83
1996-04-04,83181.38,118239.9,164797.56
1996-04-08,82249.75,115591.33,159243.88
1996-04-09,82512.95,116319.55,160756.7
1996-04-10,82224.16,115505.32,159068.75
1996-04-11,81615.7,113807.39,155553.33
1996-04-12,81901.35,114592.66,157171.09
1996-04-15,82605.7,116575.11,161241.82
1996-04-16,83679.58,119617.72,167546.37
1996-04-17,83378.33,118756.47,165736.87
1996-04-18,84528.95,122022.28,172581.81
1996-04-19,84706.46,122534.77,173669.07
1996-04-22,85807.65,125720.68,180442.17
1996-04-23,86794.44,128612.25,186667.42
1996-04-24,87540.87,130837.24,191502.11
1996-04-25,88083.62,132472.71,195083.2
1996-04-26,88286.21,133082.08,196429.27
1996-04-29,88383.33,133374.86,197077.49
1996-04-30,88560.09,133895.03,198240.24
1996-05-01,89745.86,136464.71,203311.27
1996-05-02,88148.38,131606.56,192474.78
1996-05-03,88615.57,133001.59,195554.38
1996-05-06,88739.63,133387.3,196395.26
1996-05-07,88464.54,132573.64,194588.42
1996-05-08,88517.61,132745.98,194958.14
1996-05-09,88845.13,133728.3,197122.18
1996-05-10,89964.58,137098.26,204553.68
1996-05-13,91395.02,141457.98,214310.89
1996-05-14,92336.38,144386.16,220954.53
1996-05-15,92262.52,144169.58,220446.33
1996-05-16,92696.15,145510.36,223532.58
1996-05-17,92890.81,146106.95,224918.49
1996-05-20,93355.26,147568.02,228292.26
1996-05-21,93075.2,146697.37,226260.46
1996-05-22,93298.58,147401.52,227866.91
1996-05-23,93391.88,147696.32,228573.3
1996-05-24,93326.5,147489.54,228116.15
1996-05-28,92467.9,144775.74,221820.15
1996-05-29,91672.68,142271.12,216075.0
1996-05-30,92259.38,144092.19,220223.64
1996-05-31,93006.68,146412.07,225553.06
1996-06-03,93151.36,145795.54,223498.66
1996-06-04,93523.96,146961.9,226180.64
1996-06-05,93935.47,148255.17,229166.23
1996-06-06,92686.13,144311.58,220022.49
1996-06-07,92482.22,143662.18,218548.34
1996-06-10,92500.71,143734.01,218701.33
1996-06-11,92556.21,143906.49,219094.99
1996-06-12,92907.93,145014.57,221614.58
1996-06-13,92173.95,142708.84,216340.15
1996-06-14,91233.78,139811.85,209741.78
1996-06-17,90814.1,138539.56,206868.32
1996-06-18,88970.58,132901.0,194249.35
1996-06-19,88685.87,132050.44,192365.13
1996-06-20,87790.15,129383.02,186536.47
1996-06-21,88395.9,131181.44,190416.43
1996-06-24,88952.79,132847.44,194034.34
1996-06-25,88178.9,130535.9,188950.64
1996-06-26,86723.95,126241.27,179616.48
1996-06-27,87677.91,129031.2,185561.78
1996-06-28,89107.06,133237.62,194635.75
1996-07-01,90547.94,136546.11,201282.53
1996-07-02,90068.03,135112.37,198102.27
1996-07-03,89347.49,132950.58,193328.0
1996-07-05,87587.34,127712.32,181921.65
1996-07-08,86869.13,125605.07,177428.18
1996-07-09,87233.98,126647.59,179646.04
1996-07-10,86300.57,123924.67,173861.43
1996-07-11,83668.41,116365.26,157935.73
1996-07-12,83450.87,115760.16,156703.83
1996-07-15,80179.59,106672.99,138259.79
1996-07-16,79674.46,105318.24,135632.85
1996-07-17,82184.21,111953.29,148450.16
1996-07-18,83934.73,116722.5,157950.97
1996-07-19,83019.84,114166.28,152770.17
1996-07-22,81791.15,110775.54,145971.9
1996-07-23,79345.6,104151.16,132878.22
1996-07-24,78837.78,102818.03,130326.96
1996-07-25,80351.47,106766.24,137833.79
1996-07-26,81637.09,110193.44,144463.6
1996-07-29,80657.45,107548.8,139262.91
1996-07-30,81068.8,108656.55,141407.56
1996-07-31,81725.46,110405.92,144829.62
1996-08-01,83615.07,114654.54,152697.83
1996-08-02,85596.74,120089.16,163569.92
1996-08-05,85262.92,119152.47,161656.15
1996-08-06,85893.86,120927.84,165261.08
1996-08-07,86821.52,123551.97,170632.07
1996-08-08,86543.69,122773.6,169011.06
1996-08-09,86526.38,122724.49,168909.66
1996-08-12,86604.25,122945.39,169348.82
1996-08-13,85686.25,120326.66,163946.59
1996-08-14,86243.21,121902.93,167159.95
1996-08-15,86329.45,122158.93,167678.14
1996-08-16,86251.76,121939.04,167225.41
1996-08-19,86044.75,121353.74,166004.67
1996-08-20,85571.5,120018.85,163248.99
1996-08-21,85734.09,120486.92,164195.83
1996-08-22,87037.25,124149.72,171683.16
1996-08-23,86967.62,123951.08,171271.12
1996-08-26,86671.93,123120.61,169541.28
1996-08-27,87417.31,125238.28,173915.45
1996-08-28,87784.46,126302.81,176124.18
1996-08-29,87108.52,124370.38,172073.32
1996-08-30,86838.48,123599.28,170490.25
1996-09-03,87399.62,124273.02,171349.33
1996-09-04,87513.24,124608.56,172034.72
1996-09-05,86121.78,120646.0,163845.87
1996-09-06,87172.47,123589.77,169842.63
1996-09-09,87887.28,125616.64,174003.77
1996-09-10,87940.01,125779.94,174334.38
1996-09-11,88282.98,126773.6,176391.53
1996-09-12,89192.29,129385.14,181824.38
1996-09-13,90940.46,134457.04,192515.66
1996-09-16,91349.69,135653.7,195095.37
1996-09-17,92062.22,137783.47,199680.11
1996-09-18,92246.35,138334.6,200878.19
1996-09-19,92735.25,139800.95,204072.15
1996-09-20,93319.48,141548.46,207908.71
1996-09-23,92694.24,139637.56,203708.95
1996-09-24,92981.59,140517.27,205623.82
1996-09-25,93697.55,142695.29,210394.29
1996-09-26,93950.54,143465.84,212098.48
1996-09-27,94110.25,143953.63,213180.19
1996-09-30,93874.98,143219.46,211560.02
1996-10-01,93959.73,142454.73,209260.83
1996-10-02,95087.24,145859.4,216773.29
1996-10-03,94859.03,145144.69,215190.84
1996-10-04,95968.88,148555.59,222765.56
1996-10-07,96228.0,149342.94,224547.69
1996-10-08,95400.44,146789.17,218776.81
1996-10-09,95238.26,146275.41,217639.17
1996-10-10,95162.07,146041.37,217116.84
1996-10-11,96028.04,148713.93,223065.84
1996-10-14,96652.23,150647.21,227393.32
1996-10-15,96787.54,151069.02,228348.37
1996-10-16,96235.85,149361.94,224466.45
1996-10-17,95542.95,147211.13,219595.52
1996-10-18,95581.17,147328.9,219881.0
1996-10-21,95112.82,145885.07,216648.75
1996-10-22,93847.82,142019.12,208026.13
1996-10-23,94457.83,143851.16,212061.83
1996-10-24,94391.71,143649.77,211595.3
1996-10-25,94051.9,142615.49,209310.07
1996-10-28,93534.62,141046.72,205856.45
1996-10-29,92543.15,138070.64,199330.8
1996-10-30,92783.76,138802.41,200905.52
1996-10-31,93962.11,142314.11,208539.93
1996-11-01,94481.01,142871.24,209186.25
1996-11-04,94377.08,142571.21,208516.86
1996-11-05,95037.72,144581.46,212916.56
1996-11-06,96311.22,148441.79,221454.52
1996-11-07,96975.77,150505.13,226060.77
1996-11-08,97237.6,151317.86,227891.86
1996-11-11,97636.28,152558.66,230694.93
1996-11-12,97157.86,151078.84,227326.79
1996-11-13,97478.48,152091.07,229600.06
1996-11-14,98219.32,154418.07,234857.9
1996-11-15,97561.25,152333.42,230113.77
1996-11-18,97005.15,150581.59,226155.81
1996-11-19,97625.98,152509.03,230498.0
1996-11-20,97801.71,153073.32,231765.74
1996-11-21,97273.58,151420.12,227987.96
1996-11-22,98528.41,155341.91,236833.89
1996-11-25,98991.49,156802.12,240173.25
1996-11-26,99050.89,157005.96,240629.58
1996-11-27,99526.33,158513.22,244070.58
1996-11-29,99934.39,159813.03,247072.65
1996-12-02,100996.82,162108.53,251707.11
1996-12-03,101037.22,162238.22,252034.33
1996-12-04,100774.53,161394.58,250093.67
1996-12-05,101016.38,162169.28,251894.34
1996-12-06,100046.63,159071.84,244664.98
1996-12-09,102267.66,166134.63,260959.66
1996-12-10,101981.31,165187.66,258741.51
1996-12-11,101716.16,164328.69,256723.32
1996-12-12,100882.09,161617.27,250382.26
1996-12-13,99843.0,158271.79,242620.41
1996-12-16,97985.92,152384.08,229057.93
1996-12-17,98397.46,153679.34,231966.96
1996-12-18,99883.27,158305.09,242451.87
1996-12-19,100702.31,160885.46,248391.94
1996-12-20,100138.38,159067.46,244194.11
1996-12-23,99437.41,156840.51,239066.04
1996-12-24,100063.86,158832.39,243608.29
1996-12-26,100604.21,160547.78,247554.75
1996-12-27,100352.7,159761.09,245722.84
1996-12-30,100071.71,158866.43,243658.77
1996-12-31,100321.89,159676.65,245510.58
1997-01-02,100015.31,157613.82,240106.32
1997-01-03,102355.67,164990.15,256961.79
1997-01-06,102806.04,166425.57,260327.99
1997-01-07,103690.17,169288.08,267044.45
1997-01-08,103109.5,167408.99,262584.81
1997-01-09,103563.19,168898.93,266077.18
1997-01-10,104018.86,170385.24,269589.4
1997-01-13,103935.65,170095.58,268915.43
1997-01-14,105141.3,174041.8,278273.69
1997-01-15,104142.46,170717.6,270315.06
1997-01-16,104694.41,172527.21,274613.07
1997-01-17,105353.99,174701.05,279830.72
1997-01-20,106544.49,178649.29,289316.98
1997-01-21,107535.35,181972.17,297388.92
1997-01-22,108406.39,184901.92,304585.73
1997-01-23,107647.54,182313.3,298219.89
1997-01-24,106517.25,178466.49,288796.14
1997-01-27,105654.46,175575.33,281807.28
1997-01-28,105781.24,175979.15,282793.6
1997-01-29,105844.71,176190.33,283302.63
1997-01-30,107083.09,180313.18,293246.55
1997-01-31,107768.42,182639.22,298906.21
1997-02-03,107965.27,182131.96,296921.14
1997-02-04,107781.73,181530.92,295436.53
1997-02-05,105798.55,174850.58,279098.89
1997-02-06,105639.85,174326.03,277842.95
1997-02-07,106527.23,177254.71,284844.59
1997-02-10,104769.53,171405.3,270773.27
1997-02-11,104465.69,170428.29,268444.62
1997-02-12,106617.69,177449.94,285034.5
1997-02-13,107545.26,180537.57,292502.4
1997-02-14,107265.64,179580.72,290191.63
1997-02-18,107158.38,179221.56,289292.04
1997-02-19,107136.95,179167.79,289147.39
1997-02-20,105712.03,174401.93,277610.41
1997-02-21,104686.62,171018.53,269531.95
1997-02-24,105534.58,173771.93,276054.62
1997-02-25,105735.1,174449.64,277655.74
1997-02-26,105174.7,172600.47,273241.01
1997-02-27,102987.07,165420.29,256190.77
1997-02-28,102698.7,164493.94,254038.77
1997-03-03,103374.14,165538.42,255811.46
1997-03-04,103860.0,167094.48,259443.99
1997-03-05,104784.35,170068.76,266371.14
1997-03-06,103705.07,166565.34,258166.91
1997-03-07,103414.7,165649.24,256024.12
1997-03-10,104273.04,168399.01,262424.73
1997-03-11,103803.81,166883.42,258881.99
1997-03-12,102807.3,163679.26,251426.19
1997-03-13,101954.0,160962.18,245140.54
1997-03-14,101933.61,160881.7,244968.94
1997-03-17,100863.3,157519.28,237276.91
1997-03-18,100066.48,155030.47,231653.45
1997-03-19,98485.43,150131.51,220673.08
1997-03-20,99273.32,152533.61,225947.16
1997-03-21,98866.29,151282.84,223145.42
1997-03-24,97966.61,148529.49,217053.55
1997-03-25,98397.66,149821.7,219896.95
1997-03-26,100050.75,154870.69,231001.75
1997-03-27,98509.96,150100.67,220306.37
1997-03-31,96313.19,143421.19,205589.9
1997-04-01,96435.62,142798.6,203678.65
1997-04-02,95172.31,139057.28,195674.08
1997-04-03,96181.14,142005.3,201916.08
1997-04-04,97998.96,147373.1,213384.91
1997-04-07,99155.35,150851.1,220960.08
1997-04-08,99631.3,152299.27,224141.9
1997-04-09,99003.62,150380.3,219905.62
1997-04-10,97924.48,147086.97,212692.72
1997-04-11,95633.05,140218.01,197782.96
1997-04-14,96388.55,142433.45,202450.64
1997-04-15,96109.02,141607.34,200689.31
1997-04-16,95897.58,140998.43,199384.83
1997-04-17,96434.61,142577.61,202754.44
1997-04-18,96868.56,143860.81,205511.9
1997-04-21,95396.16,139473.06,196120.0
1997-04-22,96092.55,141509.36,200415.03
1997-04-23,97236.06,144863.13,207549.81
1997-04-24,97313.84,145094.91,208027.17
1997-04-25,95824.94,140655.01,198478.73
1997-04-28,96438.22,142455.39,202289.52
1997-04-29,98463.42,148452.77,215053.99
1997-04-30,99900.99,152787.59,224473.35
1997-05-01,101174.08,155663.55,230192.73
1997-05-02,103946.25,164193.91,249114.57
1997-05-05,106648.85,172731.99,268520.6
1997-05-06,105774.33,169916.46,261941.84
1997-05-07,105340.66,168540.14,258746.15
1997-05-08,105972.7,170562.62,263403.58
1997-05-09,106311.81,171637.16,265905.92
1997-05-12,107034.73,173988.59,271356.99
1997-05-13,106189.16,171239.57,264925.83
1997-05-14,106348.44,171736.17,266091.5
1997-05-15,107784.15,176373.04,276868.21
1997-05-16,106760.2,173021.95,268977.47
1997-05-19,106802.9,173160.37,269273.34
1997-05-20,108607.87,179013.19,282898.57
1997-05-21,109389.85,181608.88,289037.47
1997-05-22,109302.33,181300.15,288314.88
1997-05-23,110668.61,185814.52,299097.85
1997-05-27,112217.97,191017.33,311689.87
1997-05-28,112296.53,191284.75,312344.42
1997-05-29,111723.81,189352.78,307596.79
1997-05-30,111511.54,188614.3,305812.72
1997-06-02,112369.98,190324.63,309253.33
1997-06-03,110774.32,184938.45,296110.06
1997-06-04,110353.38,183532.91,292734.41
1997-06-05,111181.03,186285.91,299350.2
1997-06-06,112359.55,190253.8,308899.47
1997-06-09,112932.58,192213.41,313656.53
1997-06-10,112108.17,189387.87,306756.08
1997-06-11,112601.45,191054.49,310805.26
1997-06-12,112882.95,191990.65,313105.22
1997-06-13,113819.88,195177.7,320901.54
1997-06-16,114536.95,197617.42,326934.49
1997-06-17,115430.34,200700.25,334584.76
1997-06-18,114576.15,197729.89,327156.98
1997-06-19,115756.29,201783.35,337233.41
1997-06-20,115756.29,201763.17,337199.69
1997-06-23,114737.63,198191.97,328263.9
1997-06-24,116183.32,203206.22,340705.1
1997-06-25,115683.74,201478.97,336344.07
1997-06-26,114897.09,198738.86,329449.02
1997-06-27,115034.96,199235.7,330667.98
1997-06-30,115345.56,200331.5,333379.46
1997-07-01,115544.36,199767.09,331241.81
1997-07-02,116942.45,204581.48,343232.76
1997-07-03,117901.37,207957.07,351710.61
1997-07-07,118148.97,208851.29,353961.56
