date,A,B,C
1945-07-25,1720.29,1841.22,1961.33
1945-07-26,1685.2,1765.91,1841.1
1945-07-27,1693.45,1783.04,1867.98
1945-07-30,1711.07,1820.13,1926.08
1945-07-31,1718.08,1835.05,1949.77
1945-08-01,1820.63,1940.28,2058.17
1945-08-02,1813.16,1924.37,2032.86
1945-08-03,1820.6,1940.15,2057.86
1945-08-06,1825.51,1950.62,2074.74
1945-08-07,1800.68,1897.57,1990.09
1945-08-08,1804.47,1905.35,2002.42
1945-08-09,1834.24,1968.22,2101.54
1945-08-10,1832.95,1965.47,2097.34
1945-08-13,1811.88,1920.26,2024.98
1945-08-14,1823.11,1943.88,2062.45
1945-08-17,1813.26,1922.69,2028.83
1945-08-20,1786.07,1864.82,1937.33
1945-08-21,1793.57,1880.3,1961.54
1945-08-22,1805.94,1906.25,2002.15
1945-08-23,1841.88,1982.11,2121.88
1945-08-24,1866.75,2035.43,2207.6
1945-08-27,1894.0,2094.87,2304.51
1945-08-28,1900.25,2108.48,2327.1
1945-08-29,1897.78,2103.0,2318.02
1945-08-30,1904.04,2116.67,2340.74
1945-08-31,1923.85,2160.7,2414.0
1945-09-04,2023.85,2260.7,2514.0
1945-09-05,2026.48,2266.58,2523.81
1945-09-06,2053.83,2327.77,2626.28
1945-09-07,2052.6,2324.75,2621.29
1945-09-10,2059.17,2339.63,2646.19
1945-09-11,2072.14,2369.34,2696.47
1945-09-12,2081.26,2390.19,2732.06
1945-09-13,2081.26,2390.19,2732.06
1945-09-14,2069.61,2363.18,2685.89
1945-09-17,2023.87,2258.96,2508.08
1945-09-18,2064.34,2349.32,2658.57
1945-09-19,2083.96,2393.96,2734.07
1945-09-20,2091.87,2411.92,2764.96
1945-09-21,2081.42,2387.8,2723.49
1945-09-24,2076.21,2375.86,2703.06
1945-09-25,2078.91,2381.8,2713.34
1945-09-26,2077.66,2378.7,2708.18
1945-09-27,2069.77,2360.86,2677.58
1945-09-28,2094.61,2417.52,2773.7
1945-10-01,2232.79,2605.38,3024.0
1945-10-02,2232.79,2605.38,3024.0
1945-10-03,2228.77,2595.74,3007.37
1945-10-04,2228.77,2595.74,3007.37
1945-10-05,2239.69,2621.18,3051.57
1945-10-08,2256.04,2659.71,3118.71
1945-10-09,2261.46,2672.48,3141.47
1945-10-10,2269.6,2691.99,3175.72
1945-10-11,2266.88,2685.53,3164.28
1945-10-15,2268.24,2688.75,3169.98
1945-10-16,2268.24,2688.75,3169.98
1945-10-17,2277.76,2711.34,3210.24
1945-10-18,2285.96,2730.86,3244.91
1945-10-19,2268.13,2688.26,3169.3
1945-10-22,2284.46,2727.24,3238.08
1945-10-23,2266.64,2684.69,3162.63
1945-10-24,2232.42,2603.61,3019.68
1945-10-25,2243.36,2629.13,3064.07
1945-10-26,2254.35,2654.89,3108.8
1945-10-29,2228.42,2593.83,3001.24
1945-10-30,2239.34,2619.25,3045.36
1945-10-31,2276.29,2705.69,3196.1
1945-11-01,2407.66,2879.76,3426.63
1945-11-02,2406.21,2876.3,3420.46
1945-11-05,2417.52,2903.62,3469.03
1945-11-07,2446.05,2972.15,3591.83
1945-11-08,2437.49,2951.35,3554.12
1945-11-09,2440.41,2958.13,3566.56
1945-11-13,2431.87,2937.43,3529.11
1945-11-14,2418.98,2906.29,3473.35
1945-11-15,2437.61,2950.76,3553.24
1945-11-16,2426.15,2923.02,3503.14
1945-11-19,2453.33,2988.49,3620.49
1945-11-20,2464.86,3016.29,3671.18
1945-11-21,2429.12,2928.82,3511.85
1945-11-23,2404.83,2870.24,3406.49
1945-11-26,2417.57,2900.95,3461.0
1945-11-27,2447.55,2972.89,3589.75
1945-11-28,2434.82,2941.68,3533.39
1945-11-29,2430.44,2931.38,3514.66
1945-11-30,2453.28,2986.49,3613.77
1945-12-03,2590.31,3176.31,3875.7
1945-12-04,2587.46,3169.0,3862.52
1945-12-05,2585.91,3165.52,3855.95
1945-12-06,2599.35,3198.12,3915.72
1945-12-07,2605.33,3212.83,3942.74
1945-12-10,2626.17,3264.24,4036.97
1945-12-11,2620.13,3249.55,4009.52
1945-12-12,2580.05,3150.11,3825.48
1945-12-13,2568.18,3121.13,3772.69
1945-12-14,2571.26,3128.31,3785.89
1945-12-17,2516.23,2994.73,3543.22
1945-12-18,2539.89,3051.33,3643.49
1945-12-19,2539.89,3051.33,3643.49
1945-12-20,2523.63,3011.97,3573.17
1945-12-21,2522.12,3008.36,3566.74
1945-12-26,2585.93,3160.58,3837.81
1945-12-27,2566.53,3113.49,3751.84
1945-12-28,2570.9,3124.38,3771.35
1945-12-31,2578.35,3142.51,3804.17
1946-01-02,2661.48,3201.33,3829.99
1946-01-03,2664.67,3208.69,3843.39
1946-01-04,2658.54,3193.93,3816.87
1946-01-07,2670.77,3223.63,3869.93
1946-01-08,2729.53,3365.15,4124.95
1946-01-09,2769.65,3464.09,4306.86
1946-01-10,2788.21,3510.5,4393.43
1946-01-11,2797.41,3533.67,4437.37
1946-01-14,2828.18,3611.77,4584.24
1946-01-15,2832.71,3623.69,4606.71
1946-01-16,2835.82,3631.66,4621.91
1946-01-17,2829.58,3615.68,4591.87
1946-01-18,2823.36,3599.77,4562.02
1946-01-21,2736.96,3379.46,4143.23
1946-01-22,2755.58,3425.09,4227.33
1946-01-23,2788.09,3505.58,4376.56
1946-01-24,2795.9,3524.86,4412.88
1946-01-25,2791.15,3513.23,4390.82
1946-01-28,2872.93,3719.1,4776.77
1946-01-29,2880.68,3739.18,4815.46
1946-01-30,2863.69,3695.06,4730.23
1946-01-31,2865.12,3699.13,4737.8
1946-02-01,2976.39,3827.62,4892.47
1946-02-04,2973.11,3819.58,4876.81
1946-02-05,2985.9,3852.43,4939.72
1946-02-06,2964.99,3798.88,4836.48
1946-02-07,2964.99,3798.88,4836.48
1946-02-08,2961.73,3790.52,4821.0
1946-02-11,2912.27,3663.92,4579.47
1946-02-13,2870.63,3559.5,4383.47
1946-02-14,2888.14,3602.92,4464.13
1946-02-15,2943.88,3742.36,4723.05
1946-02-18,2934.16,3718.03,4676.76
1946-02-19,2825.6,3442.9,4157.64
1946-02-20,2773.04,3314.48,3925.23
1946-02-21,2828.78,3448.05,4162.7
1946-02-25,2699.51,3132.9,3592.0
1946-02-26,2683.58,3095.93,3528.42
1946-02-27,2737.79,3221.32,3742.59
1946-02-28,2758.6,3270.28,3827.55
1946-03-01,2846.87,3342.98,3879.63
1946-03-04,2826.95,3296.51,3798.55
1946-03-05,2856.63,3366.07,3918.58
1946-03-06,2843.49,3334.77,3864.12
1946-03-07,2868.23,3393.12,3965.36
1946-03-08,2893.18,3451.82,4068.45
1946-03-11,2874.95,3408.33,3991.56
1946-03-12,2881.57,3424.01,4019.1
1946-03-13,2836.9,3317.87,3832.21
1946-03-14,2826.97,3294.64,3791.98
1946-03-15,2858.35,3367.78,3918.63
1946-03-18,2906.37,3480.94,4115.74
1946-03-19,2886.61,3433.25,4031.36
1946-03-20,2907.97,3484.41,4121.67
1946-03-21,2927.74,3532.14,4206.16
1946-03-22,2927.74,3532.14,4206.16
1946-03-25,2988.93,3679.79,4469.89
1946-03-26,2987.14,3675.74,4462.29
1946-03-27,2968.92,3630.89,4380.63
1946-03-28,2965.65,3622.91,4366.17
1946-03-29,2983.74,3667.47,4446.51
1946-04-01,3087.14,3775.76,4561.51
1946-04-02,3088.99,3779.91,4569.27
1946-04-03,3142.12,3909.56,4804.58
1946-04-04,3176.37,3994.79,4961.21
1946-04-05,3169.38,3977.61,4928.97
1946-04-08,3183.01,4011.82,4992.55
1946-04-09,3227.57,4123.75,5201.74
1946-04-10,3215.63,4093.23,5144.0
1946-04-11,3208.88,4075.63,5111.08
1946-04-12,3208.88,4075.63,5111.08
1946-04-15,3183.2,4010.42,4988.41
1946-04-16,3225.86,4118.3,5189.44
1946-04-17,3220.7,4105.12,5164.53
1946-04-18,3231.0,4131.4,5214.11
1946-04-22,3227.45,4122.72,5197.43
1946-04-23,3220.67,4105.4,5164.16
1946-04-24,3188.14,4022.48,5007.69
1946-04-25,3169.33,3975.01,4919.05
1946-04-26,3176.31,3992.1,4951.03
1946-04-29,3200.13,4052.38,5062.92
1946-04-30,3206.85,4069.81,5095.32
1946-05-01,3297.92,4147.71,5153.76
1946-05-02,3282.09,4107.89,5079.55
1946-05-03,3253.86,4037.24,4948.49
1946-05-06,3218.72,3949.63,4787.67
1946-05-07,3262.82,4057.85,4984.44
1946-05-08,3255.64,4040.4,4952.04
1946-05-09,3250.43,4027.47,4927.78
1946-05-10,3303.41,4158.36,5168.25
1946-05-13,3312.33,4180.4,5209.6
1946-05-14,3291.13,4126.89,5109.58
1946-05-15,3266.45,4064.99,4994.61
1946-05-16,3285.72,4113.36,5083.51
1946-05-17,3278.82,4095.67,5050.98
1946-05-20,3286.04,4113.29,5083.81
1946-05-21,3292.94,4130.97,5116.35
1946-05-22,3314.01,4183.85,5215.09
1946-05-23,3310.37,4175.06,5198.4
1946-05-24,3310.37,4175.06,5198.4
1946-05-27,3335.19,4237.27,5314.85
1946-05-28,3384.56,4362.7,5550.83
1946-05-29,3393.36,4385.38,5594.12
1946-05-31,3381.14,4353.37,5533.15
1946-06-03,3457.47,4392.8,5518.8
1946-06-04,3435.69,4337.45,5414.49
1946-06-05,3415.76,4287.14,5320.28
1946-06-06,3414.05,4282.42,5311.77
1946-06-07,3415.76,4287.13,5320.26
1946-06-10,3421.22,4300.85,5345.8
1946-06-11,3384.96,4209.67,5175.81
1946-06-12,3392.07,4227.78,5208.93
1946-06-13,3412.08,4277.66,5301.13
1946-06-14,3410.37,4272.96,5292.65
1946-06-17,3414.12,4281.93,5309.58
1946-06-18,3367.01,4163.75,5089.24
1946-06-19,3347.14,4114.2,4998.65
1946-06-20,3272.84,3931.12,4665.24
1946-06-21,3309.17,4018.39,4820.59
1946-06-24,3316.45,4036.07,4852.41
1946-06-25,3292.9,3978.76,4749.05
1946-06-26,3287.3,3965.63,4725.3
1946-06-27,3338.25,4088.17,4944.56
1946-06-28,3345.6,4106.15,4976.7
1946-07-01,3466.27,4256.21,5167.57
1946-07-02,3464.54,4251.53,5159.3
1946-07-03,3456.92,4233.24,5125.77
1946-07-05,3445.86,4205.73,5076.05
1946-07-08,3432.76,4173.76,5018.18
1946-07-09,3451.3,4219.26,5099.98
1946-07-10,3456.82,4233.18,5124.97
1946-07-11,3438.15,4187.46,5041.94
1946-07-12,3415.81,4132.61,4943.12
1946-07-15,3356.03,3987.97,4683.61
1946-07-16,3359.72,3996.74,4699.06
1946-07-17,3378.53,4041.1,4777.54
1946-07-18,3372.79,4027.77,4753.65
1946-07-19,3361.66,4000.78,4706.11
1946-07-22,3352.25,3978.38,4667.05
1946-07-23,3251.35,3738.88,4245.15
1946-07-24,3255.25,3747.48,4259.58
1946-07-25,3272.17,3786.08,4325.61
1946-07-26,3290.83,3829.24,4399.57
1946-07-29,3302.01,3855.28,4444.45
1946-07-30,3320.84,3898.84,4520.01
1946-07-31,3358.36,3986.57,4672.78
1946-08-01,3468.05,4109.45,4812.4
1946-08-02,3470.13,4113.97,4820.58
1946-08-05,3448.96,4063.78,4732.36
1946-08-06,3439.3,4041.02,4692.61
1946-08-07,3471.97,4117.8,4826.82
1946-08-08,3487.25,4154.45,4891.01
1946-08-09,3475.74,4127.03,4842.59
1946-08-12,3481.65,4140.65,4866.81
1946-08-13,3510.55,4209.39,4987.99
1946-08-14,3504.93,4195.5,4963.55
1946-08-15,3464.63,4098.58,4791.81
1946-08-16,3435.87,4030.13,4672.01
1946-08-19,3430.03,4016.43,4648.65
1946-08-20,3449.24,4061.42,4726.75
1946-08-21,3416.47,3984.25,4592.04
1946-08-22,3381.96,3903.37,4452.44
1946-08-23,3385.68,3912.35,4467.58
1946-08-26,3364.35,3863.44,4383.59
1946-08-27,3258.38,3620.05,3969.78
1946-08-28,3221.88,3538.59,3836.0
1946-08-29,3227.68,3551.33,3856.71
1946-08-30,3206.38,3504.81,3780.73
1946-09-03,2978.72,2890.34,2726.99
1946-09-04,3070.16,3067.51,2977.88
1946-09-05,3175.47,3277.95,3284.0
1946-09-06,3145.62,3216.32,3191.72
1946-09-09,2980.79,2879.25,2689.98
1946-09-10,2897.33,2718.01,2464.29
1946-09-11,2988.59,2889.52,2697.41
1946-09-12,2982.62,2877.96,2681.23
1946-09-13,3040.18,2989.05,2836.47
1946-09-16,3058.12,3024.32,2886.4
1946-09-17,3034.26,2977.14,2818.85
1946-09-18,2938.99,2790.18,2553.32
1946-09-19,2845.53,2613.0,2309.99
1946-09-20,2916.95,2744.17,2484.16
1946-09-23,2861.24,2639.62,2342.07
1946-09-24,2922.75,2753.12,2493.13
1946-09-25,2998.16,2895.19,2686.1
1946-09-26,3032.04,2960.33,2776.89
1946-09-27,3000.2,2898.16,2689.69
1946-09-30,2970.5,2840.49,2609.54
1946-10-01,3062.21,2924.9,2687.86
1946-10-02,3078.75,2956.2,2731.14
1946-10-03,3074.75,2948.22,2720.21
1946-10-04,3040.0,2881.29,2627.73
1946-10-07,3017.51,2838.36,2569.13
1946-10-08,2982.5,2772.8,2479.98
1946-10-09,2898.4,2616.41,2269.92
1946-10-10,2941.58,2694.12,2371.16
1946-10-11,3003.06,2807.0,2520.07
1946-10-14,3019.58,2837.6,2561.4
1946-10-15,3140.66,3065.17,2869.54
1946-10-16,3128.41,3041.26,2835.68
1946-10-17,3081.17,2949.42,2707.22
1946-10-18,3072.86,2933.79,2685.56
1946-10-21,3079.0,2945.52,2701.68
1946-10-22,3054.37,2898.39,2636.84
1946-10-23,3031.77,2855.5,2578.3
1946-10-24,3033.89,2859.49,2583.46
1946-10-25,3017.51,2828.61,2541.6
1946-10-28,2953.84,2709.24,2380.72
1946-10-29,2927.25,2660.21,2316.2
1946-10-30,2939.55,2682.55,2345.39
1946-10-31,3046.25,2877.31,2600.8
1946-11-01,3195.02,3069.6,2826.39
1946-11-04,3250.29,3175.5,2972.79
1946-11-06,3110.21,2902.09,2588.71
1946-11-07,3135.71,2949.69,2652.13
1946-11-08,3148.57,2973.58,2684.49
1946-11-12,3167.77,3009.56,2733.35
1946-11-13,3140.21,2957.19,2662.01
1946-11-14,3157.17,2989.13,2705.13
1946-11-15,3123.39,2924.86,2618.02
1946-11-18,3091.53,2865.2,2537.91
1946-11-19,3089.37,2861.19,2532.84
1946-11-20,3066.19,2817.98,2475.6
1946-11-21,3013.15,2720.48,2347.11
1946-11-22,2996.28,2689.74,2307.45
1946-11-25,3034.33,2758.33,2395.59
1946-11-26,3064.07,2812.39,2466.02
1946-11-27,3085.21,2851.2,2517.31
1946-11-29,3112.67,2902.24,2584.78
1946-12-02,3160.3,2904.06,2553.22
1946-12-03,3171.36,2924.1,2579.78
1946-12-04,3221.78,3016.8,2702.57
1946-12-05,3204.39,2983.91,2658.52
1946-12-06,3217.53,3008.38,2691.22
1946-12-09,3353.3,3262.29,3031.66
1946-12-10,3353.3,3262.29,3031.66
1946-12-11,3362.02,3279.25,3055.31
1946-12-12,3315.96,3189.73,2930.04
1946-12-13,3320.27,3198.02,2941.76
1946-12-16,3335.55,3227.44,2982.36
1946-12-17,3322.54,3201.95,2947.17
1946-12-18,3329.18,3214.76,2964.55
1946-12-19,3381.79,3316.34,3104.78
1946-12-20,3392.61,3337.9,3134.89
1946-12-23,3372.93,3299.18,3080.35
1946-12-24,3364.16,3282.02,3056.32
1946-12-26,3329.17,3213.76,2960.96
1946-12-27,3324.84,3205.4,2949.42
1946-12-30,3320.52,3197.07,2937.62
1946-12-31,3349.08,3251.74,3013.11
1947-01-02,3426.66,3307.83,3052.1
1947-01-03,3440.02,3333.96,3088.11
1947-01-06,3480.62,3412.64,3197.43
1947-01-07,3453.47,3359.75,3122.93
1947-01-08,3473.84,3399.05,3177.89
1947-01-09,3480.44,3412.31,3196.33
1947-01-10,3435.2,3323.93,3071.99
1947-01-13,3335.92,3132.14,2805.96
1947-01-14,3351.6,3161.9,2845.8
1947-01-15,3329.14,3119.53,2788.31
1947-01-16,3331.47,3123.89,2793.89
1947-01-17,3396.77,3246.35,2958.45
1947-01-20,3385.56,3224.93,2928.87
1947-01-21,3374.39,3203.32,2899.58
1947-01-22,3390.25,3233.43,2940.17
1947-01-23,3424.15,3297.77,3028.08
1947-01-24,3428.6,3306.35,3039.89
1947-01-27,3457.75,3362.89,3117.71
1947-01-28,3487.14,3419.72,3196.9
1947-01-29,3527.59,3499.4,3308.48
1947-01-30,3516.3,3477.0,3276.71
1947-01-31,3529.66,3503.78,3314.4
1947-02-03,3661.96,3668.28,3505.9
1947-02-04,3668.92,3682.22,3525.89
1947-02-05,3689.84,3724.2,3586.18
1947-02-06,3675.81,3696.27,3545.66
1947-02-07,3736.1,3817.51,3720.1
1947-02-10,3720.03,3784.3,3671.74
1947-02-11,3740.86,3826.68,3733.43
1947-02-13,3692.23,3727.19,3587.82
1947-02-14,3675.99,3694.39,3540.46
1947-02-17,3680.77,3703.62,3553.92
1947-02-18,3680.77,3703.62,3553.92
1947-02-19,3636.6,3615.11,3426.33
1947-02-20,3643.51,3628.84,3445.86
1947-02-21,3662.09,3665.86,3498.58
1947-02-24,3632.06,3605.37,3412.17
1947-02-25,3585.57,3513.43,3281.48
1947-02-26,3546.13,3436.14,3173.19
1947-02-27,3587.97,3516.89,3285.21
1947-02-28,3576.49,3494.03,3253.34
1947-03-03,3671.71,3584.68,3340.26
1947-03-04,3671.71,3584.68,3340.26
1947-03-05,3714.67,3668.56,3457.17
1947-03-06,3728.79,3696.81,3496.93
1947-03-07,3612.07,3465.39,3168.57
1947-03-10,3576.32,3396.78,3074.46
1947-03-11,3545.2,3338.01,2994.52
1947-03-12,3566.47,3378.4,3048.73
1947-03-13,3556.84,3360.5,3024.34
1947-03-14,3521.27,3292.95,2933.3
1947-03-17,3530.78,3310.73,2957.06
1947-03-18,3575.98,3395.49,3070.91
1947-03-19,3592.78,3427.07,3113.9
1947-03-20,3590.27,3422.61,3107.67
1947-03-21,3632.99,3504.41,3218.93
1947-03-24,3599.57,3439.93,3130.41
1947-03-25,3577.97,3399.0,3074.37
1947-03-26,3628.06,3494.17,3203.19
1947-03-27,3668.7,3572.09,3310.5
1947-03-28,3652.19,3539.58,3265.47
1947-03-31,3614.21,3465.6,3163.27
1947-04-01,3729.06,3593.77,3302.1
1947-04-02,3726.45,3589.1,3295.49
1947-04-03,3716.76,3570.08,3269.46
1947-04-07,3684.8,3509.03,3185.43
1947-04-08,3631.0,3406.57,3045.59
1947-04-09,3628.46,3402.14,3039.5
1947-04-10,3631.0,3406.56,3045.58
1947-04-11,3604.13,3356.14,2977.67
1947-04-14,3462.13,3091.68,2625.71
1947-04-15,3464.55,3096.01,2631.22
1947-04-16,3498.85,3157.31,2709.37
1947-04-17,3493.95,3148.47,2697.99
1947-04-18,3449.93,3069.13,2596.0
1947-04-21,3538.25,3225.96,2794.86
1947-04-22,3565.14,3274.99,2858.58
1947-04-23,3570.13,3283.84,2870.3
1947-04-24,3547.99,3243.44,2817.2
1947-04-25,3523.51,3198.69,2758.88
1947-04-28,3518.58,3189.73,2747.3
1947-04-29,3525.97,3203.13,2764.6
1947-04-30,3570.04,3283.2,2868.28
1947-05-01,3697.57,3434.29,3035.36
1947-05-02,3722.71,3481.0,3097.28
1947-05-05,3737.97,3509.19,3135.07
1947-05-06,3697.6,3433.75,3033.81
1947-05-07,3695.02,3428.94,3027.43
1947-05-08,3675.06,3391.56,2978.09
1947-05-09,3682.78,3405.47,2996.55
1947-05-12,3640.06,3326.46,2891.97
1947-05-13,3562.16,3183.76,2706.02
1947-05-14,3552.19,3165.61,2683.02
1947-05-15,3584.87,3223.86,2757.07
1947-05-16,3514.25,3097.16,2594.4
1947-05-19,3466.45,3012.92,2488.55
1947-05-20,3481.71,3039.13,2521.15
1947-05-21,3547.16,3153.4,2663.34
1947-05-22,3572.35,3198.18,2720.07
1947-05-23,3524.48,3112.47,2610.72
1947-05-26,3559.72,3174.72,2689.05
1947-05-27,3554.74,3165.83,2677.75
1947-05-28,3610.19,3264.6,2802.8
1947-05-29,3637.99,3314.55,2867.27
1947-06-02,3699.12,3343.53,2874.99
1947-06-03,3750.9,3437.14,2995.74
1947-06-04,3725.02,3389.71,2933.72
1947-06-05,3722.41,3384.97,2927.56
1947-06-06,3750.7,3436.76,2994.6
1947-06-09,3730.08,3398.95,2945.19
1947-06-10,3766.26,3464.89,3030.9
1947-06-11,3854.39,3626.7,3243.36
1947-06-12,3833.57,3587.9,3191.15
1947-06-13,3874.98,3665.39,3294.54
1947-06-16,3885.44,3684.82,3320.9
1947-06-17,3869.9,3655.34,3281.04
1947-06-18,3869.9,3655.34,3281.04
1947-06-19,3916.34,3743.44,3399.49
1947-06-20,3921.43,3753.17,3413.09
1947-06-23,3942.21,3792.95,3467.01
1947-06-24,3864.55,3643.51,3262.11
1947-06-25,3895.47,3702.17,3340.73
1947-06-26,3911.05,3731.79,3380.49
1947-06-27,3911.05,3731.79,3380.49
1947-06-30,3934.51,3776.2,3441.0
1947-07-01,4100.68,4003.72,3715.57
1947-07-02,4095.35,3993.31,3701.08
1947-07-03,4137.94,4075.98,3816.18
1947-07-07,4140.42,4081.27,3823.43
1947-07-08,4156.16,4112.7,3867.4
1947-07-09,4116.26,4034.15,3756.41
1947-07-10,4158.66,4117.25,3872.48
1947-07-11,4208.98,4216.89,4013.44
1947-07-14,4232.97,4264.54,4081.67
1947-07-15,4224.92,4248.33,4058.81
1947-07-16,4222.39,4242.81,4051.1
1947-07-17,4177.21,4152.02,3921.46
1947-07-18,4203.53,4204.75,3996.36
1947-07-21,4190.07,4178.26,3958.4
