date,A,B,C
1976-06-24,60351.67,69153.59,78879.04
1976-06-25,60520.66,69540.85,79541.63
1976-06-28,60399.62,69262.69,79064.38
1976-06-29,60562.7,69629.78,79696.89
1976-06-30,60701.99,69957.04,80254.77
1976-07-01,61177.51,70393.63,80649.79
1976-07-02,61581.28,71329.86,82254.72
1976-07-06,61402.69,70923.28,81547.33
1976-07-07,61390.41,70894.91,81490.25
1976-07-08,61519.33,71192.67,82003.63
1976-07-09,61986.88,72274.8,83873.32
1976-07-12,62296.82,73004.77,85139.8
1976-07-13,62315.5,73055.88,85224.94
1976-07-14,62633.31,73801.05,86528.89
1976-07-15,62689.68,73926.51,86753.86
1976-07-16,62608.19,73734.3,86415.52
1976-07-19,62389.06,73225.53,85516.8
1976-07-20,62120.79,72588.47,84405.08
1976-07-21,62021.39,72348.93,83991.5
1976-07-22,62108.22,72551.51,84352.66
1976-07-23,62064.75,72457.19,84183.95
1976-07-26,61984.06,72268.8,83855.64
1976-07-27,61860.09,71986.95,83360.89
1976-07-28,61662.14,71526.24,82568.96
1976-07-29,61551.15,71275.89,82131.34
1976-07-30,61846.6,71967.27,83322.25
1976-08-02,62334.13,72438.28,83763.57
1976-08-03,62839.03,73611.78,85799.03
1976-08-04,62744.77,73390.95,85404.35
1976-08-05,62481.25,72767.13,84319.72
1976-08-06,62587.46,73021.81,84758.18
1976-08-09,62374.67,72525.26,83902.12
1976-08-10,62755.15,73417.32,85445.92
1976-08-11,62698.67,73292.51,85223.76
1976-08-12,62755.1,73417.11,85445.34
1976-08-13,62698.62,73292.3,85223.19
1976-08-16,62673.54,73226.34,85112.4
1976-08-17,62836.49,73607.12,85776.27
1976-08-18,62729.67,73349.49,85330.24
1976-08-19,61970.64,71574.43,82232.75
1976-08-20,61592.62,70708.38,80736.11
1976-08-23,61192.27,69782.1,79153.68
1976-08-24,60874.07,69049.39,77910.97
1976-08-25,61160.18,69698.45,79009.52
1976-08-26,60921.65,69154.81,78085.11
1976-08-27,60879.01,69064.91,77928.93
1976-08-30,60976.41,69279.01,78295.2
1976-08-31,61263.0,69930.23,79399.16
1976-09-01,62374.46,71824.75,82280.16
1976-09-02,62436.83,71968.4,82527.0
1976-09-03,62667.85,72508.16,83451.3
1976-09-07,62799.45,72812.69,83977.04
1976-09-08,62830.85,72892.79,84111.41
1976-09-09,62554.39,72251.33,83009.55
1976-09-10,62779.59,72778.77,83914.35
1976-09-13,62622.64,72414.87,83276.6
1976-09-14,62328.31,71726.93,82094.08
1976-09-15,62396.88,71884.73,82364.99
1976-09-16,62677.66,72531.69,83485.15
1976-09-17,63072.53,73438.34,85054.67
1976-09-20,63268.06,73886.31,85837.17
1976-09-21,63635.01,74736.01,87322.16
1976-09-22,63647.74,74765.9,87374.55
1976-09-23,63533.17,74489.27,86893.99
1976-09-24,63558.58,74556.31,87006.95
1976-09-27,63647.57,74765.06,87372.38
1976-09-28,63093.83,73471.63,85100.7
1976-09-29,62841.46,72876.51,84070.98
1976-09-30,62835.17,72861.93,84045.76
1976-10-01,62765.16,72041.42,82263.02
1976-10-04,62777.71,72070.24,82320.61
1976-10-05,62288.04,70938.73,80386.07
1976-10-06,61814.65,69860.46,78561.31
1976-10-07,62204.09,70740.71,80046.12
1976-10-08,62029.92,70344.56,79373.73
1976-10-11,61781.8,69774.77,78413.31
1976-10-12,61602.63,69370.07,77723.27
1976-10-13,61978.4,70216.39,79145.61
1976-10-14,61581.74,69317.62,77633.93
1976-10-15,61809.6,69830.57,78503.43
1976-10-18,62087.74,70459.04,79563.22
1976-10-19,62081.53,70444.95,79539.35
1976-10-20,62205.69,70726.73,80016.59
1976-10-21,62106.16,70507.48,79640.51
1976-10-22,61944.69,70147.89,79027.28
1976-10-25,62019.02,70323.26,79319.68
1976-10-26,62056.23,70400.62,79454.52
1976-10-27,62192.76,70717.42,79986.87
1976-10-28,62354.46,71078.08,80602.77
1976-10-29,62703.64,71867.04,81948.84
1976-11-01,63228.92,72432.17,82556.02
1976-11-03,62520.76,70816.94,79790.39
1976-11-04,62995.92,71893.35,81609.61
1976-11-05,62580.14,70951.55,80001.9
1976-11-08,62066.99,69795.04,78041.86
1976-11-09,61607.69,68755.1,76301.52
1976-11-10,61422.87,68349.44,75622.44
1976-11-11,61656.28,68862.06,76476.97
1976-11-12,61619.28,68786.31,76346.96
1976-11-15,61637.77,68834.46,76423.31
1976-11-16,61908.97,69447.09,77439.74
1976-11-17,62249.47,70217.95,78725.24
1976-11-18,62809.72,71481.88,80850.82
1976-11-19,62922.78,71739.21,81279.33
1976-11-22,63275.14,72535.52,82636.69
1976-11-23,63097.97,72136.57,81950.81
1976-11-24,63426.08,72886.79,83229.24
1976-11-26,63933.49,74060.27,85235.07
1976-11-29,63696.94,73512.22,84280.43
1976-11-30,63722.42,73578.38,84390.0
1976-12-01,64723.35,75234.01,86876.43
1976-12-02,64729.82,75249.05,86902.49
1976-12-03,65059.95,76016.59,88240.79
1976-12-06,65287.66,76541.11,89158.49
1976-12-07,65555.33,77168.74,90255.14
1976-12-08,65811.0,77762.94,91302.1
1976-12-09,66324.33,78976.05,93447.7
1976-12-10,66689.11,79852.68,94998.93
1976-12-13,66689.11,79852.68,94998.93
1976-12-14,66709.12,79900.59,95093.93
1976-12-15,66902.57,80356.02,95911.74
1976-12-16,66909.26,80372.1,95940.51
1976-12-17,66701.84,79881.83,95057.86
1976-12-20,66581.78,79594.25,94544.55
1976-12-21,66728.26,79944.47,95177.99
1976-12-22,67081.92,80791.88,96681.81
1976-12-23,67108.75,80856.51,96807.49
1976-12-27,67430.88,81640.82,98211.2
1976-12-28,67808.49,82563.36,99870.97
1976-12-29,67855.95,82687.21,100090.69
1976-12-30,68392.02,83993.66,102462.84
1976-12-31,68980.19,85429.96,105096.13
1977-01-03,69348.18,85594.83,104983.67
1977-01-04,69015.3,84773.12,103471.91
1977-01-05,68780.65,84196.66,102416.5
1977-01-06,69062.65,84895.49,103686.46
1977-01-07,69235.31,85311.48,104453.74
1977-01-10,69076.07,84927.58,103743.45
1977-01-11,68440.57,83356.42,100869.76
1977-01-12,68166.81,82681.23,99649.24
1977-01-13,68746.22,84095.08,102200.26
1977-01-14,69000.59,84717.38,103344.9
1977-01-17,68959.19,84615.72,103148.54
1977-01-18,68952.29,84598.8,103117.6
1977-01-19,69248.78,85326.35,104458.13
1977-01-20,68916.39,84507.22,102943.49
1977-01-21,69088.68,84921.3,103705.27
1977-01-24,69123.23,85006.22,103860.83
1977-01-25,68902.03,84462.18,102863.76
1977-01-26,68509.29,83507.76,101115.08
1977-01-27,68173.59,82697.74,99638.8
1977-01-28,67948.62,82143.66,98642.41
1977-01-31,67819.52,81831.52,98090.01
1977-02-01,68866.07,83640.59,100946.31
1977-02-02,68983.15,83916.6,101451.05
1977-02-03,68893.47,83690.03,101045.24
1977-02-04,69189.71,84401.39,102338.62
1977-02-07,69099.76,84173.51,101929.27
1977-02-08,69085.94,84139.84,101868.11
1977-02-09,68657.61,83096.5,99973.36
1977-02-10,68870.45,83620.01,100913.11
1977-02-11,68725.82,83268.81,100287.45
1977-02-14,68753.31,83335.42,100407.79
1977-02-15,68952.7,83818.77,101281.34
1977-02-16,69104.39,84187.57,101939.67
1977-02-17,69062.93,84086.55,101745.99
1977-02-18,68931.71,83775.43,101176.21
1977-02-22,68759.38,83356.55,100417.39
1977-02-23,68484.34,82698.03,99222.42
1977-02-24,67826.89,81110.23,96364.81
1977-02-25,67867.59,81215.67,96547.91
1977-02-28,67630.05,80647.16,95543.81
1977-03-01,68538.83,82129.04,97782.2
1977-03-02,68573.1,82219.39,97938.65
1977-03-03,68819.97,82803.14,98986.6
1977-03-04,69212.24,83738.82,100669.37
1977-03-07,69281.45,83914.67,100981.44
1977-03-08,69323.02,84015.37,101173.31
1977-03-09,68976.41,83175.21,99655.71
1977-03-10,69114.36,83507.92,100253.64
1977-03-11,69211.12,83733.39,100664.68
1977-03-14,69294.17,83942.72,101037.14
1977-03-15,69439.69,84295.28,101663.57
1977-03-16,69578.57,84624.03,102263.39
1977-03-17,69460.29,84344.77,101752.07
1977-03-18,69474.18,84378.51,101813.12
1977-03-21,69342.18,84066.31,101242.97
1977-03-22,69189.62,83696.42,100584.89
1977-03-23,68982.06,83194.24,99669.57
1977-03-24,68823.4,82811.55,98981.85
1977-03-25,68637.57,82364.36,98170.2
1977-03-28,68328.7,81623.08,96844.9
1977-03-29,68376.53,81745.52,97057.96
1977-03-30,67877.39,80560.21,94942.09
1977-03-31,67802.72,80391.03,94638.28
1977-04-01,68603.25,81594.78,96384.59
1977-04-04,68136.75,80493.25,94427.98
1977-04-05,67959.6,80082.74,93700.89
1977-04-06,68129.49,80475.14,94394.27
1977-04-07,68231.69,80716.57,94819.05
1977-04-11,68477.32,81297.73,95843.09
1977-04-12,68977.21,82484.68,97942.06
1977-04-13,69004.8,82550.66,98069.38
1977-04-14,69660.34,84110.87,100854.55
1977-04-15,69848.43,84565.07,101671.48
1977-04-18,69785.56,84404.4,101386.8
1977-04-19,69736.71,84277.79,101163.74
1977-04-20,69925.0,84732.89,101983.17
1977-04-21,69533.42,83783.88,100269.85
1977-04-22,69025.83,82560.64,98073.94
1977-04-25,68404.6,81066.29,95416.14
1977-04-26,68301.99,80823.09,94986.77
1977-04-27,68786.93,81970.78,97019.48
1977-04-28,68979.54,82438.01,97844.15
1977-04-29,69283.05,83163.47,99145.48
1977-05-02,70041.24,84274.21,100741.58
1977-05-03,70321.41,84939.98,101940.4
1977-05-04,70630.82,85678.95,103275.82
1977-05-05,70821.53,86141.62,104112.35
1977-05-06,70828.61,86158.85,104143.59
1977-05-09,70729.45,85908.99,103695.77
1977-05-10,71019.44,86622.03,104981.6
1977-05-11,70841.89,86197.58,104204.73
1977-05-12,70870.23,86266.54,104329.78
1977-05-13,71196.23,87068.82,105779.96
1977-05-16,71473.9,87747.96,107017.59
1977-05-17,71552.52,87941.0,107381.45
1977-05-18,71967.52,88961.12,109260.63
1977-05-19,71888.36,88765.4,108889.14
1977-05-20,71622.37,88117.42,107691.36
1977-05-23,70999.26,86592.99,104891.38
1977-05-24,70644.26,85718.4,103307.52
1977-05-25,70291.04,84869.78,101768.24
1977-05-26,70284.01,84852.81,101737.71
1977-05-27,70087.21,84377.63,100883.11
1977-05-31,69862.93,83829.18,99904.55
1977-06-01,70559.95,84801.42,101257.99
1977-06-02,70517.61,84691.18,101065.6
1977-06-03,70806.74,85377.18,102298.6
1977-06-06,70750.09,85232.04,102042.85
1977-06-07,70792.54,85334.32,102236.73
1977-06-08,71104.03,86076.73,103576.03
1977-06-09,71132.47,86145.59,103700.32
1977-06-10,71459.68,86929.51,105121.02
1977-06-13,71616.89,87303.31,105804.31
1977-06-14,71924.84,88054.12,107179.76
1977-06-15,71903.27,88001.29,107083.3
1977-06-16,72305.92,88995.7,108893.01
1977-06-17,72595.15,89698.77,110188.83
1977-06-20,72675.0,89896.1,110552.46
1977-06-21,72754.95,90093.87,110917.28
1977-06-22,72718.57,90003.78,110750.9
1977-06-23,73002.17,90714.81,112057.76
1977-06-24,73359.88,91612.89,113716.22
1977-06-27,73337.87,91557.92,113613.88
1977-06-28,73081.19,90917.01,112420.93
1977-06-29,73125.04,91026.11,112623.29
1977-06-30,73410.23,91745.22,113952.24
1977-07-01,74035.87,92558.85,115035.95
1977-07-05,74198.75,92966.11,115795.19
1977-07-06,74080.04,92668.62,115239.37
1977-07-07,74317.09,93261.7,116345.67
1977-07-08,74710.97,94250.28,118195.56
1977-07-11,74740.86,94325.68,118337.4
1977-07-12,74666.12,94137.02,117982.39
1977-07-13,74800.51,94475.92,118619.49
1977-07-15,75159.56,95373.44,120315.75
1977-07-18,75603.0,96498.84,122445.34
1977-07-19,75875.17,97203.29,123779.99
1977-07-20,75913.11,97300.49,123965.66
1977-07-21,76110.48,97816.18,124944.99
1977-07-22,76414.92,98598.71,126444.33
1977-07-25,76338.51,98411.37,126077.64
1977-07-26,75888.11,97250.12,123833.46
1977-07-27,75038.16,95061.99,119660.27
1977-07-28,74617.95,93987.79,117638.01
1977-07-29,74595.56,93931.4,117532.14
1977-08-01,75178.17,94639.15,118421.65
1977-08-02,74907.53,93967.21,117154.53
1977-08-03,74622.88,93253.06,115818.97
1977-08-04,74898.98,93943.13,117104.56
1977-08-05,75251.01,94826.2,118744.03
1977-08-08,75017.73,94247.76,117651.58
1977-08-09,74995.23,94191.21,117545.7
1977-08-10,75212.71,94737.52,118568.34
1977-08-11,75310.49,94983.84,119030.76
1977-08-12,75174.93,94641.89,118399.9
1977-08-15,75272.66,94887.96,118861.66
1977-08-16,75092.0,94432.5,118017.74
1977-08-17,75144.57,94564.71,118265.58
1977-08-18,75249.77,94829.49,118762.29
1977-08-19,75242.24,94810.52,118726.66
1977-08-22,75392.73,95189.76,119427.15
1977-08-23,75309.8,94980.35,119033.04
1977-08-24,75166.71,94619.42,118366.45
1977-08-25,74708.19,93474.53,116212.19
1977-08-26,74521.42,93007.15,115340.59
1977-08-29,74879.12,93900.02,117001.5
1977-08-30,74684.44,93411.74,116088.89
1977-08-31,74676.97,93393.06,116054.06
1977-09-01,75402.5,94456.42,117603.05
1977-09-02,75726.73,95268.74,119108.37
1977-09-06,75688.87,95173.47,118929.7
1977-09-07,75976.49,95887.28,120273.61
1977-09-08,76067.66,96117.4,120706.59
1977-09-09,75786.21,95415.75,119378.82
1977-09-12,75551.27,94833.71,118280.54
1977-09-13,75445.5,94568.18,117783.76
1977-09-14,75558.67,94851.88,118313.78
1977-09-15,75830.68,95534.82,119579.74
1977-09-16,75656.27,95095.36,118766.6
1977-09-19,75361.21,94363.12,117388.91
1977-09-20,75270.77,94136.65,116966.31
1977-09-21,74917.0,93251.76,115317.08
1977-09-22,74699.74,92710.9,114313.82
1977-09-23,74774.44,92896.33,114656.77
1977-09-26,74901.56,93212.17,115241.51
1977-09-27,74901.56,93212.17,115241.51
1977-09-28,75066.34,93622.31,116002.11
1977-09-29,75299.05,94202.77,117080.93
1977-09-30,75735.78,95295.52,119118.14
1977-10-03,76472.11,96379.87,120718.62
1977-10-04,76204.46,95714.85,119463.15
1977-10-05,76212.08,95733.99,119498.99
1977-10-06,76585.52,96662.61,121243.67
1977-10-07,76822.94,97252.25,122359.12
1977-10-10,76876.71,97388.41,122616.07
1977-10-11,76530.77,96511.91,120948.49
1977-10-12,75474.64,93838.53,115929.13
1977-10-13,74870.84,92337.12,113146.83
1977-10-14,74885.82,92374.05,113214.72
1977-10-17,74953.22,92540.32,113520.4
1977-10-18,75035.66,92743.91,113895.01
1977-10-19,74427.88,91250.73,111138.76
1977-10-20,74539.52,91524.49,111649.99
1977-10-21,74494.79,91414.66,111449.02
1977-10-24,74003.13,90207.98,109242.33
1977-10-25,73203.89,88250.47,105691.96
1977-10-26,73225.86,88303.42,105787.08
1977-10-27,73386.95,88683.13,106474.7
1977-10-28,73702.52,89454.67,107858.87
1977-10-31,73724.63,89508.34,107955.94
1977-11-01,73630.83,88568.21,105853.0
1977-11-02,73454.12,88143.08,105101.44
1977-11-03,73439.43,88107.82,105038.38
1977-11-04,73990.22,89420.63,107391.24
1977-11-07,74478.56,90600.98,109517.59
1977-11-08,74754.13,91271.43,110722.28
1977-11-09,75127.9,92184.14,112383.11
1977-11-10,76104.56,94571.71,116754.82
1977-11-11,76835.16,96387.49,120117.36
1977-11-14,76865.9,96464.6,120261.5
1977-11-15,77273.29,97496.77,122185.68
1977-11-16,77304.2,97574.77,122332.3
1977-11-17,77536.11,98150.46,123421.06
1977-11-18,77807.49,98847.33,124729.32
1977-11-21,77908.64,99094.45,125203.3
1977-11-22,78352.71,100214.21,127331.75
1977-11-23,78971.7,101787.58,130336.78
1977-11-25,79421.84,102947.96,132565.54
1977-11-28,79215.34,102412.63,131531.53
1977-11-29,78557.86,100722.82,128269.55
1977-11-30,78518.58,100622.1,128077.14
1977-12-01,79421.57,102163.65,130557.23
1977-12-02,79747.2,102991.18,132150.03
1977-12-05,79787.07,103094.17,132335.04
1977-12-06,78885.48,100753.93,127835.65
1977-12-07,78790.82,100522.2,127388.22
1977-12-08,78948.4,100934.34,128165.29
1977-12-09,79335.25,101933.59,130062.14
1977-12-12,79581.19,102565.58,131271.72
1977-12-13,79740.35,102975.84,132072.47
1977-12-14,79636.69,102697.8,131544.18
1977-12-15,79580.94,102564.3,131281.09
1977-12-16,79700.31,102882.25,131884.99
1977-12-19,79126.47,101400.74,129036.27
1977-12-20,78517.19,99829.03,126042.63
1977-12-21,78925.48,100857.27,127996.29
1977-12-22,79217.51,101603.61,129417.05
1977-12-23,79621.52,102650.13,131410.07
1977-12-27,79637.44,102691.19,131488.92
1977-12-28,79701.15,102845.23,131791.34
1977-12-29,79996.05,103596.0,133241.05
1977-12-30,80476.02,104849.51,135652.71
1978-01-03,80166.26,103242.52,132068.13
1978-01-04,79901.71,102571.44,130773.86
1978-01-05,79558.14,101679.07,129073.8
1978-01-06,78364.76,98628.7,123252.57
1978-01-09,77236.31,95798.06,117940.39
1978-01-10,76757.45,94610.16,115746.7
1978-01-11,76381.33,93682.98,114033.65
1978-01-12,76725.05,94535.5,115584.5
1978-01-13,76901.52,94970.36,116382.04
1978-01-16,76586.22,94191.6,114950.54
1978-01-17,77061.06,95369.0,117100.11
1978-01-18,77400.13,96208.24,118645.83
1978-01-19,77523.97,96516.11,119215.33
1978-01-20,77562.73,96612.63,119394.16
1978-01-23,77337.8,96052.27,118367.37
1978-01-24,77492.47,96436.48,119077.57
1978-01-25,77748.2,97072.96,120244.53
1978-01-26,77483.85,96422.57,119030.06
1978-01-27,77553.59,96596.13,119351.44
1978-01-30,77825.03,97272.31,120592.7
1978-01-31,77723.85,97019.4,120122.39
1978-02-01,78763.6,98874.92,123131.33
1978-02-02,79070.78,99656.03,124584.28
1978-02-03,79284.27,100204.14,125605.87
1978-02-06,79323.91,100304.34,125794.28
1978-02-07,79696.73,101247.2,127567.98
1978-02-08,80031.46,102097.68,129175.34
1978-02-09,80047.46,102138.52,129252.84
1978-02-10,80343.64,102894.34,130674.62
1978-02-13,80158.85,102421.03,129759.9
1978-02-14,79725.99,101314.88,127644.81
1978-02-15,79558.57,100879.23,126827.89
1978-02-16,79256.24,100112.55,125382.05
1978-02-17,79319.65,100272.73,125670.43
1978-02-21,79121.35,99761.34,124715.33
1978-02-22,79232.12,100030.69,125226.67
1978-02-23,79255.89,100090.71,125339.37
1978-02-24,79675.95,101151.67,127332.27
1978-02-27,79301.47,100210.96,125549.61
1978-02-28,78722.57,98737.86,122787.52
1978-03-01,79222.57,99237.86,123287.52
1978-03-02,79412.7,99704.28,124162.86
1978-03-03,79603.29,100172.89,125044.42
1978-03-06,79436.13,99762.18,124269.15
1978-03-07,79658.55,100310.87,125300.58
1978-03-08,79961.25,101073.23,126741.54
1978-03-09,80281.09,101881.82,128262.43
1978-03-10,80746.73,103073.84,130507.03
1978-03-13,80835.55,103290.29,130924.65
1978-03-14,80940.63,103548.52,131422.16
1978-03-15,81053.95,103828.1,131960.99
1978-03-16,81507.85,104990.97,134177.94
1978-03-17,81947.99,106114.38,136338.2
1978-03-20,82275.79,106963.29,137974.26
1978-03-21,82012.5,106268.03,136635.91
1978-03-22,82119.12,106554.95,137182.46
1978-03-23,82299.78,107023.8,138087.86
1978-03-27,82225.71,106841.86,137728.83
1978-03-28,82521.72,107611.12,139216.3
1978-03-29,82835.31,108428.96,140803.37
1978-03-30,82909.86,108634.98,141197.62
1978-03-31,82926.44,108678.43,141282.34
1978-04-03,83184.5,108545.2,140534.65
1978-04-04,83425.74,109185.61,141771.36
1978-04-05,84018.06,110725.13,144776.91
1978-04-06,84429.75,111799.16,146890.65
1978-04-07,85029.2,113375.53,150004.73
1978-04-10,85267.28,113999.1,151249.77
1978-04-11,85199.07,113805.3,150871.65
1978-04-12,85539.87,114704.36,152667.02
1978-04-13,86420.93,117067.27,157384.43
1978-04-14,87440.69,119830.06,162971.58
1978-04-17,87930.36,121160.17,165693.21
1978-04-18,87552.26,120118.19,163555.76
1978-04-19,87718.61,120574.64,164488.03
1978-04-20,88674.74,123215.23,169883.24
1978-04-21,89038.31,124225.59,171955.81
1978-04-24,89260.91,124834.3,173228.29
1978-04-25,89796.47,126332.31,176346.4
1978-04-26,90128.72,127267.17,178286.21
1978-04-27,90038.59,127025.36,177769.18
1978-04-28,90497.79,128333.72,180506.82
1978-05-01,91616.57,130572.98,184681.26
1978-05-02,91744.83,130938.58,185438.45
1978-05-03,91818.23,131148.08,185864.96
1978-05-04,92029.41,131751.37,187166.02
1978-05-05,92655.21,133543.18,190965.49
1978-05-08,92553.29,133249.39,190335.3
1978-05-09,92479.25,133049.51,189897.53
1978-05-10,92876.91,134180.44,192328.22
1978-05-11,93434.17,135777.18,195770.89
1978-05-12,94340.48,138424.84,201487.4
1978-05-15,94661.24,139352.28,203522.43
1978-05-16,95437.46,141637.66,208508.72
1978-05-17,96277.31,144130.48,213992.5
1978-05-18,96132.9,143698.09,213050.94
1978-05-19,96065.6,143482.55,212582.23
1978-05-22,96353.8,144329.09,214474.21
1978-05-23,95592.6,142063.13,209412.62
1978-05-24,94665.36,139321.31,203339.65
1978-05-25,94684.29,139363.1,203441.32
1978-05-26,94712.69,139460.66,203644.76
1978-05-30,94826.35,139781.42,204357.52
1978-05-31,95016.0,140340.54,205583.66
1978-06-01,95592.42,141079.97,206598.87
1978-06-02,96137.29,142702.39,210152.37
1978-06-05,96983.3,145228.22,215721.41
1978-06-06,97574.9,147014.53,219690.68
1978-06-07,97770.05,147617.29,221030.8
1978-06-08,98473.99,149757.74,225827.17
1978-06-09,98808.8,150776.09,228130.6
1978-06-12,98709.99,150489.62,227469.02
1978-06-13,98670.51,150369.23,227196.06
1978-06-14,98887.59,151015.82,228672.84
1978-06-15,98630.48,150245.64,226912.05
1978-06-16,98235.96,149028.65,224166.42
1978-06-19,97626.89,147165.79,219974.51
1978-06-20,96923.98,145031.88,215201.06
1978-06-21,95809.35,141710.65,207798.14
1978-06-22,95847.68,141824.02,208047.5
1978-06-23,95895.6,141965.85,208359.57
1978-06-26,94946.24,139140.73,202150.46
1978-06-27,94661.4,138305.88,200331.1
1978-06-28,94935.91,139094.23,202053.95
1978-06-29,95296.67,140165.25,204377.57
1978-06-30,95553.97,140908.13,206012.59
1978-07-03,95938.71,141054.61,205748.5
1978-07-05,95199.98,138868.26,200975.13
1978-07-06,94876.3,137937.84,198945.28
1978-07-07,95151.44,138724.09,200656.21
