date,A,B,C
2004-04-30,21386.73,21165.9,20856.87
2004-05-03,22088.09,22064.56,21946.32
2004-05-04,22127.84,22146.19,22067.02
2004-05-05,22167.67,22223.71,22183.98
2004-05-06,22019.15,21925.91,21735.86
2004-05-07,21717.49,21322.95,20840.34
2004-05-10,21489.46,20873.03,20181.79
2004-05-11,21654.92,21192.39,20645.97
2004-05-12,21691.74,21262.32,20749.2
2004-05-13,21674.38,21230.43,20701.48
2004-05-14,21659.21,21202.83,20660.07
2004-05-17,21429.62,20753.33,20003.08
2004-05-18,21575.35,21035.58,20413.15
2004-05-19,21519.25,20928.3,20255.96
2004-05-20,21530.01,20947.13,20284.32
2004-05-21,21616.13,21114.71,20527.73
2004-05-24,21652.88,21186.5,20632.43
2004-05-25,22001.49,21868.7,21628.97
2004-05-26,22038.89,21943.06,21739.28
2004-05-27,22164.51,22193.21,22111.02
2004-05-28,22153.43,22168.79,22075.64
2004-06-01,22664.76,22689.2,22607.25
2004-06-02,22741.82,22843.48,22835.58
2004-06-03,22573.53,22505.4,22326.35
2004-06-04,22690.91,22741.71,22676.87
2004-06-07,23053.96,23467.17,23763.1
2004-06-08,23088.55,23539.92,23872.41
2004-06-09,22869.2,23092.66,23192.04
2004-06-10,22972.12,23302.8,23507.45
2004-06-14,22746.99,22843.73,22813.98
2004-06-15,22883.47,23115.58,23222.35
2004-06-16,22915.51,23177.99,23317.57
2004-06-17,22885.72,23115.41,23224.3
2004-06-18,22945.22,23235.61,23407.77
2004-06-21,22848.85,23042.75,23115.17
2004-06-22,22931.11,23210.96,23367.13
2004-06-23,23126.02,23605.55,23962.99
2004-06-24,23056.64,23463.92,23749.72
2004-06-25,22929.83,23208.16,23360.22
2004-06-28,22906.9,23164.06,23292.48
2004-06-29,22964.17,23279.88,23467.17
2004-06-30,23058.32,23470.78,23755.82
2004-07-01,23313.32,23469.79,23496.61
2004-07-02,23238.71,23321.93,23273.39
2004-07-06,23050.48,22941.78,22705.52
2004-07-07,23094.28,23028.96,22834.94
2004-07-08,22904.9,22648.98,22270.92
2004-07-09,22980.49,22800.73,22493.63
2004-07-12,23012.66,22864.57,22588.1
2004-07-13,23028.77,22896.58,22635.54
2004-07-14,22952.77,22745.47,22411.45
2004-07-15,22854.08,22549.86,22122.34
2004-07-16,22744.38,22333.38,21803.78
2004-07-19,22735.28,22313.28,21775.43
2004-07-20,22896.7,22627.89,22237.07
2004-07-21,22592.18,22023.73,21347.59
2004-07-22,22653.17,22142.66,21520.5
2004-07-23,22433.44,21713.09,20894.26
2004-07-26,22388.57,21628.41,20770.98
2004-07-27,22610.22,22058.81,21389.96
2004-07-28,22621.52,22083.08,21424.18
2004-07-29,22725.58,22284.04,21717.69
2004-07-30,22752.85,22335.29,21793.7
2004-08-02,23355.17,23038.52,22590.21
2004-08-03,23208.03,22750.54,22165.51
2004-08-04,23184.82,22707.32,22101.23
2004-08-05,22806.91,21967.06,21018.27
2004-08-06,22453.4,21286.08,20043.02
2004-08-09,22480.34,21335.04,20113.17
2004-08-10,22772.59,21887.61,20895.58
2004-08-11,22704.27,21756.29,20707.52
2004-08-12,22438.63,21247.19,19982.75
2004-08-13,22472.29,21310.93,20070.68
2004-08-16,22780.16,21892.72,20893.58
2004-08-17,22830.28,21989.05,21031.47
2004-08-18,23113.37,22536.58,21815.95
2004-08-19,23030.16,22374.31,21580.34
2004-08-20,23179.86,22665.18,22003.31
2004-08-23,23124.23,22554.12,21842.69
2004-08-24,23135.79,22574.42,21873.27
2004-08-25,23320.88,22935.61,22398.22
2004-08-26,23323.21,22940.2,22407.18
2004-08-27,23379.18,23052.6,22570.76
2004-08-30,23196.83,22692.98,22044.86
2004-08-31,23303.53,22904.03,22351.28
2004-09-01,23839.24,23474.24,22954.11
2004-09-02,24106.24,24000.06,23725.37
2004-09-03,24004.99,23798.46,23426.43
2004-09-07,24170.62,24126.88,23911.36
2004-09-08,24061.86,23909.74,23588.55
2004-09-09,24107.57,24000.6,23723.01
2004-09-10,24228.11,24238.2,24076.48
2004-09-13,24269.3,24320.61,24199.27
2004-09-14,24322.69,24430.05,24361.41
2004-09-15,24150.0,24085.59,23844.94
2004-09-16,24217.62,24220.47,24045.24
2004-09-17,24326.6,24438.45,24369.85
2004-09-20,24190.37,24162.3,23958.0
2004-09-21,24342.77,24469.16,24413.2
2004-09-22,24004.41,23786.47,23392.73
2004-09-23,23891.59,23565.26,23065.23
2004-09-24,23929.81,23640.67,23173.64
2004-09-27,23788.63,23359.34,22761.15
2004-09-28,23928.98,23637.32,23166.3
2004-09-29,24031.87,23838.23,23462.83
2004-09-30,24027.07,23828.7,23448.75
2004-10-01,24899.88,25068.29,25038.42
2004-10-04,24979.56,25231.24,25281.29
2004-10-05,24964.57,25200.96,25235.78
2004-10-06,25131.83,25536.13,25740.5
2004-10-07,24880.52,25025.41,24970.86
2004-10-08,24693.91,24647.52,24406.52
2004-10-11,24743.3,24746.12,24552.96
2004-10-12,24686.39,24634.76,24386.0
2004-10-13,24506.18,24275.09,23851.94
2004-10-14,24278.27,23823.57,23186.47
2004-10-15,24387.52,24035.6,23497.17
2004-10-18,24516.78,24287.98,23868.43
2004-10-19,24278.96,23816.79,23173.86
2004-10-20,24288.68,23835.84,23201.67
2004-10-21,24351.83,23957.41,23380.32
2004-10-22,24115.61,23492.63,22699.95
2004-10-25,24093.91,23452.7,22640.93
2004-10-26,24452.91,24151.59,23650.72
2004-10-27,24768.35,24774.7,24563.63
2004-10-28,24812.93,24863.89,24696.28
2004-10-29,24872.49,24985.72,24876.56
2004-11-01,25380.1,25498.46,25396.86
2004-11-02,25380.1,25501.01,25399.4
2004-11-03,25664.35,26072.23,26250.28
2004-11-04,26080.12,26914.37,27523.42
2004-11-05,26181.83,27121.61,27842.69
2004-11-08,26153.03,27061.94,27750.81
2004-11-09,26134.72,27024.05,27692.53
2004-11-10,26108.59,26970.01,27609.46
2004-11-11,26346.18,27460.86,28363.19
2004-11-12,26585.93,27960.65,29137.51
2004-11-15,26577.95,27943.87,29111.29
2004-11-16,26389.25,27547.07,28494.13
2004-11-17,26534.39,27852.84,28967.13
2004-11-18,26571.54,27928.04,29085.89
2004-11-19,26273.93,27305.25,28111.52
2004-11-22,26428.95,27627.45,28609.09
2004-11-23,26421.02,27613.64,28586.2
2004-11-24,26529.35,27840.07,28937.81
2004-11-26,26550.57,27881.83,29004.37
2004-11-29,26460.3,27689.44,28705.63
2004-11-30,26354.46,27465.16,28358.29
2004-12-01,27257.28,28801.32,30154.02
2004-12-02,27232.74,28752.35,30075.62
2004-12-03,27251.81,28792.61,30138.78
2004-12-06,27230.01,28749.42,30069.46
2004-12-07,26927.75,28114.06,29071.16
2004-12-08,27059.7,28389.57,29495.6
2004-12-09,27205.82,28699.02,29976.37
2004-12-10,27178.62,28638.75,29883.45
2004-12-13,27423.22,29154.25,30690.3
2004-12-14,27530.17,29381.65,31052.45
2004-12-15,27582.48,29496.24,31232.55
2004-12-16,27524.56,29372.36,31038.91
2004-12-17,27318.12,28931.77,30340.53
2004-12-20,27329.05,28954.92,30373.91
2004-12-21,27575.01,29479.0,31197.04
2004-12-22,27668.77,29679.46,31518.37
2004-12-23,27682.6,29706.17,31562.5
2004-12-27,27563.57,29450.7,31155.34
2004-12-28,27762.02,29871.84,31825.18
2004-12-29,27759.25,29868.86,31818.81
2004-12-30,27762.02,29874.83,31825.18
2004-12-31,27725.93,29794.17,31697.88
2005-01-03,27997.3,29803.4,31412.25
2005-01-04,27669.73,29108.98,30312.82
2005-01-05,27570.12,28896.49,29982.41
2005-01-06,27666.62,29098.76,30297.23
2005-01-07,27627.89,29014.38,30166.95
2005-01-10,27721.82,29211.67,30477.67
2005-01-11,27552.72,28855.29,29919.93
2005-01-12,27662.93,29086.13,30275.97
2005-01-13,27425.03,28582.94,29491.83
2005-01-14,27589.58,28925.94,30022.68
2005-01-18,27857.2,29484.21,30893.34
2005-01-19,27592.55,28924.01,30012.88
2005-01-20,27377.33,28472.79,29313.58
2005-01-21,27202.12,28108.34,28750.76
2005-01-24,27106.91,27908.77,28446.0
2005-01-25,27215.34,28132.04,28787.35
2005-01-26,27345.97,28404.92,29204.77
2005-01-27,27356.91,28427.65,29239.81
2005-01-28,27283.04,28274.14,29002.97
2005-01-31,27514.95,28751.97,29739.65
2005-02-01,28208.25,29655.65,30865.61
2005-02-02,28298.52,29845.45,31158.83
2005-02-03,28219.28,29681.3,30900.21
2005-02-04,28529.7,30337.25,31923.01
2005-02-07,28498.31,30270.51,31817.66
2005-02-08,28512.56,30300.78,31862.21
2005-02-09,28267.35,29779.61,31043.35
2005-02-10,28386.08,30029.76,31434.49
2005-02-11,28581.94,30447.17,32088.33
2005-02-14,28601.95,30489.8,32155.72
2005-02-15,28696.34,30691.03,32474.06
2005-02-16,28702.07,30703.3,32490.3
2005-02-17,28475.33,30218.19,31717.03
2005-02-18,28495.26,30260.5,31783.63
2005-02-22,28082.08,29382.94,30401.04
2005-02-23,28239.34,29712.03,30911.78
2005-02-24,28462.43,30181.48,31644.39
2005-02-25,28727.13,30742.86,32527.27
2005-02-28,28543.28,30349.35,31902.75
2005-03-01,29208.82,31197.95,32953.59
2005-03-02,29200.06,31182.35,32927.23
2005-03-03,29208.82,31201.06,32960.16
2005-03-04,29489.23,31800.12,33912.71
2005-03-07,29565.9,31965.48,34177.22
2005-03-08,29423.98,31658.61,33685.07
2005-03-09,29123.86,31012.77,32654.31
2005-03-10,29179.19,31127.52,32837.17
2005-03-11,28957.43,30654.38,32091.77
2005-03-14,29119.59,30997.71,32634.12
2005-03-15,28901.19,30532.75,31896.59
2005-03-16,28667.1,30038.12,31124.69
2005-03-17,28718.7,30146.25,31292.77
2005-03-18,28704.34,30119.12,31248.96
2005-03-21,28563.69,29820.94,30786.47
2005-03-22,28272.34,29212.6,29844.41
2005-03-23,28292.13,29253.49,29907.08
2005-03-24,28266.66,29197.91,29823.34
2005-03-28,28334.5,29340.98,30041.05
2005-03-29,28119.16,28895.0,29356.11
2005-03-30,28507.21,29689.61,30568.52
2005-03-31,28487.25,29648.05,30504.33
2005-04-01,28798.83,29756.12,30399.74
2005-04-04,28876.59,29919.78,30649.02
2005-04-05,29006.53,30189.06,31059.72
2005-04-06,29073.25,30324.91,31270.92
2005-04-07,29247.69,30685.77,31830.67
2005-04-08,29004.93,30173.32,31034.91
2005-04-11,29004.93,30173.32,31034.91
2005-04-12,29164.46,30508.25,31550.09
2005-04-13,28820.32,29791.3,30436.37
2005-04-14,28532.12,29195.48,29523.28
2005-04-15,28055.63,28220.35,28041.21
2005-04-18,28136.99,28386.85,28287.97
2005-04-19,28303.0,28724.65,28791.5
2005-04-20,27926.57,27963.45,27645.59
2005-04-21,28476.72,29068.0,29282.21
2005-04-22,28283.08,28675.59,28687.78
2005-04-25,28529.14,29171.67,29433.67
2005-04-26,28278.09,28655.33,28653.68
2005-04-27,28391.2,28881.71,28994.65
2005-04-28,28067.54,28223.21,28005.94
2005-04-29,28401.54,28894.92,29008.55
2005-05-02,29034.49,29665.35,29915.77
2005-05-03,29008.36,29614.92,29837.99
2005-05-04,29370.97,30352.33,30953.93
2005-05-05,29294.6,30197.54,30715.58
2005-05-06,29262.38,30131.1,30614.22
2005-05-09,29449.66,30516.78,31202.01
2005-05-10,29134.54,29863.72,30200.43
2005-05-11,29256.91,30114.58,30580.95
2005-05-12,28964.34,29509.27,29660.47
2005-05-13,28831.1,29237.79,29254.12
2005-05-16,29122.3,29828.39,30140.52
2005-05-17,29326.15,30243.01,30770.45
2005-05-18,29619.42,30847.87,31696.65
2005-05-19,29758.63,31134.75,32140.4
2005-05-20,29713.99,31041.35,31995.77
2005-05-23,29829.87,31280.37,32366.92
2005-05-24,29835.84,31292.88,32383.1
2005-05-25,29734.4,31080.09,32052.79
2005-05-26,29924.7,31477.91,32668.21
2005-05-27,29954.62,31537.72,32762.95
2005-05-31,29771.9,31156.11,32166.66
2005-06-01,30544.35,32225.92,33548.66
2005-06-02,30596.27,32335.49,33723.11
2005-06-03,30385.16,31892.5,33028.42
2005-06-06,30421.62,31972.23,33150.62
2005-06-07,30415.54,31959.44,33130.73
2005-06-08,30348.62,31822.01,32915.38
2005-06-09,30506.43,32156.14,33432.15
2005-06-10,30436.27,32005.01,33198.13
2005-06-13,30506.27,32149.03,33423.87
2005-06-14,30585.59,32312.99,33681.24
2005-06-15,30652.88,32455.17,33906.9
2005-06-16,30763.23,32692.09,34276.49
2005-06-17,30917.04,33015.74,34787.21
2005-06-20,30895.4,32969.52,34714.15
2005-06-21,30833.61,32834.35,34502.4
2005-06-22,30839.78,32847.48,34526.55
2005-06-23,30506.71,32134.69,33404.44
2005-06-24,30274.86,31643.03,32639.48
2005-06-27,30253.67,31595.57,32567.67
2005-06-28,30528.97,32173.76,33460.02
2005-06-29,30486.23,32080.46,33316.14
2005-06-30,30269.78,31624.92,32606.51
2005-07-01,30849.78,32291.97,33364.74
2005-07-05,31121.26,32863.54,34248.91
2005-07-06,30862.95,32314.71,33392.68
2005-07-07,30940.11,32473.06,33639.79
2005-07-08,31302.11,33232.93,34817.18
2005-07-11,31499.31,33648.34,35471.75
2005-07-12,31571.76,33799.75,35712.95
2005-07-13,31600.18,33860.59,35809.38
2005-07-14,31682.34,34036.67,36092.27
2005-07-15,31720.36,34114.95,36218.6
2005-07-18,31545.89,33736.28,35617.37
2005-07-19,31757.25,34191.72,36336.84
2005-07-20,31909.69,34516.54,36856.46
2005-07-21,31699.08,34060.92,36126.7
2005-07-22,31870.26,34428.78,36711.95
2005-07-25,31749.15,34170.56,36297.1
2005-07-26,31803.12,34290.16,36485.85
2005-07-27,31949.42,34602.2,36985.71
2005-07-28,32128.34,34989.74,37607.07
2005-07-29,31880.95,34454.4,36742.1
2005-08-01,32410.09,35020.81,37346.38
2005-08-02,32640.2,35518.11,38141.86
2005-08-03,32663.05,35571.39,38225.77
2005-08-04,32421.34,35048.49,37380.98
2005-08-05,32174.94,34512.25,36524.96
2005-08-08,32088.07,34325.88,36232.76
2005-08-09,32303.06,34789.28,36964.66
2005-08-10,32244.91,34660.56,36761.35
2005-08-11,32473.85,35149.27,37540.69
2005-08-12,32279.01,34727.48,36864.96
2005-08-15,32369.39,34925.43,37178.31
2005-08-16,31987.43,34101.19,35865.92
2005-08-17,32009.82,34152.34,35944.82
2005-08-18,31977.81,34084.04,35836.99
2005-08-19,31997.0,34121.53,35897.91
2005-08-22,32051.39,34234.13,36077.4
2005-08-23,31942.42,34001.34,35709.41
2005-08-24,31731.6,33555.92,35005.94
2005-08-25,31804.58,33710.28,35247.48
2005-08-26,31613.76,33305.75,34613.02
2005-08-29,31803.44,33702.09,35232.6
2005-08-30,31701.67,33486.4,34894.36
2005-08-31,32015.51,34146.08,35927.24
2005-09-01,32548.03,34718.84,36540.16
2005-09-02,32453.64,34517.47,36218.61
2005-09-06,32862.56,35387.31,37591.29
2005-09-07,32941.43,35557.17,37861.95
2005-09-08,32816.25,35286.93,37430.32
2005-09-09,33078.78,35848.0,38324.91
2005-09-12,33055.62,35794.22,38240.59
2005-09-13,32807.71,35253.73,37376.36
2005-09-14,32699.44,35021.06,37010.07
2005-09-15,32715.79,35052.57,37061.88
2005-09-16,32987.33,35634.45,37984.72
2005-09-19,32802.6,35238.9,37350.38
2005-09-20,32543.46,34685.65,36468.91
2005-09-21,32247.32,34054.38,35469.66
2005-09-22,32366.63,34302.97,35859.83
2005-09-23,32386.05,34340.71,35920.79
2005-09-26,32395.77,34361.31,35949.53
2005-09-27,32395.77,34361.31,35953.12
2005-09-28,32428.16,34430.03,36060.98
2005-09-29,32716.77,35039.44,37020.2
2005-09-30,32746.22,35102.52,37123.86
2005-10-03,33189.7,35481.47,37428.22
2005-10-04,32857.8,34775.39,36309.11
2005-10-05,32368.22,33739.08,34686.09
2005-10-06,32235.51,33462.42,34259.46
2005-10-07,32354.78,33710.04,34639.74
2005-10-10,32121.83,33227.99,33894.98
2005-10-11,32054.37,33091.75,33684.83
2005-10-12,31858.84,32691.34,33071.77
2005-10-13,31836.54,32645.57,33002.32
2005-10-14,32100.78,33184.23,33820.77
2005-10-17,32197.09,33380.01,34121.78
2005-10-18,31875.11,32709.07,33094.71
2005-10-19,32353.24,33687.08,34580.67
2005-10-20,31867.94,32676.46,33021.08
2005-10-21,31915.74,32774.49,33172.98
2005-10-24,32451.93,33875.72,34841.58
2005-10-25,32374.04,33716.5,34594.2
2005-10-26,32234.84,33426.54,34147.94
2005-10-27,31896.37,32724.58,33075.69
2005-10-28,32422.66,33807.76,34716.25
2005-10-31,32656.1,34294.6,35462.64
2005-11-01,33040.06,34551.03,35581.44
2005-11-02,33370.46,35242.05,36645.33
2005-11-03,33513.95,35541.61,37114.39
2005-11-04,33520.65,35552.27,37132.94
2005-11-07,33594.4,35708.7,37378.02
2005-11-08,33476.82,35462.31,36989.29
2005-11-09,33533.73,35582.89,37177.93
2005-11-10,33815.41,36184.24,38118.54
2005-11-11,33920.24,36404.96,38469.23
2005-11-14,33893.1,36346.71,38380.75
2005-11-15,33760.92,36066.84,37935.53
2005-11-16,33821.69,36196.68,38140.38
2005-11-17,34139.61,36877.18,39215.94
2005-11-18,34289.83,37201.7,39733.59
2005-11-21,34471.56,37592.32,40361.38
2005-11-22,34647.37,37975.76,40978.91
2005-11-23,34768.64,38237.79,41405.09
2005-11-25,34841.65,38398.39,41665.94
2005-11-28,34545.5,37745.62,40603.46
2005-11-29,34545.5,37745.62,40603.46
2005-11-30,34324.4,37266.25,39827.94
2005-12-01,35249.26,38683.97,41799.91
2005-12-02,35259.84,38707.18,41841.71
2005-12-05,35175.21,38525.26,41544.63
2005-12-06,35220.94,38625.42,41702.5
2005-12-07,35044.84,38239.17,41076.96
2005-12-08,35002.78,38147.39,40924.98
2005-12-09,35100.79,38361.02,41268.75
2005-12-12,35128.87,38426.23,41371.92
2005-12-13,35325.59,38852.76,42062.83
2005-12-14,35473.96,39179.13,42592.82
2005-12-15,35424.3,39069.43,42413.93
2005-12-16,35325.11,38846.73,42053.41
2005-12-19,35120.22,38392.22,41317.48
2005-12-20,35113.2,38373.03,41288.56
2005-12-21,35200.98,38564.89,41602.35
2005-12-22,35348.83,38888.84,42130.7
2005-12-23,35362.97,38923.84,42185.47
2005-12-27,35023.48,38180.39,40974.75
2005-12-28,35069.01,38279.66,41134.55
2005-12-29,34963.8,38049.98,40768.45
2005-12-30,34792.48,37677.09,40169.15
2006-01-03,35871.28,39433.12,42674.14
2006-01-04,36004.0,39720.98,43143.56
2006-01-05,36004.0,39720.98,43143.56
2006-01-06,36342.44,40467.74,44360.21
2006-01-09,36476.91,40763.15,44848.17
2006-01-10,36462.32,40734.62,44798.84
2006-01-11,36589.93,41019.76,45264.74
2006-01-12,36359.42,40507.01,44413.77
2006-01-13,36403.05,40604.23,44573.66
2006-01-17,36272.0,40307.82,44087.8
2006-01-18,36130.54,39993.42,43571.98
2006-01-19,36332.87,40437.34,44299.63
2006-01-20,35667.98,38953.29,41863.15
2006-01-23,35732.18,39097.42,42093.4
2006-01-24,35817.94,39285.09,42396.47
2006-01-25,35757.05,39151.52,42176.01
2006-01-26,36014.5,39719.22,43091.23
2006-01-27,36295.41,40334.86,44095.25
2006-01-30,36335.33,40427.63,44245.18
2006-01-31,36189.99,40104.21,43718.66
2006-02-01,36759.7,40754.45,44466.28
2006-02-02,36425.19,40016.79,43256.8
2006-02-03,36228.5,39588.61,42560.37
2006-02-06,36257.48,39651.95,42658.25
2006-02-07,35963.79,39009.59,41621.66
2006-02-08,36276.68,39684.46,42703.82
2006-02-09,36222.26,39565.41,42515.93
2006-02-10,36312.82,39767.19,42839.05
2006-02-13,36192.99,39508.7,42419.22
2006-02-14,36554.92,40302.83,43696.04
2006-02-15,36682.86,40584.95,44154.85
2006-02-16,36950.64,41181.55,45126.26
2006-02-17,36887.83,41045.65,44900.63
2006-02-21,36766.1,40778.85,44460.6
2006-02-22,37041.84,41390.53,45460.96
2006-02-23,36901.08,41075.96,44947.25
2006-02-24,36949.05,41178.65,45118.05
2006-02-27,37082.07,41479.26,45609.84
2006-02-28,36696.42,40616.49,44186.81
2006-03-01,37505.15,41794.91,45795.05
2006-03-02,37445.14,41656.99,45570.65
2006-03-03,37388.97,41532.02,45370.14
2006-03-06,37127.25,40954.72,44421.9
2006-03-07,37056.71,40803.19,44173.14
2006-03-08,37130.82,40970.48,44442.6
2006-03-09,36948.88,40568.97,43793.74
2006-03-10,37214.91,41153.17,44744.06
2006-03-13,37293.06,41326.01,45025.95
2006-03-14,37680.91,42185.59,46430.76
2006-03-15,37842.94,42544.17,47025.07
2006-03-16,37911.06,42693.07,47274.3
2006-03-17,37967.92,42816.88,47482.31
2006-03-20,37903.38,42675.59,47244.9
2006-03-21,37675.96,42163.48,46394.49
2006-03-22,37902.01,42669.44,47234.23
2006-03-23,37803.47,42447.56,46870.53
2006-03-24,37841.27,42532.46,47006.45
2006-03-27,37803.43,42443.14,46860.73
2006-03-28,37561.49,41895.62,45956.32
2006-03-29,37843.2,42519.87,46985.74
2006-03-30,37767.51,42345.53,46699.13
2006-03-31,37612.67,41994.07,46120.06
2006-04-03,38200.33,42685.29,46937.08
2006-04-04,38440.99,43218.86,47819.49
2006-04-05,38606.28,43590.54,48436.36
2006-04-06,38532.93,43424.89,48155.43
2006-04-07,38136.04,42526.0,46662.61
2006-04-10,38170.36,42598.29,46783.94
2006-04-11,37872.64,41938.02,45693.87
2006-04-12,37918.08,42038.67,45858.37
2006-04-13,37948.42,42105.93,45963.84
2006-04-17,37838.37,41857.51,45559.36
2006-04-18,38485.4,43289.03,47892.0
2006-04-19,38562.37,43466.52,48184.14
2006-04-20,38608.65,43566.49,48352.79
2006-04-21,38604.79,43553.42,48333.45
2006-04-24,38512.14,43344.37,47980.61
2006-04-25,38323.43,42923.93,47280.1
2006-04-26,38430.73,43164.3,47681.98
2006-04-27,38557.55,43449.18,48154.03
2006-04-28,38584.54,43510.01,48250.34
2006-05-01,38924.3,43644.73,48145.83
2006-05-02,39161.74,44181.56,49031.71
2006-05-03,39009.01,43836.94,48462.95
2006-05-04,39133.83,44113.12,48923.34
2006-05-05,39536.91,45021.85,50435.08
2006-05-08,39505.28,44945.31,50308.99
2006-05-09,39521.09,44976.77,50364.33
2006-05-10,39453.9,44819.35,50102.43
2006-05-11,38948.89,43671.98,48178.5
2006-05-12,38512.66,42689.36,46554.88
2006-05-15,38608.94,42902.8,46908.7
2006-05-16,38535.59,42744.06,46646.01
2006-05-17,37888.19,41303.59,44290.39
2006-05-18,37634.34,40750.12,43400.15
2006-05-19,37788.64,41088.35,43938.31
2006-05-22,37641.26,40767.86,43424.24
2006-05-23,37479.41,40413.18,42859.72
2006-05-24,37539.37,40542.5,43065.45
2006-05-25,37967.32,41462.81,44533.98
2006-05-26,38183.73,41935.49,45299.96
2006-05-30,37580.43,40606.14,43148.22
2006-05-31,37884.83,41263.95,44196.72
2006-06-01,38856.97,42791.35,46346.03
2006-06-02,38934.68,42958.23,46619.47
2006-06-05,38241.64,41428.92,44129.99
2006-06-06,38199.58,41333.63,43979.95
2006-06-07,37966.56,40829.36,43175.11
2006-06-08,38019.71,40943.69,43360.77
2006-06-09,37848.62,40575.19,42779.73
2006-06-12,37398.23,39613.56,41256.77
2006-06-13,36983.11,38734.14,39882.92
2006-06-14,37175.42,39136.98,40505.1
2006-06-15,37963.54,40800.3,43085.27
2006-06-16,37823.07,40498.37,42611.33
2006-06-19,37478.88,39761.3,41443.78
2006-06-20,37478.88,39761.3,41443.78
2006-06-21,37842.43,40536.65,42653.94
2006-06-22,37641.86,40111.01,41980.01
2006-06-23,37607.98,40038.81,41870.86
2006-06-26,37792.26,40427.19,42482.18
2006-06-27,37448.35,39691.42,41322.41
2006-06-28,37654.32,40128.02,42004.23
2006-06-29,38467.65,41857.54,44721.91
2006-06-30,38386.87,41681.74,44440.16
2006-07-03,39194.08,42843.99,46000.75
2006-07-05,38911.88,42222.75,45002.53
2006-07-06,39009.16,42433.87,45340.05
2006-07-07,38747.8,41861.01,44424.18
2006-07-10,38805.92,41982.41,44619.65
2006-07-11,38961.14,42318.27,45155.08
