date,A,B,C
2010-05-05,33016.59,34231.93,35244.47
2010-05-06,31946.85,32017.13,31822.23
2010-05-07,31458.06,31037.4,30361.59
2010-05-10,32842.22,33765.59,34366.29
2010-05-11,32730.55,33535.99,34015.75
2010-05-12,33178.96,34458.23,35417.2
2010-05-13,32777.5,33620.89,34128.01
2010-05-14,32161.28,32356.75,32203.19
2010-05-17,32196.66,32427.93,32309.46
2010-05-18,31739.46,31506.98,30933.08
2010-05-19,31577.59,31182.46,30456.71
2010-05-20,30346.07,28750.22,26896.32
2010-05-21,30801.26,29612.73,28109.34
2010-05-24,30403.92,28848.72,27021.51
2010-05-25,30416.08,28868.92,27051.24
2010-05-26,30242.71,28542.7,26591.37
2010-05-27,31237.7,30420.81,29213.27
2010-05-28,30850.35,29669.41,28129.46
2010-06-01,30712.84,29038.03,27060.19
2010-06-02,31505.23,30539.3,29157.36
2010-06-03,31634.41,30786.67,29513.08
2010-06-04,30546.18,28668.54,26467.33
2010-06-07,30133.81,27891.63,25392.76
2010-06-08,30465.28,28505.24,26228.18
2010-06-09,30285.53,28166.03,25761.32
2010-06-10,31178.96,29827.83,28041.19
2010-06-11,31316.15,30090.31,28408.53
2010-06-14,31259.78,29981.99,28255.13
2010-06-15,31994.38,31391.14,30247.11
2010-06-16,31975.18,31356.61,30195.69
2010-06-17,32016.75,31438.14,30310.44
2010-06-18,32058.37,31519.87,30431.68
2010-06-21,31933.35,31277.17,30078.67
2010-06-22,31419.22,30273.17,28628.88
2010-06-23,31324.96,30091.54,28371.22
2010-06-24,30798.7,29080.46,26941.31
2010-06-25,30888.02,29246.22,27173.0
2010-06-28,30826.24,29126.31,27007.25
2010-06-29,29870.63,27320.48,24492.87
2010-06-30,29568.94,26768.6,23750.74
2010-07-01,29873.04,26992.01,23916.48
2010-07-02,29732.63,26740.98,23581.65
2010-07-06,29893.19,27027.11,23961.31
2010-07-07,30828.84,28721.71,26213.68
2010-07-08,31118.64,29261.68,26952.9
2010-07-09,31342.69,29683.05,27535.08
2010-07-12,31364.63,29727.57,27595.66
2010-07-13,31847.65,30643.18,28867.82
2010-07-14,31841.28,30633.99,28853.39
2010-07-15,31879.49,30707.51,28957.26
2010-07-16,30961.36,28938.76,26452.46
2010-07-19,31147.12,29286.02,26925.95
2010-07-20,31502.2,29953.74,27846.82
2010-07-21,31098.97,29186.93,26774.72
2010-07-22,31798.7,30500.34,28582.01
2010-07-23,32059.45,31000.54,29287.99
2010-07-26,32418.52,31694.96,30272.07
2010-07-27,32386.1,31628.4,30178.22
2010-07-28,32162.63,31191.93,29550.52
2010-07-29,32027.55,30933.03,29181.13
2010-07-30,32030.75,30936.13,29186.97
2010-08-02,33144.23,32714.92,31542.67
2010-08-03,32985.14,32400.85,31088.45
2010-08-04,33186.35,32792.9,31654.26
2010-08-05,33143.2,32710.92,31533.98
2010-08-06,33020.57,32468.86,31183.95
2010-08-09,33202.19,32826.02,31695.37
2010-08-10,33002.97,32435.39,31128.02
2010-08-11,32072.29,30606.03,28497.7
2010-08-12,31899.1,30275.49,28038.89
2010-08-13,31771.5,30033.28,27699.62
2010-08-16,31774.68,30039.29,27710.7
2010-08-17,32162.33,30772.25,28724.91
2010-08-18,32210.58,30864.56,28851.3
2010-08-19,31666.22,29818.26,27385.65
2010-08-20,31549.05,29600.58,27084.41
2010-08-23,31422.86,29360.82,26756.69
2010-08-24,30967.22,28509.35,25592.77
2010-08-25,31069.42,28697.52,25846.14
2010-08-26,30830.18,28255.57,25249.1
2010-08-27,31341.96,29193.66,26506.5
2010-08-30,30881.24,28335.37,25334.91
2010-08-31,30893.59,28358.03,25365.32
2010-09-01,32216.75,30454.76,28045.55
2010-09-02,32509.92,31009.03,28808.39
2010-09-03,32939.05,31827.67,29952.08
2010-09-07,32560.25,31098.82,28921.73
2010-09-08,32768.64,31499.99,29479.92
2010-09-09,32925.93,31805.54,29907.38
2010-09-10,33087.27,32114.06,30344.02
2010-09-13,33454.53,32830.2,31357.51
2010-09-14,33431.12,32784.24,31291.66
2010-09-15,33548.12,33017.01,31623.35
2010-09-16,33534.71,32993.9,31588.57
2010-09-17,33561.53,33049.99,31667.54
2010-09-20,34071.67,34054.7,33111.58
2010-09-21,33983.08,33881.03,32856.62
2010-09-22,33819.96,33552.38,32380.2
2010-09-23,33539.26,32992.05,31570.69
2010-09-24,34250.29,34390.92,33578.59
2010-09-27,34055.06,34002.3,33007.75
2010-09-28,34221.93,34332.12,33489.67
2010-09-29,34132.96,34153.6,33228.45
2010-09-30,34027.14,33941.84,32919.42
2010-10-01,34578.62,34644.05,33759.24
2010-10-04,34301.99,34086.28,32945.64
2010-10-05,35018.91,35507.68,35008.04
2010-10-06,34994.39,35461.52,34938.02
2010-10-07,34938.4,35344.5,34766.83
2010-10-08,35151.53,35775.7,35406.54
2010-10-11,35155.04,35786.43,35420.7
2010-10-12,35288.63,36058.41,35828.04
2010-10-13,35539.18,36570.44,36594.76
2010-10-14,35411.24,36303.48,36195.88
2010-10-15,35482.06,36452.32,36416.67
2010-10-18,35737.53,36980.88,37206.91
2010-10-19,35169.31,35804.89,35435.86
2010-10-20,35538.58,36556.79,36555.64
2010-10-21,35602.55,36684.74,36749.38
2010-10-22,35688.0,36860.82,37013.98
2010-10-25,35762.94,37019.33,37250.87
2010-10-26,35762.94,37019.33,37254.59
2010-10-27,35666.38,36819.42,36952.83
2010-10-28,35705.62,36900.42,37078.47
2010-10-29,35691.33,36867.21,37030.27
2010-11-01,36123.82,37338.02,37535.07
2010-11-02,36405.58,37916.76,38409.64
2010-11-03,36540.28,38197.34,38832.14
2010-11-04,37245.51,39671.76,41076.64
2010-11-05,37390.77,39981.2,41561.35
2010-11-08,37312.25,39813.28,41295.35
2010-11-09,37010.02,39172.29,40296.01
2010-11-10,37172.86,39517.0,40823.88
2010-11-11,37016.74,39181.11,40305.42
2010-11-12,36579.94,38256.43,38878.61
2010-11-15,36536.04,38164.62,38734.76
2010-11-16,35944.16,36928.09,36852.25
2010-11-17,35951.35,36942.86,36874.36
2010-11-18,36505.0,38077.0,38574.27
2010-11-19,36596.26,38271.2,38867.43
2010-11-22,36537.71,38148.73,38684.76
2010-11-23,36015.22,37057.67,37025.18
2010-11-24,36551.84,38161.99,38683.91
2010-11-26,36277.71,37593.38,37817.39
2010-11-29,36226.92,37488.12,37662.34
2010-11-30,36005.93,37034.51,36976.88
2010-12-01,37192.3,39051.68,39802.64
2010-12-02,37668.36,40051.41,41335.04
2010-12-03,37766.3,40259.67,41657.46
2010-12-06,37717.2,40155.0,41494.99
2010-12-07,37736.06,40195.15,41557.24
2010-12-08,37875.69,40492.6,42018.52
2010-12-09,38019.61,40804.39,42501.73
2010-12-10,38247.73,41294.04,43266.77
2010-12-13,38247.73,41298.17,43271.09
2010-12-14,38282.15,41372.51,43387.92
2010-12-15,38086.91,40950.51,42719.75
2010-12-16,38323.05,41458.29,43514.34
2010-12-17,38353.71,41528.77,43623.12
2010-12-20,38449.6,41740.57,43954.66
2010-12-21,38680.29,42245.63,44750.24
2010-12-22,38811.81,42532.9,45202.22
2010-12-23,38749.71,42392.54,44980.72
2010-12-27,38772.96,42443.41,45061.69
2010-12-28,38803.98,42507.08,45165.33
2010-12-29,38842.78,42592.09,45300.83
2010-12-30,38784.52,42464.32,45096.97
2010-12-31,38776.76,42447.33,45069.92
2011-01-03,39619.46,43815.68,47011.35
2011-01-04,39567.95,43701.76,46828.0
2011-01-05,39765.79,44138.78,47530.42
2011-01-06,39682.28,43953.4,47226.23
2011-01-07,39610.85,43790.77,46966.48
2011-01-10,39555.4,43668.15,46773.92
2011-01-11,39701.75,43995.66,47297.79
2011-01-12,40059.07,44787.59,48574.83
2011-01-13,39990.97,44635.31,48327.1
2011-01-14,40286.9,45295.91,49399.96
2011-01-18,40343.3,45422.74,49602.5
2011-01-19,39935.84,44505.2,48099.54
2011-01-20,39883.92,44389.49,47911.95
2011-01-21,39979.64,44602.56,48256.92
2011-01-24,40211.52,45124.41,49101.42
2011-01-25,40223.59,45146.97,49140.7
2011-01-26,40392.53,45526.2,49764.78
2011-01-27,40481.39,45731.07,50098.21
2011-01-28,39756.77,44098.47,47412.94
2011-01-31,40062.9,44773.18,48503.44
2011-02-01,41138.63,46681.96,51353.5
2011-02-02,41027.56,46429.88,50932.41
2011-02-03,41126.02,46648.1,51294.03
2011-02-04,41245.29,46918.66,51740.28
2011-02-07,41501.01,47505.14,52707.83
2011-02-08,41675.31,47904.19,53371.95
2011-02-09,41558.62,47635.92,52923.62
2011-02-10,41587.71,47707.38,53040.05
2011-02-11,41816.45,48232.16,53915.21
2011-02-14,41916.81,48463.67,54303.4
2011-02-15,41782.67,48148.66,53776.66
2011-02-16,42045.9,48750.52,54787.66
2011-02-17,42176.24,49052.77,55291.71
2011-02-18,42256.38,49239.17,55612.4
2011-02-22,41390.12,47215.44,52186.68
2011-02-23,41137.64,46639.41,51231.66
2011-02-24,41096.51,46546.13,51077.97
2011-02-25,41532.13,47528.26,52697.14
2011-02-28,41764.71,48055.82,53577.18
2011-03-01,41502.72,46929.46,51429.46
2011-03-02,41569.13,47079.64,51676.32
2011-03-03,42284.12,48699.18,54347.98
2011-03-04,41971.21,47978.43,53146.89
2011-03-07,41622.85,47177.19,51818.22
2011-03-08,41993.3,48016.94,53206.95
2011-03-09,41934.51,47887.3,52988.8
2011-03-10,41141.94,46081.95,49989.63
2011-03-11,41434.05,46736.31,51049.41
2011-03-14,41185.45,46170.8,50125.42
2011-03-15,40724.17,45136.57,48441.21
2011-03-16,39930.05,43376.25,45607.4
2011-03-17,40465.11,44538.73,47440.81
2011-03-18,40639.11,44921.76,48052.8
2011-03-21,41248.7,46269.42,50215.18
2011-03-22,41100.2,45940.9,49677.87
2011-03-23,41219.39,46207.36,50110.07
2011-03-24,41602.73,47071.44,51513.15
2011-03-25,41735.86,47367.99,52002.53
2011-03-28,41623.18,47107.46,51576.11
2011-03-29,41918.7,47771.68,52669.52
2011-03-30,42199.56,48411.82,53728.18
2011-03-31,42123.6,48232.7,53432.67
2011-04-01,42736.21,49114.16,54634.78
2011-04-04,42749.04,49148.54,54689.41
2011-04-05,42740.49,49128.88,54662.07
2011-04-06,42834.51,49345.05,55022.84
2011-04-07,42770.26,49197.01,54769.73
2011-04-08,42599.18,48803.44,54112.5
2011-04-11,42479.9,48530.14,53657.95
2011-04-12,42148.56,47773.07,52407.72
2011-04-13,42156.99,47792.18,52439.17
2011-04-14,42161.21,47801.74,52454.9
2011-04-15,42325.63,48179.37,53073.87
2011-04-18,41860.05,47119.42,51317.12
2011-04-19,42098.65,47661.3,52199.78
2011-04-20,42666.99,48948.15,54313.87
2011-04-21,42893.12,49467.0,55172.03
2011-04-25,42824.49,49308.71,54907.2
2011-04-26,43209.91,50196.26,56384.2
2011-04-27,43477.81,50823.72,57438.59
2011-04-28,43634.33,51184.57,58053.18
2011-04-29,43734.69,51420.01,58453.75
2011-05-02,44055.25,51638.64,58541.82
2011-05-03,43905.46,51287.5,57950.55
2011-05-04,43602.52,50584.86,56756.77
2011-05-05,43205.73,49669.28,55212.99
2011-05-06,43369.91,50046.76,55847.93
2011-05-09,43565.08,50502.19,56607.47
2011-05-10,43917.96,51315.27,57977.37
2011-05-11,43430.47,50176.08,56046.72
2011-05-12,43643.28,50667.8,56870.61
2011-05-13,43289.77,49852.05,55494.34
2011-05-16,43021.37,49233.88,54462.14
2011-05-17,43004.16,49199.42,54402.24
2011-05-18,43382.6,50065.33,55838.45
2011-05-19,43478.04,50285.62,56201.4
2011-05-20,43143.26,49511.22,54903.15
2011-05-23,42629.85,48327.9,52937.62
2011-05-24,42595.75,48245.74,52805.28
2011-05-25,42732.06,48554.52,53306.93
2011-05-26,42902.98,48938.1,53941.28
2011-05-27,43078.89,49339.39,54599.36
2011-05-31,43535.52,50385.38,56335.62
2011-06-01,42933.79,48469.57,52854.9
2011-06-02,42882.27,48353.24,52659.34
2011-06-03,42466.31,47410.36,51121.69
2011-06-06,42007.68,46391.03,49470.46
2011-06-07,41965.67,46302.89,49326.99
2011-06-08,41789.41,45913.95,48705.47
2011-06-09,42098.66,46593.47,49781.86
2011-06-10,41509.27,45288.85,47696.0
2011-06-13,41538.33,45347.73,47791.4
2011-06-14,42061.71,46490.49,49597.91
2011-06-15,41329.84,44867.97,47003.94
2011-06-16,41404.23,45025.01,47253.06
2011-06-17,41528.45,45299.67,47683.06
2011-06-20,41752.7,45788.9,48455.53
2011-06-21,42312.19,47016.04,50408.29
2011-06-22,42037.16,46409.54,49430.37
2011-06-23,41919.45,46145.0,49010.21
2011-06-24,41429.0,45060.6,47285.05
2011-06-27,41810.14,45889.71,48590.12
2011-06-28,42349.49,47078.25,50475.41
2011-06-29,42700.99,47859.75,51727.2
2011-06-30,43132.27,48826.52,53299.71
2011-07-01,44159.14,50644.24,56019.54
2011-07-05,44101.73,50507.5,55795.46
2011-07-06,44145.83,50608.52,55962.85
2011-07-07,44609.37,51666.24,57720.08
2011-07-08,44297.1,50948.08,56513.73
2011-07-11,43495.32,49103.76,53445.03
2011-07-12,43303.94,48666.73,52734.22
2011-07-13,43438.18,48968.47,53224.64
2011-07-14,43147.15,48312.29,52154.83
2011-07-15,43388.77,48848.56,53025.81
2011-07-18,43037.32,48052.32,51731.98
2011-07-19,43738.83,49618.83,54261.68
2011-07-20,43708.22,49554.33,54153.16
2011-07-21,44298.28,50897.25,56351.77
2011-07-22,44338.14,50988.86,56503.92
2011-07-25,44089.85,50412.69,55549.01
2011-07-26,43909.08,49999.3,54865.75
2011-07-27,43017.73,47969.33,51524.43
2011-07-28,42880.07,47657.53,51024.64
2011-07-29,42601.35,47042.75,50034.76
2011-08-01,42825.05,47048.97,49809.37
2011-08-02,41728.72,44644.77,45988.99
2011-08-03,41937.37,45091.22,46678.83
2011-08-04,39932.76,40780.5,39980.42
2011-08-05,39908.8,40735.64,39912.45
2011-08-08,37250.88,35305.58,31933.95
2011-08-09,39016.57,38652.55,36474.96
2011-08-10,37292.04,35239.53,31642.03
2011-08-11,39018.66,38502.71,36037.11
2011-08-12,39225.46,38906.99,36606.49
2011-08-15,40080.57,40603.33,39000.56
2011-08-16,39691.79,39811.57,37861.74
2011-08-17,39727.51,39887.21,37967.75
2011-08-18,37955.66,36329.27,32887.67
2011-08-19,37386.33,35239.39,31407.72
2011-08-22,37397.55,35257.01,31432.85
2011-08-23,38680.28,37675.64,34667.29
2011-08-24,39186.99,38662.74,36033.18
2011-08-25,38575.68,37460.33,34350.43
2011-08-26,39158.17,38591.64,35909.94
2011-08-29,40266.34,40775.92,38955.1
2011-08-30,40358.96,40967.57,39227.79
2011-08-31,40556.72,41369.05,39808.36
2011-09-01,40469.33,40779.12,38776.94
2011-09-02,39445.46,38715.7,35837.65
2011-09-06,39153.56,38138.84,35038.47
2011-09-07,40273.35,40324.19,38048.27
2011-09-08,39846.45,39469.32,36838.34
2011-09-09,38782.55,37361.66,33887.59
2011-09-12,39054.03,37880.98,34595.84
2011-09-13,39409.42,38570.42,35543.77
2011-09-14,39941.45,39611.82,36979.73
2011-09-15,40628.44,40974.47,38887.89
2011-09-16,40860.03,41441.58,39552.87
2011-09-19,40459.6,40629.32,38390.02
2011-09-20,40390.82,40495.24,38198.07
2011-09-21,39203.33,38114.12,34829.0
2011-09-22,37952.74,35682.44,31499.34
2011-09-23,38184.25,36117.77,32072.63
2011-09-26,39073.95,37804.47,34317.72
2011-09-27,39492.04,38613.48,35419.32
2011-09-28,38674.55,37014.89,33219.78
2011-09-29,38987.82,37614.53,34027.02
2011-09-30,38013.12,35737.56,31478.39
2011-10-03,37318.35,34081.33,29155.98
2011-10-04,38158.01,35614.99,31124.01
2011-10-05,38841.04,36886.45,32792.25
2011-10-06,39551.83,38236.49,34592.55
2011-10-07,39227.5,37613.24,33745.03
2011-10-10,40565.16,40178.46,37200.52
2011-10-11,40585.44,40222.66,37260.04
2011-10-12,40983.18,41011.02,38355.49
2011-10-13,40860.23,40769.06,38014.12
2011-10-14,41571.2,42187.82,39994.66
2011-10-17,40764.72,40555.15,37670.97
2011-10-18,41596.32,42209.8,39980.2
2011-10-19,41072.2,41141.89,38464.95
2011-10-20,41261.14,41516.28,38991.92
2011-10-21,42036.85,43077.3,41191.07
2011-10-24,42579.12,44184.38,42781.04
2011-10-25,41727.54,42412.59,40209.9
2011-10-26,42165.68,43307.5,41480.53
2011-10-27,43611.96,46278.39,45748.88
2011-10-28,43629.41,46315.41,45803.78
2011-10-31,42551.76,44022.8,42405.14
2011-11-01,41753.41,41939.57,39218.07
2011-11-02,42425.64,43290.02,41112.3
2011-11-03,43223.24,44917.72,43426.92
2011-11-04,42950.93,44351.76,42610.5
2011-11-07,43221.52,44910.59,43415.83
2011-11-08,43727.21,45965.99,44944.07
2011-11-09,42122.42,42592.09,39995.73
2011-11-10,42484.68,43324.67,41031.62
2011-11-11,43313.13,45014.33,43427.87
2011-11-14,42897.32,44154.56,42181.49
2011-11-15,43103.23,44578.44,42793.12
2011-11-16,42387.72,43098.44,40662.02
2011-11-17,41675.6,41650.33,38612.65
2011-11-18,41658.93,41617.01,38566.32
2011-11-21,40884.08,40064.7,36410.46
2011-11-22,40716.45,39732.16,35958.97
2011-11-23,39816.62,37976.0,33574.89
2011-11-25,39709.11,37770.93,33302.94
2011-11-28,40868.62,39980.53,36223.6
2011-11-29,40958.53,40156.44,36462.68
2011-11-30,42732.03,43633.99,41199.18
2011-12-01,43050.08,43866.66,41362.07
2011-12-02,43041.47,43844.73,41333.11
2011-12-05,43484.8,44747.93,42610.31
2011-12-06,43532.63,44846.37,42750.92
2011-12-07,43619.7,45025.76,43011.7
2011-12-08,42699.32,43121.17,40284.76
2011-12-09,43420.94,44578.67,42327.2
2011-12-12,42773.97,43250.22,40435.17
2011-12-13,42401.84,42497.67,39379.81
2011-12-14,41922.7,41532.97,38040.9
2011-12-15,42056.85,41802.93,38409.9
2011-12-16,42191.43,42070.47,38778.63
2011-12-19,41697.79,41081.82,37413.62
2011-12-20,42940.39,43534.4,40762.14
2011-12-21,43021.97,43704.19,40998.56
2011-12-22,43379.05,44425.31,42015.33
2011-12-23,43769.47,45229.4,43153.94
2011-12-27,43773.84,45238.45,43162.57
2011-12-28,43226.67,44107.49,41548.29
2011-12-29,43689.2,45051.39,42881.99
2011-12-30,43501.33,44663.95,42328.81
2012-01-03,44581.8,46456.42,44711.43
2012-01-04,44590.72,46475.0,44738.26
2012-01-05,44720.03,46749.21,45131.96
2012-01-06,44608.23,46510.79,44788.95
2012-01-09,44710.83,46720.08,45093.52
2012-01-10,45108.76,47551.7,46297.51
2012-01-11,45122.29,47580.23,46339.18
2012-01-12,45226.07,47803.86,46663.56
2012-01-13,45004.46,47330.6,45972.94
2012-01-17,45166.48,47666.65,46464.85
2012-01-18,45667.83,48724.85,48012.13
2012-01-19,45891.6,49207.23,48722.7
2012-01-20,45923.72,49271.19,48820.15
2012-01-23,45946.69,49315.54,48888.5
2012-01-24,45900.74,49211.98,48736.94
2012-01-25,46300.07,50068.26,50004.1
2012-01-26,46031.53,49492.48,49139.03
2012-01-27,45957.88,49334.1,48903.17
2012-01-30,45842.99,49087.43,48531.5
2012-01-31,45820.07,49043.25,48463.56
2012-02-01,46631.43,50323.34,50168.22
2012-02-02,46682.72,50434.06,50333.77
2012-02-03,47364.29,51906.73,52538.39
2012-02-06,47345.34,51865.2,52470.09
2012-02-07,47440.03,52072.67,52790.16
2012-02-08,47544.4,52296.58,53133.29
2012-02-09,47615.72,52448.24,53367.08
2012-02-10,47287.17,51724.45,52262.38
2012-02-13,47608.72,52427.9,53328.53
2012-02-14,47565.87,52328.29,53179.21
2012-02-15,47309.02,51763.15,52323.03
2012-02-16,47829.42,52907.11,54054.92
2012-02-17,47939.43,53155.78,54433.31
2012-02-21,47972.98,53230.19,54553.06
2012-02-22,47814.67,52873.55,54007.53
2012-02-23,48020.28,53322.98,54698.82
2012-02-24,48101.91,53498.94,54972.32
2012-02-27,48169.25,53643.39,55197.7
2012-02-28,48333.03,54002.8,55755.2
2012-02-29,48105.86,53489.77,54963.48
2012-03-01,48806.6,54552.62,56387.7
2012-03-02,48650.42,54198.03,55840.74
2012-03-05,48460.68,53780.7,55192.99
2012-03-06,47714.39,52129.63,52648.59
2012-03-07,48043.62,52849.02,53738.42
2012-03-08,48514.44,53884.86,55323.7
2012-03-09,48689.1,54278.22,55926.73
2012-03-12,48698.83,54294.51,55954.69
2012-03-13,49580.28,56265.4,58998.63
2012-03-14,49520.79,56130.36,58786.23
2012-03-15,49817.91,56798.31,59838.51
2012-03-16,49872.71,56923.27,60041.96
2012-03-19,50072.2,57372.96,60756.46
2012-03-20,49921.99,57028.72,60209.65
2012-03-21,49827.13,56817.72,59872.47
2012-03-22,49468.38,55999.54,58579.23
2012-03-23,49621.73,56346.74,59124.02
2012-03-26,50311.47,57913.18,61589.49
2012-03-27,50170.6,57588.86,61065.98
2012-03-28,49924.76,57018.73,60162.2
2012-03-29,49844.88,56836.27,59873.42
2012-03-30,50029.31,57256.86,60538.02
2012-04-02,50807.53,58521.72,62309.12
2012-04-03,50604.3,58053.54,61561.41
2012-04-04,50088.14,56869.25,59677.63
2012-04-05,50058.08,56795.32,59564.25
2012-04-09,49487.42,55506.07,57533.11
2012-04-10,48641.19,53607.76,54587.41
2012-04-11,49001.13,54406.51,55804.71
2012-04-12,49677.35,55908.13,58109.44
2012-04-13,49056.38,54510.43,55936.15
2012-04-16,49031.85,54455.92,55852.25
2012-04-17,49791.85,56144.05,58449.38
2012-04-18,49587.7,55689.29,57736.29
2012-04-19,49295.13,55026.58,56708.59
2012-04-20,49354.29,55153.15,56907.07
2012-04-23,48939.71,54226.57,55473.01
2012-04-24,49120.79,54627.85,56083.21
2012-04-25,49788.83,56119.19,58377.02
2012-04-26,50122.41,56871.19,59544.56
2012-04-27,50242.71,57144.17,59973.28
2012-04-30,50046.76,56698.44,59271.59
2012-05-01,50734.31,57743.66,60686.01
2012-05-02,50607.47,57454.94,60230.86
2012-05-03,50217.79,56575.88,58845.55
2012-05-04,49409.29,54748.48,55997.43
2012-05-07,49429.05,54786.8,56059.02
2012-05-08,49216.51,54315.63,55341.47
2012-05-09,48886.76,53587.8,54229.11
2012-05-10,49008.97,53855.74,54641.25
2012-05-11,48842.34,53489.52,54083.91
2012-05-14,48300.19,52302.06,52282.91
2012-05-15,48024.88,51700.58,51383.65
2012-05-16,47813.57,51245.62,50705.38
2012-05-17,47091.59,49703.13,48413.5
2012-05-18,46743.11,48967.52,47338.72
2012-05-21,47491.0,50539.38,49615.71
2012-05-22,47514.74,50589.92,49690.13
2012-05-23,47595.52,50761.92,49943.55
2012-05-24,47662.15,50904.05,50148.32
2012-05-25,47557.3,50685.17,49822.36
2012-05-29,48085.18,51810.38,51476.46
2012-05-30,47397.56,50323.42,49262.97
2012-05-31,47288.55,50091.93,48927.99
2012-06-01,46515.41,48002.68,45682.65
2012-06-04,46520.06,48012.28,45696.35
2012-06-05,46785.23,48564.42,46482.33
2012-06-06,47861.29,50803.24,49694.26
2012-06-07,47856.5,50793.08,49679.35
2012-06-08,48244.14,51615.93,50886.56
2012-06-11,47636.26,50315.21,48957.96
2012-06-12,48193.61,51487.55,50671.49
2012-06-13,47856.25,50766.73,49602.32
2012-06-14,48373.1,51863.29,51209.43
2012-06-15,48871.34,52936.86,52796.93
2012-06-18,48939.76,53090.37,53023.95
2012-06-19,49419.37,54130.95,54582.86
2012-06-20,49335.36,53946.9,54304.48
2012-06-21,48235.18,51546.26,50676.94
2012-06-22,48582.47,52283.38,51766.5
2012-06-25,47805.15,50615.54,49286.88
2012-06-26,48034.62,51096.38,49991.69
2012-06-27,48466.93,52016.12,51341.46
2012-06-28,48365.15,51797.65,51018.01
2012-06-29,49569.44,54377.17,54834.16
2012-07-02,50094.37,55045.58,55642.89
2012-07-03,50404.95,55733.65,56683.41
2012-07-05,50168.05,55209.76,55884.18
2012-07-06,49696.47,54166.29,54302.65
2012-07-09,49616.95,53987.54,54036.57
2012-07-10,49215.06,53107.54,52718.08
