date,A,B,C
1952-07-09,24028.05,25015.75,25981.04
1952-07-10,23980.0,24915.69,25825.15
1952-07-11,24145.46,25257.03,26357.15
1952-07-14,24193.75,25358.06,26515.3
1952-07-15,24319.56,25621.79,26928.93
1952-07-16,24319.56,25621.79,26928.93
1952-07-17,24212.55,25398.88,26576.16
1952-07-18,24018.85,24992.5,25938.34
1952-07-21,24114.93,25192.44,26252.19
1952-07-22,24163.16,25293.2,26409.7
1952-07-23,24269.47,25515.79,26758.31
1952-07-24,24395.67,25781.15,27173.07
1952-07-25,24317.61,25618.73,26914.92
1952-07-28,24356.52,25700.71,27044.11
1952-07-29,24414.97,25824.07,27236.13
1952-07-30,24522.4,26048.74,27592.92
1952-07-31,24551.82,26111.26,27689.49
1952-08-01,25101.93,26715.04,28355.81
1952-08-04,25081.85,26672.3,28287.76
1952-08-05,25111.95,26736.31,28386.77
1952-08-06,25091.86,26693.53,28318.64
1952-08-07,25169.64,26861.7,28584.83
1952-08-08,25199.84,26926.17,28684.88
1952-08-11,25169.6,26864.24,28584.48
1952-08-12,24963.21,26420.98,27878.45
1952-08-13,24933.26,26357.57,27778.08
1952-08-14,24933.26,26357.57,27778.08
1952-08-15,24853.47,26191.52,27514.19
1952-08-18,24597.48,25651.97,26661.25
1952-08-19,24548.29,25549.36,26501.28
1952-08-20,24607.2,25672.0,26692.09
1952-08-21,24636.73,25733.61,26788.19
1952-08-22,24646.58,25754.2,26820.33
1952-08-25,24528.28,25506.96,26434.12
1952-08-26,24489.04,25425.34,26307.23
1952-08-27,24596.79,25651.62,26657.12
1952-08-28,24626.3,25713.19,26753.09
1952-08-29,24685.41,25836.61,26945.71
1952-09-02,25306.3,26589.44,27840.93
1952-09-03,25407.52,26802.16,28172.23
1952-09-04,25397.36,26780.72,28138.43
1952-09-05,25366.88,26716.44,28037.13
1952-09-08,25265.41,26505.38,27703.49
1952-09-09,25012.76,25977.93,26875.15
1952-09-10,24842.67,25622.03,26324.21
1952-09-11,24872.48,25683.52,26418.98
1952-09-12,24862.54,25662.97,26387.28
1952-09-15,24601.48,25124.05,25553.44
1952-09-16,24682.66,25287.36,25803.86
1952-09-17,24732.03,25391.04,25961.27
1952-09-18,24662.78,25246.31,25740.6
1952-09-19,24721.97,25370.01,25928.5
1952-09-22,24741.75,25410.61,25990.73
1952-09-23,24853.09,25636.76,26339.01
1952-09-24,24942.56,25823.91,26626.1
1952-09-25,24962.51,25865.23,26690.0
1952-09-26,24882.63,25699.69,26431.11
1952-09-29,24832.87,25596.89,26269.88
1952-09-30,24691.32,25307.65,25823.29
1952-10-01,25130.86,25681.19,26131.13
1952-10-02,25171.07,25765.94,26259.18
1952-10-03,25150.93,25724.71,26196.15
1952-10-06,25090.57,25598.66,26004.92
1952-10-07,25050.42,25514.18,25877.5
1952-10-08,25235.8,25891.79,26449.39
1952-10-09,25225.7,25871.08,26417.65
1952-10-10,25205.52,25829.69,26354.25
1952-10-14,25132.43,25682.46,26127.6
1952-10-15,24700.15,24801.55,24782.03
1952-10-16,24547.01,24491.53,24318.61
1952-10-17,24844.03,25086.67,25203.8
1952-10-20,24771.98,24941.17,24984.53
1952-10-21,24710.05,24816.47,24797.15
1952-10-22,24433.3,24260.58,23961.48
1952-10-23,24504.15,24403.71,24172.34
1952-10-24,24668.33,24730.72,24658.21
1952-10-27,24730.0,24854.38,24843.14
1952-10-28,24772.04,24936.4,24967.36
1952-10-29,24791.86,24978.79,25029.78
1952-10-30,24791.86,24978.79,25029.78
1952-10-31,25171.18,25743.14,26181.15
1952-11-03,25755.89,26413.72,26942.62
1952-11-05,25828.01,26564.28,27171.64
1952-11-06,25933.9,26779.45,27503.13
1952-11-07,25944.28,26800.87,27536.13
1952-11-10,25933.9,26779.43,27503.09
1952-11-12,25809.42,26519.67,27104.3
1952-11-13,25871.36,26649.62,27302.16
1952-11-14,25912.75,26734.9,27435.94
1952-11-17,25964.58,26841.84,27603.3
1952-11-18,26341.06,27620.25,28804.04
1952-11-19,26520.18,27993.12,29388.76
1952-11-20,26467.14,27883.95,29215.37
1952-11-21,26456.56,27861.64,29180.31
1952-11-24,26612.65,28193.2,29699.72
1952-11-25,26548.78,28060.69,29488.85
1952-11-26,26716.04,28414.25,30046.19
1952-11-28,26862.97,28726.81,30541.95
1952-12-01,27384.87,29273.57,31113.35
1952-12-02,27447.85,29411.16,31331.14
1952-12-03,27414.91,29343.51,31221.48
1952-12-04,27307.99,29114.63,30856.19
1952-12-05,27318.92,29137.92,30893.22
1952-12-08,27469.17,29455.53,31399.87
1952-12-09,27650.47,29844.34,32021.59
1952-12-10,27703.0,29960.73,32207.31
1952-12-11,27680.84,29915.79,32133.23
1952-12-12,27766.65,30101.27,32428.86
1952-12-15,27766.65,30101.27,32428.86
1952-12-16,27799.97,30170.5,32542.36
1952-12-17,27766.61,30101.11,32428.46
1952-12-18,27755.51,30077.03,32389.55
1952-12-19,27883.18,30353.74,32836.52
1952-12-22,28042.12,30702.81,33401.31
1952-12-23,27924.34,30444.9,32983.8
1952-12-24,27946.68,30490.57,33059.66
1952-12-26,27988.6,30585.09,33211.73
1952-12-29,28148.13,30933.76,33779.65
1952-12-30,28350.8,31379.21,34509.29
1952-12-31,28328.12,31332.14,34429.92
1953-01-02,28796.41,31758.93,34811.16
1953-01-05,28925.99,32044.76,35284.59
1953-01-06,28729.3,31612.15,34568.32
1953-01-07,28608.63,31349.77,34136.21
1953-01-08,28565.72,31255.72,33979.19
1953-01-09,28294.34,30661.86,33010.78
1953-01-12,28056.67,30143.68,32175.61
1953-01-13,28230.62,30517.46,32774.07
1953-01-14,28295.55,30657.84,33000.21
1953-01-15,28349.32,30774.34,33191.61
1953-01-16,28230.25,30515.83,32773.4
1953-01-19,28218.96,30491.42,32734.07
1953-01-20,28360.05,30796.34,33225.08
1953-01-21,28306.17,30679.31,33035.7
1953-01-22,28337.3,30749.87,33148.02
1953-01-23,28283.46,30633.02,32959.08
1953-01-26,28229.72,30516.62,32767.92
1953-01-27,28263.6,30586.81,32882.6
1953-01-28,28351.22,30773.39,33185.12
1953-01-29,28427.77,30939.56,33450.6
1953-01-30,28623.92,31363.43,34139.69
1953-02-02,29266.62,32178.88,35152.35
1953-02-03,29298.82,32252.89,35271.87
1953-02-04,29166.97,31962.62,34792.17
1953-02-05,28869.47,31310.58,33724.05
1953-02-06,29267.87,32171.62,35116.86
1953-02-09,28363.49,30180.2,31858.01
1953-02-10,28286.91,30017.22,31596.78
1953-02-11,28309.54,30065.25,31669.45
1953-02-13,28419.95,30299.76,32039.98
1953-02-16,28320.48,30087.66,31703.56
1953-02-17,28156.22,29735.64,31148.75
1953-02-18,28133.69,29688.06,31073.99
1953-02-19,28232.16,29898.84,31403.38
1953-02-20,28297.1,30039.37,31623.2
1953-02-24,28430.09,30321.74,32065.93
1953-02-25,28606.36,30697.73,32662.35
1953-02-26,28649.27,30792.89,32812.6
1953-02-27,28594.83,30672.8,32622.29
1953-03-02,29129.75,31244.5,33238.21
1953-03-03,29208.4,31413.22,33507.44
1953-03-04,28960.13,30882.33,32656.35
1953-03-05,28971.71,30907.04,32695.54
1953-03-06,29026.76,31027.58,32885.18
1953-03-09,29015.15,31002.76,32845.71
1953-03-10,29105.09,31194.97,33151.18
1953-03-11,29340.84,31700.33,33956.75
1953-03-12,29352.58,31725.69,33994.11
1953-03-13,29408.35,31846.25,34187.87
1953-03-16,29452.46,31944.97,34345.14
1953-03-17,29576.16,32213.31,34777.89
1953-03-18,29475.6,31994.26,34419.67
1953-03-19,29452.02,31946.27,34340.51
1953-03-20,29407.85,31847.23,34182.54
1953-03-23,29228.46,31458.7,33557.0
1953-03-24,29397.98,31820.47,34137.54
1953-03-25,29318.61,31651.82,33864.44
1953-03-26,29151.49,31287.83,33281.97
1953-03-27,29195.22,31384.82,33435.07
1953-03-30,28768.97,30468.38,31967.27
1953-03-31,28409.36,29706.67,30768.49
1953-04-01,28863.1,30110.01,31121.53
1953-04-02,28840.01,30061.84,31046.84
1953-04-06,28130.55,28585.8,28758.69
1953-04-07,28245.88,28817.35,29109.54
1953-04-08,28497.27,29330.29,29886.77
1953-04-09,28440.28,29212.97,29707.45
1953-04-10,28372.02,29072.75,29493.55
1953-04-13,28315.28,28956.46,29316.59
1953-04-14,28417.21,29167.84,29636.14
1953-04-15,28530.88,29401.19,29994.74
1953-04-16,28473.82,29283.58,29814.77
1953-04-17,28143.52,28601.27,28774.24
1953-04-20,28270.17,28855.82,29159.81
1953-04-21,28202.32,28714.43,28946.95
1953-04-22,27962.6,28226.29,28208.8
1953-04-23,27655.01,27602.48,27275.09
1953-04-24,27666.07,27624.57,27307.82
1953-04-27,27826.54,27945.01,27782.97
1953-04-28,28032.45,28358.6,28399.76
1953-04-29,28214.66,28730.1,28956.39
1953-04-30,28146.95,28589.32,28745.01
1953-05-01,28775.86,29348.21,29636.89
1953-05-04,29089.52,29988.0,30608.98
1953-05-05,29124.42,30059.98,30719.17
1953-05-06,29089.47,29987.83,30608.59
1953-05-07,28973.12,29747.93,30241.28
1953-05-08,28973.12,29747.93,30241.28
1953-05-11,28984.71,29771.73,30277.57
1953-05-12,28787.61,29366.83,29656.88
1953-05-13,28753.07,29296.35,29550.12
1953-05-14,28916.96,29627.4,30052.47
1953-05-15,28905.39,29603.7,30016.41
1953-05-18,28801.33,29390.55,29689.23
1953-05-19,28743.73,29272.99,29508.12
1953-05-20,29011.05,29817.47,30331.4
1953-05-21,29161.9,30127.57,30804.57
1953-05-22,29126.91,30055.26,30693.67
1953-05-25,29080.31,29959.09,30546.34
1953-05-26,28940.72,29671.48,30106.48
1953-05-27,28674.47,29122.56,29272.53
1953-05-28,28465.14,28697.37,28631.46
1953-05-29,28559.08,28883.9,28912.05
1953-06-01,28597.04,28449.49,28009.09
1953-06-02,28679.97,28614.5,28252.77
1953-06-03,28631.21,28520.07,28111.51
1953-06-04,28453.7,28166.42,27588.63
1953-06-05,28524.83,28307.25,27795.55
1953-06-08,28430.7,28120.43,27517.59
1953-06-09,27944.54,27158.71,26108.69
1953-06-10,27874.68,27020.2,25910.27
1953-06-11,28122.76,27501.16,26604.66
1953-06-12,28204.32,27663.41,26838.78
1953-06-15,27967.4,27198.67,26162.44
1953-06-16,27883.5,27038.2,25929.6
1953-06-17,28237.62,27727.67,26920.11
1953-06-18,28226.32,27705.49,26885.11
1953-06-19,28226.32,27705.49,26885.11
1953-06-22,28367.45,27985.31,27291.08
1953-06-23,28557.52,28360.32,27836.9
1953-06-24,28523.25,28289.42,27733.9
1953-06-25,28643.04,28524.22,28080.58
1953-06-26,28665.96,28572.71,28150.78
1953-06-29,28582.83,28406.99,27905.87
1953-06-30,28582.83,28406.99,27905.87
1953-07-01,29202.07,29146.92,28758.1
1953-07-02,29286.75,29315.97,29008.29
1953-07-03,29348.26,29436.16,29188.15
1953-07-06,29371.73,29483.26,29261.12
1953-07-07,29527.4,29798.73,29729.29
1953-07-08,29515.59,29774.89,29693.62
1953-07-09,29430.0,29605.18,29438.25
1953-07-10,29406.45,29557.81,29364.66
1953-07-13,29118.27,28975.52,28498.4
1953-07-14,29010.53,28761.1,28179.22
1953-07-15,29094.66,28927.91,28424.38
1953-07-16,29129.58,29000.23,28529.55
1953-07-17,29333.48,29409.14,29131.52
1953-07-20,29178.02,29094.46,28665.42
1953-07-21,29105.07,28948.99,28453.29
1953-07-22,29140.0,29021.36,28558.57
1953-07-23,29189.54,29117.13,28701.36
1953-07-24,29189.54,29117.13,28701.36
1953-07-27,28996.89,28732.78,28133.08
1953-07-28,29046.18,28827.6,28273.74
1953-07-29,29226.27,29185.07,28802.46
1953-07-30,29503.92,29739.58,29620.45
1953-07-31,29816.66,30370.06,30562.38
1953-08-03,30425.8,31095.41,31400.96
1953-08-04,30352.78,30946.15,31174.87
1953-08-05,30231.36,30695.49,30797.66
1953-08-06,30379.5,30993.24,31247.3
1953-08-07,30355.19,30943.65,31172.31
1953-08-10,30318.77,30869.38,31060.09
1953-08-11,30282.39,30795.3,30948.27
1953-08-12,30355.06,30946.19,31174.2
1953-08-13,30294.35,30822.41,30984.03
1953-08-14,30161.06,30548.09,30571.95
1953-08-17,30088.67,30398.4,30348.77
1953-08-18,29965.31,30152.18,29978.52
1953-08-19,29782.52,29781.3,29426.91
1953-08-20,29758.69,29733.65,29353.34
1953-08-21,29833.09,29879.35,29570.56
1953-08-24,29513.88,29239.93,28624.3
1953-08-25,29319.08,28851.04,28054.68
1953-08-26,29234.06,28680.82,27807.8
1953-08-27,29149.28,28511.6,27563.09
1953-08-28,29088.07,28391.85,27389.44
1953-08-31,28573.21,27386.78,25935.06
1953-09-01,29198.22,28126.61,26776.07
1953-09-02,29373.41,28464.13,27255.36
1953-09-03,29311.73,28344.58,27080.93
1953-09-04,29387.94,28489.14,27289.45
1953-09-08,29437.9,28586.0,27428.63
1953-09-09,29487.94,28683.19,27568.52
1953-09-10,29190.11,28100.92,26730.43
1953-09-11,28854.43,27451.79,25805.56
1953-09-14,28317.74,26430.58,24368.19
1953-09-15,28555.6,26871.97,24979.83
1953-09-16,28692.67,27129.95,25339.54
1953-09-17,28767.27,27271.02,25537.19
1953-09-18,28617.68,26987.4,25138.81
1953-09-21,28528.97,26822.78,24907.53
1953-09-22,28928.37,27573.82,25953.65
1953-09-23,28965.98,27645.51,26054.87
1953-09-24,28977.57,27670.39,26088.74
1953-09-25,29052.91,27814.28,26289.62
1953-09-28,29238.85,28173.08,26797.01
1953-09-29,29288.55,28268.87,26933.68
1953-09-30,29112.82,27932.47,26451.56
1953-10-01,29790.5,28773.66,27436.69
1953-10-02,29918.6,29018.24,27787.88
1953-10-05,29777.98,28748.37,27398.85
1953-10-06,29664.82,28527.0,27083.77
1953-10-07,29905.11,28989.14,27744.61
1953-10-08,29955.95,29087.7,27886.11
1953-10-09,30006.87,29186.6,28028.33
1953-10-13,29892.85,28964.78,27708.8
1953-10-14,30033.34,29234.16,28096.73
1953-10-15,30375.72,29900.7,29057.63
1953-10-16,30615.69,30376.12,29749.21
1953-10-19,30640.18,30427.76,29823.58
1953-10-20,30652.44,30452.1,29859.37
1953-10-21,30676.96,30503.87,29934.02
1953-10-22,30815.01,30781.45,30341.12
1953-10-23,30879.72,30907.66,30529.23
1953-10-26,30830.31,30805.66,30379.64
1953-10-27,30765.57,30679.36,30191.29
1953-10-28,30802.49,30756.06,30302.99
1953-10-29,31169.04,31491.13,31387.84
1953-10-30,31119.17,31387.2,31234.04
1953-11-02,31774.1,32199.7,32200.53
1953-11-04,31580.28,31806.86,31611.26
1953-11-05,31747.65,32144.02,32113.88
1953-11-06,31709.56,32066.87,31995.06
1953-11-09,31772.98,32198.34,32190.23
1953-11-10,31398.06,31441.68,31053.91
1953-11-12,31514.23,31674.35,31398.61
1953-11-13,31618.22,31880.23,31706.32
1953-11-16,31412.71,31465.79,31084.87
1953-11-17,31246.22,31129.11,30587.52
1953-11-18,31296.21,31231.83,30737.4
1953-11-19,31437.05,31516.04,31155.42
1953-11-20,31487.35,31620.05,31308.09
1953-11-23,31383.44,31414.52,31001.27
1953-11-24,31562.32,31775.78,31534.49
1953-11-25,31587.57,31826.62,31610.17
1953-11-27,31767.62,32189.45,32150.7
1953-11-30,31897.87,32450.18,32542.94
1953-12-01,32423.79,33002.9,33122.25
1953-12-02,32647.51,33455.04,33804.56
1953-12-03,32673.63,33508.57,33885.7
1953-12-04,32686.7,33535.38,33926.36
1953-12-07,32647.47,33454.89,33804.22
1953-12-08,32543.0,33240.78,33479.7
1953-12-09,32503.95,33161.0,33359.18
1953-12-10,32425.94,33001.83,33118.99
1953-12-11,32400.0,32949.03,33039.5
1953-12-14,32309.28,32761.22,32758.67
1953-12-15,32335.13,32813.64,32837.29
1953-12-16,32661.71,33476.47,33835.54
1953-12-17,32635.58,33422.91,33754.34
1953-12-18,32700.85,33556.6,33956.86
1953-12-21,32648.53,33449.22,33793.87
1953-12-22,32400.4,32940.79,33023.37
1953-12-23,32309.68,32753.03,32742.67
1953-12-24,32455.08,33044.53,33181.42
1953-12-28,32338.24,32803.31,32819.75
1953-12-29,32128.04,32376.86,32183.04
1953-12-30,32404.34,32930.51,33010.15
1953-12-31,32469.15,33062.23,33211.51
1954-01-04,33153.78,33941.48,34281.23
1954-01-05,33352.7,34348.78,34898.3
1954-01-06,33406.06,34458.7,35065.81
1954-01-07,33299.16,34238.16,34732.68
1954-01-08,33126.01,33882.08,34190.85
1954-01-11,32953.75,33529.71,33657.48
1954-01-12,33125.11,33881.77,34185.9
1954-01-13,33310.61,34261.25,34760.22
1954-01-14,33470.51,34590.16,35260.77
1954-01-15,33788.47,35250.83,36269.23
1954-01-18,33788.47,35250.83,36269.23
1954-01-19,34119.6,35945.27,37339.17
1954-01-20,34211.72,36142.97,37645.35
1954-01-21,34266.46,36255.01,37822.28
1954-01-22,34345.28,36425.41,38087.04
1954-01-25,34451.75,36651.25,38441.25
1954-01-26,34665.35,37102.06,39152.41
1954-01-27,34557.89,36875.74,38792.21
1954-01-28,34571.71,36905.24,38838.76
1954-01-29,34651.22,37075.0,39106.75
1954-02-01,35028.19,37315.73,39194.84
1954-02-02,34933.62,37114.23,38877.36
1954-02-03,35055.89,37370.32,39281.68
1954-02-04,35311.79,37915.92,40141.95
1954-02-05,35445.98,38204.08,40599.57
1954-02-08,35350.27,38001.6,40274.77
1954-02-09,35268.97,37826.79,39996.88
1954-02-10,35230.17,37739.79,39860.89
1954-02-11,35120.96,37509.58,39494.17
1954-02-12,35201.74,37682.12,39766.68
1954-02-15,35092.61,37452.26,39400.82
1954-02-16,34783.8,36789.36,38356.7
1954-02-17,34849.89,36932.84,38579.17
1954-02-18,34849.89,36932.84,38579.17
1954-02-19,34930.04,37102.73,38849.23
1954-02-23,34807.79,36846.72,38445.19
1954-02-24,34807.79,36846.72,38445.19
1954-02-25,34915.69,37075.17,38802.73
1954-02-26,35240.41,37761.06,39881.45
1954-03-01,35876.22,38551.84,40845.84
1954-03-02,35973.09,38756.17,41172.6
1954-03-03,35973.09,38756.17,41172.6
1954-03-04,36095.39,39019.71,41596.68
1954-03-05,36246.99,39343.57,42116.64
1954-03-08,36152.75,39135.05,41783.92
1954-03-09,36235.9,39311.16,42068.05
1954-03-10,36319.25,39488.06,42354.11
1954-03-11,36482.68,39843.45,42925.89
1954-03-12,36482.68,39843.45,42925.89
1954-03-15,36318.51,39484.86,42346.39
1954-03-16,36303.98,39453.27,42299.81
1954-03-17,36387.48,39630.81,42587.45
1954-03-18,36536.67,39959.75,43115.53
1954-03-19,36646.28,40199.51,43503.57
1954-03-22,36620.63,40139.21,43407.87
1954-03-23,36360.62,39569.23,42483.28
1954-03-24,36182.46,39181.45,41858.78
1954-03-25,36113.71,39032.56,41620.18
1954-03-26,36305.11,39446.31,42281.94
1954-03-29,36443.07,39742.16,42759.73
1954-03-30,36483.16,39833.56,42905.11
1954-03-31,36826.1,40578.45,44110.74
1954-04-01,37643.37,41780.89,45752.78
1954-04-02,37699.84,41902.06,45954.09
1954-04-05,37767.7,42057.09,46206.84
1954-04-06,37420.23,41287.45,44936.15
1954-04-07,37558.69,41592.98,45434.94
1954-04-08,37934.28,42420.68,46793.45
1954-04-09,37934.28,42420.68,46793.45
1954-04-12,38196.02,43010.32,47766.75
1954-04-13,38291.51,43229.68,48129.78
1954-04-14,38582.53,43886.77,49227.14
1954-04-15,38705.99,44172.03,49704.64
1954-04-19,38458.27,43602.21,48745.34
1954-04-20,38442.89,43571.69,48691.72
1954-04-21,38289.12,43227.48,48112.29
1954-04-22,38342.72,43352.83,48319.17
1954-04-23,38480.76,43664.98,48841.02
1954-04-26,38619.29,43979.36,49368.5
1954-04-27,38383.71,43442.81,48465.06
1954-04-28,38452.8,43599.21,48726.77
1954-04-29,39033.44,44920.26,50938.96
1954-04-30,39142.73,45176.31,51371.95
1954-05-03,39571.37,45516.44,51597.02
1954-05-04,39670.3,45744.03,51978.84
1954-05-05,39686.17,45776.05,52036.02
1954-05-06,39995.72,46490.15,53248.46
1954-05-07,40191.7,46945.76,54031.21
1954-05-10,40151.51,46847.17,53863.71
1954-05-11,39970.83,46420.86,53131.17
1954-05-12,40294.59,47168.24,54416.94
1954-05-13,40068.94,46644.67,53508.18
1954-05-14,40405.52,47428.3,54856.58
1954-05-17,40462.09,47561.1,55086.98
1954-05-18,40474.23,47594.39,55142.07
1954-05-19,40292.09,47166.04,54397.65
1954-05-20,40433.12,47496.2,54963.39
1954-05-21,40671.67,48056.66,55936.24
1954-05-24,40683.87,48090.3,55992.18
1954-05-25,40586.23,47859.47,55589.03
1954-05-26,40923.1,48653.93,56973.2
1954-05-27,40755.31,48254.97,56272.43
1954-05-28,40950.94,48718.22,57088.38
1954-06-01,41450.94,49218.22,57588.38
1954-06-02,41409.49,49114.86,57409.85
1954-06-03,41397.06,49080.48,57352.44
1954-06-04,41326.69,48913.61,57059.95
1954-06-07,41169.65,48541.86,56415.17
1954-06-08,40247.45,46367.19,52618.43
1954-06-09,39977.79,45745.87,51560.8
1954-06-10,40245.64,46363.44,52602.33
1954-06-11,40587.73,47146.98,53938.43
1954-06-14,40644.55,47278.99,54164.97
1954-06-15,40941.26,47973.99,55356.6
1954-06-16,41240.13,48674.41,56568.91
1954-06-17,41124.66,48406.7,56099.38
1954-06-18,41239.81,48672.94,56565.01
1954-06-21,41268.67,48741.08,56683.8
1954-06-22,41297.56,48809.32,56802.83
1954-06-23,41367.77,48975.27,57098.21
1954-06-24,41553.92,49411.15,57863.32
1954-06-25,41466.66,49208.56,57504.57
1954-06-28,41578.62,49479.21,57976.11
1954-06-29,41790.67,49983.9,58868.94
1954-06-30,41477.24,49234.14,57550.27
1954-07-01,41977.24,49734.14,58050.27
1954-07-02,42522.94,51027.23,60314.24
1954-07-06,42999.2,52165.14,62334.76
1954-07-07,43029.3,52232.95,62459.43
1954-07-08,43029.3,52232.95,62459.43
1954-07-09,43317.6,52932.87,63708.62
1954-07-12,43287.27,52864.06,63581.2
1954-07-13,43144.43,52515.16,62945.39
1954-07-14,43243.66,52761.98,63386.01
