date,A,B,C
1983-04-12,34486.27,37884.91,41302.0
1983-04-13,34696.64,38347.11,42057.83
1983-04-14,34995.03,39006.68,43142.92
1983-04-15,35135.01,39318.73,43660.63
1983-04-18,35352.84,39810.21,44477.09
1983-04-19,35126.59,39296.66,43618.68
1983-04-20,35569.18,40286.94,45267.47
1983-04-21,35423.35,39956.59,44710.68
1983-04-22,35504.82,40140.39,45019.18
1983-04-25,35149.77,39333.56,43664.1
1983-04-26,35814.1,40820.37,46139.86
1983-04-27,35731.73,40632.6,45821.49
1983-04-28,36067.61,41392.43,47109.08
1983-04-29,36395.83,42145.77,48390.44
1983-05-02,36277.0,41345.98,46726.61
1983-05-03,36327.79,41461.75,46927.53
1983-05-04,36545.76,41959.29,47767.53
1983-05-05,36761.38,42458.61,48617.8
1983-05-06,37169.43,43401.19,50231.91
1983-05-09,37106.24,43249.28,49970.7
1983-05-10,37135.93,43322.81,50095.63
1983-05-11,36913.11,42807.27,49198.92
1983-05-12,36754.39,42439.12,48564.25
1983-05-13,36901.4,42778.64,49151.88
1983-05-16,36561.91,41995.79,47800.2
1983-05-17,36631.38,42155.37,48072.66
1983-05-18,36532.47,41927.73,47683.27
1983-05-19,36247.52,41269.47,46562.72
1983-05-20,36280.14,41347.88,46693.09
1983-05-23,36570.38,42005.31,47809.06
1983-05-24,37042.14,43089.05,49659.27
1983-05-25,37190.31,43438.07,50260.14
1983-05-26,37026.67,43055.81,49596.71
1983-05-27,36797.11,42526.23,48679.17
1983-05-31,36333.46,41454.57,46839.1
1983-06-01,36770.2,41938.27,47380.82
1983-06-02,37093.77,42676.39,48631.67
1983-06-03,37193.93,42906.84,49020.72
1983-06-06,37286.91,43121.38,49388.38
1983-06-07,36820.83,42043.34,47536.31
1983-06-08,36500.49,41315.99,46300.37
1983-06-09,36606.34,41555.62,46703.18
1983-06-10,36800.35,41991.96,47441.09
1983-06-13,37289.79,43108.94,49329.25
1983-06-14,37446.41,43471.06,49950.8
1983-06-15,37805.9,44305.7,51389.38
1983-06-16,38263.35,45377.9,53254.82
1983-06-17,38259.52,45373.36,53244.16
1983-06-20,38232.74,45314.38,53137.68
1983-06-21,38573.01,46125.51,54561.77
1983-06-22,38677.16,46374.58,55003.72
1983-06-23,38580.47,46147.35,54596.69
1983-06-24,38545.74,46059.67,54443.82
1983-06-27,38106.32,45004.9,52576.39
1983-06-28,37477.57,43519.74,49973.86
1983-06-29,37694.94,44024.57,50843.41
1983-06-30,37921.11,44552.86,51758.59
1983-07-01,38551.03,45487.8,53092.23
1983-07-05,38084.57,44387.0,51164.98
1983-07-06,38514.92,45390.14,52899.47
1983-07-07,38303.09,44895.39,52031.92
1983-07-08,38192.01,44639.49,51584.45
1983-07-11,38428.8,45188.55,52538.76
1983-07-12,37840.84,43801.26,50121.98
1983-07-13,37825.7,43766.22,50056.82
1983-07-14,37950.53,44055.08,50557.39
1983-07-15,37555.84,43143.14,48985.05
1983-07-18,37476.98,42966.25,48681.34
1983-07-19,37675.6,43421.7,49455.38
1983-07-20,38696.61,45775.15,53481.05
1983-07-21,38642.44,45651.56,53261.77
1983-07-22,38603.8,45560.26,53101.99
1983-07-25,38750.49,45906.51,53707.35
1983-07-26,38979.12,46448.21,54657.97
1983-07-27,38308.68,44845.75,51832.15
1983-07-28,37726.39,43482.44,49468.61
1983-07-29,37160.49,42173.62,47237.57
1983-08-01,37440.3,42301.14,47180.25
1983-08-02,37432.81,42284.22,47151.94
1983-08-03,37762.22,43032.65,48401.47
1983-08-04,37275.08,41922.41,46528.33
1983-08-05,37368.27,42136.22,46881.95
1983-08-08,36777.85,40800.5,44655.06
1983-08-09,36998.52,41286.02,45454.38
1983-08-10,37324.11,42012.66,46654.38
1983-08-11,37324.11,42012.66,46654.38
1983-08-12,37465.94,42336.16,47190.9
1983-08-15,37821.87,43140.54,48535.84
1983-08-16,37753.79,42989.55,48278.6
1983-08-17,38187.95,43978.31,49944.22
1983-08-18,37786.98,43050.37,48365.98
1983-08-19,37885.23,43278.53,48748.07
1983-08-22,37968.57,43468.96,49069.81
1983-08-23,37604.08,42638.7,47661.5
1983-08-24,37254.36,41841.36,46326.98
1983-08-25,37161.22,41627.97,45974.9
1983-08-26,37462.23,42302.34,47087.49
1983-08-29,37488.45,42361.57,47181.66
1983-08-30,37563.43,42535.25,47469.47
1983-08-31,37984.14,43488.04,49064.45
1983-09-01,38345.76,43795.87,49311.11
1983-09-02,38525.98,44207.55,50006.39
1983-09-06,39200.19,45754.82,52631.73
1983-09-07,39215.87,45791.42,52700.15
1983-09-08,39172.73,45686.1,52520.97
1983-09-09,38972.95,45224.67,51722.65
1983-09-12,38637.78,44442.28,50383.03
1983-09-13,38479.36,44077.86,49763.32
1983-09-14,38606.35,44373.18,50260.96
1983-09-15,38378.57,43854.01,49376.36
1983-09-16,38816.08,44853.89,51060.1
1983-09-19,39134.38,45593.97,52321.28
1983-09-20,39513.98,46473.94,53838.6
1983-09-21,39320.36,46018.49,53047.17
1983-09-22,39634.92,46754.79,54320.3
1983-09-23,39575.47,46619.2,54081.29
1983-09-26,39706.07,46926.89,54616.7
1983-09-27,39324.89,46021.2,53038.28
1983-09-28,39222.65,45786.49,52629.88
1983-09-29,39042.22,45365.25,51903.59
1983-09-30,38772.83,44734.68,50823.99
1983-10-03,39110.16,44994.76,50983.24
1983-10-04,39219.66,45242.23,51406.4
1983-10-05,39564.8,46043.02,52768.67
1983-10-06,40162.23,47438.12,55164.37
1983-10-07,40286.73,47727.49,55671.88
1983-10-10,40721.83,48763.18,57481.22
1983-10-11,40176.15,47456.33,55176.22
1983-10-12,40007.41,47052.95,54475.48
1983-10-13,40067.42,47189.4,54715.18
1983-10-14,40063.42,47184.68,54704.23
1983-10-17,40199.63,47500.82,55256.75
1983-10-18,39580.56,46042.55,52709.41
1983-10-19,39327.24,45448.6,51692.12
1983-10-20,39386.23,45584.94,51924.73
1983-10-21,39142.04,45024.25,50964.12
1983-10-24,39149.87,45046.76,50999.8
1983-10-25,39263.4,45308.03,51443.5
1983-10-26,39008.19,44714.5,50435.21
1983-10-27,38879.46,44423.85,49940.94
1983-10-28,38533.44,43633.11,48602.52
1983-10-31,38575.82,43729.1,48762.91
1983-11-01,39003.11,44186.47,49261.24
1983-11-02,39283.93,44822.75,50325.28
1983-11-03,38953.94,44065.25,49052.05
1983-11-04,38712.43,43518.84,48144.59
1983-11-07,38584.68,43235.97,47672.77
1983-11-08,38549.95,43153.82,47539.29
1983-11-09,39078.09,44331.92,49488.4
1983-11-10,39183.6,44571.31,49889.25
1983-11-11,39630.29,45591.99,51600.46
1983-11-14,39697.66,45751.57,51868.78
1983-11-15,39407.87,45083.59,50727.66
1983-11-16,39581.26,45475.82,51392.2
1983-11-17,39593.14,45503.11,51438.45
1983-11-18,39343.7,44934.32,50471.41
1983-11-21,39571.89,45455.55,51349.61
1983-11-22,39761.84,45887.38,52083.91
1983-11-23,39789.67,45951.62,52198.49
1983-11-25,39841.4,46071.1,52407.29
1983-11-28,39690.0,45716.35,51804.6
1983-11-29,40015.46,46470.67,53084.18
1983-11-30,39655.32,45634.2,51650.9
1983-12-01,40075.35,46084.84,52134.19
1983-12-02,39822.87,45504.17,51148.85
1983-12-05,39898.54,45681.63,51445.51
1983-12-06,39830.71,45521.75,51178.0
1983-12-07,39938.25,45763.01,51587.42
1983-12-08,39766.52,45369.45,50927.1
1983-12-09,39738.68,45301.4,50815.06
1983-12-12,39869.82,45595.86,51313.05
1983-12-13,39702.37,45217.41,50671.64
1983-12-14,39317.25,44340.19,49197.09
1983-12-15,38916.22,43435.65,47686.74
1983-12-16,39091.34,43826.57,48330.51
1983-12-19,39075.7,43787.13,48267.68
1983-12-20,38997.55,43616.36,47982.9
1983-12-21,39371.93,44458.16,49369.61
1983-12-22,39364.05,44440.37,49339.99
1983-12-23,39289.26,44271.5,49058.75
1983-12-27,39658.58,45108.23,50447.11
1983-12-28,39797.39,45423.99,50981.85
1983-12-29,39681.97,45160.53,50538.31
1983-12-30,39697.85,45196.66,50604.01
1984-01-03,39881.32,45104.21,50177.74
1984-01-04,40547.34,46610.69,52691.65
1984-01-05,41042.01,47743.33,54614.89
1984-01-06,41156.93,48010.7,55073.66
1984-01-09,41066.39,47794.65,54704.67
1984-01-10,40836.41,47259.35,53780.16
1984-01-11,40799.66,47174.28,53634.95
1984-01-12,40787.42,47145.98,53586.68
1984-01-13,40607.96,46735.81,52884.69
1984-01-16,40648.57,46824.61,53038.06
1984-01-17,40807.09,47189.84,53658.6
1984-01-18,40737.72,47034.11,53390.31
1984-01-19,40615.51,46747.2,52904.46
1984-01-20,40412.43,46284.41,52116.18
1984-01-23,40085.09,45539.23,50854.97
1984-01-24,40345.64,46131.24,51846.64
1984-01-25,40079.36,45517.69,50814.9
1984-01-26,39935.08,45185.41,50261.01
1984-01-27,39863.19,45018.23,49984.58
1984-01-30,39604.08,44428.49,49004.88
1984-01-31,39734.78,44721.72,49490.03
1984-02-01,39970.22,44751.72,49276.38
1984-02-02,40122.11,45091.83,49838.13
1984-02-03,39520.28,43739.08,47595.42
1984-02-06,38824.72,42199.46,45082.38
1984-02-07,38987.79,42553.94,45645.91
1984-02-08,38278.21,41004.97,43153.64
1984-02-09,38171.03,40779.44,42795.47
1984-02-10,38388.6,41240.25,43522.99
1984-02-13,38058.46,40526.8,42395.74
1984-02-14,38465.69,41394.07,43756.65
1984-02-15,38377.22,41203.66,43454.73
1984-02-16,38346.52,41141.85,43354.78
1984-02-17,38250.65,40936.14,43029.62
1984-02-21,37979.07,40358.94,42117.39
1984-02-22,37899.31,40185.4,41847.84
1984-02-23,37895.52,40173.34,41831.1
1984-02-24,38687.54,41848.57,44449.73
1984-02-27,39128.58,42798.53,45965.46
1984-02-28,38518.17,41467.5,43818.88
1984-02-29,38575.95,41596.05,44020.44
1984-03-01,39256.58,42600.79,45379.92
1984-03-02,39515.67,43167.38,46282.98
1984-03-05,39179.79,42433.54,45107.4
1984-03-06,38772.32,41550.92,43700.05
1984-03-07,38353.58,40657.57,42288.53
1984-03-08,38506.99,40982.84,42796.0
1984-03-09,38299.05,40540.22,42102.7
1984-03-12,38793.11,41586.16,43732.08
1984-03-13,38901.73,41819.04,44099.43
1984-03-14,38897.84,41814.86,44090.61
1984-03-15,39057.32,42157.74,44628.51
1984-03-16,39518.2,43152.66,46208.36
1984-03-19,39146.73,42345.71,44909.91
1984-03-20,39412.92,42925.85,45830.56
1984-03-21,39361.69,42818.53,45656.4
1984-03-22,38873.6,41756.63,43957.98
1984-03-23,38916.36,41848.5,44103.05
1984-03-26,38869.66,41748.06,43944.27
1984-03-27,39025.14,42082.04,44476.0
1984-03-28,39665.16,43462.33,46664.22
1984-03-29,39573.93,43266.75,46346.9
1984-03-30,39490.82,43080.71,46050.28
1984-04-02,39591.64,42824.15,45400.51
1984-04-03,39512.46,42648.57,45123.56
1984-04-04,39480.85,42584.6,45019.78
1984-04-05,38853.1,41234.66,42876.84
1984-04-06,38961.89,41469.7,43241.29
1984-04-09,38954.1,41453.11,43215.35
1984-04-10,39059.27,41676.96,43565.39
1984-04-11,38840.54,41210.18,42837.85
1984-04-12,39524.13,42660.78,45099.69
1984-04-13,39417.42,42434.68,44738.89
1984-04-16,39669.69,42977.84,45602.35
1984-04-17,39832.34,43330.26,46163.26
1984-04-18,39565.46,42745.3,45230.76
1984-04-19,39597.11,42809.42,45334.79
1984-04-23,39292.21,42150.15,44283.02
1984-04-24,39610.48,42832.98,45359.1
1984-04-25,39757.04,43145.67,45858.05
1984-04-26,40170.51,44043.1,47288.82
1984-04-27,40066.07,43818.48,46924.7
1984-04-30,40106.14,43906.11,47065.47
1984-05-01,40919.3,45209.96,48917.92
1984-05-02,40976.59,45332.02,49118.48
1984-05-03,40800.39,44942.17,48479.94
1984-05-04,40269.98,43778.17,46594.07
1984-05-07,40362.6,43975.17,46910.91
1984-05-08,40629.0,44555.64,47839.75
1984-05-09,40523.36,44328.41,47471.38
1984-05-10,40494.99,44266.35,47371.69
1984-05-11,40114.34,43429.71,46031.07
1984-05-14,39865.63,42886.84,45170.29
1984-05-15,39993.2,43157.03,45599.41
1984-05-16,39989.2,43152.71,45590.29
1984-05-17,39629.3,42375.96,44359.35
1984-05-18,39431.15,41947.97,43689.52
1984-05-21,39166.96,41381.67,42807.0
1984-05-22,38951.55,40926.47,42100.68
1984-05-23,38768.47,40537.67,41502.85
1984-05-24,38283.87,39520.17,39942.34
1984-05-25,38383.41,39725.68,40249.9
1984-05-29,38045.63,39030.48,39191.33
1984-05-30,38060.85,39061.7,39238.36
1984-05-31,38110.33,39167.17,39395.31
1984-06-01,39199.66,40979.72,41928.34
1984-06-04,39481.9,41569.83,42829.8
1984-06-05,39304.23,41199.85,42255.88
1984-06-06,39654.04,41929.09,43379.89
1984-06-07,39630.25,41878.78,43306.14
1984-06-08,39693.66,42012.79,43514.01
1984-06-11,39153.82,40870.04,41738.64
1984-06-12,38930.65,40404.12,41024.91
1984-06-13,38915.07,40371.8,40975.68
1984-06-14,38471.44,39447.29,39570.21
1984-06-15,38125.2,38733.29,38497.86
1984-06-18,38815.27,40135.43,40592.14
1984-06-19,39040.39,40601.01,41298.45
1984-06-20,39610.38,41786.56,43107.32
1984-06-21,39527.2,41606.87,42831.43
1984-06-22,39515.34,41581.91,42788.6
1984-06-25,39388.89,41319.94,42382.11
1984-06-26,39065.91,40642.3,41339.51
1984-06-27,38792.44,40073.3,40471.38
1984-06-28,39098.9,40706.46,41430.55
1984-06-29,39184.92,40885.57,41708.13
1984-07-02,39588.88,41297.96,42124.98
1984-07-03,39719.52,41566.39,42537.8
1984-07-05,39477.23,41059.28,41759.36
1984-07-06,39343.01,40780.08,41333.41
1984-07-09,39634.15,41379.55,42246.88
1984-07-10,39511.28,41127.13,41858.21
1984-07-11,38910.71,39872.75,39945.29
1984-07-12,38774.53,39593.64,39521.87
1984-07-13,38995.54,40041.05,40193.74
1984-07-16,39182.72,40421.44,40768.51
1984-07-17,39382.55,40837.78,41396.35
1984-07-18,39130.5,40310.98,40597.4
1984-07-19,38864.42,39762.75,39769.21
1984-07-20,38650.66,39329.33,39117.0
1984-07-23,38496.06,39014.7,38647.59
1984-07-24,38203.49,38421.68,37766.43
1984-07-25,38463.27,38948.05,38540.64
1984-07-26,38786.36,39602.38,39511.86
1984-07-27,39073.38,40188.49,40389.03
1984-07-30,38815.5,39658.01,39589.32
1984-07-31,38935.83,39907.85,39961.46
1984-08-01,40228.75,42137.83,43110.08
1984-08-02,41250.56,44278.43,46390.76
1984-08-03,42389.08,46722.6,50231.91
1984-08-06,42452.66,46867.44,50462.98
1984-08-07,42482.38,46937.74,50574.0
1984-08-08,42227.48,46379.18,49668.72
1984-08-09,43215.6,48554.37,53160.43
1984-08-10,43185.35,48486.39,53043.48
1984-08-13,43189.67,48491.24,53054.09
1984-08-14,42926.22,47899.64,52083.2
1984-08-15,42501.25,46956.02,50541.54
1984-08-16,42756.25,47514.8,51446.23
1984-08-17,42854.59,47728.61,51796.07
1984-08-20,43064.58,48191.58,52552.29
1984-08-21,43818.21,49878.29,55316.54
1984-08-22,43616.65,49419.41,54553.17
1984-08-23,43634.09,49454.0,54613.18
1984-08-24,43734.45,49686.43,54995.47
1984-08-27,43454.55,49050.45,53939.56
1984-08-28,43706.59,49614.53,54872.71
1984-08-29,43623.54,49430.95,54565.42
1984-08-30,43497.04,49139.31,54085.25
1984-08-31,43518.78,49188.45,54160.97
1984-09-04,43444.46,48517.34,52793.19
1984-09-05,43288.06,48168.02,52228.31
1984-09-06,43647.35,48967.61,53523.57
1984-09-07,43311.27,48208.61,52281.82
1984-09-10,43280.95,48145.94,52177.26
1984-09-11,43332.89,48256.67,52359.88
1984-09-12,43393.55,48391.79,52579.79
1984-09-13,44252.75,50308.11,55703.03
1984-09-14,44474.01,50811.19,56538.57
1984-09-17,44496.25,50867.08,56629.04
1984-09-18,44175.87,50134.59,55400.19
1984-09-19,43990.34,49708.45,54696.6
1984-09-20,44131.1,50021.61,55216.22
1984-09-21,43658.9,48946.15,53438.26
1984-09-24,43554.12,48716.1,53058.85
1984-09-25,43645.58,48915.84,53387.81
1984-09-26,43820.17,49307.16,54028.47
1984-09-27,43999.83,49711.48,54693.02
1984-09-28,43771.03,49199.45,53845.27
1984-10-01,43777.91,48716.58,52796.93
1984-10-02,43502.11,48107.63,51804.34
1984-10-03,43197.59,47429.31,50711.27
1984-10-04,43327.18,47709.14,51162.6
1984-10-05,43262.19,47570.78,50937.49
1984-10-08,43115.1,47247.3,50423.02
1984-10-09,42994.38,46977.99,49994.42
1984-10-10,43110.46,47231.68,50404.38
1984-10-11,43287.22,47623.7,51029.39
1984-10-12,43659.49,48442.83,52345.95
1984-10-15,44082.98,49382.62,53869.22
1984-10-16,43818.49,48794.96,52904.96
1984-10-17,43647.59,48414.36,52285.97
1984-10-18,44699.5,50752.78,56071.47
1984-10-19,44663.74,50666.5,55931.29
1984-10-22,44502.95,50306.76,55332.83
1984-10-23,44431.75,50145.78,55067.23
1984-10-24,44462.85,50210.97,55177.37
1984-10-25,44227.2,49678.74,54294.53
1984-10-26,43957.41,49067.69,53295.51
1984-10-29,43821.14,48763.47,52799.86
1984-10-30,44368.91,49982.55,54779.86
1984-10-31,44169.25,49532.71,54040.33
1984-11-01,44943.63,50776.57,55817.67
1984-11-02,44925.65,50735.95,55745.11
1984-11-05,45235.64,51441.18,56904.6
1984-11-06,45728.71,52557.46,58759.69
1984-11-07,45394.89,51790.12,57478.73
1984-11-08,45263.24,51489.74,56978.67
1984-11-09,44973.56,50830.67,55884.68
1984-11-12,44910.59,50683.26,55644.37
1984-11-13,44537.84,49841.92,54258.83
1984-11-14,44542.29,49851.88,54280.53
1984-11-15,44515.57,49792.06,54182.83
1984-11-16,44034.8,48716.55,52427.3
1984-11-19,43761.78,48117.34,51457.4
1984-11-20,44054.99,48762.11,52491.69
1984-11-21,44143.1,48957.16,52806.64
1984-11-23,44787.58,50391.61,55124.85
1984-11-26,44420.33,49565.18,53768.78
1984-11-27,44620.22,50006.31,54489.28
1984-11-28,44281.1,49241.22,53241.48
1984-11-29,43984.42,48576.46,52166.0
1984-11-30,43896.45,48382.15,51853.0
1984-12-03,44092.69,48328.48,51526.69
1984-12-04,44242.6,48661.95,52057.41
1984-12-05,43897.51,47897.95,50834.06
1984-12-06,44077.49,48285.93,51454.24
1984-12-07,43940.85,47991.38,50980.86
1984-12-10,44094.64,48327.32,51516.16
1984-12-11,44160.79,48467.47,51742.83
1984-12-12,44041.55,48205.75,51323.71
1984-12-13,43821.34,47718.87,50548.73
1984-12-14,44057.98,48239.01,51372.67
1984-12-17,44309.11,48784.11,52246.01
1984-12-18,45527.61,51467.23,56556.3
1984-12-19,45268.1,50885.65,55594.84
1984-12-20,45055.34,50412.42,54816.52
1984-12-21,44821.05,49883.09,53955.9
1984-12-24,45161.69,50636.32,55180.7
1984-12-26,45084.92,50459.09,54893.76
1984-12-27,44891.05,50020.1,54180.14
1984-12-28,45030.22,50330.22,54678.59
1984-12-31,45295.9,50924.12,55646.41
1985-01-02,45184.1,50174.46,54168.85
1985-01-03,44967.22,49687.77,53383.4
1985-01-04,44724.39,49151.14,52518.59
1985-01-07,44876.46,49485.37,53059.53
1985-01-08,44809.14,49336.91,52815.46
1985-01-09,45136.25,50052.3,53966.84
1985-01-10,45989.32,51949.28,57032.15
1985-01-11,45878.95,51699.92,56627.22
1985-01-14,46590.07,53302.62,59260.39
1985-01-15,46673.94,53489.18,59574.47
1985-01-16,46776.62,53724.53,59973.62
1985-01-17,46650.32,53434.42,59487.83
1985-01-18,46813.6,53803.12,60106.51
1985-01-21,47880.95,56256.54,64223.8
1985-01-22,47947.98,56419.68,64499.96
1985-01-23,48446.64,57587.57,66505.91
1985-01-24,48286.77,57201.73,65840.85
1985-01-25,48460.6,57613.59,66558.52
1985-01-28,48475.14,57648.15,66611.77
1985-01-29,48959.89,58806.88,68616.78
1985-01-30,49018.64,58942.14,68856.94
1985-01-31,49082.36,59101.28,69132.37
1985-02-01,49205.26,58840.82,68371.18
1985-02-04,49677.63,59976.44,70347.1
1985-02-05,49747.18,60150.38,70649.6
1985-02-06,49697.44,60030.08,70437.65
1985-02-07,50080.11,60954.54,72064.76
1985-02-08,50180.27,61204.45,72504.35
1985-02-11,49718.61,60078.29,70495.98
1985-02-12,49733.52,60114.34,70552.38
1985-02-13,50504.39,61971.87,73826.01
1985-02-14,50246.82,61333.56,72689.09
1985-02-15,50025.73,60787.69,71722.32
1985-02-19,49950.7,60605.33,71399.57
1985-02-20,49910.73,60502.3,71221.07
1985-02-21,49636.23,59842.82,70053.05
1985-02-22,49407.9,59292.27,69086.32
1985-02-25,49373.31,59209.26,68934.33
1985-02-26,49906.55,60488.18,71174.69
1985-02-27,49781.78,60179.69,70633.76
1985-02-28,49911.21,60492.63,71184.71
1985-03-01,50879.73,62268.8,74011.43
1985-03-04,50554.1,61471.76,72590.41
1985-03-05,50599.6,61588.55,72793.66
1985-03-06,50159.38,60523.07,70901.03
1985-03-07,49843.38,59760.48,69561.0
1985-03-08,49728.74,59485.58,69081.03
1985-03-11,49644.2,59277.38,68721.81
1985-03-12,49887.45,59852.37,69725.14
1985-03-13,49478.38,58870.8,68016.88
1985-03-14,49379.42,58641.2,67615.58
1985-03-15,49014.01,57779.17,66121.27
1985-03-18,49112.04,58010.29,66511.39
1985-03-19,49848.72,59756.4,69511.05
1985-03-20,49719.11,59451.64,68975.82
1985-03-21,49793.69,59630.0,69286.21
1985-03-22,49709.04,59421.29,68925.92
1985-03-25,49410.79,58708.24,67692.15
1985-03-26,49539.26,59013.52,68220.15
1985-03-27,49846.4,59745.29,69495.86
1985-03-28,49846.4,59745.29,69495.86
1985-03-29,50155.45,60492.1,70795.43
1985-04-01,50727.34,61306.17,71914.51
1985-04-02,50519.36,60803.46,71037.15
1985-04-03,50120.25,59848.85,69360.67
1985-04-04,50100.2,59794.98,69270.51
1985-04-08,49819.64,59125.28,68106.76
1985-04-09,49869.46,59243.53,68311.08
1985-04-10,50208.58,60049.24,69704.63
1985-04-11,50424.47,60565.66,70603.82
1985-04-12,50520.28,60801.87,71013.32
1985-04-15,50626.37,61057.24,71460.7
1985-04-16,50702.31,61246.51,71789.42
1985-04-17,50834.14,61571.12,72356.56
1985-04-18,50600.3,61004.67,71350.8
1985-04-19,50676.2,61187.68,71671.88
1985-04-22,50559.64,60912.34,71184.51
1985-04-23,50888.28,61710.29,72579.73
1985-04-24,50995.15,61969.47,73036.98
1985-04-25,51321.52,62762.68,74446.6
1985-04-26,50972.53,61909.11,72927.88
1985-04-29,50539.26,60856.65,71068.22
1985-04-30,50316.89,60315.03,70123.02
1985-05-01,50306.08,59731.45,68802.25
1985-05-02,50487.19,60161.51,69545.32
1985-05-03,50790.11,60883.45,70790.18
1985-05-06,50764.71,60822.57,70684.0
1985-05-07,50983.0,61345.64,71588.75
1985-05-08,50942.22,61253.62,71424.1
1985-05-09,51309.0,62135.67,72966.86
1985-05-10,51976.02,63744.99,75805.27
1985-05-13,52069.57,63974.47,76214.62
1985-05-14,51861.3,63462.67,75300.04
1985-05-15,52048.0,63925.95,76120.81
1985-05-16,52365.49,64699.46,77506.21
1985-05-17,52862.96,65928.75,79707.39
1985-05-20,53513.18,67544.0,82640.62
1985-05-21,53491.77,67489.97,82533.18
1985-05-22,53186.87,66720.58,81121.87
1985-05-23,52915.61,66040.03,79880.7
1985-05-24,53111.4,66528.73,80759.39
1985-05-28,52989.25,66222.69,80202.15
1985-05-29,52936.26,66096.87,79969.56
1985-05-30,52957.43,66143.14,80057.53
1985-05-31,53465.82,67413.09,82363.19
1985-06-03,53801.18,67650.34,82465.24
1985-06-04,54005.63,68164.48,83405.34
1985-06-05,54038.03,68253.09,83563.81
1985-06-06,54292.01,68901.5,84750.42
1985-06-07,53901.11,67909.31,82911.34
1985-06-10,53852.6,67787.08,82687.48
1985-06-11,53717.97,67448.14,82075.59
1985-06-12,53309.71,66429.68,80212.47
1985-06-13,52659.33,64815.43,77284.72
1985-06-14,53164.86,66053.41,79502.79
1985-06-17,53005.37,65650.48,78779.31
1985-06-18,53233.29,66221.64,79803.44
1985-06-19,53031.0,65718.36,78893.69
1985-06-20,53057.52,65790.65,79019.92
1985-06-21,53874.6,67817.0,82678.54
1985-06-24,53745.3,67484.7,82074.98
1985-06-25,53911.91,67903.1,82846.49
1985-06-26,54003.56,68133.97,83269.01
1985-06-27,54338.39,68972.02,84809.48
1985-06-28,54512.27,69420.34,85632.13
1985-07-01,55077.01,70239.26,86815.03
1985-07-02,54955.84,69930.21,86250.73
1985-07-03,54796.47,69524.61,85500.35
1985-07-05,55103.33,70303.29,86936.75
