date,A,B,C
1956-05-15,45789.85,56187.97,67387.4
1956-05-16,45473.9,55412.58,65992.48
1956-05-17,46028.68,56759.11,68401.2
1956-05-18,45812.34,56225.57,67429.91
1956-05-21,45418.36,55258.49,65683.47
1956-05-22,44696.2,53506.8,62556.94
1956-05-23,44459.31,52939.62,61562.28
1956-05-24,44045.84,51949.65,59838.54
1956-05-25,44063.46,51996.41,59916.33
1956-05-28,43547.92,50784.89,57819.26
1956-05-29,44545.17,53110.84,61791.44
1956-05-31,44634.26,53323.28,62162.19
1956-06-01,45412.54,54625.83,64138.76
1956-06-04,45680.48,55270.42,65280.43
1956-06-05,45689.61,55292.53,65326.12
1956-06-06,45461.17,54739.6,64346.23
1956-06-07,45820.31,55604.49,65871.24
1956-06-08,44972.63,53547.12,62221.97
1956-06-11,45539.29,54901.86,64580.18
1956-06-12,46185.95,56461.08,67337.76
1956-06-13,46245.99,56607.88,67600.37
1956-06-14,46135.0,56341.82,67120.41
1956-06-15,46194.97,56488.31,67382.18
1956-06-18,45996.33,56002.51,66512.95
1956-06-19,46046.93,56125.71,66725.79
1956-06-20,46235.72,56585.94,67546.52
1956-06-21,46554.75,57366.83,68944.73
1956-06-22,46415.09,57022.63,68324.23
1956-06-25,46234.07,56583.55,67531.67
1956-06-26,46543.83,57341.77,68882.3
1956-06-27,46892.91,58201.9,70432.15
1956-06-28,46953.87,58347.41,70699.8
1956-06-29,46794.23,57950.64,69978.66
1956-07-02,47151.76,58251.45,70195.67
1956-07-03,47543.12,59218.42,71943.55
1956-07-05,48023.3,60420.56,74130.63
1956-07-06,48263.42,61024.76,75250.0
1956-07-09,48475.78,61555.68,76235.78
1956-07-10,48766.63,62294.34,77608.02
1956-07-11,48917.81,62680.57,78329.78
1956-07-12,48805.3,62398.51,77797.13
1956-07-13,48946.83,62760.42,78466.19
1956-07-16,49367.78,63839.9,80498.46
1956-07-17,49540.56,64280.39,81335.65
1956-07-18,49530.65,64254.68,81286.85
1956-07-19,49550.47,64306.08,81384.39
1956-07-20,49580.2,64383.25,81530.88
1956-07-23,49560.36,64331.74,81433.04
1956-07-24,49560.36,64331.74,81433.04
1956-07-25,49669.4,64621.24,81978.65
1956-07-26,49709.13,64724.63,82175.39
1956-07-27,49306.49,63676.09,80178.53
1956-07-30,49227.6,63465.96,79785.66
1956-07-31,49621.42,64475.07,81692.54
1956-08-01,50256.52,65478.41,83241.83
1956-08-02,50276.62,65530.79,83341.72
1956-08-03,50276.62,65530.79,83341.72
1956-08-06,49587.83,63735.25,79916.38
1956-08-07,49791.14,64257.88,80899.35
1956-08-08,49995.29,64778.37,81886.32
1956-08-09,49955.29,64674.72,81689.79
1956-08-10,49720.5,64073.24,80546.14
1956-08-13,49203.41,62740.52,78033.1
1956-08-14,48617.89,61241.02,75239.51
1956-08-15,49619.42,63770.28,79896.84
1956-08-16,49510.25,63483.31,79361.53
1956-08-17,49450.84,63324.6,79067.89
1956-08-20,48872.27,61842.81,76300.51
1956-08-21,48505.72,60921.35,74591.38
1956-08-22,48030.37,59727.29,72398.4
1956-08-23,48616.34,61190.61,75055.42
1956-08-24,48567.72,61062.11,74822.75
1956-08-27,48276.32,60323.26,73468.45
1956-08-28,48184.59,60094.03,73049.68
1956-08-29,47972.58,59565.2,72085.43
1956-08-30,47545.62,58510.9,70167.96
1956-08-31,48120.92,59932.71,72722.07
1956-09-04,48909.09,61298.04,74877.0
1956-09-05,49041.15,61629.05,75483.5
1956-09-06,49124.52,61832.42,75860.92
1956-09-07,48829.77,61084.25,74487.84
1956-09-10,48575.85,60442.86,73318.38
1956-09-11,48391.27,59983.5,72482.55
1956-09-12,48052.53,59149.73,70967.66
1956-09-13,47072.26,56736.42,66624.44
1956-09-14,48216.11,59493.81,71481.36
1956-09-17,48105.21,59214.19,70980.99
1956-09-18,47787.72,58432.56,69582.67
1956-09-19,47223.82,57059.4,67126.4
1956-09-20,47195.49,56985.22,66998.86
1956-09-21,47573.05,57896.98,68606.83
1956-09-24,47387.52,57451.18,67810.99
1956-09-25,46724.09,55842.54,64962.93
1956-09-26,46794.18,56015.65,65261.76
1956-09-27,46569.57,55477.9,64321.99
1956-09-28,46313.44,54867.65,63267.11
1956-10-01,46045.43,53681.47,60929.43
1956-10-02,46888.07,55651.58,64280.54
1956-10-03,47671.1,57510.34,67501.0
1956-10-04,47680.63,57533.34,67541.5
1956-10-05,47847.51,57930.32,68243.93
1956-10-08,47828.37,57878.18,68155.21
1956-10-09,47589.23,57305.19,67139.7
1956-10-10,48250.72,58892.54,69932.71
1956-10-11,48221.77,58815.98,69799.84
1956-10-12,48419.48,59292.39,70651.4
1956-10-15,48274.22,58936.64,70022.6
1956-10-16,48028.02,58335.49,68944.25
1956-10-17,47658.21,57437.12,67344.75
1956-10-18,47739.23,57638.15,67694.94
1956-10-19,47634.2,57390.3,67254.92
1956-10-22,47624.67,57367.35,67214.57
1956-10-23,47510.37,57091.99,66737.35
1956-10-24,47315.58,56623.83,65909.8
1956-10-25,47235.15,56425.65,65567.07
1956-10-26,47669.71,57458.24,67370.17
1956-10-29,47803.18,57780.0,67936.08
1956-10-30,47774.5,57704.89,67807.0
1956-10-31,46962.34,55737.15,64342.06
1956-11-01,48338.0,58450.0,68749.59
1956-11-02,48816.55,59607.31,70791.46
1956-11-05,49460.92,61180.95,73594.8
1956-11-07,48951.48,59920.62,71320.72
1956-11-08,48554.97,58955.9,69594.76
1956-11-09,48151.96,57971.33,67854.89
1956-11-12,48306.05,58348.15,68513.08
1956-11-13,48079.01,57793.84,67540.2
1956-11-14,47809.77,57146.55,66398.77
1956-11-15,47508.57,56426.5,65143.83
1956-11-16,47527.57,56477.29,65228.52
1956-11-19,47061.8,55364.68,63304.28
1956-11-20,46647.66,54384.73,61626.71
1956-11-21,46419.08,53851.76,60720.8
1956-11-23,46906.48,54982.65,62639.58
1956-11-26,46625.04,54322.85,61518.33
1956-11-27,46667.01,54420.63,61684.43
1956-11-28,46167.67,53256.03,59704.36
1956-11-29,46116.89,53133.54,59501.36
1956-11-30,46845.53,54807.25,62315.78
1956-12-03,48190.44,57410.02,66472.45
1956-12-04,48045.87,57059.82,65867.55
1956-12-05,48622.42,58429.25,68238.78
1956-12-06,49064.89,59486.82,70094.88
1956-12-07,49305.3,60069.79,71125.27
1956-12-10,49053.85,59457.08,70037.06
1956-12-11,48720.28,58642.52,68601.3
1956-12-12,48354.88,57757.02,67050.91
1956-12-13,48741.72,58681.13,68666.84
1956-12-14,48785.59,58780.89,68845.37
1956-12-17,48785.59,58780.89,68845.37
1956-12-18,48785.59,58780.89,68845.37
1956-12-19,48668.5,58504.62,68356.57
1956-12-20,48288.89,57597.8,66763.86
1956-12-21,48602.76,58346.57,68065.75
1956-12-26,48622.2,58399.08,68154.24
1956-12-27,48578.44,58299.8,67977.04
1956-12-28,48797.05,58830.33,68901.53
1956-12-31,48914.16,59106.83,69390.73
1957-01-02,48816.09,58310.75,67683.05
1957-01-03,49240.79,59319.52,69442.81
1957-01-04,49304.8,59473.75,69713.63
1957-01-07,49053.35,58861.17,68640.04
1957-01-08,48871.85,58431.49,67885.0
1957-01-09,48778.99,58203.6,67491.27
1957-01-10,48896.06,58482.98,67970.46
1957-01-11,48803.16,58254.9,67576.23
1957-01-14,48466.42,57445.15,66170.64
1957-01-15,47749.11,55739.03,63226.05
1957-01-16,47801.64,55861.66,63434.7
1957-01-17,47792.08,55839.31,63390.29
1957-01-18,47180.34,54404.24,60949.77
1957-01-21,46925.57,53816.68,59968.47
1957-01-22,47061.65,54134.2,60496.2
1957-01-23,47419.32,54962.45,61881.56
1957-01-24,47590.03,55352.68,62543.69
1957-01-25,47366.35,54837.9,61668.08
1957-01-28,47015.84,54031.79,60305.22
1957-01-29,47246.22,54566.7,61197.73
1957-01-30,47458.83,55052.34,62017.78
1957-01-31,47259.5,54584.4,61230.16
1957-02-01,47554.65,54736.97,61217.24
1957-02-04,47459.54,54518.02,60843.81
1957-02-05,46776.12,52953.35,58221.44
1957-02-06,46701.28,52783.9,57941.98
1957-02-07,46486.46,52303.57,57148.17
1957-02-08,46165.7,51581.78,55970.92
1957-02-11,45367.03,49797.05,53066.03
1957-02-12,45176.49,49373.78,52392.09
1957-02-13,45867.69,50889.55,54802.13
1957-02-14,45812.65,50772.51,54610.32
1957-02-15,46366.98,52001.2,56592.68
1957-02-18,46315.98,51881.6,56400.26
1957-02-19,46348.4,51954.23,56518.7
1957-02-20,46496.72,52286.74,57066.93
1957-02-21,46338.63,51925.96,56479.14
1957-02-25,46232.05,51687.1,56089.44
1957-02-26,46306.02,51852.5,56358.67
1957-02-27,46264.35,51759.16,56200.86
1957-02-28,46102.42,51402.03,55616.37
1957-03-01,47018.6,52952.03,57881.72
1957-03-04,47361.83,53725.13,59149.33
1957-03-05,47532.34,54117.32,59794.06
1957-03-06,47541.84,54144.38,59835.91
1957-03-07,47518.07,54095.65,59752.14
1957-03-08,47366.01,53754.85,59184.5
1957-03-11,47053.4,53045.29,58018.56
1957-03-12,47020.46,52971.02,57896.72
1957-03-13,47330.79,53675.54,59048.87
1957-03-14,47363.93,53750.68,59166.96
1957-03-15,47340.24,53702.31,59084.13
1957-03-18,47127.21,53213.62,58280.59
1957-03-19,47329.86,53676.58,59038.23
1957-03-20,47396.12,53821.5,59280.29
1957-03-21,47405.6,53848.41,59321.79
1957-03-22,47353.46,53724.56,59120.09
1957-03-25,47159.31,53284.02,58392.92
1957-03-26,47192.32,53358.62,58515.54
1957-03-27,47385.81,53796.16,59235.28
1957-03-28,47480.58,54016.72,59596.62
1957-03-29,47404.61,53843.87,59310.55
1957-04-01,47838.07,54319.81,59829.97
1957-04-02,48139.45,55009.67,60966.74
1957-04-03,48269.43,55306.72,61460.58
1957-04-04,48163.24,55057.84,61048.79
1957-04-05,48216.22,55184.48,61256.36
1957-04-08,48110.14,54936.15,60845.94
1957-04-09,48543.13,55925.0,62488.78
1957-04-10,48747.01,56400.36,63282.39
1957-04-11,48747.01,56400.36,63282.39
1957-04-12,48747.01,56400.36,63282.39
1957-04-15,48712.89,56327.04,63155.82
1957-04-16,48790.83,56501.65,63452.65
1957-04-17,48854.26,56654.21,63706.46
1957-04-18,49210.89,57481.36,65108.01
1957-04-22,49284.71,57659.55,65407.5
1957-04-23,49467.06,58092.0,66140.07
1957-04-24,49541.26,58272.08,66444.31
1957-04-25,49367.87,57864.18,65746.65
1957-04-26,49303.69,57713.73,65483.66
1957-04-29,49555.14,58296.64,66479.01
1957-04-30,49565.05,58319.96,66525.55
1957-05-01,50269.84,59436.34,68156.98
1957-05-02,50672.0,60393.27,69799.56
1957-05-03,50616.26,60260.4,69576.2
1957-05-06,50540.33,60079.62,69263.11
1957-05-07,50388.71,59713.14,68632.81
1957-05-08,50585.23,60178.9,69435.82
1957-05-09,50640.87,60311.29,69658.01
1957-05-10,50894.08,60908.37,70695.92
1957-05-13,51209.62,61663.64,72017.93
1957-05-14,50979.18,61108.66,71052.89
1957-05-15,51152.51,61530.31,71784.73
1957-05-16,51362.23,62028.71,72660.51
1957-05-17,51506.04,62369.87,73263.59
1957-05-20,51722.37,62900.01,74194.04
1957-05-21,51701.68,62849.69,74097.59
1957-05-22,51494.87,62346.89,73208.41
1957-05-23,51505.17,62371.83,73252.34
1957-05-24,51572.13,62527.76,73530.7
1957-05-27,51102.82,61389.76,71523.31
1957-05-28,51005.73,61156.48,71108.48
1957-05-29,51464.78,62257.29,73028.4
1957-05-31,51814.74,63103.99,74518.18
1957-06-03,52146.86,63345.23,74633.49
1957-06-04,52047.78,63104.52,74208.08
1957-06-05,52037.37,63079.28,74163.56
1957-06-06,52620.19,64492.25,76655.45
1957-06-07,52672.81,64627.69,76893.09
1957-06-10,52725.48,64763.41,77131.45
1957-06-11,52767.66,64873.5,77324.28
1957-06-12,52889.03,65171.92,77857.82
1957-06-13,52989.52,65413.06,78293.82
1957-06-14,53000.12,65439.22,78340.8
1957-06-17,53100.82,65681.35,78779.51
1957-06-18,52883.1,65136.19,77802.64
1957-06-19,52528.79,64269.88,76246.59
1957-06-20,52208.36,63485.79,74858.9
1957-06-21,51900.33,62736.66,73533.9
1957-06-24,51495.51,61751.69,71805.85
1957-06-25,51902.32,62727.37,73507.65
1957-06-26,51834.85,62570.55,73228.32
1957-06-27,52021.46,63021.06,74019.19
1957-06-28,52141.11,63317.26,74537.32
1957-07-01,52609.41,63876.55,75222.09
1957-07-02,53130.24,65141.31,77456.18
1957-07-03,53751.87,66665.61,80174.89
1957-07-05,54004.5,67298.94,81313.38
1957-07-08,54236.72,67877.71,82362.32
1957-07-09,54236.72,67877.71,82362.32
1957-07-10,54345.19,68156.0,82864.73
