date,A,B,C
1932-03-11,22031.33,22181.66,21413.5
1932-03-14,21489.36,21088.1,19831.04
1932-03-15,21489.36,21088.1,19831.04
1932-03-16,20971.47,20073.76,18399.24
1932-03-17,21411.87,20914.85,19556.55
1932-03-18,20739.54,19601.4,17714.33
1932-03-21,20843.24,19797.42,17980.04
1932-03-22,20818.22,19747.92,17913.51
1932-03-23,20533.01,19208.8,17179.06
1932-03-24,20325.63,18820.79,16660.25
1932-03-28,19626.43,17527.8,14942.58
1932-03-29,19600.91,17482.23,14882.81
1932-03-30,20014.49,18219.98,15824.89
1932-03-31,18901.69,16195.74,13186.88
1932-04-01,19056.34,16101.37,12956.0
1932-04-04,18738.1,15563.58,12306.91
1932-04-05,17863.03,14108.39,10581.48
1932-04-06,17332.5,13270.35,9637.61
1932-04-07,17147.04,12986.36,9327.28
1932-04-08,16615.48,12182.51,8460.78
1932-04-11,16110.37,11443.03,7690.0
1932-04-12,16084.59,11405.27,7652.32
1932-04-13,15872.28,11104.17,7349.29
1932-04-14,16589.7,12106.87,8344.38
1932-04-15,17040.94,12765.49,9025.28
1932-04-18,16245.13,11571.92,7759.94
1932-04-19,16006.33,11231.7,7417.72
1932-04-20,16006.33,11231.7,7417.72
1932-04-21,16563.35,12014.55,8192.88
1932-04-22,15819.65,10936.85,7090.11
1932-04-25,16004.74,11193.86,7339.69
1932-04-26,16243.21,11528.56,7668.5
1932-04-27,16641.17,12093.46,8232.14
1932-04-28,16003.82,11167.1,7287.09
1932-04-29,15472.49,10426.72,6562.02
1932-05-02,15726.51,10589.08,6735.05
1932-05-03,15507.91,10293.65,6453.53
1932-05-04,15726.58,10584.96,6727.16
1932-05-05,15561.45,10363.73,6515.92
1932-05-06,16684.98,11860.26,7927.27
1932-05-09,16329.59,11353.82,7419.93
1932-05-10,16466.76,11544.57,7606.91
1932-05-11,16438.77,11506.47,7568.88
1932-05-12,15891.36,10738.99,6811.99
1932-05-13,15343.11,9998.0,6107.63
1932-05-16,15370.72,10033.99,6140.61
1932-05-17,15315.39,9962.75,6074.91
1932-05-18,14932.5,9463.62,5618.68
1932-05-19,15014.63,9567.72,5711.39
1932-05-20,15014.63,9567.72,5711.39
1932-05-23,14878.0,9393.58,5554.9
1932-05-24,14275.44,8632.7,4879.98
1932-05-25,13782.94,8036.18,4374.41
1932-05-26,14002.09,8291.73,4583.07
1932-05-27,13234.77,7382.96,3829.61
1932-05-31,12248.78,6282.16,2973.31
1932-06-01,12548.63,6569.88,3310.07
1932-06-02,13232.53,7286.65,3851.59
1932-06-03,13945.76,8072.15,4474.01
1932-06-06,14458.96,8666.26,4967.94
1932-06-07,13831.44,7914.03,4321.12
1932-06-08,13033.37,6999.96,3572.7
1932-06-09,13033.37,6999.96,3572.7
1932-06-10,14031.73,8072.36,4393.35
1932-06-13,13746.88,7743.81,4125.35
1932-06-14,14089.18,8129.45,4433.52
1932-06-15,14602.03,8722.09,4918.1
1932-06-16,14602.03,8722.09,4918.1
1932-06-17,13775.55,7733.88,4082.51
1932-06-20,13946.37,7925.68,4234.79
1932-06-21,13604.68,7536.53,3923.11
1932-06-22,13604.68,7536.53,3923.11
1932-06-23,13690.39,7631.49,3997.26
1932-06-24,13119.5,6995.78,3497.6
1932-06-27,12662.94,6508.88,3132.45
1932-06-28,12662.94,6508.88,3132.45
1932-06-29,12863.02,6713.91,3280.62
1932-06-30,12635.34,6475.56,3106.09
1932-07-01,13639.74,7510.59,4021.15
1932-07-05,13343.76,7183.88,3758.97
1932-07-06,13639.99,7502.84,4009.69
1932-07-07,13195.32,7013.66,3617.54
1932-07-08,13076.57,6887.41,3519.87
1932-07-11,13640.17,7481.11,3974.99
1932-07-12,13640.17,7481.11,3974.99
1932-07-13,14292.17,8197.05,4545.4
1932-07-14,14203.56,8095.41,4460.4
1932-07-15,14618.3,8568.99,4851.58
1932-07-18,14232.38,8117.4,4467.82
1932-07-19,14172.6,8050.03,4411.97
1932-07-20,14617.62,8555.57,4827.14
1932-07-21,14972.83,8972.22,5179.52
1932-07-22,15417.52,9505.17,5641.02
1932-07-25,16246.98,10528.88,6552.04
1932-07-26,16009.78,10221.44,6265.06
1932-07-27,16810.27,11243.58,7204.82
1932-07-28,17343.15,11957.55,7890.72
1932-07-29,17877.32,12692.94,8619.03
1932-08-01,18621.74,13542.55,9481.97
1932-08-02,17889.9,12478.11,8364.99
1932-08-03,19474.95,14689.23,10588.41
1932-08-04,19870.29,15287.08,11234.3
1932-08-05,20722.73,16600.24,12681.28
1932-08-08,22641.65,19676.26,16205.41
1932-08-09,22519.39,19463.76,15944.5
1932-08-10,23312.07,20834.01,17626.64
1932-08-11,23190.85,20615.25,17349.9
1932-08-12,21330.94,17310.63,13177.25
1932-08-15,22672.66,19486.57,15662.48
1932-08-16,23404.98,20743.46,17178.61
1932-08-17,22887.73,19824.52,16037.95
1932-08-18,23162.39,20300.31,16615.32
1932-08-19,22949.29,19926.78,16156.73
1932-08-22,23681.37,21196.12,17701.32
1932-08-23,24839.39,23269.1,20298.1
1932-08-24,25388.34,24297.6,21643.87
1932-08-25,25175.08,23889.4,21098.44
1932-08-26,25570.33,24641.91,22094.29
1932-08-29,26148.22,25758.19,23594.49
1932-08-30,25813.52,25098.78,22686.1
1932-08-31,25570.88,24624.41,22044.08
1932-09-01,26318.55,25604.29,23188.85
1932-09-02,27468.67,27842.11,26228.9
1932-09-06,27685.67,28282.01,26853.15
1932-09-07,28928.76,30821.74,30470.27
1932-09-08,27872.86,28571.75,27130.73
1932-09-09,27189.97,27168.88,25133.91
1932-09-12,25324.74,23444.02,19963.86
1932-09-13,24238.31,21430.18,17392.52
1932-09-14,22839.76,18957.14,14381.87
1932-09-15,23803.6,20557.12,16201.18
1932-09-16,23525.1,20074.03,15630.9
1932-09-19,22809.93,18853.53,14205.36
1932-09-20,23678.99,20292.05,15830.45
1932-09-21,26475.48,25085.03,21439.18
1932-09-22,25667.98,23554.85,19475.35
1932-09-23,26101.77,24353.36,20464.7
1932-09-26,24982.0,22266.27,17832.94
1932-09-27,25261.8,22765.04,18432.13
1932-09-28,25976.71,24053.54,19997.01
1932-09-29,25168.83,22557.41,18131.29
1932-09-30,25105.91,22446.88,17997.12
1932-10-03,25541.9,22832.14,18360.24
1932-10-04,25511.25,22775.06,18292.31
1932-10-05,23419.32,19039.95,13792.4
1932-10-06,23545.79,19245.58,14015.84
1932-10-07,22246.06,17120.87,11696.22
1932-10-10,20344.02,14194.91,8697.31
1932-10-11,21802.69,16229.05,10567.23
1932-10-13,21137.71,15239.07,9599.27
1932-10-14,22596.21,17340.54,11585.36
1932-10-17,22184.96,16707.61,10951.64
1932-10-18,22597.6,17327.47,11561.65
1932-10-19,23454.05,18639.15,12875.05
1932-10-20,22914.6,17783.62,11987.96
1932-10-21,21615.35,15766.96,9948.81
1932-10-24,21647.77,15812.68,9992.58
1932-10-25,21426.96,15488.52,9685.81
1932-10-26,21838.36,16084.83,10244.68
1932-10-27,22028.35,16364.7,10512.07
1932-10-28,22471.12,17024.2,11147.0
1932-10-31,22059.9,16399.41,10533.91
1932-11-01,21912.43,15927.7,10082.79
1932-11-02,21134.54,14796.83,9008.97
1932-11-03,21005.62,14614.83,8843.21
1932-11-04,22301.67,16419.76,10480.97
1932-11-07,23468.04,18138.91,12126.48
1932-11-09,22430.76,16535.43,10518.51
1932-11-10,24115.31,19020.7,12889.38
1932-11-11,24894.23,20247.54,14137.07
1932-11-14,24082.68,18929.43,12755.88
1932-11-15,24082.68,18929.43,12755.88
1932-11-16,23336.12,17757.69,11570.86
1932-11-17,23175.1,17510.86,11330.18
1932-11-18,23110.21,17412.8,11235.01
1932-11-21,23336.69,17754.09,11566.44
1932-11-22,23238.67,17606.73,11421.86
1932-11-23,22202.23,16034.45,9892.48
1932-11-25,21975.76,15707.35,9588.78
1932-11-28,22039.49,15800.02,9673.16
1932-11-29,21975.58,15706.8,9588.03
1932-11-30,21230.61,14641.88,8611.97
1932-12-01,22328.2,15974.68,9862.8
1932-12-02,21466.33,14739.84,8719.7
1932-12-05,21698.17,15058.22,9003.09
1932-12-06,22793.92,16577.6,10366.16
1932-12-07,22860.03,16673.75,10456.34
1932-12-08,22860.03,16673.75,10456.34
1932-12-09,23490.96,17594.14,11321.08
1932-12-12,23458.08,17544.87,11273.54
1932-12-13,23193.0,17148.36,10891.36
1932-12-14,23624.39,17786.28,11499.1
1932-12-15,23392.87,17435.89,11159.88
1932-12-16,23226.78,17188.3,10922.17
1932-12-19,23126.91,17040.48,10781.28
1932-12-20,22629.68,16307.74,10084.81
1932-12-21,22564.05,16211.52,9996.06
1932-12-22,21801.39,15115.62,8981.46
1932-12-23,21801.39,15115.62,8981.46
1932-12-27,21934.38,15300.04,9145.82
1932-12-28,21901.47,15254.14,9104.66
1932-12-29,22398.64,15948.2,9725.6
1932-12-30,22963.08,16751.99,10460.86
1933-01-03,23158.06,16803.44,10533.38
1933-01-04,24244.18,18377.92,12014.38
1933-01-05,24142.35,18223.54,11863.0
1933-01-06,24514.14,18786.65,12412.25
1933-01-09,24175.85,18266.26,11897.14
1933-01-10,24889.04,19342.14,12948.85
1933-01-11,24821.83,19237.7,12842.67
1933-01-12,24516.53,18764.45,12368.78
1933-01-13,24585.17,18867.65,12471.44
1933-01-16,23941.04,17878.99,11491.18
1933-01-17,24008.08,17980.9,11588.86
1933-01-18,23566.33,17321.0,10950.31
1933-01-19,23667.66,17469.96,11092.67
1933-01-20,23939.84,17870.02,11474.25
1933-01-23,23839.29,17718.13,11327.38
1933-01-24,23670.03,17466.53,11086.11
1933-01-25,24077.16,18067.38,11658.15
1933-01-26,23908.62,17812.63,11412.17
1933-01-27,23875.15,17762.75,11363.09
1933-01-30,23672.21,17460.79,11072.2
1933-01-31,23537.28,17259.99,10881.76
1933-02-01,23102.23,16378.26,10053.51
1933-02-02,22686.39,15788.64,9510.62
1933-02-03,22616.06,15692.33,9423.12
1933-02-06,22441.91,15452.24,9206.39
1933-02-07,22650.62,15738.11,9462.32
1933-02-08,22926.96,16123.69,9809.59
1933-02-09,23410.72,16805.72,10431.52
1933-02-10,23064.24,16308.27,9968.36
1933-02-14,21885.66,14643.2,8441.21
1933-02-15,21747.78,14457.23,8280.82
1933-02-16,21228.01,13766.17,7687.09
1933-02-17,21574.02,14214.95,8062.99
1933-02-20,20777.94,13165.89,7169.61
1933-02-21,20638.73,12990.78,7026.22
1933-02-23,19668.71,11769.65,6036.22
1933-02-24,20429.89,12681.79,6737.63
1933-02-27,19148.94,11091.5,5470.28
1933-02-28,19598.94,11612.8,5855.94
1933-03-01,20488.85,12583.99,6726.49
1933-03-02,20062.69,12060.49,6306.76
1933-03-03,20736.79,12872.16,6943.11
1933-03-15,24181.17,17148.3,10402.86
1933-03-16,24606.76,17751.92,10953.17
1933-03-17,23541.29,16214.6,9530.35
1933-03-20,23079.88,15578.99,8969.97
1933-03-21,22013.59,14141.05,7727.63
1933-03-22,21729.61,13776.21,7428.57
1933-03-23,22190.28,14361.7,7901.77
1933-03-24,22190.28,14361.7,7901.77
1933-03-27,21622.21,13626.38,7294.91
1933-03-28,22048.17,14163.26,7726.04
1933-03-29,21552.09,13524.49,7203.76
1933-03-30,21480.96,13435.23,7132.44
1933-03-31,20769.94,12547.16,6424.91
1933-04-03,21342.26,13135.88,6996.23
1933-04-04,21451.11,13269.87,7103.28
1933-04-05,21633.44,13494.13,7283.7
1933-04-06,21996.88,13947.53,7650.8
1933-04-07,22252.05,14269.72,7916.28
1933-04-10,23778.54,16228.96,9546.24
1933-04-11,23669.16,16079.65,9414.5
1933-04-12,23304.65,15586.0,8980.49
1933-04-13,24250.82,16850.03,10073.42
1933-04-17,23741.55,16142.33,9438.8
1933-04-18,24214.01,16784.79,10002.29
1933-04-19,25959.84,19203.48,12164.79
1933-04-20,28431.22,22861.74,15640.27
1933-04-21,27049.46,20639.58,13359.92
1933-04-24,28758.99,23246.36,15891.62
1933-04-25,28068.77,22130.54,14745.83
1933-04-26,28251.22,22418.23,15031.9
1933-04-27,27996.96,22014.7,14626.04
1933-04-28,28470.1,22758.8,15367.58
1933-05-01,31189.21,26824.38,19515.54
1933-05-02,31301.5,27014.83,19724.36
1933-05-03,31116.82,26696.05,19375.23
1933-05-04,32003.65,28220.4,21033.75
1933-05-05,32336.48,28807.38,21690.01
1933-05-08,30855.47,26171.51,18711.97
1933-05-09,31077.63,26548.38,19116.15
1933-05-10,32631.51,29203.22,21983.57
1933-05-11,33554.99,30859.04,23852.17
1933-05-12,33407.34,30587.48,23537.32
1933-05-15,32111.14,28216.95,20799.93
1933-05-16,32740.52,29323.05,22022.97
1933-05-17,33074.47,29918.31,22694.67
1933-05-18,32889.25,29583.23,22313.4
1933-05-19,32629.43,29118.77,21786.8
1933-05-22,31963.79,27930.72,20453.45
1933-05-23,33146.45,30000.39,22725.83
1933-05-24,33849.15,31272.41,24171.19
1933-05-25,33588.51,30793.94,23615.26
1933-05-26,34549.15,32558.43,25643.81
1933-05-29,36176.41,35625.44,29267.28
1933-05-31,35659.09,34606.55,28011.71
1933-06-01,36535.14,35833.25,29398.42
1933-06-02,37996.55,38703.5,32929.17
1933-06-05,37772.37,38246.8,32343.04
1933-06-06,37659.05,38017.32,32055.18
1933-06-07,38333.15,39382.14,33779.75
1933-06-08,38670.48,40075.26,34671.54
1933-06-09,39045.58,40852.72,35680.48
1933-06-12,40845.58,44619.34,40615.09
1933-06-13,39644.72,41995.73,37032.84
1933-06-14,39268.1,41202.01,35981.1
1933-06-15,36531.11,35458.45,28453.86
1933-06-16,36794.14,35969.05,29068.46
1933-06-19,40057.78,42349.96,36803.58
1933-06-20,39456.91,41079.46,35151.1
1933-06-21,39681.82,41547.76,35752.18
1933-06-22,38332.63,38718.36,32101.88
1933-06-23,39609.11,41293.13,35305.65
1933-06-26,40773.62,43717.04,38416.08
1933-06-27,41185.43,44600.12,39583.93
1933-06-28,40658.26,43462.82,38067.86
1933-06-29,40284.2,42658.76,37013.38
1933-06-30,40920.69,44011.04,38771.52
1933-07-03,44117.18,50306.38,46937.32
1933-07-05,43852.48,49702.7,46087.76
1933-07-06,44992.64,52282.27,49677.99
1933-07-07,45411.07,53254.72,51059.04
1933-07-10,45029.62,52365.37,49777.46
1933-07-11,44462.25,51040.53,47890.89
1933-07-12,45071.38,52433.93,49854.42
1933-07-13,45567.16,53582.24,51494.63
1933-07-14,44997.57,52242.68,49563.58
1933-07-17,45605.04,53653.23,51570.91
1933-07-18,46325.6,55348.67,54020.52
1933-07-19,44046.38,49902.36,46052.5
1933-07-20,40135.06,41039.7,33784.11
1933-07-21,36643.31,33894.69,24963.08
1933-07-24,39871.59,39866.94,31558.33
1933-07-25,39189.78,38499.5,29936.23
1933-07-26,40216.56,40513.02,32286.22
1933-07-27,40558.4,41201.75,33109.52
1933-07-28,39609.33,39273.5,30785.23
1933-07-31,37787.3,35660.34,26533.79
1933-08-01,39443.58,38340.81,29480.35
1933-08-02,40366.56,40135.16,31549.87
1933-08-03,39866.01,39139.81,30376.21
1933-08-04,38980.99,37402.0,28353.16
1933-08-07,38673.04,36811.05,27681.19
1933-08-08,39980.19,39303.16,30490.83
1933-08-09,41595.39,42478.85,34189.37
1933-08-10,40900.74,41064.31,32479.9
1933-08-11,40745.32,40756.32,32112.88
1933-08-14,40244.15,39753.72,30931.12
1933-08-15,40320.62,39904.78,31107.43
1933-08-16,39244.06,37773.87,28612.61
1933-08-17,41398.55,41921.44,33325.11
1933-08-18,40707.2,40517.07,31652.19
1933-08-21,41362.58,41817.67,33177.83
1933-08-22,42016.11,43139.11,34750.46
1933-08-23,41478.31,42034.74,33412.56
1933-08-24,41864.06,42816.59,34341.43
1933-08-25,43404.65,45963.61,38129.29
1933-08-28,43326.52,45802.74,37927.21
1933-08-29,43096.89,45312.65,37320.37
1933-08-30,42713.33,44501.55,36320.19
1933-08-31,42674.89,44421.45,36222.12
1933-09-01,43718.89,46053.47,38113.89
1933-09-05,42201.85,42852.75,34142.42
1933-09-06,42239.83,42929.89,34238.02
1933-09-07,41656.92,41745.02,32817.14
1933-09-08,41502.79,41431.94,32449.59
1933-09-11,43333.06,45086.23,36742.67
1933-09-12,43060.06,44518.15,36048.24
1933-09-13,43253.83,44918.81,36538.49
1933-09-14,43331.69,45080.52,36735.8
1933-09-15,42122.74,42569.53,33664.69
1933-09-18,42821.97,43987.1,35344.55
1933-09-19,42976.13,44308.2,35729.81
1933-09-20,41613.79,41499.06,32331.9
1933-09-21,39046.22,36373.93,26344.04
1933-09-22,39940.38,38043.49,28156.51
1933-09-25,39552.96,37301.64,27334.34
1933-09-26,39200.93,36641.41,26607.24
1933-09-27,37566.26,33585.51,23278.68
1933-09-28,38110.97,34559.49,24291.3
1933-09-29,37836.57,34065.29,23769.04
1933-10-02,37941.7,33853.25,23519.12
1933-10-03,38139.0,34205.32,23886.02
1933-10-04,40583.71,38590.44,28479.3
1933-10-05,40072.35,37614.1,27399.94
1933-10-06,39639.57,36797.88,26509.44
1933-10-09,40705.88,38773.92,28646.1
1933-10-10,40351.73,38099.26,27895.57
1933-10-11,40392.09,38175.46,27976.47
1933-10-13,38853.15,35266.49,24778.76
1933-10-16,36327.69,30685.37,19949.38
1933-10-17,37511.98,32682.99,21898.43
1933-10-18,35775.17,29659.81,18858.93
1933-10-19,33961.37,26652.31,15990.49
1933-10-20,34946.25,28200.81,17383.26
1933-10-23,35578.78,29218.85,18325.43
1933-10-24,36998.37,31550.52,20518.99
1933-10-25,37986.23,33232.16,22160.5
1933-10-26,37237.9,31919.49,20848.6
1933-10-27,37632.62,32596.18,21511.59
1933-10-30,35660.67,29180.1,18129.97
1933-10-31,35346.86,28663.62,17647.71
1933-11-01,36488.51,30204.76,19120.43
1933-11-02,36889.89,30866.24,19749.49
1933-11-03,38169.97,33008.36,21805.41
1933-11-06,37811.17,32384.5,21188.32
1933-11-08,39210.18,34784.19,23542.34
1933-11-09,39488.58,35281.61,24046.15
1933-11-10,38888.35,34209.05,22949.64
1933-11-13,39250.01,34841.91,23587.64
1933-11-14,38771.16,33988.29,22721.97
1933-11-15,38329.17,33216.75,21947.16
1933-11-16,40130.64,36335.81,25039.51
1933-11-17,39689.2,35540.05,24215.71
1933-11-20,40927.51,37761.3,26487.14
1933-11-21,40407.73,36802.17,25477.98
1933-11-22,40205.69,36437.83,25098.36
1933-11-23,39486.01,35133.35,23750.58
1933-11-24,40046.71,36131.14,24762.35
1933-11-27,38765.21,33822.36,22387.64
1933-11-28,38803.98,33893.39,22457.05
1933-11-29,39525.73,35150.83,23707.9
1933-12-01,40145.81,35868.3,24428.2
1933-12-04,40105.66,35796.56,24354.91
1933-12-05,41320.87,37965.84,26568.77
1933-12-06,41035.75,37445.7,26021.46
1933-12-07,41318.9,37962.45,26560.1
1933-12-08,40913.97,37218.39,25779.23
1933-12-11,41764.98,38766.68,27387.86
1933-12-12,41685.63,38615.49,27229.01
1933-12-13,41281.28,37866.34,26433.92
1933-12-14,41442.28,38165.49,26745.84
1933-12-15,40795.78,36970.91,25491.46
1933-12-18,39580.06,34767.44,23212.52
1933-12-19,39500.9,34624.9,23070.93
1933-12-20,38770.14,33347.24,21792.8
1933-12-21,38688.72,33207.18,21655.5
1933-12-22,39946.1,35362.33,23764.75
1933-12-26,38811.63,33353.75,21739.99
1933-12-27,39339.47,34257.63,22624.81
1933-12-28,40472.45,36234.3,24581.86
1933-12-29,40391.5,36089.36,24434.37
1934-01-02,41463.98,37617.52,25984.1
1934-01-03,40891.78,36575.52,24905.76
1934-01-04,40769.11,36356.06,24681.61
1934-01-05,40235.03,35403.53,23714.09
1934-01-08,40029.83,35042.42,23351.27
1934-01-09,40482.17,35830.87,24140.54
1934-01-10,41591.38,37790.82,26122.48
1934-01-11,41795.18,38164.95,26509.09
1934-01-12,41302.0,37264.26,25573.32
1934-01-15,43639.69,41482.57,29915.67
1934-01-16,43844.79,41872.51,30337.48
1934-01-17,43722.03,41638.02,30082.64
1934-01-18,43599.61,41404.85,29829.95
1934-01-19,44829.12,43740.08,32356.55
1934-01-22,44748.42,43578.24,32178.59
1934-01-23,45321.2,44698.2,33417.46
1934-01-24,45606.73,45265.87,34052.39
1934-01-25,45606.73,45265.87,34052.39
1934-01-26,45196.27,44451.09,33132.98
1934-01-29,45892.29,45824.62,34667.03
1934-01-30,46465.94,46970.24,35967.05
1934-01-31,45810.77,45645.68,34442.05
1934-02-01,47514.85,48540.64,37664.03
1934-02-02,47472.09,48458.12,37566.1
1934-02-05,48962.71,51506.14,41108.59
1934-02-06,49001.88,51593.7,41211.36
1934-02-07,47468.12,48363.93,37341.61
1934-02-08,47676.98,48784.7,37830.79
1934-02-09,46351.56,46067.39,34671.92
1934-02-13,46518.43,46399.08,35042.91
1934-02-14,46806.84,46979.06,35698.21
1934-02-15,47719.58,48811.25,37786.55
1934-02-16,47843.65,49065.07,38081.29
1934-02-19,47097.29,47534.24,36299.09
1934-02-20,47262.13,47866.98,36683.86
1934-02-21,47385.01,48120.67,36973.66
1934-02-23,46143.52,45594.33,34063.83
1934-02-26,44320.85,41987.82,30023.86
1934-02-27,44817.25,42932.55,31035.66
1934-02-28,44611.09,42533.28,30604.27
1934-03-01,44944.18,42714.83,30755.9
1934-03-02,46409.36,45504.11,33766.9
1934-03-05,46158.75,45012.66,33216.5
1934-03-06,45614.07,43950.37,32040.64
1934-03-07,44441.79,41686.92,29567.1
1934-03-08,45281.74,43258.52,31240.6
1934-03-09,44987.41,42696.16,30634.53
1934-03-12,45950.14,44527.82,32604.33
1934-03-13,45950.14,44527.82,32604.33
1934-03-14,45991.5,44607.97,32692.36
1934-03-15,45237.23,43144.83,31083.9
1934-03-16,45363.9,43386.44,31341.9
1934-03-19,43812.45,40418.81,28126.22
1934-03-20,44693.08,42043.65,29822.23
1934-03-21,43812.63,40387.13,28059.74
1934-03-22,44610.02,41857.22,29588.99
1934-03-23,44150.54,40990.77,28671.73
1934-03-26,44905.51,42392.66,30142.59
1934-03-27,43688.57,40094.98,27695.01
1934-03-28,43815.27,40327.53,27933.19
1934-03-29,44529.46,41638.17,29296.33
1934-04-02,45623.85,43250.62,30973.29
1934-04-03,45961.46,43895.05,31663.99
1934-04-04,46090.16,44136.48,31926.8
1934-04-05,46219.21,44379.23,32191.79
1934-04-06,46431.82,44787.52,32636.04
1934-04-09,46092.86,44133.62,31921.31
1934-04-10,46770.43,45431.15,33332.23
1934-04-11,46728.34,45349.37,33242.24
1934-04-12,46602.17,45104.48,32969.65
1934-04-13,46434.4,44775.22,32610.28
1934-04-16,45714.67,43382.71,31090.64
1934-04-17,46180.96,44267.72,32042.01
1934-04-18,46776.69,45405.4,33278.84
1934-04-19,46860.89,45568.86,33458.54
1934-04-20,47329.5,46475.68,34458.95
1934-04-23,47031.32,45894.73,33811.12
1934-04-24,46650.37,45151.24,32989.51
1934-04-25,46393.79,44659.09,32448.49
1934-04-26,45758.2,43435.43,31114.85
1934-04-27,45799.38,43517.96,31201.97
1934-04-30,44356.7,40776.33,28256.51
1934-05-01,44856.7,41276.33,28756.51
1934-05-02,43955.08,39617.02,27025.37
1934-05-03,44126.5,39926.03,27341.56
1934-05-04,44254.47,40157.6,27579.43
1934-05-07,42068.3,36190.03,23489.4
1934-05-08,43098.97,37959.72,25213.53
1934-05-09,42370.6,36676.68,23935.2
1934-05-10,41383.37,34967.55,22264.52
1934-05-11,40952.98,34243.72,21572.1
1934-05-14,40522.97,33528.03,20894.73
1934-05-15,41292.91,34805.45,22087.82
1934-05-16,40991.47,34300.77,21606.31
1934-05-17,41118.54,34516.86,21809.41
1934-05-18,42232.86,36387.68,23582.51
1934-05-21,42317.32,36536.87,23726.37
1934-05-22,41373.65,34907.32,22139.07
1934-05-23,40988.87,34254.56,21519.18
1934-05-24,41115.94,34470.36,21721.46
1934-05-25,41588.77,35259.73,22468.68
1934-05-28,42146.06,36204.69,23371.92
1934-05-29,41973.26,35911.43,23086.78
1934-05-31,41200.95,34589.89,21812.39
1934-06-01,40704.3,33409.09,20710.36
1934-06-04,41180.54,34194.2,21439.36
1934-06-05,42177.11,35852.62,22998.01
1934-06-06,42265.68,35999.61,23140.59
1934-06-07,42134.66,35776.42,22927.7
1934-06-08,44131.84,39164.44,26185.73
1934-06-11,43783.2,38549.56,25567.74
1934-06-12,44260.44,39389.94,26403.81
1934-06-13,44260.44,39389.94,26403.81
1934-06-14,43609.81,38231.88,25239.4
1934-06-15,44390.42,39600.58,26594.76
1934-06-18,44998.57,40685.63,27687.8
1934-06-19,44215.6,39273.84,26245.27
1934-06-20,43738.07,38425.53,25394.92
1934-06-21,43305.06,37664.7,24638.15
1934-06-22,42352.35,36003.69,23009.57
1934-06-25,42221.06,35784.07,22797.88
1934-06-26,43217.47,37476.65,24414.25
1934-06-27,43087.82,37251.79,24194.52
1934-06-28,43303.26,37628.04,24559.86
1934-06-29,42567.11,36344.92,23304.85
1934-07-02,42541.69,35942.22,22931.21
1934-07-03,42409.81,35719.38,22717.95
1934-07-05,43113.81,36901.69,23847.04
1934-07-06,43510.46,37576.99,24502.83
1934-07-09,43379.93,37347.77,24279.85
1934-07-10,43644.54,37799.68,24721.75
1934-07-11,43862.77,38181.46,25095.04
1934-07-12,43511.86,37570.55,24492.76
1934-07-13,43598.89,37720.83,24642.17
1934-07-16,42678.95,36125.24,23079.86
1934-07-17,42503.97,35829.02,22795.97
1934-07-18,43205.28,37014.96,23926.65
1934-07-19,42764.59,36263.55,23196.89
1934-07-20,41580.01,34254.55,21266.91
1934-07-23,39912.65,31503.91,18706.37
1934-07-24,39473.61,30810.83,18089.06
1934-07-25,39824.93,31359.26,18572.04
1934-07-26,36706.64,26448.4,14211.33
