date,A,B,C
1969-10-01,22047.92,19708.87,17522.84
1969-10-02,22219.9,20016.33,17931.12
1969-10-03,22208.79,19994.31,17902.43
1969-10-06,22253.2,20076.29,18011.63
1969-10-07,22184.22,19951.82,17844.13
1969-10-08,22084.39,19772.25,17603.23
1969-10-09,22170.52,19926.48,17809.19
1969-10-10,22296.89,20153.64,18113.73
1969-10-13,22533.24,20580.89,18687.93
1969-10-14,22808.14,21081.01,19370.04
1969-10-15,22812.71,21089.44,19381.66
1969-10-16,22967.83,21376.26,19777.05
1969-10-17,22942.57,21327.09,19709.81
1969-10-20,22990.75,21416.67,19832.01
1969-10-21,23167.78,21744.34,20288.14
1969-10-22,23318.37,22027.02,20681.73
1969-10-23,23229.76,21859.61,20448.03
1969-10-24,23387.72,22154.72,20863.12
1969-10-27,23352.64,22086.04,20767.15
1969-10-28,23277.91,21946.9,20569.87
1969-10-29,23075.39,21565.02,20032.99
1969-10-30,23103.08,21618.93,20107.11
1969-10-31,23149.29,21703.25,20225.75
1969-11-03,23656.38,22216.57,20744.4
1969-11-04,23670.58,22243.23,20783.81
1969-11-05,23774.73,22438.97,21060.24
1969-11-06,23781.86,22452.43,21079.19
1969-11-07,23924.55,22724.11,21460.73
1969-11-10,23941.3,22755.92,21505.79
1969-11-11,23879.05,22635.31,21335.9
1969-11-12,23836.07,22551.56,21218.55
1969-11-13,23721.65,22335.07,20913.0
1969-11-14,23636.26,22174.26,20687.14
1969-11-17,23475.53,21872.69,20265.13
1969-11-18,23470.83,21863.94,20252.97
1969-11-19,23351.13,21640.92,19943.1
1969-11-20,23110.62,21195.12,19324.86
1969-11-21,22967.33,20932.3,18965.42
1969-11-24,22703.21,20452.95,18313.01
1969-11-25,22630.56,20322.05,18135.37
1969-11-26,22712.03,20466.34,18329.42
1969-11-28,22843.76,20703.75,18648.35
1969-12-01,23196.69,20936.58,18786.45
1969-12-02,23055.19,20681.16,18442.66
1969-12-03,22806.19,20234.44,17845.11
1969-12-04,22881.46,20365.97,18020.0
1969-12-05,22826.54,20268.21,17890.25
1969-12-08,22605.12,19875.01,17369.65
1969-12-09,22532.79,19747.81,17202.9
1969-12-10,22514.76,19718.19,17163.33
1969-12-11,22523.77,19735.93,17185.64
1969-12-12,22595.84,19862.24,17350.62
1969-12-15,22528.05,19745.05,17196.2
1969-12-16,22323.05,19387.67,16728.47
1969-12-17,22193.58,19162.77,16437.39
1969-12-18,22544.23,19768.32,17216.52
1969-12-19,22735.86,20104.38,17655.55
1969-12-22,22535.78,19752.55,17191.21
1969-12-23,22447.89,19600.46,16991.79
1969-12-24,22683.6,20014.03,17528.73
1969-12-26,22860.53,20326.24,17938.9
1969-12-29,22700.51,20043.71,17563.98
1969-12-30,22786.77,20198.05,17765.96
1969-12-31,22900.7,20400.03,18034.23
1970-01-02,23639.39,21326.39,19101.38
1970-01-05,23755.22,21537.52,19384.08
1970-01-06,23593.69,21242.45,18986.7
1970-01-07,23546.5,21155.36,18870.88
1970-01-08,23558.27,21178.63,18901.08
1970-01-09,23487.6,21051.56,18729.08
1970-01-12,23309.09,20731.58,18303.93
1970-01-13,23365.03,20831.09,18435.72
1970-01-14,23297.27,20708.18,18273.48
1970-01-15,23304.26,20722.68,18291.75
1970-01-16,23110.84,20378.68,17836.29
1970-01-19,22787.29,19810.12,17088.95
1970-01-20,22832.86,19889.36,17191.48
1970-01-21,22862.54,19943.06,17260.25
1970-01-22,22885.41,19982.95,17312.03
1970-01-23,22716.05,19685.2,16925.97
1970-01-26,22411.66,19155.67,16243.86
1970-01-27,22272.71,18916.22,15940.09
1970-01-28,22061.12,18558.71,15487.4
1970-01-29,21780.94,18089.17,14898.88
1970-01-30,21611.05,17806.98,14548.75
1970-02-02,22301.2,18621.86,15437.01
1970-02-03,22566.59,19065.06,15988.11
1970-02-04,22428.93,18832.47,15695.53
1970-02-05,22341.46,18683.69,15510.32
1970-02-06,22453.17,18870.53,15742.98
1970-02-09,22630.55,19168.68,16114.51
1970-02-10,22392.93,18768.05,15608.51
1970-02-11,22612.38,19134.03,16065.84
1970-02-12,22558.11,19042.19,15950.17
1970-02-13,22508.48,18958.4,15844.9
1970-02-16,22490.47,18928.07,15806.87
1970-02-17,22463.48,18884.53,15751.55
1970-02-18,22742.03,19352.87,16337.5
1970-02-19,22826.18,19494.15,16517.22
1970-02-20,22896.94,19615.01,16669.18
1970-02-24,22885.49,19597.36,16645.84
1970-02-25,23240.21,20202.92,17418.21
1970-02-26,23124.01,19998.87,17155.19
1970-02-27,23278.94,20268.85,17501.73
1970-03-02,23833.64,20866.46,18127.74
1970-03-03,23971.87,21108.52,18443.16
1970-03-04,23921.53,21019.86,18326.97
1970-03-05,23911.96,21000.94,18303.14
1970-03-06,23763.71,20740.53,17960.87
1970-03-09,23516.56,20309.13,17400.5
1970-03-10,23580.06,20418.8,17541.44
1970-03-11,23563.55,20390.21,17506.36
1970-03-12,23466.94,20225.05,17292.78
1970-03-13,23342.57,20010.66,17016.09
1970-03-16,23090.47,19578.43,16464.77
1970-03-17,23192.07,19748.77,16680.46
1970-03-18,23259.32,19861.33,16823.91
1970-03-19,23226.76,19807.71,16754.94
1970-03-20,23131.53,19645.29,16547.17
1970-03-23,23113.03,19613.85,16507.46
1970-03-24,23376.51,20061.05,17070.37
1970-03-25,23851.06,20877.53,18111.66
1970-03-26,23891.6,20946.43,18202.22
1970-03-30,23815.15,20810.28,18025.65
1970-03-31,23815.15,20810.28,18025.65
1970-04-01,24434.29,21519.12,18797.98
1970-04-02,24358.55,21385.7,18623.16
1970-04-03,24248.93,21195.37,18373.61
1970-04-06,24079.19,20896.51,17985.93
1970-04-07,24014.18,20783.67,17840.24
1970-04-08,24006.97,20769.12,17822.4
1970-04-09,24018.98,20787.81,17847.35
1970-04-10,23939.72,20650.62,17672.45
1970-04-13,23776.93,20369.77,17311.93
1970-04-14,23572.44,20021.44,16867.01
1970-04-15,23530.01,19947.36,16774.24
1970-04-16,23299.42,19556.4,16281.08
1970-04-17,23243.5,19460.57,16162.23
1970-04-20,23287.66,19532.57,16252.74
1970-04-21,23166.57,19327.48,15997.57
1970-04-22,22865.4,18824.97,15373.67
1970-04-23,22531.57,18275.28,14700.3
1970-04-24,22457.21,18156.49,14556.24
1970-04-27,22102.39,17580.93,13864.81
1970-04-28,21779.69,17067.57,13257.54
1970-04-29,22197.86,17722.96,14021.17
1970-04-30,22120.17,17597.13,13872.55
1970-05-01,22597.55,18060.93,14330.86
1970-05-04,22023.57,17143.44,13237.42
1970-05-05,21809.94,16810.85,12852.21
1970-05-06,22052.04,17182.37,13278.9
1970-05-07,22151.27,17338.73,13459.5
1970-05-08,22042.73,17168.81,13261.64
1970-05-11,21809.08,16806.55,12841.25
1970-05-12,21601.89,16485.55,12473.99
1970-05-13,21234.66,15926.69,11839.06
1970-05-14,20933.12,15472.78,11333.54
1970-05-15,21339.23,16071.57,11992.01
1970-05-18,21356.3,16097.29,12019.6
1970-05-19,20939.85,15469.49,11316.45
1970-05-20,20401.7,14674.36,10443.95
1970-05-21,20024.27,14131.41,9864.31
1970-05-22,20048.29,14166.74,9900.81
1970-05-25,19492.96,13381.9,9079.04
1970-05-26,19225.9,13016.58,8706.8
1970-05-27,20191.04,14323.44,10018.92
1970-05-28,20701.88,15048.21,10779.35
1970-05-29,21240.13,15830.71,11620.14
1970-06-01,22107.53,16881.06,12733.42
1970-06-02,22107.53,16881.06,12733.42
1970-06-03,22299.87,17176.48,13067.04
1970-06-04,21969.83,16669.77,12488.17
1970-06-05,21631.5,16156.34,11912.46
1970-06-08,21666.11,16208.04,11968.45
1970-06-09,21655.27,16191.83,11949.3
1970-06-10,21436.56,15864.76,11587.24
1970-06-11,21145.02,15431.65,11113.32
1970-06-12,20982.2,15195.55,10857.71
1970-06-15,21181.53,15482.74,11166.07
1970-06-16,21628.46,16134.56,11871.77
1970-06-17,21585.21,16071.64,11801.72
1970-06-18,21729.83,16287.0,12038.94
1970-06-19,21884.11,16516.65,12294.16
1970-06-22,21768.12,16341.57,12097.46
1970-06-23,21234.8,15539.2,11207.09
1970-06-24,21009.71,15211.32,10851.82
1970-06-25,21024.42,15232.62,10873.52
1970-06-26,20868.84,15005.65,10631.04
1970-06-29,20703.98,14768.56,10379.09
1970-06-30,20656.36,14699.15,10306.44
1970-07-01,21219.83,15291.87,10904.77
1970-07-02,21213.46,15284.22,10896.05
1970-07-06,20882.53,14805.82,10385.03
1970-07-07,20721.74,14579.29,10146.17
1970-07-08,21235.63,15303.89,10902.06
1970-07-09,21543.55,15747.7,11377.39
1970-07-10,21657.73,15913.05,11557.15
1970-07-13,21685.89,15956.01,11603.38
1970-07-14,21649.02,15900.17,11543.04
1970-07-15,21885.0,16246.79,11920.5
1970-07-16,22208.89,16726.07,12448.58
1970-07-17,22601.99,17318.17,13109.6
1970-07-20,22631.37,17363.2,13160.73
1970-07-21,22396.01,17002.05,12750.11
1970-07-22,22409.44,17024.15,12774.34
1970-07-23,22691.8,17453.16,13257.21
1970-07-24,22639.61,17372.87,13165.73
1970-07-27,22589.81,17296.43,13078.84
1970-07-28,22623.69,17350.05,13139.0
1970-07-29,22702.87,17469.77,13275.65
1970-07-30,22711.95,17483.74,13291.58
1970-07-31,22705.14,17475.0,13280.94
1970-08-03,22898.83,17500.46,13235.22
1970-08-04,22949.21,17577.46,13322.57
1970-08-05,22946.92,17572.19,13317.24
1970-08-06,22917.08,17526.5,13265.3
1970-08-07,22976.67,17617.64,13368.77
1970-08-10,22655.0,17124.35,12808.62
1970-08-11,22541.72,16953.1,12616.49
1970-08-12,22422.25,16773.4,12417.15
1970-08-13,22224.93,16479.87,12090.58
1970-08-14,22349.39,16664.44,12294.91
1970-08-17,22394.09,16731.1,12368.68
1970-08-18,22651.62,17117.59,12796.64
1970-08-19,22878.14,17458.23,13179.26
1970-08-20,23138.95,17858.02,13631.31
1970-08-21,23555.45,18500.91,14367.4
1970-08-24,24076.03,19318.65,15319.95
1970-08-25,24114.55,19380.47,15393.49
1970-08-26,24141.07,19423.11,15444.29
1970-08-27,24102.45,19360.95,15370.16
1970-08-28,24333.83,19732.68,15814.35
1970-08-31,24231.63,19568.9,15616.67
1970-09-01,24558.51,19787.94,15778.22
1970-09-02,24560.97,19791.89,15784.53
1970-09-03,24904.82,20344.09,16445.91
1970-09-04,25128.96,20710.28,16889.95
1970-09-08,25191.78,20815.9,17018.31
1970-09-09,25116.21,20691.01,16865.15
1970-09-10,24968.02,20446.85,16564.95
1970-09-11,25035.44,20555.22,16697.47
1970-09-14,24897.74,20331.17,16423.63
1970-09-15,24681.13,19979.44,15996.61
1970-09-16,24811.94,20191.22,16250.96
1970-09-17,24963.29,20437.56,16548.35
1970-09-18,25063.15,20601.06,16746.93
1970-09-21,24847.6,20246.72,16314.86
1970-09-22,24832.7,20222.42,16285.49
1970-09-23,24847.6,20246.69,16314.81
1970-09-24,24770.57,20123.18,16164.71
1970-09-25,25124.79,20700.72,16859.79
1970-09-28,25451.41,21241.01,17519.01
1970-09-29,25436.14,21215.52,17487.48
1970-09-30,25568.41,21438.28,17762.03
1970-10-01,26073.62,21949.25,18274.81
1970-10-02,26334.36,22386.04,18821.23
1970-10-05,26739.91,23075.53,19688.89
1970-10-06,26857.56,23278.6,19948.78
1970-10-07,26870.99,23299.55,19976.71
1970-10-08,26580.78,22796.28,19327.47
1970-10-09,26312.32,22335.79,18739.91
1970-10-12,26030.78,21857.81,18138.36
1970-10-13,25996.94,21800.98,18067.62
1970-10-14,26035.93,21868.56,18150.73
1970-10-15,26179.13,22106.93,18448.41
1970-10-16,26063.94,21914.6,18206.73
1970-10-19,25714.68,21327.28,17474.82
1970-10-20,25866.4,21578.95,17784.13
1970-10-21,25871.57,21589.74,17796.57
1970-10-22,25786.2,21445.08,17618.61
1970-10-23,25907.39,21646.67,17865.27
1970-10-26,25764.9,21408.56,17570.49
1970-10-27,25705.64,21310.08,17451.01
1970-10-28,25800.75,21469.9,17646.46
1970-10-29,25780.11,21433.4,17602.35
1970-10-30,25746.6,21377.68,17531.94
1970-11-02,26327.96,22013.32,18201.44
1970-11-03,26551.75,22387.54,18665.58
1970-11-04,26604.85,22477.09,18779.44
1970-11-05,26514.4,22322.0,18586.01
1970-11-06,26551.52,22386.74,18665.93
1970-11-09,26692.24,22626.27,18964.58
1970-11-10,26729.61,22689.63,19046.13
1970-11-11,26804.45,22818.96,19208.02
1970-11-12,26528.37,22346.61,18612.57
1970-11-13,26281.65,21933.19,18095.14
1970-11-16,26239.6,21865.2,18010.1
1970-11-17,26313.07,21985.46,18159.58
1970-11-18,26099.94,21627.1,17716.49
1970-11-19,26136.48,21689.82,17792.67
1970-11-20,26392.62,22112.77,18313.99
1970-11-23,26556.25,22386.96,18654.63
1970-11-24,26726.21,22673.52,19012.8
1970-11-25,26825.1,22839.03,19221.94
1970-11-27,27090.66,23288.96,19790.91
1970-11-30,27491.61,23978.32,20667.65
1970-12-01,28078.38,24630.08,21364.51
1970-12-02,28401.28,25199.04,22103.72
1970-12-03,28534.77,25438.43,22417.59
1970-12-04,28714.54,25758.95,22841.29
1970-12-07,28869.6,26034.57,23209.03
1970-12-08,28719.47,25761.21,22844.65
1970-12-09,28742.45,25802.43,22897.19
1970-12-10,28863.17,26021.75,23187.99
1970-12-11,28972.85,26219.51,23450.01
1970-12-14,28825.09,25952.07,23091.23
1970-12-15,28778.97,25871.62,22982.7
1970-12-16,28799.11,25905.26,23028.66
1970-12-17,28902.79,26089.18,23275.07
1970-12-18,28960.59,26193.54,23414.72
1970-12-21,28870.82,26031.14,23196.96
1970-12-22,28902.57,26088.41,23273.51
1970-12-23,28922.81,26122.32,23320.06
1970-12-24,29087.67,26417.51,23716.5
1970-12-28,29241.83,26697.53,24093.59
1970-12-29,29560.57,27276.87,24879.04
1970-12-30,29622.64,27388.7,25033.29
1970-12-31,29584.13,27317.49,24935.66
1971-01-04,29756.22,27213.85,24606.46
1971-01-05,29967.49,27603.01,25133.04
1971-01-06,30147.29,27934.25,25585.43
1971-01-07,30156.33,27951.01,25611.02
1971-01-08,30093.01,27836.41,25452.23
1971-01-11,30023.79,27708.36,25279.16
1971-01-12,30263.98,28154.47,25888.38
1971-01-13,30212.53,28055.93,25753.76
1971-01-14,30291.09,28201.82,25954.64
1971-01-15,30366.81,28342.83,26146.71
1971-01-18,30491.32,28575.24,26468.31
1971-01-19,30604.14,28789.55,26764.76
1971-01-20,30610.26,28801.07,26780.82
1971-01-21,30744.94,29051.64,27131.65
1971-01-22,30969.38,29478.7,27728.54
1971-01-25,31099.45,29726.32,28077.92
1971-01-26,31202.08,29919.54,28353.08
1971-01-27,30974.3,29482.71,27729.32
1971-01-28,31079.62,29680.25,28009.38
1971-01-29,31297.17,30098.74,28600.38
1971-02-01,31975.24,30944.5,29592.18
1971-02-02,31978.44,30950.69,29601.05
1971-02-03,32045.59,31077.59,29784.58
1971-02-04,32042.39,31071.37,29775.65
1971-02-05,32144.92,31270.23,30061.49
1971-02-08,32318.5,31604.82,30545.48
1971-02-09,32337.9,31642.75,30600.46
1971-02-10,32299.09,31563.64,30487.24
1971-02-11,32470.28,31901.37,30975.04
1971-02-12,32642.37,32239.53,31467.54
1971-02-16,32717.45,32391.05,31687.81
1971-02-17,32563.67,32089.82,31244.18
1971-02-18,32352.01,31672.65,30631.8
1971-02-19,32080.25,31140.55,29859.88
1971-02-22,31743.41,30483.48,28916.31
1971-02-23,31867.21,30718.21,29251.73
1971-02-24,32080.72,31126.76,29836.77
1971-02-25,32157.71,31276.17,30048.61
1971-02-26,32086.97,31141.68,29853.29
1971-03-01,32671.69,31806.22,30590.05
1971-03-02,32665.16,31793.49,30571.7
1971-03-03,32655.36,31774.42,30544.18
1971-03-04,32981.91,32409.9,31460.51
1971-03-05,33331.52,33096.99,32464.1
1971-03-08,33471.51,33378.32,32876.39
1971-03-09,33498.29,33431.72,32955.29
1971-03-10,33444.69,33324.74,32797.11
1971-03-11,33474.79,33384.73,32885.66
1971-03-12,33535.05,33504.91,33063.24
1971-03-15,33917.35,34272.18,34197.31
1971-03-16,34086.93,34611.47,34706.85
1971-03-17,34056.26,34549.17,34613.14
1971-03-18,34080.1,34597.54,34685.83
1971-03-19,34018.75,34472.99,34502.0
1971-03-22,33886.08,34207.54,34101.77
1971-03-23,33770.87,33974.93,33757.35
1971-03-24,33547.98,33526.46,33092.33
1971-03-25,33544.62,33519.76,33082.4
1971-03-26,33658.67,33747.69,33419.84
1971-03-29,33685.6,33801.69,33500.05
1971-03-30,33763.08,33957.18,33731.2
1971-03-31,33779.96,33991.13,33781.79
1971-04-01,34307.38,34546.32,34364.07
1971-04-02,34365.71,34663.78,34539.33
1971-04-05,34444.75,34823.23,34777.65
1971-04-06,34689.31,35321.2,35521.89
1971-04-07,34848.88,35649.69,36015.64
1971-04-08,34890.69,35735.25,36141.7
1971-04-12,35155.86,36282.0,36969.34
1971-04-13,35191.02,36350.94,37076.55
1971-04-14,35324.75,36627.2,37499.23
1971-04-15,35377.73,36733.42,37664.22
1971-04-16,35367.12,36711.38,37630.33
1971-04-19,35543.96,37078.49,38198.54
1971-04-20,35408.89,36792.99,37759.26
1971-04-21,35323.91,36616.38,37487.39
1971-04-22,35391.02,36759.19,37704.82
1971-04-23,35557.36,37108.4,38240.23
1971-04-26,35518.25,37030.47,38117.86
1971-04-27,35742.01,37493.35,38834.48
1971-04-28,35802.77,37620.83,39036.42
1971-04-29,35756.23,37519.25,38880.27
1971-04-30,35523.81,37031.5,38122.11
1971-05-03,35796.86,37054.85,37888.29
1971-05-04,35968.69,37414.29,38437.67
1971-05-05,35965.09,37406.8,38426.13
1971-05-06,35774.48,37010.29,37815.16
1971-05-07,35649.27,36751.22,37418.1
1971-05-10,35471.02,36387.38,36860.57
1971-05-11,35559.7,36572.96,37140.71
1971-05-12,35655.71,36774.11,37445.26
1971-05-13,35584.4,36623.34,37216.85
1971-05-14,35417.15,36282.74,36695.81
1971-05-17,34889.44,35205.14,35059.18
1971-05-18,34938.28,35303.72,35206.43
1971-05-19,35022.13,35473.17,35456.39
1971-05-20,35106.19,35639.9,35708.13
1971-05-21,34993.85,35415.37,35368.91
1971-05-24,34696.4,34813.3,34467.0
1971-05-25,34467.4,34353.77,33784.55
1971-05-26,34508.76,34436.22,33906.18
1971-05-27,34443.2,34305.36,33712.91
1971-05-28,34522.42,34463.17,33945.53
1971-06-01,35222.04,35361.75,35037.99
1971-06-02,35489.73,35899.24,35836.86
1971-06-03,35507.48,35935.14,35890.62
1971-06-04,35610.45,36139.97,36199.27
1971-06-07,35535.67,35991.8,35974.84
1971-06-08,35265.59,35444.72,35151.02
1971-06-09,35255.01,35423.46,35119.38
1971-06-10,35378.41,35671.42,35488.13
1971-06-11,35530.53,35974.63,35942.38
1971-06-14,35232.08,35370.25,35036.63
1971-06-15,35267.31,35441.0,35141.74
1971-06-16,35337.84,35582.76,35352.59
1971-06-17,35330.78,35568.53,35331.38
1971-06-18,34793.75,34487.24,33716.74
1971-06-21,34407.54,33721.63,32593.97
1971-06-22,34307.76,33529.41,32313.66
1971-06-23,34595.94,34092.71,33127.97
1971-06-24,34499.07,33898.38,32846.38
1971-06-25,34450.77,33800.07,32705.14
1971-06-28,34361.2,33627.69,32453.31
1971-06-29,34739.18,34370.86,33527.51
1971-06-30,34697.49,34288.37,33406.81
1971-07-01,35581.14,35550.24,35018.96
1971-07-02,35581.14,35550.24,35018.96
1971-07-06,35574.03,35536.02,34997.95
1971-07-07,35673.63,35735.02,35291.93
1971-07-08,35780.65,35949.43,35609.56
1971-07-09,35905.89,36201.08,35983.46
